date,organization,count,rn
2020-03-08,Marin Wildfire Prevention Authority,1,12
2020-03-08,Mission District,1,13
2020-03-08,National Guard,1,14
2020-03-08,Parks Department,1,15
2020-03-08,Police Do,1,16
2020-03-08,Public Health Division,1,17
2020-03-08,Santa Cruz Health Officer,1,18
2020-03-08,University Of Maryland,1,19
2020-03-08,Carnival Corp,2,4
2020-03-08,Carnival Corporation,2,5
2020-03-08,A Purdue University,4,3
2020-03-08,Princess Cruises,5,2
2020-03-08,Associated Press,8,1
2020-03-10,Archbishop Riordan High School,1,2
2020-03-10,California Department Of Public Health,1,3
2020-03-10,Center At San Jose,1,4
2020-03-10,Conference Center,1,5
2020-03-10,Immaculate Conception Academy Cristo Rey,1,6
2020-03-10,International Council Of Shopping Centers,1,7
2020-03-10,Kpixtv,1,8
2020-03-10,Public Health Department On,1,9
2020-03-10,San Jose Police Department,1,10
2020-03-10,Santa Clara Public Health Department,1,11
2020-03-10,Sonoma State University,1,12
2020-03-10,Sunnyvale Department Of Public Safety,1,13
2020-03-10,Sunset Center,1,14
2020-03-10,Team San Jose,1,15
2020-03-10,University Of California At Berkeley,1,16
2020-03-10,Public Health Department,2,1
2020-03-12,Jet Airways,1,1
2020-03-12,Union Cabinet,1,2
2020-03-13,Health Institute,1,10
2020-03-13,Calvary Episcopal Church,2,1
2020-03-13,Community Champions,2,2
2020-03-13,Dante Alighieri Society,2,3
2020-03-13,Italian Catholic Federation Branch,2,4
2020-03-13,Lakes Church,2,5
2020-03-13,Panetta Institute For Public,2,6
2020-03-13,Santa Cruz Orchid Society,2,7
2020-03-13,Sierra Club,2,8
2020-03-13,Tribune Content Agency,2,9
2020-03-14,California Department Of Health,1,1
2020-03-14,Centers For Disease,1,2
2020-03-14,Human Services,1,3
2020-03-14,Westwind Inn At Travis Air Force,1,4
2020-03-15,Nan,1,1
2020-03-17,Health Emergency,1,1
2020-03-17,Nan,1,2
2020-03-17,Public Health,1,3
2020-03-17,Santa Cruz County Health,1,4
2020-03-17,Santa Cruz Police Department,1,5
2020-03-17,United States,1,6
2020-03-17,White House,1,7
2020-03-18,Alliance Of Californians,1,1
2020-03-18,Bay Community Law Center,1,2
2020-03-18,Community Empowerment,1,3
2020-03-18,Public Health,1,4
2020-03-18,Sheriff Department,1,5
2020-03-18,United States,1,6
2020-03-18,White House,1,7
2020-03-19,American Dental Association,1,11
2020-03-19,American Dental Hygienists Association,1,12
2020-03-19,California Apartment Association,1,13
2020-03-19,California Health,1,14
2020-03-19,Centers For Medicare,1,15
2020-03-19,Chinese Communist Party,1,16
2020-03-19,Clinical Research,1,17
2020-03-19,Cnn,1,18
2020-03-19,Health Care,1,19
2020-03-19,Health Care Systems,1,20
2020-03-19,House Intelligence Committee,1,21
2020-03-19,Instagram,1,22
2020-03-19,Medicaid Services,1,23
2020-03-19,Montage Health In Monterey,1,24
2020-03-19,Msnbc,1,25
2020-03-19,National Guard,1,26
2020-03-19,National Institutes Of Health,1,27
2020-03-19,New York Times,1,28
2020-03-19,Princeton University,1,29
2020-03-19,Researchers At Australia University Of Queensland Center,1,30
2020-03-19,Santa Cruz Health Services Agency,1,31
2020-03-19,Santa Cruz Police,1,32
2020-03-19,Santa Police Department,1,33
2020-03-19,Senate Republicans,1,34
2020-03-19,Twitter,1,35
2020-03-19,University Of Maryland School Of Medicine,1,36
2020-03-19,Us Supreme Court,1,37
2020-03-19,Utility Companies,1,38
2020-03-19,Vaccine Development,1,39
2020-03-19,Valley Dental Group,1,40
2020-03-19,Valley Dental Group In Ramsey,1,41
2020-03-19,Youtube,1,42
2020-03-19,American Association Of Retired Persons,2,2
2020-03-19,Arizona Department Of Health,2,3
2020-03-19,Arizona Department Of Health Services,2,4
2020-03-19,Health Services,2,5
2020-03-19,Mariposa Community Health Center,2,6
2020-03-19,Nogales Housing Authority,2,7
2020-03-19,Santa Cruz Police Department,2,8
2020-03-19,United States,2,9
2020-03-19,White House,2,10
2020-03-19,Centers For Disease,3,1
2020-03-20,Assembly Speaker Anthony Rendon,1,4
2020-03-20,California Coastal Commission,1,5
2020-03-20,Clorox,1,6
2020-03-20,Hilton Santa Cruz Hotel,1,7
2020-03-20,Health Department,2,1
2020-03-20,Telemundo,2,2
2020-03-20,World Health Organization,2,3
2020-03-21,Advent Health,1,1
2020-03-21,American Hospital Association,1,2
2020-03-21,Angel Medical Center,1,3
2020-03-21,Carolina Department Of Health,1,4
2020-03-21,Carolina University,1,5
2020-03-21,Charles George Va Medical Center,1,6
2020-03-21,Erlanger Murphy Medical Center,1,7
2020-03-21,Harvard Global Health Institute,1,8
2020-03-21,Haywood Regional Medical Center,1,9
2020-03-21,Human Service,1,10
2020-03-21,Imperial College,1,11
2020-03-21,Johns Hopkins Bloomberg School Of Public Health,1,12
2020-03-21,Los Alamos National Laboratory,1,13
2020-03-21,Mission Health,1,14
2020-03-21,Mission Hospital,1,15
2020-03-21,New York Times,1,16
2020-03-21,Rutherford Regional Medical Center,1,17
2020-03-21,World Health Organization,1,18
2020-03-22,Advent Health,1,1
2020-03-22,American Hospital Association,1,2
2020-03-22,Angel Medical Center,1,3
2020-03-22,California State University Board Of Trustees,1,4
2020-03-22,Carolina Department Of Health,1,5
2020-03-22,Carolina University,1,6
2020-03-22,Census Bureau,1,7
2020-03-22,Centers For Disease,1,8
2020-03-22,Charles George Va Medical Center,1,9
2020-03-22,Coast Guard Investigative Service,1,10
2020-03-22,Courtesy Of Western Carolina University,1,11
2020-03-22,Department Of Public Health,1,12
2020-03-22,Disaster Service Workers,1,13
2020-03-22,Erlanger Murphy Medical Center,1,14
2020-03-22,Governor Office Of Emergency Services,1,15
2020-03-22,Harvard Global Health Institute,1,16
2020-03-22,Haywood Regional Medical Center,1,17
2020-03-22,Human Service,1,18
2020-03-22,Imperial College,1,19
2020-03-22,Johns Hopkins Bloomberg School Of Public Health,1,20
2020-03-22,Los Alamos National Laboratory,1,21
2020-03-22,Marina Club,1,22
2020-03-22,Mission Health,1,23
2020-03-22,Mission Hospital,1,24
2020-03-22,New York Times,1,25
2020-03-22,Orthopedics At Mission Hospital,1,26
2020-03-22,Park Department,1,27
2020-03-22,Pg E Corporation Foundation,1,28
2020-03-22,Public Health,1,29
2020-03-22,Rutherford Regional Medical Center,1,30
2020-03-22,Swain Community Hospital,1,31
2020-03-22,World Health Organization,1,32
2020-03-23,California National Guard,1,1
2020-03-23,Health Department,1,2
2020-03-23,Public Information Office,1,3
2020-03-24,Button Co,1,1
2020-03-24,California National Guard,1,2
2020-03-24,Clinical Research,1,3
2020-03-24,Facebook,1,4
2020-03-24,Google,1,5
2020-03-24,Health Care,1,6
2020-03-24,Health Department,1,7
2020-03-24,Instagram,1,8
2020-03-24,Los Medanos Community Hospital,1,9
2020-03-24,Montage Health In Monterey,1,10
2020-03-24,Monterey Peninsula Unified School District,1,11
2020-03-24,National Guard,1,12
2020-03-24,National Institutes Of Health,1,13
2020-03-24,Pack Tavern Group Hug,1,14
2020-03-24,Police Department,1,15
2020-03-24,Princeton University,1,16
2020-03-24,Public Information Office,1,17
2020-03-24,Researchers At Australia University Of Queensland Center,1,18
2020-03-24,Restaurant Coalition Collaborators,1,19
2020-03-24,Santa Cruz Health Services Agency,1,20
2020-03-24,Second Harvest Food Bank,1,21
2020-03-24,Senate Republicans,1,22
2020-03-24,United States,1,23
2020-03-25,California National Guard,1,1
2020-03-25,Department Of Homeland Security,1,2
2020-03-25,Monterey Peninsula Unified School District,1,3
2020-03-25,Public Information Office,1,4
2020-03-25,Second Harvest Food Bank,1,5
2020-03-26,United Nations,1,1
2020-03-28,Bt Alexis Guild,1,1
2020-03-28,California Farm Labor Contractor Association,1,2
2020-03-28,Nan,1,3
2020-03-28,Sanderson Farms,1,4
2020-03-29,Nan,1,1
2020-03-30,A Diverse Coalition For Reform,1,1
2020-03-30,Alhambra High School,1,2
2020-03-30,American Farmland,1,3
2020-03-30,City Council,1,4
2020-03-30,Conservation Stewardship Program,1,5
2020-03-30,Environmental Quality Incentives Program,1,6
2020-03-30,Even The California Apartment Association,1,7
2020-03-30,Facebook,1,8
2020-03-30,James Hutton Institute,1,9
2020-03-30,Judicial Council Of California,1,10
2020-03-30,Morello Park Elementary School,1,11
2020-03-30,Nan,1,12
2020-03-30,National Family Farm Coalition,1,13
2020-03-30,San Jose City Council,1,14
2020-03-30,Silicon Valley Community Foundation,1,15
2020-03-30,Silicon Valley Strong Fund,1,16
2020-03-30,United States,1,17
2020-03-30,University Of California,1,18
2020-03-30,Vasco,1,19
2020-03-30,White Citizens Council,1,20
2020-03-30,White House,1,21
2020-03-31,A National Bureau Of Economic Research,1,1
2020-03-31,A Swinomish Indian Tribal Community,1,2
2020-03-31,A University Of Oregon,1,3
2020-03-31,Association Of Professional Engineers,1,4
2020-03-31,Boyce Thompson Institute,1,5
2020-03-31,Clark College In Portland,1,6
2020-03-31,Climate Leadership Initiative,1,7
2020-03-31,Community Planning Assistance For Wildfire,1,8
2020-03-31,Dan Delong Investigatewest Washington State University,1,9
2020-03-31,Education Program,1,10
2020-03-31,Evergreen State College,1,11
2020-03-31,Fisheries Southwest Fisheries Science Center,1,12
2020-03-31,Imperial College Of London,1,13
2020-03-31,Marine Biological Laboratory In Woods Hole,1,14
2020-03-31,Microsoft,1,15
2020-03-31,Nogales High School,1,16
2020-03-31,Okanogan-Wenatchee National Forest,1,17
2020-03-31,Oregon Department Of Transportation,1,18
2020-03-31,Oregon State University Hatfield Marine Science Center,1,19
2020-03-31,Oregon Wildlife Institute,1,20
2020-03-31,Sierra Club,1,21
2020-03-31,Simon Fraser University,1,22
2020-03-31,Society Of Environmental Journalist Sejournal,1,23
2020-03-31,Sustainable Agriculture Research,1,24
2020-03-31,United States,1,25
2020-03-31,United States Department Of Agriculture Washington,1,26
2020-03-31,University Of Arizona,1,27
2020-03-31,University Of British Columbia,1,28
2020-03-31,University Of California Cooperative Extension,1,29
2020-03-31,University Of Oregon,1,30
2020-03-31,University Of Washington,1,31
2020-03-31,University Of Washington Climate Impacts Group,1,32
2020-03-31,University Of Zurich,1,33
2020-03-31,Uw Carbon Leadership Forum,1,34
2020-03-31,Washington State University,1,35
2020-04-01,Associates Degree In Metals Arts Welding,1,1
2020-04-01,White Industries,1,2
2020-04-02,Facebook,1,1
2020-04-02,Oxnard School District,1,2
2020-04-02,San Miguel Produce Inc,1,3
2020-04-02,Santa Cruz County Sheriff Office,1,4
2020-04-03,Behavioral Health,1,1
2020-04-03,California Department Of Public Health,1,2
2020-04-03,Coalition Of Medication,1,3
2020-04-03,Coronavirus Task,1,4
2020-04-03,Fire Department,1,5
2020-04-03,Manchester Fire Department District,1,6
2020-04-03,Mental Health Services Administration,1,7
2020-04-03,National Institute Of Drug Abuse,1,8
2020-04-03,Recovery Centers,1,9
2020-04-03,Recovery Community,1,10
2020-04-04,Krispy Kreme,1,1
2020-04-04,Outdoor Art Club,1,2
2020-04-04,Safeway,1,3
2020-04-06,Disney,1,1
2020-04-06,Disneyland Resort,1,2
2020-04-06,Smithsonian National Museum Of Natural History,1,3
2020-04-06,Van Gogh Museum,1,4
2020-04-07,Arizona Department Of Health Services,1,1
2020-04-07,California Department Of Public Health,1,2
2020-04-08,Mission Of Hope,1,1
2020-04-08,Missions Of Hope,1,2
2020-04-08,Woodstock High School,1,3
2020-04-09,American Civil Liberties Union,1,7
2020-04-09,Bay Area News Group,1,8
2020-04-09,California Office Of Emergency Services,1,9
2020-04-09,Center On,1,10
2020-04-09,District Attorney Office,1,11
2020-04-09,Facebook,1,12
2020-04-09,Life Care Centers Of Kirkland,1,13
2020-04-09,Nan,1,14
2020-04-09,Office Of Emergency Services,1,15
2020-04-09,Rehab Center,1,16
2020-04-09,Rehabilitation Center,1,17
2020-04-09,Small Business Resiliency Fund,1,18
2020-04-09,Travis Air Force,1,19
2020-04-09,Washington Post,1,20
2020-04-09,White House,1,21
2020-04-09,California Department Of Public Health,2,5
2020-04-09,Carnival Corp,2,6
2020-04-09,Safeway,3,3
2020-04-09,Tribune Content Agency,3,4
2020-04-09,Associated Press,5,1
2020-04-09,Johns Hopkins University,5,2
2020-04-10,Bureau Of Labor Statistics,1,1
2020-04-10,Census Bureau,1,2
2020-04-10,Central Coast Alliance United,1,3
2020-04-10,China Agricultural University,1,4
2020-04-10,International Food Policy Research Institute,1,5
2020-04-11,Dignity Health,1,1
2020-04-11,Dominican Health,1,2
2020-04-11,Nan,1,3
2020-04-11,Santa Cruz Health Center,1,4
2020-04-13,Andrew Mills Santa Cruz Police,1,1
2020-04-13,Nan,1,2
2020-04-13,Santa Cruz Police,1,3
2020-04-13,Santa Cruz Police Department,1,4
2020-04-14,Annenberg Center,1,1
2020-04-14,Bureau Of Labor Statistics,1,2
2020-04-14,Census Bureau,1,3
2020-04-14,Central Coast Alliance United,1,4
2020-04-14,China Agricultural University,1,5
2020-04-14,Google,1,6
2020-04-14,Health Journalism,1,7
2020-04-14,International Food Policy Research Institute,1,8
2020-04-15,Adventist Health Tulare,1,1
2020-04-15,Army Corp,1,2
2020-04-15,California Department Of Public Health,1,3
2020-04-15,Centers For Disease,1,4
2020-04-15,Centers For Medicare Medicaid Services,1,5
2020-04-15,Kaweah Delta Medical Center,1,6
2020-04-15,United States,1,7
2020-04-16,American Enterprise Institute,1,3
2020-04-16,American Public Health Association,1,4
2020-04-16,Benevolent University,1,5
2020-04-16,Centers For Disease,1,6
2020-04-16,College Futures Foundation,1,7
2020-04-16,College Journalism Network,1,8
2020-04-16,Johns Hopkins Bloomberg School Of Public Health,1,9
2020-04-16,Kings College London,1,10
2020-04-16,Langone Medical Center,1,11
2020-04-16,National Institute Of Allergy,1,12
2020-04-16,National Labor Relations Board,1,13
2020-04-16,New York Times,1,14
2020-04-16,Strike University,1,15
2020-04-16,University Of California At Santa Cruz,1,16
2020-04-16,White House,1,17
2020-04-16,Google,2,1
2020-04-16,United States,2,2
2020-04-17,American Enterprise Institute,1,4
2020-04-17,American Public Health Association,1,5
2020-04-17,Arizona Office Of Economic Opportunity,1,6
2020-04-17,California Division Of Occupational Safety,1,7
2020-04-17,Centers For Disease,1,8
2020-04-17,Food City,1,9
2020-04-17,Google,1,10
2020-04-17,Johns Hopkins Bloomberg School Of Public Health,1,11
2020-04-17,Johns Hopkins University,1,12
2020-04-17,Kings College London,1,13
2020-04-17,Langone Medical Center,1,14
2020-04-17,Magnolia Rehabilitation Nursing Center,1,15
2020-04-17,National Institute Of Allergy,1,16
2020-04-17,Navy Capt,1,17
2020-04-17,New York Times,1,18
2020-04-17,Safeway,1,19
2020-04-17,White House,1,20
2020-04-17,Associated Press,2,1
2020-04-17,Rehabilitation Center,2,2
2020-04-17,United States,2,3
2020-04-18,American Enterprise Institute,1,1
2020-04-18,American Public Health Association,1,2
2020-04-18,Centers For Disease,1,3
2020-04-18,Google,1,4
2020-04-18,Johns Hopkins Bloomberg School Of Public Health,1,5
2020-04-18,Kings College London,1,6
2020-04-18,Langone Medical Center,1,7
2020-04-18,National Institute Of Allergy,1,8
2020-04-18,New York Times,1,9
2020-04-18,United States,1,10
2020-04-18,White House,1,11
2020-04-19,Kaiser Health News,2,12
2020-04-19,Tribune Content Agency,2,13
2020-04-19,American Enterprise Institute,4,1
2020-04-19,American Public Health Association,4,2
2020-04-19,Centers For Disease,4,3
2020-04-19,Google,4,4
2020-04-19,Johns Hopkins Bloomberg School Of Public Health,4,5
2020-04-19,Kings College London,4,6
2020-04-19,Langone Medical Center,4,7
2020-04-19,National Institute Of Allergy,4,8
2020-04-19,New York Times,4,9
2020-04-19,United States,4,10
2020-04-19,White House,4,11
2020-04-20,American Enterprise Institute,1,4
2020-04-20,American Public Health Association,1,5
2020-04-20,Baskin Robbins,1,6
2020-04-20,Cinnabon,1,7
2020-04-20,Coalition Against Doing Our Own Hair,1,8
2020-04-20,Google,1,9
2020-04-20,Johns Hopkins Bloomberg School Of Public Health,1,10
2020-04-20,Johns Hopkins University,1,11
2020-04-20,Kings College London,1,12
2020-04-20,Langone Medical Center,1,13
2020-04-20,National Institute Of Allergy,1,14
2020-04-20,New York Times,1,15
2020-04-20,Sovereign Authority,1,16
2020-04-20,Tea Party,1,17
2020-04-20,Twitter,1,18
2020-04-20,World Health Organization,1,19
2020-04-20,Centers For Disease,2,2
2020-04-20,White House,2,3
2020-04-20,United States,3,1
2020-04-21,American Enterprise Institute,1,2
2020-04-21,American Public Health Association,1,3
2020-04-21,Carbondale Community High School In Carbondale,1,4
2020-04-21,Centers For Disease,1,5
2020-04-21,Chinese Communist Party,1,6
2020-04-21,Frontline Responders Fund,1,7
2020-04-21,Google,1,8
2020-04-21,Hospitality Inc,1,9
2020-04-21,Instagram,1,10
2020-04-21,Johns Hopkins Bloomberg School Of Public Health,1,11
2020-04-21,Kings College London,1,12
2020-04-21,Langone Medical Center,1,13
2020-04-21,Mission Hospital,1,14
2020-04-21,National Institute Of Allergy,1,15
2020-04-21,New York Times,1,16
2020-04-21,Twitter,1,17
2020-04-21,White House,1,18
2020-04-21,United States,2,1
2020-04-22,American Enterprise Institute,1,1
2020-04-22,American Public Health Association,1,2
2020-04-22,Centers For Disease,1,3
2020-04-22,Google,1,4
2020-04-22,Johns Hopkins Bloomberg School Of Public Health,1,5
2020-04-22,Kings College London,1,6
2020-04-22,Langone Medical Center,1,7
2020-04-22,National Institute Of Allergy,1,8
2020-04-22,New York Times,1,9
2020-04-22,United States,1,10
2020-04-22,White House,1,11
2020-04-23,Agriculture Department,1,13
2020-04-23,Department Of Homeland Security,1,14
2020-04-23,Department Of Labor,1,15
2020-04-23,United Farm Workers Foundation,1,16
2020-04-23,Kaiser Health News Tribune News Service,2,12
2020-04-23,American Enterprise Institute,4,2
2020-04-23,American Public Health Association,4,3
2020-04-23,Centers For Disease,4,4
2020-04-23,Google,4,5
2020-04-23,Johns Hopkins Bloomberg School Of Public Health,4,6
2020-04-23,Kings College London,4,7
2020-04-23,Langone Medical Center,4,8
2020-04-23,National Institute Of Allergy,4,9
2020-04-23,New York Times,4,10
2020-04-23,White House,4,11
2020-04-23,United States,5,1
2020-04-24,American Enterprise Institute,1,1
2020-04-24,American Public Health Association,1,2
2020-04-24,Asheville Surgery Center,1,3
2020-04-24,Centers For Disease,1,4
2020-04-24,Elon University Law School,1,5
2020-04-24,Google,1,6
2020-04-24,Johns Hopkins Bloomberg School Of Public Health,1,7
2020-04-24,Kings College London,1,8
2020-04-24,Langone Medical Center,1,9
2020-04-24,Mission Health,1,10
2020-04-24,Mission Hospital,1,11
2020-04-24,National Institute Of Allergy,1,12
2020-04-24,National Nurses United,1,13
2020-04-24,New York Times,1,14
2020-04-24,United States,1,15
2020-04-24,White House,1,16
2020-04-25,American Enterprise Institute,1,1
2020-04-25,American Public Health Association,1,2
2020-04-25,Centers For Disease,1,3
2020-04-25,Google,1,4
2020-04-25,Johns Hopkins Bloomberg School Of Public Health,1,5
2020-04-25,Kings College London,1,6
2020-04-25,Langone Medical Center,1,7
2020-04-25,Nan,1,8
2020-04-25,National Institute Of Allergy,1,9
2020-04-25,New York Times,1,10
2020-04-25,United States,1,11
2020-04-25,White House,1,12
2020-04-26,American Enterprise Institute,1,2
2020-04-26,American Public Health Association,1,3
2020-04-26,Centers For Disease,1,4
2020-04-26,Downstate Medical Center,1,5
2020-04-26,Enloe Medical Center,1,6
2020-04-26,Facebook,1,7
2020-04-26,Google,1,8
2020-04-26,Johns Hopkins Bloomberg School Of Public Health,1,9
2020-04-26,Kings College London,1,10
2020-04-26,Langone Medical Center,1,11
2020-04-26,National Institute Of Allergy,1,12
2020-04-26,New York Times,1,13
2020-04-26,Police In Pacific Grove,1,14
2020-04-26,Spiritual Care Services,1,15
2020-04-26,Starbucks,1,16
2020-04-26,University Of California,1,17
2020-04-26,University Of Minnesota Medical School,1,18
2020-04-26,White House,1,19
2020-04-26,York College Of Podiatric Medicine,1,20
2020-04-26,United States,2,1
2020-04-27,Airlines Need To Stop Flying,1,2
2020-04-27,American Enterprise Institute,1,3
2020-04-27,American Public Health Association,1,4
2020-04-27,Centers For Disease,1,5
2020-04-27,Disney,1,6
2020-04-27,Johns Hopkins Bloomberg School Of Public Health,1,7
2020-04-27,Kings College London,1,8
2020-04-27,Langone Medical Center,1,9
2020-04-27,Legoland Hotel,1,10
2020-04-27,Museum Of Art,1,11
2020-04-27,Nan,1,12
2020-04-27,National Institute Of Allergy,1,13
2020-04-27,National Marine Sanctuaries,1,14
2020-04-27,National Park Service,1,15
2020-04-27,National Parks,1,16
2020-04-27,New York Times,1,17
2020-04-27,United States,1,18
2020-04-27,Universal Studios,1,19
2020-04-27,White House,1,20
2020-04-27,Youtube,1,21
2020-04-27,Google,2,1
2020-04-28,American Enterprise Institute,1,2
2020-04-28,American Public Health Association,1,3
2020-04-28,Arcadia Health,1,4
2020-04-28,Care Inc,1,5
2020-04-28,Centers For Disease,1,6
2020-04-28,Florida Agency For Health Care Administration,1,7
2020-04-28,Florida Department Of Health,1,8
2020-04-28,Google,1,9
2020-04-28,Health Care Agency,1,10
2020-04-28,Homestead Village Retirement Community,1,11
2020-04-28,Johns Hopkins Bloomberg School Of Public Health,1,12
2020-04-28,Kings College London,1,13
2020-04-28,Langone Medical Center,1,14
2020-04-28,Luna Health,1,15
2020-04-28,Mission Hospital,1,16
2020-04-28,National Institute Of Allergy,1,17
2020-04-28,New York Times,1,18
2020-04-28,Olive Branch Health,1,19
2020-04-28,Rehabilitation Center,1,20
2020-04-28,Specialty Health,1,21
2020-04-28,White House,1,22
2020-04-28,United States,2,1
2020-04-29,American Enterprise Institute,1,9
2020-04-29,American Public Health Association,1,10
2020-04-29,Centers For Disease,1,11
2020-04-29,Google,1,12
2020-04-29,Johns Hopkins Bloomberg School Of Public Health,1,13
2020-04-29,Kings College London,1,14
2020-04-29,Langone Medical Center,1,15
2020-04-29,National Institute Of Allergy,1,16
2020-04-29,New York Times,1,17
2020-04-29,United States,1,18
2020-04-29,White House,1,19
2020-04-29,Aspen Institute,2,1
2020-04-29,Community Foundation,2,2
2020-04-29,Community Foundation Santa Cruz,2,3
2020-04-29,Health Services Agency,2,4
2020-04-29,Netflix,2,5
2020-04-29,Permanente Group,2,6
2020-04-29,University Of California,2,7
2020-04-29,Watsonville Community Hospital,2,8
2020-04-30,Facebook,1,1
2020-04-30,Instagram,1,2
2020-04-30,Optumserve Health Services,1,3
2020-04-30,Patrol Coastal Division,1,4
2020-04-30,Quest Diagnostics,1,5
2020-04-30,Yahoo,1,6
2020-04-30,Youtube,1,7
2020-05-01,Arizona State University,1,1
2020-05-01,Canyon University,1,2
2020-05-01,Eastern Arizona College In Thatcher,1,3
2020-05-01,Nan,1,4
2020-05-01,University Of Arizona,1,5
2020-05-02,Disney,1,14
2020-05-02,Helen Woodward Animal Center,1,15
2020-05-02,Helen Woodward Animal Center Pet Encounter Therapy,1,16
2020-05-02,Tribune Content Agency,1,17
2020-05-02,American Health Care Assn,2,1
2020-05-02,Brius Management Co,2,2
2020-05-02,California Association Of Long Term Care Medicine,2,3
2020-05-02,California Department Of Public Health,2,4
2020-05-02,Centers For Disease,2,5
2020-05-02,Claire,2,6
2020-05-02,Douglas Fir Holdings,2,7
2020-05-02,Huntington Valley Healthcare Center,2,8
2020-05-02,Longwood Management Corp,2,9
2020-05-02,National Center,2,10
2020-05-02,National Guard,2,11
2020-05-02,Plum Healthcare Group,2,12
2020-05-02,Spruce Holdings,2,13
2020-05-04,Cnn,1,5
2020-05-04,Associated Press,2,2
2020-05-04,Dignity Health,2,3
2020-05-04,Nan,2,4
2020-05-04,Johns Hopkins University,3,1
2020-05-05,California Hospital Association,1,1
2020-05-05,Cnn,1,2
2020-05-05,Dominican Emergency Preparedness Fund,1,3
2020-05-05,Dominican Frontline Spirit Fund,1,4
2020-05-05,John Hopkins University,1,5
2020-05-05,Johns Hopkins University,1,6
2020-05-05,Mission Viejo,1,7
2020-05-05,Nan,1,8
2020-05-05,National Institute Of Allergy,1,9
2020-05-05,Team Thanks Donor,1,10
2020-05-06,Courtesy Dignity Health,2,2
2020-05-06,Nan,3,1
2020-05-07,California International Airshow,1,4
2020-05-07,Natividad Medical Center,1,5
2020-05-07,Watsonville Community Hospital,1,6
2020-05-07,Dignity Health,2,3
2020-05-07,Nan,4,2
2020-05-07,Courtesy Dignity Health,6,1
2020-05-08,Coffee Co,1,1
2020-05-08,Governor Office,1,2
2020-05-08,Nogales Police Department,1,3
2020-05-08,Paycheck Protection Program,1,4
2020-05-09,Bay Area News Group,1,1
2020-05-09,California Health,1,2
2020-05-09,Facebook,1,3
2020-05-09,Human Services,1,4
2020-05-09,Nordstrom,1,5
2020-05-09,Public Health,1,6
2020-05-09,Tribune Content Agency,1,7
2020-05-10,Centers For Disease,1,11
2020-05-10,Department Of Parks,1,12
2020-05-10,Drug Administration,1,13
2020-05-10,European Union,1,14
2020-05-10,Facebook,1,15
2020-05-10,Florida Museum In Gainesville,1,16
2020-05-10,High School In Wilmington,1,17
2020-05-10,National Institute Of Allergy,1,18
2020-05-10,Northern California On Saturday Police,1,19
2020-05-10,Twitter,1,20
2020-05-10,Vanguard University,1,21
2020-05-10,Walmart,1,22
2020-05-10,White House,1,23
2020-05-10,Woods Hole Oceanographic Institution In Falmouth,1,24
2020-05-10,Youtube,1,25
2020-05-10,California Department Of Parks,2,6
2020-05-10,Florida Museum,2,7
2020-05-10,Instagram,2,8
2020-05-10,International Shark Attack File,2,9
2020-05-10,United States,2,10
2020-05-10,Ap Bay Area News Group,3,3
2020-05-10,Aric Crabb Bay Area News Group,3,4
2020-05-10,Tribune Content Agency,3,5
2020-05-10,Associated Press,4,2
