date,organization,count,rn
2020-04-08,Carolina Department Of Health,3,4
2020-04-08,Community Center,3,5
2020-04-08,Facebook,3,6
2020-04-08,Human Services,3,7
2020-04-08,Matthew Ministry,3,8
2020-04-08,Nutrition Services,3,9
2020-04-08,Strategic National,3,10
2020-04-09,Carolina Department Of Health,1,2
2020-04-09,Census Bureau,1,3
2020-04-09,Community Wellness,1,4
2020-04-09,Hanover Regional Medical Center,1,5
2020-04-09,Health Equity,1,6
2020-04-09,Human Services,1,7
2020-04-09,Novant Health,1,8
2020-04-09,Carolina Wildlife Resources Commission,3,1
2020-04-14,Airport Improvement Program,1,1
2020-04-14,Airport Program,1,2
2020-04-14,Aviation Administration,1,3
2020-04-14,Charlotte Douglas International Airport,1,4
2020-04-14,Wilmington International Airport,1,5
2020-04-21,Boeing,1,5
2020-04-21,Carnival Corp,1,6
2020-04-21,Centers For Disease,1,7
2020-04-21,Cruise Lines International Association,1,8
2020-04-21,National Airspace System,1,9
2020-04-21,Navy Lieutenant Commander,1,10
2020-04-21,Paul College,1,11
2020-04-21,Princess Cruises,1,12
2020-04-21,Purdue University,1,13
2020-04-21,Royal Caribbean,1,14
2020-04-21,Saint Pauls College In Lawrenceville,1,15
2020-04-21,School Of Medicine,1,16
2020-04-21,United Parcel Service,1,17
2020-04-21,United States,1,18
2020-04-21,Vessel Sanitation Program,1,19
2020-04-21,White House,1,20
2020-04-21,Aviation Administration,2,1
2020-04-21,Innovative Technology,2,2
2020-04-21,Virginia Center,2,3
2020-04-21,Workhorse Group,2,4
2020-04-22,Brunswick Cove Living Center,1,1
2020-04-22,Brunswick Kiwanis Club,1,2
2020-04-22,Facebook,1,3
2020-04-26,Nan,3,1
2020-04-28,Facebook,1,1
2020-04-28,Hanover Regional Medical Center,1,2
2020-04-28,Human Services Advisory Board,1,3
2020-04-28,Novant Health,1,4
2020-04-28,Property Management Inc,1,5
2020-04-28,Property Managment Inc,1,6
2020-04-28,United States,1,7
2020-04-28,Wilmington Health,1,8
2020-04-30,Sea Scape Properties In Wrightsville Beach,1,1
2020-04-30,Sloane Realty Vacations,1,2
2020-05-01,Department Of Environmental Quality,1,1
2020-05-01,Ecolab Inc,1,2
2020-05-01,Royal Pest Solutions,1,3
2020-05-02,Agency For Toxic Substances,1,1
2020-05-02,Department Of Environmental Quality Powerpoint,1,2
2020-05-02,Division Of Air Quality,1,3
2020-05-02,Environmental Management Commission,1,4
2020-05-02,Environmental Protection Agency,1,5
2020-05-02,Mail Service Center,1,6
2020-05-02,Nc Division Of Air Quality,1,7
2020-05-02,Royal Pest Solutions,1,8
2020-05-02,Royal Pest Solutions To Tima Capital,1,9
2020-05-02,Rule Development Branch Supervisor,1,10
2020-05-02,Southern Environmental Law Center,1,11
2020-05-03,University Of North Carolina,1,1
2020-05-04,University Of North Carolina,1,1
2020-05-06,Airbox Group,1,1
2020-05-06,Aviation Administration,1,2
2020-05-06,Community Development,1,3
2020-05-06,Facebook,1,4
2020-05-06,Funds Commonwealth Research Commercialization Fund,1,5
2020-05-06,Innovative Technology,1,6
2020-05-06,Linkedin,1,7
2020-05-06,Saint Paul College,1,8
2020-05-06,Small Business Innovation Research,1,9
2020-05-06,Small Business Technology Transfer,1,10
2020-05-06,Twitter,1,11
2020-05-06,University Partnerships Startup Company Mentoring Engagement,1,12
2020-05-06,Virginia Center,1,13
2020-05-06,Virginia Department Of Housing,1,14
2020-05-06,Virginia Growth Alliance,1,15
2020-05-06,Virginia Unmanned Systems Center,1,16
2020-05-06,White House,1,17
2020-05-06,Workhorse Group,1,18
2020-05-10,Pottery Barn,1,1
2020-05-10,Simon Property Group,1,2
2020-05-10,Tribune Content Agency,1,3
2020-05-12,Rock Church,1,1
2020-05-21,Asbury Park,1,1
2020-05-21,United States,1,2
2020-05-23,John Locke Foundation,1,1
2020-05-26,Bethlehem Church,1,2
2020-05-26,Carolina University,1,3
2020-05-26,China Global Television Network,1,4
2020-05-26,Corolla Wild Horse Fund,1,5
2020-05-26,Mackay Island National Wildlife Refuge,1,6
2020-05-26,Reuters,1,7
2020-05-26,Snow Leopard Foundation,1,8
2020-05-26,United States,1,9
2020-05-26,University Of Tulsa,1,10
2020-05-26,Youtube,2,1
2020-05-27,Youtube,1,1
2020-05-28,Youtube,1,1
2020-05-29,Nan,1,1
2020-06-02,Assistance League,2,1
2020-06-02,Hanover County Department Of Social Services,2,2
2020-06-02,Museum Of Coastal Carolina,2,3
2020-06-07,Nan,1,1
2020-06-08,Nan,1,1
2020-06-09,American Express,1,1
2020-06-09,Arizona Center,1,2
2020-06-09,Canyon University,1,3
2020-06-09,Excellence High School,1,4
2020-06-12,Nan,1,1
2020-06-17,Agriculture Committee,1,1
2020-06-17,Assembly On,1,2
2020-06-17,Bassa High School,1,3
2020-06-17,Bassa Progressive League,1,4
2020-06-17,Bethel Church,1,5
2020-06-17,Board Of The Forestry Development Authority,1,6
2020-06-17,Capitol Broadcasting Company Opinion Section,1,7
2020-06-17,Charles Taylor National Patriotic Front,1,8
2020-06-17,Daniels Middle School,1,9
2020-06-17,Employment Opportunity Commission,1,10
2020-06-17,Facebook,1,11
2020-06-17,First Church,1,12
2020-06-17,Gbezohn Lumber Corporation,1,13
2020-06-17,Hanover To Tweak Development Rules Coastal,1,14
2020-06-17,House Agriculture Committee,1,15
2020-06-17,Institute For,1,16
2020-06-17,Liberian Christian Broadcasting Network,1,17
2020-06-17,Liberian Police Academy,1,18
2020-06-17,National Patriotic Front Of Liberia,1,19
2020-06-17,Nc Senate Democrats,1,20
2020-06-17,Netflix,1,21
2020-06-17,Pender High School,1,22
2020-06-17,Plant Protection Force,1,23
2020-06-17,Rock Church,1,24
2020-06-17,Rock International Christian Academy,1,25
2020-06-17,Rutgers State University Of New Jersey,1,26
2020-06-17,Senate Democrat,1,27
2020-06-17,Senate Pro Tempore Of The Liberian Senate,1,28
2020-06-17,Shire International,1,29
2020-06-17,Supreme Court,1,30
2020-06-17,Swedish American Mining Company,1,31
2020-06-17,Tropical Lumber Corp,1,32
2020-06-17,Union Of Liberian Associations,1,33
2020-06-17,United States,1,34
2020-06-17,Veterans Affairs,1,35
2020-06-18,Capitol Broadcasting Company Opinion Section,1,1
2020-06-18,Department Of Health,1,2
2020-06-18,House Appropriations Committee,1,3
2020-06-18,Human Services,1,4
2020-06-18,Roy Cooper Administration,1,5
2020-06-18,Senate Agriculture Environment Natural Resources Committee,1,6
2020-06-18,Senate Democrats,1,7
2020-06-18,Senate Ethics Committee,1,8
2020-06-20,American Legion,1,1
2020-06-20,Brunswick Community College,1,2
2020-06-20,Brunswick High School,1,3
2020-06-20,Convention On,1,4
2020-06-20,Early College High School,1,5
2020-06-20,Key Club,1,6
2020-06-20,Key Club International,1,7
2020-06-20,Messiah College,1,8
2020-06-20,Student Government Association,1,9
2020-06-20,University Of North Carolina Chapel Hill,1,10
2020-06-24,Cape Fear Valley Medical Center,1,1
2020-06-24,Carolina Correctional Institution For Women,1,2
2020-06-24,Caswell Correctional Center,1,3
2020-06-24,Centers For Disease,1,4
2020-06-24,Confederate Army,1,5
2020-06-24,Neuse Correctional Institution In Goldsboro,1,6
2020-06-24,United States,1,7
2020-06-24,Virginia Commonwealth University,1,8
2020-06-24,World Health Organization,1,9
