date,organization,count,rn
2020-05-19,Skyline Wesleyan Church,1,13
2020-05-19,Texas Confederation Of Clubs,1,14
2020-05-19,Treasury Department,1,15
2020-05-19,Washington Post,1,16
2020-05-19,Yahoo,1,17
2020-05-19,Youtube,1,18
2020-05-21,Associated Press,1,1
2020-05-21,Louvre Museum,1,2
2020-05-21,Wall Heritage Foundation,1,3
2020-05-21,Yaqeen Institute For Islamic Research,1,4
2020-05-21,Youtube,1,5
2020-05-22,American Legislative Exchange Council,1,1
2020-05-22,Beacon Center,1,2
2020-05-22,California Policy Center,1,3
2020-05-22,Department Of Labor,1,4
2020-05-22,Mackinac Center,1,5
2020-05-22,Nebraska Department Of Labor,1,6
2020-05-22,Save Our Country Coalition,1,7
2020-05-22,Senate Majority Leader Mitch Mcconnell,1,8
2020-05-22,Tea Party Patriots,1,9
2020-05-22,Treasury Department,1,10
2020-05-22,United States,1,11
2020-05-22,White House,1,12
2020-05-25,American Legislative Exchange Council,1,1
2020-05-25,Beacon Center,1,2
2020-05-25,California Policy Center,1,3
2020-05-25,Department Of Labor,1,4
2020-05-25,Mackinac Center,1,5
2020-05-25,Nebraska Department Of Labor,1,6
2020-05-25,Save Our Country Coalition,1,7
2020-05-25,Senate Majority Leader Mitch Mcconnell,1,8
2020-05-25,Tea Party Patriots,1,9
2020-05-25,Treasury Department,1,10
2020-05-25,United States,1,11
2020-05-25,White House,1,12
2020-05-26,Dorris,1,9
2020-05-26,Fairchild Medical Center,1,10
2020-05-26,Mountain Valleys Health Centers,1,11
2020-05-26,Network In Redding,1,12
2020-05-26,Public Health Department,1,13
2020-05-26,Human Services Agency,2,8
2020-05-26,California Department Of Health,3,1
2020-05-26,California Department Of Public Health,3,2
2020-05-26,Department Of Health,3,3
2020-05-26,Johns Hopkins University,3,4
2020-05-26,Lassen Volcanic National Park,3,5
2020-05-26,Public Health,3,6
2020-05-26,United States,3,7
2020-05-27,California Department Of Health,1,3
2020-05-27,Dignity Health Mercy Medical Center,1,4
2020-05-27,Mercy Medical Center,1,5
2020-05-27,Associated Press,2,1
2020-05-27,Lassen Volcanic National Park,2,2
2020-05-28,California Department Of Fish,1,1
2020-05-28,Golden Gate National Parks Conservancy,1,2
2020-05-28,National Park Service,1,3
2020-05-28,Point Reyes National Seashore,1,4
2020-05-28,United States,1,5
2020-05-28,United States Geological,1,6
2020-05-28,University Of California,1,7
2020-05-28,University Of Saskatchewan,1,8
2020-05-28,University Of Wisconsin,1,9
2020-05-28,Wildlife Service,1,10
2020-05-28,World Health Organization,1,11
2020-05-29,Buffalo Police Department,1,1
2020-05-29,Farmers To Families Food Box Program,1,2
2020-05-29,James Desiderio Inc,1,3
2020-05-29,Regional Bank,1,4
2020-05-29,Regional Food Bank,1,5
2020-05-29,Senate Republican Leader Len Fasano,1,6
2020-05-29,Smith Packing Co,1,7
2020-05-29,Washington Post,1,8
2020-06-05,Arden Elementary School,2,1
2020-06-05,California National Guard,2,2
2020-06-05,California Supreme Court,2,3
2020-06-05,El Camino High School,2,4
2020-06-05,Human Relations Commission,2,5
2020-06-05,Stanford University,2,6
2020-06-05,Tribune Content Agency,2,7
2020-06-08,Assembly Speaker Carl Heastie,1,1
2020-06-08,Centers For Disease,1,2
2020-06-08,Department Of Justice Civil Rights Division,1,3
2020-06-08,Johns Hopkins University Medicine,1,4
2020-06-08,National Police Misconduct Registry,1,5
2020-06-08,Senate Democratic Majority,1,6
2020-06-08,Senate Democrats,1,7
2020-06-08,Transportation Authority As New York City,1,8
2020-06-13,Centers For Disease,1,1
2020-06-13,Google,1,2
2020-06-13,Reebok,1,3
2020-06-13,Simon Property Group,1,4
2020-06-16,America Health Insurance,1,1
2020-06-16,American Academy Of Family Physicians,1,2
2020-06-16,Centers For Medicare Medicaid Services,1,3
2020-06-16,Freed Associates,1,4
2020-06-16,Johns Hopkins University School Of Medicine,1,5
2020-06-16,University Of Southern California,1,6
