date,organization,count,rn
2020-04-02,United States,3,3
2020-04-06,Department Of Health Services,1,1
2020-04-06,Public Health,1,2
2020-04-06,Public Health Department,1,3
2020-04-06,Wisconsin Supreme Court,1,4
2020-04-08,Episcopal Church,1,1
2020-04-08,Un Commission,1,2
2020-04-08,United Nations,1,3
2020-04-08,United Nations Commission,1,4
2020-04-08,United States,1,5
2020-04-09,Facebook,1,1
2020-04-09,Supreme Court,1,2
2020-04-09,Wisconsin State Supreme Court,1,3
2020-04-09,Wisconsin Supreme Court,1,4
2020-04-10,English At Waubonsee Community College,1,3
2020-04-10,Episcopal Church,1,4
2020-04-10,Hidden Paws Network,1,5
2020-04-10,Humane Society,1,6
2020-04-10,Racine Unified School District,1,7
2020-04-10,Riverside High School,1,8
2020-04-10,Salvation Army,1,9
2020-04-10,Supreme Court,1,10
2020-04-10,Un Commission,1,11
2020-04-10,United Nations,1,12
2020-04-10,United Nations Commission,1,13
2020-04-10,Waterford Union High School District,1,14
2020-04-10,Wisconsin Association Of School Boards,1,15
2020-04-10,Wisconsin Humane Society,1,16
2020-04-10,Wisconsin Policy Forum,1,17
2020-04-10,Wisconsin State Supreme Court,1,18
2020-04-10,Wisconsin Supreme Court,1,19
2020-04-10,Facebook,2,1
2020-04-10,United States,2,2
2020-04-11,English At Waubonsee Community College,1,1
2020-04-11,Episcopal Church,1,2
2020-04-11,Un Commission,1,3
2020-04-11,United Nations,1,4
2020-04-11,United Nations Commission,1,5
2020-04-11,United States,1,6
2020-04-12,Associated Press,1,1
2020-04-12,Facebook,1,2
2020-04-12,Riverside High School In Milwaukee,1,3
2020-04-12,Supreme Court,1,4
2020-04-12,Wisconsin Supreme Court,1,5
2020-04-15,Centers For Disease,2,1
2020-04-15,Drug Administration,2,2
2020-04-15,Facebook,2,3
2020-04-15,Michigan Technological University,2,4
2020-04-15,National Guard,2,5
2020-04-16,American Community,1,1
2020-04-16,Public Health,1,2
2020-04-17,American Community,1,1
2020-04-17,Public Health,1,2
2020-04-18,Episcopal Church,1,1
2020-04-18,Professor Of English At Waubonsee Community College,1,2
2020-04-18,Un Commission,1,3
2020-04-18,United Nations,1,4
2020-04-18,United Nations Commission,1,5
2020-04-18,United States,1,6
2020-04-19,Carlson School Of Management,1,1
2020-04-19,Lodge Fraternity,1,2
2020-04-19,University Of Minnesota,1,3
2020-04-19,York Law School,1,4
2020-04-19,York State Bar Association,1,5
2020-04-22,Episcopal Church,1,8
2020-04-22,Un Commission,1,9
2020-04-22,United Nations,1,10
2020-04-22,United Nations Commission,1,11
2020-04-22,United States,1,12
2020-04-22,Wisconsin Department Of Health Services,1,13
2020-04-22,Hatch Distilling Company,2,3
2020-04-22,Health Insurance Portability,2,4
2020-04-22,Health Services,2,5
2020-04-22,Human Services Office For Civil Rights,2,6
2020-04-22,Public Health,2,7
2020-04-22,Twitter,4,2
2020-04-22,Facebook,6,1
2020-04-23,Health Order,1,4
2020-04-23,Instagram,1,5
2020-04-23,Public Health,1,6
2020-04-23,Facebook,2,1
2020-04-23,Twitter,2,2
2020-04-23,Wisconsin Department Of Health Services,2,3
2020-04-27,Nicolet National Bank,1,1
2020-04-27,Paycheck Protection Program,1,2
2020-04-27,Prospera Credit Union In Appleton,1,3
2020-04-27,Small Business Administration,1,4
2020-04-30,Ebay,3,1
2020-04-30,Small Business Administration,3,2
2020-04-30,Wisconsin Policy Forum,3,3
2020-05-02,Facebook,2,1
2020-05-02,Nan,2,2
2020-05-02,Public Health,2,3
2020-05-02,Twitter,2,4
2020-05-06,Donny Glidden Lodge,1,1
2020-05-06,Facebook,1,2
2020-05-06,Mojo Enterprises,1,3
2020-05-06,Twitter,1,4
2020-05-06,Wisconsin Supreme Court,1,5
2020-05-06,Youtube,1,6
2020-05-09,Boys Girls Club,2,1
2020-05-09,Boys Girls Club Of Door,2,2
2020-05-09,Gibraltar Fire Department,2,3
2020-05-09,Sevastopol High School,2,4
2020-05-09,Southern Door High School,2,5
2020-05-11,Associated Press,2,4
2020-05-11,Religion News Foundation,2,5
2020-05-11,Conference Of National Black Churches,4,1
2020-05-11,Episcopal Church,4,2
2020-05-11,National Association Of Evangelicals,4,3
2020-05-12,Facebook,1,1
2020-05-12,Twitter,1,2
2020-05-14,Culver,1,3
2020-05-14,Emergency Management Agency,1,4
2020-05-14,Mcdonald,1,5
2020-05-14,Public Health,1,6
2020-05-14,Share Program,1,7
2020-05-14,Supreme Court,1,8
2020-05-14,University Of Wisconsin,1,9
2020-05-14,Facebook,2,1
2020-05-14,Twitter,2,2
2020-05-19,Circuit Court,1,6
2020-05-19,Senate Majority Leader Scott Fitzgerald,1,7
2020-05-19,Spokespeople For Assembly Speaker Robin Vos,1,8
2020-05-19,United States,1,9
2020-05-19,Washington High School,1,10
2020-05-19,Wisconsin Elections Commission,1,11
2020-05-19,Wisconsin Supreme Court,1,12
2020-05-19,Assistance Program,2,1
2020-05-19,Community Foundation,2,2
2020-05-19,Emergency Fund,2,3
2020-05-19,Foundation Rent Relief,2,4
2020-05-19,Lakeshore Community Action Program,2,5
2020-05-20,Assembly Speaker Robin Vos,1,1
2020-05-20,Cnn,1,2
2020-05-20,Johns Hopkins University,1,3
2020-05-20,National Guard,1,4
2020-05-20,Senate Majority Leader Scott Fitzgerald,1,5
2020-05-20,Wisconsin Election Commission,1,6
2020-05-20,Wisconsin Elections Commission,1,7
2020-05-21,Assembly Speaker Robin Vos,1,1
2020-05-21,Cnn,1,2
2020-05-21,Johns Hopkins University,1,3
2020-05-21,National Guard,1,4
2020-05-21,Senate Majority Leader Scott Fitzgerald,1,5
2020-05-21,Wisconsin Election Commission,1,6
2020-05-21,Wisconsin Elections Commission,1,7
2020-05-22,Facebook,1,1
2020-05-22,Sunshine Business Services,1,2
2020-05-22,Their Business Services,1,3
2020-05-22,Twitter,1,4
2020-05-23,Boys Girls Club Of Door,1,1
2020-05-23,Facebook,1,2
2020-05-23,Pantry Coalition,1,3
2020-05-23,Twitter,1,4
2020-05-23,Ymca,1,5
2020-05-24,Wisconsin Counties Association,1,1
2020-05-24,Wisconsin Economic Development Corp,1,2
2020-05-25,Department Of Tourism On Public Safety,1,3
2020-05-25,Department Of Natural Resources,2,1
2020-05-25,Department Of Tourism,2,2
2020-05-26,Department Of Health Services,1,1
2020-05-26,Department Of Natural Resources,1,2
2020-05-26,Department Of Tourism,1,3
2020-05-26,Department Of Tourism On Public Safety,1,4
2020-05-27,Red Bank,1,4
2020-05-27,Schroeder Department,1,5
2020-05-27,Supreme Court,1,6
2020-05-27,Common Council,3,1
2020-05-27,Facebook,3,2
2020-05-27,Twitter,3,3
2020-05-28,Nicolet Bank,1,1
2020-05-28,Nicolet National Bank,1,2
2020-05-28,Paycheck Protection Program,1,3
2020-05-28,Small Business Administration,1,4
2020-05-30,Community Center,1,6
2020-05-30,Du Lac Pride Alliance,1,7
2020-05-30,Sexuality Alliance,1,8
2020-05-30,Centers For Disease,2,1
2020-05-30,Facebook,2,2
2020-05-30,Public Health,2,3
2020-05-30,Twitter,2,4
2020-05-30,Wisconsin National Guard,2,5
2020-06-01,Facebook,1,1
2020-06-03,Facebook,2,1
2020-06-03,Twitter,2,2
2020-06-04,Assembly District,1,1
2020-06-04,Facebook,1,2
2020-06-04,Twitter,1,3
2020-06-04,Wisconsin Elections Commission,1,4
