date,organization,count,rn
2020-05-14,Michigan University,1,7
2020-05-14,Spectrum Health In Grand Rapids,1,8
2020-05-14,U-M School Of Public Health,1,9
2020-05-14,United States,1,10
2020-05-14,University Of Michigan Michigan Medicine,1,11
2020-05-14,Youtube,1,12
2020-05-15,Advisory Council,1,1
2020-05-15,Human Services,1,2
2020-05-15,Michigan Department Of Health,1,3
2020-05-15,Nan,1,4
2020-05-15,Twitter,1,5
2020-05-16,Advisory Council,1,1
2020-05-16,Health Department Of Northwest Michigan,1,2
2020-05-19,Human Services,1,1
2020-05-19,Michigan Department Of Health,1,2
2020-05-19,Michigan Senate Fiscal Agency,1,3
2020-05-19,Twitter,1,4
2020-05-20,Angola Fire Department,1,3
2020-05-20,Associated Press,1,4
2020-05-20,Hamilton Community Schools,1,5
2020-05-20,Michigan Senate Fiscal Agency,1,6
2020-05-20,School Relief Fund,1,7
2020-05-20,Treasury Department,1,8
2020-05-20,Twitter,1,9
2020-05-20,Human Services,2,1
2020-05-20,Michigan Department Of Health,2,2
2020-05-27,Human Services,1,1
2020-05-27,Michigan Department Of Health,1,2
2020-05-28,Human Services,1,1
2020-05-28,Michigan Department Of Health,1,2
2020-05-28,Michigan Senate Fiscal Agency,1,3
2020-05-28,Twitter,1,4
2020-05-29,Facebook,1,1
2020-05-29,Nan,1,2
2020-06-01,Facebook,1,1
2020-06-02,Michigan Court,1,1
2020-06-02,Twitter,1,2
2020-06-09,Food Service,1,1
2020-06-09,Glenn Public School In Glenn,1,2
2020-06-09,Hamilton Community Schools,1,3
2020-06-09,Hamilton High School,1,4
2020-06-09,Youth Center,1,5
2020-06-10,Department Of Health,1,1
2020-06-10,Health Care Association Of Michigan,1,2
2020-06-10,Human Services,1,3
2020-06-10,Michigan National Guard,1,4
2020-06-11,Behringer,1,1
2020-06-19,Deferral Option For Ross International,1,1
2020-06-19,Like Harvard Business School,1,2
2020-06-19,Ross School,1,3
2020-06-26,Clair Shores Figure Skating Club Of St,1,1
2020-06-26,Clair Shores Fire Department,1,2
2020-06-26,Harper Kiwanis Charity Cruise,1,3
2020-06-26,Henry Ford Medical Center,1,4
2020-06-26,Macomb Community College,1,5
2020-06-26,Most Holy Trinity Church,1,6
2020-06-26,Paul Lutheran Church,1,7
2020-06-26,Relief Fund,1,8
2020-06-26,Youtube,1,9
2020-06-30,Nan,1,1
2020-07-02,Health Department Of Northwest Michigan,1,1
2020-07-02,Human Services,1,2
2020-07-02,Michigan Department Of Health,1,3
2020-07-06,Public Health Alert On,1,4
2020-07-06,Health Department Of Northwest Michigan,2,1
2020-07-06,Human Services,2,2
2020-07-06,Michigan Department Of Health,2,3
