date,organization,count,rn
2020-03-11,University Of North Florida,3,16
2020-03-11,University Of South Florida,3,17
2020-03-11,University Of West Florida,3,18
2020-03-11,World Health Organization,3,19
2020-03-11,Florida Atlantic University,4,7
2020-03-11,Florida Department Of Health,4,8
2020-03-11,Florida Gulf Coast University,4,9
2020-03-11,Florida International University,4,10
2020-03-11,Florida Polytechnic University,4,11
2020-03-11,University System Of Florida,4,12
2020-03-11,Centers For Disease,5,4
2020-03-11,United States,5,5
2020-03-11,University System,5,6
2020-03-11,University Of Central Florida,6,3
2020-03-11,University Of Florida,8,2
2020-03-11,Florida State University,13,1
2020-03-12,Centers For Disease,1,4
2020-03-12,Department Of Health,1,5
2020-03-12,Facebook,1,6
2020-03-12,Florida Atlantic University In Boca Raton,1,7
2020-03-12,Florida Department Of Health,1,8
2020-03-12,Florida Gulf Coast University,1,9
2020-03-12,Florida International University,1,10
2020-03-12,Florida Polytechnic University,1,11
2020-03-12,Google,1,12
2020-03-12,University Of Central Florida,1,13
2020-03-12,University System,1,14
2020-03-12,Florida State University,2,2
2020-03-12,United States,2,3
2020-03-12,University Of Florida,3,1
2020-03-13,Bond Elementary School,1,1
2020-03-13,Griffin Middle School,1,2
2020-03-13,Junior League,1,3
2020-03-13,Nan,1,4
2020-03-13,Raa Middle School,1,5
2020-03-13,Ruediger Elementary School,1,6
2020-03-13,Whole Foods,1,7
2020-03-14,Allen Academy,1,16
2020-03-14,Brazos Christian School,1,17
2020-03-14,Bryan High School,1,18
2020-03-14,College Hills Elementary,1,19
2020-03-14,Communications Coordinator,1,20
2020-03-14,Cross Cultural Coalition,1,21
2020-03-14,Division Of Emergency Management,1,22
2020-03-14,Emergency Operations Center,1,23
2020-03-14,Emergency Operations Center To Level,1,24
2020-03-14,Florida Department Of Education,1,25
2020-03-14,Florida State University,1,26
2020-03-14,Harmony Science Academy In Bryan,1,27
2020-03-14,Her Department,1,28
2020-03-14,International Jazz Plaza Festival,1,29
2020-03-14,International Leadership Of Texas,1,30
2020-03-14,Joseph Catholic School,1,31
2020-03-14,Kemp-Carver Elementary School,1,32
2020-03-14,School Board,1,33
2020-03-14,World Health Organization,1,34
2020-03-14,Bond Community Health Center,2,7
2020-03-14,Capital Health Plan,2,8
2020-03-14,Capital Regional Medical Center,2,9
2020-03-14,Care Associates,2,10
2020-03-14,Florida A M University,2,11
2020-03-14,Neighborhood Medical Center,2,12
2020-03-14,Northwood Centre,2,13
2020-03-14,Quest Diagnostics,2,14
2020-03-14,United States,2,15
2020-03-14,Consumer Services,3,4
2020-03-14,Facebook,3,5
2020-03-14,Florida Department Of Agriculture,3,6
2020-03-14,Florida Department Of Health,4,2
2020-03-14,Food Service Program,4,3
2020-03-14,Centers For Disease,5,1
2020-03-15,Consumer Services,1,1
2020-03-15,Department Of Health,1,2
2020-03-15,Emergency Operations Center,1,3
2020-03-15,Florida Department Of Agriculture,1,4
2020-03-15,Florida Department Of Education,1,5
2020-03-15,New York Times,1,6
2020-03-16,Apalachee Elementary School,1,4
2020-03-16,Associated Press,1,5
2020-03-16,Braden School,1,6
2020-03-16,Call Center,1,7
2020-03-16,Chaires Elementary School,1,8
2020-03-16,Consumer Services,1,9
2020-03-16,Department Of Education,1,10
2020-03-16,Department Of Elections,1,11
2020-03-16,Department Of Health,1,12
2020-03-16,Elections Office,1,13
2020-03-16,Elizabeth Cobb Middle School,1,14
2020-03-16,Emergency Operations Center,1,15
2020-03-16,Florida Democratic Party,1,16
2020-03-16,Florida Department Of Agriculture,1,17
2020-03-16,Florida Department Of Education,1,18
2020-03-16,Google,1,19
2020-03-16,Hartsfield Elementary School,1,20
2020-03-16,Montford Middle School,1,21
2020-03-16,Nan,1,22
2020-03-16,New York Times,1,23
2020-03-16,News Service,1,24
2020-03-16,News Service Of Florida,1,25
2020-03-16,Nims Middle School,1,26
2020-03-16,Oak Ridge Elementary School,1,27
2020-03-16,Florida Department Of Health,2,2
2020-03-16,United States,2,3
2020-03-16,Centers For Disease,3,1
2020-03-17,Appropriations Committee,1,13
2020-03-17,Cnn,1,14
2020-03-17,Cross Cultural Coalition,1,15
2020-03-17,Election Center,1,16
2020-03-17,Facebook,1,17
2020-03-17,Gibson,1,18
2020-03-17,Instagram,1,19
2020-03-17,International Jazz Plaza Festival,1,20
2020-03-17,Nan,1,21
2020-03-17,Publix,1,22
2020-03-17,Senate Democratic Leader Audrey Gibson,1,23
2020-03-17,Senate Journal,1,24
2020-03-17,St Patrick Centre In Downpatrick,1,25
2020-03-17,United Methodist Church,1,26
2020-03-17,United States,1,27
2020-03-17,University Of Central Florida,1,28
2020-03-17,Walmart,1,29
2020-03-17,Call Center,2,11
2020-03-17,Florida Department Of Health,2,12
2020-03-17,Department Of Health,3,8
2020-03-17,Florida A M University,3,9
2020-03-17,Twitter,3,10
2020-03-17,Department Of Elections,4,4
2020-03-17,Florida Democratic Party,4,5
2020-03-17,News Service,4,6
2020-03-17,News Service Of Florida,4,7
2020-03-17,Florida State University,6,2
2020-03-17,University Of Florida,6,3
2020-03-17,Centers For Disease,9,1
2020-03-18,Associated Press,1,6
2020-03-18,British Airways,1,7
2020-03-18,Carnival Corp,1,8
2020-03-18,Celebrity Cruises,1,9
2020-03-18,Centers For Disease,1,10
2020-03-18,Commonwealth Office,1,11
2020-03-18,Cruise Line International Association,1,12
2020-03-18,Department Of Health,1,13
2020-03-18,Dobbins Air Reserve,1,14
2020-03-18,Health Report Newsletter,1,15
2020-03-18,Human Services,1,16
2020-03-18,Nan,1,17
2020-03-18,Oak Hill Elementary School In Orange,1,18
2020-03-18,Princess Cruises,1,19
2020-03-18,Republican Party,1,20
2020-03-18,Royal Caribbean,1,21
2020-03-18,Travis Air Force,1,22
2020-03-18,Ceremonies For The University Of Central Florida,2,2
2020-03-18,Twitter,2,3
2020-03-18,United States,2,4
2020-03-18,University Of Florida,2,5
2020-03-18,Florida State University,4,1
2020-03-19,Centers For Medicare,1,7
2020-03-19,Florida Agency For Health Care Administration,1,8
2020-03-19,Florida State University,1,9
2020-03-19,Medicaid Services,1,10
2020-03-19,United States,1,11
2020-03-19,University Of Central Florida,1,12
2020-03-19,University Of Florida,1,13
2020-03-19,Department Of Health,2,4
2020-03-19,Northwood Centre,2,5
2020-03-19,Twitter,2,6
2020-03-19,Centers For Disease,3,3
2020-03-19,Capital Regional Medical Center,5,1
2020-03-19,Florida Department Of Health,5,2
2020-03-20,Agency For Disabled People,1,7
2020-03-20,Asbury Park,1,8
2020-03-20,Associated Press,1,9
2020-03-20,Attorney Office,1,10
2020-03-20,Capital Regional Medical Center,1,11
2020-03-20,Clerk Of The Circuit Court,1,12
2020-03-20,Community Partnerships,1,13
2020-03-20,Department Of Planning,1,14
2020-03-20,Division Of Tourism,1,15
2020-03-20,Emergency Medical Services,1,16
2020-03-20,Florida A M University,1,17
2020-03-20,Florida Department Of Health,1,18
2020-03-20,Florida Legislature,1,19
2020-03-20,House Appropriations Committee,1,20
2020-03-20,Housing Services,1,21
2020-03-20,Housing Services Resources,1,22
2020-03-20,Human Services,1,23
2020-03-20,Nations Church,1,24
2020-03-20,News Service Of Florida,1,25
2020-03-20,Northwood Centre,1,26
2020-03-20,Office Of Economic Vitality,1,27
2020-03-20,Office Of Information Technology,1,28
2020-03-20,Office Of Intervention,1,29
2020-03-20,Property Appraiser Office,1,30
2020-03-20,Senate Appropriations Committee,1,31
2020-03-20,Services Provided Online,1,32
2020-03-20,Shell,1,33
2020-03-20,Tallahassee Police,1,34
2020-03-20,Tallahassee Police Department,1,35
2020-03-20,Tax Collector Office,1,36
2020-03-20,United Methodist Church,1,37
2020-03-20,United States Today Network,1,38
2020-03-20,University System,1,39
2020-03-20,Veterans Services,1,40
2020-03-20,Department Of Corrections,2,4
2020-03-20,Florida State University,2,5
2020-03-20,Hie Network,2,6
2020-03-20,Centers For Medicare,3,1
2020-03-20,Florida Agency For Health Care Administration,3,2
2020-03-20,Medicaid Services,3,3
2020-03-21,Agency For Disabled People,1,1
2020-03-21,Capital Regional Medical Center,1,2
2020-03-21,City Church,1,3
2020-03-21,Department Of Corrections,1,4
2020-03-21,Emergency Management Agency,1,5
2020-03-21,Facebook,1,6
2020-03-21,Facebook Treasure Coast Presbytarian Church,1,7
2020-03-21,First Presbyterian Church,1,8
2020-03-21,Florida Department Of Health,1,9
2020-03-21,Florida Legislature,1,10
2020-03-21,Florida State University,1,11
2020-03-21,House Appropriations Committee,1,12
2020-03-21,Journey Church,1,13
2020-03-21,Newsound Church,1,14
2020-03-21,Senate Appropriations Committee,1,15
2020-03-21,Shore Life Church,1,16
2020-03-21,Treasure Coast Presbytarian Church,1,17
2020-03-21,United Methodist Church,1,18
2020-03-21,University Of Florida,1,19
2020-03-21,University Of Miami,1,20
2020-03-21,University Of Texas At Austin,1,21
2020-03-21,University System Board Of Governors,1,22
2020-03-21,While The Centers For Disease,1,23
2020-03-21,Young,1,24
2020-03-22,Agency For People,1,1
2020-03-22,Centers For Disease,1,2
2020-03-22,Department Of Elder Affairs,1,3
2020-03-22,Department Of Emergency Management,1,4
2020-03-22,Department Of Health,1,5
2020-03-22,Department Of Health News Desk,1,6
2020-03-22,Florida Department Of Children,1,7
2020-03-22,Health Plan,1,8
2020-03-22,Northwood Centre,1,9
2020-03-22,Office Of Economic Vitality,1,10
2020-03-22,Tallahassee Senior Center,1,11
2020-03-23,Florida State University,1,1
2020-03-23,Twitter,1,2
2020-03-23,United States,1,3
2020-03-23,White House,1,4
2020-03-23,World Economic Forum In Davos,1,5
2020-03-24,Capital Regional Medical Center,1,16
2020-03-24,Florida Atlantic University,1,17
2020-03-24,Florida Public Safety Institute,1,18
2020-03-24,Ghazvini Center,1,19
2020-03-24,National Suicide Prevention Life Line,1,20
2020-03-24,News Service Executive Editor Jim Saunders,1,21
2020-03-24,News Service Of Florida,1,22
2020-03-24,Police Department,1,23
2020-03-24,Tallahassee Community College,1,24
2020-03-24,Testing Center,1,25
2020-03-24,Twitter,1,26
2020-03-24,United States,1,27
2020-03-24,Centers For Disease,2,2
2020-03-24,College Town,2,3
2020-03-24,College Town Phase,2,4
2020-03-24,Demographic Research,2,5
2020-03-24,Development Authority,2,6
2020-03-24,Economic Development Administration,2,7
2020-03-24,Florida Department Of Health,2,8
2020-03-24,Hancock Bank,2,9
2020-03-24,Legislature Office Of Economic,2,10
2020-03-24,National Federation Of Independent Business,2,11
2020-03-24,Office Of Economic,2,12
2020-03-24,Research Foundation,2,13
2020-03-24,Trustees On,2,14
2020-03-24,University System Of Florida,2,15
2020-03-24,Florida State University,3,1
2020-03-25,Department Of Health,1,1
2020-03-25,Facebook,1,2
2020-03-25,Florida State University,1,3
2020-03-25,News Service,1,4
2020-03-25,News Service Of Florida,1,5
2020-03-25,Pepper Institute On,1,6
2020-03-25,United States,1,7
2020-03-26,Centers For Disease,1,7
2020-03-26,Department Of Children,1,8
2020-03-26,Eastpoint Medical Center,1,9
2020-03-26,Florida Medical Centers Inc,1,10
2020-03-26,Florida State University,1,11
2020-03-26,Health Resources,1,12
2020-03-26,Human Services,1,13
2020-03-26,Morgan,1,14
2020-03-26,Northwood Centre,1,15
2020-03-26,Pancare Health,1,16
2020-03-26,Publix,1,17
2020-03-26,Senate Minority Leader Chuck Schumer,1,18
2020-03-26,Services Administration,1,19
2020-03-26,Tallahassee Community College,1,20
2020-03-26,Treatment Center,1,21
2020-03-26,World Health Organization,1,22
2020-03-26,Capital Regional Medical Center,2,4
2020-03-26,Florida A M University,2,5
2020-03-26,Florida Department Of Health,2,6
2020-03-26,Department Of Health,3,2
2020-03-26,Johns Hopkins University,3,3
2020-03-26,United States,4,1
2020-03-27,Ascension Seton Medical Center,1,11
2020-03-27,Florida Coalition For Domestic Violence,1,12
2020-03-27,Florida Department Of Business,1,13
2020-03-27,Florida Department Of Health,1,14
2020-03-27,Florida National Guard,1,15
2020-03-27,Florida Policy Institute,1,16
2020-03-27,Florida State University,1,17
2020-03-27,Johns Hopkins Coronavirus Resource Center,1,18
2020-03-27,National Guard,1,19
2020-03-27,Research Kurt Wenner,1,20
2020-03-27,University Of Central Florida,1,21
2020-03-27,Governor Office,2,10
2020-03-27,Publix,3,8
2020-03-27,World Health Organization,3,9
2020-03-27,Centers For Disease,4,5
2020-03-27,Uf College Of Medicine,4,6
2020-03-27,Uf Health,4,7
2020-03-27,John Hopkin University,5,3
2020-03-27,Walgreens,5,4
2020-03-27,Department Of Health,6,2
2020-03-27,United States,7,1
2020-03-28,Department Of Health,1,4
2020-03-28,Florida A M University,1,5
2020-03-28,Florida National Guard,1,6
2020-03-28,Florida State University,1,7
2020-03-28,Georgia Public Health Department,1,8
2020-03-28,Governor Office,1,9
2020-03-28,Johns Hopkins Coronavirus Resource Center,1,10
2020-03-28,Northwood Centre,1,11
2020-03-28,Student Services,1,12
2020-03-28,Tallahassee Community College,1,13
2020-03-28,Technology Solutions,1,14
2020-03-28,National Guard,2,2
2020-03-28,United States,2,3
2020-03-28,Florida Department Of Health,3,1
2020-03-29,A College Of Medicine,1,1
2020-03-29,Capital Health Plan,1,2
2020-03-29,Capital Regional Medical Center,1,3
2020-03-29,Centers For Disease,1,4
2020-03-29,College Of Medicine,1,5
2020-03-29,Florida Department Of Health,1,6
2020-03-29,Georgia Public Health Department,1,7
2020-03-29,Governor Square Health Center,1,8
2020-03-29,Mary Medical Center,1,9
2020-03-29,Morehouse College,1,10
2020-03-29,National Doctor Day,1,11
2020-03-29,National Doctors Day,1,12
2020-03-29,National Guard,1,13
2020-03-29,Public Health,1,14
2020-03-29,United States,1,15
2020-03-29,University Of Lagos,1,16
2020-03-30,Aaron,1,4
2020-03-30,Centers For Disease,1,5
2020-03-30,Dairy Queen,1,6
2020-03-30,Episcopal Church,1,7
2020-03-30,Florida Department Of Education,1,8
2020-03-30,Florida National Guard,1,9
2020-03-30,Georgia Public Health Department,1,10
2020-03-30,Leaders Of Presbyterian Church United States,1,11
2020-03-30,Lutheran Church,1,12
2020-03-30,Nan,1,13
2020-03-30,National Guard,1,14
2020-03-30,Religion News Service On,1,15
2020-03-30,Service Of The Word,1,16
2020-03-30,Twitter,1,17
2020-03-30,United Church,1,18
2020-03-30,United Methodist Church,1,19
2020-03-30,National Doctor Day,2,2
2020-03-30,United States,2,3
2020-03-30,Florida Department Of Health,3,1
2020-03-31,Department Of Health,1,2
2020-03-31,Florida Department Of Health,1,3
2020-03-31,Florida National Guard,1,4
2020-03-31,Florida State University,1,5
2020-03-31,Governor Office,1,6
2020-03-31,Johns Hopkins Coronavirus Resource Center,1,7
2020-03-31,National Guard,1,8
2020-03-31,United States,1,9
2020-03-31,Nan,2,1
2020-04-01,Animal House Veterinary Center,1,5
2020-04-01,Challenger Learning Center,1,6
2020-04-01,College Of Engineering,1,7
2020-04-01,Council On Culture,1,8
2020-04-01,Division Of Tourism,1,9
2020-04-01,Education Center,1,10
2020-04-01,Facebook,1,11
2020-04-01,Florida Academy Of Family Physicians,1,12
2020-04-01,Florida Department Of Health,1,13
2020-04-01,Kaiser Family Foundation,1,14
2020-04-01,Kaiser Health News,1,15
2020-04-01,Lemoyne Arts Gallery Education Center,1,16
2020-04-01,Tallahassee Division Of Tourism,1,17
2020-04-01,Tallahassee Division Of Tourism Visit Tallahassee,1,18
2020-04-01,Tallahassee International Airport,1,19
2020-04-01,Tallahassee Museum,1,20
2020-04-01,Yale University School Of Medicine,1,21
2020-04-01,United States,2,4
2020-04-01,Hendry Regional Medical Center,3,1
2020-04-01,University Of Florida,3,2
2020-04-01,University Of South Florida,3,3
2020-04-02,Ac Hotel,1,2
2020-04-02,Centers For Disease,1,3
2020-04-02,Department Of Revenue,1,4
2020-04-02,Florida Department Of Revenue,1,5
2020-04-02,Harvard University,1,6
2020-04-02,Health News Florida,1,7
2020-04-02,Minaret Foundation,1,8
2020-04-02,Nan,1,9
2020-04-02,National Governors Association,1,10
2020-04-02,Robert Finvarb Companies,1,11
2020-04-02,Texas Supreme Court,1,12
2020-04-02,Way Church,1,13
2020-04-02,Florida Department Of Health,2,1
2020-04-03,Animal House Veterinary Center,1,9
2020-04-03,Department Of Health,1,10
2020-04-03,Destiny Christian Center,1,11
2020-04-03,Florida Department Of Revenue,1,12
2020-04-03,Health News Florida,1,13
2020-04-03,Hill Church,1,14
2020-04-03,King Jesus International Ministry,1,15
2020-04-03,Life Tabernacle Church,1,16
2020-04-03,Melinda Gates Foundation,1,17
2020-04-03,Nan,1,18
2020-04-03,Recreation Department,1,19
2020-04-03,Shincheonji Church,1,20
2020-04-03,Supreme Court Justice Ruth Bade Ginsburg,1,21
2020-04-03,Tallahassee Police Department,1,22
2020-04-03,Uf Health Jacksonville,1,23
2020-04-03,United States,1,24
2020-04-03,White House,1,25
2020-04-03,World Health Organization,1,26
2020-04-03,Google,2,8
2020-04-03,Facebook,3,7
2020-04-03,Harvard University,5,2
2020-04-03,Minaret Foundation,5,3
2020-04-03,National Governors Association,5,4
2020-04-03,Texas Supreme Court,5,5
2020-04-03,Way Church,5,6
2020-04-03,Centers For Disease,6,1
2020-04-04,Animal House Veterinary Center,1,1
2020-04-04,Capital Medical Society,1,2
2020-04-04,Capital Regional Medical Center,1,3
2020-04-04,Centers For Disease,1,4
2020-04-04,Facebook,1,5
2020-04-04,Google,1,6
2020-04-04,Harvard University,1,7
2020-04-04,Minaret Foundation,1,8
2020-04-04,National Governors Association,1,9
2020-04-04,Texas Supreme Court,1,10
2020-04-04,United States,1,11
2020-04-04,University Of Pennsylvania,1,12
2020-04-04,Way Church,1,13
2020-04-05,Animal House Veterinary Center,1,1
2020-04-05,Facebook,1,2
2020-04-05,Google,1,3
2020-04-05,Grace Lutheran Church,1,4
2020-04-05,Grace Luthern Church,1,5
2020-04-05,Instagram,1,6
2020-04-06,American Diabetes Association,1,1
2020-04-06,Cnn,1,2
2020-04-06,Department Of Homeland Security,1,3
2020-04-06,Drug Administration,1,4
2020-04-06,Exxonmobil,1,5
2020-04-06,Facebook,1,6
2020-04-06,Johns Hopkins University,1,7
2020-04-06,Kaiser Health News,1,8
2020-04-06,Lab Alley,1,9
2020-04-06,Rite Aid,1,10
2020-04-06,United States,1,11
2020-04-06,Walgreens,1,12
2020-04-06,World Health Organization,1,13
2020-04-07,Capital Regional Medical Center,1,1
2020-04-07,District Court,1,2
2020-04-07,First District Court,1,3
2020-04-07,Florida Department Of Health,1,4
2020-04-07,News Service Of Florida,1,5
2020-04-08,Agency For Persons,1,35
2020-04-08,America Health,1,36
2020-04-08,Capital Circle Office Center,1,37
2020-04-08,Dara Kam News Service Of Florida,1,38
2020-04-08,Florida League,1,39
2020-04-08,Florida Legislature,1,40
2020-04-08,Management Services,1,41
2020-04-08,Mission Hospital Behavioral Health,1,42
2020-04-08,Our Department,1,43
2020-04-08,District Court,2,32
2020-04-08,First District Court,2,33
2020-04-08,News Service Of Florida,2,34
2020-04-08,Carnival Corporation,3,8
2020-04-08,Charter Communications,3,9
2020-04-08,Department Of Economic Opportunity,3,10
2020-04-08,Division Of Emergency Management,3,11
2020-04-08,Fedex,3,12
2020-04-08,Florida Commission On Ethics,3,13
2020-04-08,Florida State University,3,14
2020-04-08,Florida Supreme Court,3,15
2020-04-08,Florida Supreme Court On,3,16
2020-04-08,Health Department,3,17
2020-04-08,Judicial Circuit Court,3,18
2020-04-08,News Service Of Florida Christine Sexton,3,19
2020-04-08,News Service Of Florida Jim Saunders,3,20
2020-04-08,Senate Democrats,3,21
2020-04-08,Senate Minority Leader Chuck Schumer,3,22
2020-04-08,Supreme Court,3,23
2020-04-08,Tallahassee Police,3,24
2020-04-08,Tallahassee Police Department,3,25
2020-04-08,Twitter,3,26
2020-04-08,Union Christopher Hong,3,27
2020-04-08,Union David Bauerlein,3,28
2020-04-08,United States Today Network John Kennedy,3,29
2020-04-08,White House,3,30
2020-04-08,World Health Organization,3,31
2020-04-08,Florida Department Of Health,4,7
2020-04-08,Aaron,5,4
2020-04-08,Publix,5,5
2020-04-08,Uf Health,5,6
2020-04-08,Centers For Disease,6,3
2020-04-08,Department Of Health,7,1
2020-04-08,Examiner Office,7,2
2020-04-09,Blueprint Intergovernmental Agency,1,4
2020-04-09,Consumer Services,1,5
2020-04-09,Department Of Health,1,6
2020-04-09,Drug Administration,1,7
2020-04-09,Economic Disaster Relief Grant Program,1,8
2020-04-09,Florida A M University,1,9
2020-04-09,Florida Department Of Agriculture,1,10
2020-04-09,Nan,1,11
2020-04-09,First District Court,2,1
2020-04-09,Florida Department Of Health,2,2
2020-04-09,Florida League,2,3
2020-04-10,A Charter Communications,1,12
2020-04-10,Blue Origin,1,13
2020-04-10,Brennan Center,1,14
2020-04-10,Campaign Communications For Emily List,1,15
2020-04-10,Charleston County Democratic Party,1,16
2020-04-10,Charter Communications,1,17
2020-04-10,City Council,1,18
2020-04-10,City Council In Ward,1,19
2020-04-10,City Council Member Hector Solis,1,20
2020-04-10,Council Member Hector Solis,1,21
2020-04-10,Drug Enforcement Strike Team,1,22
2020-04-10,First Amendment Foundation Of Florida,1,23
2020-04-10,Florida Association Of City Clerks,1,24
2020-04-10,Florida Commission On Ethics On,1,25
2020-04-10,Florida Department Of Transportation,1,26
2020-04-10,Turnbull Associates,1,27
2020-04-10,Twitter,1,28
2020-04-10,White House Coronavirus Task,1,29
2020-04-10,Centers For Disease,2,2
2020-04-10,Department Of Health,2,3
2020-04-10,Facebook,2,4
2020-04-10,Florida Department Of Health,2,5
