date,organization,count,rn
2020-04-29,Youtube,1,18
2020-04-29,Associated Press,2,1
2020-04-29,United States,2,2
2020-04-30,Aaron,1,1
2020-04-30,Atmospheric Administration,1,2
2020-04-30,Farm Report On Heritage Radio Network,1,3
2020-04-30,Fedex,1,4
2020-04-30,Instagram,1,5
2020-04-30,Markel Corporation,1,6
2020-04-30,National Oceanic,1,7
2020-04-30,Rappahannock Oyster Co,1,8
2020-04-30,Shuck School On,1,9
2020-04-30,Union Market,1,10
2020-04-30,University Of Virginia,1,11
2020-04-30,White House,1,12
2020-04-30,Youtube,1,13
2020-05-01,American Academy Of Pediatrics,1,1
2020-05-01,Beaumont Foundation,1,2
2020-05-01,Carolina Department Of Health,1,3
2020-05-01,Department Of Juvenile Justice,1,4
2020-05-01,Eastern Shore Health District,1,5
2020-05-01,Falls Church,1,6
2020-05-01,Human Services,1,7
2020-05-01,Public Health Order,1,8
2020-05-01,Virginia Department,1,9
2020-05-01,Virginia Department Of Health,1,10
2020-05-01,Virginia School For The Deaf,1,11
2020-05-02,Department Of Juvenile Justice,1,1
2020-05-02,Falls Church,1,2
2020-05-02,Virginia School For The Deaf,1,3
2020-05-03,Justice Department,1,1
2020-05-04,Department Of Justice,1,4
2020-05-04,Facebook,1,5
2020-05-04,Justice Department Civil Rights Division,1,6
2020-05-04,Justice Department On,1,7
2020-05-04,Ligthouse Fellowship Church,1,8
2020-05-04,Us Justice Department,1,9
2020-05-04,Virginia Department Of Health,1,10
2020-05-04,Associated Press,2,3
2020-05-04,Justice Department,7,1
2020-05-04,Lighthouse Fellowship Church,7,2
2020-05-05,Powhatan County Sheriff Office,1,3
2020-05-05,Virginia State Police,1,4
2020-05-05,Justice Department,2,1
2020-05-05,Lighthouse Fellowship Church,2,2
2020-05-06,Justice Department,1,1
2020-05-06,Justice Department On,1,2
2020-05-06,Lighthouse Fellowship Church,1,3
2020-05-06,Senate Judiciary Committee,1,4
2020-05-06,United States Senate,1,5
2020-05-07,National Day Of Prayer,1,5
2020-05-07,Virginia State Police,1,6
2020-05-07,Department Of Justice,2,2
2020-05-07,Justice Department,2,3
2020-05-07,Lighthouse Fellowship Church,2,4
2020-05-07,White House Coronavirus Task,3,1
2020-05-08,Justice Department,1,1
2020-05-08,Lighthouse Fellowship Church,1,2
2020-05-08,White House Coronavirus Task,1,3
2020-05-09,Justice Department,1,1
2020-05-09,Lighthouse Fellowship Church,1,2
2020-05-09,White House Coronavirus Task,1,3
2020-05-12,Associated Press,1,1
2020-05-12,Lighthouse Fellowship Church,1,2
2020-05-12,Senate Judiciary Committee,1,3
2020-05-12,Swig Equities,1,4
2020-05-14,Health Department,1,6
2020-05-14,Talbot,1,7
2020-05-14,Associated Press,2,2
2020-05-14,Eastern Shore Health District,2,3
2020-05-14,Nan,2,4
2020-05-14,Tyson Foods,2,5
2020-05-14,Virginia Department Of Health,4,1
2020-05-15,Associated Press,1,3
2020-05-15,Department Of Health,1,4
2020-05-15,Drug Administration,1,5
2020-05-15,Healthcare Association,1,6
2020-05-15,Johns Hopkins University,1,7
2020-05-15,National Federation Of Independent Businesses,1,8
2020-05-15,National Institutes Of Health,1,9
2020-05-15,Twitter,1,10
2020-05-15,Virginia Health,1,11
2020-05-15,Health Department,2,1
2020-05-15,Virginia Department Of Health,2,2
2020-05-16,Courtesy Of The Virginia Department Of Health,1,1
2020-05-16,Department Of Justice,1,2
2020-05-16,Eastern Shore Community College,1,3
2020-05-16,Eastern Shore Health District,1,4
2020-05-16,Family Research Council,1,5
2020-05-16,First Liberty Institute,1,6
2020-05-16,Johns Hopkins University,1,7
2020-05-16,Nan,1,8
2020-05-16,Senate Judiciary Committee,1,9
2020-05-16,Senate Judiciary Committee On,1,10
2020-05-16,Tyson Foods,1,11
2020-05-16,United States,1,12
2020-05-16,Virginia Department Of Health,1,13
2020-05-16,Virginia Health Department On,1,14
2020-05-16,While First Liberty Institute,1,15
2020-05-17,Healthcare Association,1,1
2020-05-17,Virginia Department Of Health,1,2
2020-05-17,Virginia Department Of Public Health,1,3
2020-05-17,Virginia Health Department On,1,4
2020-05-19,Caregiver Services Corps,1,2
2020-05-19,Facebook,1,3
2020-05-19,Howard University Hospital,1,4
2020-05-19,Associated Press,2,1
2020-05-20,American Farm Bureau,1,1
2020-05-20,Coronavirus Food Assistance Program,1,2
2020-05-20,Farm Service Agency,1,3
2020-05-20,Virginia Department Of Health,1,4
2020-05-20,Virginia Health Department,1,5
2020-05-20,White House,1,6
2020-05-21,Virginia Department Of Health,1,1
2020-05-21,Virginia Health Department,1,2
2020-05-22,Department Of Health,1,2
2020-05-22,Eastern Shore Health District,1,3
2020-05-22,Falls Church,1,4
2020-05-22,Tyson Foods,1,5
2020-05-22,United States,1,6
2020-05-22,Virginia Health Department,1,7
2020-05-22,Virginia Department Of Health,2,1
2020-05-24,Virginia Department Of Health,1,1
2020-05-24,Virginia Health Department,1,2
2020-05-25,Virginia Department Of Health,1,1
2020-05-25,Virginia Health Department,1,2
2020-05-26,Centers For Disease,1,1
2020-05-26,Virginia Department Of Health,1,2
2020-05-27,Associated Press,1,7
2020-05-27,Family Dollar,1,8
2020-05-27,Health Department,1,9
2020-05-27,Senate Republicans,1,10
2020-05-27,Virginia Association Of Chiefs Of Police,1,11
2020-05-27,Virginia Health Department,1,12
2020-05-27,White House,1,13
2020-05-27,Cargill,2,1
2020-05-27,Centers For Disease,2,2
2020-05-27,Food Environment Reporting Network,2,3
2020-05-27,New York Times,2,4
2020-05-27,Tyson Foods,2,5
2020-05-27,Virginia Department Of Health,2,6
2020-05-28,Department Of Health,1,2
2020-05-28,Falls Church,1,3
2020-05-28,Johns Hopkins University,1,4
2020-05-28,Nan,1,5
2020-05-28,United States,1,6
2020-05-28,Virginia Health Department,1,7
2020-05-28,Virginia Hospital Healthcare Association,1,8
2020-05-28,Virginia Department Of Health,2,1
2020-05-29,Virginia Department Of Health,1,1
2020-05-29,Virginia Health Department,1,2
2020-05-31,Virginia Department Of Health,1,1
2020-05-31,Virginia Health Department,1,2
2020-06-01,Virginia Department Of Health,1,1
2020-06-01,Virginia Health Department,1,2
2020-06-02,Army Corps Of Engineers,1,2
2020-06-02,Centers For Disease,1,3
2020-06-02,Convention Center,1,4
2020-06-02,Department Of Health,1,5
2020-06-02,Dulles Expo Center,1,6
2020-06-02,Office Of The Governor,1,7
2020-06-02,Public Health,1,8
2020-06-02,University Of Virginia,1,9
2020-06-02,Virginia Department Of Corrections,1,10
2020-06-02,Virginia Health Department,1,11
2020-06-02,Virginia National Guard,1,12
2020-06-02,Virginia Department Of Health,2,1
2020-06-03,Virginia Department Of Health,1,1
2020-06-03,Virginia Health Department,1,2
2020-06-05,Nan,1,1
2020-06-05,Virginia Department Of Health,1,2
2020-06-05,Virginia Health Department,1,3
2020-06-06,Virginia Department Of Health,1,7
2020-06-06,Virginia Health Department,1,8
2020-06-06,Arcadia High School,3,1
2020-06-06,Longwood University,3,2
2020-06-06,Mary N Smith Middle School,3,3
2020-06-06,University Of Virginia,3,4
2020-06-06,Virginia Education Association,3,5
2020-06-06,Virginia Teachers Association,3,6
2020-06-07,Virginia Department Of Health,1,1
2020-06-07,Virginia Health Department,1,2
2020-06-09,Second Baptist Church,1,1
2020-06-09,Virginia Department Of Health,1,2
2020-06-09,Virginia Health Department,1,3
2020-06-10,Justice Department,1,1
2020-06-10,Virginia Department Of Health,1,2
2020-06-10,Virginia Health Department,1,3
2020-06-10,White House,1,4
2020-06-11,Virginia Department Of Health,1,1
2020-06-11,Virginia Health Department,1,2
2020-06-12,Virginia Department Of Health,1,1
2020-06-12,Virginia Health Department,1,2
2020-06-13,Virginia Department Of Health,1,1
2020-06-13,Virginia Health Department,1,2
2020-06-14,Virginia Department Of Health,1,1
2020-06-14,Virginia Health Department,1,2
2020-06-15,Virginia Department Of Health,1,1
2020-06-15,Virginia Health Department,1,2
2020-06-16,Virginia Department Of Health,1,1
2020-06-16,Virginia Health Department,1,2
2020-06-17,Virginia Department Of Health,1,1
2020-06-17,Virginia Health Department,1,2
2020-06-18,Virginia Department Of Health,1,1
2020-06-18,Virginia Health Department,1,2
2020-06-19,Episcopal Diocese Of Southern Virginia,1,1
2020-06-19,Food Lion,1,2
2020-06-19,Virginia Department Of Health,1,3
2020-06-19,Virginia Health Department,1,4
2020-06-21,Virginia Department Of Health,1,1
2020-06-21,Virginia Health Department,1,2
2020-06-22,Virginia Department Of Health,1,1
2020-06-22,Virginia Health Department,1,2
2020-06-23,Virginia Department Of Health,1,1
2020-06-23,Virginia Health Department,1,2
2020-06-25,Health Department,1,2
2020-06-25,Virginia Department Of Public Health,1,3
2020-06-25,Virginia Health Department,1,4
2020-06-25,Virginia Department Of Health,2,1
2020-06-26,Department Of Health,1,2
2020-06-26,Department Of Justice,1,3
2020-06-26,Lighthouse Fellowship Church,1,4
2020-06-26,Northam Department Of Health,1,5
2020-06-26,Virginia Department Of Health Under Gov,1,6
2020-06-26,Virginia Health Department,1,7
2020-06-26,While The Virginia Department Of Health,1,8
2020-06-26,Virginia Department Of Health,2,1
2020-06-27,Virginia Department Of Health,1,1
2020-06-27,Virginia Health Department,1,2
2020-06-29,Virginia Department Of Health,1,1
2020-06-29,Virginia Health Department,1,2
2020-06-30,Virginia Department Of Health,1,1
2020-06-30,Virginia Health Department,1,2
