date,organization,count,rn
2020-03-25,National Park Service,1,4
2020-03-26,Nan,1,6
2020-03-26,Youtube,2,5
2020-03-26,Centers For Disease,4,1
2020-03-26,Human Services,4,2
2020-03-26,Maine Department Of Health,4,3
2020-03-26,National Park Service,4,4
2020-03-29,Courant Community,1,1
2020-03-29,Courant Community Advertisement Quality Consignment,1,2
2020-03-29,Courant Community Contributed,1,3
2020-03-29,Courant Community Quality Consignment,1,4
2020-03-29,Facebook,1,5
2020-03-29,Sharr Realty,1,6
2020-03-30,Human Services In Medford,1,1
2020-03-30,Spokane Regional Health District,1,2
2020-03-30,Story County Public Health In Ames,1,3
2020-03-31,A Senate,1,1
2020-03-31,American Council On Renewable Energy,1,2
2020-03-31,American Wind Energy Association,1,3
2020-03-31,Department Of Energy Weatherization Assistance Program,1,4
2020-03-31,Developer Invenergy,1,5
2020-03-31,Income Home Energy Assistance Program,1,6
2020-03-31,Maine State Legislature,1,7
2020-03-31,National Wildlife Federation,1,8
2020-03-31,Pattern Energy Group,1,9
2020-03-31,Research Projects Agency,1,10
2020-03-31,Reuters,1,11
2020-03-31,Senate Majority Leader Mitch Mcconnell R-Ky,1,12
2020-03-31,Senate On,1,13
2020-03-31,Senate Republican,1,14
2020-03-31,Senate Republicans,1,15
2020-03-31,Sharon Abrams Teen Parent School Program,1,16
2020-03-31,Solar Energy,1,17
2020-03-31,Solar Energy Industries Association,1,18
2020-03-31,Southern California Edison,1,19
2020-03-31,Strategic Petroleum,1,20
2020-03-31,Turner Family Counseling Center,1,21
2020-03-31,United States,1,22
2020-03-31,University Of California,1,23
2020-03-31,University Of Montana,1,24
2020-03-31,University Of Pennsylvania,1,25
2020-04-01,Bay School In Blue Hill,1,1
2020-04-01,Colgate University,1,2
2020-04-01,George Stevens Academy In Blue Hill,1,3
2020-04-01,Proctor Academy,1,4
2020-04-02,Nan,1,1
2020-04-02,Sustainable Empowerment Leadership Foundation,1,2
2020-04-02,U S Embassy,1,3
2020-04-02,United States,1,4
2020-04-02,World Health Organization,1,5
2020-04-03,Bluewater Health,1,3
2020-04-03,Maine Medical Center,1,4
2020-04-03,Nan,1,5
2020-04-03,Twitter,1,6
2020-04-03,University Of Maine,1,7
2020-04-03,Maine Center,2,1
2020-04-03,Maine Hospital Association,2,2
2020-04-04,Central Maine Medical Center,1,4
2020-04-04,Maine Health Data Organization,1,5
2020-04-04,Maine Medical Center,1,6
2020-04-04,Northern Maine Medical Center,1,7
2020-04-04,Portland Press Herald,1,8
2020-04-04,Saint John Valley Health Center,1,9
2020-04-04,Southern Maine Health Care In Biddeford,1,10
2020-04-04,Tufts University,1,11
2020-04-04,University Of New England,1,12
2020-04-04,University Of Southern Maine,1,13
2020-04-04,Cary Medical Center,2,1
2020-04-04,Maine Center,2,2
2020-04-04,Maine Hospital Association,2,3
2020-04-05,Communications For Mainegeneral Health Care,1,1
2020-04-05,Drug Administration,1,2
2020-04-05,Maine Distillers Guild,1,3
2020-04-05,Maine Hospital Association,1,4
2020-04-05,Northern Maine Medical Center,1,5
2020-04-05,Product Development Center,1,6
2020-04-05,University Of Maine,1,7
2020-04-05,World Health Organization,1,8
2020-04-06,Associated Press,1,1
2020-04-06,Dakota Department Of Health,1,2
2020-04-06,Department Of Agriculture Plants,1,3
2020-04-06,Montana Department Of Commerce,1,4
2020-04-06,Montana National Guard,1,5
2020-04-06,United States,1,6
2020-04-06,York State Team,1,7
2020-04-07,Alinea Group,1,1
2020-04-07,Cnn,1,2
2020-04-07,Imperial College,1,3
2020-04-07,Maine Center,1,4
2020-04-07,Maine Department Of Transportation,1,5
2020-04-07,Twitter,1,6
2020-04-07,United States,1,7
2020-04-07,University Of Washington,1,8
2020-04-07,White House Coronavirus Task,1,9
2020-04-08,Big Prairie Community Church,1,1
2020-04-08,Center St,1,2
2020-04-08,Church The Church,1,3
2020-04-08,Homeless Services Of Aroostook,1,4
2020-04-08,Life Community Church,1,5
2020-04-08,Life Community Church Facebook Live,1,6
2020-04-08,Maine Emergency Management Agency,1,7
2020-04-08,Maine State Housing Authority,1,8
2020-04-08,Michael Lutheran Church,1,9
2020-04-08,Trinity Lutheran Church,1,10
2020-04-09,Big Prairie Community Church,1,1
2020-04-09,Cary Medical Center,1,2
2020-04-09,Center St,1,3
2020-04-09,Church The Church,1,4
2020-04-09,Detroit Police Department,1,5
2020-04-09,Healthcare Community,1,6
2020-04-09,Johns Hopkins University Of Medicine,1,7
2020-04-09,Life Community Church,1,8
2020-04-09,Life Community Church Facebook Live,1,9
2020-04-09,Maine Center,1,10
2020-04-09,Members Of The North Maine Woods Inc,1,11
2020-04-09,Michael Lutheran Church,1,12
2020-04-09,Northern Light Eastern Maine Medical Center,1,13
2020-04-09,Northern Light Health,1,14
2020-04-09,Penobscot Community Health Care,1,15
2020-04-09,Portsmouth Naval Shipyard In Kittery,1,16
2020-04-09,Trinity Lutheran Church,1,17
2020-04-09,University Of Maine At Presque Isle,1,18
2020-04-10,Hartnett,1,1
2020-04-10,National Weather Service,1,2
2020-04-10,National Weather Service In Gray,1,3
2020-04-10,Portland International Jetport,1,4
2020-04-15,Maine Department Of Public Safety,1,1
2020-04-16,Caribou High School,1,5
2020-04-16,Communications Commission,1,6
2020-04-16,Department Of Health,1,7
2020-04-16,Dirksen Senate Office Building,1,8
2020-04-16,Hitchcock Medical Center,1,9
2020-04-16,Human Services,1,10
2020-04-16,Maine Center,1,11
2020-04-16,Northern Light Eastern Maine Medical Center,1,12
2020-04-16,School Of Nursing,1,13
2020-04-16,School Of Nursing Facebook,1,14
2020-04-16,Shell,1,15
2020-04-16,Umaine School Of Nursing,1,16
2020-04-16,United States,1,17
2020-04-16,University Of Maine,1,18
2020-04-16,Facebook,2,1
2020-04-16,Northern Maine Medical Center,2,2
2020-04-16,Perloff Family Foundation,2,3
2020-04-16,Rivers Paper Company,2,4
2020-04-17,Graham Redemption Center,1,1
2020-04-17,Houlton Humane Society,1,2
2020-04-17,Redemption Center,1,3
2020-04-18,Augusta Police Department,1,2
2020-04-18,Maine Center,1,3
2020-04-18,Portland Press Herald,1,4
2020-04-18,Capitol Police,2,1
2020-04-19,Animal Refuge League,1,5
2020-04-19,Appropriations Committee,1,6
2020-04-19,Board Of Trustees,1,7
2020-04-19,Caribou Police Department,1,8
2020-04-19,Hampshire Senate,1,9
2020-04-19,Maine Center,1,10
2020-04-19,Rural Rental Assistance Program,1,11
2020-04-19,Seacoast Health,1,12
2020-04-19,Senate Appropriations Committee,1,13
2020-04-19,Vermont State Colleges Board Of Trustees,1,14
2020-04-19,Vermont Technical College,1,15
2020-04-19,Vermont Technical College In Randolph,1,16
2020-04-19,Associated Press,2,3
2020-04-19,Northern Vermont University,2,4
2020-04-19,Facebook,4,1
2020-04-19,Hampshire Legislature,4,2
2020-04-20,Associated Press,1,9
2020-04-20,Board Of Trustees,1,10
2020-04-20,Department Of Health,1,11
2020-04-20,Ellsworth Public Library,1,12
2020-04-20,Nan,1,13
2020-04-20,Hampshire Legislature,2,7
2020-04-20,Vermont State Colleges Board Of Trustees,2,8
2020-04-20,Facebook,3,4
2020-04-20,Northern Vermont University,3,5
2020-04-20,Vermont Technical College In Randolph,3,6
2020-04-20,Girls Club,4,1
2020-04-20,Maine Behavioral Health In Portland,4,2
2020-04-20,Norstate Federal Credit Union,4,3
2020-04-21,American Academy Of Nursing,1,1
2020-04-21,Area Agency On,1,2
2020-04-21,Associated Press,1,3
2020-04-21,Board Of Trustees,1,4
2020-04-21,Carsey School Of Public,1,5
2020-04-21,Catholic Charities Maine,1,6
2020-04-21,Coalition To End Social Isolation Loneliness,1,7
2020-04-21,Department Of Health,1,8
2020-04-21,Facebook,1,9
2020-04-21,Maine Center,1,10
2020-04-21,Maine Hospital Association,1,11
2020-04-21,Maine Medical Association,1,12
2020-04-21,Nan,1,13
2020-04-21,Northern Vermont University,1,14
2020-04-21,Relief Services At Catholic Charities,1,15
2020-04-21,United States,1,16
2020-04-21,Vermont Technical College In Randolph,1,17
2020-04-23,Courtesy Of Northern Light Health James Jarvis,1,1
2020-04-23,Maine Center,1,2
2020-04-23,Nan,1,3
2020-04-23,Northern Light Health,1,4
2020-04-23,Northern Light Health Eastern Maine Medical Center,1,5
2020-04-24,Nan,1,1
2020-04-25,Nan,1,1
2020-04-27,Associated Press,1,1
2020-04-27,Board Of Trustees,1,2
2020-04-27,Department Of Health,1,3
2020-04-27,Facebook,1,4
2020-04-27,Northern Vermont University,1,5
2020-04-27,Vermont Technical College In Randolph,1,6
2020-04-28,Aviation Administration,1,2
2020-04-28,Bangor International Airport,1,3
2020-04-28,Clinton Administration,1,4
2020-04-28,Portland International Jetport,1,5
2020-04-28,United States,2,1
2020-04-30,Augusta Police,1,10
2020-04-30,Augusta Police Department,1,11
2020-04-30,Facebook,1,12
2020-04-30,Iroquois Haudenosaunee League,1,13
2020-04-30,Jefferson Educational Society,1,14
2020-04-30,Pennsylvania Health Department,1,15
2020-04-30,Pontiac,1,16
2020-04-30,Washington Post,1,17
2020-04-30,Aviation Administration,2,1
2020-04-30,Bangor International Airport,2,2
2020-04-30,Hope House Health,2,3
2020-04-30,Living Center,2,4
2020-04-30,Maine Center,2,5
2020-04-30,Portland International Jetport,2,6
2020-04-30,Portland Press Herald On,2,7
2020-04-30,United States,2,8
2020-04-30,University Of Southern Maine Sullivan Gym,2,9
2020-05-01,Nan,1,1
2020-05-03,Biddeford Post Office,1,1
2020-05-03,Fedex,1,2
2020-05-03,Nan,1,3
2020-05-03,Postal Service,1,4
2020-05-03,Twitter,1,5
2020-05-04,Facebook,1,1
2020-05-04,Twitter,1,2
2020-05-05,Facebook,1,1
2020-05-05,Twitter,1,2
2020-05-06,Bangor High School,1,1
2020-05-06,Brewer High School Principal Brent Slowikowski,1,2
2020-05-06,Community School In Danforth,1,3
2020-05-06,Department Of Education,1,4
2020-05-06,Hampden Academy,1,5
2020-05-06,Hermon High School,1,6
2020-05-06,It National Nurses Week,1,7
2020-05-06,Lewiston High School,1,8
2020-05-06,Maine Department Of Education On,1,9
2020-05-08,Facebook,1,1
2020-05-10,American Academy Of Family Physicians,1,1
2020-05-10,City University Of New York,1,2
2020-05-10,Coronavirus Resource Center,1,3
2020-05-10,Hunter College,1,4
2020-05-10,Paycheck Protection Program,1,5
2020-05-10,Small Business Administration,1,6
2020-05-10,United States,1,7
2020-05-11,Aroostook Centre Mall,1,1
2020-05-11,Aroostook Medical Center,1,2
2020-05-11,Augusta Mainegeneral Health,1,3
2020-05-11,Central Maine Medical Center,1,4
2020-05-11,Loring Air Force,1,5
2020-05-11,Maine Medical Center,1,6
2020-05-11,Maine National Guard,1,7
2020-05-11,Maine National Guard On,1,8
2020-05-11,Nan,1,9
2020-05-11,Northern Light Eastern Maine Medical Center,1,10
2020-05-11,Northern Maine Medical Center,1,11
2020-05-11,Pineland Farm Potato Co,1,12
2020-05-11,Pineland Farms Potato Co,1,13
2020-05-12,American Academy Of Family Physicians,1,1
2020-05-12,American Academy Of Pediatrics,1,2
2020-05-12,City University Of New York,1,3
2020-05-12,Hunter College,1,4
2020-05-12,Paycheck Protection Program,1,5
2020-05-12,Shore Vocational Technical High School In Hanover,1,6
2020-05-12,Small Business Administration Paycheck Protection Program,1,7
2020-05-12,United States,1,8
2020-05-12,University Of Washington Bothell,1,9
2020-05-12,Whitman,1,10
2020-05-12,Whitman-Hanson High School,1,11
2020-05-13,American Academy Of Family Physicians,1,1
2020-05-13,American Academy Of Pediatrics,1,2
2020-05-13,Bath City Council,1,3
2020-05-13,City University Of New York,1,4
2020-05-13,Hunter College,1,5
2020-05-13,Maine Municipal Association,1,6
2020-05-13,Maine Municipal Association Coronavirus,1,7
2020-05-13,Nan,1,8
2020-05-13,Paycheck Protection Program,1,9
2020-05-13,Shore Vocational Technical High School In Hanover,1,10
2020-05-13,Small Business Administration,1,11
2020-05-13,United States,1,12
2020-05-13,University Of Washington Bothell,1,13
2020-05-13,Whitman,1,14
2020-05-13,Whitman-Hanson High School,1,15
2020-05-13,Youtube,1,16
2020-05-14,Abbott Laboratories,1,1
2020-05-14,Cary Medical Center,1,2
2020-05-14,National Institutes Of Health,1,3
2020-05-14,White House,1,4
2020-05-14,York University,1,5
2020-05-15,Abbott Laboratories,1,1
2020-05-15,Cary Medical Center,1,2
2020-05-15,National Institutes Of Health,1,3
2020-05-15,White House,1,4
2020-05-15,York University,1,5
2020-05-16,American Academy Of Family Physicians,1,13
2020-05-16,American Academy Of Pediatrics,1,14
2020-05-16,City University Of New York,1,15
2020-05-16,Hunter College,1,16
2020-05-16,Paycheck Protection Program,1,17
2020-05-16,Small Business Administration Paycheck Protection Program,1,18
2020-05-16,University Of Washington Bothell,1,19
2020-05-16,Aroostook Beef Co,2,2
2020-05-16,Aroostook Milling Co,2,3
2020-05-16,Aroostook Milling Company,2,4
2020-05-16,Aroostook Milling Company In Houlton,2,5
2020-05-16,Aroostook Milling Company In Houlton On,2,6
2020-05-16,Cargill,2,7
2020-05-16,Environmental Protection Agency,2,8
2020-05-16,Sentience Institute,2,9
2020-05-16,Tyson Foods,2,10
2020-05-16,United States Holdings,2,11
2020-05-16,Wendy,2,12
2020-05-16,United States,3,1
2020-05-19,Bowdoin College,1,1
2020-05-19,Cnn,1,2
2020-05-19,Johns Hopkins University Of Medicine,1,3
2020-05-19,Labour Party,1,4
2020-05-19,Maine Center,1,5
2020-05-19,Maine Department Of Agriculture,1,6
2020-05-19,Maine Department Of Corrections,1,7
2020-05-19,Maine Judicial Branch,1,8
2020-05-19,Senate Democratic Leader Chuck Schumer On,1,9
2020-05-19,Senate Majority Leader Mitch Mcconnell,1,10
2020-05-19,Senate Republicans,1,11
2020-05-19,United States,1,12
2020-05-19,United States Senate,1,13
2020-05-20,Cnn,1,1
2020-05-20,Senate Democratic Leader Chuck Schumer On,1,2
2020-05-20,Senate Majority Leader Mitch Mcconnell,1,3
2020-05-20,Senate Republicans,1,4
2020-05-20,United States Senate,1,5
2020-05-23,Cary Medical Center,1,1
2020-05-23,Infectious Diseases Society Of America,1,2
2020-05-23,Maine Center,1,3
2020-05-23,Northern Light Health,1,4
2020-05-23,Northern Light Laboratory,1,5
2020-05-23,Northern Light Laboratory In Bangor,1,6
2020-05-23,Northern Light Laboratory On,1,7
2020-05-23,Southern Maine Health Care Saco,1,8
2020-05-23,Walter Reed National Military Medical Center,1,9
2020-05-23,While Northern Light Health,1,10
2020-05-25,L A Veterans Council,1,9
2020-05-25,Maine National Guard,1,10
2020-05-25,Mental Health Services,1,11
2020-05-25,Cary Medical Center,2,1
2020-05-25,Infectious Diseases Society Of America,2,2
2020-05-25,Maine Center,2,3
2020-05-25,Northern Light Health,2,4
2020-05-25,Northern Light Laboratory,2,5
2020-05-25,Northern Light Laboratory In Bangor,2,6
2020-05-25,Walter Reed National Military Medical Center,2,7
2020-05-25,While Northern Light Health,2,8
2020-05-27,Augusta Police Department,1,1
2020-05-27,Bowdoin College,1,2
2020-05-27,Journal Of The American Medical Association,1,3
2020-05-27,Kaiser Family Foundation,1,4
2020-05-27,Maine Association Of Psychiatric Physicians,1,5
2020-05-27,Maine Center,1,6
2020-05-27,Maine Coast Fishermen Association,1,7
2020-05-27,Maine Medical Center,1,8
2020-05-27,Mental Health Services Administration,1,9
2020-05-27,National Alliance For The Mentally Ill,1,10
2020-05-27,New York Times,1,11
2020-05-27,Office Of Behavioral Health,1,12
2020-05-27,Opportunity Alliance,1,13
2020-05-27,Suicide Prevention Program,1,14
2020-05-27,United States,1,15
2020-05-27,University Of New Mexico,1,16
2020-05-27,World Bank,1,17
