date,organization,count,rn
2020-02-09,World Health Organization,4,6
2020-02-09,Journal Of The American Medical Association,5,1
2020-02-09,London School Of Hygiene Tropical Medicine,5,2
2020-02-09,University Of Basel,5,3
2020-02-09,University Of Hong Kong,5,4
2020-02-10,Department Of Health,1,12
2020-02-10,London School Of Hygiene,1,13
2020-02-10,Orlando Health Winnie Palmer Hospital,1,14
2020-02-10,University Of South Carolina,1,15
2020-02-10,Bloomberg,2,9
2020-02-10,Health Emergencies Programme,2,10
2020-02-10,World Health Organization Collaborating Center,2,11
2020-02-10,Centre For Infection,3,8
2020-02-10,World Health Organisation,4,7
2020-02-10,World Health Organization,5,6
2020-02-10,Health Emergencies Program,9,5
2020-02-10,London School Of Hygiene Tropical Medicine,10,4
2020-02-10,Journal Of The American Medical Association,11,1
2020-02-10,University Of Basel,11,2
2020-02-10,University Of Hong Kong,11,3
2020-02-11,Health Department,1,1
2020-02-11,Orlando Health Winnie Palmer Hospital,1,2
2020-02-11,University Of South Carolina,1,3
2020-02-12,Associated Press,1,1
2020-02-12,Disaster Preparedness At Columbia University,1,2
2020-02-12,Global Polio Eradication Initiative,1,3
2020-02-12,Health Department,1,4
2020-02-12,Health Dr,1,5
2020-02-12,Health Emergencies Programme,1,6
2020-02-12,Jerome Delay Associated,1,7
2020-02-12,Johns Hopkins School Of Public Health,1,8
2020-02-12,London School Of Hygiene Tropical Medicine,1,9
2020-02-12,Melinda Gates Foundation,1,10
2020-02-12,Memorial University,1,11
2020-02-12,National Center,1,12
2020-02-12,Orlando Health Winnie Palmer Hospital,1,13
2020-02-12,Royal College Of Physicians,1,14
2020-02-12,United Nations Children Fund,1,15
2020-02-12,University Of South Carolina,1,16
2020-02-12,World Health Organization,1,17
2020-02-13,Health Department,1,1
2020-02-13,National Center,1,2
2020-02-13,Orlando Health Winnie Palmer Hospital,1,3
2020-02-13,University Of South Carolina,1,4
2020-02-13,World Health Organization,1,5
2020-02-14,China Coronavirus Spreads Health,1,7
2020-02-14,Chinese Embassy,1,8
2020-02-14,Asian Infrastructure Investment Bank,2,1
2020-02-14,Centers For Disease,2,2
2020-02-14,Columbia University,2,3
2020-02-14,Huawei,2,4
2020-02-14,United States,2,5
2020-02-14,World Health Organization,2,6
2020-02-15,Asian Infrastructure Investment Bank,1,2
2020-02-15,Centers For Disease,1,3
2020-02-15,Facebook,1,4
2020-02-15,Huawei,1,5
2020-02-15,Nan,1,6
2020-02-15,Scholars Association,1,7
2020-02-15,Twitter,1,8
2020-02-15,United States,1,9
2020-02-15,World Health Organization,1,10
2020-02-15,York University,1,11
2020-02-15,Columbia University,2,1
2020-02-16,American Society Of Travel Advisors,1,1
2020-02-16,Carnival Corporation,1,2
2020-02-16,Centers For Disease,1,3
2020-02-16,Leaders Network,1,4
2020-02-16,New York Times,1,5
2020-02-16,Princess Cruises,1,6
2020-02-16,Signature Travel Network,1,7
2020-02-19,Arizona State University,1,1
2020-02-19,Asian Asian Pacific American Student Coalition,1,2
2020-02-19,Barnard College,1,3
2020-02-19,Columbia University,1,4
2020-02-19,Education Fund,1,5
2020-02-19,Facebook,1,6
2020-02-19,United States,1,7
2020-02-19,University Of Maryland,1,8
2020-02-20,Asian Infrastructure Investment Bank,1,4
2020-02-20,Environmental Chemistry Laboratory,1,5
2020-02-20,Huawei,1,6
2020-02-20,Institute For Hygiene,1,7
2020-02-20,Swiss Federal Institute Of Technology,1,8
2020-02-20,University Of Greifswald,1,9
2020-02-20,World Health Organization,1,10
2020-02-20,Centers For Disease,2,1
2020-02-20,Columbia University,2,2
2020-02-20,United States,2,3
2020-02-21,Centers For Disease,1,2
2020-02-21,China National Health Commission,1,3
2020-02-21,China National Health Commission On,1,4
2020-02-21,Chinese Center,1,5
2020-02-21,Environmental Chemistry Laboratory,1,6
2020-02-21,Health Security,1,7
2020-02-21,Infectious Diseases Research,1,8
2020-02-21,Institute For Hygiene,1,9
2020-02-21,Johns Hopkins Center,1,10
2020-02-21,Swiss Federal Institute Of Technology,1,11
2020-02-21,United States,1,12
2020-02-21,University Of Greifswald,1,13
2020-02-21,University Of Minnesota Center,1,14
2020-02-21,University Of North Carolina,1,15
2020-02-21,Columbia University,2,1
2020-02-22,Columbia University,1,1
2020-02-22,Jack Ma Foundation,1,2
2020-02-22,Research Centre,1,3
2020-02-22,Xinhua Asian News Network,1,4
2020-02-23,Al Jazeera,1,1
2020-02-23,Georgetown University,1,2
2020-02-23,Health Security,1,3
2020-02-23,Imperial College London,1,4
2020-02-23,Infectious Disease Research,1,5
2020-02-23,Johns Hopkins Center,1,6
2020-02-23,Johns Hopkins University Center,1,7
2020-02-23,National Institute Of Allergy,1,8
2020-02-23,New York Times,1,9
2020-02-23,Shincheonji Church,1,10
2020-02-23,University Of Minnesota Center,1,11
2020-02-23,University Of Toronto,1,12
2020-02-23,Us Centers For Disease,1,13
2020-02-23,Vanderbilt University,1,14
2020-02-23,World Health Organization,1,15
2020-02-24,Barnes Noble,1,1
2020-02-24,Butler Library,1,2
2020-02-24,Columbia College,1,3
2020-02-24,Columbia College Student Council,1,4
2020-02-24,Columbia Health,1,5
2020-02-24,Facebook,1,6
2020-02-24,International Students,1,7
2020-02-24,University Senate,1,8
2020-02-25,Chinese Students Club,1,2
2020-02-25,Columbia University,1,3
2020-02-25,Democratic National Committee,1,4
2020-02-25,Democratic National Convention In Milwaukee,1,5
2020-02-25,Facebook,1,6
2020-02-25,Pratt Institute,1,7
2020-02-25,Republican National Committee,1,8
2020-02-25,White House,1,9
2020-02-25,United States,2,1
2020-02-26,China Center,1,2
2020-02-26,Francis Preparatory School In Fresh Meadows,1,3
2020-02-26,Georgetown University,1,4
2020-02-26,Global Health Science,1,5
2020-02-26,Health Security,1,6
2020-02-26,Johns Hopkins Center,1,7
2020-02-26,National Center,1,8
2020-02-26,Office Of Public Health Preparedness,1,9
2020-02-26,United States,1,10
2020-02-26,University Of Iowa,1,11
2020-02-26,Ut Southwestern Medical Center,1,12
2020-02-26,White House,1,13
2020-02-26,World Health Organization,1,14
2020-02-26,Centers For Disease,2,1
2020-02-27,United States,1,14
2020-02-27,Xinhua,1,15
2020-02-27,Cnn,2,9
2020-02-27,Creative Lab Shutterstock,2,10
2020-02-27,National Center,2,11
2020-02-27,New York Times,2,12
2020-02-27,World Health Organization,2,13
2020-02-27,Columbia University,3,7
2020-02-27,Johns Hopkins University Center,3,8
2020-02-27,Johns Hopkins Center,6,6
2020-02-27,Georgetown University,7,2
2020-02-27,Global Health Science,7,3
2020-02-27,Health Security,7,4
2020-02-27,Ut Southwestern Medical Center,7,5
2020-02-27,Centers For Disease,9,1
2020-02-28,American Express,1,10
2020-02-28,Bellevue Hospital Center,1,11
2020-02-28,China Airlines,1,12
2020-02-28,Delta Airlines On,1,13
2020-02-28,Doctors Without Borders,1,14
2020-02-28,Health Department,1,15
2020-02-28,Japan National Tourism Organization,1,16
2020-02-28,Leeum Samsung Museum Of Art,1,17
2020-02-28,National Museum Of Korea,1,18
2020-02-28,National Museum Of Modern Art,1,19
2020-02-28,New York Times,1,20
2020-02-28,York City Health,1,21
2020-02-28,York City Health Department,1,22
2020-02-28,York Department Of Financial,1,23
2020-02-28,Chinese Center,2,4
2020-02-28,Georgetown University,2,5
2020-02-28,Global Health Science,2,6
2020-02-28,Health Security,2,7
2020-02-28,Johns Hopkins University Center,2,8
2020-02-28,Ut Southwestern Medical Center,2,9
2020-02-28,United States,3,2
2020-02-28,World Health Organization,3,3
2020-02-28,Centers For Disease,4,1
2020-02-29,Asbury Park,1,20
2020-02-29,Associated Press,1,21
2020-02-29,Bloomberg,1,22
2020-02-29,Department Of Health,1,23
2020-02-29,Jersey Health,1,24
2020-02-29,Jersey Public Health Environmental Laboratories,1,25
2020-02-29,Royal Caribbean,1,26
2020-02-29,World Heath Organization,1,27
2020-02-29,Centers For Disease,2,18
2020-02-29,Jersey Department Of Health,2,19
2020-02-29,Allspire Health Partners,4,4
2020-02-29,American Nurses Credentialing Center,4,5
2020-02-29,Institute For Cancer,4,6
2020-02-29,Jersey Shore University Medical Center,4,7
2020-02-29,Johnson Rehabilitation Institute In Edison,4,8
2020-02-29,Memorial Sloan Kettering Cancer Center,4,9
2020-02-29,Mountainside Medical Center,4,10
2020-02-29,Ocean Medical Center,4,11
2020-02-29,Palisades Medical Center,4,12
2020-02-29,Pascack Valley Medical Center,4,13
2020-02-29,Raritan Bay Medical Center,4,14
2020-02-29,Red Bank,4,15
2020-02-29,Riverview Medical Center,4,16
2020-02-29,Southern Ocean Medical Center,4,17
2020-02-29,Bayshore Medical Center,5,2
2020-02-29,Senate Finance Committee,5,3
2020-02-29,United States,6,1
2020-03-01,Actors Fund,1,5
2020-03-01,Asbury Park,1,6
2020-03-01,Associated Press,1,7
2020-03-01,Bayshore Medical Center,1,8
2020-03-01,British Medical Association,1,9
2020-03-01,British Society For Immunology,1,10
2020-03-01,Centre For Disease Control,1,11
2020-03-01,Centre For Infection,1,12
2020-03-01,Columbia University,1,13
2020-03-01,Connecticut Department Of Public Health,1,14
2020-03-01,Department Of Education,1,15
2020-03-01,Drug Administration,1,16
2020-03-01,Education Department,1,17
2020-03-01,Evergreenhealth Medical Center,1,18
2020-03-01,Facebook,1,19
2020-03-01,Georgetown University,1,20
2020-03-01,Global Health Science,1,21
2020-03-01,Green Party,1,22
2020-03-01,Health Department,1,23
2020-03-01,Health Security,1,24
2020-03-01,Holy Name Medical Center,1,25
2020-03-01,Jersey Department Of Education,1,26
2020-03-01,Jersey Department Of Health,1,27
2020-03-01,Jersey Education Association,1,28
2020-03-01,Johns Hopkins Center,1,29
2020-03-01,Manchester Regional High School,1,30
2020-03-01,Morris,1,31
2020-03-01,Northern Highlands Regional High School,1,32
2020-03-01,Northern Highlands Regional School District,1,33
2020-03-01,Public Health,1,34
2020-03-01,Ramapo Indian Hills Regional High School District,1,35
2020-03-01,Royal Caribbean,1,36
2020-03-01,Royal Society For Public Health,1,37
2020-03-01,Uconn Health,1,38
2020-03-01,United Kingdom Health,1,39
2020-03-01,University Of Connecticut,1,40
2020-03-01,Ut Southwestern Medical Center,1,41
2020-03-01,Wadsworth Lab,1,42
2020-03-01,Washington State Department Of Health,1,43
2020-03-01,White House,1,44
2020-03-01,World Health Organisation,1,45
2020-03-01,World Heath Organization,1,46
2020-03-01,Department Of Health,2,3
2020-03-01,Jersey Public Health Environmental Laboratories,2,4
2020-03-01,Centers For Disease,3,2
2020-03-01,United States,4,1
2020-03-02,Chinese Center,1,16
2020-03-02,Cnn,1,17
2020-03-02,Connecticut Department Of Public Health,1,18
2020-03-02,Coronavirus Study Group,1,19
2020-03-02,Cruise Line International Association,1,20
2020-03-02,Ecohealth Alliance,1,21
2020-03-02,Evergreenhealth Medical Center,1,22
2020-03-02,Facebook,1,23
2020-03-02,Hackensack University Medical Center,1,24
2020-03-02,Harvard University,1,25
2020-03-02,Health Emergencies Programme,1,26
2020-03-02,Health Security,1,27
2020-03-02,International Committee On Taxonomy Of Viruses,1,28
2020-03-02,Jersey Public Health Environmental Laboratories,1,29
2020-03-02,Johns Hopkins University,1,30
2020-03-02,Johns Hopkins University Center,1,31
2020-03-02,Lackland Air Force,1,32
2020-03-02,New York Times,1,33
2020-03-02,Peter Doherty Institute,1,34
2020-03-02,Public Health,1,35
2020-03-02,Reuters,1,36
2020-03-02,Travis Air Reserve,1,37
2020-03-02,Twitter,1,38
2020-03-02,Uconn Health,1,39
2020-03-02,University Of Connecticut,1,40
2020-03-02,University Of New South Wales,1,41
2020-03-02,Us National Institutes Of Health,1,42
2020-03-02,Virginia Tech University,1,43
2020-03-02,Wadsworth Lab,1,44
2020-03-02,Walmart,1,45
2020-03-02,Washington State Department Of Health,1,46
2020-03-02,World Health Organization,1,47
2020-03-02,World Health Organization On New Year Eve,1,48
2020-03-02,World Heath Organization,1,49
2020-03-02,York Wadsworth Lab In Albany,1,50
2020-03-02,Centers For Disease Control In Atlanta,2,13
2020-03-02,Regional Operations Intelligence Center,2,14
2020-03-02,White House,2,15
2020-03-02,Bayshore Medical Center,3,8
2020-03-02,Columbia University,3,9
2020-03-02,Department Of Heath,3,10
2020-03-02,Drug Administration,3,11
2020-03-02,Trump Administration,3,12
2020-03-02,Department Of Health,4,6
2020-03-02,Jersey Department Of Health,4,7
2020-03-02,Jersey Academy Of Family Physicians,5,4
2020-03-02,Society Of New Jersey,5,5
2020-03-02,Health Department,6,3
2020-03-02,Centers For Disease,8,2
2020-03-02,United States,13,1
2020-03-03,Anthony,1,3
2020-03-03,Health Department,1,4
2020-03-03,Health Institute,1,5
2020-03-03,Johns Hopkins University,1,6
2020-03-03,Nan,1,7
2020-03-03,School Of Veterinary Medicine,1,8
2020-03-03,University Of California,1,9
2020-03-03,United States,2,2
2020-03-03,Columbia University,3,1
2020-03-04,Associated Press,1,13
2020-03-04,Centers For Disease,1,14
2020-03-04,Centers Of Disease,1,15
2020-03-04,China Country Office,1,16
2020-03-04,China National Health Commission,1,17
2020-03-04,Department Of Pharmacy Practice At Chapman University,1,18
2020-03-04,Diocese Of Paterson,1,19
2020-03-04,Elzahra Islamic Center,1,20
2020-03-04,Episcopal Church,1,21
2020-03-04,Episcopal Diocese Of New Jersey,1,22
2020-03-04,Exchange Of Peace,1,23
2020-03-04,Nj Health,1,24
2020-03-04,Senate Finance Committee,1,25
2020-03-04,Tribune Content Agency,1,26
2020-03-04,Twitter,1,27
2020-03-04,World Health Organization,1,28
2020-03-04,Associates Communications,2,2
2020-03-04,Bergen Community College,2,3
2020-03-04,Derek Smith Law Group,2,4
2020-03-04,London School Of Hygiene Tropical Medicine,2,5
2020-03-04,Montclair State University,2,6
2020-03-04,Motorola,2,7
2020-03-04,Nan,2,8
2020-03-04,Robert Wood Johnson University Health System,2,9
2020-03-04,Rutgers University,2,10
2020-03-04,School Of Communications,2,11
2020-03-04,University Of Arizona,2,12
2020-03-04,United States,3,1
2020-03-05,American Airlines,1,31
2020-03-05,Brunswick Office Of Emergency Management,1,32
2020-03-05,California Department Of Public Health,1,33
2020-03-05,Centers For Disease Control In Atlanta,1,34
2020-03-05,Conservation Department,1,35
2020-03-05,Contact The Division Of Consumer Protection,1,36
2020-03-05,Dartmouth College,1,37
2020-03-05,Dartmouth Tuck School Of Business,1,38
2020-03-05,Decision Research,1,39
2020-03-05,Delta Air Lines,1,40
2020-03-05,Department Of Homeland Security,1,41
2020-03-05,Department Of Medicine,1,42
2020-03-05,Deputy Police,1,43
2020-03-05,Division Of Consumer Affairs,1,44
2020-03-05,Division Of Consumer Protection,1,45
2020-03-05,Division Of Consumer Protection Of Bergen,1,46
2020-03-05,Facebook,1,47
2020-03-05,Governor Office,1,48
2020-03-05,Harvard University,1,49
2020-03-05,Human Services Advisory Council,1,50
2020-03-05,Alitalia,2,13
2020-03-05,College Of New Jersey,2,14
2020-03-05,Columbia University,2,15
2020-03-05,Fred Hutchinson Cancer Research Center,2,16
2020-03-05,High School,2,17
2020-03-05,John Cabot University,2,18
2020-03-05,Johns Hopkins University,2,19
2020-03-05,La Times,2,20
2020-03-05,National Institute Of Allergy,2,21
2020-03-05,Office Of Emergency Management,2,22
2020-03-05,Princess Cruises,2,23
2020-03-05,Rome John Cabot University,2,24
2020-03-05,Rowan University,2,25
2020-03-05,Rutgers University,2,26
2020-03-05,Seton Hall University,2,27
2020-03-05,Travis Air,2,28
2020-03-05,University Of Washington,2,29
2020-03-05,York State Department Of Health,2,30
2020-03-05,Health Department,3,11
2020-03-05,United Airlines,3,12
2020-03-05,Associated Press,4,8
2020-03-05,Twitter,4,9
2020-03-05,Yeshiva University,4,10
2020-03-05,Nj Health Department,5,7
2020-03-05,Department Of Health,7,6
2020-03-05,Jersey Public Health Environmental Laboratories,10,5
2020-03-05,Hackensack University Medical Center,12,3
2020-03-05,Jersey Department Of Health,12,4
2020-03-05,Holy Name Medical Center,13,2
2020-03-05,Centers For Disease,25,1
2020-03-06,Africa Centre For Disease,1,40
2020-03-06,Al Jazeera,1,41
2020-03-06,Asian American Journalism Association,1,42
2020-03-06,Bjs Club Store In Orlando,1,43
2020-03-06,California Department Of Public Health,1,44
2020-03-06,Centers For Medicare,1,45
2020-03-06,Central Bucks School District,1,46
2020-03-06,Changsha Huanghua International Airport,1,47
2020-03-06,Cigna Corp,1,48
2020-03-06,Clorox,1,49
2020-03-06,Cnn,1,50
2020-03-06,Bloomberg,2,23
2020-03-06,Costco,2,24
2020-03-06,Department Of Health Services,2,25
2020-03-06,Ebay,2,26
2020-03-06,Ebay Inc,2,27
2020-03-06,Georgia Department Of Public Health,2,28
2020-03-06,Illinois Department Of Public Health,2,29
2020-03-06,Laboratory Corporation Of America Holdings,2,30
2020-03-06,Microsoft Corp,2,31
2020-03-06,National Health Service,2,32
2020-03-06,New York Times,2,33
2020-03-06,Quest Diagnostics Inc,2,34
2020-03-06,Rush University Medical Center,2,35
2020-03-06,Southern Nevada Health District,2,36
2020-03-06,Toyota,2,37
2020-03-06,Walmart,2,38
2020-03-06,Wisconsin Department Of Health Services,2,39
2020-03-06,Centers For Disease Control,3,17
2020-03-06,Coronavirus Exposure Closes Private School In Paramus,3,18
2020-03-06,Daniel Varga At Hackensack University Medical Center,3,19
2020-03-06,Jersey Poison Center,3,20
2020-03-06,Jersey Public Health Environmental Laboratories,3,21
2020-03-06,Nj State Health Department,3,22
2020-03-06,Jewish Telegraphic Agency,4,15
2020-03-06,World Health Organization,4,16
2020-03-06,Census Bureau,5,11
2020-03-06,Consumer Affairs Christina Daloia,5,12
2020-03-06,Jersey Health,5,13
2020-03-06,Nan,5,14
2020-03-06,Holy Name Medical Center,6,9
2020-03-06,Jefferson Health In Cherry Hill,6,10
2020-03-06,Jersey Department Of Health,8,8
2020-03-06,Frisch School,10,7
2020-03-06,Department Of Health,11,6
2020-03-06,Associated Press,16,4
2020-03-06,United States,16,5
2020-03-06,Health Department,22,3
2020-03-06,Hackensack University Medical Center,23,2
2020-03-06,Centers For Disease,31,1
2020-03-07,Alitalia,1,23
2020-03-07,Center On,1,24
2020-03-07,College Of New Jersey,1,25
2020-03-07,Columbia University,1,26
2020-03-07,Holy Name Medical Center,1,27
2020-03-07,Ivy League,1,28
2020-03-07,Jersey Department Of Health,1,29
2020-03-07,Jersey Health,1,30
2020-03-07,John Cabot University,1,31
2020-03-07,Murphy Administration,1,32
2020-03-07,Robert Wood Johnson University Hospital In Rahway,1,33
2020-03-07,Rome John Cabot University,1,34
2020-03-07,Rowan University,1,35
2020-03-07,Rutgers University,1,36
2020-03-07,Seton Hall University,1,37
2020-03-07,United Airlines,1,38
2020-03-07,York City Department Of Health,1,39
2020-03-07,Congress On,2,18
2020-03-07,Department Of Education,2,19
2020-03-07,Quest Diagnostics,2,20
2020-03-07,Stewart International Airport,2,21
2020-03-07,World Health Organization,2,22
2020-03-07,Becton Regional High School,3,14
2020-03-07,City Council Health Committee,3,15
2020-03-07,Facebook,3,16
2020-03-07,Jersey Department Of Education,3,17
2020-03-07,American Israel Public Affairs Committee,4,7
2020-03-07,City Department Of Health,4,8
2020-03-07,Department Of Health,4,9
2020-03-07,Morris,4,10
2020-03-07,New York Times,4,11
2020-03-07,Palisades Medical Center,4,12
2020-03-07,University Hospital In Rahway,4,13
2020-03-07,Capital Health Medical Center,5,6
2020-03-07,United States,6,5
2020-03-07,Yeshiva University,7,4
2020-03-07,Frisch School In Paramus,9,2
2020-03-07,Hackensack University Medical Center,9,3
2020-03-07,Centers For Disease,11,1
2020-03-08,Chinese Center,1,17
2020-03-08,Cnn,1,18
2020-03-08,Coronavirus Study Group,1,19
2020-03-08,Democrats In Congress,1,20
2020-03-08,Drug Administration,1,21
2020-03-08,Ecohealth Alliance,1,22
2020-03-08,Facebook,1,23
2020-03-08,Harvard University,1,24
2020-03-08,Health Emergencies Programme,1,25
2020-03-08,International Committee On Taxonomy Of Viruses,1,26
2020-03-08,Jersey Department Of Health,1,27
2020-03-08,Jersey Health,1,28
2020-03-08,Johns Hopkins University,1,29
2020-03-08,Joseph Medical Center,1,30
2020-03-08,Joseph Regional Medical Center,1,31
2020-03-08,Nan,1,32
2020-03-08,New York Times,1,33
2020-03-08,Peter Doherty Institute,1,34
2020-03-08,Reuters,1,35
2020-03-08,Twitter,1,36
2020-03-08,University Of New South Wales,1,37
2020-03-08,Us Centers For Disease,1,38
2020-03-08,Us National Institutes Of Health,1,39
2020-03-08,Walmart,1,40
2020-03-08,World Health Organization On New Year Eve,1,41
2020-03-08,Capital Health Medical Center,2,7
2020-03-08,Gaylord National Resort Convention Center,2,8
2020-03-08,Joseph University Medical Center,2,9
2020-03-08,Morris,2,10
2020-03-08,Palisades Medical Center,2,11
2020-03-08,Political Action Committee,2,12
2020-03-08,Quest Diagnostics,2,13
2020-03-08,United States,2,14
2020-03-08,University Hospital In Rahway,2,15
2020-03-08,Westin Hotel,2,16
2020-03-08,Cooper University Urgent Care On Route,3,3
2020-03-08,Department Of Health,3,4
2020-03-08,Frisch School In Paramus,3,5
2020-03-08,Hackensack University Medical Center,3,6
2020-03-08,American Conservative Union,4,1
2020-03-08,Centers For Disease,4,2
2020-03-09,Carnival Corporation,1,37
2020-03-09,Dean Of The College Of Arts,1,38
2020-03-09,Drug Administration,1,39
2020-03-09,Health Emergencies Programme,1,40
2020-03-09,Ibm,1,41
2020-03-09,Joseph Health In Paterson,1,42
2020-03-09,National Institutes Of Health,1,43
2020-03-09,Princess Cruises,1,44
2020-03-09,Public Health Action Plan,1,45
2020-03-09,Sciences Nicole Sampson,1,46
2020-03-09,Stony Brook University,1,47
2020-03-09,Twitter,1,48
2020-03-09,University Of New York,1,49
2020-03-09,World Health Organization Press Briefing On,1,50
2020-03-09,American Conservative Union Matt Schlapp,2,21
2020-03-09,Bayshore Medical Center,2,22
2020-03-09,Berkeley Heights In Union,2,23
2020-03-09,Center On,2,24
2020-03-09,Chicago Medical School At Rosalind Franklin University,2,25
2020-03-09,Cnn,2,26
2020-03-09,Department Of Education,2,27
2020-03-09,Health Judith Persichilli,2,28
2020-03-09,Hofstra University,2,29
2020-03-09,Jersey Department Of Health,2,30
2020-03-09,Jersey Health,2,31
2020-03-09,Langone Health,2,32
2020-03-09,Republican Jewish Coalition,2,33
2020-03-09,United States Today Network,2,34
2020-03-09,Westin Hotel In Times Square,2,35
2020-03-09,York State Public Department Of Health,2,36
2020-03-09,Joseph Medical Center,3,19
2020-03-09,Westin Hotel,3,20
2020-03-09,Department Of Health,4,18
2020-03-09,Cooper University Urgent Care On Route,5,13
2020-03-09,Joseph University Medical Center,5,14
2020-03-09,Political Action Committee,5,15
2020-03-09,Princeton University,5,16
2020-03-09,Workers Union,5,17
2020-03-09,Columbia University,6,5
2020-03-09,Hackensack University Medical Center,6,6
2020-03-09,Health Department,6,7
2020-03-09,Port Authority,6,8
2020-03-09,Port Authority Of New York,6,9
2020-03-09,Transportation Authority,6,10
2020-03-09,Union Square,6,11
2020-03-09,Us Centers For Disease,6,12
2020-03-09,Holy Name Medical Center,7,4
2020-03-09,American Conservative Union,8,3
2020-03-09,Centers For Disease,10,2
2020-03-09,United States,18,1
2020-03-10,American Civil Liberties Union,1,38
2020-03-10,American University,1,39
2020-03-10,Amherst College,1,40
2020-03-10,Angelika Film Center,1,41
2020-03-10,Anthony,1,42
2020-03-10,Bayshore Medical Center,1,43
2020-03-10,Bergen Community College,1,44
2020-03-10,Cnn,1,45
2020-03-10,Coronavirus Health Crisis,1,46
2020-03-10,Costco,1,47
2020-03-10,Day Care Council Of New York,1,48
2020-03-10,Emergency Medical Service,1,49
2020-03-10,European Pressphoto Agency,1,50
2020-03-10,Barnard College,2,18
2020-03-10,Center On,2,19
2020-03-10,Drug Administration Gottlieb,2,20
2020-03-10,Fordham University,2,21
2020-03-10,Ivy League,2,22
2020-03-10,Jersey Regional Operations Intelligence Center,2,23
2020-03-10,Joseph Medical Center,2,24
2020-03-10,Murphy Administration,2,25
2020-03-10,National Center,2,26
2020-03-10,New York Post,2,27
2020-03-10,New York Times,2,28
2020-03-10,People Magazine,2,29
2020-03-10,Political Action Committee,2,30
2020-03-10,Port Authority,2,31
2020-03-10,Transportation Authority,2,32
2020-03-10,Twitter,2,33
2020-03-10,Union Square,2,34
2020-03-10,Us Centers For Disease,2,35
2020-03-10,Workers Union,2,36
2020-03-10,York Fire Department,2,37
2020-03-10,Department Of Health,3,16
2020-03-10,Princeton University,3,17
2020-03-10,Centers For Disease,4,12
2020-03-10,Columbia University,4,13
2020-03-10,Drug Administration,4,14
2020-03-10,Port Authority Of New York,4,15
2020-03-10,Civil Service Commission,6,7
2020-03-10,Health Judith Persichilli,6,8
2020-03-10,Human Services,6,9
2020-03-10,Jersey Health,6,10
2020-03-10,My Administration,6,11
2020-03-10,Jersey Department Of Health,7,6
2020-03-10,Facebook,8,3
2020-03-10,Hackensack University Medical Center,8,4
2020-03-10,Holy Name Medical Center,8,5
2020-03-10,Westin Hotel In Times Square,11,2
2020-03-10,United States,15,1
2020-03-11,American University,3,47
2020-03-11,Amherst College,3,48
2020-03-11,Anthony,3,49
2020-03-11,Bayshore Medical Center,3,50
2020-03-11,Centers For Disease Control,4,27
2020-03-11,Dean Of Students Office,4,28
2020-03-11,Department Of Health,4,29
2020-03-11,Emergency Department,4,30
2020-03-11,Faculty Senate,4,31
2020-03-11,Frisch School In Paramus,4,32
2020-03-11,Hustler,4,33
2020-03-11,Jersey Department Of Health Hotline,4,34
2020-03-11,Jersey Health,4,35
2020-03-11,Office For Student Care Coordination,4,36
2020-03-11,Office Of Housing,4,37
2020-03-11,Public Health Emergency Of International Concern,4,38
2020-03-11,Residential College Sarah Igo,4,39
2020-03-11,Rice University,4,40
