date,organization,count,rn
2020-03-25,Emergency Department,1,3
2020-03-25,Facebook,1,4
2020-03-25,Georgia Department Of Public Health,1,5
2020-03-25,Hamilton Health Care System,1,6
2020-03-25,Hamilton Medical Center,1,7
2020-03-25,National Guard,1,8
2020-03-25,Republican National Convention,1,9
2020-03-25,White House,1,10
2020-03-25,Wood Dale Health,1,11
2020-03-26,Care Services,1,1
2020-03-26,Centers For Disease,1,2
2020-03-26,Emergency Department,1,3
2020-03-26,Georgia Department Of Public Health,1,4
2020-03-26,Hamilton Health Care System,1,5
2020-03-26,Hamilton Medical Center,1,6
2020-03-26,Wood Dale Health,1,7
2020-03-27,Baker Hughes,1,1
2020-03-27,Fellowship Of Christians United In Service,1,2
2020-03-27,Human Services Jerome Loughridge,1,3
2020-03-27,Integris Baptist Medical Center,1,4
2020-03-27,Nan,1,5
2020-03-27,Oklahoma Funeral Directors Association,1,6
2020-04-02,Columbus State University,1,1
2020-04-02,Hawaii Department Of Transportation,1,2
2020-04-07,Circuit Court,1,1
2020-04-07,Civilized Tribes Intertribal Council,1,2
2020-04-07,Council House In Okmulgee,1,3
2020-04-07,National Historic Park In Macon,1,4
2020-04-07,Oklahoma City University,1,5
2020-04-07,Supreme Court,1,6
2020-04-07,Tribal Education Partnership,1,7
2020-04-07,Youth Community,1,8
2020-04-08,Airborne School,1,1
2020-04-08,Armor School,1,2
2020-04-08,Army Infantry School,1,3
2020-04-08,Army Recruiting,1,4
2020-04-08,Chinese Communist Party,1,5
2020-04-08,Columbus Police Department,1,6
2020-04-08,Defense Department,1,7
2020-04-08,Hotel Indigo,1,8
2020-04-08,Ranger School,1,9
2020-04-09,Board Of Regent Academic Affairs Committee,1,1
2020-04-09,Columbus State University,1,2
2020-04-09,Georgia Tech Foundation,1,3
2020-04-09,Google,1,4
2020-04-09,Institute For Cybersecurity,1,5
2020-04-09,National Security Agency,1,6
2020-04-09,University Of Georgia,1,7
2020-04-09,University System Of Georgia,1,8
2020-04-09,Young,1,9
2020-04-10,Nan,1,1
2020-04-13,Georgia Department Of Public Health,1,1
2020-04-13,Pruitt Health Palmyra,1,2
2020-04-14,Centers For Disease,1,1
2020-04-14,Columbus Health Department,1,2
2020-04-17,Army Center,1,1
2020-04-17,Centers For Disease,1,2
2020-04-17,Facebook,1,3
2020-04-17,Instagram,1,4
2020-04-17,National Guard,1,5
2020-04-17,Rigby,1,6
2020-04-17,Salt Lake City Army Recruiting Battalion,1,7
2020-04-17,Twitter,1,8
2020-04-17,United States Army,1,9
2020-04-18,Mountain Division,1,1
2020-04-18,National Guard,1,2
2020-04-18,Security Force Assistance Brigade,1,3
2020-04-18,Security Force Assistance Brigades,1,4
2020-04-18,Security Force Brigade,1,5
2020-04-21,American Legion,1,1
2020-04-21,California Assembly District,1,2
2020-04-21,Community News,1,3
2020-04-21,Forks Central High School,1,4
2020-04-21,Nan,1,5
2020-04-21,Sultan Car Club Of Long Beach Calif,1,6
2020-04-21,University Of Southern California,1,7
2020-04-23,Activity Centre,1,1
2020-04-23,Army Technology,1,2
2020-04-23,British Armed,1,3
2020-04-23,British Army,1,4
2020-04-23,British Army Training Area Suffield,1,5
2020-04-23,Defence Security Systems International,1,6
2020-04-23,Health Administration,1,7
2020-04-23,Infantry Training Centre,1,8
2020-04-23,National Diving,1,9
2020-04-23,Union Of Concerned Scientists,1,10
2020-04-23,United Kingdom Armed,1,11
2020-04-23,Us Army,1,12
2020-04-23,Us House Armed Service Committee,1,13
2020-04-23,Us Navy,1,14
2020-04-29,Columbus City Council,1,1
2020-04-29,Columbus Civic Center,1,2
2020-04-29,Columbus Convention,1,3
2020-05-02,Army Modernization,1,1
2020-05-02,Capabilities Development Command Soldier Center,1,2
2020-05-02,Ccdc Sc Human Factors Team,1,3
2020-05-02,Centers For Disease,1,4
2020-05-02,Department Of Defense,1,5
2020-05-02,Prototype Team,1,6
2020-05-02,Soldier Center,1,7
2020-05-02,Soldier Center Public Affairs,1,8
2020-05-02,Soldier Public Affairs,1,9
2020-05-03,Circuit Court,1,1
2020-05-03,Civilized Tribes Intertribal Council,1,2
2020-05-03,Council House In Okmulgee,1,3
2020-05-03,National Historic Park In Macon,1,4
2020-05-03,Oklahoma City University,1,5
2020-05-03,Supreme Court,1,6
2020-05-03,Tribal Education Partnership,1,7
2020-05-03,University Of Central Oklahoma,1,8
2020-05-03,University Of Oklahoma Gaylord College Of Journalism,1,9
2020-05-03,Youth Community,1,10
2020-05-04,Alexandra Shea Army,1,2
2020-05-04,Army Combat Fitness Test,1,3
2020-05-04,Army Recruiting,1,4
2020-05-04,Army Times,1,5
2020-05-04,Army Training,1,6
2020-05-04,Eglin Air Force,1,7
2020-05-04,Florida National Guard,1,8
2020-05-04,Jason Dudley Army,1,9
2020-05-04,Mountain Division,1,10
2020-05-04,Ordnance Disposal Company In Camp Blanding,1,11
2020-05-04,Security Force Assistance Brigade,1,12
2020-05-04,Security Force Assistance Brigades,1,13
2020-05-04,Security Force Brigade,1,14
2020-05-04,University Of Southern California,1,15
2020-05-04,National Guard,2,1
2020-05-05,Nan,1,1
2020-05-09,Time Warner Company,1,15
2020-05-09,Warnermedia Company,1,16
2020-05-09,Centers For Disease,2,5
2020-05-09,Democratic National Convention,2,6
2020-05-09,Department Of Health,2,7
2020-05-09,Drug Administration,2,8
2020-05-09,Gilead Sciences,2,9
2020-05-09,Health Wes Bruer,2,10
2020-05-09,Human Services,2,11
2020-05-09,National Institute Of Allergy,2,12
2020-05-09,Radiological Health,2,13
2020-05-09,White House,2,14
2020-05-09,Army Infantry School,4,3
2020-05-09,Microsoft,4,4
2020-05-09,Cnn,6,1
2020-05-09,Us Army,6,2
2020-05-11,Nan,1,1
2020-05-12,Armor School,1,1
2020-05-12,Facebook,1,2
2020-05-12,National Guard,1,3
2020-05-12,School At Fort Benning,1,4
2020-05-14,Chattahoochee County High School Principal Josh Kemp,1,1
2020-05-18,Board Of Elections Office,1,1
2020-05-18,City Services Center,1,2
2020-05-24,New York Times,1,1
2020-05-25,Alabama National Cemetery,1,1
2020-05-25,Associated Press,1,2
2020-05-25,Committee For The Alabama National Cemetery,1,3
2020-05-25,Defense Department,1,4
2020-05-25,Department Of Defense,1,5
2020-05-25,Even Arlington National Cemetery,1,6
2020-05-25,National Cemetery Administration,1,7
2020-05-25,New York Times,1,8
2020-05-26,Alabama National Cemetery,1,1
2020-05-26,Associated Press,1,2
2020-05-26,Committee For The Alabama National Cemetery,1,3
2020-05-26,Even Arlington National Cemetery,1,4
2020-05-26,National Cemetery Administration,1,5
