date,organization,count,rn
2020-03-16,Unitarian Universalist Church,1,15
2020-03-16,Youtube,1,16
2020-03-17,Buckatabon Tavern Supper Club,1,3
2020-03-17,Buckley,1,4
2020-03-17,Centers For Disease,1,5
2020-03-17,Drug Administration,1,6
2020-03-17,Engine Company No,1,7
2020-03-17,Facebook,1,8
2020-03-17,Froedtert Moorland Reserve Health Center,1,9
2020-03-17,Lab Of Hygiene,1,10
2020-03-17,Lowlands Group,1,11
2020-03-17,Marcus Corp,1,12
2020-03-17,Mayo Clinic Health System,1,13
2020-03-17,Northwestern Mutual,1,14
2020-03-17,Quest Diagnostics,1,15
2020-03-17,School District Of Menomonee Falls,1,16
2020-03-17,Sendik Towne Centre,1,17
2020-03-17,Stock House Brewing Company,1,18
2020-03-17,United States,1,19
2020-03-17,University Of Washington,1,20
2020-03-17,Uw Health,1,21
2020-03-17,Uw Health In Madison,1,22
2020-03-17,Vennture Brew Co,1,23
2020-03-17,Wisconsin State Lab Of Hygiene,1,24
2020-03-17,College Of Wisconsin,2,1
2020-03-17,Starbucks,2,2
2020-03-18,Alverno College,1,12
2020-03-18,Beloit College,1,13
2020-03-18,Cardinal Stritch University,1,14
2020-03-18,Carroll College,1,15
2020-03-18,Carthage College,1,16
2020-03-18,Claire,1,17
2020-03-18,College Of The Menominee Nation,1,18
2020-03-18,Contact University Housing,1,19
2020-03-18,Department Of Health Services,1,20
2020-03-18,Department Of Public Instruction,1,21
2020-03-18,Facebook,1,22
2020-03-18,Fox Valley Technical College,1,23
2020-03-18,Instagram,1,24
2020-03-18,Lac Courte Oreilles Ojibwe College,1,25
2020-03-18,Lawrence University,1,26
2020-03-18,Madison Area Technical College,1,27
2020-03-18,Madison College,1,28
2020-03-18,Marquette University,1,29
2020-03-18,Mount Mary University,1,30
2020-03-18,Nan,1,31
2020-03-18,Oregon School District Rome Corners Intermediate School,1,32
2020-03-18,Pfister Hotel,1,33
2020-03-18,Ripon College,1,34
2020-03-18,School Closings,1,35
2020-03-18,Senate Majority Leader Scott Fitzgerald,1,36
2020-03-18,Sojourner Family Peace Center,1,37
2020-03-18,United States,1,38
2020-03-18,Uw Health,1,39
2020-03-18,Verona School District,1,40
2020-03-18,Walmart,1,41
2020-03-18,Wisconsin Heights School District,1,42
2020-03-18,American College Of Surgeons,2,2
2020-03-18,Blood Center,2,3
2020-03-18,Centers For Disease,2,4
2020-03-18,Froedtert Health,2,5
2020-03-18,Health Security,2,6
2020-03-18,Health Services,2,7
2020-03-18,Johns Hopkins University Center,2,8
2020-03-18,Laboratory Of Hygiene,2,9
2020-03-18,Potawatomi Hotel Casino,2,10
2020-03-18,Versiti Blood Center,2,11
2020-03-18,Twitter,3,1
2020-03-19,Facebook,1,3
2020-03-19,Health Services,1,4
2020-03-19,Tavern League,1,5
2020-03-19,Twitter,1,6
2020-03-19,United States,1,7
2020-03-19,Wisconsin Department Of Health Services,1,8
2020-03-19,Exchange Commission,2,1
2020-03-19,Nan,2,2
2020-03-20,Agnesian Health Care In Fond Du Lac,1,5
2020-03-20,Centers For Disease,1,6
2020-03-20,Department Of Health Services,1,7
2020-03-20,Dodge,1,8
2020-03-20,Facebook,1,9
2020-03-20,Harley Davidson,1,10
2020-03-20,Marcus Corp,1,11
2020-03-20,Northwestern Mutual,1,12
2020-03-20,School District,1,13
2020-03-20,Supreme Court,1,14
2020-03-20,Tavern League,1,15
2020-03-20,Wisconsin Circuit Court,1,16
2020-03-20,Wisconsin Court System,1,17
2020-03-20,Wisconsin Department Of Health,1,18
2020-03-20,United States,2,2
2020-03-20,Wisconsin Association Of Criminal Defense Lawyers,2,3
2020-03-20,Wisconsin Supreme Court,2,4
2020-03-20,Wisconsin Department Of Health Services,3,1
2020-03-21,Anthony,1,1
2020-03-21,Arrowhead High School In Hartland,1,2
2020-03-21,Beloit College,1,3
2020-03-21,Cardinal Stritch University,1,4
2020-03-21,Carroll University,1,5
2020-03-21,Carthage College,1,6
2020-03-21,Department Of Health Service,1,7
2020-03-21,Department Of Health Services,1,8
2020-03-21,Department Of Labor,1,9
2020-03-21,Lawrence University,1,10
2020-03-21,Milwaukee Art Museum,1,11
2020-03-21,Nan,1,12
2020-03-21,Oconomowoc High School,1,13
2020-03-21,Ripon College,1,14
2020-03-21,Tavern League,1,15
2020-03-21,United States,1,16
2020-03-21,University Of Wisconsin,1,17
2020-03-21,Wisconsin Department Of Health Services,1,18
2020-03-21,Workforce Development,1,19
2020-03-22,Centers For Disease,1,2
2020-03-22,Common Council,1,3
2020-03-22,Common Council Chambers At City Hall,1,4
2020-03-22,Department Of Labor,1,5
2020-03-22,Personnel Committee Meeting,1,6
2020-03-22,Twitter,1,7
2020-03-22,Wisconsin Association Of School Boards,1,8
2020-03-22,Wisconsin Counties Association,1,9
2020-03-22,Workforce Development,1,10
2020-03-22,Department Of Health Services,2,1
2020-03-23,Cobalt Partners,1,1
2020-03-23,Facebook,1,2
2020-03-23,Kimberly-Clark Corp,1,3
2020-03-23,Kroger,1,4
2020-03-23,Moreland Surgery Center,1,5
2020-03-23,Ogden Co,1,6
2020-03-23,Prohealth Medical Group,1,7
2020-03-23,Prohealth West Wood Health Fitness Center,1,8
2020-03-23,Uw Health Cancer Center At Prohealth Care,1,9
2020-03-24,Department Of Corrections,1,6
2020-03-24,Humane Society Waukesha,1,7
2020-03-24,Nan,1,8
2020-03-24,United States Today Network,1,9
2020-03-24,Wisconsin Community Services,1,10
2020-03-24,Facebook,2,1
2020-03-24,Humane Association,2,2
2020-03-24,Humane Society,2,3
2020-03-24,Oshkosh Area Humane Society,2,4
2020-03-24,Wisconsin Humane Society,2,5
2020-03-25,Ace Hardware,1,16
2020-03-25,American Veterinary Medical Association,1,17
2020-03-25,Asian International Market,1,18
2020-03-25,Aurora Health,1,19
2020-03-25,Bureau Of Consumer Protection,1,20
2020-03-25,Cathedral Center,1,21
2020-03-25,Centers For Disease,1,22
2020-03-25,Dane Co,1,23
2020-03-25,Department Of Health Services,1,24
2020-03-25,Dollar Tree,1,25
2020-03-25,Electronics Inc,1,26
2020-03-25,Harvard University,1,27
2020-03-25,Humane Association,1,28
2020-03-25,Humane Society,1,29
2020-03-25,Impersial College London,1,30
2020-03-25,Instagram,1,31
2020-03-25,Linkedin,1,32
2020-03-25,Luke Medical Center,1,33
2020-03-25,Menards,1,34
2020-03-25,Oshkosh Area Humane Society,1,35
2020-03-25,Salvation Army,1,36
2020-03-25,Salvation Army Emergency Lodge,1,37
2020-03-25,Transitional Housing Task,1,38
2020-03-25,United States,1,39
2020-03-25,Uw Health,1,40
2020-03-25,Walgreens,1,41
2020-03-25,Walmart,1,42
2020-03-25,While The Wisconsin State Laboratory Of Hygiene,1,43
2020-03-25,Wisconsin Department Of Agriculture,1,44
2020-03-25,Wisconsin Humane Society,1,45
2020-03-25,Wisconsin Veterinary Referral Center,1,46
2020-03-25,Zilber Family Foundation,1,47
2020-03-25,Assembly Speaker Robin Vos,2,2
2020-03-25,Campbell Capital Group,2,3
2020-03-25,Centers For Disease Control Prevention,2,4
2020-03-25,College Of Wisconsin,2,5
2020-03-25,Colliers International Wisconsin,2,6
2020-03-25,Facebook,2,7
2020-03-25,Greenfire Management Services,2,8
2020-03-25,Heritage Senior Living Community,2,9
2020-03-25,Heritage Senior Living Community In Elm Grove,2,10
2020-03-25,Nan,2,11
2020-03-25,Poole Poole Architecture,2,12
2020-03-25,Senate Majority Leader Scott Fitzgerald,2,13
2020-03-25,Wisconsin Institute For Law Liberty,2,14
2020-03-25,Wisconsin Legislature,2,15
2020-03-25,United States Today Network,4,1
2020-03-26,American Heart Association,1,5
2020-03-26,Assembly Speaker Robin Vos,1,6
2020-03-26,Cream City Foundation,1,7
2020-03-26,Culver,1,8
2020-03-26,Department Of Health Services,1,9
2020-03-26,Emergency Management Agency On,1,10
2020-03-26,Harvard University,1,11
2020-03-26,Impersial College London,1,12
2020-03-26,Members Of The National Guard,1,13
2020-03-26,Mission Of Mercy,1,14
2020-03-26,Molson Coors,1,15
2020-03-26,Resource Center,1,16
2020-03-26,Senate Majority Leader Scott Fitzgerald,1,17
2020-03-26,Shore Fire Department,1,18
2020-03-26,Supreme Court,1,19
2020-03-26,Wisconsin Assembly,1,20
2020-03-26,Wisconsin Dental Association,1,21
2020-03-26,Wisconsin Institute For Law Liberty,1,22
2020-03-26,Wisconsin Legislature,1,23
2020-03-26,Department Of Administration,3,4
2020-03-26,Human Services,6,1
2020-03-26,School Of Health,6,2
2020-03-26,Wisconsin Department Of Administration,6,3
2020-03-27,Centers For Disease,1,1
2020-03-27,World Health Organization,1,2
2020-03-28,Webex,3,1
2020-03-30,Allogene Therapeutics Inc,1,9
2020-03-30,Apple Inc,1,10
2020-03-30,Bureau Of Investigation,1,11
2020-03-30,Cnn,1,12
2020-03-30,Danaher Corporation,1,13
2020-03-30,Department Of Justice,1,14
2020-03-30,Exchange Commission,1,15
2020-03-30,Federal Bureau Of Investigation,1,16
2020-03-30,Intelligence Committee,1,17
2020-03-30,Intuit Inc,1,18
2020-03-30,Nan,1,19
2020-03-30,New York Stock Exchange,1,20
2020-03-30,Paypal Holdings Inc,1,21
2020-03-30,Senate Ethics Committee,1,22
2020-03-30,Senate Intelligence Committee,1,23
2020-03-30,York Stock Exchange,1,24
2020-03-30,Democratic National Committee,2,2
2020-03-30,Democratic Party,2,3
2020-03-30,Senate Majority Leader Scott Fitzgerald,2,4
2020-03-30,Wisconsin Democratic Party,2,5
2020-03-30,Wisconsin Elections Commission,2,6
2020-03-30,Wisconsin Institute For Law Liberty,2,7
2020-03-30,Wisconsin Supreme Court,2,8
2020-03-30,Supreme Court,3,1
2020-03-31,Allogene Therapeutics Inc,1,13
2020-03-31,Apple Inc,1,14
2020-03-31,Associated Press,1,15
2020-03-31,Bureau Of Investigation,1,16
2020-03-31,Cbs News,1,17
2020-03-31,Danaher Corporation,1,18
2020-03-31,Democratic National Committee,1,19
2020-03-31,Democratic Party,1,20
2020-03-31,Department Of Administration,1,21
2020-03-31,Department Of Workforce,1,22
2020-03-31,Department Of Workforce Development,1,23
2020-03-31,Exchange Commission,1,24
2020-03-31,Federal Bureau Of Investigation,1,25
2020-03-31,Intelligence Committee,1,26
2020-03-31,Intuit Inc,1,27
2020-03-31,Kansas Democratic Party,1,28
2020-03-31,Massachusetts Democratic Party,1,29
2020-03-31,Massachusetts Democratic Party Committee,1,30
2020-03-31,National Democrats,1,31
2020-03-31,Netflix,1,32
2020-03-31,New York Stock Exchange,1,33
2020-03-31,Paypal Holdings Inc,1,34
2020-03-31,Senate Ethics Committee,1,35
2020-03-31,Senate Intelligence Committee,1,36
2020-03-31,United States,1,37
2020-03-31,Wisconsin Department Of Health Services,1,38
2020-03-31,Wisconsin Department Of Workforce Development,1,39
2020-03-31,Wisconsin Elections Commission,1,40
2020-03-31,York Stock Exchange,1,41
2020-03-31,Cnn,2,8
2020-03-31,Michaels,2,9
2020-03-31,Republican National Committee,2,10
2020-03-31,Republican Party,2,11
2020-03-31,Wisconsin Municipal Clerks Association,2,12
2020-03-31,Department Of Justice,3,5
2020-03-31,Supreme Court,3,6
2020-03-31,Wisconsin Election Commission,3,7
2020-03-31,City Hall Council Chambers,4,1
2020-03-31,Facebook,4,2
2020-03-31,Gethsemane United Methodist Church,4,3
2020-03-31,River Crest Court,4,4
2020-04-01,Democratic Party Of Wisconsin,1,7
2020-04-01,Supreme Court,1,8
2020-04-01,Wisconsin Election Commission,1,9
2020-04-01,Wisconsin Senate,1,10
2020-04-01,Curt Hogg Now News Group,2,1
2020-04-01,Curt Hogg Now News Group Michaels,2,2
2020-04-01,Hobby Lobby,2,3
2020-04-01,Michaels,2,4
2020-04-01,Wisconsin Department Of Health Services,2,5
2020-04-01,Wisconsin Economic Development Council,2,6
2020-04-02,Assembly Speaker Robin Vos,1,2
2020-04-02,Bernstein Companies,1,3
2020-04-02,Dance Center,1,4
2020-04-02,Democratic Party Of Wisconsin,1,5
2020-04-02,Facebook,1,6
2020-04-02,Liberty Dance Center,1,7
2020-04-02,Marriott International,1,8
2020-04-02,Moody,1,9
2020-04-02,National Guard,1,10
2020-04-02,Netflix,1,11
2020-04-02,Senate Majority Leader Scott Fitzgerald,1,12
2020-04-02,Supreme Court,1,13
2020-04-02,United States,1,14
2020-04-02,Wisconsin Department Of Health Services,1,15
2020-04-02,Wisconsin Legislature,1,16
2020-04-02,Nan,2,1
2020-04-03,Assembly Speaker Robin Vos,1,15
2020-04-03,Chemical Co,1,16
2020-04-03,Department Of Health,1,17
2020-04-03,Department Of Public Works,1,18
2020-04-03,Drug Administration,1,19
2020-04-03,Elections Research Center,1,20
2020-04-03,Hydrite Chemical Co,1,21
2020-04-03,National Guard,1,22
2020-04-03,Public Health Dottie-Kay Bowersox,1,23
2020-04-03,Senate Majority Leader Scott Fitzgerald,1,24
2020-04-03,United States,1,25
2020-04-03,University Of Wisconsin,1,26
2020-04-03,World Health Organization,1,27
2020-04-03,Cnn,2,11
2020-04-03,Instagram,2,12
2020-04-03,Nan,2,13
2020-04-03,Wayne County Health Department,2,14
2020-04-03,Wilson County Health Department,3,10
2020-04-03,Nc Division Of Employment Security,4,8
2020-04-03,Paycheck Protection Program,4,9
2020-04-03,Carolina Department Of Employment Security,5,1
2020-04-03,Carolina Department Of Health,5,2
2020-04-03,Democratic National Convention,5,3
2020-04-03,Human Services,5,4
2020-04-03,Johns Hopkins University,5,5
2020-04-03,Labor Department,5,6
2020-04-03,Republican National Convention,5,7
2020-04-04,A Wisconsin Elections Commission,1,19
2020-04-04,Assembly Speaker Robin Vos,1,20
2020-04-04,Bureau Of Communicable Diseases,1,21
2020-04-04,Courtesy Of Peter German University Of Wisconsin,1,22
2020-04-04,Department Of Health Services On,1,23
2020-04-04,Department Of Public Works,1,24
2020-04-04,Division Of Health Services Regulation,1,25
2020-04-04,Elections Research Center,1,26
2020-04-04,Facebook,1,27
2020-04-04,National Guard,1,28
2020-04-04,Nursing Center,1,29
2020-04-04,Public Health,1,30
2020-04-04,Public Health Department,1,31
2020-04-04,Public Health Dottie-Kay Bowersox,1,32
2020-04-04,Rehabilitation Center,1,33
2020-04-04,Senate Majority Leader Scott Fitzgerald,1,34
2020-04-04,Shopping Center,1,35
2020-04-04,University Of Wisconsin,1,36
2020-04-04,Wisconsin Department Of Health Services,1,37
2020-04-04,Wisconsin Department Of Health Services Youtube,1,38
2020-04-04,Wisconsin Elections Commission,1,39
2020-04-04,Wisconsin Legislature,1,40
2020-04-04,Wisconsin National Guard,1,41
2020-04-04,Carolina Correctional Institution For Women,2,16
2020-04-04,Carolina Division Of Prisons,2,17
2020-04-04,Supreme Court,2,18
2020-04-04,Carolina Department Of Employment Security,4,1
2020-04-04,Carolina Department Of Health,4,2
2020-04-04,Cnn,4,3
2020-04-04,Democratic National Convention,4,4
2020-04-04,Department Of Health,4,5
2020-04-04,Human Services,4,6
2020-04-04,Instagram,4,7
2020-04-04,Johns Hopkins University,4,8
2020-04-04,Labor Department,4,9
2020-04-04,Nc Division Of Employment Security,4,10
2020-04-04,Paycheck Protection Program,4,11
2020-04-04,Republican National Convention,4,12
2020-04-04,United States,4,13
2020-04-04,Wayne County Health Department,4,14
2020-04-04,Wilson County Health Department,4,15
2020-04-05,A Wisconsin Elections Commission,1,4
2020-04-05,Elections Research Center,1,5
2020-04-05,Supreme Court,1,6
2020-04-05,University Of Wisconsin,1,7
2020-04-05,Wisconsin Elections Commission,1,8
2020-04-05,Wisconsin National Guard,1,9
2020-04-05,Department Of Health Services On,2,1
2020-04-05,Rehabilitation Center,2,2
2020-04-05,Wisconsin Department Of Health Services,2,3
2020-04-06,Bi Inc,1,12
2020-04-06,Building Construction Trades Council,1,13
2020-04-06,Centers For Disease,1,14
2020-04-06,Democratic National Committee,1,15
2020-04-06,Department Of Corrections,1,16
2020-04-06,Department Of Health Services On,1,17
2020-04-06,Glacial Community,1,18
2020-04-06,Health Amy Acton,1,19
2020-04-06,National Guard,1,20
2020-04-06,Oconomowoc Area School District,1,21
2020-04-06,Patrick Cudahy,1,22
2020-04-06,Public Defender Office,1,23
2020-04-06,Public Health Department,1,24
2020-04-06,Rehabilitation Center,1,25
2020-04-06,Republican National Committee,1,26
2020-04-06,Republican Party,1,27
2020-04-06,Solutions Inc,1,28
2020-04-06,Summit Elementary School,1,29
2020-04-06,Touchpoint Support Services,1,30
2020-04-06,United Food Commercial Workers Union,1,31
2020-04-06,Us Supreme Court,1,32
2020-04-06,White House,1,33
2020-04-06,Wisconsin Community Services,1,34
2020-04-06,Wisconsin Democratic Party,1,35
2020-04-06,Wisconsin Department Of Health Services,1,36
2020-04-06,Wisconsin Institute For Law,1,37
2020-04-06,Wisconsin Supreme Court,1,38
2020-04-06,Ymca,1,39
2020-04-06,Chiropractic Centers In Hartland,2,8
2020-04-06,Oconomowoc High School,2,9
2020-04-06,Twitter,2,10
2020-04-06,Wisconsin Republican Party,2,11
2020-04-06,Assembly Speaker Robin Vos,3,2
2020-04-06,Elections Commission,3,3
2020-04-06,Public Health Madison Dane,3,4
2020-04-06,School Board,3,5
2020-04-06,Senate Majority Leader Scott Fitzgerald,3,6
2020-04-06,Wisconsin Elections Commission,3,7
2020-04-06,Supreme Court,4,1
2020-04-07,Assembly Speaker Robin Vos,1,8
2020-04-07,Democratic National Convention For,1,9
2020-04-07,Exchange Commission,1,10
2020-04-07,Facebook,1,11
2020-04-07,Hamilton High School,1,12
2020-04-07,Molson Coors,1,13
2020-04-07,Nan,1,14
2020-04-07,National Guard,1,15
2020-04-07,Paycheck Protection Program,1,16
2020-04-07,Riverside University High School,1,17
2020-04-07,Twitter,1,18
2020-04-07,University Of Wisconsin At Eau Claire,1,19
2020-04-07,Washington High School,1,20
2020-04-07,Wisconsin Bankers Association,1,21
2020-04-07,Wisconsin National Guard,1,22
2020-04-07,Court Services Division,2,2
2020-04-07,Family Justice Center,2,3
2020-04-07,Fox River Christian Church,2,4
2020-04-07,Sheriff Office,2,5
2020-04-07,Supreme Court,2,6
2020-04-07,Wisconsin Elections Commission,2,7
2020-04-07,Wisconsin Supreme Court,3,1
2020-04-08,Assembly Speaker Robin Vos,1,8
2020-04-08,Democratic National Convention For,1,9
2020-04-08,Douglas High School In Milwaukee,1,10
2020-04-08,Facebook,1,11
2020-04-08,Riverside University High School In Milwaukee,1,12
2020-04-08,Twitter,1,13
2020-04-08,Us Supreme Court,1,14
2020-04-08,Walmart,1,15
2020-04-08,Washington High School,1,16
2020-04-08,Wisconsin Assembly,1,17
2020-04-08,Wisconsin National Guard,1,18
2020-04-08,Wisconsin State Assembly,1,19
2020-04-08,National Guard,2,4
2020-04-08,Supreme Court,2,5
2020-04-08,White House,2,6
2020-04-08,Wisconsin Elections Commission,2,7
2020-04-08,Riverside University High School,3,3
2020-04-08,Riverside High School In Milwaukee,4,2
2020-04-08,Hamilton High School,5,1
2020-04-09,Department Of Natural Resources,1,1
2020-04-09,Leadership Team,1,2
2020-04-09,Mackenzie Center,1,3
2020-04-09,Marcus Corp,1,4
2020-04-09,Marcus Hotels,1,5
2020-04-09,Nan,1,6
2020-04-09,Pfister Hotel In Milwaukee,1,7
2020-04-09,Platinum Hotel In Las Vegas,1,8
2020-04-09,Revenue Service,1,9
2020-04-09,Washington Ozaukee Public Health Department,1,10
2020-04-09,Wisconsin Department Of Natural Resources,1,11
2020-04-10,Artist Relief Fund,1,5
2020-04-10,Aurora Health Care,1,6
2020-04-10,Cardinal Stritch University,1,7
2020-04-10,Centers For Disease Control,1,8
2020-04-10,Correctional Enterprises,1,9
2020-04-10,Department Of Corrections,1,10
2020-04-10,Department Of Health,1,11
2020-04-10,Department Of Natural Resources,1,12
2020-04-10,Department Of Workforce Development,1,13
2020-04-10,Disability Services,1,14
2020-04-10,Elections Commission,1,15
2020-04-10,Energy Group,1,16
2020-04-10,Energy Utilities Mortgage,1,17
2020-04-10,Hmong Chamber,1,18
2020-04-10,Hunger Task,1,19
2020-04-10,Menomonee Falls High School,1,20
2020-04-10,Nan,1,21
2020-04-10,Riverside High School For Wisconsin,1,22
2020-04-10,Small Business Emergency Loan Fund,1,23
2020-04-10,Syracuse University,1,24
2020-04-10,Union Supply Group,1,25
2020-04-10,Union Supply Menomonee Falls,1,26
2020-04-10,United States Postal Service,1,27
2020-04-10,Urgent Needs Fund,1,28
2020-04-10,Yale University,1,29
2020-04-10,Facebook,3,4
2020-04-10,Postal Service,4,1
2020-04-10,Supreme Court,4,2
2020-04-10,Wisconsin Elections Commission,4,3
2020-04-11,Carr Properties,1,6
2020-04-11,Marriott International,1,7
2020-04-11,Wisconsin Elections Commission,1,8
2020-04-11,Elections Commission,2,1
2020-04-11,Postal Service,2,2
2020-04-11,Supreme Court,2,3
2020-04-11,United States Postal Service,2,4
2020-04-11,Wisconsin State Association Of Letter Carriers,2,5
2020-04-12,Facebook,1,1
2020-04-12,Red Bull,1,2
2020-04-12,True Life Church,1,3
2020-04-13,Assembly Majority Leader Jim Steineke,1,7
2020-04-13,Asset Relief Program,1,8
2020-04-13,Banana Republic,1,9
2020-04-13,Commerce Department,1,10
2020-04-13,Contractors Inc,1,11
2020-04-13,Coresight Research,1,12
2020-04-13,Costco,1,13
2020-04-13,Cowen Co,1,14
2020-04-13,Democratic National Convention In Milwaukee,1,15
2020-04-13,Department Of Health Services,1,16
2020-04-13,Federal Reserve,1,17
2020-04-13,Forrester Research,1,18
2020-04-13,Gap Inc,1,19
2020-04-13,Kohl Department,1,20
2020-04-13,Lutheran Social Services,1,21
2020-04-13,Macy Department,1,22
2020-04-13,Minneapolis Federal Reserve Bank,1,23
2020-04-13,National Alliance On Mental Illness,1,24
2020-04-13,National Domestic Violence Hotline,1,25
2020-04-13,National Suicide Prevention Lifeline,1,26
2020-04-13,Old Navy,1,27
2020-04-13,Response Fund,1,28
