date,organization,count,rn
2020-03-10,See The Cabinet For Health,2,15
2020-03-10,Centers For Disease,3,4
2020-03-10,Epidemiology Resource Center,3,5
2020-03-10,Family Services,3,6
2020-03-10,Nan,3,7
2020-03-10,United States,4,2
2020-03-10,World Health Organization,4,3
2020-03-10,Walmart,5,1
2020-03-11,Barren River District Health Department,1,14
2020-03-11,Bellarmine University,1,15
2020-03-11,Berea College,1,16
2020-03-11,Center Health,1,17
2020-03-11,Congressional Budget Office,1,18
2020-03-11,Facebook,1,19
2020-03-11,Governor Office,1,20
2020-03-11,Kentucky Department Of Education,1,21
2020-03-11,Kentucky Department Of Public Health,1,22
2020-03-11,Kentucky Public Health Commissioner,1,23
2020-03-11,Reuters,1,24
2020-03-11,Senate Finance Committee,1,25
2020-03-11,Tax Policy Center,1,26
2020-03-11,University Of Kentucky,1,27
2020-03-11,University Of Louisville,1,28
2020-03-11,Vanderbilt University In Nashville,1,29
2020-03-11,White House,1,30
2020-03-11,Centers For Disease,2,10
2020-03-11,Kentucky University,2,11
2020-03-11,News Service,2,12
2020-03-11,Walmart,2,13
2020-03-11,Nan,4,9
2020-03-11,Emergency Operations Center,5,3
2020-03-11,Health Operations Center,5,4
2020-03-11,Kentucky Association Of Health Care Facilities,5,5
2020-03-11,Kentucky Department For Public Health,5,6
2020-03-11,Kentucky Hospital Association,5,7
2020-03-11,Kentucky Medical Association,5,8
2020-03-11,Cabinet For Health,6,1
2020-03-11,Family Services,6,2
2020-03-12,Berea College,1,13
2020-03-12,Cabinet For Health,1,14
2020-03-12,Department For Public Health,1,15
2020-03-12,District Health Department,1,16
2020-03-12,Eastern Gateway Community College,1,17
2020-03-12,Eastern Kentucky University,1,18
2020-03-12,Emergency Operations Center,1,19
2020-03-12,Episcopal Diocese Of Fort Worth,1,20
2020-03-12,Family Services Eric Friedlander,1,21
2020-03-12,Franciscan University,1,22
2020-03-12,Franciscan University Of Steubenville,1,23
2020-03-12,Good Shepherd Medical Center,1,24
2020-03-12,Harrison Hills City School District,1,25
2020-03-12,Health Department,1,26
2020-03-12,Health Insurance Portability,1,27
2020-03-12,Health Operations Center,1,28
2020-03-12,Indian Creek Local School District,1,29
2020-03-12,Kentucky University,1,30
2020-03-12,Office Of The Attorney,1,31
2020-03-12,Ohio Department Of Health,1,32
2020-03-12,Ohio State University,1,33
2020-03-12,Omni Hotel,1,34
2020-03-12,Police Academy,1,35
2020-03-12,Public Health Department,1,36
2020-03-12,Rivers District Health Department,1,37
2020-03-12,Texas Department Of Health,1,38
2020-03-12,Texas Department Of Health Services,1,39
2020-03-12,Texas Department Of State Health Services,1,40
2020-03-12,Texas Public Health District,1,41
2020-03-12,University Of Kentucky Chandler Medical Center,1,42
2020-03-12,World Health Organization,1,43
2020-03-12,Centers For Disease,2,5
2020-03-12,Hope Helping Hands Food Bank,2,6
2020-03-12,Kentucky Department Of Education,2,7
2020-03-12,Kentucky Science Center,2,8
2020-03-12,United States,2,9
2020-03-12,University Of Kentucky,2,10
2020-03-12,University Of Louisville,2,11
2020-03-12,Ymca,2,12
2020-03-12,Christus Good Shepherd Medical Center,3,3
2020-03-12,Walmart,3,4
2020-03-12,Facebook,5,1
2020-03-12,Health District,5,2
2020-03-13,Anthony,1,3
2020-03-13,Carroll Community Schools,1,4
2020-03-13,Coronavirus Task,1,5
2020-03-13,Department Of Education,1,6
2020-03-13,Department Of Public Health,1,7
2020-03-13,Des Moines University,1,8
2020-03-13,District Health Department,1,9
2020-03-13,Drake University,1,10
2020-03-13,Facebook,1,11
2020-03-13,Family Services,1,12
2020-03-13,Home Health,1,13
2020-03-13,Iowa Department Of Education,1,14
2020-03-13,Iowa Department Of Public Health,1,15
2020-03-13,Iowa Department Of Public Heath,1,16
2020-03-13,Kentucky Cabinet For Health,1,17
2020-03-13,Kentucky Department Of Education,1,18
2020-03-13,Kentucky School Boards Association,1,19
2020-03-13,Kentucky School For The Blind,1,20
2020-03-13,Kentucky School For The Deaf,1,21
2020-03-13,Mississippi Public Health Laboratory,1,22
2020-03-13,Mississippi State Department Of Health,1,23
2020-03-13,Public Health,1,24
2020-03-13,Public Health Department,1,25
2020-03-13,University Of Louisville,1,26
2020-03-13,Nan,3,2
2020-03-13,Centers For Disease,4,1
2020-03-14,City Of Council Bluffs,1,16
2020-03-14,Clerk Office,1,17
2020-03-14,Council Bluffs,1,18
2020-03-14,Douglas County Health Department,1,19
2020-03-14,Douglas County Nebraska Health Department,1,20
2020-03-14,Iowa Department Of Public Health,1,21
2020-03-14,Iowa Public Health,1,22
2020-03-14,Methodist Health System,1,23
2020-03-14,Ohio Department Of Health,1,24
2020-03-14,Response Task,1,25
2020-03-14,Supreme Court,1,26
2020-03-14,Virginia Supreme Court,1,27
2020-03-14,Virginia University College Of Law,1,28
2020-03-14,Department Of Public Health,2,5
2020-03-14,Gray Television,2,6
2020-03-14,Kentucky Public Health,2,7
2020-03-14,Msnbc,2,8
2020-03-14,Nan,2,9
2020-03-14,National Institute Of Allergy,2,10
2020-03-14,New York Times,2,11
2020-03-14,Ohio Health Department,2,12
2020-03-14,Reform Committee,2,13
2020-03-14,University Of Kentucky,2,14
2020-03-14,University Of Louisville,2,15
2020-03-14,District Health Department,3,2
2020-03-14,United States,3,3
2020-03-14,World Health Organization,3,4
2020-03-14,Centers For Disease,4,1
2020-03-15,Brown Community Center,1,6
2020-03-15,Clorox,1,7
2020-03-15,Country Club Retirement Center,1,8
2020-03-15,Court Administrative,1,9
2020-03-15,Gibson,1,10
2020-03-15,Mississippi Emergency Management Agency,1,11
2020-03-15,Mississippi State Department Of Health,1,12
2020-03-15,Supreme Court,1,13
2020-03-15,Texas Education Agency,1,14
2020-03-15,Virginia Court Improvement Program,1,15
2020-03-15,Virginia Office Of Disciplinary Counsel,1,16
2020-03-15,Virginia Supreme Court On,1,17
2020-03-15,Bureau For Public Health,2,2
2020-03-15,Department Of Health,2,3
2020-03-15,United Hospital Center,2,4
2020-03-15,United States,2,5
2020-03-15,Centers For Disease,3,1
2020-03-16,Baptist Health Lexington,1,14
2020-03-16,Brown Community Center,1,15
2020-03-16,Central Services,1,16
2020-03-16,Clorox,1,17
2020-03-16,Country Club Retirement Center,1,18
2020-03-16,Kentucky Infrastructure Authority,1,19
2020-03-16,Mississippi Department Of Health,1,20
2020-03-16,Office Of The Governor,1,21
2020-03-16,Ohio Hotel,1,22
2020-03-16,Village Coffee Company On Broadway,1,23
2020-03-16,Centers For Disease,2,13
2020-03-16,Cynthiana Cheese,3,2
2020-03-16,Cynthiana Presbyterian Church,3,3
2020-03-16,District Health Department,3,4
2020-03-16,Hope Helping Hands Food Bank,3,5
2020-03-16,Kentucky Department For Public Health,3,6
2020-03-16,Living Hope Assembly Of God,3,7
2020-03-16,Mississippi Emergency Management Agency,3,8
2020-03-16,Mississippi State Department Of Health,3,9
2020-03-16,Royal Caribbean,3,10
2020-03-16,Shell,3,11
2020-03-16,Walmart,3,12
2020-03-16,Facebook,4,1
2020-03-17,Big Bend Regional Center,1,14
2020-03-17,Celebrity Cruises,1,15
2020-03-17,Centers For Disease,1,16
2020-03-17,College Career,1,17
2020-03-17,Community Living Center,1,18
2020-03-17,Cruise Lines International Association,1,19
2020-03-17,Davis Medical Center,1,20
2020-03-17,Department For Public Health,1,21
2020-03-17,Facebook,1,22
2020-03-17,Fairmont State University,1,23
2020-03-17,Falcon Center,1,24
2020-03-17,Family Enrichment Center,1,25
2020-03-17,Forest Heights Boys Girls Club,1,26
2020-03-17,Google,1,27
2020-03-17,Kentucky Department For Public Health,1,28
2020-03-17,Kentucky Department Of Education,1,29
2020-03-17,Kentucky Office Of Rural Health,1,30
2020-03-17,Kentucky School Counseling Association,1,31
2020-03-17,Kentucky School For The Blind,1,32
2020-03-17,Kentucky School For The Deaf,1,33
2020-03-17,Lessons Exploring Social Emotional Health,1,34
2020-03-17,Mon Health,1,35
2020-03-17,Morning Star Baptist Church,1,36
2020-03-17,Nan,1,37
2020-03-17,National School Lunch Program Seamless Summer,1,38
2020-03-17,Norwegian Cruise Line,1,39
2020-03-17,Office Of Rural Health,1,40
2020-03-17,Office Of Teaching,1,41
2020-03-17,Oh Muhlenberg Community Hospital,1,42
2020-03-17,Preventative Care Health Services In Alpine,1,43
2020-03-17,Red Cross Biomedical Services,1,44
2020-03-17,Residential Rehabilitation Treatment Program,1,45
2020-03-17,Resource Center,1,46
2020-03-17,Royal Caribbean,1,47
2020-03-17,Shenandoah Telecommunications Company Shentel,1,48
2020-03-17,Student Health Services,1,49
2020-03-17,Summer Food Service Program,1,50
2020-03-17,Carolina Rural Health Research Program,2,2
2020-03-17,Chartis Group,2,3
2020-03-17,Health Rankings State,2,4
2020-03-17,Human Services,2,5
2020-03-17,Kentucky Center,2,6
2020-03-17,Kentucky Rural Health Association,2,7
2020-03-17,National Conference Of State Legislatures,2,8
2020-03-17,National Rural Health Association,2,9
2020-03-17,Underserved Health Research Center,2,10
2020-03-17,University Of Kentucky,2,11
2020-03-17,University Of North Carolina,2,12
2020-03-17,University Of Wisconsin Population Health Institute,2,13
2020-03-17,District Health Department,3,1
2020-03-18,Carolina Rural Health Research Program,1,2
2020-03-18,Central Community Action,1,3
2020-03-18,Chartis Group,1,4
2020-03-18,District Health Department,1,5
2020-03-18,Facebook,1,6
2020-03-18,Health Rankings State,1,7
2020-03-18,Human Services,1,8
2020-03-18,Kentucky Center,1,9
2020-03-18,Kentucky Rural Health Association,1,10
2020-03-18,Memorial Health,1,11
2020-03-18,Memorial Health Coronavirus Hotline,1,12
2020-03-18,National Conference Of State Legislatures,1,13
2020-03-18,National Rural Health Association,1,14
2020-03-18,Office Of Rural Health,1,15
2020-03-18,Public Health,1,16
2020-03-18,Rand Community Center,1,17
2020-03-18,Twitter,1,18
2020-03-18,Underserved Health Research Center,1,19
2020-03-18,University Of Kentucky,1,20
2020-03-18,University Of North Carolina,1,21
2020-03-18,University Of Wisconsin Population Health Institute,1,22
2020-03-18,Westmont Care Center,1,23
2020-03-18,Woodbine Community School District,1,24
2020-03-18,Nan,3,1
2020-03-19,Big Bend Regional Center,1,7
2020-03-19,Carolina Rural Health Research Program,1,8
2020-03-19,Chartis Group,1,9
2020-03-19,District Health Department,1,10
2020-03-19,Health Rankings State,1,11
2020-03-19,Human Services,1,12
2020-03-19,Kentucky Center,1,13
2020-03-19,Kentucky Office Of Rural Health,1,14
2020-03-19,Kentucky Rural Health Association,1,15
2020-03-19,National Conference Of State Legislatures,1,16
2020-03-19,National Rural Health Association,1,17
2020-03-19,Preventative Care Health Services In Alpine,1,18
2020-03-19,Seashore Mission In Biloxi,1,19
2020-03-19,Tribune Content Agency,1,20
2020-03-19,Underserved Health Research Center,1,21
2020-03-19,University Of Kentucky,1,22
2020-03-19,University Of North Carolina,1,23
2020-03-19,University Of Wisconsin Population Health Institute,1,24
2020-03-19,Centers For Disease,2,1
2020-03-19,Kentucky Department For Public Health,2,2
2020-03-19,Kentucky Department Of Health,2,3
2020-03-19,University Of Kentucky Chandler Hospital,2,4
2020-03-19,University Of Louisville,2,5
2020-03-19,Walmart,2,6
2020-03-20,Chickasaw Elementary In Olive Branch,1,2
2020-03-20,Kentucky Department Of Education,1,3
2020-03-20,Methodist Olive Branch Hospital,1,4
2020-03-20,Miss Olive Branch Scholarship Pageant,1,5
2020-03-20,Mississippi Department Of Health,1,6
2020-03-20,Tribune Content Agency,1,7
2020-03-20,White House,1,8
2020-03-20,Facebook,2,1
2020-03-21,Emergency Department,1,3
2020-03-21,Kilgore College,1,4
2020-03-21,Letourneau University,1,5
2020-03-21,United Hospital Center,1,6
2020-03-21,University Of Texas At Tyler,1,7
2020-03-21,Wiley College,1,8
2020-03-21,Centers For Disease,2,1
2020-03-21,Facebook,2,2
2020-03-22,Emergency Department,1,2
2020-03-22,Nan,1,3
2020-03-22,Associated Press,2,1
2020-03-23,Community Food Bank,1,11
2020-03-23,Community Food Donations Across The Nation,1,12
2020-03-23,Department Of Health,1,13
2020-03-23,Emergency Relief Fund,1,14
2020-03-23,Employee Emergency Grant Fund,1,15
2020-03-23,Food Bank,1,16
2020-03-23,Forest Park Middle School,1,17
2020-03-23,Girls Club Of Atlantic,1,18
2020-03-23,International Las Vegas,1,19
2020-03-23,Johnston-Mcqueen Elementary School,1,20
2020-03-23,Kaiser Family Foundation,1,21
2020-03-23,Kilgore College,1,22
2020-03-23,Mary Catholic School In Longview,1,23
2020-03-23,Mgm Resorts International,1,24
2020-03-23,Nan,1,25
2020-03-23,National Harbor,1,26
2020-03-23,Pantry Community Services,1,27
2020-03-23,Sacred Hearth Southern Mission,1,28
2020-03-23,Square Food Bank,1,29
2020-03-23,Texas Montessori Prep Academy,1,30
2020-03-23,Trinity School Of Texas,1,31
2020-03-23,Union Grove,1,32
2020-03-23,United States,1,33
2020-03-23,Ware East Texas Montessori Academy,1,34
2020-03-23,Ap Office Of The Mississippi Governor,2,7
2020-03-23,Department Of Health On,2,8
2020-03-23,Mississippi Department Of Health,2,9
2020-03-23,Office Of The Mississippi Governor,2,10
2020-03-23,Health Department,4,6
2020-03-23,Twitter,7,4
2020-03-23,Vicksburg Convention Center,7,5
2020-03-23,Associated Press,10,3
2020-03-23,Mississippi State Department Of Health On,11,2
2020-03-23,Facebook,15,1
2020-03-24,Community Care Of West Virginia,1,5
2020-03-24,Community Food Bank,1,6
2020-03-24,Community Food Donations Across The Nation,1,7
2020-03-24,Emergency Relief Fund,1,8
2020-03-24,Employee Emergency Grant Fund,1,9
2020-03-24,Food Bank,1,10
2020-03-24,Girls Club Of Atlantic,1,11
2020-03-24,Human Services,1,12
2020-03-24,International Las Vegas,1,13
2020-03-24,Mgm Resorts International,1,14
2020-03-24,Mississippi State Department Of Health On,1,15
2020-03-24,Nan,1,16
2020-03-24,National Harbor,1,17
2020-03-24,Pantry Community Services,1,18
2020-03-24,Sacred Hearth Southern Mission,1,19
2020-03-24,Square Food Bank,1,20
2020-03-24,United Hospital Center,1,21
2020-03-24,United States,1,22
2020-03-24,Virginia Department Of Health,1,23
2020-03-24,Department Of Health,2,1
2020-03-24,Facebook,2,2
2020-03-24,Health Department,2,3
2020-03-24,Twitter,2,4
2020-03-25,Nan,1,3
2020-03-25,United Hospital Center,2,1
2020-03-25,Virginia Department Of Health,2,2
2020-03-26,Brookings Institution,1,3
2020-03-26,Cadiz Police Department,1,4
2020-03-26,Harrison Community Hospital,1,5
2020-03-26,Health Coronavirus Hotline,1,6
2020-03-26,Mississippi Department Of Health,1,7
2020-03-26,Mississippi Gaming Commission,1,8
2020-03-26,Nan,1,9
2020-03-26,Singing River Health System Coronavirus Hotline,1,10
2020-03-26,Health Department,3,1
2020-03-26,Jackson Police Department,3,2
2020-03-27,Arby,1,1
2020-03-27,Associated Press,1,2
2020-03-27,Burger King,1,3
2020-03-27,Centers For Disease,1,4
2020-03-27,Department Of Health,1,5
2020-03-27,Health Coronavirus Hotline,1,6
2020-03-27,Health Sciences,1,7
2020-03-27,Logan Christian Church,1,8
2020-03-27,Mcdonald,1,9
2020-03-27,Mississippi Department Of Health,1,10
2020-03-27,Nan,1,11
2020-03-27,Singing River Health System Coronavirus Hotline,1,12
2020-03-27,Smitty Grocery Store In Dunlap,1,13
2020-03-27,United Hospital Center,1,14
2020-03-28,Centers For Disease,1,6
2020-03-28,Department Of Health,1,7
2020-03-28,Department Of Public Health,1,8
2020-03-28,Health Coronavirus Hotline,1,9
2020-03-28,Health Department,1,10
2020-03-28,Health District,1,11
2020-03-28,Health Sciences,1,12
2020-03-28,Hygienic Lab,1,13
2020-03-28,Mississippi Department Of Health,1,14
2020-03-28,Public Health Emergency,1,15
2020-03-28,Senate Minority Leader Chuck Schumer,1,16
2020-03-28,Singing River Health System Coronavirus Hotline,1,17
2020-03-28,Texas Department Of State Health Services,1,18
2020-03-28,United Hospital Center,1,19
2020-03-28,United Kingdom Police Department,1,20
2020-03-28,United States,1,21
2020-03-28,University Of Kentucky,1,22
2020-03-28,Facebook,2,3
2020-03-28,Nick Lewis Associated,2,4
2020-03-28,Tribune Content Agency,2,5
2020-03-28,John Hopkins University,4,1
2020-03-28,National Guard,4,2
2020-03-29,Catholic Church,1,1
2020-03-29,Diocese Of Wheeling,1,2
2020-03-29,Freedom Center,1,3
2020-03-29,Freedom Center Assembly Of God,1,4
2020-03-29,Health Coronavirus Hotline,1,5
2020-03-29,Immaculate Conception Catholic Church,1,6
2020-03-29,Milton United Methodist Church,1,7
2020-03-29,Mississippi Department Of Health,1,8
2020-03-29,Nan,1,9
2020-03-29,Sears,1,10
2020-03-29,Singing River Health System Coronavirus Hotline,1,11
2020-03-29,University Church,1,12
2020-03-30,Associated Press,1,2
2020-03-30,Chapter Of The Ohio Genealogical Society,1,3
2020-03-30,Health Coronavirus Hotline,1,4
2020-03-30,John Hopkins University On,1,5
2020-03-30,Keesler Air Force,1,6
2020-03-30,Mikayla Heineck Air,1,7
2020-03-30,Mississippi Department Of Health,1,8
2020-03-30,Norwegian Cruise Line,1,9
2020-03-30,Royal Caribbean,1,10
2020-03-30,Second Air,1,11
2020-03-30,Singing River Health System Coronavirus Hotline,1,12
2020-03-30,Tribune Content Agency,1,13
2020-03-30,United Hospital Center,1,14
2020-03-30,Virginia Department Of Health,1,15
2020-03-30,Wing On Joint Base San Antonio-Lackland,1,16
2020-03-30,Nan,2,1
2020-03-31,Anderson Regional Medical Center,1,9
2020-03-31,Catholic Church,1,10
2020-03-31,Centers For Disease Control,1,11
2020-03-31,Circuit Court,1,12
2020-03-31,City Commission,1,13
2020-03-31,Cnn,1,14
2020-03-31,Diocese Of Wheeling,1,15
2020-03-31,Division Of Natural Resources,1,16
2020-03-31,Emergency Management Team,1,17
2020-03-31,Facebook,1,18
2020-03-31,Freedom Center,1,19
2020-03-31,Freedom Center Assembly Of God,1,20
2020-03-31,Good Shepherd Health System,1,21
2020-03-31,Health Coronavirus Hotline,1,22
2020-03-31,Health Statistics Mortality Surveillance System,1,23
2020-03-31,Health System,1,24
2020-03-31,Immaculate Conception Catholic Church,1,25
2020-03-31,John Hopkins University On,1,26
2020-03-31,Members Of The West Virginia State Police,1,27
2020-03-31,Milton United Methodist Church,1,28
2020-03-31,Mississippi Department Of Employment Security,1,29
2020-03-31,Mississippi Department Of Health,1,30
2020-03-31,Mississippi State Health,1,31
2020-03-31,Ms Dept Of Health,1,32
2020-03-31,National Center,1,33
2020-03-31,National Doctors Day,1,34
2020-03-31,Sears,1,35
2020-03-31,Singing River Health System Coronavirus Hotline,1,36
2020-03-31,University Church,1,37
2020-03-31,Virginia State Police,1,38
2020-03-31,White House,1,39
2020-03-31,Health Department,2,6
2020-03-31,Health Department On,2,7
2020-03-31,Ohio Department Of Health,2,8
2020-03-31,Twitter,3,5
2020-03-31,Hunger Food Bank,4,1
2020-03-31,National Guard,4,2
2020-03-31,National Guardsmen,4,3
2020-03-31,Virginia National Guard,4,4
2020-04-01,Anderson Regional Medical Center,1,6
2020-04-01,Antonio Meucci Lodge,1,7
2020-04-01,Antonio Meucci Lodge No,1,8
2020-04-01,Army Corps Of Engineers,1,9
2020-04-01,Baptist Health Floyd,1,10
2020-04-01,Baptist Health Lagrange,1,11
2020-04-01,Baptist Health Louisville,1,12
2020-04-01,Centers For Disease Control,1,13
2020-04-01,City Commission,1,14
2020-04-01,Clark Memorial Health,1,15
2020-04-01,Emergency Management Team,1,16
2020-04-01,Emergency Operations Center,1,17
2020-04-01,Facebook,1,18
2020-04-01,Floyd Memorial Foundation,1,19
2020-04-01,Good Shepherd Health System,1,20
2020-04-01,Health Coronavirus Hotline,1,21
2020-04-01,Institute For Marine Mammal,1,22
2020-04-01,John Hopkins University On,1,23
2020-04-01,Kentuckiana Region Of Baptist Health,1,24
2020-04-01,King Daughter Health,1,25
2020-04-01,Men Health Breakfast,1,26
2020-04-01,Millsop Community Center,1,27
2020-04-01,Minority Health Month,1,28
2020-04-01,Mission Ministries,1,29
2020-04-01,Mississippi Department Of Health,1,30
2020-04-01,Mississippi River Commission,1,31
2020-04-01,Morris,1,32
2020-04-01,Neighborhood Community Development Center,1,33
2020-04-01,Ohio Commission On Minority Health,1,34
2020-04-01,Ohio Valley Club House,1,35
2020-04-01,Providence Friends Church,1,36
2020-04-01,Public Health Emergency,1,37
2020-04-01,Schneck Medical Center,1,38
2020-04-01,Scott Memorial Health,1,39
2020-04-01,Singing River Health System Coronavirus Hotline,1,40
2020-04-01,Updates On Minority Health Month,1,41
2020-04-01,Washington University Institute For Health Metrics,1,42
2020-04-01,Wilder Elementary Food Bank,1,43
2020-04-01,Wilder Elementary Food Bank On,1,44
2020-04-01,Wilder Elementary School,1,45
2020-04-01,Department Of Health,2,2
2020-04-01,Health Department On,2,3
2020-04-01,Nan,2,4
2020-04-01,Twitter,2,5
2020-04-01,Health Department,3,1
2020-04-02,Christus Good Shepherd Health System,1,6
2020-04-02,Christus Good Shepherd Medical Center,1,7
2020-04-02,City Council,1,8
2020-04-02,City Of Council Bluffs,1,9
2020-04-02,Community Outreach,1,10
2020-04-02,Council Bluffs,1,11
2020-04-02,Department Of Public Health Deputy,1,12
2020-04-02,Dillard,1,13
2020-04-02,Dubuque Dream Center,1,14
2020-04-02,Dubuque Rescue Mission,1,15
2020-04-02,Health Coronavirus Hotline,1,16
2020-04-02,Health District,1,17
2020-04-02,Hygienic Lab,1,18
2020-04-02,Instacart Shoppers National,1,19
2020-04-02,Iowa Department Of Public Health,1,20
2020-04-02,Kroger,1,21
2020-04-02,Marshall City Commission,1,22
2020-04-02,Marshall Community,1,23
2020-04-02,Methodist Health System,1,24
2020-04-02,Mississippi Department Of Health,1,25
2020-04-02,Public Health,1,26
2020-04-02,Response Task,1,27
2020-04-02,Singing River Health System Coronavirus Hotline,1,28
2020-04-02,Texas Medical Association,1,29
2020-04-02,University Of Washington,1,30
2020-04-02,Walmart,1,31
2020-04-02,Facebook,2,3
2020-04-02,Nan,2,4
2020-04-02,Public Affairs Specialist,2,5
2020-04-02,Port Authority,4,1
2020-04-02,Royal Caribbean,4,2
2020-04-03,Adena Health System,1,1
2020-04-03,Department Of Mental Health,1,2
2020-04-03,Gulf Coast Mental Health Center,1,3
2020-04-03,Health Coronavirus Hotline,1,4
2020-04-03,Johns Hopkins University,1,5
2020-04-03,Mental Health America,1,6
2020-04-03,Mental Health Center,1,7
2020-04-03,Mental Health Helpline,1,8
2020-04-03,Mental Health Services Administration Disaster Distress Hotline,1,9
2020-04-03,Mississippi Department Of Health,1,10
2020-04-03,Mississippi Department Of Mental Health,1,11
2020-04-03,Netflix,1,12
2020-04-03,Royal Caribbean,1,13
2020-04-03,Singing River Health System Coronavirus Hotline,1,14
2020-04-03,United States,1,15
2020-04-03,Va Medical Center,1,16
2020-04-03,Veterans Affairs,1,17
2020-04-03,Weems Mental Health Center,1,18
2020-04-03,William Bill Discher Army,1,19
2020-04-04,Andrew Court,1,1
2020-04-04,Andrews Episcopal School In Ridgeland,1,2
2020-04-04,Centers For Disease,1,3
