date,organization,count,rn
2020-03-13,Redmond School District,1,29
2020-03-13,Sage Elementary School In Redmond,1,30
2020-03-13,Sisters Elementary School,1,31
2020-03-13,Sisters School District,1,32
2020-03-13,Sky View Middle School,1,33
2020-03-13,Twitter,1,34
2020-03-13,Associated Press,2,1
2020-03-13,City Council,2,2
2020-03-13,Eugene Public Library,2,3
2020-03-13,Hult Center,2,4
2020-03-13,Human Services,2,5
2020-03-13,Municipal Court,2,6
2020-03-13,Municipal Court On,2,7
2020-03-13,Oregon Department Of Veteran Affairs,2,8
2020-03-13,Oregon Health Authority,2,9
2020-03-13,Oregon State Public Health,2,10
2020-03-13,Oregon State University,2,11
2020-03-13,Planning Commission,2,12
2020-03-13,Springfield Public Library,2,13
2020-03-13,University Of Oregon,2,14
2020-03-14,American Hospital Association,1,3
2020-03-14,Arkansas Department Of Health,1,4
2020-03-14,Centers For Disease,1,5
2020-03-14,Current Oregon Health Authority,1,6
2020-03-14,Global Center,1,7
2020-03-14,Health Security,1,8
2020-03-14,Infectious Disease Research,1,9
2020-03-14,Johns Hopkins Center,1,10
2020-03-14,Nan,1,11
2020-03-14,Peacehealth Sacred Heart Medical Center At Riverbend,1,12
2020-03-14,Travis Air Force,1,13
2020-03-14,University District,1,14
2020-03-14,University Of Minnesota,1,15
2020-03-14,University Of Nebraska Medical Center,1,16
2020-03-14,University Of Oregon,1,17
2020-03-14,World Health Organization,1,18
2020-03-14,Oregon Health Authority,2,1
2020-03-14,United States,2,2
2020-03-15,Chamelton Community Clinic,2,1
2020-03-15,Healthcare Options Program,2,2
2020-03-15,Oregon Health Authority,2,3
2020-03-15,Oregon Health Plan,2,4
2020-03-15,Oregon State Public Health Laboratory,2,5
2020-03-15,Springfield High School,2,6
2020-03-16,Indigenous Studies Academic Residential Community,1,1
2020-03-16,United States,1,2
2020-03-16,University Of Oregon,1,3
2020-03-17,Aquatic Center,1,1
2020-03-17,Auburn Elementary School,1,2
2020-03-17,Baker Corner,1,3
2020-03-17,Barnes Elementary School,1,4
2020-03-17,Battle Ground High School,1,5
2020-03-17,Beaver Acres Elementary School,1,6
2020-03-17,Bush Elementary School,1,7
2020-03-17,Cascade Middle School,1,8
2020-03-17,Century High School,1,9
2020-03-17,Chavez Elementary School,1,10
2020-03-17,Chehalem Elementary School,1,11
2020-03-17,Claggett Creek Middle School,1,12
2020-03-17,Clear Creek Middle School,1,13
2020-03-17,Community Action,1,14
2020-03-17,Corners Elementary School,1,15
2020-03-17,Covington Middle School,1,16
2020-03-17,Cummings Elementary School,1,17
2020-03-17,David Douglas High School,1,18
2020-03-17,Discovery Middle School,1,19
2020-03-17,Dundee Community Center,1,20
2020-03-17,Eastham Community Center,1,21
2020-03-17,Elementary School,1,22
2020-03-17,Englewood Elementary School,1,23
2020-03-17,Evergreen Middle School,1,24
2020-03-17,Eyre Elementary School,1,25
2020-03-17,Fir Grove Elementary School,1,26
2020-03-17,Franklin High School,1,27
2020-03-17,Gardiner Middle School,1,28
2020-03-17,George Middle School,1,29
2020-03-17,Gordon Russell Middle School,1,30
2020-03-17,Grant Community School,1,31
2020-03-17,Gresham Elementary School,1,32
2020-03-17,Hallman Elementary School,1,33
2020-03-17,Hammond Elementary School,1,34
2020-03-17,Harritt Elementary School,1,35
2020-03-17,Hayesville Elementary School,1,36
2020-03-17,Hazeldale Elementary School,1,37
2020-03-17,Heritage High School,1,38
2020-03-17,Highland Elementary School,1,39
2020-03-17,Hogan Cedars Elementary School,1,40
2020-03-17,Holcomb Elementary School,1,41
2020-03-17,Hoover Elementary School,1,42
2020-03-17,Houck Middle School,1,43
2020-03-17,Jason Lee Middle School,1,44
2020-03-17,Judson Middle School,1,45
2020-03-17,Keizer Elementary School,1,46
2020-03-17,Kelly Creek Elementary School,1,47
2020-03-17,Kennedy Elementary School,1,48
2020-03-17,Kinnaman Elementary School,1,49
2020-03-17,Lamb Elementary School,1,50
2020-03-18,Associated Press,1,6
2020-03-18,City Council,1,7
2020-03-18,Committee On Open Access,1,8
2020-03-18,Elsevier,1,9
2020-03-18,Eugene City Council,1,10
2020-03-18,Examiner Office,1,11
2020-03-18,Legal Research,1,12
2020-03-18,Most Of The City Council,1,13
2020-03-18,National Conference Of State Legislatures,1,14
2020-03-18,National Emergencies,1,15
2020-03-18,National Governors Association,1,16
2020-03-18,Oregon Department Of Veteran Affairs,1,17
2020-03-18,Oregon State Public Health Lab,1,18
2020-03-18,Oregon State University,1,19
2020-03-18,Portland State University,1,20
2020-03-18,Senate Sub,1,21
2020-03-18,University Of California,1,22
2020-03-18,Vice Provost For Academic Affairs Janet Woodruff-Borden,1,23
2020-03-18,Vincent Medical Center,1,24
2020-03-18,White House,1,25
2020-03-18,World Health Organization,1,26
2020-03-18,Centers For Disease,2,3
2020-03-18,United States,2,4
2020-03-18,University Of Oregon,2,5
2020-03-18,Oregon Health Authority,3,1
2020-03-18,Public Health,3,2
2020-03-19,Centers For Disease,1,19
2020-03-19,Legal Research,1,20
2020-03-19,National Conference Of State Legislatures,1,21
2020-03-19,National Emergencies,1,22
2020-03-19,National Governors Association,1,23
2020-03-19,Oregon Health Authority,1,24
2020-03-19,Oregon State University,1,25
2020-03-19,Simon Property Group,1,26
2020-03-19,Twitter,1,27
2020-03-19,Census Bureau,2,6
2020-03-19,Circuit Court,2,7
2020-03-19,Court Administrator Elizabeth Rambo,2,8
2020-03-19,Credit Centers For Disease,2,9
2020-03-19,Emergency Department,2,10
2020-03-19,Emergency Services,2,11
2020-03-19,Examiner Office,2,12
2020-03-19,Infusion Center,2,13
2020-03-19,Peace Harbor Medical Center,2,14
2020-03-19,Peacehealth Sacred Heart Medical Center University District,2,15
2020-03-19,Riverbend Medical Center,2,16
2020-03-19,Sacred Heart Riverbend Medical Center,2,17
2020-03-19,University Of Oregon,2,18
2020-03-19,Associated Press,3,4
2020-03-19,United States,3,5
2020-03-19,Peacehealth Cottage Grove Community Hospital,4,1
2020-03-19,Peacehealth Peace Harbor Medical Center,4,2
2020-03-19,Peacehealth Sacred Heart Medical Center At Riverbend,4,3
2020-03-20,Associated Press,1,2
2020-03-20,Avianca,1,3
2020-03-20,Catholics Of The Diocese,1,4
2020-03-20,Christ Lutheran Church,1,5
2020-03-20,Christian Science Church,1,6
2020-03-20,Coronavirus Hope Lutheran Church,1,7
2020-03-20,Diocese Of Baker,1,8
2020-03-20,Examiner Office,1,9
2020-03-20,Facebook,1,10
2020-03-20,First Presbyterian Church,1,11
2020-03-20,First United Methodist Church,1,12
2020-03-20,Hope Lutheran Church,1,13
2020-03-20,Instagram,1,14
2020-03-20,Klamath Lutheran Church,1,15
2020-03-20,Laki Community Presbyterian Church,1,16
2020-03-20,Lane Co,1,17
2020-03-20,Mark Anglican Church,1,18
2020-03-20,Nan,1,19
2020-03-20,Oregon Department Of Education,1,20
2020-03-20,Oregon Health Authority,1,21
2020-03-20,Oregon State University,1,22
2020-03-20,Paul Episcopal Church,1,23
2020-03-20,Peace Memorial Evangelical Presbyterian Church,1,24
2020-03-20,Peacehealth Sacred Heart Medical Center At Riverbend,1,25
2020-03-20,Sacred Heart Catholic Church,1,26
2020-03-20,Services At St,1,27
2020-03-20,Simon Property Group,1,28
2020-03-20,Twitter,1,29
2020-03-20,United Methodist Church,1,30
2020-03-20,United States,1,31
2020-03-20,Youtube,1,32
2020-03-20,University Of Oregon,2,1
2020-03-21,Centers For Disease,1,3
2020-03-21,Eugene Mission,1,4
2020-03-21,Holland America Line,1,5
2020-03-21,Lane County Public Health,2,2
2020-03-21,Oregon Health Authority,3,1
2020-03-22,A Eugene School District,1,5
2020-03-22,Eugene School District,1,6
2020-03-22,Instagram,1,7
2020-03-22,Nan,1,8
2020-03-22,Oregon Health Authority,1,9
2020-03-22,Oregon State University,1,10
2020-03-22,Peacehealth Sacred Heart Medical Center,1,11
2020-03-22,Twitter,1,12
2020-03-22,University Of Oregon,1,13
2020-03-22,Eugene Mission,2,2
2020-03-22,Oregon Health Authority On,2,3
2020-03-22,United States,2,4
2020-03-22,Lane County Public Health,3,1
2020-03-24,Human Services,1,2
2020-03-24,Oregon Health Authority,1,3
2020-03-24,Nan,2,1
2020-03-25,Associated Press,1,2
2020-03-25,Centers For Disease,1,3
2020-03-25,Drug Administration,1,4
2020-03-25,Facebook,1,5
2020-03-25,Health Resources,1,6
2020-03-25,Legal Research,1,7
2020-03-25,National Conference Of State Legislatures,1,8
2020-03-25,National Emergencies,1,9
2020-03-25,National Governors Association,1,10
2020-03-25,Oregon Distiller Guild,1,11
2020-03-25,Oregon Health Authority,1,12
2020-03-25,Public Health,1,13
2020-03-25,Services Administration,1,14
2020-03-25,United States,1,15
2020-03-25,University Of Oregon,1,16
2020-03-25,Human Services,2,1
2020-03-26,Oregon Health Authority,1,1
2020-03-28,Department Of Labor,1,2
2020-03-28,Lane County Public Health,1,3
2020-03-28,Oregon Health Science University,1,4
2020-03-28,Public Health,1,5
2020-03-28,Twitter,1,6
2020-03-28,Oregon Health Authority,2,1
2020-03-29,Bethel School District,1,15
2020-03-29,Department Of Licensing,1,16
2020-03-29,First Christian Church Interfaith Prayer Service On,1,17
2020-03-29,Instagram,1,18
2020-03-29,Lane County Public Health,1,19
2020-03-29,Office Of The State Fire Marshal,1,20
2020-03-29,Oregon School Boards Association,1,21
2020-03-29,Twitter,1,22
2020-03-29,Washington Department Of Health,1,23
2020-03-29,Cnn,2,4
2020-03-29,Department Of Homeland Security,2,5
2020-03-29,First Christian Church Interfaith Prayer Service,2,6
2020-03-29,Interfaith Prayer Service On,2,7
2020-03-29,Johns Hopkins University,2,8
2020-03-29,National Institute Of Allergy,2,9
2020-03-29,Oregon Health Science University,2,10
2020-03-29,Providence Newberg Medical Center,2,11
2020-03-29,United States,2,12
2020-03-29,White House,2,13
2020-03-29,York Police Department,2,14
2020-03-29,Oregon Department Of Education,3,2
2020-03-29,Public Health,3,3
2020-03-29,Oregon Health Authority,4,1
2020-03-30,Cnn,1,8
2020-03-30,Department Of Homeland Security,1,9
2020-03-30,Department Of Licensing,1,10
2020-03-30,First Christian Church Interfaith Prayer Service On,1,11
2020-03-30,Interfaith Prayer Service On,1,12
2020-03-30,Johns Hopkins University,1,13
2020-03-30,Lane County Public Health,1,14
2020-03-30,National Institute Of Allergy,1,15
2020-03-30,Office Of The State Fire Marshal,1,16
2020-03-30,Oregon Department Of Education,1,17
2020-03-30,Providence Newberg Medical Center,1,18
2020-03-30,United States,1,19
2020-03-30,University Of Oregon,1,20
2020-03-30,Washington Department Of Health,1,21
2020-03-30,White House,1,22
2020-03-30,York Police Department,1,23
2020-03-30,Eugene Police Department,2,4
2020-03-30,Human Services,2,5
2020-03-30,Oregon Health Science University,2,6
2020-03-30,Public Health On,2,7
2020-03-30,First Christian Church Interfaith Prayer Service,3,3
2020-03-30,Public Health,4,2
2020-03-30,Oregon Health Authority,5,1
2020-03-31,A University Of Oregon,1,26
2020-03-31,Associated Press,1,27
2020-03-31,Dan Delong Investigatewest Washington State University,1,28
2020-03-31,Facebook,1,29
2020-03-31,Fisheries Southwest Fisheries Science Center,1,30
2020-03-31,Nan,1,31
2020-03-31,National Park Service Ivie Metzen,1,32
2020-03-31,Okanogan-Wenatchee National Forest,1,33
2020-03-31,Oregon Department Of Education,1,34
2020-03-31,Oregon Health,1,35
2020-03-31,Oregon Health Authority,1,36
2020-03-31,Peacehealth Sacred Heart Medical Center At Riverbend,1,37
2020-03-31,Science University,1,38
2020-03-31,Twitter,1,39
2020-03-31,United States Department Of Agriculture Washington,1,40
2020-03-31,Washington Mount Rainier National Park,1,41
2020-03-31,White House,1,42
2020-03-31,A National Bureau Of Economic Research,2,2
2020-03-31,A Swinomish Indian Tribal Community,2,3
2020-03-31,Association Of Professional Engineers,2,4
2020-03-31,Boyce Thompson Institute,2,5
2020-03-31,Clark College In Portland,2,6
2020-03-31,Climate Leadership Initiative,2,7
2020-03-31,Community Planning Assistance For Wildfire,2,8
2020-03-31,Evergreen State College,2,9
2020-03-31,Imperial College Of London,2,10
2020-03-31,Marine Biological Laboratory In Woods Hole,2,11
2020-03-31,Microsoft,2,12
2020-03-31,Oregon Department Of Transportation,2,13
2020-03-31,Oregon State University Hatfield Marine Science Center,2,14
2020-03-31,Oregon Wildlife Institute,2,15
2020-03-31,Sierra Club,2,16
2020-03-31,Simon Fraser University,2,17
2020-03-31,Society Of Environmental Journalist Sejournal,2,18
2020-03-31,University Of British Columbia,2,19
2020-03-31,University Of Oregon,2,20
2020-03-31,University Of Washington,2,21
2020-03-31,University Of Washington Climate Impacts Group,2,22
2020-03-31,University Of Zurich,2,23
2020-03-31,Uw Carbon Leadership Forum,2,24
2020-03-31,Washington State University,2,25
2020-03-31,United States,3,1
2020-04-01,Centers For Disease,1,19
2020-04-01,City Of Eugene Emergency Operations Center On,1,20
2020-04-01,Congressional Research Service,1,21
2020-04-01,Department Of Homeland Security,1,22
2020-04-01,Dynamics Of Disease Transmission Laboratory,1,23
2020-04-01,Information Center,1,24
2020-04-01,Johns Hopkins University,1,25
2020-04-01,Lane County Public Health,1,26
2020-04-01,Legacy Health,1,27
2020-04-01,Nan,1,28
2020-04-01,Providence Health Services,1,29
2020-04-01,Public Health,1,30
2020-04-01,Society Of Professional Journalists,1,31
2020-04-01,Tribune Content Agency,1,32
2020-04-01,Twitter,1,33
2020-04-01,World Health Organization,1,34
2020-04-01,Bend Education Association,2,4
2020-04-01,Bend Senior High School,2,5
2020-04-01,Bureau Of Labor Statistics,2,6
2020-04-01,Cascade Middle School,2,7
2020-04-01,Eo Media Group,2,8
2020-04-01,Gannett,2,9
2020-04-01,Google,2,10
2020-04-01,International Baccalaureate,2,11
2020-04-01,Linfield College,2,12
2020-04-01,Oregon University,2,13
2020-04-01,Oregonian Media Group,2,14
2020-04-01,Pine School,2,15
2020-04-01,Society Of Professional Journalist Oregon,2,16
2020-04-01,United States,2,17
2020-04-01,University Of Oregon,2,18
2020-04-01,Facebook,3,1
2020-04-01,Oregon Department Of Education,3,2
2020-04-01,Oregon Health Authority,3,3
2020-04-02,Child Care Development Block Grant,1,1
2020-04-02,Department Of Health,1,2
2020-04-02,Early Learning Division,1,3
2020-04-02,Education Department,1,4
2020-04-02,Goodyear,1,5
2020-04-02,Human Services,1,6
2020-04-02,Nan,1,7
2020-04-02,Oregon Department Of Education,1,8
2020-04-02,Oregon Health Authority,1,9
2020-04-02,Service Employees International Union,1,10
2020-04-02,Stern,1,11
2020-04-02,Ymca,1,12
2020-04-03,Artists Relief Fund,1,1
2020-04-03,Arts Council,1,2
2020-04-03,Culture Council,1,3
2020-04-03,Emergency Fund For Artists,1,4
2020-04-03,Knight Library,1,5
2020-04-03,Miller Foundation,1,6
2020-04-03,Oregon Community Foundation,1,7
2020-04-03,Oregon Cultural,1,8
2020-04-03,University Health Center,1,9
2020-04-03,University Of Oregon,1,10
2020-04-04,Bethel School Districts,1,1
2020-04-04,First United Methodist Church,1,2
2020-04-04,Information Center,1,3
2020-04-04,Jupiter Hotel,1,4
2020-04-04,Jupiter Hotel In Portland,1,5
2020-04-04,Lane County Public Health,1,6
2020-04-04,Legacy Health,1,7
2020-04-04,Oregon Health Authority,1,8
2020-04-04,Providence Health Services,1,9
2020-04-04,She The Community Coordinator,1,10
2020-04-04,Trader Joe,1,11
2020-04-04,Twitter,1,12
2020-04-04,Vincent De Paul Egan Warming Center,1,13
2020-04-04,Whole Foods,1,14
2020-04-05,Anthony Wayne Service,1,1
2020-04-05,Arizona National Guard,1,2
2020-04-05,Arkansas Army,1,3
2020-04-05,Arkansas Department Of Health,1,4
2020-04-05,Arkansas Division Of Emergency Management,1,5
2020-04-05,Arkansas National Guard,1,6
2020-04-05,Army National Guard,1,7
2020-04-05,California Air National Guardsmen,1,8
2020-04-05,Community Based Testing Sites,1,9
2020-04-05,Current National Guard,1,10
2020-04-05,Department Of Administrative Services,1,11
2020-04-05,Department Of Defense,1,12
2020-04-05,Department Of Health,1,13
2020-04-05,Emergency Management Agency,1,14
2020-04-05,Emergency Operations Center,1,15
2020-04-05,Emergency Operations Centers,1,16
2020-04-05,Examiner Office,1,17
2020-04-05,Florida Department Of Health,1,18
2020-04-05,Florida National Guard,1,19
2020-04-05,Hawaii National Guard,1,20
2020-04-05,Honolulu International Airport,1,21
2020-04-05,Hospital Centers,1,22
2020-04-05,Idaho National Guard,1,23
2020-04-05,Idaho Office Of Emergency Management,1,24
2020-04-05,Illinois National Guard,1,25
2020-04-05,Iowa Department Of Homeland Security,1,26
2020-04-05,Iowa National Guard,1,27
2020-04-05,Jacob Javits Center,1,28
2020-04-05,Javits Center,1,29
2020-04-05,Lehman College,1,30
2020-04-05,Leia Tascarini Army,1,31
2020-04-05,Logistics Readiness Center,1,32
2020-04-05,Louisiana National Guard,1,33
2020-04-05,Louisiana National Guard Soldiers,1,34
2020-04-05,Maine National Guard,1,35
2020-04-05,Marshall University,1,36
2020-04-05,Maryland Air National Guard,1,37
2020-04-05,Maryland National Guard,1,38
2020-04-05,Massachusetts National Guard,1,39
2020-04-05,Members Of The Florida National Guard,1,40
2020-04-05,Michigan National Guard,1,41
2020-04-05,Minnesota National Guard,1,42
2020-04-05,Mission Assignment,1,43
2020-04-05,Montana Army,1,44
2020-04-05,Montana National Guard,1,45
2020-04-05,National Guard,1,46
2020-04-05,National Guard Bureau,1,47
2020-04-05,Operations Center,1,48
2020-04-05,Oregon National Guard,1,49
2020-04-05,Pennsylvania National Guard,1,50
2020-04-06,Congress On,1,1
2020-04-06,Drug Administration,1,2
2020-04-06,House Committee On Energy,1,3
2020-04-06,House Committee On Transportation,1,4
2020-04-06,Labor Committee,1,5
2020-04-06,Senate Republican,1,6
2020-04-07,National Conference Of State Legislatures,1,1
2020-04-07,Senate Majority Leader Mitch Mcconnell,1,2
2020-04-07,University Of Oregon,1,3
2020-04-07,Wisconsin Supreme Court,1,4
2020-04-08,Instagram,1,1
2020-04-08,National Conference Of State Legislatures,1,2
2020-04-08,Oregon Health Authority,1,3
2020-04-08,Senate Majority Leader Mitch Mcconnell,1,4
2020-04-08,Twitter,1,5
2020-04-08,University Of Oregon,1,6
2020-04-08,Wisconsin Supreme Court,1,7
2020-04-09,Centers For Disease,1,2
2020-04-09,Division Ave,1,3
2020-04-09,Eugene School District,1,4
2020-04-09,Johns Hopkins University,1,5
2020-04-09,Oregon Health Authority,1,6
2020-04-09,Paycheck Protection Program,1,7
2020-04-09,Seneca Sawmill Co,1,8
2020-04-09,Swanson Group,1,9
2020-04-09,Timber Products Co,1,10
2020-04-09,Treasury Department,1,11
2020-04-09,Wastewater Management Commission,1,12
2020-04-09,White House,1,13
2020-04-09,World Health Organization,1,14
2020-04-09,United States,2,1
2020-04-10,American Council Of Education,1,1
2020-04-10,American Council On Education,1,2
2020-04-10,Association Of Public,1,3
2020-04-10,Department Of Education,1,4
2020-04-10,Education Stabilization Fund,1,5
2020-04-10,Oregon Council Of Presidents,1,6
2020-04-10,University Of Oregon,1,7
2020-04-11,Legal Aid Services Of Oregon,1,1
2020-04-12,Florida Health Care Association,1,1
2020-04-12,Johns Hopkins University,1,2
2020-04-12,Office Of The State Fire Marshal,1,3
2020-04-12,Oregon Department Of Human Services,1,4
2020-04-12,Oregon Employment Department,1,5
2020-04-12,Oregon Health Authority,1,6
2020-04-12,Oregon Office Of Emergency Management,1,7
2020-04-12,Public Health,1,8
2020-04-12,Public Health On,1,9
2020-04-12,Supreme Court,1,10
2020-04-12,United States,1,11
2020-04-12,Walmart,1,12
2020-04-14,Instagram,1,2
2020-04-14,Lane Community College,1,3
2020-04-14,Netflix,1,4
2020-04-14,Oregon Health Science University,1,5
2020-04-14,Portland Community College,1,6
2020-04-14,Portland State University,1,7
2020-04-14,University Of Oregon,2,1
2020-04-15,Global Health At Oregon State University,1,1
2020-04-15,Institute For Disease Modeling,1,2
2020-04-15,Oregon Health Authority,1,3
2020-04-15,White House,1,4
2020-04-16,Egan Warming Center,1,1
2020-04-16,First United Methodist Church,1,2
2020-04-16,Hosea Youth Services Resource Center,1,3
2020-04-16,Oregon Department Of Education,1,4
2020-04-17,Gilead Sciences,1,12
2020-04-17,Portland International Airport,1,13
2020-04-17,United States,1,14
2020-04-17,Xinhua,1,15
2020-04-17,Associated Press,2,6
2020-04-17,Johns Hopkins University,2,7
2020-04-17,Oregon Employment Department,2,8
2020-04-17,Peacehealth Sacred Heart Medical Center,2,9
2020-04-17,Pew Research Center,2,10
2020-04-17,White House,2,11
2020-04-17,Lane County Public Health,3,1
2020-04-17,Oregon Health Authority,3,2
2020-04-17,Public Health,3,3
2020-04-17,University Of Oregon,3,4
2020-04-17,Willamette Medical Center,3,5
2020-04-18,Oregon Health Authority,3,1
2020-04-18,Oregon Track Club,3,2
2020-04-18,Portland International Airport,3,3
2020-04-18,Public Health,3,4
2020-04-18,Public Health Spokesman Jason Davis,3,5
2020-04-18,United States,3,6
2020-04-18,University Of Oregon,3,7
2020-04-18,Willamette Medical Center,3,8
2020-04-19,United States,3,13
2020-04-19,Good Samaritan Regional Medical Center,4,12
2020-04-19,Health Freedom Idaho,7,1
2020-04-19,Idaho Freedom Foundation,7,2
2020-04-19,Idaho Second Amendment Alliance,7,3
2020-04-19,Oregon Health Authority,7,4
2020-04-19,Oregon Track Club,7,5
2020-04-19,Public Health,7,6
2020-04-19,Public Health Spokesman Jason Davis,7,7
2020-04-19,Twitter,7,8
2020-04-19,University Of Washington,7,9
2020-04-19,Uw Institute For Health Metrics,7,10
2020-04-19,White House,7,11
2020-04-20,Department Of Natural Resources,1,1
2020-04-20,National Forest,1,2
2020-04-20,National Guard,1,3
2020-04-20,Weyerhaeuser Co,1,4
2020-04-21,Associated Press,1,2
2020-04-21,Boeing,1,3
2020-04-21,Eugene Robotics Team,1,4
2020-04-21,John Hopkins University,1,5
2020-04-21,Lane County Public Health,1,6
2020-04-21,Oregon Medical Group,1,7
2020-04-21,Oval Office,1,8
2020-04-21,Sheriff Office,1,9
2020-04-21,United States,1,10
2020-04-21,University Of Oregon,1,11
2020-04-21,White House,1,12
2020-04-21,World Health Organization,1,13
2020-04-21,Oregon Health Authority,2,1
2020-04-22,Asante Community Hospital In Ashland,1,3
2020-04-22,Associated Press,1,4
2020-04-22,Boeing,1,5
2020-04-22,Coronavirus Relief Fund,1,6
2020-04-22,Fedex,1,7
2020-04-22,Halyard Health,1,8
2020-04-22,John Hopkins University,1,9
2020-04-22,Kaiser Permanente Sunnyside Medical Center,1,10
2020-04-22,Lane County Public Health,1,11
2020-04-22,Lincoln County Sheriff Office,1,12
2020-04-22,National Institute For Occupational Safety,1,13
2020-04-22,Oregon Chinese Coalition,1,14
2020-04-22,Oval Office,1,15
2020-04-22,Paycheck Protection Program,1,16
2020-04-22,Providence Health In Portland,1,17
2020-04-22,Senate Minority Leader Chuck Schumer,1,18
2020-04-22,Small Business Administration,1,19
2020-04-22,University Of Oregon,1,20
2020-04-22,White House,1,21
2020-04-22,World Health Organization,1,22
2020-04-22,Oregon Health Authority,2,1
2020-04-22,United States,2,2
2020-04-23,Associated Press,1,10
2020-04-23,Civil Rights Movement,1,11
2020-04-23,Cnn,1,12
2020-04-23,Commission On Presidential Debate,1,13
2020-04-23,Committee For Ranked Choice Voting,1,14
2020-04-23,Maine Republican Party,1,15
2020-04-23,Oregon Council,1,16
2020-04-23,Oregon Health Authority,1,17
2020-04-23,Party Co,1,18
2020-04-23,Party Of Oregon,1,19
2020-04-23,Party Of Oregon To Make History,1,20
2020-04-23,Republican Party,1,21
2020-04-23,Twitter,1,22
2020-04-23,Utah League,1,23
2020-04-23,Vote Coalition,1,24
2020-04-23,Voters To Weigh,1,25
2020-04-23,White House,1,26
2020-04-23,Oregon Council Of Presidents,2,8
2020-04-23,United States,2,9
2020-04-23,Administration Committee,3,2
2020-04-23,Administration Greg Perkinson,3,3
2020-04-23,Emergency Education Relief Fund,3,4
2020-04-23,Grande Eastern Oregon University,3,5
2020-04-23,Higher Education Coordinating Commission,3,6
2020-04-23,Southern Oregon University In Ashland,3,7
2020-04-23,University Of Oregon,4,1
2020-04-24,Centers For Disease,1,1
2020-04-24,Department Of Homeland Security,1,2
2020-04-24,Health Systems,1,3
2020-04-24,Legacy Health,1,4
2020-04-24,Oregon Association Of Hospitals,1,5
2020-04-24,Oregon Health,1,6
2020-04-24,Oregon Health Authority,1,7
2020-04-24,Oregon Nurses Association,1,8
2020-04-24,Paycheck Protection Program,1,9
2020-04-24,Science University,1,10
2020-04-24,Willamette Medical Center,1,11
