date,organization,count,rn
2020-03-18,Office Of Emergency Management For Izard,1,4
2020-03-19,Candidates For Joplin City Council,1,1
2020-03-19,City Council,1,2
2020-03-19,Community Meals,1,3
2020-03-19,Cummins,1,4
2020-03-19,Department Of Health,1,5
2020-03-19,Eastern District Court,1,6
2020-03-19,Food Bank,1,7
2020-03-19,Hope Methodist Church,1,8
2020-03-19,House Budget Committee,1,9
2020-03-19,Joplin City Council,1,10
2020-03-19,Joplin School District,1,11
2020-03-19,Kelsey Norman Elementary School,1,12
2020-03-19,Missouri Department Of Conservation,1,13
2020-03-19,Missouri Department Of Health,1,14
2020-03-19,Missouri Southern State University,1,15
2020-03-19,Senate Appropriations Committee,1,16
2020-03-19,Senior Services,1,17
2020-03-19,Stay Fit Dining Program,1,18
2020-03-19,University Of Missouri,1,19
2020-03-19,Vote Yes Committee,1,20
2020-03-19,Washington University,1,21
2020-03-19,World Health Organization,1,22
2020-03-20,Clements Middle School,1,1
2020-03-20,Commissioners Court,1,2
2020-03-20,Covington Fire Department,1,3
2020-03-20,Development Josh Davis,1,4
2020-03-20,Georgia Department Of Public Health,1,5
2020-03-20,Health Department,1,6
2020-03-20,Hitachi,1,7
2020-03-20,Hitachi Automotive Systems Americas Inc,1,8
2020-03-20,Legacy Community Health,1,9
2020-03-23,Centers For Disease,1,1
2020-03-23,Community Crisis Center,1,2
2020-03-23,Safehouse Crisis Center,1,3
2020-03-23,World Health Organization,1,4
2020-03-24,Gresham-Barlow School District,1,1
2020-03-24,Nan,1,2
2020-03-24,Twitter,1,3
2020-03-24,Yale Center,1,4
2020-03-24,Your Judgment,1,5
2020-03-26,Facebook,1,1
2020-03-27,Associated Press,1,1
2020-03-28,Boone Hospital Center,1,1
2020-03-28,Harvard Law School,1,2
2020-03-28,National Guard,1,3
2020-03-28,Paine College In Augusta,1,4
2020-03-28,Southern Company,1,5
2020-03-28,York Times Co,1,6
2020-03-29,Buffalo National River,1,1
2020-03-29,Buffalo Outdoor Center,1,2
2020-03-29,Centers For Disease,1,3
2020-03-31,Texas Department Of Public Safety,1,11
2020-03-31,Texas Travel Information Center,1,12
2020-03-31,Buffalo National River,2,1
2020-03-31,Buffalo National River In Newton,2,2
2020-03-31,Centers For Disease,2,3
2020-03-31,Department Of Parks,2,4
2020-03-31,Facebook,2,5
2020-03-31,National Park Service,2,6
2020-03-31,Park Service,2,7
2020-03-31,Public Health Service Officers,2,8
2020-03-31,Superintendent Of The Buffalo National River,2,9
2020-03-31,United States,2,10
2020-04-03,Department Of Health,1,1
2020-04-03,Facebook,1,2
2020-04-03,Health Department,1,3
2020-04-03,Mississippi State Department Of Health,1,4
2020-04-03,Naval Academy,1,5
2020-04-03,Navy Capt,1,6
2020-04-03,Navy Thomas Modly,1,7
2020-04-03,Operations Group At Columbus Air Force,1,8
2020-04-03,Regional Health Command Europe,1,9
2020-04-03,Research Laboratory,1,10
2020-04-03,White House,1,11
2020-04-03,Wing Of The Wisconsin National Guard,1,12
2020-04-04,Centers For Disease,1,1
2020-04-04,Department Of Public Health,1,2
2020-04-04,Elementary School,1,3
2020-04-04,Facebook,1,4
2020-04-04,Health Department,1,5
2020-04-04,Human Services,1,6
2020-04-04,Missouri Association Of Osteopathic Physicians,1,7
2020-04-04,Missouri Hospital Association,1,8
2020-04-04,United States,1,9
2020-04-04,University Of Missouri,1,10
2020-04-05,Democratic Governor Association,1,1
2020-04-05,Facebook,1,2
2020-04-05,John Hancock,1,3
2020-04-07,Flickr,1,1
2020-04-08,Facebook,1,1
2020-04-08,Small Business Administration,1,2
2020-04-09,Department Of Health,1,1
2020-04-09,Health Department,1,2
2020-04-09,Jasper County Health Department On,1,3
2020-04-09,Joplin Health Department,1,4
2020-04-09,Newton County Health Department,1,5
2020-04-09,Senior Services,1,6
2020-04-12,Centers For Disease,1,1
2020-04-12,Johns Hopkins Coronavirus Resource Center,1,2
2020-04-12,National Institutes Of Health,1,3
2020-04-13,Indiana State Department Of Health,1,1
2020-04-14,John Laux Memorial Foundation,1,1
2020-04-14,Morristown Medical Center,1,2
2020-04-14,Newton Medical Center,1,3
2020-04-14,Sussex County Chamber,1,4
2020-04-14,Texas Department Of State Health Services,1,5
2020-04-15,Illinois Department Of Public Health,1,1
2020-04-15,Senate Democratic,1,2
2020-04-15,Senate Majority Floor Leader Caleb Rowden,1,3
2020-04-15,Senate Minority Leader John Rizzo,1,4
2020-04-15,University Of Washington,1,5
2020-04-16,Centers For Disease,1,9
2020-04-16,White House,1,10
2020-04-16,Department Of Justice,2,7
2020-04-16,Tribune Content Agency,2,8
2020-04-16,Aliera Companies,3,1
2020-04-16,Department Of Insurance,3,2
2020-04-16,District Court,3,3
2020-04-16,Health Care Sharing Ministries,3,4
2020-04-16,Missouri Department Of Insurance,3,5
2020-04-16,United States,3,6
2020-04-19,Art Library,1,1
2020-04-19,Facebook,1,2
2020-04-19,Missouri Arts Council,1,3
2020-04-19,Spiva Center,1,4
2020-04-21,Centers For Disease,1,1
2020-04-21,Indiana State Department Of Health,1,2
2020-04-21,Indiana State Health,1,3
2020-04-21,Timothy Church,1,4
2020-04-23,Nan,1,1
2020-04-25,Associated Press,1,1
2020-04-25,Department Of Health,1,2
2020-04-25,Department Of Public Safety,1,3
2020-04-25,Emergency Management Agency,1,4
2020-04-25,Facebook,1,5
2020-04-25,Health Insurance Portability,1,6
2020-04-25,Office Of Administration,1,7
2020-04-25,Office Of Civil Rights,1,8
2020-04-25,Senior Services,1,9
2020-04-25,Texas Council Of Government Region,1,10
2020-04-25,Texas Department Of State Health Services,1,11
2020-04-25,Tyson Foods,1,12
2020-04-25,Youtube,1,13
2020-04-26,Buffalo National River,1,1
2020-04-26,Department Of The,1,2
2020-04-26,National Park Service,1,3
2020-04-28,Community Services Department,1,2
2020-04-28,Drama Club,1,3
2020-04-28,Express,1,4
2020-04-28,Income Home Energy Assistance Program,1,5
2020-04-28,Spelman College,1,6
2020-04-28,Starbucks,1,7
2020-04-28,Facebook,2,1
2020-04-29,Texas Department Of Health Human Services,1,1
2020-04-30,Nan,1,1
2020-05-01,Indiana National Guard Armory,1,1
2020-05-01,Indiana State Health Department,1,2
2020-05-01,Indiana State University,1,3
2020-05-01,Indiana University,1,4
2020-05-01,Tippecanoe County Health Department,1,5
2020-05-01,Twitter,1,6
2020-05-02,House Ethics Committee,1,5
2020-05-02,Members Of Congress,1,6
2020-05-02,Paycheck Protection Program,1,7
2020-05-02,Small Business Administration,1,8
2020-05-02,Health Dr,2,1
2020-05-02,Mississippi Department Of Health,2,2
2020-05-02,Mississippi State Department Of Health,2,3
2020-05-02,Young,2,4
2020-05-03,Broadband Development,1,1
2020-05-03,Community Development,1,2
2020-05-03,Department For Economic,1,3
2020-05-03,Gascosage Electric Cooperative In Phelps,1,4
2020-05-03,Missouri Broadband Grant Program,1,5
2020-05-03,Office Of Economic,1,6
2020-05-03,Semo Electric Cooperative In Sikeston,1,7
2020-05-03,United States Department Of Agriculture,1,8
2020-05-06,Cargill,1,1
2020-05-06,Dakota Farmers Union,1,2
2020-05-06,Drug Administration,1,3
2020-05-06,Justice Department,1,4
2020-05-06,Justice Department On,1,5
2020-05-06,Mississippi Senate,1,6
2020-05-06,National Beef,1,7
2020-05-06,Tyson Foods,1,8
2020-05-07,Missouri Department Of Health,1,1
2020-05-07,Missouri Department Of Labor,1,2
2020-05-07,Senior Services,1,3
2020-05-07,Southeast Correctional Center,1,4
2020-05-07,Wendy,1,5
2020-05-09,Acronis,1,1
2020-05-09,Anderson College Of Business,1,2
2020-05-09,Campus Computing,1,3
2020-05-09,Cape Cod Community Collegewas,1,4
2020-05-09,Carleton University,1,5
2020-05-09,Choctaw Health Center On,1,6
2020-05-09,College Of Computer,1,7
2020-05-09,Colorado Regis University,1,8
2020-05-09,Crowder College,1,9
2020-05-09,Department Of Health,1,10
2020-05-09,Department Of Homeland Security,1,11
2020-05-09,Health Official Thomas Dobbs,1,12
2020-05-09,Information Sciences,1,13
2020-05-09,Los Angeles Valley College,1,14
2020-05-09,Missouri Auditor Office,1,15
2020-05-09,Monroe College,1,16
2020-05-09,Regis University,1,17
2020-05-09,Senior Services,1,18
2020-05-09,Stevens Institute Of Technology,1,19
2020-05-09,United States,1,20
2020-05-09,University Of Calgary,1,21
2020-05-09,University Of California,1,22
2020-05-11,Missouri Legislature,1,1
2020-05-12,Centers For Disease,1,1
2020-05-13,Centers For Disease,1,1
2020-05-14,Facebook,1,1
2020-05-14,Mississippi Emergency Management Agency,1,2
2020-05-14,Mississippi Gaming Commission,1,3
2020-05-14,Mississippi State Department Of Health,1,4
2020-05-14,News Of The Gaming Commission,1,5
2020-05-16,Costco,1,1
2020-05-16,Facebook,1,2
2020-05-16,Grossman Center,1,3
2020-05-16,Kroger,1,4
2020-05-16,National Beef Packing Co,1,5
2020-05-16,Triumph,1,6
2020-05-16,Us Department Of Agriculture,1,7
2020-05-17,Nan,2,1
2020-05-18,City Council,1,1
2020-05-18,College Heights Christian School,1,2
2020-05-18,Crowder College,1,3
2020-05-18,Edward Jones Trust Co,1,4
2020-05-18,Facebook,1,5
2020-05-18,Franklin Technology Center,1,6
2020-05-18,Home School Associations,1,7
2020-05-18,Hygiene School At Missouri Southern State University,1,8
2020-05-18,Joplin City Council,1,9
2020-05-18,Joplin High School,1,10
2020-05-18,Kansas City University,1,11
2020-05-18,Mcauley Catholic High School,1,12
2020-05-18,Mississippi Emergency Management Agency,1,13
2020-05-18,Mississippi Gaming Commission,1,14
2020-05-18,Mississippi State Department Of Health,1,15
2020-05-18,Missouri Southern State University,1,16
2020-05-18,News Of The Gaming Commission,1,17
2020-05-18,Ozark Christian College,1,18
2020-05-18,Thomas Jefferson Independent Day School,1,19
2020-05-18,Training Center,1,20
2020-05-21,Abundant Life Church,1,1
2020-05-21,Alposento Alto Church,1,2
2020-05-21,Catholic Charities,1,3
2020-05-21,Community Of El Cajon,1,4
2020-05-21,Life Fellowship Church,1,5
2020-05-21,Rock Church,1,6
2020-05-21,United States,1,7
2020-05-23,Nan,1,1
2020-05-24,Abundant Life Church,1,1
2020-05-24,Alposento Alto Church,1,2
2020-05-24,Catholic Charities,1,3
2020-05-24,Community Of El Cajon,1,4
2020-05-24,Life Fellowship Church,1,5
2020-05-24,Rock Church,1,6
2020-05-24,United States,1,7
2020-05-28,Carolina Department Of Health,1,1
2020-05-28,New York Times,1,2
2020-05-28,Public Health,1,3
2020-05-29,Central Community College,1,1
2020-05-29,Meridian Community College,1,2
2020-05-29,Mississippi Community College,1,3
2020-05-29,Mississippi State University,1,4
2020-05-29,Nan,1,5
2020-05-31,Arvest Bank,1,1
2020-05-31,Community Bank,1,2
2020-05-31,Crossland Construction Co,1,3
2020-05-31,First Community Bank,1,4
2020-05-31,Guaranty Bank,1,5
2020-05-31,Joplin School District,1,6
2020-05-31,Kelsey Norman Elementary School,1,7
2020-05-31,Missouri Ethics Commission,1,8
2020-05-31,Vote Yes Our Kids Our Community,1,9
2020-06-01,A National Wake Up Call,1,1
2020-06-01,Asian Australian Alliance,1,2
2020-06-01,Associated Press,1,3
2020-06-01,City Council,1,4
2020-06-01,Facebook,1,5
2020-06-01,Hua Foundation,1,6
2020-06-01,Humanities Research Council,1,7
2020-06-01,Joplin School District,1,8
2020-06-01,Just Recovery Coalition Vancouver,1,9
2020-06-01,London School Of Hygiene,1,10
2020-06-01,Netflix,1,11
2020-06-01,South China Morning Post,1,12
2020-06-01,United States,1,13
2020-06-01,University Of British Columbia,1,14
2020-06-01,University Of British Columbia Asian Canadian,1,15
2020-06-01,University Of Minnesota,1,16
2020-06-01,Wisconsin Supreme Court Justice Rebecca Bradley,1,17
2020-06-11,American Civil Liberties Union,1,1
2020-06-11,Associated Press,1,2
2020-06-11,Centers For Disease,1,3
2020-06-11,Covington Police Capt,1,4
2020-06-11,Flexible Creativity Inc,1,5
2020-06-11,Governor Office Of Student Achievement,1,6
2020-06-11,Health Department,1,7
2020-06-11,Joplin Health Department,1,8
2020-06-11,Missouri Department Of Health,1,9
2020-06-11,Missouri Press Association,1,10
2020-06-11,Missouri School Of Journalism,1,11
2020-06-11,Probate Court Melanie Bell,1,12
2020-06-11,Senate District,1,13
2020-06-11,Senior Services,1,14
2020-06-11,United States,1,15
2020-06-11,University Of Missouri,1,16
2020-06-11,Walmart,1,17
2020-06-12,Joplin Celebration Commission,1,1
2020-06-12,Joplin Police Detective Harry Mcginnis,1,2
2020-06-14,Freeman Health System,1,1
2020-06-14,Health Department,1,2
2020-06-14,Jasper County Health Department,1,3
2020-06-14,Mcdonald,1,4
2020-06-14,Screen Team,1,5
2020-06-19,Access Health Care,1,1
2020-06-19,Cnn,1,2
2020-06-19,Deferred Action For Childhood Arrivals Program,1,3
2020-06-19,Ethics Commission,1,4
2020-06-19,Georgia Legislature,1,5
2020-06-19,Joplin Police Department,1,6
2020-06-19,Mcdonald,1,7
2020-06-19,Nan,1,8
2020-06-19,National Statuary Hall Collection,1,9
2020-06-19,Neosho Area Chamber,1,10
2020-06-19,Neosho City Council On,1,11
2020-06-19,Police Jason Baird,1,12
2020-06-19,Traffic Commission Chairman,1,13
2020-06-19,Twitter,1,14
2020-06-19,White House,1,15
2020-06-22,Mississippi Department,1,1
2020-06-22,Tribune Content Agency,1,2
2020-06-23,Mcdonald,1,1
2020-06-23,Mississippi Department,1,2
2020-06-23,Missouri Department Of Health,1,3
2020-06-23,Missouri National Guard,1,4
2020-06-23,Rocketdyne Church,1,5
2020-06-23,Senior Services,1,6
2020-06-23,Tribune Content Agency,1,7
2020-06-23,Tyson Foods,1,8
2020-06-24,Nan,1,1
2020-06-25,First Baptist Church,1,1
2020-06-25,Grace Baptist Church,1,2
2020-07-01,Health Economics,1,1
2020-07-01,House Budget Committee,1,2
2020-07-01,Missouri Chamber,1,3
2020-07-01,Tribune Content Agency,1,4
2020-07-02,Central Community College,2,1
2020-07-06,Albert Basse Associates In Stoughton,1,1
2020-07-06,Heath Visual Communications In Euless,1,2
2020-07-06,Olympus Group,1,3
2020-07-06,Texas Department Of Criminal Justice,1,4
2020-07-06,Texas Department Of State Health Services,1,5
