date,organization,count,rn
2020-03-03,Kent State University Florence Program,1,10
2020-03-03,Kentucky Health News,1,11
2020-03-03,Landers Auto Group,1,12
2020-03-03,Massachusetts Institute Of Technology,1,13
2020-03-03,Meco Corp,1,14
2020-03-03,Nan,1,15
2020-03-03,Nissan,1,16
2020-03-03,Ohio Department Of Health,1,17
2020-03-03,Syracuse University,1,18
2020-03-03,Travis Air Force,1,19
2020-03-03,Twitter,1,20
2020-03-03,Walsh University,1,21
2020-03-03,Centers For Disease,2,1
2020-03-03,United States,2,2
2020-03-04,American Civil Liberties Union,1,1
2020-03-04,Anthony,1,2
2020-03-04,Automotive Research In Ann Arbor,1,3
2020-03-04,Bmw,1,4
2020-03-04,Buick,1,5
2020-03-04,Bureau Of Labor Statistics,1,6
2020-03-04,Centers For Disease,1,7
2020-03-04,Ford Motor,1,8
2020-03-04,Hackett,1,9
2020-03-04,Hummer,1,10
2020-03-04,Kaiser Family Foundation,1,11
2020-03-04,Michigan Department Of Education,1,12
2020-03-04,Pennsylvania State University,1,13
2020-03-04,Rochester Community Schools,1,14
2020-03-04,Sterling Heights Assembly,1,15
2020-03-04,Superintendent Of Rochester Community Schools,1,16
2020-03-04,Syracuse University,1,17
2020-03-04,United States,1,18
2020-03-04,Wayne State University,1,19
2020-03-04,Webex,1,20
2020-03-04,World Health Organization,1,21
2020-03-05,American Catholic Church,1,16
2020-03-05,Army Brig,1,17
2020-03-05,Beaumont Health,1,18
2020-03-05,Canada Border Services Agency,1,19
2020-03-05,Catholic Church,1,20
2020-03-05,Catholic Diocese Of Kalamazoo,1,21
2020-03-05,Department Of Homeland Security,1,22
2020-03-05,Department Of Military Affairs Gen,1,23
2020-03-05,Emergency Operations Center On,1,24
2020-03-05,First Presbyterian Church,1,25
2020-03-05,Henry Ford Health System,1,26
2020-03-05,Islamic Center,1,27
2020-03-05,Johns Hopkins University Center,1,28
2020-03-05,Joseph Mercy Health System,1,29
2020-03-05,Michigan Association Of Superintendents,1,30
2020-03-05,Michigan Department Of Education,1,31
2020-03-05,Michigan School Public Relations Association,1,32
2020-03-05,Michigan Senate Majority Leader Mike Shirkey,1,33
2020-03-05,National Guard Fort Custer Training Center,1,34
2020-03-05,National Institutes Of Health,1,35
2020-03-05,Novi Community Schools,1,36
2020-03-05,Public Health Agency Of Canada,1,37
2020-03-05,Spectrum Health,1,38
2020-03-05,Spectrum Health Bulson,1,39
2020-03-05,Task Force On Economy Workforce,1,40
2020-03-05,Task Force On Education,1,41
2020-03-05,Task Force On Health,1,42
2020-03-05,Task Force On State Operations,1,43
2020-03-05,Trinity Health Michigan,1,44
2020-03-05,Twitter,1,45
2020-03-05,University Of Michigan,1,46
2020-03-05,Walter Reed Army Institute Of Research,1,47
2020-03-05,Walter Reed Medical Center,1,48
2020-03-05,Wayne County Airport Authority,1,49
2020-03-05,Wayne State University,1,50
2020-03-05,Airborne Division,2,6
2020-03-05,Department Of Defense,2,7
2020-03-05,Department Of Health,2,8
2020-03-05,Department Of Public Health,2,9
2020-03-05,Drug Administration,2,10
2020-03-05,Health Department,2,11
2020-03-05,New York Times,2,12
2020-03-05,Officials At Seymour Johnson Air Force,2,13
2020-03-05,Pope Army Airfield,2,14
2020-03-05,Womack Army Medical Center,2,15
2020-03-05,World Health Organization,3,5
2020-03-05,Michigan Department Of Health,4,4
2020-03-05,United States,5,3
2020-03-05,Centers For Disease,6,2
2020-03-05,Human Services,7,1
2020-03-06,Axios National Political Reporter Alexi Mccammond,1,24
2020-03-06,Commonwealth Response Coordination Center,1,25
2020-03-06,Democratic National Committee In Milwaukee,1,26
2020-03-06,Democratic Party,1,27
2020-03-06,Department Of Health,1,28
2020-03-06,Department Of Human Services,1,29
2020-03-06,Financial Review Commission,1,30
2020-03-06,Health Department,1,31
2020-03-06,Health Dr,1,32
2020-03-06,Moody Investor Services,1,33
2020-03-06,Pennsylvania Department Of Health,1,34
2020-03-06,Pennsylvania Emergency Management Agency,1,35
2020-03-06,Retiree Protection Fund,1,36
2020-03-06,Wayne Memorial Community Health Centers,1,37
2020-03-06,Wayne Memorial Health System In Honesdale,1,38
2020-03-06,Camp Lejeune Marine Corps Base In Jacksonville,2,14
2020-03-06,Democratic Presidential Debate At Texas Southern University,2,15
2020-03-06,Google,2,16
2020-03-06,Imperial Nursing Center,2,17
2020-03-06,Mcdonald,2,18
2020-03-06,Michigan Department Of Health,2,19
2020-03-06,Service Employees International Union Healthcare Michigan,2,20
2020-03-06,Texas Southern University,2,21
2020-03-06,Villa Center,2,22
2020-03-06,Wayne State University,2,23
2020-03-06,Army Brig,3,10
2020-03-06,National Institutes Of Health,3,11
2020-03-06,Walter Reed Army Institute Of Research,3,12
2020-03-06,Walter Reed Medical Center,3,13
2020-03-06,Airborne Division,4,4
2020-03-06,Department Of Defense,4,5
2020-03-06,Department Of Public Health,4,6
2020-03-06,Officials At Seymour Johnson Air Force,4,7
2020-03-06,Pope Army Airfield,4,8
2020-03-06,Womack Army Medical Center,4,9
2020-03-06,Human Services,6,3
2020-03-06,United States,7,2
2020-03-06,Centers For Disease,8,1
2020-03-07,Arizona Senate,1,17
2020-03-07,Catholic Church,1,18
2020-03-07,Cnn,1,19
2020-03-07,Democratic National Committee,1,20
2020-03-07,Department Of Health,1,21
2020-03-07,Maine Senate,1,22
2020-03-07,Nan,1,23
2020-03-07,National Health Commission,1,24
2020-03-07,Pennsylvania Department Of Health,1,25
2020-03-07,People Daily,1,26
2020-03-07,Reuters,1,27
2020-03-07,Senate Minority Leader Chuck Schumer,1,28
2020-03-07,Supreme Court,1,29
2020-03-07,Youtube,1,30
2020-03-07,Tribune Content Agency,2,14
2020-03-07,United States,2,15
2020-03-07,Wayne Memorial Community Health Centers,2,16
2020-03-07,Airborne Division,4,2
2020-03-07,Army Brig,4,3
2020-03-07,Camp Lejeune Marine Corps Base In Jacksonville,4,4
2020-03-07,Department Of Defense,4,5
2020-03-07,Department Of Public Health,4,6
2020-03-07,Human Services,4,7
2020-03-07,National Institutes Of Health,4,8
2020-03-07,Officials At Seymour Johnson Air Force,4,9
2020-03-07,Pope Army Airfield,4,10
2020-03-07,Walter Reed Army Institute Of Research,4,11
2020-03-07,Walter Reed Medical Center,4,12
2020-03-07,Womack Army Medical Center,4,13
2020-03-07,Centers For Disease,5,1
2020-03-08,Associated Press,1,11
2020-03-08,Gaillard Center,1,12
2020-03-08,Thomson Reuters Trust Principles,1,13
2020-03-08,United States,1,14
2020-03-08,Central Michigan University,2,5
2020-03-08,Democratic Party,2,6
2020-03-08,Michigan State University,2,7
2020-03-08,Reuters,2,8
2020-03-08,University Of Michigan,2,9
2020-03-08,Wayne State University,2,10
2020-03-08,Hope Baptist Church,3,3
2020-03-08,Oval Office,3,4
2020-03-08,Cnn,4,1
2020-03-08,White House,4,2
2020-03-09,American Civil Liberties Union Of Michigan,1,27
2020-03-09,Associated Press,1,28
2020-03-09,Centers For Disease,1,29
2020-03-09,Coronavirus Public Health Roundtable,1,30
2020-03-09,Culinary Union,1,31
2020-03-09,Current Affairs,1,32
2020-03-09,Department Of Health,1,33
2020-03-09,Google,1,34
2020-03-09,Heart Of The City Health Center,1,35
2020-03-09,Human Services,1,36
2020-03-09,Indiana State Department Of Health,1,37
2020-03-09,International Brotherhood Of Electrical Workers,1,38
2020-03-09,Monmouth University,1,39
2020-03-09,Nan,1,40
2020-03-09,Nevada Culinary Union,1,41
2020-03-09,New York Times,1,42
2020-03-09,Pacific Islander Victory Fund,1,43
2020-03-09,Reid Health,1,44
2020-03-09,Republican National Committee,1,45
2020-03-09,Richmond Community Schools,1,46
2020-03-09,Water Residential Assistance Program,1,47
2020-03-09,Wayne Community Metropolitan Action Agency,1,48
2020-03-09,Wayne Metropolitan Community Action Agency On,1,49
2020-03-09,Whataburger,1,50
2020-03-09,Community Organized Relief Effort Gala,2,20
2020-03-09,New York Daily News,2,21
2020-03-09,Renaissance High School In Detroit,2,22
2020-03-09,Salina Intermediate School In Dearborn,2,23
2020-03-09,Tribune Content Agency,2,24
2020-03-09,University Of Michigan On,2,25
2020-03-09,World Health Organization,2,26
2020-03-09,Tougaloo College In Tougaloo,3,19
2020-03-09,Sewerage Department,4,18
2020-03-09,University Of Michigan,5,17
2020-03-09,Hope Baptist Church,9,15
2020-03-09,Republican Jewish Coalition,9,16
2020-03-09,Cnn,10,14
2020-03-09,Cherry Health,11,12
2020-03-09,United States,11,13
2020-03-09,Quinnipiac University,12,11
2020-03-09,Thomson Reuters Trust Principles,14,10
2020-03-09,Twitter,15,9
2020-03-09,Aerospace Workers,18,6
2020-03-09,International Association Of Machinists,18,7
2020-03-09,Progressive Change Campaign Committee,18,8
2020-03-09,Families Party,22,5
2020-03-09,Oval Office,28,4
2020-03-09,Reuters,29,3
2020-03-09,White House,31,2
2020-03-09,Democratic Party,35,1
2020-03-10,Aerospace Workers,1,45
2020-03-10,American Civil Liberties Union,1,46
2020-03-10,American Conservative Union,1,47
2020-03-10,Americore Health,1,48
2020-03-10,Assembly Of God,1,49
2020-03-10,Bell Stores,1,50
2020-03-10,Britain National Health Service,2,37
2020-03-10,British Labour Party Leader Jeremy Corbyn,2,38
2020-03-10,Democratic National Committee,2,39
2020-03-10,Michigan Department Of Health,2,40
2020-03-10,People Water Board Coalition,2,41
2020-03-10,Pontiac,2,42
2020-03-10,Sewer Department,2,43
2020-03-10,University Of Missouri,2,44
2020-03-10,American Federation Of Teachers,3,30
2020-03-10,City Council,3,31
2020-03-10,Democratic National Convention,3,32
2020-03-10,New York Daily News,3,33
2020-03-10,Republican National Committee,3,34
2020-03-10,Water Residential Assistance Program,3,35
2020-03-10,World Health Organization,3,36
2020-03-10,American Civil Liberties Union Of Michigan,4,24
2020-03-10,Edison Research,4,25
2020-03-10,Fiat Chrysler Automobiles Mack Assembly,4,26
2020-03-10,Human Services,4,27
2020-03-10,Salina Intermediate School In Dearborn,4,28
2020-03-10,University Of Michigan,4,29
2020-03-10,Cherry Health,5,21
2020-03-10,Twitter,5,22
2020-03-10,Wayne Metropolitan Community Action Agency,5,23
2020-03-10,Nan,6,18
2020-03-10,Oval Office,6,19
2020-03-10,Renaissance High School In Detroit,6,20
2020-03-10,Chrysler Elementary School,7,15
2020-03-10,Sewerage Department,7,16
2020-03-10,Tribune Content Agency,7,17
2020-03-10,Johns Hopkins University,8,13
2020-03-10,Vote Centers,8,14
2020-03-10,Families Party,9,12
2020-03-10,Thomson Reuters Trust Principles,13,11
2020-03-10,Centers For Disease,22,10
2020-03-10,Bloomberg,23,9
2020-03-10,Reuters,25,8
2020-03-10,Cnn,32,5
2020-03-10,Friendly Temple Missionary Church,32,6
2020-03-10,Louis Metropolitan Police Department,32,7
2020-03-10,White House,37,4
2020-03-10,United States,54,3
2020-03-10,Holy Hope Heritage Baptist Church On Detroit,55,2
2020-03-10,Democratic Party,64,1
2020-03-11,Moveon,6,50
2020-03-11,Michigan Democratic Party,7,47
2020-03-11,Reuters,7,48
2020-03-11,University Of Michigan Health System,7,49
2020-03-11,Nan,8,42
2020-03-11,National Guard,8,43
2020-03-11,National Nurses United,8,44
2020-03-11,Progressive Change Campaign Committee,8,45
2020-03-11,Youtube,8,46
2020-03-11,Facebook,9,37
2020-03-11,Task Force On Economy Workforce,9,38
2020-03-11,Task Force On Education,9,39
2020-03-11,Task Force On Health,9,40
2020-03-11,Task Force On State Operations,9,41
2020-03-11,Bloomberg,10,34
2020-03-11,Edison Research,10,35
2020-03-11,National Rifle Association,10,36
2020-03-11,Brady Campaign,11,31
2020-03-11,Michigan Technological University,11,32
2020-03-11,Sandy Hook Elementary School,11,33
2020-03-11,House Veteran Affairs Committee,12,28
2020-03-11,Johns Hopkins University,12,29
2020-03-11,Newtown Action Alliance,12,30
2020-03-11,Bureau Of Laboratories,13,25
2020-03-11,Central Michigan University,13,26
2020-03-11,Community Health Emergency Coordination Center,13,27
2020-03-11,Department Of Elections,15,24
2020-03-11,Princeton University,18,23
2020-03-11,World Health Organization,19,22
2020-03-11,Elementary School In Grosse Pointe Park,20,20
2020-03-11,Tribune Content Agency,20,21
2020-03-11,University Of Michigan,21,19
2020-03-11,Cnn,23,18
2020-03-11,National Constitution Center,24,16
2020-03-11,Twitter,24,17
2020-03-11,Chrysler Elementary School,25,13
2020-03-11,Emergency Operations Center,25,14
2020-03-11,Instagram,25,15
2020-03-11,Michigan State University,28,12
2020-03-11,Renaissance High School In Detroit,31,11
2020-03-11,Democratic Party,33,10
2020-03-11,Centers For Disease,35,8
2020-03-11,Michigan Department Of Health,35,9
2020-03-11,Human Services,46,7
2020-03-11,United States,58,6
2020-03-11,Electoral College,62,5
2020-03-11,Democratic National Convention,65,4
2020-03-11,White House,97,3
2020-03-11,Democratic National Committee,98,2
2020-03-11,Associated Press,109,1
2020-03-12,A Michigan State University,1,50
2020-03-12,American International Auto Show,2,18
2020-03-12,Big Lots,2,19
2020-03-12,Bloomfield School District,2,20
2020-03-12,Board Of Trustees,2,21
2020-03-12,Costco,2,22
2020-03-12,Culver,2,23
2020-03-12,Department Of Health,2,24
2020-03-12,Department Of Public Safety,2,25
2020-03-12,Educational Service Center,2,26
2020-03-12,Electoral College,2,27
2020-03-12,Health Dr,2,28
2020-03-12,High School,2,29
2020-03-12,Instagram,2,30
2020-03-12,Meijer,2,31
2020-03-12,Oakland University,2,32
2020-03-12,Ohio Department Of Education,2,33
2020-03-12,Ohio Department Of Health,2,34
2020-03-12,Pennsylvania Department Of Health,2,35
2020-03-12,Pennsylvania Emergency Management Agency,2,36
2020-03-12,Rochester Community Schools,2,37
2020-03-12,Sewerage Department,2,38
2020-03-12,Team Trump,2,39
2020-03-12,Troy School District,2,40
2020-03-12,University Of Akron,2,41
2020-03-12,University Of Michigan,2,42
2020-03-12,University Of Michigan Health System,2,43
2020-03-12,Walmart,2,44
2020-03-12,Wayne State University,2,45
2020-03-12,Whitmore-Boles Elementary School In Dearborn,2,46
2020-03-12,Wooster City School District,2,47
2020-03-12,Wooster City School Superintendent Michael Tefs,2,48
2020-03-12,World Bank,2,49
2020-03-12,Cnn,3,16
2020-03-12,Nan,3,17
2020-03-12,Associated Press,4,13
2020-03-12,Centers For Disease,4,14
2020-03-12,White House,4,15
2020-03-12,Democratic National Committee,5,8
2020-03-12,Friendly Temple Missionary Church,5,9
2020-03-12,Holy Hope Heritage Baptist Church On Detroit,5,10
2020-03-12,Louis Metropolitan Police Department,5,11
2020-03-12,Michigan State University,5,12
2020-03-12,Bloomberg,6,5
2020-03-12,Human Services,6,6
2020-03-12,Michigan Department Of Health,6,7
2020-03-12,Facebook,8,3
2020-03-12,World Health Organization,8,4
2020-03-12,Twitter,9,2
2020-03-12,United States,14,1
2020-03-13,Blackwell,2,43
2020-03-13,Caesar Chavez High School In Southwest Detroit,2,44
2020-03-13,Commission Meetings,2,45
2020-03-13,Community District,2,46
2020-03-13,Community Services,2,47
2020-03-13,Consensus Building Institute,2,48
2020-03-13,Directive Of The Third Circuit Court,2,49
2020-03-13,District Court,2,50
2020-03-13,Clair County Health Department,3,34
2020-03-13,Episcopal Church,3,35
2020-03-13,Health Alliance Plan,3,36
2020-03-13,Henry Ford Health System,3,37
2020-03-13,Highpoint Hybrid Academy,3,38
2020-03-13,Human Services In Lansing,3,39
2020-03-13,Michigan Evangelical Lutheran Church,3,40
2020-03-13,While The Centers For Disease,3,41
2020-03-13,White House,3,42
2020-03-13,Bennett Elementary School,4,21
2020-03-13,Blue Care Network Of Michigan,4,22
2020-03-13,Department Of Public Safety,4,23
2020-03-13,Episcopal Diocese Of Michigan,4,24
2020-03-13,Harper University Hospital,4,25
2020-03-13,Health Department,4,26
2020-03-13,Health Pa,4,27
2020-03-13,Henderson Academy On Detroit,4,28
2020-03-13,Pa Department Of Health,4,29
2020-03-13,Pennsylvania Department Of Health,4,30
2020-03-13,Pennsylvania Emergency Management Agency,4,31
2020-03-13,Priority Health,4,32
2020-03-13,Rehabilitation Institute Of Michigan,4,33
2020-03-13,Agriculture Department,5,18
2020-03-13,University Of Michigan Health System,5,19
2020-03-13,Youtube,5,20
2020-03-13,Human Services,6,14
2020-03-13,Michigan Department Of Health,6,15
2020-03-13,Nan,6,16
2020-03-13,World Health Organization,6,17
2020-03-13,Beaumont Health,8,11
2020-03-13,Department Of Health,8,12
2020-03-13,United States,8,13
2020-03-13,Twitter,12,10
2020-03-13,Michigan State University,17,9
2020-03-13,Michigan State Police,19,8
2020-03-13,Associated Press,23,7
2020-03-13,Centers For Disease,26,6
2020-03-13,Corrections Department,27,3
2020-03-13,Hillel Day School,27,4
2020-03-13,Michigan Department Of Education,27,5
2020-03-13,Imams Council Of Michigan,28,2
