date,organization,count,rn
2020-06-04,New York Times,1,2
2020-06-04,Oregon Department Of Fish,1,3
2020-06-04,United States,1,4
2020-06-04,University Of Idaho,1,5
2020-06-05,Revenue Service,1,1
2020-06-05,Washington Department Of Health,1,2
2020-06-08,Ankida Ridge Vineyards In Amherst,1,1
2020-06-08,Delfosse Vineyards Winery In Faber,1,2
2020-06-09,Centers For Disease,1,1
2020-06-09,Department Of Defense,1,2
2020-06-09,United States,1,3
2020-06-10,Associated Press,1,1
2020-06-10,Cnn,1,2
2020-06-10,National Association Of Police Organizations,1,3
2020-06-10,Republican Senate Majority,1,4
2020-06-10,Senate Finance Committee,1,5
2020-06-10,Senate Majority Leader Mitch Mcconnell,1,6
2020-06-10,Senate Republicans,1,7
2020-06-10,Twitter,1,8
2020-06-10,United States,1,9
2020-06-10,Washington Post,1,10
2020-06-10,White House,1,11
2020-06-14,A University Of California At Santa Cruz,1,1
2020-06-14,Democratic Party,1,2
2020-06-14,Frontier Center,1,3
2020-06-14,Frontier Lab,1,4
2020-06-14,Google,1,5
2020-06-14,Minneapolis Police Department,1,6
2020-06-14,Republican Party,1,7
2020-06-14,United States,1,8
2020-06-14,Wendy,1,9
2020-06-16,Washington Times,1,2
2020-06-16,Public Health,2,1
