date,organization,count,rn
2020-02-19,Credit Anna King Nw News Network,1,5
2020-02-19,News Network,1,6
2020-02-19,Agriculture Transportation Coalition,3,1
2020-02-19,Seaport Alliance,3,2
2020-02-19,Washington State Fruit Commission,3,3
2020-02-20,Agriculture Transportation Coalition,1,1
2020-02-20,Bloomberg,1,2
2020-02-20,Centers For Disease,1,3
2020-02-20,Fedex,1,4
2020-02-20,Humane Society Of Tacoma,1,5
2020-02-20,New York Times,1,6
2020-02-20,News Network,1,7
2020-02-20,Providence Sacred Heart Medical Center,1,8
2020-02-20,Seaport Alliance,1,9
2020-02-20,Travis Air Force,1,10
2020-02-20,United States,1,11
2020-02-20,Washington State Fruit Commission,1,12
2020-02-25,Anna King Northwest News Network,4,4
2020-02-25,News Network,4,5
2020-02-25,Agriculture Transportation Coalition,6,1
2020-02-25,Seaport Alliance,6,2
2020-02-25,Washington State Fruit Commission,6,3
2020-02-26,Facebook,1,1
2020-02-26,Industries Fair,1,2
2020-02-26,Palestine Liberation Organization,1,3
2020-02-26,Progressive Student Union,1,4
2020-02-26,University Of Washington,1,5
2020-02-26,Uw School Of Law,1,6
2020-03-01,Centers For Disease,1,1
2020-03-01,Department Of Commerce,1,2
2020-03-01,Department Of Corrections,1,3
2020-03-01,Emergency Operations Center At Camp Murray,1,4
2020-03-01,Health Department,1,5
2020-03-01,Jackson High School,1,6
2020-03-01,Life Care Center,1,7
2020-03-01,Office Of Superintendent Of Public Instruction,1,8
2020-03-01,United States,1,9
2020-03-01,Washington State Department Of Health,1,10
2020-03-02,Bothell Frank Love Elementary School,1,1
2020-03-02,Covington Elementary School,1,2
2020-03-02,Discovery Elementary School In Mukilteo,1,3
2020-03-02,Hazen High School,1,4
2020-03-02,Jackson High School In Mill Creek,1,5
2020-03-02,Kentwood High School,1,6
2020-03-02,Kingston High School,1,7
2020-03-02,Kitsap School District,1,8
2020-03-02,Lake Washington Institute Of Technology,1,9
2020-03-02,Life Care Center,1,10
2020-03-02,Mariner High School In Mukilteo,1,11
2020-03-02,Northshore School District,1,12
2020-03-02,Public Health,1,13
2020-03-02,Renton Hazen High School,1,14
2020-03-02,Renton School District,1,15
2020-03-02,Renton School District Superintendent Damien Pattenaude,1,16
2020-03-02,Washington State Department Of Health,1,17
2020-03-03,Bellevue Children Academy In Bellevue,1,16
2020-03-03,Harborview Medical Center,1,17
2020-03-03,Means Committee,1,18
2020-03-03,Multicare Women Center,1,19
2020-03-03,Office Of Financial Management,1,20
2020-03-03,Reuters,1,21
2020-03-03,Senate Ways,1,22
2020-03-03,Senate Ways Means Committee,1,23
2020-03-03,Willows Preparatory School In Redmond,1,24
2020-03-03,American Health Care Association,2,4
2020-03-03,Associated Press,2,5
2020-03-03,Centers For Disease,2,6
2020-03-03,Clorox,2,7
2020-03-03,Department Of Health,2,8
2020-03-03,Karshner Center,2,9
2020-03-03,Kimball Elementary School,2,10
2020-03-03,Kingston High School,2,11
2020-03-03,Kitsap School District,2,12
2020-03-03,Starbucks,2,13
2020-03-03,United States,2,14
2020-03-03,University Of California,2,15
2020-03-03,Public Health,3,2
2020-03-03,Washington State Department Of Health,3,3
2020-03-03,Life Care Center,4,1
2020-03-04,Alaska Airlines,1,23
2020-03-04,America Health,1,24
2020-03-04,American Hospital Association,1,25
2020-03-04,Association Of Public Health Laboratories,1,26
2020-03-04,Centers For Disease,1,27
2020-03-04,Delta Air Lines,1,28
2020-03-04,Department Of Homeland Security,1,29
2020-03-04,Drug Administration,1,30
2020-03-04,Health Services,1,31
2020-03-04,House Health Care,1,32
2020-03-04,Life Care Center,1,33
2020-03-04,Rainy Day Fund,1,34
2020-03-04,Twitter,1,35
2020-03-04,Washington State Department Of Public Health,1,36
2020-03-04,Wellness Committee,1,37
2020-03-04,Bezos Earth Fund,2,5
2020-03-04,Bloomberg,2,6
2020-03-04,Boy Scouts Of America,2,7
2020-03-04,Columbia Bank Center,2,8
2020-03-04,Costco,2,9
2020-03-04,Department Of Justice,2,10
2020-03-04,Marjory Stoneman Douglas High School In Parkland,2,11
2020-03-04,Mount Rainier National Park,2,12
2020-03-04,National Centers For Environmental Information,2,13
2020-03-04,National Intelligence Adm,2,14
2020-03-04,Orting City Council,2,15
2020-03-04,Senate Republican Caucus Room,2,16
2020-03-04,Steve Oban Office,2,17
2020-03-04,Trader Joe,2,18
2020-03-04,Trump State Of The Union,2,19
2020-03-04,United States,2,20
2020-03-04,Us Senate,2,21
2020-03-04,World Health Organization,2,22
2020-03-04,Department Of Health,3,2
2020-03-04,Senate Ways Means Committee,3,3
2020-03-04,White House,3,4
2020-03-04,Office Of Financial Management,4,1
2020-03-05,Associated Press,1,5
2020-03-05,Life Care Center,1,6
2020-03-05,National Institutes Of Health,1,7
2020-03-05,Services Emergency Fund,1,8
2020-03-05,Nan,2,1
2020-03-05,National Institute Of Allergy,2,2
2020-03-05,United States,2,3
2020-03-05,White House,2,4
2020-03-06,Louis County Office Of Emergency Management,1,21
2020-03-06,Medicaid Services,1,22
2020-03-06,Strategic National,1,23
2020-03-06,Trump Administration,1,24
2020-03-06,Trump Administration On Twitter,1,25
2020-03-06,Washington State Emergency Operations Center On,1,26
2020-03-06,World Health Organization,1,27
2020-03-06,Centers For Disease,3,15
2020-03-06,Evergreen Health In Kirkland On,3,16
2020-03-06,Human Services,3,17
2020-03-06,National Institute Of Allergy,3,18
2020-03-06,News Network,3,19
2020-03-06,News Network On Vice,3,20
2020-03-06,Department Of Health,4,13
2020-03-06,Washington State Emergency Operations Center,4,14
2020-03-06,Emergency Operations Center,5,11
2020-03-06,Nan,5,12
2020-03-06,Associated Press,7,10
2020-03-06,News Service,9,8
2020-03-06,United States,9,9
2020-03-06,White House,11,7
2020-03-06,Econo Lodge,15,3
2020-03-06,Means Committee,15,4
2020-03-06,Senate Ways,15,5
2020-03-06,Washington Department Of Health,15,6
2020-03-06,Twitter,16,2
2020-03-06,Life Care Center,29,1
2020-03-07,Centers For Medicare,1,20
2020-03-07,Committee To Reduce Infection Deaths,1,21
2020-03-07,Health Department,1,22
2020-03-07,Life Care Center,1,23
2020-03-07,Medicaid Services,1,24
2020-03-07,Twitter,1,25
2020-03-07,University Of Washington,1,26
2020-03-07,Washington State Emergency Operations Center,1,27
2020-03-07,White House,1,28
2020-03-07,World Health Organization,1,29
2020-03-07,Airline Ceos,2,3
2020-03-07,Associated Press,2,4
2020-03-07,Centers For Disease,2,5
2020-03-07,City Council,2,6
2020-03-07,Commitment Center,2,7
2020-03-07,Competency Restoration Program,2,8
2020-03-07,Emergency Operations Center,2,9
2020-03-07,Health Services,2,10
2020-03-07,Human Services Department,2,11
2020-03-07,Public Health,2,12
2020-03-07,Rainier School,2,13
2020-03-07,Shell,2,14
2020-03-07,Strategic National,2,15
2020-03-07,Treatment Center,2,16
2020-03-07,United States,2,17
2020-03-07,White Center,2,18
2020-03-07,Yakima Valley School,2,19
2020-03-07,Department Of Health,3,1
2020-03-07,Nan,3,2
2020-03-08,Evergreen Health Medical Center,2,21
2020-03-08,Life Care Center,2,22
2020-03-08,Virginia Department Of Health,2,23
2020-03-08,Department Of Public Health On,4,19
2020-03-08,Evergreen Health,4,20
2020-03-08,Arizona Department Of Public Health,6,1
2020-03-08,Cnn,6,2
2020-03-08,Defense Department,6,3
2020-03-08,Department Of Health,6,4
2020-03-08,Department Of Public Health,6,5
2020-03-08,Florida Department Of Health,6,6
2020-03-08,Georgia Department Of Public Health,6,7
2020-03-08,Harborview Medical Center,6,8
2020-03-08,Illinois Department Of Public Health,6,9
2020-03-08,Madera Community Hospital,6,10
2020-03-08,Oregon Health Authority,6,11
2020-03-08,Rush University Medical Center,6,12
2020-03-08,Southern Nevada Health District,6,13
2020-03-08,Texas Department Of State Health Services,6,14
2020-03-08,United States,6,15
2020-03-08,University Of Nebraska Medical Center,6,16
2020-03-08,Utah Department Of Health,6,17
2020-03-08,Wisconsin Department Of Health Services,6,18
2020-03-09,Health Department,1,40
2020-03-09,Pierce County Readiness Center At Camp Murray,1,41
2020-03-09,Public Health Accreditation Board,1,42
2020-03-09,Reuters,1,43
2020-03-09,Thomson Reuters Trust Principles,1,44
2020-03-09,United Healthcare Group Inc,1,45
2020-03-09,University Of Washington,1,46
2020-03-09,Washington State Public Health Laboratory,1,47
2020-03-09,Washington Times,1,48
2020-03-09,Alaska Airlines,2,32
2020-03-09,Department Of Commerce,2,33
2020-03-09,Evergreen Health,2,34
2020-03-09,Green River College,2,35
2020-03-09,Green River College In Auburn,2,36
2020-03-09,Melinda Gates Foundation,2,37
2020-03-09,Microsoft,2,38
2020-03-09,Starbucks Foundation,2,39
2020-03-09,Associated Press,3,27
2020-03-09,Carolina Department Of Health,3,28
2020-03-09,Human Services,3,29
2020-03-09,Jude Children Research Hospital,3,30
2020-03-09,Nebraska Department Of Health,3,31
2020-03-09,Department Of Public Health On,4,21
2020-03-09,Evergreen Health Medical Center,4,22
2020-03-09,Iowa Department Of Public Health,4,23
2020-03-09,Pacific Lutheran University In Tacoma,4,24
2020-03-09,Virginia Department Of Health,4,25
2020-03-09,Washington State Department Of Health,4,26
2020-03-09,Public Health,5,20
2020-03-09,Arizona Department Of Public Health,6,3
2020-03-09,Cnn,6,4
2020-03-09,Defense Department,6,5
2020-03-09,Department Of Public Health,6,6
2020-03-09,Florida Department Of Health,6,7
2020-03-09,Georgia Department Of Public Health,6,8
2020-03-09,Harborview Medical Center,6,9
2020-03-09,Illinois Department Of Public Health,6,10
2020-03-09,Madera Community Hospital,6,11
2020-03-09,Oregon Health Authority,6,12
2020-03-09,Rush University Medical Center,6,13
2020-03-09,Southern Nevada Health District,6,14
2020-03-09,Texas Department Of State Health Services,6,15
2020-03-09,United States,6,16
2020-03-09,University Of Nebraska Medical Center,6,17
2020-03-09,Utah Department Of Health,6,18
2020-03-09,Wisconsin Department Of Health Services,6,19
2020-03-09,Life Care Center,7,2
2020-03-09,Department Of Health,8,1
2020-03-10,Alliant Energy,1,23
2020-03-10,Assembly Speaker Robin Vos,1,24
2020-03-10,Bureau Of Communicable Disease,1,25
2020-03-10,Bureau Of Communicable Diseases,1,26
2020-03-10,Columbia University,1,27
2020-03-10,Committee On,1,28
2020-03-10,Cornell University On,1,29
2020-03-10,Council Bluffs,1,30
2020-03-10,Dubuque Area Chamber,1,31
2020-03-10,Dubuque City Council,1,32
2020-03-10,Dubuque Community School Board,1,33
2020-03-10,Dubuque Community Schools Superintendent Stan Rheingans,1,34
2020-03-10,Dubuque Public Health Specialist Mary Rose Corrigan,1,35
2020-03-10,Duke University,1,36
2020-03-10,During The Dubuque City Council,1,37
2020-03-10,Health In Madison,1,38
2020-03-10,Health Organization,1,39
2020-03-10,Health Plan Issuers,1,40
2020-03-10,Mercyone Dubuque Medical Center,1,41
2020-03-10,Miami University In Oxford,1,42
2020-03-10,Panera Bread In Council Bluffs,1,43
2020-03-10,Pierce Co,1,44
2020-03-10,Rebecca Parson Campaign,1,45
2020-03-10,School District Of Osceola,1,46
2020-03-10,Stanford University,1,47
2020-03-10,U S Centers For Disease,1,48
2020-03-10,University Health Services,1,49
2020-03-10,University Of California,1,50
2020-03-10,Cardinal Stritch University In Milwaukee,2,15
2020-03-10,Department Of Health,2,16
2020-03-10,Harborview Medical Center,2,17
2020-03-10,Jude Children Research Hospital,2,18
2020-03-10,Life Care Center,2,19
2020-03-10,Osceloa School District,2,20
2020-03-10,Osceola High School In Osceola,2,21
2020-03-10,Somerset School District,2,22
2020-03-10,Wisconsin Department Of Health,4,14
2020-03-10,Dean Medical Group Urgent Care,5,12
2020-03-10,Public Health Madison,5,13
2020-03-10,Centers For Disease,6,11
2020-03-10,Johns Hopkins University,7,10
2020-03-10,Osceola High School,8,9
2020-03-10,Associated Press,14,8
2020-03-10,Department Of Health Services,22,7
2020-03-10,University Of Wisconsin,24,5
2020-03-10,Wisconsin Department Of Health Services,24,6
2020-03-10,World Health Organization,27,4
2020-03-10,Osceola High School On,31,3
2020-03-10,Osceola School District,33,1
2020-03-10,United States,33,2
2020-03-11,Beloit College,1,37
2020-03-11,Centers Of Disease,1,38
2020-03-11,Claire,1,39
2020-03-11,Department Of Adult Juvenile Detention,1,40
2020-03-11,Department Of Health,1,41
2020-03-11,Detention Center,1,42
2020-03-11,Drake University,1,43
2020-03-11,Econo Lodge,1,44
2020-03-11,Harborview Medical Center,1,45
2020-03-11,Harvard University,1,46
2020-03-11,Indian Health Service,1,47
2020-03-11,Life Care Center,1,48
2020-03-11,Maleng Regional Center,1,49
2020-03-11,Means Committee,1,50
2020-03-11,Battle Ground Academy,2,26
2020-03-11,Belmont University,2,27
2020-03-11,Bureau Of Communicable Diseases,2,28
2020-03-11,Division Of Public Health,2,29
2020-03-11,Health Department,2,30
2020-03-11,Health Notice,2,31
2020-03-11,Osceola High School In Osceola,2,32
2020-03-11,Osceola School District,2,33
2020-03-11,Twitter,2,34
2020-03-11,University Of Tennessee,2,35
2020-03-11,Wisconsin Department Of Health,2,36
2020-03-11,A University Of North Dakota,3,12
2020-03-11,American Conservative Union Conservative Political Action Conference,3,13
2020-03-11,Centers For Disease,3,14
2020-03-11,Dakota Emergency Commission,3,15
2020-03-11,Dean Medical Group Urgent Care,3,16
2020-03-11,Health In Madison,3,17
2020-03-11,Infectious Disease Division,3,18
2020-03-11,Jude Children Research Hospital,3,19
2020-03-11,Maury Regional Health,3,20
2020-03-11,Minnesota Department Of Health,3,21
2020-03-11,Tennessee Department Of Health,3,22
2020-03-11,Travis Air Force,3,23
2020-03-11,Williamson Medical Center,3,24
2020-03-11,Wisconsin Elections Commission,3,25
2020-03-11,Associated Press,4,9
2020-03-11,Bureau Of Communicable Disease,4,10
2020-03-11,Public Health,4,11
2020-03-11,Department Of Health Services,5,8
2020-03-11,Osceola High School On,6,6
2020-03-11,Public Health Madison,6,7
2020-03-11,Wisconsin Department Of Health Services,7,5
2020-03-11,World Health Organization,8,4
2020-03-11,University Of Wisconsin,9,3
2020-03-11,United States,16,2
2020-03-11,Osceola High School,18,1
2020-03-12,Blackwell,1,20
2020-03-12,Bureau Of Communicable Diseases,1,21
2020-03-12,Claire,1,22
2020-03-12,Cnn,1,23
2020-03-12,Dean Medical Group Urgent Care,1,24
2020-03-12,Department Of Health Services,1,25
2020-03-12,European Union,1,26
2020-03-12,European Union On,1,27
2020-03-12,Health Department,1,28
2020-03-12,Health In Madison,1,29
2020-03-12,Lewis Mcchord,1,30
2020-03-12,News Service,1,31
2020-03-12,Republican Party,1,32
2020-03-12,School District Of Osceola,1,33
2020-03-12,Small Business Administration,1,34
2020-03-12,Somerset School District,1,35
2020-03-12,Spokane Regional Health District,1,36
2020-03-12,Wisconsin Department Of Health Services,1,37
2020-03-12,Wisconsin Elections Commission,1,38
2020-03-12,Wisconsin National Guard,1,39
2020-03-12,World Health Organization,1,40
2020-03-12,Youtube,1,41
2020-03-12,Bureau Of Communicable Disease,2,6
2020-03-12,Centers For Disease,2,7
2020-03-12,Collins Aerospace,2,8
2020-03-12,Laboratory Corporation Of America Holdings Labcorp,2,9
2020-03-12,Nan,2,10
2020-03-12,Osceola High School,2,11
2020-03-12,Osceola High School On,2,12
2020-03-12,Oval Office,2,13
2020-03-12,Pierce County Readiness Center At Camp Murray,2,14
2020-03-12,Public Health Madison,2,15
2020-03-12,Quest Diagnostics Inc,2,16
2020-03-12,Reuters,2,17
2020-03-12,Thomson Reuters Trust Principles,2,18
2020-03-12,Tribune Content Agency,2,19
2020-03-12,Aviation Technical Services,4,1
2020-03-12,Boeing,4,2
2020-03-12,Boeing Commercial Airplanes,4,3
2020-03-12,Health Services,4,4
2020-03-12,United States,4,5
2020-03-13,Armed Services Blood Program,1,7
2020-03-13,Aviation Technical Services,1,8
2020-03-13,Baldwin-Woodville Area School District,1,9
2020-03-13,Boeing,1,10
2020-03-13,Boeing Commercial Airplanes,1,11
2020-03-13,Boston University,1,12
2020-03-13,Canadian Press,1,13
2020-03-13,Centers For Medicare Medicaid Services,1,14
2020-03-13,Costco,1,15
2020-03-13,Croix Central School District,1,16
2020-03-13,Dayton Daily News,1,17
2020-03-13,Department Of Health,1,18
2020-03-13,Department Of Operations,1,19
2020-03-13,Episcopal Diocese Of Spokane,1,20
2020-03-13,Google,1,21
2020-03-13,Health Services,1,22
2020-03-13,Healthcare Center,1,23
2020-03-13,Isenberg School Of Management,1,24
2020-03-13,Justin Trudeau Liberal Party,1,25
2020-03-13,Kimberly Koonce Navy,1,26
2020-03-13,Life Care Center,1,27
2020-03-13,Lutheran Services,1,28
2020-03-13,Mass Communication Specialist Seaman Zachary Melvin Navy,1,29
2020-03-13,Minister Of Health Patty Hajdu,1,30
2020-03-13,Naval Medical Center Camp Lejeune,1,31
2020-03-13,Northshore School District,1,32
2020-03-13,Nutrition Services,1,33
2020-03-13,Osceola High School,1,34
2020-03-13,Public Health,1,35
2020-03-13,School District,1,36
2020-03-13,Team Justin Trudeau,1,37
2020-03-13,Unitarian Universalist Church,1,38
2020-03-13,University Of Massachusetts,1,39
2020-03-13,Virtual Center,1,40
2020-03-13,Wisconsin Department Of Health Services,1,41
2020-03-13,World Health Organization Canada,1,42
2020-03-13,World Trade Center,1,43
2020-03-13,Nan,2,5
2020-03-13,News Service,2,6
2020-03-13,Associated Press,3,4
2020-03-13,Centers For Disease,8,3
2020-03-13,British Columbia Health,11,2
2020-03-13,United States,12,1
2020-03-14,Area Maritime Security Committee,1,4
2020-03-14,Bipartisan Policy Center,1,5
2020-03-14,Border Protection Agency,1,6
2020-03-14,Boston Logan International Airport,1,7
2020-03-14,British Columbia Health,1,8
2020-03-14,Clorox,1,9
2020-03-14,Community Partners,1,10
2020-03-14,Delta Air Lines,1,11
2020-03-14,Miami International Airport,1,12
2020-03-14,New York Times,1,13
2020-03-14,Providence Regional Medical Center,1,14
2020-03-14,Seaport Alliance,1,15
2020-03-14,Thomson Reuters Trust Principles,1,16
2020-03-14,Trump Administration,1,17
2020-03-14,Washington State Hospital Association,1,18
2020-03-14,White House,1,19
2020-03-14,Youtube,1,20
2020-03-14,Centers For Disease,2,2
2020-03-14,Reuters,2,3
2020-03-14,United States,3,1
2020-03-15,Aviation Technical Services,1,1
2020-03-15,Boeing,1,2
2020-03-15,Boeing Commercial Airplanes,1,3
2020-03-15,British Columbia Health,1,4
2020-03-15,Centers For Disease,1,5
2020-03-15,Collins Aerospace,1,6
2020-03-15,Costco,1,7
2020-03-15,Facebook,1,8
2020-03-15,Fred Meyer,1,9
2020-03-15,Harvard Business School,1,10
2020-03-15,Health Services,1,11
2020-03-15,La Times,1,12
2020-03-15,United States,1,13
2020-03-15,Walmart,1,14
2020-03-16,Alaska Airlines,1,7
2020-03-16,American College Of Emergency Physicians,1,8
2020-03-16,Associated Press,1,9
2020-03-16,Boeing,1,10
2020-03-16,Cnn,1,11
2020-03-16,Community Offices In Lynnwood,1,12
2020-03-16,Johns Hopkins University,1,13
2020-03-16,Kaiser Permanente Washington Health Research Institute,1,14
2020-03-16,Life Care Center,1,15
2020-03-16,Longmire Museum,1,16
2020-03-16,Paradise Jackson Visitor Center,1,17
2020-03-16,San Francisco International Airport,1,18
2020-03-16,Sea-Tac International Airport,1,19
2020-03-16,Small Business Administration,1,20
2020-03-16,Small Business Stabilization Fund,1,21
2020-03-16,Starbucks,1,22
2020-03-16,Supreme Court,1,23
2020-03-16,Uw Medical Center,1,24
2020-03-16,Washington State Department Of Health,1,25
2020-03-16,Washington Times,1,26
2020-03-16,White House,1,27
2020-03-16,Whole Foods,1,28
2020-03-16,Centers For Disease,2,5
2020-03-16,Mary Catholic Church,2,6
2020-03-16,Detention Center,3,3
2020-03-16,World Health Organization,3,4
2020-03-16,American Civil Liberties Union,4,1
2020-03-16,National Prison,4,2
2020-03-17,Alaska Airlines,1,19
2020-03-17,American Association Of School Superintendents,1,20
2020-03-17,American College Of Emergency Physicians,1,21
2020-03-17,Americorps,1,22
2020-03-17,Associated Press,1,23
2020-03-17,Blackshear Rotary Club,1,24
2020-03-17,Brand New Congress,1,25
2020-03-17,Centers For Disease,1,26
2020-03-17,Centers For Disease Control,1,27
2020-03-17,Colorado Department Of Public Health,1,28
2020-03-17,Community Offices In Lynnwood,1,29
2020-03-17,Consortium For School Networking,1,30
2020-03-17,Disney,1,31
2020-03-17,Downtown School,1,32
2020-03-17,Emmanuel Baptist Church,1,33
2020-03-17,First Baptist Church,1,34
2020-03-17,Gates Foundation,1,35
2020-03-17,Google,1,36
2020-03-17,Instagram,1,37
2020-03-17,International Association Of Genocide Scholars,1,38
2020-03-17,Kaiser Permanente Washington Health Research Institute,1,39
2020-03-17,Lincoln High School,1,40
2020-03-17,Logan Country Sheriff Office,1,41
2020-03-17,Longmire Museum,1,42
2020-03-17,Melinda Gates Foundation,1,43
2020-03-17,Paradise Jackson Visitor Center,1,44
2020-03-17,Primesouth Bank,1,45
2020-03-17,Rebecca Parson Campaign,1,46
2020-03-17,Ripley Police Department,1,47
2020-03-17,Ripley Police Department In Ripley,1,48
2020-03-17,San Francisco International Airport,1,49
2020-03-17,Sea-Tac International Airport,1,50
2020-03-17,Nan,2,17
2020-03-17,World Health Organization,2,18
2020-03-17,Blaine Police Department,3,9
2020-03-17,Getty Images Police,3,10
2020-03-17,Logan Couty Sheriff Office Facebook,3,11
2020-03-17,Newport Police Department,3,12
2020-03-17,Police Dept,3,13
2020-03-17,Salt Lake City Police Department,3,14
2020-03-17,Struthers Police Department,3,15
2020-03-17,Twitter,3,16
2020-03-17,Detention Center,4,6
2020-03-17,Johns Hopkins University,4,7
2020-03-17,Life Care Center,4,8
2020-03-17,United States,5,5
2020-03-17,Logan County Sheriff Office,6,4
2020-03-17,National Prison,7,3
2020-03-17,American Civil Liberties Union,8,2
2020-03-17,Facebook,9,1
2020-03-18,Evergreenhealth Medical Center On Tuesday In Kirkland,1,17
2020-03-18,Expo Center,1,18
2020-03-18,Life Care Center,1,19
2020-03-18,Mcdonald,1,20
2020-03-18,Office Bar,1,21
2020-03-18,United States,1,22
2020-03-18,Associated Press,2,9
2020-03-18,Commitment Center,2,10
2020-03-18,Competency Restoration Program,2,11
2020-03-18,Emergency Department,2,12
2020-03-18,Health Services,2,13
2020-03-18,Rainier School,2,14
2020-03-18,Treatment Center,2,15
2020-03-18,Yakima Valley School,2,16
2020-03-18,American College Of Emergency Physicians,4,2
2020-03-18,American Medical Association,4,3
2020-03-18,Evergreenhealth Medical Center,4,4
2020-03-18,Multicare Auburn Medical Center,4,5
2020-03-18,University Of Washington Medical Center,4,6
2020-03-18,Washington Army National Guard,4,7
2020-03-18,Washington State Nursing Association,4,8
2020-03-18,Health Department,5,1
2020-03-19,Centers For Disease,1,15
2020-03-19,Danielle Kiechler,1,16
2020-03-19,Department Of Homeland Security,1,17
2020-03-19,Health Department,1,18
2020-03-19,Justice Department,1,19
2020-03-19,Legal Services,1,20
2020-03-19,Martha Bellisle Associated,1,21
2020-03-19,Moab Area Travel Council,1,22
2020-03-19,Mountain National Park,1,23
2020-03-19,Muir Woods National Monument,1,24
2020-03-19,National Park Inn At Longmire,1,25
2020-03-19,National Park Service,1,26
2020-03-19,National Prison,1,27
2020-03-19,Pearson,1,28
2020-03-19,Statue Of Liberty National Monument,1,29
2020-03-19,Twitter,1,30
2020-03-19,United States,1,31
2020-03-19,Washington Times,1,32
2020-03-19,White House,1,33
2020-03-19,Yellowstone National Park,1,34
2020-03-19,Zion National Park,1,35
2020-03-19,American Civil Liberties Union,2,6
2020-03-19,Associated Press,2,7
2020-03-19,Department Of Revenue,2,8
2020-03-19,Employment Security Department,2,9
2020-03-19,Family Emergency Assistance Program,2,10
2020-03-19,Fannie Mae,2,11
