date,organization,count,rn
2020-04-19,Health George Roberts,1,8
2020-04-19,Health On,1,9
2020-04-19,Health Services,1,10
2020-04-19,Jasper Newton Health,1,11
2020-04-19,Morris,1,12
2020-04-19,Operations Center,1,13
2020-04-19,Texas Department Of State Health Services,1,14
2020-04-19,Texas State Department Of Health Services,1,15
2020-04-19,United States,1,16
2020-04-22,Nan,1,1
2020-04-23,Cities Health District,1,1
2020-04-23,Crockett Medical Center,1,2
2020-04-23,Department Of State Health Services,1,3
2020-04-23,Facebook,1,4
2020-04-23,Health Department,1,5
2020-04-23,Health District,1,6
2020-04-23,Health District On,1,7
2020-04-23,Health George Roberts,1,8
2020-04-23,Health Officials,1,9
2020-04-23,Health On,1,10
2020-04-23,Health Services,1,11
2020-04-23,Jasper Newton Health,1,12
2020-04-23,Morris,1,13
2020-04-23,Nan,1,14
2020-04-23,Office Of Emergency Management,1,15
2020-04-23,Operations Center,1,16
2020-04-23,Texas Department Of State Health Services,1,17
2020-04-23,Texas State Department Of Health Services,1,18
2020-04-23,United States,1,19
2020-04-24,Area Agency On,1,1
2020-04-24,Department Of Public Safety,1,2
2020-04-24,Housing Choice Voucher Program,1,3
2020-04-24,Law Enforcement Training Grant Program,1,4
2020-04-24,Nan,1,5
2020-04-24,Texas Council Of Governments,1,6
2020-04-24,Texas Restaurant Association,1,7
2020-04-24,Walmart,1,8
2020-04-24,Youth Services,1,9
2020-04-25,Morris,1,1
2020-04-25,Texas Council Of Governments,1,2
2020-04-29,Division Of Emergency Management,1,2
2020-04-29,Emergency Management Office,1,3
2020-04-29,Human Services On,1,4
2020-04-29,Texas Military Department,1,5
2020-04-29,Texas Department Of State Health Services,2,1
2020-04-30,Lufkin High School,1,1
2020-05-02,Cities Health District,1,1
2020-05-02,Health District,1,2
2020-05-02,Health District On,1,3
2020-05-03,Cities Health District,1,1
2020-05-03,Health District,1,2
2020-05-03,Health District On,1,3
2020-05-04,Cities Health District,1,1
2020-05-04,Health District,1,2
2020-05-04,Health District On,1,3
2020-05-04,National Guard,1,4
2020-05-04,National Guard On,1,5
2020-05-04,Pitser Garrison Convention Center,1,6
2020-05-04,Texas Department Of State Health Service,1,7
2020-05-04,Texas Department Of State Health Services,1,8
2020-05-06,Coronavirus Call Center,1,1
2020-05-06,Nan,1,2
2020-05-09,Centers For Disease,1,1
2020-05-09,Department Of State Health Services,1,2
2020-05-09,Human Services Commission,1,3
2020-05-09,Lufkin State Supported Living Center,1,4
2020-05-09,Texas Health,1,5
2020-05-12,Associated Press,1,1
2020-05-12,Texas Community Health Clinic,1,2
2020-05-12,Texas Department Of State Health Services,1,3
2020-05-12,Texas Health Human Services,1,4
2020-05-13,Pitser Garrison Convention Center,1,1
2020-05-13,Texas Department Of State Health Services,1,2
2020-05-13,Texas Division Of Emergency Management,1,3
2020-05-13,Texas Medical Task,1,4
2020-05-13,Texas Military Department,1,5
2020-05-14,National Guard,1,1
2020-05-14,Pitser Garrison Convention Center,1,2
2020-05-14,Small Business Administration,1,3
2020-05-14,Small Business Development Center At Angelina College,1,4
2020-05-14,Texas Division Of Emergency Management,1,5
2020-05-18,Cities Health District,1,1
2020-05-18,Civic Center On Tuesday,1,2
2020-05-18,Crockett Medical Center,1,3
2020-05-18,Department Of State Health Services,1,4
2020-05-18,Facebook,1,5
2020-05-18,Health Department,1,6
2020-05-18,Health District,1,7
2020-05-18,Health District On,1,8
2020-05-18,Health George Roberts,1,9
2020-05-18,Health Officials,1,10
2020-05-18,Health On,1,11
2020-05-18,Health Services,1,12
2020-05-18,Jasper Newton Health,1,13
2020-05-18,Morris,1,14
2020-05-18,Office Of Emergency Management,1,15
2020-05-18,Operations Center,1,16
2020-05-18,Texas Department Of State Health Services,1,17
2020-05-18,Texas State Department Of Health Services,1,18
2020-05-18,United States,1,19
2020-05-18,Willoughby Juvenile Center,1,20
