date,organization,count,rn
2020-03-11,University Of Louisville,3,4
2020-03-11,University Of The Cumberlands,3,5
2020-03-12,Berea College,1,1
2020-03-12,Eastern Kentucky University,1,2
2020-03-12,Family Services,1,3
2020-03-12,Gateway District Health Department,1,4
2020-03-12,Kentucky Cabinet For Health,1,5
2020-03-12,Kentucky University,1,6
2020-03-12,Morehead State University,1,7
2020-03-12,Our Food Service Department,1,8
2020-03-12,School Messenger,1,9
2020-03-12,University Of Kentucky,1,10
2020-03-12,University Of Louisville,1,11
2020-03-12,University Of The Cumberlands,1,12
2020-03-16,Twitter,1,1
2020-03-16,Willingham Performing Arts Academy,1,2
2020-03-16,Ymca,1,3
2020-03-17,Asbury University,1,1
2020-03-17,Bellarmine University,1,2
2020-03-17,Bluegrass Community,1,3
2020-03-17,Campbellsville University,1,4
2020-03-17,Centre College,1,5
2020-03-17,Eastern Kentucky University,1,6
2020-03-17,Gateway Community,1,7
2020-03-17,Innovation Early College,1,8
2020-03-17,Kentucky Community,1,9
2020-03-17,Kentucky State University,1,10
2020-03-17,Kentucky University,1,11
2020-03-17,Kentucky Wesleyan College,1,12
2020-03-17,Morehead State University,1,13
2020-03-17,Northern Kentucky University,1,14
2020-03-17,Office Of Housing,1,15
2020-03-17,Our Office Of Global,1,16
2020-03-17,School Board,1,17
2020-03-17,Technical College,1,18
2020-03-17,Technical College System,1,19
2020-03-17,Transylvania University,1,20
2020-03-17,United States,1,21
2020-03-17,University Of Kentucky,1,22
2020-03-17,University Of Louisville,1,23
2020-03-17,Welcome Middle School,1,24
2020-03-17,Wellcome,1,25
2020-03-18,Asbury University,1,1
2020-03-18,Bellarmine University,1,2
2020-03-18,Bluegrass Community,1,3
2020-03-18,Campbellsville University,1,4
2020-03-18,Centre College,1,5
2020-03-18,Gateway Community,1,6
2020-03-18,Kentucky Community,1,7
2020-03-18,Kentucky State University,1,8
2020-03-18,Kentucky University,1,9
2020-03-18,Kentucky Wesleyan College,1,10
2020-03-18,Morehead State University,1,11
2020-03-18,Northern Kentucky University,1,12
2020-03-18,Office Of Housing,1,13
2020-03-18,Our Office Of Global,1,14
2020-03-18,Technical College,1,15
2020-03-18,Technical College System,1,16
2020-03-18,Transylvania University,1,17
2020-03-18,United States,1,18
2020-03-18,University Of Kentucky,1,19
2020-03-18,University Of Louisville,1,20
2020-03-20,A Livingstone College,1,1
2020-03-20,Livingstone College,1,2
2020-03-21,A Livingstone College,1,1
2020-03-21,Apphealthcare Health Director,1,2
2020-03-21,Cabarrus Health Alliance,1,3
2020-03-21,Carolina Department Of Health,1,4
2020-03-21,Catawba County Public Health,1,5
2020-03-21,Centers For Disease,1,6
2020-03-21,Cleveland Co,1,7
2020-03-21,Emergency Operations Center,1,8
2020-03-21,Facebook,1,9
2020-03-21,Gaston Department Of Health,1,10
2020-03-21,Human Services,1,11
2020-03-21,Livingstone College,1,12
2020-03-21,Office Of Emergency,1,13
2020-03-21,Public Health,1,14
2020-03-22,A Livingstone College,1,1
2020-03-22,Apphealthcare Health Director,1,2
2020-03-22,Cabarrus Health Alliance,1,3
2020-03-22,Carolina Department Of Health,1,4
2020-03-22,Carolina Department Of Human Services,1,5
2020-03-22,Catawba County Public Health,1,6
2020-03-22,Centers For Disease,1,7
2020-03-22,Cleveland Co,1,8
2020-03-22,Emergency Operations Center,1,9
2020-03-22,Facebook,1,10
2020-03-22,Human Services,1,11
2020-03-22,Livingstone College,1,12
2020-03-22,Office Of Emergency,1,13
2020-03-22,Public Health,1,14
2020-03-22,York Co,1,15
2020-03-23,Early Learning Center,1,1
2020-03-23,Facebook,1,2
2020-03-23,High School,1,3
2020-03-23,Lafontaine Preparatory School,1,4
2020-03-23,Nutrition Services,1,5
2020-03-23,Southern High School,1,6
2020-03-23,Twitter,1,7
2020-03-23,Winn Dixie,1,8
2020-03-23,Youtube,1,9
2020-03-26,Gentry Family Funeral Service,1,1
2020-03-26,Gentry Funeral Services,1,2
2020-03-26,Moody,1,3
2020-03-26,Moody Funeral Services,1,4
2020-03-26,We At Gentry Family Funeral Service,1,5
2020-03-31,Human Services,1,1
2020-03-31,Novant Health,1,2
2020-03-31,Reynolds American,1,3
2020-03-31,Wake Forest Baptist Health,1,4
2020-04-03,Family Services,1,1
2020-04-03,Kentucky Cabinet For Health,1,2
2020-04-04,Central Hardin High School,1,1
2020-04-04,Facebook,1,2
2020-04-04,Google,1,3
2020-04-04,House Education Committee,1,4
2020-04-04,House Health,1,5
2020-04-04,Kentucky Department Of Education,1,6
2020-04-04,Welfare Committee,1,7
2020-04-06,Greensboro Police Department,1,1
2020-04-06,Thomas More Society,1,2
2020-04-06,U S Middle District Court,1,3
2020-04-07,Greensboro Police Department,1,1
2020-04-07,Thomas More Society,1,2
2020-04-07,U S Middle District Court,1,3
2020-04-08,Kentucky League,1,1
2020-04-08,Morehead City Council,1,2
2020-04-08,Response Fund,1,3
2020-04-12,Department Of Education,1,1
2020-04-12,Eastern Kentucky University,1,2
2020-04-12,Kentucky State University,1,3
2020-04-12,Kentucky University,1,4
2020-04-12,Morehead State University,1,5
2020-04-12,Northern Kentucky University,1,6
2020-04-12,University Of Kentucky,1,7
2020-04-12,University Of Louisville,1,8
2020-04-13,Carolina Department Of Health,1,1
2020-04-13,Human Services,1,2
2020-04-14,Centers For Disease,1,1
2020-04-14,Kentucky State Police,1,2
2020-04-14,Maryville Baptist Church,1,3
2020-04-14,Maryville Baptist Church On Easter,1,4
2020-04-14,Walmart,1,5
2020-04-16,Carolina Department Of Health,1,1
2020-04-16,Human Services,1,2
2020-04-16,Monroe Rehabilitation Center,1,3
2020-04-18,Centers For Disease,1,5
2020-04-18,Courier Journal Kentucky State Police,1,6
2020-04-18,Facebook,1,7
2020-04-18,Kroger,1,8
2020-04-18,Walmart,1,9
2020-04-18,Maryville Baptist Church On Easter,2,4
2020-04-18,Fire Christian Church,3,1
2020-04-18,Kentucky State Police,3,2
2020-04-18,Maryville Baptist Church,3,3
2020-04-21,Kentucky Department Of Public Health,1,1
2020-04-27,Centers For Disease,1,9
2020-04-27,Carolina Area Health Education Centers,3,1
2020-04-27,Carolina Correctional Institute For Women,3,2
2020-04-27,Community Care Of North Carolina,3,3
2020-04-27,Department Of Health,3,4
2020-04-27,Division Of Prisons,3,5
2020-04-27,Human Services,3,6
2020-04-27,Pruitt Health,3,7
2020-04-27,Rehab Center,3,8
2020-04-28,Camden Health Rehab,1,9
2020-04-28,Carolina Correctional Institution For Women,1,10
2020-04-28,Clapps Nursing Center,1,11
2020-04-28,Department Of Public Safety,1,12
2020-04-28,Carolina Correctional Institute For Women,2,7
2020-04-28,Division Of Prisons,2,8
2020-04-28,Carolina Area Health Education Centers,3,1
2020-04-28,Community Care Of North Carolina,3,2
2020-04-28,Department Of Health,3,3
2020-04-28,Human Services,3,4
2020-04-28,Pruitt Health,3,5
2020-04-28,Rehab Center,3,6
2020-05-02,Carolina Department Of Health,1,1
2020-05-02,Human Services,1,2
2020-05-04,Carolina Local Government Information Systems Association,1,1
2020-05-04,Carolina National Guard,1,2
2020-05-04,Department Of Information Technology,1,3
2020-05-04,Government Technology,1,4
2020-05-04,It Strike Team Leader,1,5
2020-05-04,National Governors Association,1,6
2020-05-04,University Of California,1,7
2020-05-06,Audit Accuses Department,1,1
2020-05-06,Carolina Department Of Transportation,1,2
2020-05-06,Churches Allowed To Hold Outdoor Services,1,3
2020-05-06,Civitas Institute,1,4
2020-05-06,Department Of Health,1,5
2020-05-06,Department Of Transportation,1,6
2020-05-06,Facebook,1,7
2020-05-06,Gaston Continues Coronavirus Testing Initiative,1,8
2020-05-06,Human Services,1,9
2020-05-06,Kintegra Health,1,10
2020-05-06,Krispy Kreme,1,11
2020-05-06,National Weather Service,1,12
2020-05-06,Nc Police In Holly,1,13
2020-05-06,Surry Co,1,14
2020-05-07,Centers For Disease,1,4
2020-05-07,Nan,2,3
2020-05-07,Capitol Bureau,3,1
2020-05-07,Senate Republicans,3,2
2020-05-19,Capitol Bureau,1,1
2020-05-19,Payroll Protection Program,1,2
2020-05-20,Capitol Bureau,1,1
2020-05-20,Carolina Department Of Health,1,2
2020-05-20,Human Services,1,3
2020-05-20,Paycheck Protection Program,1,4
