date,organization,count,rn
2020-03-13,Dakota State College Of Science,3,12
2020-03-13,Dakota State University,3,13
2020-03-13,Dickinson State University,3,14
2020-03-13,Du Lac Tribal Community College,3,15
2020-03-13,Emergency Response Team,3,16
2020-03-13,Hennepin Community College,3,17
2020-03-13,Hennepin Technical College,3,18
2020-03-13,Hibbing Community College,3,19
2020-03-13,Inver Hills Community College,3,20
2020-03-13,Itasca Community College,3,21
2020-03-13,Lake Region State College,3,22
2020-03-13,Lake Superior College,3,23
2020-03-13,Mesabi Range College,3,24
2020-03-13,Minnesota Department Of Health,3,25
2020-03-13,Minnesota Department Of Health Do,3,26
2020-03-13,Minnesota State College Southeast,3,27
2020-03-13,Minnesota State Community,3,28
2020-03-13,Minnesota State University,3,29
2020-03-13,Minnesota State University Mankato,3,30
2020-03-13,Minnesota State University Moorhead,3,31
2020-03-13,Minnesota West Community,3,32
2020-03-13,Minot State University,3,33
2020-03-13,Morris,3,34
2020-03-13,Normandale Community College,3,35
2020-03-13,Northland Community,3,36
2020-03-13,Police Department,3,37
2020-03-13,Rainy River Community College,3,38
2020-03-13,Ramsey Community College,3,39
2020-03-13,Ridgewater College,3,40
2020-03-13,Riverland Community College,3,41
2020-03-13,Rochester Community,3,42
2020-03-13,Safety Office,3,43
2020-03-13,Saint Paul College,3,44
2020-03-13,Technical College,3,45
2020-03-13,University Of Mary,3,46
2020-03-13,University Of Minnesota,3,47
2020-03-13,University Of North Dakota,3,48
2020-03-13,Valley City State University,3,49
2020-03-13,Vermilion Community College,3,50
2020-03-13,Department Of Health,4,3
2020-03-13,Carolina Department Of Corrections,5,1
2020-03-13,Centers For Disease,5,2
2020-03-14,Carolina Department Of Corrections,1,13
2020-03-14,Carolina Department Of Health,1,14
2020-03-14,Detention Center Lobbies,1,15
2020-03-14,Facebook,1,16
2020-03-14,Moss Justice Center,1,17
2020-03-14,Ohio Department Of Health,1,18
2020-03-14,Ohio State University,1,19
2020-03-14,Sheriff Office,1,20
2020-03-14,Trademark Office,1,21
2020-03-14,United States,1,22
2020-03-14,Call For Service Plan,2,1
2020-03-14,Centers For Disease,2,2
2020-03-14,Harris Teeter,2,3
2020-03-14,Madison Local School District,2,4
2020-03-14,Mansfield School,2,5
2020-03-14,Ohio Department Of Education,2,6
2020-03-14,Ontario School District,2,7
2020-03-14,Public Health Laboratory,2,8
2020-03-14,Shelby City School,2,9
2020-03-14,Shelby City School District,2,10
2020-03-14,Shelby High School,2,11
2020-03-14,Shelby Middle School,2,12
2020-03-15,Beaufort International Film Festival,1,1
2020-03-15,Centers For Disease,1,2
2020-03-15,Cnn,1,3
2020-03-15,Darla Moore School Of Business,1,4
2020-03-15,Deutsche Bank,1,5
2020-03-15,Duke University,1,6
2020-03-15,High School,1,7
2020-03-15,Human Services,1,8
2020-03-15,Madison Local School District,1,9
2020-03-15,Mcbee High School,1,10
2020-03-15,Montana Department Of Public Health,1,11
2020-03-15,Shelby High School,1,12
2020-03-15,Shelby Middle School,1,13
2020-03-15,Union On,1,14
2020-03-15,Westwood High School,1,15
2020-03-16,Facebook,1,11
2020-03-16,Health Department,1,12
2020-03-16,Emergency Planning Committee,2,1
2020-03-16,Emergency Services,2,2
2020-03-16,Health Alert Network,2,3
2020-03-16,Lab Transport Plan,2,4
2020-03-16,Rc Board Of Health Member,2,5
2020-03-16,Rc Extension Office,2,6
2020-03-16,Rc Health Department,2,7
2020-03-16,Rc Health Dept,2,8
2020-03-16,Sidney Sugars Inc,2,9
2020-03-16,United States,2,10
2020-03-17,City Council,1,10
2020-03-17,Department Of Revenue,1,11
2020-03-17,Elementary School Door,1,12
2020-03-17,Health Department Information Line,1,13
2020-03-17,Nan,1,14
2020-03-17,National Guard,1,15
2020-03-17,Ohio Bureau Of Criminal Identification,1,16
2020-03-17,Ohio Department Of Health,1,17
2020-03-17,Ohiohealth Grant Medical Center,1,18
2020-03-17,Princeton University,1,19
2020-03-17,Salvation Army,1,20
2020-03-17,Sidney Health Center,1,21
2020-03-17,Sidney Health Center Walk,1,22
2020-03-17,United States Department Of Education,1,23
2020-03-17,Community Center,2,5
2020-03-17,Facebook,2,6
2020-03-17,Human Services,2,7
2020-03-17,Leach Public Library,2,8
2020-03-17,Montana Department Of Public Health,2,9
2020-03-17,Centers For Disease,3,1
2020-03-17,Dakota Department Of Health,3,2
2020-03-17,Health Department,3,3
2020-03-17,United States,3,4
2020-03-18,Breckenridge Port Authority Vice,1,2
2020-03-18,Carolina Supreme Court,1,3
2020-03-18,Coastal Conservation League,1,4
2020-03-18,Dairy Queen,1,5
2020-03-18,Department Of Revenue,1,6
2020-03-18,Family Advisory Network,1,7
2020-03-18,Governor Office,1,8
2020-03-18,Law Center,1,9
2020-03-18,Nan,1,10
2020-03-18,Pizza Hut,1,11
2020-03-18,Prisma Health,1,12
2020-03-18,Southern Environmental Law Center,1,13
2020-03-18,Southern Valley Economic Development Authority,1,14
2020-03-18,Southern Valley Economic Development Authority Justin Neppl,1,15
2020-03-18,Union Pier Terminal,1,16
2020-03-18,Verizon,1,17
2020-03-18,Department Of Health,2,1
2020-03-19,Administration Building,1,3
2020-03-19,American Cancer Society,1,4
2020-03-19,Call Center,1,5
2020-03-19,Champaign Health District,1,6
2020-03-19,Civista Bank,1,7
2020-03-19,Communications Operator Latasha Keller,1,8
2020-03-19,Dakota Peace Officers Association,1,9
2020-03-19,Department Of Health,1,10
2020-03-19,Family Services,1,11
2020-03-19,Fraternal Order Of Police Lodge No,1,12
2020-03-19,Honda,1,13
2020-03-19,Human Services,1,14
2020-03-19,Justice Center,1,15
2020-03-19,Law Enforcement Center,1,16
2020-03-19,Lifecare Alliance,1,17
2020-03-19,Lowe-Volk Nature Center,1,18
2020-03-19,National Park Service Special Agent Jacob Olson,1,19
2020-03-19,Nature Center,1,20
2020-03-19,New York Times,1,21
2020-03-19,Ohio Department Of Health,1,22
2020-03-19,Ohio Department Of Job,1,23
2020-03-19,Ohio State University,1,24
2020-03-19,Outreach Pantry Department,1,25
2020-03-19,Public Assistance Pa Program,1,26
2020-03-19,Senior Center,1,27
2020-03-19,Shelby City Council,1,28
2020-03-19,Shelby City Income Tax Department,1,29
2020-03-19,Shelby Fire Department,1,30
2020-03-19,Shelby Income Tax Department,1,31
2020-03-19,Shelby Police Department,1,32
2020-03-19,Technical Services,1,33
2020-03-19,United States,1,34
2020-03-19,Upper Valley Medical Center,1,35
2020-03-19,Yellowstone National Park,1,36
2020-03-19,Centers For Disease,2,1
2020-03-19,Facebook,2,2
2020-03-20,Applebee,1,9
2020-03-20,Backpack Program,1,10
2020-03-20,Butler Elementary School Principal Libby Nickoli,1,11
2020-03-20,Centers For Disease,1,12
2020-03-20,Department Of Defense,1,13
2020-03-20,Facebook,1,14
2020-03-20,Food Drive Campaign,1,15
2020-03-20,Lowe-Volk Nature Center,1,16
2020-03-20,Malabar Intermediate School,1,17
2020-03-20,Nature Center,1,18
2020-03-20,Ohio Department,1,19
2020-03-20,Peter High School,1,20
2020-03-20,Richland School Of Academic Arts,1,21
2020-03-20,Justice Center,2,6
2020-03-20,Nan,2,7
2020-03-20,United States,2,8
2020-03-20,Shelby City Council,5,1
2020-03-20,Shelby City Income Tax Department,5,2
2020-03-20,Shelby Fire Department,5,3
2020-03-20,Shelby Income Tax Department,5,4
2020-03-20,Shelby Police Department,5,5
2020-03-21,Applebee,1,5
2020-03-21,Area Agency Needs Your,1,6
2020-03-21,Area Agency On,1,7
2020-03-21,Asbury Memorial United Methodist Church,1,8
2020-03-21,Asbury Methodist Church,1,9
2020-03-21,Avita Health System,1,10
2020-03-21,Bethlehem Baptist Church,1,11
2020-03-21,Bureau Of Indian Education,1,12
2020-03-21,Bureau Of Workers Compensation,1,13
2020-03-21,Calvary Church,1,14
2020-03-21,Carolina Grantmakers Network,1,15
2020-03-21,Catholic Diocese Of Charleston,1,16
2020-03-21,Central Carolina Community Foundation,1,17
2020-03-21,Church App,1,18
2020-03-21,Company Name,1,19
2020-03-21,Dakota Department Of Health,1,20
2020-03-21,Department Of Administration,1,21
2020-03-21,Department Of Defense,1,22
2020-03-21,Department Of Health,1,23
2020-03-21,Department Of Insurance,1,24
2020-03-21,Department Of Revenue,1,25
2020-03-21,Diocese Of Charleston,1,26
2020-03-21,Eastminster Presbyterian Church,1,27
2020-03-21,Economic Development,1,28
2020-03-21,First Baptist Church,1,29
2020-03-21,First Presbyterian Church,1,30
2020-03-21,First Swedish Baptist Church,1,31
2020-03-21,Forest Lake Presbyterian Church,1,32
2020-03-21,Health Care,1,33
2020-03-21,Health Insurance Premium Deferments,1,34
2020-03-21,Hope Baptist Church,1,35
2020-03-21,Hope Church,1,36
2020-03-21,Illinois Eastern Community Colleges,1,37
2020-03-21,Instagram,1,38
2020-03-21,International Mission Board,1,39
2020-03-21,John Episcopal Church,1,40
2020-03-21,Malvern Hill Baptist Church,1,41
2020-03-21,Mark Baptist Church,1,42
2020-03-21,Mclean Bible Church,1,43
2020-03-21,Moody Church,1,44
2020-03-21,National Emergency Number Association,1,45
2020-03-21,Noecker School,1,46
2020-03-21,Ohio Department Of Health,1,47
2020-03-21,Parkside Church,1,48
2020-03-21,Pastor Of Bethlehem Baptist Church,1,49
2020-03-21,Pine Grove Baptist Church,1,50
2020-03-21,Centers For Disease,2,2
2020-03-21,United States,2,3
2020-03-21,Youtube,2,4
2020-03-21,Facebook,3,1
2020-03-23,Dakota Department Of Instruction,1,1
2020-03-23,Department Of Public Instruction,1,2
2020-03-23,House Education Committee,1,3
2020-03-23,Malabar Intermediate School,1,4
2020-03-23,Nan,1,5
2020-03-23,Ohio Department Of Education,1,6
2020-03-24,Administration Building,1,4
2020-03-24,Army Security,1,5
2020-03-24,Avita Health System,1,6
2020-03-24,Centers For Disease Control,1,7
2020-03-24,Clinical Team,1,8
2020-03-24,Dakota Department Of Health,1,9
2020-03-24,Dakota Department Of Instruction,1,10
2020-03-24,Department Of Public Instruction,1,11
2020-03-24,Environmental Health For Richland,1,12
2020-03-24,House Education Committee,1,13
2020-03-24,Human Services,1,14
2020-03-24,Montana Department Of Public Health,1,15
2020-03-24,Ohio Department Of Health,1,16
2020-03-24,Ohio Senate,1,17
2020-03-24,Public Health Laboratory,1,18
2020-03-24,Democratic National Convention,2,1
2020-03-24,Facebook,2,2
2020-03-24,United States,2,3
2020-03-25,Abbeville Area Medical Center,1,3
2020-03-25,Allen University,1,4
2020-03-25,American Civil Liberties Union,1,5
2020-03-25,American Civil Liberties Union Of South Carolina,1,6
2020-03-25,Benedict College,1,7
2020-03-25,Centers For Disease,1,8
2020-03-25,Columbia Firefighters Association,1,9
2020-03-25,Department Of Health,1,10
2020-03-25,Environmental Health For Richland,1,11
2020-03-25,Firefighters Association Of South Carolina,1,12
2020-03-25,Health District,1,13
2020-03-25,Her Department,1,14
2020-03-25,Holmes High School,1,15
2020-03-25,Homeland Security Department,1,16
2020-03-25,Human Services,1,17
2020-03-25,Marine Corp,1,18
2020-03-25,Montana Department Of Public Health,1,19
2020-03-25,Norfolk Southern,1,20
2020-03-25,Ohio State University,1,21
2020-03-25,Public Health Laboratory,1,22
2020-03-25,Railroad On,1,23
2020-03-25,University Of South Carolina,1,24
2020-03-25,University Of South Florida,1,25
2020-03-25,Centers For Disease Control,2,1
2020-03-25,Town Council,2,2
2020-03-26,American Federation For Children,1,1
2020-03-26,Avita Health System,1,2
2020-03-26,Department Of Public Health,1,3
2020-03-26,Emergency Department,1,4
2020-03-26,Human Services,1,5
2020-03-26,Kent State University,1,6
2020-03-26,Mentor Mom At Berean Baptist Church,1,7
2020-03-26,Nan,1,8
2020-03-26,Ohio Supreme Court,1,9
2020-03-26,School Instructions,1,10
2020-03-26,United States,1,11
2020-03-27,Avita Health System,1,5
2020-03-27,Centers For Disease Control,1,6
2020-03-27,Colorado School Of Public Health,1,7
2020-03-27,Department Of Health,1,8
2020-03-27,Department Of Health Systems,1,9
2020-03-27,Emergency Management Agency,1,10
2020-03-27,Environmental Health For Richland,1,11
2020-03-27,International Association Of Coroners,1,12
2020-03-27,Johns Hopkins University,1,13
2020-03-27,Montana Department Of Public Health,1,14
2020-03-27,National Disaster Medical System,1,15
2020-03-27,National Funeral Directors Association,1,16
2020-03-27,Ohio Democratic Party,1,17
2020-03-27,Ohio Department Of Health,1,18
2020-03-27,Ohio Health Department,1,19
2020-03-27,Ohio Supreme Court,1,20
2020-03-27,Postal Service,1,21
2020-03-27,Public Health Laboratory,1,22
2020-03-27,Radney Funeral Home Inc,1,23
2020-03-27,Response Team,1,24
2020-03-27,Strategic National,1,25
2020-03-27,Supreme Court,1,26
2020-03-27,Twitter,1,27
2020-03-27,United States,1,28
2020-03-27,World Health Organization,1,29
2020-03-27,World Trade Center,1,30
2020-03-27,Dakota Supreme Court,2,1
2020-03-27,Facebook,2,2
2020-03-27,Human Services,2,3
2020-03-27,Nan,2,4
2020-03-28,Bureau Of Motor Vehicle,1,1
2020-03-28,Centers For Disease,1,2
2020-03-28,Centers For Disease Control,1,3
2020-03-28,Environmental Health For Richland,1,4
2020-03-28,Family Services,1,5
2020-03-28,Fitness Center,1,6
2020-03-28,Global Health At Harvard University,1,7
2020-03-28,Health Department,1,8
2020-03-28,Human Services,1,9
2020-03-28,Imperial College,1,10
2020-03-28,Indiana University School Of Medicine,1,11
2020-03-28,Montana Department Of Public Health,1,12
2020-03-28,Nan,1,13
2020-03-28,Ohio Department Of Health,1,14
2020-03-28,Ohio Department Of Job,1,15
2020-03-28,Ohio Department Of Public Health,1,16
2020-03-28,Ohiohealth Ontario Health,1,17
2020-03-28,Public Health Laboratory,1,18
2020-03-28,Stanton Transit Center,1,19
2020-03-28,Tidelands Health,1,20
2020-03-28,Tidelands Waccamaw Community Hospital In Murrells Inlet,1,21
2020-03-28,United States,1,22
2020-03-29,Department Of Public Health,1,1
2020-03-29,Human Services,1,2
2020-03-29,School Instructions,1,3
2020-03-30,Department Of Defense,1,1
2020-03-30,Graham Local School District,1,2
2020-03-30,Greenon Local School District Superintendent Brad Silvus,1,3
2020-03-30,Nan,1,4
2020-03-30,School District,1,5
2020-03-30,Twitter,1,6
2020-03-31,Army Basic Training Command At Fort Jackson,1,5
2020-03-31,Carolina Press Association,1,6
2020-03-31,Census Bureau,1,7
2020-03-31,Centers For Disease,1,8
2020-03-31,Centers For Disease Control,1,9
2020-03-31,Clerk Of Council Office,1,10
2020-03-31,Environmental Health For Richland,1,11
2020-03-31,Human Services,1,12
2020-03-31,Montana Department Of Public Health,1,13
2020-03-31,Nan,1,14
2020-03-31,National Guard,1,15
2020-03-31,Ohio Department Of Health,1,16
2020-03-31,Ohio Department Of Health On,1,17
2020-03-31,Ohio Environmental Protection Agency,1,18
2020-03-31,Prisma Health,1,19
2020-03-31,Public Health Laboratory,1,20
2020-03-31,United States,1,21
2020-03-31,United States Army,1,22
2020-03-31,United States Census Bureau,1,23
2020-03-31,University Of South Carolina,1,24
2020-03-31,Young,1,25
2020-03-31,Carolina Department Of Health,2,1
2020-03-31,Department Of Defense,2,2
2020-03-31,Facebook,2,3
2020-03-31,Twitter,2,4
2020-04-01,Army Center,1,1
2020-04-01,Carolina Department Of Health,1,2
2020-04-01,Clerk Of Council Office,1,3
2020-04-01,Department Of Employment,1,4
2020-04-01,Facebook,1,5
2020-04-01,House Judiciary Committee,1,6
2020-04-01,Twitter,1,7
2020-04-01,United States,1,8
2020-04-02,Carolina Department Of Employment,1,1
2020-04-02,Carolina Department Of Health,1,2
2020-04-02,Columbia City Council,1,3
2020-04-02,Congaree National Park,1,4
2020-04-02,Department Of Health,1,5
2020-04-02,Department Of Labor,1,6
2020-04-02,Facebook,1,7
2020-04-02,Instagram,1,8
2020-04-02,National Park Service,1,9
2020-04-02,United States,1,10
2020-04-02,University Of South Carolina,1,11
2020-04-02,Youtube,1,12
2020-04-03,Carolina Department Of Health,1,1
2020-04-03,City Council,1,2
2020-04-03,Commerce Foundation,1,3
2020-04-03,Council Members,1,4
2020-04-03,Council Members Lillian Brock Flemming,1,5
2020-04-03,National Emergency For The United States,1,6
2020-04-03,Payroll Protection Program,1,7
2020-04-03,Prisma Health,1,8
2020-04-03,Prisma Health Dr,1,9
2020-04-03,Prisma Health Physician Dr,1,10
2020-04-03,Sc Retailers Association,1,11
2020-04-03,Sc Small Business Chamber,1,12
2020-04-03,Small Business Administration,1,13
2020-04-03,United States,1,14
2020-04-03,Webex,1,15
2020-04-03,World Health Organization,1,16
2020-04-04,Washington Times,1,11
2020-04-04,Defence Department,2,10
2020-04-04,Associated Press,3,9
2020-04-04,Ap National Security Writer Robert Burns,5,7
2020-04-04,Defense Department,5,8
2020-04-04,Army Center,7,1
2020-04-04,Army Recruiting,7,2
2020-04-04,Army Staff Sgt,7,3
2020-04-04,Instagram,7,4
2020-04-04,National Guard,7,5
2020-04-04,Youtube,7,6
2020-04-05,Ap National Security Writer Robert Burns,1,32
2020-04-05,Congaree National Park,1,33
2020-04-05,Department Of Health,1,34
2020-04-05,Imperial College London,1,35
2020-04-05,National Geographic,1,36
2020-04-05,National Park Service,1,37
2020-04-05,University Of New York At Brockport,1,38
2020-04-05,White House Coronavirus Task,1,39
2020-04-05,York County Sheriff Office,1,40
2020-04-05,Army Center,2,17
2020-04-05,Army Recruiting,2,18
2020-04-05,Army Staff Sgt,2,19
2020-04-05,Casper Christ United Methodist Church,2,20
2020-04-05,Cnn,2,21
2020-04-05,Defense Department,2,22
2020-04-05,Facebook,2,23
2020-04-05,Hope Lutheran Church,2,24
2020-04-05,Instagram,2,25
2020-04-05,Interfaith Network,2,26
2020-04-05,Miami International Airport,2,27
2020-04-05,National Guard,2,28
2020-04-05,Sorrows Church,2,29
2020-04-05,Trinity Lutheran Church,2,30
2020-04-05,Youtube,2,31
2020-04-05,Brooklyn Hospital Center,3,1
2020-04-05,China Ministry Of Industry,3,2
2020-04-05,Family Affairs,3,3
2020-04-05,Health Aino-Kaisa Pekonen,3,4
2020-04-05,Information Technology,3,5
2020-04-05,Ithaca Urban Renewal Agency,3,6
2020-04-05,Metro Council,3,7
2020-04-05,Nevada Department Of Corrections,3,8
2020-04-05,Party Of China,3,9
2020-04-05,Senate Minority Leader Chuck Schumer,3,10
2020-04-05,Services Administration,3,11
2020-04-05,Services Krista Kiuru,3,12
2020-04-05,Spacex,3,13
2020-04-05,Treasury Department,3,14
2020-04-05,White House,3,15
2020-04-05,Women Health Center On Latrobe,3,16
2020-04-06,Ap National Security Writer Robert Burns,1,8
2020-04-06,Army Gen,1,9
2020-04-06,Army On,1,10
2020-04-06,Chamber Digital Academy,1,11
2020-04-06,Columbia Police Department,1,12
2020-04-06,Crafts Supply,1,13
2020-04-06,Digital Academy,1,14
2020-04-06,Directions Counseling Center,1,15
2020-04-06,Economic Development,1,16
2020-04-06,Google,1,17
2020-04-06,Kroger,1,18
2020-04-06,Linkedin,1,19
2020-04-06,Livability Department,1,20
2020-04-06,Mount Pleasant Police Department,1,21
2020-04-06,Paycheck Protection Program,1,22
2020-04-06,Police Department,1,23
2020-04-06,Small Business Administration On,1,24
2020-04-06,Army Center,2,1
2020-04-06,Army Recruiting,2,2
2020-04-06,Army Staff Sgt,2,3
2020-04-06,Defense Department,2,4
2020-04-06,Instagram,2,5
2020-04-06,National Guard,2,6
2020-04-06,Youtube,2,7
2020-04-07,Access Television,1,6
2020-04-07,Day Adventist Church,1,7
2020-04-07,Dayton Daily News,1,8
2020-04-07,Dayton Minority Enterprise Small Business Investment Company,1,9
2020-04-07,Dayton National Business League,1,10
2020-04-07,Department Of Health,1,11
2020-04-07,Facebook,1,12
2020-04-07,Greater Dayton Association Of Black Journalists,1,13
2020-04-07,History Month Congressional Award For Community Service,1,14
2020-04-07,Kettering Medical Center,1,15
2020-04-07,Nan,1,16
2020-04-07,National Association Of Black Journalists,1,17
2020-04-07,Nursing Center,1,18
2020-04-07,Oniru Group,1,19
2020-04-07,Public Relations Marketing Inc,1,20
2020-04-07,Anthony,2,1
2020-04-07,Anthony Catholic Church At Mooreton,2,2
2020-04-07,Emmanuel United Church,2,3
2020-04-07,Paul Catholic Church At Mantador,2,4
2020-04-07,Walmart,2,5
2020-04-08,A Marion Correctional Institution,1,24
2020-04-08,Airborne School,1,25
2020-04-08,Altercare Alliance,1,26
2020-04-08,Armor School,1,27
2020-04-08,Army Infantry School,1,28
2020-04-08,Carolina Emergency Management Division,1,29
2020-04-08,Children Services,1,30
2020-04-08,Defense Department,1,31
2020-04-08,Marias Heritage Center,1,32
2020-04-08,Marias Medical Center,1,33
2020-04-08,Ohio Bureau Of Worker Compensation,1,34
2020-04-08,Ohio Department Of Health,1,35
2020-04-08,Ohio Department Of Rehabilitation,1,36
2020-04-08,Ohio Health,1,37
2020-04-08,Prisma Health,1,38
2020-04-08,Prisma Health Baptist Hospital,1,39
2020-04-08,Prisma Health Baptist Parkridge Hospital,1,40
2020-04-08,Prisma Health Richland Hospital,1,41
2020-04-08,Ranger School,1,42
2020-04-08,Health Insurance Portability,2,13
2020-04-08,Human Services,2,14
2020-04-08,Marion Correctional Institution,2,15
2020-04-08,Montana Department Of Public Health,2,16
2020-04-08,Montana Public Health Laboratory,2,17
2020-04-08,Nan,2,18
2020-04-08,Ohio Civil Service Employees Association,2,19
2020-04-08,Public Health Laboratory,2,20
2020-04-08,Sidney Health Center,2,21
2020-04-08,Sidney Healthcare Center,2,22
2020-04-08,United States,2,23
2020-04-08,Downtown Improvement Fund,3,3
2020-04-08,Facebook,3,4
2020-04-08,First Energy,3,5
2020-04-08,Ford Police Interceptor,3,6
2020-04-08,Gorman Rupp Associates,3,7
2020-04-08,International Association Of Firefighters,3,8
2020-04-08,Mechanics Bank,3,9
2020-04-08,Rinehardt-Walters-Danner Associates,3,10
2020-04-08,Vasu Communication Inc,3,11
2020-04-08,Walmart,3,12
2020-04-08,Health Department,4,2
2020-04-08,Montana State Public Health Laboratory,5,1
2020-04-09,Altercare Alliance,1,1
2020-04-09,Annenberg Public Policy Center,1,2
2020-04-09,Dakota Department Of Health,1,3
2020-04-09,Facebook,1,4
2020-04-09,Forum News Service,1,5
2020-04-09,Harvard University,1,6
2020-04-09,International Association Of Coroners Medical Examiners,1,7
2020-04-09,Johns Hopkins University,1,8
2020-04-09,Marion Correctional Institution,1,9
2020-04-09,National Association Of Medical Examiners,1,10
2020-04-09,New York Times,1,11
2020-04-09,Ohio Bureau Of Worker Compensation,1,12
2020-04-09,Ohio Civil Service Employees Association,1,13
2020-04-09,Ohio Department Of Health,1,14
2020-04-09,University Of Pennsylvania,1,15
2020-04-09,White House Coronavirus Task,1,16
2020-04-10,Annenberg Public Policy Center,1,8
2020-04-10,Facebook,1,9
2020-04-10,Franklin Court,1,10
2020-04-10,Group Department Of Medicine,1,11
2020-04-10,Harvard University,1,12
2020-04-10,Health Department,1,13
2020-04-10,Health Insurance Portability,1,14
2020-04-10,Human Services,1,15
2020-04-10,International Association Of Coroners Medical Examiners,1,16
2020-04-10,Johns Hopkins University,1,17
2020-04-10,Mcdonald,1,18
2020-04-10,Montana Department Of Public Health,1,19
2020-04-10,Montana Public Health Laboratory,1,20
2020-04-10,National Association Of Medical Examiners,1,21
2020-04-10,Prisma Health,1,22
