date,organization,count,rn
2020-03-12,Johns Hopkins University,1,47
2020-03-12,Nan,1,48
2020-03-12,Princeton University,1,49
2020-03-12,Red Bank Regional High,1,50
2020-03-12,Aetna,2,17
2020-03-12,America Health,2,18
2020-03-12,Bayshore Medical Center,2,19
2020-03-12,Centrastate Medical Center,2,20
2020-03-12,Comcast Corporation,2,21
2020-03-12,Cumberland Regional School District,2,22
2020-03-12,Department Of Corrections,2,23
2020-03-12,Department Of Education,2,24
2020-03-12,Departments Of Health,2,25
2020-03-12,Facebook,2,26
2020-03-12,Golden Age Medical Day Care Center,2,27
2020-03-12,Hackensack Meridian Health Bayshore Medical Center,2,28
2020-03-12,Instagram,2,29
2020-03-12,Jersey Health,2,30
2020-03-12,Jersey Office Of Homeland Security,2,31
2020-03-12,Mountainside Medical Center,2,32
2020-03-12,Newark Liberty International Airport,2,33
2020-03-12,Philadelphia Wells Fargo Center,2,34
2020-03-12,Police Superintendent,2,35
2020-03-12,Rehabilitation Center,2,36
2020-03-12,Standardbred Owners Association,2,37
2020-03-12,Wells Fargo Center,2,38
2020-03-12,Golden Age Adult Day Care Program,3,11
2020-03-12,Governor Office,3,12
2020-03-12,Health Department,3,13
2020-03-12,Monmouth University,3,14
2020-03-12,Morris,3,15
2020-03-12,United States,3,16
2020-03-12,Associated Press,4,6
2020-03-12,Red Bank,4,7
2020-03-12,Red Bank Regional,4,8
2020-03-12,Riverview Medical Center,4,9
2020-03-12,Twitter,4,10
2020-03-12,Jersey Department Of Health,5,5
2020-03-12,Department Of Health,6,3
2020-03-12,Red Bank Regional High School,6,4
2020-03-12,Centers For Disease,8,1
2020-03-12,World Health Organization,8,2
2020-03-13,Asbury Park,1,5
2020-03-13,Bloomfield Township Health Department,1,6
2020-03-13,Centers For Disease,1,7
2020-03-13,Chilton Medical Center,1,8
2020-03-13,Fielding Graduate University In Santa Barbara,1,9
2020-03-13,Health Department,1,10
2020-03-13,Joseph Medical Center,1,11
2020-03-13,Nutley Police Department,1,12
2020-03-13,Rowan University,1,13
2020-03-13,Rwjbarnabas Health,1,14
2020-03-13,Shalom Yeladim Nursery School,1,15
2020-03-13,Twitter,1,16
2020-03-13,University Of Gastronomic Sciences In Pollenzo,1,17
2020-03-13,Johns Hopkins University,2,2
2020-03-13,Morris,2,3
2020-03-13,Red Bank Family Medicine,2,4
2020-03-13,Department Of Health,3,1
2020-03-14,Center On,1,4
2020-03-14,Centers For Disease,1,5
2020-03-14,Centrastate Medical Center,1,6
2020-03-14,Community Members,1,7
2020-03-14,Department Of Health,1,8
2020-03-14,Holy Name Medical Center,1,9
2020-03-14,Jersey Health,1,10
2020-03-14,Manchester Township School District,1,11
2020-03-14,Morristown Jewish Center,1,12
2020-03-14,Red Bank Regional,1,13
2020-03-14,Red Bank Regional High School,1,14
2020-03-14,Chilton Medical Center,2,1
2020-03-14,Morris,2,2
2020-03-14,Shalom Yeladim Nursery School In Morristown,2,3
2020-03-15,Alterra Mountain Company,1,14
2020-03-15,Associated Press,1,15
2020-03-15,Center On,1,16
2020-03-15,Centers For Disease,1,17
2020-03-15,Chilton Medical Center,1,18
2020-03-15,Democratic Union,1,19
2020-03-15,Department Of Health,1,20
2020-03-15,Diocese Of Camden,1,21
2020-03-15,Eagleswood Elementary School,1,22
2020-03-15,Holy Name Medical Center,1,23
2020-03-15,Jersey Department Of Health,1,24
2020-03-15,Johns Hopkins University,1,25
2020-03-15,Morris,1,26
2020-03-15,Naval Base San Diego,1,27
2020-03-15,Newark School District,1,28
2020-03-15,Red Bank Regional High School,1,29
2020-03-15,Shalom Yeladim Nursery School In Morristown,1,30
2020-03-15,Temple University,1,31
2020-03-15,Vail Resorts,1,32
2020-03-15,Walmart,1,33
2020-03-15,Centra State Medical Center,2,12
2020-03-15,Riverside Medical Group,2,13
2020-03-15,Community Medical Center,3,2
2020-03-15,Department Of Education,3,3
2020-03-15,Emergency Department,3,4
2020-03-15,Freehold Township High School,3,5
2020-03-15,Lakewood Public School District,3,6
2020-03-15,Long Branch,3,7
2020-03-15,Monmouth Medical Center,3,8
2020-03-15,Rwjbarnabas Health,3,9
2020-03-15,Township Committee,3,10
2020-03-15,United States,3,11
2020-03-15,Centrastate Medical Center,6,1
2020-03-16,Army Corp,1,34
2020-03-16,Atlantic Health,1,35
2020-03-16,Atlantic Health System,1,36
2020-03-16,Center On,1,37
2020-03-16,Chilton Medical Center,1,38
2020-03-16,Department Of Education,1,39
2020-03-16,Disney,1,40
2020-03-16,Facebook,1,41
2020-03-16,Francis De Sales Catholic Church,1,42
2020-03-16,Freehold Township High School,1,43
2020-03-16,Girls Club Of Asbury Park,1,44
2020-03-16,Health Department,1,45
2020-03-16,Holy Name Medical Center,1,46
2020-03-16,Internet Crimes Against Children Task,1,47
2020-03-16,Jersey Assembly,1,48
2020-03-16,Jersey Health,1,49
2020-03-16,Johns Hopkins University,1,50
2020-03-16,Asbury Park,2,16
2020-03-16,Bank Arts Center,2,17
2020-03-16,Centrastate Medical Center,2,18
2020-03-16,Department Of Public Works,2,19
2020-03-16,Emergency Management Agency,2,20
2020-03-16,Fire Department,2,21
2020-03-16,Human Services,2,22
2020-03-16,Inquirer Christ Church,2,23
2020-03-16,Johns Hopkins Coronavirus Resource Center,2,24
2020-03-16,Morris,2,25
2020-03-16,Municipal Court,2,26
2020-03-16,National Institutes Of Health,2,27
2020-03-16,Office Of Emergency Management,2,28
2020-03-16,Police Department,2,29
2020-03-16,Police Superintendent Col,2,30
2020-03-16,Public Library,2,31
2020-03-16,Senior Center,2,32
2020-03-16,United States,2,33
2020-03-16,African Episcopal Church,3,5
2020-03-16,Associated Press,3,6
2020-03-16,Borough Of Red Bank,3,7
2020-03-16,Center City,3,8
2020-03-16,Cnn,3,9
2020-03-16,Department Of Health,3,10
2020-03-16,Diocese Of Camden,3,11
2020-03-16,Instagram,3,12
2020-03-16,Red Bank,3,13
2020-03-16,Temple University,3,14
2020-03-16,University Of Delaware,3,15
2020-03-16,National Guard,4,3
2020-03-16,Rutgers University,4,4
2020-03-16,National Institute Of Allergy,5,2
2020-03-16,Centers For Disease,7,1
2020-03-17,Bank Arts Center,1,3
2020-03-17,Centers For Disease,1,4
2020-03-17,Centrastate Medical Center,1,5
2020-03-17,Department Of Health,1,6
2020-03-17,Division On,1,7
2020-03-17,Emergency Management Administration,1,8
2020-03-17,Emergency Management Agency,1,9
2020-03-17,Facebook,1,10
2020-03-17,Falcon Financial Group In Morristown,1,11
2020-03-17,Human Services,1,12
2020-03-17,Little League,1,13
2020-03-17,Marist College Institute Of Public Opinion,1,14
2020-03-17,National Guard,1,15
2020-03-17,Police Superintendent Col,1,16
2020-03-17,Asbury Park,2,1
2020-03-17,United States,2,2
2020-03-18,Albertsons,1,22
2020-03-18,American Clinical Laboratory Association,1,23
2020-03-18,Army Corps Of Engineers,1,24
2020-03-18,Arts Center,1,25
2020-03-18,Bank Arts Center,1,26
2020-03-18,Barnabas Health,1,27
2020-03-18,Bayshore Medical Center,1,28
2020-03-18,Community Medical Center,1,29
2020-03-18,Department Of Health Department,1,30
2020-03-18,Emergency Management Agency,1,31
2020-03-18,Food City,1,32
2020-03-18,Health Department,1,33
2020-03-18,Health Professionals,1,34
2020-03-18,Institute For Health,1,35
2020-03-18,Jersey Health Department,1,36
2020-03-18,Jersey Shore University Medical Center,1,37
2020-03-18,Jersey State Nurses Association,1,38
2020-03-18,Johns Hopkins University,1,39
2020-03-18,Lakewood Police Department,1,40
2020-03-18,Long Branch,1,41
2020-03-18,Monmouth Medical Center,1,42
2020-03-18,Monmouth University,1,43
2020-03-18,Nan,1,44
2020-03-18,Ocean Medical Center,1,45
2020-03-18,Office Of Emergency Management,1,46
2020-03-18,Orthodox Union,1,47
2020-03-18,Police In Lakewood,1,48
2020-03-18,Rabbinical Council Of Bergen,1,49
2020-03-18,Riverview Medical Center,1,50
2020-03-18,Center On,2,6
2020-03-18,Centers For Disease,2,7
2020-03-18,Chilton Medical Center,2,8
2020-03-18,Department Of Health,2,9
2020-03-18,Facebook,2,10
2020-03-18,Holy Name Medical Center,2,11
2020-03-18,Inspira Medical Center Vineland,2,12
2020-03-18,Inspira Medical Centers Elmer,2,13
2020-03-18,Jersey Health,2,14
2020-03-18,Red Bank,2,15
2020-03-18,Red Bank Regional High School,2,16
2020-03-18,Roselle Catholic High School,2,17
2020-03-18,Rutgers University,2,18
2020-03-18,Shalom Yeladim Nursery School In Morristown,2,19
2020-03-18,Stuart Country Day School,2,20
2020-03-18,University Of Delaware On,2,21
2020-03-18,Twitter,3,5
2020-03-18,Centrastate Medical Center,4,2
2020-03-18,Morris,4,3
2020-03-18,United States,4,4
2020-03-18,Asbury Park,6,1
2020-03-19,Associated Press,1,23
2020-03-19,Borough Of Red Bank,1,24
2020-03-19,Camden Diocese,1,25
2020-03-19,Department Of Corrections,1,26
2020-03-19,Fire Department,1,27
2020-03-19,Freehold Health Department,1,28
2020-03-19,Grace Fusco At Centrastate Medical Center,1,29
2020-03-19,Inspira Medical Center Vineland,1,30
2020-03-19,Jersey Poison Control Center,1,31
2020-03-19,My Corona Live Stream Dance Party Berlin,1,32
2020-03-19,Nan,1,33
2020-03-19,National Guard,1,34
2020-03-19,Nj Department Of Health,1,35
2020-03-19,Office Of Emergency Management,1,36
2020-03-19,Police Department,1,37
2020-03-19,Public Health Emergency,1,38
2020-03-19,Rutgers New Jersey Medical School,1,39
2020-03-19,Young,1,40
2020-03-19,Aberdeen Middle School,2,18
2020-03-19,Jersey Department Of Labor,2,19
2020-03-19,Jersey Health,2,20
2020-03-19,Red Bank,2,21
2020-03-19,United States,2,22
2020-03-19,Cranford Public School District,3,8
2020-03-19,Eastern Christian High School,3,9
2020-03-19,Heritage Middle School,3,10
2020-03-19,Hopewell Valley Regional School District,3,11
2020-03-19,Livingston Public School,3,12
2020-03-19,Luke University Hospital,3,13
2020-03-19,Luke University Hospital In Fountain Hill,3,14
2020-03-19,Standardbred Owners Association,3,15
2020-03-19,Timberlane Middle School,3,16
2020-03-19,Timerberlane Middle School,3,17
2020-03-19,Centers For Disease,4,6
2020-03-19,Facebook,4,7
2020-03-19,Asbury Park,5,4
2020-03-19,Johns Hopkins University,5,5
2020-03-19,Department Of Health,6,3
2020-03-19,New York Times,25,2
2020-03-19,Centrastate Medical Center,27,1
2020-03-20,Academy Of Law,1,8
2020-03-20,American Civil Liberties Union,1,9
2020-03-20,Anthony,1,10
2020-03-20,Arts Center,1,11
2020-03-20,Atonement Lutheran Church,1,12
2020-03-20,Benedict Elementary School In Holmdel,1,13
2020-03-20,Bergen Community College,1,14
2020-03-20,Boys Youth Program,1,15
2020-03-20,Brunswick Police,1,16
2020-03-20,Centers For Disease,1,17
2020-03-20,Christ Episcopal Church,1,18
2020-03-20,Deliverance Gospel Church,1,19
2020-03-20,Department Of Education,1,20
2020-03-20,Drug Administration,1,21
2020-03-20,Ebay,1,22
2020-03-20,Edison Police,1,23
2020-03-20,Emergency Management Agency,1,24
2020-03-20,Emergency Operations Center,1,25
2020-03-20,Episcopal Diocese Of New Jersey,1,26
2020-03-20,First Baptist Church,1,27
2020-03-20,First Reformed Church,1,28
2020-03-20,Freehold Health Department,1,29
2020-03-20,Girls Youth Program,1,30
2020-03-20,Glen Ridge Congregational Church,1,31
2020-03-20,Google,1,32
2020-03-20,Health Department,1,33
2020-03-20,Holy Trinity Episcopal Church,1,34
2020-03-20,Human Services,1,35
2020-03-20,Instagram,1,36
2020-03-20,Islamic Center,1,37
2020-03-20,Islamic Society,1,38
2020-03-20,John Vianney High School,1,39
2020-03-20,Mary Coptic Orthodox Church,1,40
2020-03-20,Mother Of The Church,1,41
2020-03-20,National Nurses United,1,42
2020-03-20,Peter Episcopal Church,1,43
2020-03-20,Public Defender Office,1,44
2020-03-20,Red Bank,1,45
2020-03-20,Rutgers New Jersey Medical School,1,46
2020-03-20,Rwjbarnabas Health,1,47
2020-03-20,Rwjbarnabas Health Facilities,1,48
2020-03-20,Strategic National,1,49
2020-03-20,Supreme Court,1,50
2020-03-20,Bank Arts Center,2,6
2020-03-20,United States,2,7
2020-03-20,Department Of Health,3,5
2020-03-20,Facebook,4,4
2020-03-20,Asbury Park,5,3
2020-03-20,New York Times,8,2
2020-03-20,Centrastate Medical Center,9,1
2020-03-21,Adelphia,1,22
2020-03-21,Arizona State University,1,23
2020-03-21,Army Corps Of Engineers,1,24
2020-03-21,Atlantic Health,1,25
2020-03-21,Atlantic Medical Group,1,26
2020-03-21,Bank Arts Center,1,27
2020-03-21,Bergen Community College,1,28
2020-03-21,Board Of Education Office,1,29
2020-03-21,Boeing,1,30
2020-03-21,Borough Council,1,31
2020-03-21,Catholic Church,1,32
2020-03-21,Central State Medical Center,1,33
2020-03-21,Centralstate Clinical Center,1,34
2020-03-21,Cranford Public School District,1,35
2020-03-21,Department Of Health,1,36
2020-03-21,Diocese Of Trenton,1,37
2020-03-21,Dominic Roman Catholic Church,1,38
2020-03-21,Eastern Christian High School,1,39
2020-03-21,Edison School District,1,40
2020-03-21,El-Zahra Islamic Center,1,41
2020-03-21,Eleanor Van Gelder School,1,42
2020-03-21,Emergency Management Agency,1,43
2020-03-21,First Reformed Church,1,44
2020-03-21,George Washington School In Edgewater,1,45
2020-03-21,Guest Services At Inspira Health Woodbury,1,46
2020-03-21,Harrison High School,1,47
2020-03-21,Hebrew School,1,48
2020-03-21,Heritage Middle School In Livingston,1,49
2020-03-21,Hopewell Valley Regional School District In Pennington,1,50
2020-03-21,Centrastate Medical Center,2,17
2020-03-21,Facebook,2,18
2020-03-21,Jersey Health,2,19
2020-03-21,Lakewood Police,2,20
2020-03-21,United States,2,21
2020-03-21,Department Of Labor,3,3
2020-03-21,Drug Administration,3,4
2020-03-21,Ebay,3,5
2020-03-21,Human Services,3,6
2020-03-21,Jersey Bankers Association,3,7
2020-03-21,National Nurses United,3,8
2020-03-21,Rutgers University,3,9
2020-03-21,Rwjbarnabas Health,3,10
2020-03-21,Rwjbarnabas Health Facilities,3,11
2020-03-21,Stark Associates Insurance Agency In Tinton Falls,3,12
2020-03-21,Strategic National,3,13
2020-03-21,Walmart,3,14
2020-03-21,Workforce Development,3,15
2020-03-21,Youtube,3,16
2020-03-21,Asbury Park,4,1
2020-03-21,Centers For Disease,4,2
2020-03-22,Associated Press,1,4
2020-03-22,Atlantic Health,1,5
2020-03-22,Atlantic Medical Group,1,6
2020-03-22,Bergen Community College In Paramus,1,7
2020-03-22,College Of Morris,1,8
2020-03-22,Department Of Health,1,9
2020-03-22,Emergency Management Agency,1,10
2020-03-22,Energy Reserves Grp,1,11
2020-03-22,Facebook,1,12
2020-03-22,Health Department,1,13
2020-03-22,Health Professionals,1,14
2020-03-22,Heritage Surgical Group In Bergen,1,15
2020-03-22,Jersey Assembly Homeland Security,1,16
2020-03-22,Jersey Hospital Association,1,17
2020-03-22,Jersey Legislature,1,18
2020-03-22,Jewish Telegraphic Agency,1,19
2020-03-22,Kean University,1,20
2020-03-22,Lakewood Police,1,21
2020-03-22,Long Branch,1,22
2020-03-22,Monmouth Medical Center,1,23
2020-03-22,Morristown Medical Center,1,24
2020-03-22,Nj State Police Office Of Emergency Management,1,25
2020-03-22,Police In Lakewood,1,26
2020-03-22,Power Light Co,1,27
2020-03-22,Preparedness Committee On,1,28
2020-03-22,Riverside Medical Group,1,29
2020-03-22,Robert Wood Johnson University Hospital,1,30
2020-03-22,Structural Steel Co,1,31
2020-03-22,Supreme Court,1,32
2020-03-22,Bank Arts Center,2,1
2020-03-22,Bergen Community College,2,2
2020-03-22,United States,2,3
2020-03-23,Art Center,1,8
2020-03-23,Arts Center,1,9
2020-03-23,Bergen Community College,1,10
2020-03-23,Berkeley Heights In Union,1,11
2020-03-23,Bj Wholesale Club,1,12
2020-03-23,Borough Council,1,13
2020-03-23,Center On,1,14
2020-03-23,Centers For Disease,1,15
2020-03-23,Centers Of Disease,1,16
2020-03-23,Centrastate Medical Center,1,17
2020-03-23,Chilton Medical Center,1,18
2020-03-23,Cooper University Urgent Care On Route,1,19
2020-03-23,Department Of Health,1,20
2020-03-23,Emergency Management Agency,1,21
2020-03-23,Holmdel Asbury Park,1,22
2020-03-23,Holy Name Medical Center,1,23
2020-03-23,Independence Visitor Center,1,24
2020-03-23,International Airport,1,25
2020-03-23,Jersey Department Of Health,1,26
2020-03-23,Jersey State Legislature,1,27
2020-03-23,Joseph Medical Center,1,28
2020-03-23,Lakewood Police,1,29
2020-03-23,Motor Vehicle Commission,1,30
2020-03-23,National Guard,1,31
2020-03-23,Ocean County Community College,1,32
2020-03-23,Office Of The Public Defender,1,33
2020-03-23,Police In Lakewood,1,34
2020-03-23,Public Defender Office,1,35
2020-03-23,Rowan University,1,36
2020-03-23,School For Social Research,1,37
2020-03-23,Shell,1,38
2020-03-23,Victims Of Crime Compensation Office,1,39
2020-03-23,Washington Post,1,40
2020-03-23,White House,1,41
2020-03-23,World Health Organization,1,42
2020-03-23,Asbury Park,2,2
2020-03-23,Bayshore Medical Center,2,3
2020-03-23,Long Branch,2,4
2020-03-23,Morris,2,5
2020-03-23,Red Bank,2,6
2020-03-23,United States,2,7
2020-03-23,Bank Arts Center,4,1
2020-03-24,Albertsons,1,18
2020-03-24,Army Corps Of Engineers,1,19
2020-03-24,Arts Center,1,20
2020-03-24,Associated Press,1,21
2020-03-24,Bergen Community College In Paramus,1,22
2020-03-24,Big Lots,1,23
2020-03-24,Bj Wholesale Club,1,24
2020-03-24,Business Center,1,25
2020-03-24,Business Centers,1,26
2020-03-24,Convention Center,1,27
2020-03-24,Costco Wholesale Club,1,28
2020-03-24,Emergency Management Agency,1,29
2020-03-24,Food City,1,30
2020-03-24,Gannett,1,31
2020-03-24,Giant Food,1,32
2020-03-24,Jersey Health,1,33
2020-03-24,Jersey Pandemic Relief Fund,1,34
2020-03-24,John Hopkins University,1,35
2020-03-24,Monmouth University,1,36
2020-03-24,Motor Vehicle Commission,1,37
2020-03-24,Publix,1,38
2020-03-24,Safeway,1,39
2020-03-24,Schnucks,1,40
2020-03-24,Smith Food Drug Stores,1,41
2020-03-24,Stop Shop,1,42
2020-03-24,Trader Joe,1,43
2020-03-24,University Of Pennsylvania Perelman School Of Medicine,1,44
2020-03-24,Wakefern Food Corp,1,45
2020-03-24,Walgreens,1,46
2020-03-24,Whole Foods Market,1,47
2020-03-24,William Paterson University,1,48
2020-03-24,Barnabas Health,2,11
2020-03-24,Child Psychiatry Services At Monmouth Medical Center,2,12
2020-03-24,Jersey State Police,2,13
2020-03-24,Meadowlands Exposition Center,2,14
2020-03-24,United States,2,15
2020-03-24,Walmart,2,16
2020-03-24,York College Of Pennsylvania,2,17
2020-03-24,Centers For Disease,3,5
2020-03-24,Division Of Criminal Justice,3,6
2020-03-24,Health Department,3,7
2020-03-24,Jersey Shore University Medical Center,3,8
2020-03-24,Monmouth Medical Center,3,9
2020-03-24,Nan,3,10
2020-03-24,Bank Arts Center,5,3
2020-03-24,Long Branch,5,4
2020-03-24,Facebook,6,2
2020-03-24,Asbury Park,12,1
2020-03-25,A Federal Emergency Management Agency,1,31
2020-03-25,Bergen Community College In Paramus,1,32
2020-03-25,Cannabis Health Program,1,33
2020-03-25,Cnn,1,34
2020-03-25,Comcast,1,35
2020-03-25,Democratic National Committee,1,36
2020-03-25,Emergency Management Agency,1,37
2020-03-25,Glaxosmithkline,1,38
2020-03-25,Goldman Sachs,1,39
2020-03-25,Health Medical Marijuana Program,1,40
2020-03-25,Health Medical Marijuana Program Card,1,41
2020-03-25,Jersey Pandemic Relief Fund,1,42
2020-03-25,Jersey Shore Medical Center,1,43
2020-03-25,Jersey Shore University Medical Center,1,44
2020-03-25,Jersey State Police,1,45
2020-03-25,Long Branch,1,46
2020-03-25,Marijuana Treatment Program,1,47
2020-03-25,Mental Health,1,48
2020-03-25,Monmouth Medical Center,1,49
2020-03-25,Motor Vehicle Commission,1,50
2020-03-25,Chinese Communist Party,2,19
2020-03-25,Council Members Patricia,2,20
2020-03-25,Department Of Health,2,21
2020-03-25,Division Of Consumer Affairs,2,22
2020-03-25,Jersey Election Law Enforcement Commission,2,23
2020-03-25,Jersey Office Of The Attorney,2,24
2020-03-25,Jersey Republican State Committee,2,25
2020-03-25,Meadowlands Exposition Center,2,26
2020-03-25,Morris,2,27
2020-03-25,Office Of The Attorney General,2,28
2020-03-25,Police Superintendent Col,2,29
2020-03-25,White House,2,30
2020-03-25,American Civil Liberties Union,3,11
2020-03-25,Centers For Disease,3,12
2020-03-25,Department Of Homeland Security,3,13
2020-03-25,Department Of Justice,3,14
2020-03-25,Google,3,15
2020-03-25,Harris Teeter,3,16
2020-03-25,Instagram,3,17
2020-03-25,Jersey Second Amendment Society,3,18
2020-03-25,Borough Council,4,10
2020-03-25,Justice Department,6,8
2020-03-25,Reuters,6,9
2020-03-25,Nan,7,5
2020-03-25,United States,7,6
2020-03-25,Walmart,7,7
2020-03-25,Facebook,10,4
2020-03-25,Health Department,12,3
2020-03-25,Division Of Criminal Justice,15,2
2020-03-25,Asbury Park,16,1
2020-03-26,Atlantic City,1,44
2020-03-26,Centers For Disease,1,45
2020-03-26,Cnn,1,46
2020-03-26,Democratic National Committee,1,47
2020-03-26,Department Of Children,1,48
2020-03-26,Emergency Management Agency,1,49
2020-03-26,Jersey Coalition To End Domestic Violence,1,50
2020-03-26,Amesterdam Elementary School In Hillsborough,2,9
2020-03-26,Associated Press,2,10
