date,organization,count,rn
2020-03-03,Cnn,1,12
2020-03-03,Costco,1,13
2020-03-03,Department Of Health,1,14
2020-03-03,Department Of Medical Ethics,1,15
2020-03-03,Department Of Small Business Services,1,16
2020-03-03,Diocese Of Brooklyn,1,17
2020-03-03,Diocese Of California,1,18
2020-03-03,Diocese Of Joliet,1,19
2020-03-03,Diocese Of Paterson,1,20
2020-03-03,Drug Administration,1,21
2020-03-03,During The Exchange Of Peace,1,22
2020-03-03,Episcopal Church,1,23
2020-03-03,Episcopal Diocese Of California,1,24
2020-03-03,Fred Meyer,1,25
2020-03-03,Health Security,1,26
2020-03-03,Johns Hopkins Center,1,27
2020-03-03,Nan,1,28
2020-03-03,National Institute Of Allergy,1,29
2020-03-03,National Institutes Of Health,1,30
2020-03-03,New York Daily News,1,31
2020-03-03,Oval Office,1,32
2020-03-03,Public Health,1,33
2020-03-03,Shincheonji Church,1,34
2020-03-03,Small Business Administration,1,35
2020-03-03,Tribune Content Agency,1,36
2020-03-03,University Of California,1,37
2020-03-03,University Of Nebraska Medical Center,1,38
2020-03-03,University Of Pennsylvania,1,39
2020-03-03,Walgreens,1,40
2020-03-03,York Chinatown Partnership Local Development Corporation,1,41
2020-03-03,York Department Of Small Business Services,1,42
2020-03-03,Centers For Disease,2,5
2020-03-03,White House,2,6
2020-03-03,Assembly Speaker Carl Heastie,3,1
2020-03-03,Facebook,3,2
2020-03-03,United States,3,3
2020-03-03,Worker Association,3,4
2020-03-04,Association Of Public Health Laboratories,1,6
2020-03-04,Board Of Health,1,7
2020-03-04,Centers For Disease,1,8
2020-03-04,Clorox,1,9
2020-03-04,Drug Administration,1,10
2020-03-04,Futurewei Technologies Inc,1,11
2020-03-04,Health Department,1,12
2020-03-04,Holdings Plc,1,13
2020-03-04,Hormel,1,14
2020-03-04,Huawei,1,15
2020-03-04,Massachusetts Department Of Public Health,1,16
2020-03-04,New York Daily News,1,17
2020-03-04,New York Post,1,18
2020-03-04,Public Health Lab,1,19
2020-03-04,Reuters,1,20
2020-03-04,Salanter Akiba Riverdale Academy,1,21
2020-03-04,Skycom Tech Co,1,22
2020-03-04,Times Union,1,23
2020-03-04,Times Union Of Albany,1,24
2020-03-04,Twitter,1,25
2020-03-04,Walmart,1,26
2020-03-04,Yeshiva University In Manhattan,1,27
2020-03-04,York City Department Of Health,1,28
2020-03-04,York City Health Department,1,29
2020-03-04,York State Department Of Health,1,30
2020-03-04,High School,2,2
2020-03-04,Nan,2,3
2020-03-04,United States,2,4
2020-03-04,Yeshiva University,2,5
2020-03-04,Department Of Health,3,1
2020-03-05,Anthony,1,12
2020-03-05,Bloomberg,1,13
2020-03-05,Carrefour,1,14
2020-03-05,Cathay Pacific,1,15
2020-03-05,Cathay Pacific Airways,1,16
2020-03-05,Centers For Disease,1,17
2020-03-05,China Construction Bank,1,18
2020-03-05,China Electronics Corp,1,19
2020-03-05,Department Of Defense,1,20
2020-03-05,Development For Sanofi,1,21
2020-03-05,Gilead Sciences,1,22
2020-03-05,Glaxosmithkline,1,23
2020-03-05,Hewlett-Packard Co,1,24
2020-03-05,High School In Riverdale,1,25
2020-03-05,Homeowners Association,1,26
2020-03-05,Inovio Pharmaceuticals,1,27
2020-03-05,Johnson Johnson,1,28
2020-03-05,Jpmorgan Chase Co,1,29
2020-03-05,Microsoft,1,30
2020-03-05,Microsoft Corp,1,31
2020-03-05,Nan,1,32
2020-03-05,National Institute Of Allergy,1,33
2020-03-05,National Institute Of Health,1,34
2020-03-05,Novell,1,35
2020-03-05,Novell Inc,1,36
2020-03-05,Panda International,1,37
2020-03-05,Panda International Information Technology Co,1,38
2020-03-05,Pfizer,1,39
2020-03-05,San Francisco International Airport On,1,40
2020-03-05,Symantec,1,41
2020-03-05,Symantec Corp,1,42
2020-03-05,Technologies Co,1,43
2020-03-05,Telecommunication Co,1,44
2020-03-05,Vaccine Research,1,45
2020-03-05,Walmart,1,46
2020-03-05,White House Corona Task,1,47
2020-03-05,White House Coronavirus Task,1,48
2020-03-05,World Health Organization,1,49
2020-03-05,A Bassett Healthcare Network,2,7
2020-03-05,Bassett Healthcare Network,2,8
2020-03-05,China Huawei Technologies Co Ltd,2,9
2020-03-05,Twitter,2,10
2020-03-05,Yeshiva University,2,11
2020-03-05,Holdings Plc,3,6
2020-03-05,Futurewei Technologies Inc,4,3
2020-03-05,Huawei,4,4
2020-03-05,Skycom Tech Co,4,5
2020-03-05,Reuters,5,2
2020-03-05,United States,9,1
2020-03-06,Adam Smith Institute Fellow Tim Worstall,1,12
2020-03-06,Bjs Club Store In Orlando,1,13
2020-03-06,Bureau Of Labor Statistics,1,14
2020-03-06,Clorox,1,15
2020-03-06,Cnn,1,16
2020-03-06,Columbus School,1,17
2020-03-06,Community Board,1,18
2020-03-06,Consumer Financial Protection Bureau,1,19
2020-03-06,Democrat Party,1,20
2020-03-06,Department Of Education,1,21
2020-03-06,Department Of Science Education,1,22
2020-03-06,Detroit Free,1,23
2020-03-06,Detroit Free Press,1,24
2020-03-06,Duane Reade,1,25
2020-03-06,Her Senate,1,26
2020-03-06,Howard Hughes Medical Institute,1,27
2020-03-06,Hudson Institute,1,28
2020-03-06,Maple Medical Group In White Plains,1,29
2020-03-06,Memesters Union,1,30
2020-03-06,Millennium Challenge Corporation,1,31
2020-03-06,Msnbc,1,32
2020-03-06,Nan,1,33
2020-03-06,New York Post,1,34
2020-03-06,New York Times,1,35
2020-03-06,Prosperity Initiative,1,36
2020-03-06,Public Health England,1,37
2020-03-06,Rabbinical Council Of America,1,38
2020-03-06,Rebecca Turner Elementary School,1,39
2020-03-06,Red Bull,1,40
2020-03-06,Republican Congress,1,41
2020-03-06,Sam Club,1,42
2020-03-06,Senate Democrats,1,43
2020-03-06,Senate Minority Leader Chuck Schumer,1,44
2020-03-06,Senate Republican,1,45
2020-03-06,Sequoia Capital,1,46
2020-03-06,Staten Island University Hospital,1,47
2020-03-06,Stewart International Airport In Newburgh,1,48
2020-03-06,Trader Joe,1,49
2020-03-06,Union Bank,1,50
2020-03-06,Bloomberg,2,6
2020-03-06,Facebook,2,7
2020-03-06,New York Daily News,2,8
2020-03-06,Supreme Court,2,9
2020-03-06,Twitter,2,10
2020-03-06,United States,2,11
2020-03-06,Associated Press,3,4
2020-03-06,Science Department,3,5
2020-03-06,Detroit Academy Of Arts,7,2
2020-03-06,Harvard University,7,3
2020-03-06,Costco,8,1
2020-03-07,American Airlines,1,20
2020-03-07,Cnn,1,21
2020-03-07,Community Service Society,1,22
2020-03-07,Cruise Lines International Association,1,23
2020-03-07,Facebook,1,24
2020-03-07,Health Notice,1,25
2020-03-07,Jetblue,1,26
2020-03-07,Science Department,1,27
2020-03-07,Stewart International Airport In Newburgh,1,28
2020-03-07,University Of New York,1,29
2020-03-07,American Federation Of Teachers,2,5
2020-03-07,American Israel Public Affairs Committee,2,6
2020-03-07,Bloomberg,2,7
2020-03-07,Bloomberg Staffers Explain Campaign Demise,2,8
2020-03-07,Centers For Disease,2,9
2020-03-07,City University Of New York,2,10
2020-03-07,Federalist Society,2,11
2020-03-07,Hama Department Of Arab,2,12
2020-03-07,People Daily,2,13
2020-03-07,Shell,2,14
2020-03-07,Supreme Court,2,15
2020-03-07,Twitter,2,16
2020-03-07,United Nations,2,17
2020-03-07,World Health Organization,2,18
2020-03-07,Xinjia Hotel In Quanzhou City,2,19
2020-03-07,Costco,3,1
2020-03-07,Detroit Academy Of Arts,3,2
2020-03-07,Harvard University,3,3
2020-03-07,United States,3,4
2020-03-08,American Israel Public Affairs Committee,1,19
2020-03-08,Amtrak,1,20
2020-03-08,Assembly District,1,21
2020-03-08,Assembly District Is Andrew Gauzza,1,22
2020-03-08,Department Of Agriculture,1,23
2020-03-08,Department Of Health,1,24
2020-03-08,Edmund Burke Community Resource Center,1,25
2020-03-08,Form Tech Solutions,1,26
2020-03-08,Health Dept,1,27
2020-03-08,Jersey Department Of Health,1,28
2020-03-08,Limousine Commission,1,29
2020-03-08,Manhattan College,1,30
2020-03-08,Maple Medical Group,1,31
2020-03-08,Mastercard,1,32
2020-03-08,Mercy Medical Center,1,33
2020-03-08,Newburgh City Council,1,34
2020-03-08,Nj Health Dept,1,35
2020-03-08,Northwell Health,1,36
2020-03-08,Ny State Health Dept,1,37
2020-03-08,Science Department,1,38
2020-03-08,Senate District,1,39
2020-03-08,Senate Majority Leader Mitch Mcconnell,1,40
2020-03-08,Senate Minority Leader Chuck Schumer,1,41
2020-03-08,Senate Republicans,1,42
2020-03-08,Supreme Court,1,43
2020-03-08,Supreme Court Justice Antonin Scalia,1,44
2020-03-08,York Farm Service Agency,1,45
2020-03-08,Centers For Disease,2,12
2020-03-08,Event Company Workers,2,13
2020-03-08,Service Industry Workers,2,14
2020-03-08,Transportation Authority,2,15
2020-03-08,Twitter,2,16
2020-03-08,White House,2,17
2020-03-08,World Health Organization,2,18
2020-03-08,Costco,3,7
2020-03-08,Detroit Academy Of Arts,3,8
2020-03-08,Facebook,3,9
2020-03-08,Harvard University,3,10
2020-03-08,Northwell Health On Long Island,3,11
2020-03-08,Academy In Riverdale,6,3
2020-03-08,High School In Riverdale,6,4
2020-03-08,Presbyterian Columbia University Medical Center,6,5
2020-03-08,York City Health Department,6,6
2020-03-08,Associated Press,7,1
2020-03-08,Yeshiva University,7,2
2020-03-09,Albany Diocese,1,22
2020-03-09,Alliance For Clean Energy,1,23
2020-03-09,American Conservative Union,1,24
2020-03-09,American Conservative Union Matt Schlapp,1,25
2020-03-09,American Immigration Lawyers Association Board Of Governors,1,26
2020-03-09,Barnard College,1,27
2020-03-09,Buffalo Diocese,1,28
2020-03-09,Bureau Of Prisons,1,29
2020-03-09,Chicago Medical School At Rosalind Franklin University,1,30
2020-03-09,Church Safety,1,31
2020-03-09,Columbia University,1,32
2020-03-09,Correctional Center,1,33
2020-03-09,Costco,1,34
2020-03-09,Department Of Homeland Security,1,35
2020-03-09,Detention Center,1,36
2020-03-09,Detroit Academy Of Arts,1,37
2020-03-09,Diocese Of Brooklyn,1,38
2020-03-09,Fordham University,1,39
2020-03-09,Harvard University,1,40
2020-03-09,Jersey Port Authority,1,41
2020-03-09,King David Center,1,42
2020-03-09,Langone Health,1,43
2020-03-09,Legal Aid Society,1,44
2020-03-09,Limousine Commission,1,45
2020-03-09,Migration Policy Institute,1,46
2020-03-09,Nan,1,47
2020-03-09,Northwell Health Labs On Long Island,1,48
2020-03-09,Office Of The Vicar,1,49
2020-03-09,Republican Jewish Coalition,1,50
2020-03-09,Abolghasem Basij,2,5
2020-03-09,Bloomberg,2,6
2020-03-09,Cnn,2,7
2020-03-09,Diocese Of Limburg,2,8
2020-03-09,Facebook,2,9
2020-03-09,Health Department,2,10
2020-03-09,Human Services,2,11
2020-03-09,New York Post,2,12
2020-03-09,New York Times,2,13
2020-03-09,News Services,2,14
2020-03-09,Port Authority,2,15
2020-03-09,Protestantize Church,2,16
2020-03-09,Torrance Police Department,2,17
2020-03-09,Transportation Authority,2,18
2020-03-09,Twitter,2,19
2020-03-09,White House,2,20
2020-03-09,World Trade Center,2,21
2020-03-09,Associated Press,3,3
2020-03-09,Centers For Disease,3,4
2020-03-09,New York Daily News,4,1
2020-03-09,United States,4,2
2020-03-10,A Federal Bureau Of Prisons,1,14
2020-03-10,American Civil Liberties Union,1,15
2020-03-10,Associated Press,1,16
2020-03-10,Brown University In Rhode Island,1,17
2020-03-10,Bureau Of Prisons,1,18
2020-03-10,Centers For Disease,1,19
2020-03-10,Community Oriented Correctional Health Services,1,20
2020-03-10,Correctional Center,1,21
2020-03-10,Costco,1,22
2020-03-10,Detroit Academy Of Arts,1,23
2020-03-10,Fidelity Investments,1,24
2020-03-10,Google,1,25
2020-03-10,Harvard University,1,26
2020-03-10,Hotel Association Of New York City,1,27
2020-03-10,Hotel Trades Council,1,28
2020-03-10,Ibm,1,29
2020-03-10,Morris,1,30
2020-03-10,National Association Of Criminal Defense Lawyers,1,31
2020-03-10,National Guard,1,32
2020-03-10,National Prison,1,33
2020-03-10,New York Times,1,34
2020-03-10,Office Of Emergency Management,1,35
2020-03-10,Port Authority Of New York,1,36
2020-03-10,School Of American Ballet Winter Ball,1,37
2020-03-10,Southeastern Pennsylvania Transportation Authority,1,38
2020-03-10,Starbucks,1,39
2020-03-10,Transportation Authority,1,40
2020-03-10,Un Security Council,1,41
2020-03-10,Valentino,1,42
2020-03-10,World Health Organization,1,43
2020-03-10,World Trade Center,1,44
2020-03-10,York Hotel Trades Council,1,45
2020-03-10,York Stock Exchange On,1,46
2020-03-10,Central Staff Office,2,9
2020-03-10,Detention Center,2,10
2020-03-10,Lebanese Parliament,2,11
2020-03-10,Msnbc,2,12
2020-03-10,Olympics,2,13
2020-03-10,Nan,3,7
2020-03-10,Prison Policy Initiative,3,8
2020-03-10,Community Service,4,3
2020-03-10,Department Of Corrections,4,4
2020-03-10,United States,4,5
2020-03-10,York State Team,4,6
2020-03-10,Legal Aid Society,6,1
2020-03-10,Twitter,6,2
2020-03-11,Associated Press,1,24
2020-03-11,Barnard College,1,25
2020-03-11,Baylor College Of Medicine,1,26
2020-03-11,Brearley School,1,27
2020-03-11,Broadway League,1,28
2020-03-11,Buick,1,29
2020-03-11,Bureau Of Investigation,1,30
2020-03-11,Bureau Of Prisons,1,31
2020-03-11,Census Bureau Small Area,1,32
2020-03-11,City Council Committee On Health,1,33
2020-03-11,City University Of New York,1,34
2020-03-11,Community Healthcare Network In Harlem,1,35
2020-03-11,Cornell University,1,36
2020-03-11,Department Of Defense,1,37
2020-03-11,Department Of Health,1,38
2020-03-11,Ethical Culture Fieldston School,1,39
2020-03-11,Federal Bureau Of Investigation,1,40
2020-03-11,Friendly Planning Coalition,1,41
2020-03-11,Green Party,1,42
2020-03-11,Grievance Committee,1,43
2020-03-11,Harvard Law School Professor Laurence Tribe,1,44
2020-03-11,Health Department,1,45
2020-03-11,Hofstra University,1,46
2020-03-11,Human Services,1,47
2020-03-11,Ivy League,1,48
2020-03-11,Judiciary Committee,1,49
2020-03-11,Juilliard School,1,50
2020-03-11,Aetna,2,13
2020-03-11,Centers For Disease,2,14
2020-03-11,Centers For Medicare,2,15
2020-03-11,Cigna,2,16
2020-03-11,City Council,2,17
2020-03-11,Department Of Correction,2,18
2020-03-11,Department Of Corrections,2,19
2020-03-11,Detention Center,2,20
2020-03-11,Langone Health,2,21
2020-03-11,Medicaid Services,2,22
2020-03-11,United Nations,2,23
2020-03-11,Msnbc,3,9
2020-03-11,New York Times,3,10
2020-03-11,Rutgers University,3,11
2020-03-11,Syracuse University,3,12
2020-03-11,Department Of Education,4,4
2020-03-11,Fordham University,4,5
2020-03-11,John University,4,6
2020-03-11,Yeshiva University,4,7
2020-03-11,York University,4,8
2020-03-11,Columbia University,5,2
2020-03-11,National Guard,5,3
2020-03-11,United States,6,1
2020-03-12,Amazon Salt Lake Union,1,40
2020-03-12,American Civil Liberties Union,1,41
2020-03-12,Associated Press,1,42
2020-03-12,Brandeis University Lurie Institute For Disability,1,43
2020-03-12,Catholic Charities Of New York,1,44
2020-03-12,Centers For Disease Control,1,45
2020-03-12,Citigroup Inc,1,46
2020-03-12,City Council Committee On Health,1,47
2020-03-12,City University Of New York,1,48
2020-03-12,Columbia University,1,49
2020-03-12,Community Healthcare Network In Harlem,1,50
2020-03-12,Advisory Board Company,2,9
2020-03-12,Blackrock,2,10
2020-03-12,Bowles-Simpson Commission,2,11
2020-03-12,Citigroup,2,12
2020-03-12,Clinton Domestic Policy Council,2,13
2020-03-12,Cnn,2,14
2020-03-12,Corporate Executive Board,2,15
2020-03-12,Cranemere Group,2,16
2020-03-12,Democratic Leadership Council,2,17
2020-03-12,Democratic Party,2,18
2020-03-12,Department Of Education,2,19
2020-03-12,End Fitness Training Company,2,20
2020-03-12,Federal Reserve,2,21
2020-03-12,Harvard Kennedy School,2,22
2020-03-12,Jp Morgan Chase Co,2,23
2020-03-12,Jwed Virtual Dating Initiative,2,24
2020-03-12,Lazard,2,25
2020-03-12,Mastercard,2,26
2020-03-12,Morgan Stanley,2,27
2020-03-12,National Economic Council,2,28
2020-03-12,National Guard,2,29
2020-03-12,National Security Council,2,30
2020-03-12,Netflix,2,31
2020-03-12,Obama Council Of Economic Advisers,2,32
2020-03-12,Office Of Management,2,33
2020-03-12,Pacific Partnership,2,34
2020-03-12,Rutgers University,2,35
2020-03-12,Solutions Group,2,36
2020-03-12,Starbucks,2,37
2020-03-12,United States,2,38
2020-03-12,World Bank,2,39
2020-03-12,Centers For Disease,3,4
2020-03-12,Department Of Health,3,5
2020-03-12,Jp Morgan,3,6
2020-03-12,New York Times,3,7
2020-03-12,Thomson Reuters Trust Principles,3,8
2020-03-12,Jpmorgan Chase Co,5,2
2020-03-12,Reuters,5,3
2020-03-12,Bloomberg,7,1
2020-03-13,A College Board School,1,28
2020-03-13,Abraham Lincoln High School,1,29
2020-03-13,Air Canada,1,30
2020-03-13,Associated Press,1,31
2020-03-13,Centers For Disease,1,32
2020-03-13,City Council Member Mark Levine,1,33
2020-03-13,Cnn,1,34
2020-03-13,Cooper Ferry Partnership,1,35
2020-03-13,Cornell University Medical College,1,36
2020-03-13,Costco,1,37
2020-03-13,Design Center Facebook,1,38
2020-03-13,Detroit Academy Of Arts,1,39
2020-03-13,Diocese Of Brooklyn,1,40
2020-03-13,Diocese Of Colorado,1,41
2020-03-13,Diocese Of Fort Wayne-South Bend,1,42
2020-03-13,Diocese Of Lexington,1,43
2020-03-13,Diocese Of Metuchen,1,44
2020-03-13,Diocese Of Ogdensburg,1,45
2020-03-13,Diocese Of Rochester,1,46
2020-03-13,Diocese Of Spokane,1,47
2020-03-13,Diocese Of St,1,48
2020-03-13,Fashion Design Center,1,49
2020-03-13,Fashion Institute Of Technology,1,50
2020-03-13,Community Education Council,2,6
2020-03-13,Council Speaker Corey Johnson,2,7
2020-03-13,Council Speaker Corey Johnson Nycspeakercojo,2,8
2020-03-13,Diocese Of Albany,2,9
2020-03-13,Diocese Of Biloxi,2,10
2020-03-13,Diocese Of Honolulu,2,11
2020-03-13,Diocese Of Jackson,2,12
2020-03-13,Diocese Of Little Rock,2,13
2020-03-13,Diocese Of Phoenix,2,14
2020-03-13,Diocese Of Pittsburgh,2,15
2020-03-13,Diocese Of Providence,2,16
2020-03-13,Dorp High School,2,17
2020-03-13,Facebook,2,18
2020-03-13,Johns Hopkins Bloomberg School Of Public Health,2,19
2020-03-13,Many City Council,2,20
2020-03-13,Nan,2,21
2020-03-13,Public School,2,22
2020-03-13,Rockefeller University Howard Hughes Medical Institute,2,23
2020-03-13,Rockville Centre,2,24
2020-03-13,Stuyvesant High School In Lower Manhattan,2,25
2020-03-13,United States,2,26
2020-03-13,Vanguard High School,2,27
2020-03-13,City Council,3,3
2020-03-13,City Council Speaker Corey Johnson,3,4
2020-03-13,Department Of Education,3,5
2020-03-13,Success Academy,4,2
2020-03-13,Twitter,9,1
2020-03-14,Asbury Park,1,47
2020-03-14,Associated Press,1,48
2020-03-14,British Airways,1,49
2020-03-14,Broome Community College,1,50
2020-03-14,American Civil Liberties Union Of Washington,2,18
2020-03-14,American Friends Of Rabin Medical Center,2,19
2020-03-14,Amtrak,2,20
2020-03-14,Catholic News Service,2,21
2020-03-14,College Of Staten Island,2,22
2020-03-14,Columbia Legal Services,2,23
2020-03-14,Department Of Homeland Security,2,24
2020-03-14,Elizabeth Detention Center,2,25
2020-03-14,Health Service Corps,2,26
2020-03-14,Hospitality Alliance,2,27
2020-03-14,Jersey Department Of Corrections,2,28
2020-03-14,Jersey Health,2,29
2020-03-14,Jersey Institute For Social Justice,2,30
2020-03-14,Jersey Law Enforcement Supervisors Association,2,31
2020-03-14,Johns Hopkins Bloomberg School Of Public Health,2,32
2020-03-14,Joseph Regional Medical Center,2,33
2020-03-14,Legal Aid Society,2,34
2020-03-14,Morris,2,35
2020-03-14,Network New Jersey,2,36
2020-03-14,People In Prison Campaign,2,37
2020-03-14,Rockefeller University Howard Hughes Medical Institute,2,38
2020-03-14,Roman Catholic Diocese Of Brooklyn,2,39
2020-03-14,Safety Task Force Of The Office,2,40
2020-03-14,Schools Office,2,41
2020-03-14,Sephardic Community Center,2,42
2020-03-14,Trader Joe,2,43
2020-03-14,United Federation Of Teachers,2,44
2020-03-14,While The New Jersey Department Of Corrections,2,45
2020-03-14,Wyckoff Medical Center,2,46
2020-03-14,Centers For Disease,3,12
2020-03-14,City Council Speaker Corey Johnson,3,13
2020-03-14,Food Bank,3,14
2020-03-14,Msnbc,3,15
2020-03-14,Nan,3,16
