date,organization,count,rn
2020-03-19,Clinton Frame Church,3,2
2020-03-19,First Mennonite Church,3,3
2020-03-19,Grace Community Church,3,4
2020-03-19,Pleasant View Church,3,5
2020-03-19,United States,3,6
2020-03-19,Centers For Disease,5,1
2020-03-21,Beacon Health System,1,1
2020-03-21,Centers For Disease,1,2
2020-03-21,City Council,1,3
2020-03-21,City Court,1,4
2020-03-21,Incident Management Team,1,5
2020-03-21,Indiana State Department Of Health,1,6
2020-03-21,Nan,1,7
2020-03-22,Goshen Health,1,5
2020-03-22,Beacon Health System,3,1
2020-03-22,Centers For Disease,3,2
2020-03-22,Incident Management Team,3,3
2020-03-22,Indiana State Department Of Health,3,4
2020-03-23,Centers For Disease,1,5
2020-03-23,Circuit Court,1,6
2020-03-23,Goshen City Court,1,7
2020-03-23,Indiana Supreme Court,1,8
2020-03-23,Supreme Court,1,9
2020-03-23,Traffic Court,1,10
2020-03-23,Newmar Corp,2,1
2020-03-23,Thor Industries Inc,2,2
2020-03-23,Winnebago Industries,2,3
2020-03-23,Winnebago Industries Inc,2,4
2020-03-24,Eli Lilly,1,7
2020-03-24,Honda,1,8
2020-03-24,Indiana University Kelley School Of Business,1,9
2020-03-24,Kelley School,1,10
2020-03-24,Recreational Vehicle Industry Association,1,11
2020-03-24,Nan,2,5
2020-03-24,Thor Industries Inc,2,6
2020-03-24,Newmar Corp,3,1
2020-03-24,Thor Industries,3,2
2020-03-24,Winnebago Industries,3,3
2020-03-24,Winnebago Industries Inc,3,4
2020-03-25,Baugo Community Schools,1,1
2020-03-25,Centers For Medicare,1,2
2020-03-25,Concord Community Schools,1,3
2020-03-25,Concord High School,1,4
2020-03-25,Eli Lilly,1,5
2020-03-25,Elkhart Central High School,1,6
2020-03-25,Elkhart Community Schools,1,7
2020-03-25,Fairfield Community Schools,1,8
2020-03-25,Global Environment At Harvard University,1,9
2020-03-25,Goshen Chamber,1,10
2020-03-25,Indiana School Boards Association,1,11
2020-03-25,Indiana State Department Of Health,1,12
2020-03-25,Indiana State Health,1,13
2020-03-25,Kroger,1,14
2020-03-25,Lake Nursing Rehabilitation Center,1,15
2020-03-25,Medicaid Services,1,16
2020-03-25,Nan,1,17
2020-03-25,Purdue University,1,18
2020-03-25,Side Middle School,1,19
2020-03-25,Tippecanoe County Health Department,1,20
2020-03-25,Walmart,1,21
2020-03-28,American Civil Liberties Union,1,17
2020-03-28,Circuit Court,1,18
2020-03-28,Eaton,1,19
2020-03-28,Indiana Supreme Court,1,20
2020-03-28,Nan,1,21
2020-03-28,Supreme Court,1,22
2020-03-28,Educational Service Center,2,15
2020-03-28,Indiana State Department Of Health On,2,16
2020-03-28,Bowen Center,3,1
2020-03-28,Centers For Disease,3,2
2020-03-28,City Council,3,3
2020-03-28,Goshen Health,3,4
2020-03-28,Incident Management Team,3,5
2020-03-28,Indy Hunger Network,3,6
2020-03-28,Milford Library,3,7
2020-03-28,Milford School,3,8
2020-03-28,Plan Commission,3,9
2020-03-28,Saint Joseph Health System In Mishawaka,3,10
2020-03-28,Services Administration,3,11
2020-03-28,Sheriff Office,3,12
2020-03-28,Syracuse Community Center,3,13
2020-03-28,Syracuse School,3,14
2020-03-29,Centers For Disease,1,1
2020-03-29,Department Of Corrections,1,2
2020-03-29,Higher Education Program,1,3
2020-03-29,Indiana State Department Of Health On,1,4
2020-03-29,Indiana Supreme Court,1,5
2020-03-29,Supreme Court,1,6
2020-03-30,Election Commission,1,1
2020-03-30,Indiana Election Commission,1,2
2020-03-30,Indiana State Department Of Health,1,3
2020-03-31,Centers For Disease,1,1
2020-03-31,Department Of Corrections,1,2
2020-03-31,Higher Education Program,1,3
2020-03-31,Indiana Supreme Court,1,4
2020-03-31,Supreme Court,1,5
2020-04-01,New York Times,1,4
2020-04-01,Old Media Presses Facebook,1,5
2020-04-01,National Rifle Association,2,3
2020-04-01,Corporation For Public Broadcasting,3,1
2020-04-01,White House,3,2
2020-04-02,Creators Syndicate,1,6
2020-04-02,Department Of Emergency Management On,1,7
2020-04-02,Eagles Club,1,8
2020-04-02,Facebook,1,9
2020-04-02,Nan,1,10
2020-04-02,Indiana State Department Of Health,2,4
2020-04-02,Media Research Center,2,5
2020-04-02,Corporation For Public Broadcasting,3,1
2020-04-02,National Rifle Association,3,2
2020-04-02,White House,3,3
2020-04-03,Department Of Health,1,1
2020-04-03,Department Of Revenue,1,2
2020-04-03,Doug Church,1,3
2020-04-03,Indiana Department Of Health,1,4
2020-04-03,Revenue Service,1,5
2020-04-03,Services Administration,1,6
2020-04-03,Source Bank,1,7
2020-04-03,Source Foundation,1,8
2020-04-03,Supplemental Nutrition Assistance Program,1,9
2020-04-04,Beardsley Elementary School,1,1
2020-04-04,Bristol Elementary School,1,2
2020-04-04,Concord Ox Bow Elementary School,1,3
2020-04-04,Eastwood Elementary School,1,4
2020-04-04,Kosciusko Superior Court,1,5
2020-04-04,Pierre Moran Middle School,1,6
2020-04-04,Sheriff Department,1,7
2020-04-04,Side Middle School,1,8
2020-04-05,Kosciusko Superior Court,1,1
2020-04-05,Sheriff Department,1,2
2020-04-06,Nan,1,1
2020-04-07,Community Crossings,1,1
2020-04-07,Emergency Management Agency,1,2
2020-04-07,Phend Brown Inc,1,3
2020-04-07,Rieth-Riley Construction Co,1,4
2020-04-07,Southeastern Equipment Co,1,5
2020-04-07,Walsh Kelly Inc,1,6
2020-04-08,College Ave,1,1
2020-04-08,Enforcement Response Team,1,2
2020-04-08,Indiana Alcohol Tobacco Commission,1,3
2020-04-08,Indiana State Department Of Health,1,4
2020-04-08,Indiana State Police,1,5
2020-04-08,Kroger,1,6
2020-04-08,Meijer,1,7
2020-04-08,Menards,1,8
2020-04-08,Walmart,1,9
2020-04-09,National Association Of Manufacturers,1,4
2020-04-09,Circuit Court,2,1
2020-04-09,Goshen City Court,2,2
2020-04-09,Indiana Supreme Court,2,3
2020-04-12,Associated Press,1,1
2020-04-12,Catholic Charities,1,2
2020-04-12,Catholic Foundation Of Southwest Iowa,1,3
2020-04-12,Classification Center,1,4
2020-04-12,Corrections Department,1,5
2020-04-12,Council Bluffs,1,6
2020-04-12,Diocese Of Des Moines,1,7
2020-04-12,Hygienic Lab,1,8
2020-04-12,Iowa Department Of Public Health,1,9
2020-04-12,Relief Fund,1,10
2020-04-12,Winnebago Industries,1,11
2020-04-13,Berry Global Group Inc,1,1
2020-04-13,Indiana Economic Development Corporation,1,2
2020-04-13,Indiana State Department Of Health,1,3
2020-04-13,Jordan Manufacturing Company Inc,1,4
2020-04-13,Mursix Corporation Delaware,1,5
2020-04-13,Prairie Packaging Company Laporte,1,6
2020-04-13,Royer Corporation Jefferson,1,7
2020-04-13,Subaru,1,8
2020-04-13,Tiedemann-Bevs Industries,1,9
2020-04-13,Toyota,1,10
2020-04-13,Trane,1,11
2020-04-14,Council Member Sharon Mcbride,1,1
2020-04-14,Joseph County Health Department,1,2
2020-04-14,Sharon Hotel,1,3
2020-04-14,Young Women Christian Association,1,4
2020-04-14,Youtube,1,5
2020-04-14,Ywca,1,6
2020-04-15,Boat Holdings,1,1
2020-04-15,Indiana Department Of Workforce Development,1,2
2020-04-15,Indiana State Health,1,3
2020-04-15,Lasalle,1,4
2020-04-15,Nan,1,5
2020-04-15,Polaris Boats,1,6
2020-04-15,Polaris Inc,1,7
2020-04-15,Rehabilitation Center,1,8
2020-04-15,Wildman Business Group,1,9
2020-04-16,Anthem Foundation,1,1
2020-04-16,Community Economic Relief Fund,1,2
2020-04-16,Community Foundation Of Elkhart,1,3
2020-04-16,Gleaners Food Bank,1,4
2020-04-16,Heart City Health,1,5
2020-04-16,Hubbard Hill Living Wisdom Center,1,6
2020-04-16,Incident Management Team,1,7
2020-04-16,Indiana State Department Of Health,1,8
2020-04-16,Living Wisdom Center,1,9
2020-04-17,Beacon Health System,1,1
2020-04-17,Contact Center,1,2
2020-04-17,Department Of Workforce Development,1,3
2020-04-17,Goshen Amateur Radio Club,1,4
2020-04-17,Harrison Primary Center,1,5
2020-04-17,Indiana Bureau Of Motor Vehicles,1,6
2020-04-17,Indiana Department Of Health,1,7
2020-04-17,Indiana Department Of Revenue,1,8
2020-04-17,Motor Carrier Safety Administration,1,9
2020-04-17,Senior Center,1,10
2020-04-19,Community Foundation Of Elkhart,1,1
2020-04-19,Goshen Health,1,2
2020-04-19,Living Wisdom Center,1,3
2020-04-19,Purdue University,1,4
2020-04-19,United States,1,5
2020-04-20,Bar Association,1,1
2020-04-20,Beacon Health System,1,2
2020-04-20,Church Community Services,1,3
2020-04-20,Clinton Township Fire Department,1,4
2020-04-20,Community Foundation Of Elkhart,1,5
2020-04-20,Goshen Urgent Care Center,1,6
2020-04-20,Heart City Health,1,7
2020-04-20,Indiana Department Of Natural Resources,1,8
2020-04-20,Indiana Department Of Transportation,1,9
2020-04-20,Indiana State Department Of Health,1,10
2020-04-20,Ivy Tech Community College Fort Wayne,1,11
2020-04-20,Judicial Forum,1,12
2020-04-20,Kosciusko Chamber,1,13
2020-04-20,Kosciusko County Bar Association,1,14
2020-04-20,Kosciusko Superior Court,1,15
2020-04-20,Lake City Bank,1,16
2020-04-20,Small Business Administration,1,17
2020-04-20,Small Business Administration Paycheck Protection Program,1,18
2020-04-21,Courtyard Healthcare Center,1,1
2020-04-21,Greenleaf Health Campus In Elkhart,1,2
2020-04-21,Indiana Department Of Health,1,3
2020-04-21,Indiana State Department Of Health,1,4
2020-04-21,Living Wisdom Center,1,5
2020-04-22,Bar Association,1,1
2020-04-22,Beacon Community Impact Team,1,2
2020-04-22,Beacon Health,1,3
2020-04-22,Beacon Health System,1,4
2020-04-22,Church Community Services,1,5
2020-04-22,Clinton Township Fire Department,1,6
2020-04-22,Communications Corinne Straight,1,7
2020-04-22,Community Foundation Of Elkhart,1,8
2020-04-22,Fellowship Missions,1,9
2020-04-22,Goshen Urgent Care Center,1,10
2020-04-22,Grace College,1,11
2020-04-22,Heart City Health,1,12
2020-04-22,Indiana Department Of Health,1,13
2020-04-22,Judicial Forum,1,14
2020-04-22,Junior,1,15
2020-04-22,Kosciusko Chamber,1,16
2020-04-22,Kosciusko County Bar Association,1,17
2020-04-22,Kosciusko Superior Court,1,18
2020-04-22,Lake City Bank,1,19
2020-04-22,Small Business Administration,1,20
2020-04-22,Small Business Administration Paycheck Protection Program,1,21
2020-04-22,Ywca,1,22
2020-04-23,Health Beginnings In Elkhart,1,1
2020-04-23,Ivy Tech Community College,1,2
2020-04-23,Management Department,1,3
2020-04-23,Walmart,1,4
2020-04-24,Goshen Health,1,1
2020-04-24,Lippert Components Inc,1,2
2020-04-24,Response Team,1,3
2020-04-24,Smoker Craft Inc,1,4
2020-04-24,Thor Industries,1,5
2020-04-25,Goshen Health,1,1
2020-04-25,Lippert Components Inc,1,2
2020-04-25,Spectrum Health Lakeland,1,3
2020-04-25,Thor Industries,1,4
2020-04-28,Centers For Disease,1,1
2020-04-28,Indiana Department Of Correction,1,2
2020-04-28,Indiana University,1,3
2020-04-29,Armed Forces Reserve Center,1,1
2020-04-29,Beacon Community Impact Team,1,2
2020-04-29,Beacon Health System,1,3
2020-04-29,Centers For Disease,1,4
2020-04-29,Centers For Medicare,1,5
2020-04-29,Colleagues At Goshen Health,1,6
2020-04-29,Donations To Beacon Health Foundation,1,7
2020-04-29,Drug Administration,1,8
2020-04-29,Elder Haus Senior Center,1,9
2020-04-29,Emergency Response Fund,1,10
2020-04-29,Goshen Health,1,11
2020-04-29,Goshen Health Marketing Specialist Liz Fisher,1,12
2020-04-29,Green Leaf Health Campus In Elkhart,1,13
2020-04-29,Greenleaf Health Campu,1,14
2020-04-29,Greenleaf Health Campus,1,15
2020-04-29,Health Department,1,16
2020-04-29,Indiana Election Division,1,17
2020-04-29,Indiana State Department Of Health,1,18
2020-04-29,Joseph County Health Department,1,19
2020-04-29,Kz Inc,1,20
2020-04-29,Medicaid Services,1,21
2020-04-29,Mount Carmel Missionary Baptist Church,1,22
2020-04-29,National Guard Armory,1,23
2020-04-29,Optumserve Health Services,1,24
2020-04-29,Thor Industries,1,25
2020-04-29,Trilogy Health Services,1,26
2020-04-30,American Industrial Hygiene Association,1,7
2020-04-30,Call Center,1,8
2020-04-30,Centers For Disease,1,9
2020-04-30,Centers For Medicare,1,10
2020-04-30,Green Leaf Health Campus In Elkhart,1,11
2020-04-30,Greenleaf Health Campu,1,12
2020-04-30,Greenleaf Health Campus,1,13
2020-04-30,Indiana Department Of Health,1,14
2020-04-30,Indoor Environmental Quality Committee,1,15
2020-04-30,Medicaid Services,1,16
2020-04-30,Trilogy Health Services,1,17
2020-04-30,Goshen Health,3,1
2020-04-30,Indiana Chamber,3,2
2020-04-30,Indiana State Department Of Health,3,3
2020-04-30,National Pork Producers Council,3,4
2020-04-30,Tippecanoe County Health,3,5
2020-04-30,Tyson Foods,3,6
2020-05-01,Community Foundation,1,1
2020-05-01,Community Foundation Of Elkhart,1,2
2020-05-01,Impaired Preschool Services,1,3
2020-05-01,Indiana Department Of Health,1,4
2020-05-01,Indiana Office Of Community,1,5
2020-05-01,Kosciusko Community Hospital,1,6
2020-05-01,Response Program,1,7
2020-05-01,Rural Affairs,1,8
2020-05-02,Navarre Hospitality Group,1,1
2020-05-02,Starbucks,1,2
2020-05-03,Beacon Medical Group,1,1
2020-05-03,Indiana State Department Of Health,1,2
2020-05-03,Indiana State Department Of Health On,1,3
2020-05-05,Indiana State Department Of Health,1,1
2020-05-06,American Nurses Association,1,1
2020-05-06,Community Foundation Of Elkhart,1,2
2020-05-06,Community Resilience Guild,1,3
2020-05-06,Community Services,1,4
2020-05-06,Community Services Block Grant,1,5
2020-05-06,Food Bank,1,6
2020-05-06,Franciscan Foundation,1,7
2020-05-06,Goshen Health,1,8
2020-05-06,Income Home Energy Assistance Program,1,9
2020-05-06,Indiana Department Of Health,1,10
2020-05-06,Indiana Food Bank,1,11
2020-05-06,Ivy Tech Foundation,1,12
2020-05-06,National Nurses Week,1,13
2020-05-06,Nisource Charitable Foundation,1,14
2020-05-06,Nisource Inc,1,15
2020-05-06,Visitor Bureau,1,16
2020-05-08,Community Foundation Of Elkhart,1,1
2020-05-08,Community Response Fund,1,2
2020-05-08,Coronavirus Crisis Select Committee,1,3
2020-05-08,Economic Relief Initiative Grant,1,4
2020-05-08,Good Samaritan Fund,1,5
2020-05-08,Goshen Floral Gift Shop Inc,1,6
2020-05-08,Indiana Department Of Health,1,7
2020-05-08,Lilly Endowment Inc,1,8
2020-05-10,Indiana State Department Of Health,1,1
2020-05-10,National Guard Armory,1,2
2020-05-13,Cardinal Nursing Rehabilitation Center,1,1
2020-05-13,Department Of Health,1,2
2020-05-13,Greenleaf Health Campus,1,3
2020-05-13,Indiana State Department Of Health District,1,4
2020-05-13,Trilogy Health Services,1,5
2020-05-13,White House,1,6
2020-05-15,Association Hoosier Hospitality,1,1
2020-05-15,Embassy Coffee,1,2
2020-05-15,Lasalle Hospitality Group,1,3
2020-05-15,National Retail Federation,1,4
2020-05-15,Osmium Holdings Stutzman,1,5
2020-05-15,Qurate Retail Group,1,6
2020-05-15,Qurate Retail Group Small Business,1,7
2020-05-15,Qurate Retail Inc,1,8
2020-05-15,Stanz Food Service,1,9
2020-05-16,Indiana Occupational Health,2,1
2020-05-16,Safety Administration,2,2
2020-05-17,Centers For Disease,1,1
2020-05-17,Indiana State Department Of Health,1,2
2020-05-18,Centers For Disease,1,1
2020-05-18,Indiana Department Of Education,1,2
2020-05-18,Indiana School Boards Association,1,3
2020-05-18,Indiana State Department Of Health,1,4
2020-05-18,Indiana State Teachers Association,1,5
2020-05-18,Joseph Counties Head Start Consortium,1,6
2020-05-19,Centers For Disease,1,1
2020-05-19,Indiana State Department Of Health,1,2
2020-05-19,Nan,1,3
2020-05-19,Worker Fund,1,4
2020-05-20,Nan,1,1
2020-05-21,Nan,1,1
2020-05-23,Michigan National Guard,1,1
2020-05-23,Spectrum Health Lakeland,1,2
2020-05-23,Van Buren Cass District Health Department,1,3
2020-05-23,Visitor Bureau,1,4
2020-05-23,Visitors Bureau,1,5
2020-05-23,Walmart,1,6
2020-05-27,Thor Industries Inc,1,3
2020-05-27,Indiana State Department Of Health,2,2
2020-05-27,New York Times,3,1
2020-05-28,Bethel University,1,1
2020-05-28,Bible Baptist Church,1,2
2020-05-28,Bristol United Methodist Church,1,3
2020-05-28,Calvary United Methodist Church,1,4
2020-05-28,First Baptist Church,1,5
2020-05-28,First Brethren Church,1,6
2020-05-28,First Presbyterian Church,1,7
2020-05-28,Goshen Church,1,8
2020-05-28,Grace Community Church,1,9
2020-05-28,Granger Community Church,1,10
2020-05-28,Greencroft Community Center Restricted,1,11
2020-05-28,Health Department Building,1,12
2020-05-28,Holy Cross College,1,13
2020-05-28,Indiana University,1,14
2020-05-28,Ivy Tech Community College,1,15
2020-05-28,Lambright Center,1,16
2020-05-28,Lincoln Center,1,17
2020-05-28,Model Elementary School,1,18
2020-05-28,New York Times,1,19
2020-05-28,Pleasant View Church,1,20
2020-05-28,River Of Life Community Church,1,21
2020-05-28,Saint Mary College,1,22
2020-05-28,Sugar Grove Church,1,23
2020-05-28,Tolson Center,1,24
2020-05-28,Trinity On Jackson Church,1,25
2020-05-28,University Of Notre Dame,1,26
2020-05-28,Visitor Bureau,1,27
2020-05-28,Visitors Bureau,1,28
2020-05-29,Bonna Thompson Memorial Center,1,1
2020-05-29,Department Of Natural Resource,1,2
2020-05-29,Department Of Natural Resources,1,3
2020-05-29,Eli Lilly,1,4
2020-05-29,Event Center,1,5
2020-05-29,Indiana Department Of Natural Resources Historic Indiana,1,6
2020-05-29,Indiana Plein Air Painters Association,1,7
2020-05-29,Indiana State Museum,1,8
2020-05-29,Midwest Museum Of Art,1,9
2020-05-29,National Register Of Historic,1,10
2020-05-29,Richmond Art Museum,1,11
2020-06-01,Affairs At Elkhart,1,3
2020-06-01,Business Community Of Elkhart,1,4
2020-06-01,Culver,1,5
2020-06-01,Economic Development Corporation,1,6
2020-06-01,Economic Development Corporation Nick Kieffer,1,7
2020-06-01,Facebook,1,8
2020-06-01,Indiana State Health Department,1,9
2020-06-01,Institute For Health Metrics,1,10
2020-06-01,Troyer Foods Inc,1,11
2020-06-01,University Of Washington,1,12
2020-06-01,Board Of Health,2,1
2020-06-01,New York Times,2,2
2020-06-02,Affairs At Elkhart,1,1
2020-06-02,Board Of Health,1,2
2020-06-02,Business Community Of Elkhart,1,3
2020-06-02,Economic Development Corporation,1,4
2020-06-02,New York Times,1,5
2020-06-03,Louisiana Center,1,1
2020-06-03,Michigan Legislature,1,2
2020-06-03,Michigan State Appellate Defender Office,1,3
2020-06-03,Supreme Court,1,4
2020-06-03,United States,1,5
2020-06-07,Indiana State Department Of Health,1,1
2020-06-07,Joseph County Health Department,1,2
2020-06-07,Thor Industries,1,3
2020-06-07,United States,1,4
2020-06-09,Department Of Health,1,1
2020-06-09,Eli Lilly,1,2
2020-06-09,Indiana Department Of Health,1,3
2020-06-09,Meadowbrook Elementary School,1,4
2020-06-10,Indiana Department Of Labor,1,1
2020-06-10,Indiana State Department Of Health,1,2
2020-06-10,Indiana State Health,1,3
2020-06-10,Thor Industries,1,4
2020-06-10,Thrombosis Center,1,5
2020-06-11,City Police,1,2
2020-06-11,Dept Of Health,1,3
2020-06-11,Eden Care Center,1,4
2020-06-11,Facebook,1,5
2020-06-11,Joseph County Department Of Health,1,6
2020-06-11,Joseph County Health Department,1,7
2020-06-11,New York Times,1,8
2020-06-11,Public Health Order,1,9
2020-06-11,Indiana State Department Of Health,2,1
2020-06-12,Clorox,1,1
2020-06-12,Patrol Division,1,2
2020-06-13,Nan,1,1
2020-06-15,Fairbanks School Of Public Health,1,1
2020-06-15,Indiana State Health,1,2
2020-06-15,Nan,1,3
2020-06-15,Regenstrief Institute,1,4
2020-06-16,Beacon Health System,1,2
2020-06-16,Facebook,1,3
2020-06-16,Goshen Health,1,4
2020-06-16,Indiana Bureau Of Motor Vehicles,1,5
2020-06-16,Rochester District Office,1,6
2020-06-16,Topeka Chamber,1,7
2020-06-16,Indiana State Department Of Health,2,1
2020-06-17,Bloomingdale,1,1
2020-06-17,Indiana State Department Of Health,1,2
2020-06-17,Parker Outlet Center,1,3
2020-06-17,Red Barn,1,4
2020-06-17,Rehabilitation Center,1,5
2020-06-17,Riveridge Rehabilitation Healthcare Center,1,6
2020-06-17,Spectrum Health Lakeland,1,7
2020-06-17,Yoder Meat Cheese Co,1,8
2020-06-18,Bethel University,1,5
2020-06-18,Goshen Common Council On,1,6
2020-06-18,Goshen Health,1,7
2020-06-18,Holy Cross College,1,8
2020-06-18,Indiana University,1,9
2020-06-18,Ivy Tech Community College,1,10
2020-06-18,Saint Mary College,1,11
2020-06-18,University Of Notre Dame,1,12
2020-06-18,Blue Gate Performing Arts Center,2,1
2020-06-18,Facebook,2,2
2020-06-18,Indiana State Department Of Health,2,3
2020-06-18,Media Group,2,4
2020-06-19,Bridgman Public Library,1,4
2020-06-19,Eau Claire District Library,1,5
2020-06-19,Facebook,1,6
2020-06-19,Indiana Republican Party,1,7
2020-06-19,Indiana Supreme Court,1,8
2020-06-19,Iu Fairbanks School Of Public Health,1,9
2020-06-19,Nan,1,10
2020-06-19,Rehabilitation Center,1,11
2020-06-19,Riveridge Rehabilitation Healthcare Center,1,12
2020-06-19,Supreme Court,1,13
2020-06-19,Van Buren Cass District Health Department,1,14
2020-06-19,Van Buren District Library,1,15
2020-06-19,Wayne Center,1,16
2020-06-19,Bloomingdale,2,1
2020-06-19,Indiana State Department Of Health,2,2
2020-06-19,Spectrum Health Lakeland,2,3
2020-06-22,Associated Press,1,2
2020-06-22,Greenleaf Health Campus,2,1
2020-06-23,Inquirer Foundation,1,2
2020-06-23,Greenleaf Health Campus,2,1
