date,organization,count,rn
2020-05-13,Central High School,1,2
2020-05-13,Southern Indiana Career Tech Center,1,3
2020-05-13,Vogel Elementary School,1,4
2020-05-14,Cambridge Health Alliance Somerville Hospital On,1,3
2020-05-14,Deaconess Health Systems,1,4
2020-05-14,Eli Lilly,1,5
2020-05-14,Health Department Administrator Joe Gries,1,6
2020-05-14,Indiana Department Of Health,1,7
2020-05-14,Indiana National Guard,1,8
2020-05-14,Indiana State Department Of Health,1,9
2020-05-14,Macabe Brown Courier,1,10
2020-05-14,Members Of The Army National Guard,1,11
2020-05-14,Pennsylvania Emergency Management Agency,1,12
2020-05-14,Sangamon County Health Clinic,1,13
2020-05-14,United States,1,14
2020-05-14,Walmart,1,15
2020-05-14,White House Coronavirus Task,1,16
2020-05-14,Associated Press,2,2
2020-05-14,Health Services Division,3,1
2020-05-15,Health Services Division,1,1
2020-05-16,Emergency Department,1,1
2020-05-16,Facebook,1,2
2020-05-16,Gibson,1,3
2020-05-16,Indiana State Department Of Health,1,4
2020-05-16,Indiana University,1,5
2020-05-16,Kentucky School For The Deaf Charitable Foundation,1,6
2020-05-16,Macabe Brown Courier,1,7
2020-05-16,Montessori Academy,1,8
2020-05-16,National Bobblehead Hall,1,9
2020-05-16,United States,1,10
2020-05-18,Department Of Aerospace,1,1
2020-05-18,Hessert Laboratory For Aerospace Research,1,2
2020-05-18,Innovation Lab,1,3
2020-05-18,Notre Dame Department Of Aerospace,1,4
2020-05-18,University Of Notre Dame,1,5
2020-05-23,Bethel United Church,1,1
2020-05-23,Election Division,1,2
2020-05-23,Indiana Democratic Party,1,3
2020-05-23,Indiana Election Division,1,4
2020-05-23,Old National Events Plaza,1,5
2020-05-23,Virtual State Convention,1,6
2020-05-24,Centers For Disease,1,1
2020-05-24,Indiana State Department Of Health,1,2
2020-05-26,Central Library In Evansville,1,12
2020-05-26,Nan,1,13
2020-05-26,Cedar Hall School,2,1
2020-05-26,Central Library,2,2
2020-05-26,Civic Center,2,3
2020-05-26,Election Office,2,4
2020-05-26,Evansville Vanderburgh Public Library,2,5
2020-05-26,Mccollough Branch Library,2,6
2020-05-26,Mccullough Library,2,7
2020-05-26,Oaklyn Branch Library,2,8
2020-05-26,Oaklyn Library,2,9
2020-05-26,Park Baptist Church,2,10
2020-05-26,Red Bank Library,2,11
2020-05-27,Ball State University,1,1
2020-05-27,Butler University,1,2
2020-05-27,Depauw University,1,3
2020-05-27,Franklin College,1,4
2020-05-27,Governor Office,1,5
2020-05-27,Indiana State Department Of Health,1,6
2020-05-27,Indiana State University,1,7
2020-05-27,Indiana University,1,8
2020-05-27,Ivy Tech Community College,1,9
2020-05-27,Johnson Memorial Health,1,10
2020-05-27,Kentucky Department Of Corrections,1,11
2020-05-27,Marian University,1,12
2020-05-27,Purdue Board Of Trustees,1,13
2020-05-27,Purdue University,1,14
2020-05-27,Trine University,1,15
2020-05-27,University Of Indianapolis,1,16
2020-05-27,University Of Kentucky,1,17
2020-05-27,University Of Notre Dame,1,18
2020-05-27,Wabash College,1,19
2020-05-28,Board Of Health On,1,1
2020-05-28,Joseph Community Health Agency Health,1,2
2020-05-29,Facebook,3,5
2020-05-29,Office Of Technology Services,3,6
2020-05-29,Twitter,3,7
2020-05-29,Workforce Development Cabinet,3,8
2020-05-29,Youtube,3,9
2020-05-29,First Baptist Church Bracktown,7,2
2020-05-29,While The Governor Office,7,3
2020-05-29,Workforce Development Cabinet Office Of Technology Services,7,4
2020-05-29,Workforce Development Cabinet Josh Benton,10,1
2020-05-30,Cabinet For Economic Development,1,1
2020-05-30,Cabinet For Health,1,2
2020-05-30,Family Services,1,3
2020-05-30,Health Care Phase,1,4
2020-05-30,Kentucky Chamber,1,5
2020-05-30,Kentucky Department For Public Health,1,6
2020-05-30,Kentucky Distiller Association,1,7
2020-06-01,Academy For Innovative,1,1
2020-06-01,Bethlehem United Church,1,2
2020-06-01,Calvary Temple Assembly Of God,1,3
2020-06-01,Caze Elementary School,1,4
2020-06-01,Fairlawn United Methodist Church,1,5
2020-06-01,High School,1,6
2020-06-01,Indiana Election Division,1,7
2020-06-01,Lucas United Church,1,8
2020-06-01,Memorial Baptist Church,1,9
2020-06-01,Park Baptist Church,1,10
2020-06-01,Paul United Church,1,11
2020-06-01,Plaza Park International Prep Academy,1,12
2020-06-01,Side Christian Church,1,13
2020-06-02,Academy For Innovative,1,1
2020-06-02,Bethlehem United Church,1,2
2020-06-02,Caze Elementary School On,1,3
2020-06-02,High School,1,4
2020-06-02,Newburgh Elementary School,1,5
2020-06-02,Zion Missionary Baptist Church,1,6
2020-06-03,Bethlehem United Church,1,1
2020-06-03,Caze Elementary School On,1,2
2020-06-03,Indiana Election Commission,1,3
2020-06-03,Indiana Election Division,1,4
2020-06-03,Indiana Finance Authority,1,5
2020-06-05,Communications Lisa Lamb,1,1
2020-06-05,Department For Public Health,1,2
2020-06-05,Department Of Corrections,1,3
2020-06-05,Kentucky Center,1,4
2020-06-06,College Republicans,1,1
2020-06-06,Communications Lisa Lamb,1,2
2020-06-06,Deacons Alliance,1,3
2020-06-06,Department For Public Health,1,4
2020-06-06,Department Of Corrections,1,5
2020-06-06,Freedoms Monument Evansville Courier,1,6
2020-06-06,Kentucky Center,1,7
2020-06-06,University Of Southern Indiana College Democrats,1,8
2020-06-12,Democratic Congressional Campaign Committee,1,1
2020-06-13,Kentucky Horse Racing Commission,1,1
2020-06-15,Belmont Co,1,1
2020-06-15,Belmont Correctional Institution,1,2
2020-06-15,Environmental Reporting Network,1,3
2020-06-15,Family Services,1,4
2020-06-15,Horton Department,1,5
2020-06-15,Huttonsville Correctional Center,1,6
2020-06-15,Jackson Co,1,7
2020-06-15,Kentucky Cabinet For Health,1,8
2020-06-15,Muhlenberg Co,1,9
2020-06-15,Ohio Department Of Health,1,10
2020-06-15,Tyson Foods,1,11
2020-06-15,Virginia University Health Sciences,1,12
2020-06-15,White House,1,13
