date,organization,count,rn
2020-03-21,Facebook,1,5
2020-03-21,Harrisburg District Court,1,6
2020-03-21,Jackson Co,1,7
2020-03-21,Lawrence Co,1,8
2020-03-21,Sharp Co,1,9
2020-03-21,Trumann District Court,1,10
2020-03-21,United States,1,11
2020-03-21,Young,1,12
2020-03-21,Young Investment Company,1,13
2020-03-23,Arkansas Better Business Bureau,1,1
2020-03-23,Arkansas Department Of Education,1,2
2020-03-23,Arkansas Department Of Health,1,3
2020-03-23,Arkansas State Chamber,1,4
2020-03-23,Department Of Education,1,5
2020-03-23,Division Of Elementary,1,6
2020-03-23,Facebook,1,7
2020-03-23,Human Services,1,8
2020-03-23,Industries Of Arkansas,1,9
2020-03-23,Treasury Department,1,10
2020-03-23,Walmart,1,11
2020-03-23,Youtube,1,12
2020-03-24,Arkansas Department Of Health,1,1
2020-03-24,Arkansas Supreme Court,1,2
2020-03-24,Associated Press,1,3
2020-03-24,Bureau Of Legislative Research,1,4
2020-03-24,Centers For Disease Control Prevention,1,5
2020-03-24,Health Department,1,6
2020-03-24,Little Rock School District,1,7
2020-03-24,Nan,1,8
2020-03-24,Public School Fund,1,9
2020-03-26,Arkansas Humane Society,1,5
2020-03-26,Facebook,1,6
2020-03-26,Johns Hopkins University,1,7
2020-03-26,While The Arkansas Department Of Health,1,8
2020-03-26,Arkansas Department Of Emergency Management,2,1
2020-03-26,Arkansas Department Of Health,2,2
2020-03-26,Johns Hopkins University In Baltimore,2,3
2020-03-26,Office Of Emergency Management,2,4
2020-03-27,Arkansas Better Business Bureau,1,1
2020-03-27,Arkansas Department Of Health,1,2
2020-03-27,Arkansas State Chamber,1,3
2020-03-27,Centers For Disease,1,4
2020-03-27,Human Services,1,5
2020-03-27,Industries Of Arkansas,1,6
2020-03-27,Treasury Department,1,7
2020-03-27,Walmart,1,8
2020-03-29,Arkansas National Guard,1,15
2020-03-29,Bernards Medical Center,1,16
2020-03-29,Brookfield Properties,1,17
2020-03-29,Cnn,1,18
2020-03-29,Doty Realty,1,19
2020-03-29,Nan,1,20
2020-03-29,National Weather Service In Norman,1,21
2020-03-29,United States,1,22
2020-03-29,Weather Service,1,23
2020-03-29,Associated Press,2,11
2020-03-29,Dillard,2,12
2020-03-29,National Guard,2,13
2020-03-29,Union Pacific,2,14
2020-03-29,Jonesboro Police Department,3,9
2020-03-29,National Weather Service In Memphis,3,10
2020-03-29,Best Buy,5,8
2020-03-29,Barnes Noble,8,6
2020-03-29,Facebook,8,7
2020-03-29,Arkansas Department Of Transportation,15,5
2020-03-29,Arkansas State University,16,4
2020-03-29,Storm Prediction Center,17,3
2020-03-29,Twitter,20,2
2020-03-29,National Weather Service,29,1
2020-03-30,Administration Committee Meeting,1,15
2020-03-30,Arkansas Department Of Energy,1,16
2020-03-30,Arkansas Department Of Transportation,1,17
2020-03-30,Barnes Noble,1,18
2020-03-30,Best Buy,1,19
2020-03-30,Convention Center,1,20
2020-03-30,Department Of Education,1,21
2020-03-30,Dillard,1,22
2020-03-30,Disaster Relief Fund,1,23
2020-03-30,Division Of Environmental Quality,1,24
2020-03-30,Embassy Suites Hotel,1,25
2020-03-30,National Guard,1,26
2020-03-30,New York Times,1,27
2020-03-30,Twitter,1,28
2020-03-30,Union Pacific,1,29
2020-03-30,Weather Service,1,30
2020-03-30,Arkansas Department Health,2,8
2020-03-30,Arkansas State University,2,9
2020-03-30,Associated Press,2,10
2020-03-30,Busch Agricultural Services On Arkansas,2,11
2020-03-30,Emergency Management Agency,2,12
2020-03-30,Ritter Communications,2,13
2020-03-30,Small Business Administration,2,14
2020-03-30,Bernards Medical Center,3,5
2020-03-30,Saint Bernards Medical Center,3,6
2020-03-30,Warnermedia Company,3,7
2020-03-30,United States,7,4
2020-03-30,National Weather Service,8,3
2020-03-30,Cnn,9,2
2020-03-30,Facebook,23,1
2020-03-31,Barnes Noble,1,5
2020-03-31,Warnermedia Company,2,4
2020-03-31,Cnn,4,2
2020-03-31,United States,4,3
2020-03-31,Facebook,8,1
2020-04-01,Arkansas Baptist State Convention,1,10
2020-04-01,Bernards Medical Center,1,11
2020-04-01,Catholic Charities,1,12
2020-04-01,Catholic Charities Of Arkansas,1,13
2020-04-01,Cnn,1,14
2020-04-01,Diocese Of Little Rock,1,15
2020-04-01,Embassy Suites,1,16
2020-04-01,Habitat For Humanity,1,17
2020-04-01,Instagram,1,18
2020-04-01,Quest Diagnostics,1,19
2020-04-01,Sacrament Church,1,20
2020-04-01,Society Of St,1,21
2020-04-01,United States,1,22
2020-04-01,Vincent De Paul Council,1,23
2020-04-01,Arkansas Better Business Bureau,2,2
2020-04-01,Arkansas Department Of Health,2,3
2020-04-01,Arkansas State Chamber,2,4
2020-04-01,Facebook,2,5
2020-04-01,Human Services,2,6
2020-04-01,Industries Of Arkansas,2,7
2020-04-01,Treasury Department,2,8
2020-04-01,Walmart,2,9
2020-04-01,Nan,3,1
2020-04-03,Arkansas Department Of Emergency Management,1,1
2020-04-03,Arkansas Department Of Parks,1,2
2020-04-03,Department Of Health,1,3
2020-04-03,United States,1,4
2020-04-03,Utah League,1,5
2020-04-03,Yellowstone National Park,1,6
2020-04-04,Arkansas Department Of Transportation,1,4
2020-04-04,Google,1,5
2020-04-04,Life Church,1,6
2020-04-04,Nan,1,7
2020-04-04,Sniffle Health,1,8
2020-04-04,Associated Press,2,3
2020-04-04,Department Of Health,4,2
2020-04-04,Awaken Church,5,1
2020-04-05,Arkansas Community Foundation,1,5
2020-04-05,Associated Press,1,6
2020-04-05,Entergy,1,7
2020-04-05,Life Church,2,3
2020-04-05,Sniffle Health,2,4
2020-04-05,Awaken Church,4,1
2020-04-05,Department Of Health,4,2
2020-04-06,Advance Auto Parts,2,1
2020-04-06,Arkansas Department Of Energy,2,2
2020-04-06,City Council Meeting,2,3
2020-04-06,Ditta Enterprises,2,4
2020-04-06,Division Of Environmental Quality,2,5
2020-04-06,Emergency Management Agency,2,6
2020-04-06,Facebook,2,7
2020-04-06,Merchants Bank,2,8
2020-04-07,Barnes Noble,1,1
2020-04-07,Facebook,1,2
2020-04-07,Fire Department,1,3
2020-04-07,White House,1,4
2020-04-08,Awaken Church,1,5
2020-04-08,Bethel Open Bible Church,1,6
2020-04-08,Cnn,1,7
2020-04-08,Cross Culture Christian Center,1,8
2020-04-08,Lodi Police,1,9
2020-04-08,Reverend Tony Spell Of Life Tabernacle Church,1,10
2020-04-08,National Weather Service,2,3
2020-04-08,Weather Service,2,4
2020-04-08,Associated Press,4,2
2020-04-08,Arkansas State University,7,1
2020-04-09,Arkansas State University,1,3
2020-04-09,City Council,1,4
2020-04-09,Facebook,1,5
2020-04-09,National Weather Service,1,6
2020-04-09,National Weather Service In Indianapolis,1,7
2020-04-09,National Weather Service Storm Prediction Center,1,8
2020-04-09,Recreation Department,1,9
2020-04-09,Telemundo,1,10
2020-04-09,University Of Texas,1,11
2020-04-09,Duke Energy,2,1
2020-04-09,Mooresville Fire Department,2,2
2020-04-10,Duke Energy,1,3
2020-04-10,Mooresville Fire Department,1,4
2020-04-10,National Weather Service,1,5
2020-04-10,National Weather Service In Indianapolis,1,6
2020-04-10,United States,1,7
2020-04-10,City Council,2,1
2020-04-10,Nan,2,2
2020-04-11,Nan,1,1
2020-04-12,Nan,1,8
2020-04-12,National Weather Service,1,9
2020-04-12,Arkansas Better Business Bureau,2,1
2020-04-12,Arkansas Department Of Health,2,2
2020-04-12,Arkansas State Chamber,2,3
2020-04-12,Human Services,2,4
2020-04-12,Industries Of Arkansas,2,5
2020-04-12,Treasury Department,2,6
2020-04-12,Walmart,2,7
2020-04-13,Arkansas State University,2,6
2020-04-13,Olivet Worship Center,2,7
2020-04-13,Cremation Services In Portland,3,1
2020-04-13,Department Of Veterans Affairs,3,2
2020-04-13,Eagle Point National Cemetery,3,3
2020-04-13,Roseburg National Cemetery,3,4
2020-04-13,Willamette National Cemetery,3,5
2020-04-14,Airport Grant Program,1,1
2020-04-14,Arkansas International In Gosnell,1,2
2020-04-14,Aviation Administration,1,3
2020-04-14,Cnn,1,4
2020-04-14,Facebook,1,5
2020-04-14,United States,1,6
2020-04-16,A University Of Texas,1,1
2020-04-16,Arkansas Department Of Health,1,2
2020-04-16,Arkansas State University,1,3
2020-04-16,United States,1,4
2020-04-20,Bernards Medical Center,1,1
2020-04-24,Cummins,1,1
2020-04-28,Arkansas Community Correction,1,1
2020-04-28,Arkansas Department Of Corrections,1,2
2020-04-28,Arkansas Department Of Health,1,3
2020-04-28,Associated Press,1,4
2020-04-28,Centers For Disease,1,5
2020-04-28,Central Arkansas Community Correction Center,1,6
2020-04-28,Cummins,1,7
2020-04-28,Sheriff Office,1,8
2020-04-29,City Council,1,3
2020-04-29,Arkansas Economic Recovery Task,2,1
2020-04-29,Commerce Committee,2,2
2020-05-01,Arkansas Department Of Health,1,1
2020-05-01,Rehabilitation Center,1,2
2020-05-03,Nan,1,1
2020-05-06,Best Buy,1,1
2020-05-06,Brookfield Properties,1,2
2020-05-06,Dillard,1,3
2020-05-06,Foot Locker,1,4
2020-05-06,Rouse Properties,1,5
2020-05-06,Rouse Properties Inc,1,6
2020-05-07,Arkansas Department Of Health,1,1
2020-05-07,Centers For Disease,1,2
2020-05-07,Community Compassion Center,1,3
2020-05-07,Cummins,1,4
2020-05-07,Harris Health,1,5
2020-05-07,Our Department Of Health,1,6
2020-05-07,Rehabilitation Center,1,7
2020-05-09,Centers For Disease,1,1
2020-05-14,Arkansas Department Health,1,1
2020-05-15,Arkansas Department Of Health On,1,1
2020-05-17,Arkansas Department Of Health,1,1
2020-05-17,Our Department,1,2
2020-05-17,Recreation Department,1,3
2020-05-22,Arkansas Department Of Health,1,1
2020-05-27,Credit Governor Office Youtube,1,5
2020-05-27,Nan,1,6
2020-05-27,Department Of Health,2,4
2020-05-27,Arkansas Department Of Health,4,1
2020-05-27,Red Wolf Convention Center,4,2
2020-05-27,Walmart,4,3
2020-05-29,Arkansas Health Department Region,2,1
2020-05-29,Industries In Jonesboro,2,2
2020-05-29,Red Wolf Convention Center,2,3
2020-06-01,Brookland School District,1,1
2020-06-01,First Community,1,2
2020-06-01,Southern Bank,1,3
2020-06-01,Union Planters Bank,1,4
2020-06-02,Arkansas National Guard,1,1
2020-06-02,Centers For Disease,1,2
2020-06-02,Credit Governor Office Youtube,1,3
2020-06-02,Health Department,1,4
2020-06-02,Latinx Stakeholder Group,1,5
2020-06-02,Minneapolis Police,1,6
2020-06-02,National Guard,1,7
2020-06-05,Coronavirus Food Assistance Program,1,1
2020-06-05,Food Bank,1,2
2020-06-05,Leadership Center,1,3
2020-06-06,Coronavirus Food Assistance Program,1,1
2020-06-06,Food Bank,1,2
2020-06-06,Leadership Center,1,3
2020-06-09,Health Department,1,1
2020-06-09,Nan,1,2
2020-06-13,Arkansas Department Of Health,1,1
2020-06-13,Centers For Disease,1,2
2020-06-13,Harvard Medical School,1,3
2020-06-13,Health International,1,4
