date,organization,count,rn
2020-04-23,Mitsubishi,1,21
2020-04-23,Orleans Police Department,1,22
2020-04-23,Oxford University,1,23
2020-04-23,Paycheck Protection Program,1,24
2020-04-23,Preventive Medicine,1,25
2020-04-23,Senate On,1,26
2020-04-23,Tribune Content Agency,1,27
2020-04-23,United Nations,1,28
2020-04-23,United States,1,29
2020-04-23,Washington National Guard,1,30
2020-04-23,White House,1,31
2020-04-23,World Health Organization,1,32
2020-04-23,Carolina Department Of Health,2,2
2020-04-23,Eastern Shore Health District,2,3
2020-04-23,Facebook,2,4
2020-04-23,Newport News Shipbuilding,2,5
2020-04-23,Novant Health,2,6
2020-04-23,Pender Correctional Institution,2,7
2020-04-23,Southeastern Virginia Training Center,2,8
2020-04-23,Virginia Department Of Health,2,9
2020-04-23,Human Services,4,1
2020-04-24,Carolina Department Of Health,1,3
2020-04-24,Eastern Shore Health District,1,4
2020-04-24,Facebook,1,5
2020-04-24,Neuse Correctional Institution,1,6
2020-04-24,Newport News Shipbuilding,1,7
2020-04-24,Preventive Medicine,1,8
2020-04-24,Southeastern Virginia Training Center,1,9
2020-04-24,Virginia Department,1,10
2020-04-24,Virginia Department Of Health,1,11
2020-04-24,Department Of Health,2,1
2020-04-24,Human Services,2,2
2020-04-25,Carolina Department Of Health,1,1
2020-04-25,Department Of Health,1,2
2020-04-25,Eastern Shore Health District,1,3
2020-04-25,Facebook,1,4
2020-04-25,Human Services,1,5
2020-04-25,Newport News Shipbuilding,1,6
2020-04-25,Preventive Medicine,1,7
2020-04-25,Southeastern Virginia Training Center,1,8
2020-04-25,Virginia Department,1,9
2020-04-25,Virginia Department Of Health,1,10
2020-04-26,Carolina Department Of Health,1,1
2020-04-26,Department Of Health,1,2
2020-04-26,Eastern Shore Health District,1,3
2020-04-26,Facebook,1,4
2020-04-26,Human Services,1,5
2020-04-26,Newport News Shipbuilding,1,6
2020-04-26,Preventive Medicine,1,7
2020-04-26,Southeastern Virginia Training Center,1,8
2020-04-26,Virginia Department,1,9
2020-04-26,Virginia Department Of Health,1,10
2020-04-27,Carolina Department Of Health,1,1
2020-04-27,Department Of Health,1,2
2020-04-27,Eastern Shore Health District,1,3
2020-04-27,Facebook,1,4
2020-04-27,Human Services,1,5
2020-04-27,Newport News Shipbuilding,1,6
2020-04-27,Preventive Medicine,1,7
2020-04-27,Southeastern Virginia Training Center,1,8
2020-04-27,Virginia Department,1,9
2020-04-27,Virginia Department Of Health,1,10
2020-04-28,Carolina Department Of Health,1,1
2020-04-28,Department Of Health,1,2
2020-04-28,Eastern Shore Health District,1,3
2020-04-28,Facebook,1,4
2020-04-28,Human Services,1,5
2020-04-28,Newport News Shipbuilding,1,6
2020-04-28,Preventive Medicine,1,7
2020-04-28,Southeastern Virginia Training Center,1,8
2020-04-28,Virginia Department,1,9
2020-04-28,Virginia Department Of Health,1,10
2020-05-05,Banks History Center,1,1
2020-05-25,Carolina University,1,1
2020-05-25,Mackay Island National Wildlife Refuge,1,2
2020-05-25,Mcrae,1,3
2020-05-26,Carolina University,1,1
2020-05-26,Mackay Island National Wildlife Refuge,1,2
2020-05-26,Mcrae,1,3
2020-06-25,Brides Correctional Center,1,1
2020-06-25,Buckingham Correctional Center,1,2
2020-06-25,Department Of Corrections,1,3
2020-06-25,Farm Correctional Center,1,4
2020-06-25,Indian Creek Correctional Center,1,5
2020-06-25,National Guard,1,6
2020-06-25,Virginia Correctional Center,1,7
2020-06-25,Virginia Department Of Corrections,1,8
