date,organization,count,rn
2020-03-03,Neither Ohio Wesleyan University,1,22
2020-03-03,Ohio Auto Club,1,23
2020-03-03,Ohio State University,1,24
2020-03-03,Ohio University,1,25
2020-03-03,Otterbein University,1,26
2020-03-03,Summa Health,1,27
2020-03-03,Utah Board Of Health,1,28
2020-03-03,Vail Resorts,1,29
2020-03-03,Associated Press,2,3
2020-03-03,Beachwood High School,2,4
2020-03-03,Buckeye Relief,2,5
2020-03-03,Catholic Diocese Of Cleveland,2,6
2020-03-03,Cleveland Cavaliers,2,7
2020-03-03,Cleveland City Council,2,8
2020-03-03,Giant Eagle,2,9
2020-03-03,Huntington Bank,2,10
2020-03-03,I Promise School,2,11
2020-03-03,Lebron James Family Foundation,2,12
2020-03-03,Ohio Department Of Agriculture,2,13
2020-03-03,Ohio Senate,2,14
2020-03-03,World Health Organization,2,15
2020-03-03,Ohio Department Of Health,3,1
2020-03-03,United States,3,2
2020-03-04,Bed Bath Beyond,1,1
2020-03-04,Facebook,1,2
2020-03-04,Glow Beauty Inc,1,3
2020-03-04,Gojo Industries,1,4
2020-03-04,Nan,1,5
2020-03-04,Twitter,1,6
2020-03-04,United States,1,7
2020-03-05,Bed Bath Beyond,1,11
2020-03-05,Centers Of Disease,1,12
2020-03-05,Cleveland Police,1,13
2020-03-05,Downtown Akron Partnership,1,14
2020-03-05,Facebook,1,15
2020-03-05,Glow Beauty Inc,1,16
2020-03-05,Gojo Industries,1,17
2020-03-05,Huntington Bank,1,18
2020-03-05,Infectious Diseases Society Of America,1,19
2020-03-05,Lorain County Sheriff Office,1,20
2020-03-05,Ohio Senate,1,21
2020-03-05,Summit County Office Of Consumer Affairs,1,22
2020-03-05,Todaro Party Center On Akron,1,23
2020-03-05,Anthony,2,4
2020-03-05,Anthony Summit Medical Center,2,5
2020-03-05,Centura Health,2,6
2020-03-05,Human Services,2,7
2020-03-05,Summa Health,2,8
2020-03-05,Twitter,2,9
2020-03-05,United States,2,10
2020-03-05,Associated Press,3,2
2020-03-05,Centers For Disease,3,3
2020-03-05,Colorado Department Of Public Health,4,1
2020-03-06,Colorado State University,1,49
2020-03-06,Credit Centers For Disease,1,50
2020-03-06,Cork University Hospital,2,43
2020-03-06,Irish Department Of Health,2,44
2020-03-06,Nan,2,45
2020-03-06,National Security Council,2,46
2020-03-06,Palestinian Authority,2,47
2020-03-06,Royal Caribbean,2,48
2020-03-06,California Air National Guard,3,23
2020-03-06,California National Guard,3,24
2020-03-06,Cnn,3,25
2020-03-06,Evergreenhealth Medical Center,3,26
2020-03-06,Harborview Medical Center,3,27
2020-03-06,Homeowners Association,3,28
2020-03-06,Jersey Health,3,29
2020-03-06,Johns Hopkins University,3,30
2020-03-06,Linkedin,3,31
2020-03-06,Maryland Department Of Health,3,32
2020-03-06,Maryland Emergency Management Agency,3,33
2020-03-06,Microsoft,3,34
2020-03-06,New York Post,3,35
2020-03-06,Public Health,3,36
2020-03-06,Starbucks,3,37
2020-03-06,Travis Air Force Base In Fairfield,3,38
2020-03-06,Us Department Of Homeland Security,3,39
2020-03-06,Washington Department,3,40
2020-03-06,World Health Organisation,3,41
2020-03-06,Yeshiva University,3,42
2020-03-06,Google,4,20
2020-03-06,Health Department,4,21
2020-03-06,Reuters,4,22
2020-03-06,Department Of Public Health,5,18
2020-03-06,Governor Office,5,19
2020-03-06,Princess Cruises,6,16
2020-03-06,University Of Colorado Hospital,6,17
2020-03-06,Centura Health,8,15
2020-03-06,Colorado Department Of Health,10,14
2020-03-06,John Hopkins University,12,13
2020-03-06,Denver International Airport,13,10
2020-03-06,Human Services,13,11
2020-03-06,World Health Organization,13,12
2020-03-06,Associated Press,18,9
2020-03-06,Twitter,21,8
2020-03-06,Vail Resorts,23,7
2020-03-06,United States,25,6
2020-03-06,Facebook,26,5
2020-03-06,Anthony,28,4
2020-03-06,Anthony Summit Medical Center,31,3
2020-03-06,Colorado Department Of Public Health,73,2
2020-03-06,Centers For Disease,79,1
2020-03-07,Anne Episcopal School In Denver,1,11
2020-03-07,Cnn,1,12
2020-03-07,Colorado State University On,1,13
2020-03-07,Department Of Health,1,14
2020-03-07,Evergreen Health,1,15
2020-03-07,Google,1,16
2020-03-07,Harborview Medical Center,1,17
2020-03-07,Illinois Department Of Public Health,1,18
2020-03-07,Infectious Diseases Society Of America,1,19
2020-03-07,Rush University Medical Center,1,20
2020-03-07,Southern Nevada Health District,1,21
2020-03-07,Summa Health,1,22
2020-03-07,Texas Department Of State Health Services,1,23
2020-03-07,Colorado Department Of Public Health,2,10
2020-03-07,Anthony Summit Medical Center,3,2
2020-03-07,Breckenridge Recreation Center,3,3
2020-03-07,Brew Services,3,4
2020-03-07,Denver International Airport,3,5
2020-03-07,Department Of Public Health,3,6
2020-03-07,Safeway,3,7
2020-03-07,United States,3,8
2020-03-07,Walmart,3,9
2020-03-07,Centers For Disease,6,1
2020-03-08,Colorado Department Of Public Health,1,6
2020-03-08,Credit Centers For Disease,1,7
2020-03-08,Google,1,8
2020-03-08,Life Care Center,1,9
2020-03-08,United States,1,10
2020-03-08,Lifecare Alliance In Columbus,2,2
2020-03-08,Ohio Assisted Living Association,2,3
2020-03-08,Ohio Council For Home Care,2,4
2020-03-08,Ohio Health Care Association,2,5
2020-03-08,Centers For Disease,3,1
2020-03-09,Colorado Department Of Public Health,1,2
2020-03-09,Credit Centers For Disease,1,3
2020-03-09,Democratic Party,1,4
2020-03-09,Head Of School Suzanne Walker Buck,1,5
2020-03-09,Lifecare Alliance In Columbus,1,6
2020-03-09,Ohio Assisted Living Association,1,7
2020-03-09,Ohio Council For Home Care,1,8
2020-03-09,Ohio Health Care Association,1,9
2020-03-09,Republican Party,1,10
2020-03-09,Senate District,1,11
2020-03-09,Summit Middle School In Frisco,1,12
2020-03-09,United States,1,13
2020-03-09,Centers For Disease,2,1
2020-03-10,American Israel Public Affairs Committee,1,14
2020-03-10,Anne Episcopal School,1,15
2020-03-10,Centers Of Disease,1,16
2020-03-10,Christian Church,1,17
2020-03-10,Colorado Department Of Labor,1,18
2020-03-10,Colorado Department Of Personnel,1,19
2020-03-10,Colorado Department Of Revenue,1,20
2020-03-10,Department Of Motor Vehicles,1,21
2020-03-10,Franklin University,1,22
2020-03-10,Grace Church,1,23
2020-03-10,Hawken School,1,24
2020-03-10,Hawken Upper School,1,25
2020-03-10,Head Of School Suzanne Walker Buck,1,26
2020-03-10,Kent State University,1,27
2020-03-10,Laurel Lake Retirement Community,1,28
2020-03-10,Methodist Theological School,1,29
2020-03-10,Miami University,1,30
2020-03-10,Northfield Baptist Church,1,31
2020-03-10,Ohio Department Of Education,1,32
2020-03-10,Ohio University,1,33
2020-03-10,Otterbein University In Westerville,1,34
2020-03-10,University Of Akron,1,35
2020-03-10,University Of Toledo,1,36
2020-03-10,World Health Organization,1,37
2020-03-10,Akron I Promise School,2,4
2020-03-10,Akron Municipal Court,2,5
2020-03-10,Associated Press,2,6
2020-03-10,Cleveland City Council,2,7
2020-03-10,Cleveland Hopkins International Airport,2,8
2020-03-10,Colorado Department Of Public Health,2,9
2020-03-10,Ground Transportation Center,2,10
2020-03-10,Ohio Department Of Health Dr,2,11
2020-03-10,Ohio State University,2,12
2020-03-10,United States,2,13
2020-03-10,Jewish Education Center,3,2
2020-03-10,Ohio Department Of Health,3,3
2020-03-10,Centers For Disease,4,1
2020-03-11,Academy In Hudson,1,3
2020-03-11,Administrative Office,1,4
2020-03-11,Beachwood High School,1,5
2020-03-11,Case Western Reserve University,1,6
2020-03-11,City Club Of Cleveland,1,7
2020-03-11,Colorado Department Of Health,1,8
2020-03-11,Colorado Department Of Public Health,1,9
2020-03-11,John Carroll University,1,10
2020-03-11,Justice Center,1,11
2020-03-11,Ohio Department Of Health,1,12
2020-03-11,Tribune Content Agency,1,13
2020-03-11,United States District Court,1,14
2020-03-11,University Of Akron,1,15
2020-03-11,Centers For Disease,2,1
2020-03-11,Kent State University,2,2
2020-03-12,Alterra Mountain Company,1,2
2020-03-12,Boston University School Of Medicine,1,3
2020-03-12,Educational Service Center,1,4
2020-03-12,Governor Office,1,5
2020-03-12,High School,1,6
2020-03-12,Leadership Co,1,7
2020-03-12,Nan,1,8
2020-03-12,Ohio A Revere High School,1,9
2020-03-12,Ohio Association Of Foodbanks,1,10
2020-03-12,Ohio Department Of Education,1,11
2020-03-12,Ohio Medical University,1,12
2020-03-12,Twitter,1,13
2020-03-12,United States,1,14
2020-03-12,University Of Akron,1,15
2020-03-12,Utah Coronavirus Task,1,16
2020-03-12,Wooster City School District,1,17
2020-03-12,Wooster City School Superintendent Michael Tefs,1,18
2020-03-12,World Health Organization,1,19
2020-03-12,Ohio Department Of Health,2,1
2020-03-13,Anthony Medical Center,1,1
2020-03-13,Anthony Summit Medical Center,1,2
2020-03-13,College Of Polymer Science,1,3
2020-03-13,Colorado Department Of Public Health,1,4
2020-03-13,District Attorney Office,1,5
2020-03-13,Embassy Suites,1,6
2020-03-13,Facebook,1,7
2020-03-13,National Guard,1,8
2020-03-13,New York Times,1,9
2020-03-13,Ohio Association Of Foodbanks,1,10
2020-03-13,Ohio Casino Control Commission,1,11
2020-03-13,Ohio Lottery Commission,1,12
2020-03-13,Rubber Division,1,13
2020-03-13,Silverthorne Recreation Center,1,14
2020-03-13,Technology Awards Banquet,1,15
2020-03-13,University Of Akron,1,16
2020-03-13,Wooster Area Chamber,1,17
2020-03-14,Facebook,1,3
2020-03-14,Google,1,4
2020-03-14,Infectious Diseases Division At Summa Health,1,5
2020-03-14,Intermountain Health,1,6
2020-03-14,Luxor Hotel Casino,1,7
2020-03-14,Ohio Record Store Day,1,8
2020-03-14,Ohio State University,1,9
2020-03-14,Record Store Day,1,10
2020-03-14,Skoda,1,11
2020-03-14,Summa Health,1,12
2020-03-14,Trademark Office,1,13
2020-03-14,Twitter,1,14
2020-03-14,U Health,1,15
2020-03-14,United States,1,16
2020-03-14,Utah Department Of Health,1,17
2020-03-14,Nan,2,1
2020-03-14,Ohio Department Of Health,2,2
2020-03-15,Alterra Mountain Co,1,4
2020-03-15,Alterra Mountain Company,1,5
2020-03-15,Business Alliance,1,6
2020-03-15,Colorado Department Of Public Health,1,7
2020-03-15,Council On,1,8
2020-03-15,Facebook,1,9
2020-03-15,Harvest For Hunger Campaign,1,10
2020-03-15,Health Report Newsletter,1,11
2020-03-15,Intermountain Health,1,12
2020-03-15,Jewish Community Board Of Akron,1,13
2020-03-15,Jewish Family Service Of Akron,1,14
2020-03-15,Keystone Medical Center,1,15
2020-03-15,Mandel Early Childhood Education Center,1,16
2020-03-15,Nan,1,17
2020-03-15,Ohio Health,1,18
2020-03-15,Restaurant Association,1,19
2020-03-15,Silverthorne Recreation Center,1,20
2020-03-15,Taco Bell,1,21
2020-03-15,U Health,1,22
2020-03-15,University Hospital,1,23
2020-03-15,University Hospitals,1,24
2020-03-15,Utah Department Of Health,1,25
2020-03-15,White Restaurant Group,1,26
2020-03-15,Associated Press,2,1
2020-03-15,Ohio Department Of Health,2,2
2020-03-15,Vail Resorts,2,3
2020-03-16,Administrative Office,1,5
2020-03-16,Alterra Mountain Co,1,6
2020-03-16,Chipotle Mexican Grill,1,7
2020-03-16,Council On,1,8
2020-03-16,Democratic Party,1,9
2020-03-16,Family Services,1,10
2020-03-16,Harvest For Hunger Campaign,1,11
2020-03-16,Justice Department,1,12
2020-03-16,National Federation Of Independent Businesse Ohio,1,13
2020-03-16,Occupational Health,1,14
2020-03-16,Ohio Chamber,1,15
2020-03-16,Ohio Department Of Job,1,16
2020-03-16,Ohio Ethics Commission,1,17
2020-03-16,Ohio Health,1,18
2020-03-16,Ohio Senate,1,19
2020-03-16,Ohio Supreme Court,1,20
2020-03-16,Silverthorne Recreation Center,1,21
2020-03-16,Supreme Court,1,22
2020-03-16,United States,1,23
2020-03-16,Vail Resorts,1,24
2020-03-16,Colorado Department Of Public Health,2,2
2020-03-16,Nan,2,3
2020-03-16,World Health Organization,2,4
2020-03-16,Associated Press,4,1
2020-03-17,Aspen Assistant Police,1,19
2020-03-17,Boston University School Of Medicine,1,20
2020-03-17,City Council,1,21
2020-03-17,Colorado Department Of Public Health,1,22
2020-03-17,Denison University,1,23
2020-03-17,District Attorney Office,1,24
2020-03-17,Governor Office,1,25
2020-03-17,Miami University,1,26
2020-03-17,Nan,1,27
2020-03-17,Ohio Medical University,1,28
2020-03-17,Prichard Committee For Academic Excellence,1,29
2020-03-17,Sheriff Office,1,30
2020-03-17,Summit County Health Department,1,31
2020-03-17,Twitter,1,32
2020-03-17,United States,1,33
2020-03-17,University Of Akron,1,34
2020-03-17,University Of Cincinnati,1,35
2020-03-17,World Health Organization,1,36
2020-03-17,Xavier University,1,37
2020-03-17,Youtube,1,38
2020-03-17,Ohio Senate,2,16
2020-03-17,Ohio Senate Republicans,2,17
2020-03-17,Ohio Supreme Court On Dewine,2,18
2020-03-17,Public Affairs Editor Darrel Rowland,3,15
2020-03-17,Common Pleas Court,4,12
2020-03-17,Ohio Health,4,13
2020-03-17,While The Supreme Court,4,14
2020-03-17,Cnn,5,7
2020-03-17,Department Of Health,5,8
2020-03-17,District Court,5,9
2020-03-17,Ohio Association Of Elections Officials,5,10
2020-03-17,Ohio Supreme Court,5,11
2020-03-17,Ohio Department Of Health,7,5
2020-03-17,Supreme Court,7,6
2020-03-17,Associated Press,8,4
2020-03-17,Facebook,15,2
2020-03-17,White House,15,3
2020-03-17,Ohio Democratic Party,16,1
2020-03-18,Anthony Summit Medical Center,1,16
2020-03-18,Canyonlands National Parks,1,17
2020-03-18,Cnn,1,18
2020-03-18,Colorado Department Of Public Health,1,19
2020-03-18,Common Pleas Court,1,20
2020-03-18,Community Building,1,21
2020-03-18,District Court,1,22
2020-03-18,Ohio Association Of Elections Officials,1,23
2020-03-18,Ohio Funeral Directors Association,1,24
2020-03-18,Ohio Health,1,25
2020-03-18,Ohio State University,1,26
2020-03-18,Our Economic Development,1,27
2020-03-18,Parma Municipal Court,1,28
2020-03-18,Public Affairs Editor Darrel Rowland,1,29
2020-03-18,Public Health,1,30
2020-03-18,Silverthorne Recreation Center,1,31
2020-03-18,University Of Akron,1,32
2020-03-18,While The Supreme Court,1,33
2020-03-18,World Health Organization,1,34
2020-03-18,Department Of Health,2,9
2020-03-18,Health Department,2,10
2020-03-18,Liberty Center,2,11
2020-03-18,Ohio Department Of Job,2,12
2020-03-18,Poggemeyer Design Group,2,13
2020-03-18,Title Division,2,14
2020-03-18,Twitter,2,15
2020-03-18,Family Services,4,8
2020-03-18,Ohio Supreme Court,5,7
2020-03-18,Ohio Department Of Health,7,5
2020-03-18,Supreme Court,7,6
2020-03-18,Associated Press,10,4
2020-03-18,White House,12,3
2020-03-18,Facebook,14,2
2020-03-18,Ohio Democratic Party,16,1
2020-03-19,Banana Republic,1,1
2020-03-19,Bath Body Works,1,2
2020-03-19,Bureau Of Motor Vehicles,1,3
2020-03-19,Centers For Disease,1,4
2020-03-19,City Of Green Fire Department,1,5
2020-03-19,Cnn,1,6
2020-03-19,Country Fair Shopping Center,1,7
2020-03-19,Democratic Party,1,8
2020-03-19,Drug Administration,1,9
2020-03-19,Giant Eagle,1,10
2020-03-19,Goodyear,1,11
2020-03-19,Holy Angels Catholic Church,1,12
2020-03-19,Lyndhurst Municipal Court,1,13
2020-03-19,Mayfield Village Civic Center,1,14
2020-03-19,Nan,1,15
2020-03-19,New York Times,1,16
2020-03-19,Nordstrom,1,17
2020-03-19,Ohio Department Of Health,1,18
2020-03-19,Ohio Funeral Directors Association,1,19
2020-03-19,Old Navy,1,20
2020-03-19,Peak School,1,21
2020-03-19,Summit High School,1,22
2020-03-19,Summit School District,1,23
2020-03-19,Twitter,1,24
2020-03-19,United States,1,25
2020-03-19,Victoria Secret,1,26
2020-03-19,Walmart,1,27
2020-03-20,Academy In Hudson,1,8
2020-03-20,Berea School District,1,9
2020-03-20,College Of Polymer Science,1,10
2020-03-20,Colorado Hotel Lodging Association,1,11
2020-03-20,Community Foundation See Page,1,12
2020-03-20,Contact The Call Center Help Line,1,13
2020-03-20,Curtis Hotel,1,14
2020-03-20,Democratic National Convention,1,15
2020-03-20,Department Of Health,1,16
2020-03-20,Donald Trump Coronavirus Task,1,17
2020-03-20,Downtown Alliance,1,18
2020-03-20,Electricians Local Union In Akron,1,19
2020-03-20,Embassy Suites,1,20
2020-03-20,Facebook,1,21
2020-03-20,Giant Eagle,1,22
2020-03-20,Greater Cleveland Food Bank,1,23
2020-03-20,High School,1,24
2020-03-20,Hyatt,1,25
2020-03-20,Instagram,1,26
2020-03-20,International Brotherhood Of Electrical Workers Cleveland,1,27
2020-03-20,Jackson Town Council,1,28
2020-03-20,Maven Hotel At Dairy Block,1,29
2020-03-20,Nan,1,30
2020-03-20,National Institute Of Allergy,1,31
2020-03-20,New York Times,1,32
2020-03-20,Ohio Democratic Party,1,33
2020-03-20,Ohio National Guard,1,34
2020-03-20,Public Health Order,1,35
2020-03-20,Rubber Division,1,36
2020-03-20,Sage Hospitality Group,1,37
2020-03-20,Salt Lake Education Foundation,1,38
2020-03-20,Technology Awards Banquet,1,39
2020-03-20,Town Council,1,40
2020-03-20,Tribune Content Agency,1,41
2020-03-20,Twitter,1,42
2020-03-20,University Heights,1,43
2020-03-20,University Hospitals,1,44
2020-03-20,University Of Akron,1,45
2020-03-20,World Health Organization,1,46
2020-03-20,Young,1,47
2020-03-20,Centers For Disease,2,1
2020-03-20,Colorado Department Of Public Health,2,2
2020-03-20,Emergency Department,2,3
2020-03-20,Family Intercultural Resource Center,2,4
2020-03-20,Frisco Town Council,2,5
2020-03-20,Ohio Supreme Court,2,6
2020-03-20,Summa Health,2,7
2020-03-21,Ohio Nurses Association,1,1
2020-03-21,Staff Nurses Association At Akron,1,2
2020-03-21,Wasatch County Council,1,3
2020-03-21,Wasatch County Health Department,1,4
2020-03-23,Aphena Pharma Solutions,1,16
2020-03-23,Association For Home,1,17
2020-03-23,Centers For Disease,1,18
2020-03-23,Centers For Medicare,1,19
2020-03-23,Department Of Corrections,1,20
2020-03-23,Facebook,1,21
2020-03-23,First Choice Industrial Supply Company,1,22
2020-03-23,Gojo Industries,1,23
2020-03-23,Haggard Stocking Associates,1,24
2020-03-23,Infectious Disease Society Of America,1,25
2020-03-23,Longbehn Co,1,26
2020-03-23,Medicaid Services,1,27
2020-03-23,Nan,1,28
2020-03-23,National Association For Home Care,1,29
2020-03-23,National Guard,1,30
2020-03-23,Ohio Council For Home Care,1,31
2020-03-23,Ohio National Guard,1,32
2020-03-23,Owner Company,1,33
2020-03-23,Rubbermaid,1,34
2020-03-23,Sacred Heart Southern Mission,1,35
2020-03-23,Summa Health,1,36
2020-03-23,Tropical Enterprises,1,37
2020-03-23,Vi-Jon Inc,1,38
2020-03-23,Community Food Donations Across The Nation,2,11
2020-03-23,Employee Emergency Grant Fund,2,12
2020-03-23,Ohio Department Of Health,2,13
2020-03-23,Sacred Hearth Southern Mission,2,14
2020-03-23,Summa Health In Akron,2,15
2020-03-23,Community Food Bank,3,2
2020-03-23,Emergency Relief Fund,3,3
2020-03-23,Food Bank,3,4
2020-03-23,Girls Club Of Atlantic,3,5
2020-03-23,International Las Vegas,3,6
2020-03-23,Mgm Resorts International,3,7
2020-03-23,National Harbor,3,8
2020-03-23,Pantry Community Services,3,9
2020-03-23,Square Food Bank,3,10
2020-03-23,United States,5,1
2020-03-24,Associated Press,1,7
2020-03-24,California Senate,1,8
2020-03-24,Centers For Disease,1,9
2020-03-24,Community Food Bank,1,10
2020-03-24,Community Food Donations Across The Nation,1,11
2020-03-24,Emergency Relief Fund,1,12
2020-03-24,Employee Emergency Grant Fund,1,13
2020-03-24,Food Bank,1,14
2020-03-24,Girls Club Of Atlantic,1,15
2020-03-24,Health Department,1,16
2020-03-24,Hodge Elementary School,1,17
2020-03-24,International Las Vegas,1,18
2020-03-24,Jefferson County Health Department,1,19
2020-03-24,Marburger Law,1,20
2020-03-24,Mgm Resorts International,1,21
2020-03-24,Missouri Department Of Health,1,22
2020-03-24,National Conference Of State Legislatures,1,23
2020-03-24,National Guard,1,24
2020-03-24,National Harbor,1,25
2020-03-24,Ohio Army National,1,26
2020-03-24,Ohio Health,1,27
2020-03-24,Pantry Community Services,1,28
2020-03-24,Sacred Hearth Southern Mission,1,29
2020-03-24,School District,1,30
2020-03-24,Seckman Middle School,1,31
2020-03-24,Second Harvest Food Bank,1,32
2020-03-24,Senior Services,1,33
2020-03-24,Square Food Bank,1,34
2020-03-24,Summit County Public Health Department,1,35
2020-03-24,Youtube,1,36
2020-03-24,Facebook,2,1
2020-03-24,Ford Foundation,2,2
2020-03-24,Nan,2,3
2020-03-24,Ohio Department Of Health,2,4
2020-03-24,Ruderman Family Foundation,2,5
2020-03-24,United States,2,6
2020-03-25,Associated Press,1,8
2020-03-25,Facebook,1,9
2020-03-25,First Energy,1,10
2020-03-25,Health District,1,11
2020-03-25,I Promise School In Akron,1,12
2020-03-25,Lebron James Family Foundation,1,13
2020-03-25,Ohio Department Of Health,1,14
2020-03-25,Phil Long Associated,1,15
2020-03-25,Skoda,1,16
2020-03-25,Spring Hill School,1,17
2020-03-25,United States,1,18
2020-03-25,Utah Transit Authority,1,19
2020-03-25,Strategic National,2,5
2020-03-25,Summa Health,2,6
2020-03-25,Twitter,2,7
2020-03-25,Centers For Disease,3,3
2020-03-25,Nan,3,4
2020-03-25,Ford Foundation,4,1
2020-03-25,Ruderman Family Foundation,4,2
2020-03-26,Barbara Bates Center,1,11
2020-03-26,Board Of Health,1,12
2020-03-26,Drug Administration,1,13
2020-03-26,Economic Policy Institute,1,14
2020-03-26,Fairman,1,15
2020-03-26,Fannie Mae,1,16
2020-03-26,Housing Administration,1,17
2020-03-26,Instagram,1,18
2020-03-26,Land Advisors Organization,1,19
2020-03-26,Mercatus Center At George Mason University,1,20
2020-03-26,Nan,1,21
2020-03-26,National Multifamily Housing Council,1,22
2020-03-26,Terner Center,1,23
2020-03-26,University Of California,1,24
2020-03-26,Whitaker Properties,1,25
2020-03-26,White House,1,26
2020-03-26,Adventist Church,2,1
2020-03-26,Aldersgate United Methodist Church,2,2
2020-03-26,Day Adventist Church,2,3
2020-03-26,Facebook,2,4
2020-03-26,Ford Foundation,2,5
2020-03-26,Holy Trinity Lutheran Church,2,6
2020-03-26,Ogden Episcopal Church,2,7
2020-03-26,Ruderman Family Foundation,2,8
2020-03-26,Twitter,2,9
2020-03-26,United States,2,10
2020-03-27,Department Of Art,1,1
2020-03-27,Department Of Health,1,2
2020-03-27,Eastern Illinois University,1,3
2020-03-27,Edythe Broad Art Museum,1,4
2020-03-27,Facebook,1,5
2020-03-27,Institute For Contemporary Arts In Grand Rapids,1,6
2020-03-27,Museum Of Contemporary Art Cleveland,1,7
2020-03-27,National Guard,1,8
2020-03-27,Ohio Department Of Health,1,9
2020-03-27,Ohio National Guard,1,10
2020-03-27,Ohio National Guard Master Sgt,1,11
2020-03-27,Oscar Niemeyer Museum,1,12
2020-03-27,Parana State University,1,13
2020-03-27,United States,1,14
2020-03-27,University Of Wisconsin,1,15
2020-03-28,Army Corps Of Engineers,1,1
2020-03-28,Centers For Disease,1,2
2020-03-28,Fire Department,1,3
2020-03-28,Nan,1,4
2020-03-28,Tribune Content Agency,1,5
2020-03-28,United States,1,6
2020-03-28,York City Javits Center,1,7
2020-03-29,Centers For Disease,1,13
2020-03-29,Gallivan Center,1,14
2020-03-29,Health District,1,15
2020-03-29,Quigley Court,1,16
2020-03-29,Solon Senior Center,1,17
2020-03-29,Wayne Center,1,18
2020-03-29,Youtube,1,19
2020-03-29,Chamber Bureau,2,5
2020-03-29,Drug Administration,2,6
2020-03-29,Johns Hopkins University,2,7
2020-03-29,Ohio Department Of Health,2,8
2020-03-29,Small Business Administration,2,9
2020-03-29,Summa Health,2,10
2020-03-29,Vail Town Council,2,11
2020-03-29,White House Coronavirus Task Force On,2,12
2020-03-29,Facebook,3,1
2020-03-29,Ohio Arts Council,3,2
2020-03-29,Twitter,3,3
2020-03-29,White House,3,4
2020-03-30,Albertsons,1,2
2020-03-30,Big Lots,1,3
2020-03-30,Bloomingdale,1,4
2020-03-30,Bloomingdale Department,1,5
2020-03-30,Centers For Disease,1,6
2020-03-30,Costco,1,7
2020-03-30,Costco Food Court,1,8
2020-03-30,Department Of Rehabilitation,1,9
2020-03-30,Drug Administration,1,10
2020-03-30,Facebook,1,11
2020-03-30,Johns Hopkins University,1,12
2020-03-30,Macy Inc,1,13
2020-03-30,Marion Correctional Institution,1,14
2020-03-30,National Network To End Domestic Violence,1,15
2020-03-30,Ohio Department Of Health,1,16
2020-03-30,Reams Food Stores,1,17
2020-03-30,Sam Club,1,18
2020-03-30,Smith Food Drug Stores,1,19
2020-03-30,Trader Joes,1,20
2020-03-30,United States,1,21
2020-03-30,Utah Department Of Human Services,1,22
