date,organization,count,rn
2020-02-04,National Health Commission,1,24
2020-02-04,Princess Cruises,1,25
2020-02-04,Providence Regional Medical Center,1,26
2020-02-04,Public Health Department,1,27
2020-02-04,Sheffield University,1,28
2020-02-04,World Health Organisation,1,29
2020-02-04,Human Services,2,6
2020-02-04,International Health Regulations,2,7
2020-02-04,International Sanitary Conferences,2,8
2020-02-04,International Sanitary Conventions,2,9
2020-02-04,Navarro College,2,10
2020-02-04,Netflix,2,11
2020-02-04,Tang Center,2,12
2020-02-04,University Of California At Berkeley,2,13
2020-02-04,University Of Prince Edward Island,2,14
2020-02-04,York Columbia University Medical Center,2,15
2020-02-04,Twitter,3,4
2020-02-04,World Health Organization,3,5
2020-02-04,Instagram,5,2
2020-02-04,University Of California,5,3
2020-02-04,United States,6,1
2020-02-05,American Airlines,1,8
2020-02-05,International Health Regulations,1,9
2020-02-05,International Sanitary Conferences,1,10
2020-02-05,International Sanitary Conventions,1,11
2020-02-05,National Center,1,12
2020-02-05,Navarro College,1,13
2020-02-05,Netflix,1,14
2020-02-05,Travis Air Force,1,15
2020-02-05,Travis Air Force Base In Fairfield,1,16
2020-02-05,Tribune Content Agency,1,17
2020-02-05,University Of California,1,18
2020-02-05,University Of Prince Edward Island,1,19
2020-02-05,World Health Organization,1,20
2020-02-05,Centers For Disease,2,3
2020-02-05,Tang Center,2,4
2020-02-05,Twitter,2,5
2020-02-05,University Of California At Berkeley,2,6
2020-02-05,York Columbia University Medical Center,2,7
2020-02-05,Instagram,3,1
2020-02-05,United States,3,2
2020-02-06,Air China,1,10
2020-02-06,Centers For Disease,1,11
2020-02-06,Department Of Defense,1,12
2020-02-06,Department Of Health,1,13
2020-02-06,Facebook,1,14
2020-02-06,Hong Kong Hospital Authority,1,15
2020-02-06,Human Services,1,16
2020-02-06,International Terminal,1,17
2020-02-06,Mineta San Jose International,1,18
2020-02-06,National Center,1,19
2020-02-06,National Guard Maj,1,20
2020-02-06,National Transportation Safety Board,1,21
2020-02-06,Nebraska National Guard,1,22
2020-02-06,Nissan,1,23
2020-02-06,Population Health Workforce,1,24
2020-02-06,Prospect Services,1,25
2020-02-06,Regiment Regional Training Institute,1,26
2020-02-06,Tang Center At Cal Tangcentercal,1,27
2020-02-06,Team Travis,1,28
2020-02-06,Travis Air,1,29
2020-02-06,Travis Air Force Base Facebook,1,30
2020-02-06,Travis Air Force Base In Fairfield,1,31
2020-02-06,Tribune Content Agency,1,32
2020-02-06,United Airlines,1,33
2020-02-06,University Of California,1,34
2020-02-06,University Of Nebraska Medical Center,1,35
2020-02-06,University Union,1,36
2020-02-06,Lackland Air Force,2,3
2020-02-06,Tang Center,2,4
2020-02-06,Travis Air Force,2,5
2020-02-06,Twitter,2,6
2020-02-06,University Of California At Berkeley,2,7
2020-02-06,World Health Organization,2,8
2020-02-06,York Columbia University Medical Center,2,9
2020-02-06,Instagram,3,2
2020-02-06,United States,5,1
2020-02-07,Aston University In Birmingham,1,4
2020-02-07,California Department Of Public Health,1,5
2020-02-07,Chicago Ohare International Airport,1,6
2020-02-07,City Attorney Office,1,7
2020-02-07,Contra Costa County Superior Court,1,8
2020-02-07,Defense Department,1,9
2020-02-07,Department Of Health,1,10
2020-02-07,Department To Travis Air Force,1,11
2020-02-07,Dobbins Air Reserve,1,12
2020-02-07,Dulles International Airport,1,13
2020-02-07,Fire Authority,1,14
2020-02-07,Fort Custer Training Center,1,15
2020-02-07,Great Lakes Training Center Navy,1,16
2020-02-07,Hartsfield-Jackson Atlanta International Airport,1,17
2020-02-07,Human Services,1,18
2020-02-07,John Muir Health,1,19
2020-02-07,Los Angeles International Airport,1,20
2020-02-07,Massachusetts Institute Of Technology,1,21
2020-02-07,Nan,1,22
2020-02-07,National Guard Maj,1,23
2020-02-07,Naval Base Kitsap,1,24
2020-02-07,Nebraska National Guard,1,25
2020-02-07,Newark Liberty International Airport,1,26
2020-02-07,Outpatient Center,1,27
2020-02-07,Pearl Harbor,1,28
2020-02-07,Population Health Workforce,1,29
2020-02-07,Regional Training Institute At Fort Carson,1,30
2020-02-07,Rickettsial Disease Laboratory In Richmond,1,31
2020-02-07,San Francisco International Airport,1,32
2020-02-07,Sierra Club,1,33
2020-02-07,Solano Group,1,34
2020-02-07,South China Morning Post,1,35
2020-02-07,United States,1,36
2020-02-07,University Of California,1,37
2020-02-07,University Of Nebraska Medical Center,1,38
2020-02-07,University Of Warwick,1,39
2020-02-07,World Health Organization,1,40
2020-02-07,Lackland Air Force,2,2
2020-02-07,Travis Air Force,2,3
2020-02-07,Centers For Disease,3,1
2020-02-08,Contra Costa County Sheriff Office,1,1
2020-02-08,Department Of Emergency Management,1,2
2020-02-08,Napa Special Investigations Bureau,1,3
2020-02-08,National Japanese American Historical Society,1,4
2020-02-08,Tang Center At Cal Tangcentercal,1,5
2020-02-08,Twitter,1,6
2020-02-09,Chinatown Community Development Center,1,1
2020-02-09,Chinese Chamber,1,2
2020-02-09,Facebook,1,3
2020-02-09,Instagram,1,4
2020-02-09,Nan,1,5
2020-02-09,Nebraska National Guard Camp Ashland,1,6
2020-02-09,Senate Republicans,1,7
2020-02-09,Tribune Content Agency,1,8
2020-02-09,Twitter,1,9
2020-02-09,Union City,1,10
2020-02-09,Union Square,1,11
2020-02-09,United States,1,12
2020-02-09,White House,1,13
2020-02-10,A World Health Organization,1,3
2020-02-10,American Hospital Association,1,4
2020-02-10,Apple Inc,1,5
2020-02-10,Association For Professionals,1,6
2020-02-10,Brown University,1,7
2020-02-10,Calvary Presbyterian Church,1,8
2020-02-10,Central Intelligence Agency,1,9
2020-02-10,China National Health Commission,1,10
2020-02-10,College Ave,1,11
2020-02-10,Commerce Health Subcommittee,1,12
2020-02-10,Commonwealth Club,1,13
2020-02-10,Computer History Museum,1,14
2020-02-10,Cultural Center,1,15
2020-02-10,Department Of Health,1,16
2020-02-10,Facebook,1,17
2020-02-10,First Presbyterian Church,1,18
2020-02-10,Foxconn Technology Co,1,19
2020-02-10,Freedom Socialist Party,1,20
2020-02-10,House Energy,1,21
2020-02-10,Hudson Institute,1,22
2020-02-10,Human Services,1,23
2020-02-10,Jewish Unity Group,1,24
2020-02-10,Johns Hopkins University,1,25
2020-02-10,Lawrence Livermore National Laboratory,1,26
2020-02-10,Markkula Center,1,27
2020-02-10,Mission Cultural Center,1,28
2020-02-10,Mission St,1,29
2020-02-10,National Security Agency At Fort Meade,1,30
2020-02-10,Nebraska National Guard Camp Ashland,1,31
2020-02-10,Osher Marin Jewish Community Center,1,32
2020-02-10,People Daily,1,33
2020-02-10,Princess Cruises,1,34
2020-02-10,Public Health Agency Of Canada,1,35
2020-02-10,Short Term Energy Outlook,1,36
2020-02-10,Starline Social Club,1,37
2020-02-10,Sunrise Movement,1,38
2020-02-10,Technology Association,1,39
2020-02-10,Tencent Holdings Ltd,1,40
2020-02-10,Twitter,1,41
2020-02-10,White House,1,42
2020-02-10,Reuters,2,1
2020-02-10,United States,2,2
2020-02-11,Academy Of Military Medical Sciences,1,6
2020-02-11,American Community,1,7
2020-02-11,China News Service,1,8
2020-02-11,Chinese Academy Of Medical Sciences,1,9
2020-02-11,Chinese Academy Of Sciences,1,10
2020-02-11,Council On Foreign Relations,1,11
2020-02-11,Family Planning Commission,1,12
2020-02-11,Foothill Community Health Center,1,13
2020-02-11,Foothill Community Health Center On,1,14
2020-02-11,Fudan University,1,15
2020-02-11,Gilead Sciences,1,16
2020-02-11,Justice Department,1,17
2020-02-11,Nan,1,18
2020-02-11,National Health,1,19
2020-02-11,School Of Information,1,20
2020-02-11,Cola Foundation,2,3
2020-02-11,Party Of China,2,4
2020-02-11,Standing Committee,2,5
2020-02-11,United States,3,1
2020-02-11,University Of California,3,2
2020-02-12,Centers For Disease,1,20
2020-02-12,Civic Center,1,21
2020-02-12,Environmental Protection Agency,1,22
2020-02-12,Government Affairs Committee,1,23
2020-02-12,Justice Department,1,24
2020-02-12,Lincoln High School,1,25
2020-02-12,Nvidia,1,26
2020-02-12,Public Health,1,27
2020-02-12,Senate Homeland Security,1,28
2020-02-12,Tribune Content Agency,1,29
2020-02-12,Union Square,1,30
2020-02-12,University Of California,1,31
2020-02-12,World Congress,1,32
2020-02-12,Bay Area Council Economic Institute,2,13
2020-02-12,China Southern Airlines,2,14
2020-02-12,National Center,2,15
2020-02-12,Officials For The Centers For Disease,2,16
2020-02-12,Scholars Association,2,17
2020-02-12,Twitter,2,18
2020-02-12,United Airlines,2,19
2020-02-12,A World Health Organization,3,3
2020-02-12,American Airlines,3,4
2020-02-12,Associated Press,3,5
2020-02-12,Foothill Community Health Center,3,6
2020-02-12,Google,3,7
2020-02-12,Intel,3,8
2020-02-12,Riverside County Public Health Department On,3,9
2020-02-12,Travis Air Force,3,10
2020-02-12,University Of The Pacific,3,11
2020-02-12,World Health Organization On,3,12
2020-02-12,World Health Organization,5,2
2020-02-12,United States,6,1
2020-02-13,A World Health Organization,1,21
2020-02-13,American Airlines,1,22
2020-02-13,Associated Press,1,23
2020-02-13,California Department Of Motor Vehicle,1,24
2020-02-13,China Southern Airlines,1,25
2020-02-13,Foothill Community Health Center On,1,26
2020-02-13,Google,1,27
2020-02-13,Government Affairs Committee,1,28
2020-02-13,Instagram,1,29
2020-02-13,Intel,1,30
2020-02-13,Justice Department,1,31
2020-02-13,Lake Elementary School,1,32
2020-02-13,National Center,1,33
2020-02-13,National Security Council,1,34
2020-02-13,Nvidia,1,35
2020-02-13,Officials For The Centers For Disease,1,36
2020-02-13,Princess Cruises,1,37
2020-02-13,Public Health,1,38
2020-02-13,Reuters,1,39
2020-02-13,Riverside County Public Health Department On,1,40
2020-02-13,Santa Clara University,1,41
2020-02-13,Senate Homeland Security,1,42
2020-02-13,Travis Air Force,1,43
2020-02-13,Twitter,1,44
2020-02-13,United Airlines,1,45
2020-02-13,University Of California,1,46
2020-02-13,University Of The Pacific,1,47
2020-02-13,World Congress,1,48
2020-02-13,World Health Organization,1,49
2020-02-13,World Health Organization On,1,50
2020-02-13,Foothill Community Health Center,2,19
2020-02-13,United States,2,20
2020-02-13,Beth Eden Baptist Church,3,1
2020-02-13,Brown University,3,2
2020-02-13,Calvary Presbyterian Church,3,3
2020-02-13,College Ave,3,4
2020-02-13,Commonwealth Club,3,5
2020-02-13,Computer History Museum,3,6
2020-02-13,Cultural Center,3,7
2020-02-13,Facebook,3,8
2020-02-13,Family Life Center,3,9
2020-02-13,First Presbyterian Church,3,10
2020-02-13,Jewish Unity Group,3,11
2020-02-13,Johns Hopkins University,3,12
2020-02-13,Markkula Center,3,13
2020-02-13,Mission Cultural Center,3,14
2020-02-13,Mission St,3,15
2020-02-13,Osher Marin Jewish Community Center,3,16
2020-02-13,Starline Social Club,3,17
2020-02-13,Sunrise Movement,3,18
2020-02-14,Columbia University,1,3
2020-02-14,Human Relations Commission,1,4
2020-02-14,Panda Express,1,5
2020-02-14,United States,1,6
2020-02-14,World Health Organization,1,7
2020-02-14,Instagram,2,1
2020-02-14,University Of California,2,2
2020-02-15,Bay Area Council Economic Institute,1,1
2020-02-15,China Southern Airlines,1,2
2020-02-15,Scholars Association,1,3
2020-02-15,Twitter,1,4
2020-02-15,United Airlines,1,5
2020-02-15,United States,1,6
2020-02-15,World Health Organization,1,7
2020-02-16,Association Of American Physicians,1,1
2020-02-16,Cnn,1,2
2020-02-16,Democratic National Committee,1,3
2020-02-16,Facebook,1,4
2020-02-16,National Health Law,1,5
2020-02-16,Twitter,1,6
2020-02-16,Walmart,1,7
2020-02-17,Associated Press,1,8
2020-02-17,Bloomberg,1,9
2020-02-17,Cnn,1,10
2020-02-17,Corruption Bureau,1,11
2020-02-17,Diocese Of Berhampur,1,12
2020-02-17,Diocese Of Berhampur Odisha,1,13
2020-02-17,Facebook,1,14
2020-02-17,Man Army Of Bataan Part,1,15
2020-02-17,Microsoft,1,16
2020-02-17,Travis Air Force Base In Fairfield,1,17
2020-02-17,United States Armed,1,18
2020-02-17,United States Armed Forces,1,19
2020-02-17,University Of Arizona,1,20
2020-02-17,Washington Post,1,21
2020-02-17,Young,1,22
2020-02-17,Tribune Content Agency,2,5
2020-02-17,Twitter,2,6
2020-02-17,United States,2,7
2020-02-17,Atmosphere Research Group,4,1
2020-02-17,Aviation Administration,4,2
2020-02-17,Boeing,4,3
2020-02-17,Jetblue,4,4
2020-02-18,Americans At Travis Air Force,1,24
2020-02-18,California Court,1,25
2020-02-18,Centers For Disease,1,26
2020-02-18,Cypress Mandela Training Center,1,27
2020-02-18,Davis Global Center,1,28
2020-02-18,El Gabilan Library,1,29
2020-02-18,Global Center,1,30
2020-02-18,Health Security,1,31
2020-02-18,Honda,1,32
2020-02-18,Japanese Health Ministry,1,33
2020-02-18,Kalitta Air,1,34
2020-02-18,National Quarantine Unit,1,35
2020-02-18,Office Of The,1,36
2020-02-18,Omode School,1,37
2020-02-18,Salinas Library,1,38
2020-02-18,University Of Nebraska Medical Center,1,39
2020-02-18,Academy Of Art University,2,11
2020-02-18,Bankruptcy Court,2,12
2020-02-18,Bay Area Senate,2,13
2020-02-18,Bloomberg,2,14
2020-02-18,Boy Scouts Of America,2,15
2020-02-18,California State Assembly,2,16
2020-02-18,Human Services,2,17
2020-02-18,Jetblue,2,18
2020-02-18,Long Beach Unified School District,2,19
2020-02-18,Marciano Art Foundation,2,20
2020-02-18,Pg E Corp,2,21
2020-02-18,Public Affairs,2,22
2020-02-18,Young,2,23
2020-02-18,New York Times,3,9
2020-02-18,Travis Air Force Base In Fairfield,3,10
2020-02-18,Chinese Association Of New York,5,7
2020-02-18,United States,5,8
2020-02-18,Arizona State University,10,6
2020-02-18,America China Hotel Association,12,1
2020-02-18,Arizona Asian Chamber,12,2
2020-02-18,Associated Press,12,3
2020-02-18,Chinatown Partnership,12,4
2020-02-18,Chinese Business Association,12,5
2020-02-19,Center St,1,7
2020-02-19,City Attorney Office,1,8
2020-02-19,Color Curb Program,1,9
2020-02-19,Human Services,1,10
2020-02-19,Metro Bank,1,11
2020-02-19,Santa Clara Valley Medical Center,1,12
2020-02-19,Service Employees International Union,1,13
2020-02-19,Travis Air Force,1,14
2020-02-19,Twitter,1,15
2020-02-19,Valley Medical Center,1,16
2020-02-19,World Health Organization,1,17
2020-02-19,Youtube,1,18
2020-02-19,America China Hotel Association,2,1
2020-02-19,Arizona Asian Chamber,2,2
2020-02-19,Arizona State University,2,3
2020-02-19,Associated Press,2,4
2020-02-19,Chinatown Partnership,2,5
2020-02-19,Chinese Business Association,2,6
2020-02-20,Kalitta Airlines At Eppley Airfield,1,6
2020-02-20,National Quarantine Unit,1,7
2020-02-20,Oracle,1,8
2020-02-20,Public Policy Institute Of California,1,9
2020-02-20,United States,1,10
2020-02-20,Academy Of Art,2,1
2020-02-20,Academy Of Art University,2,2
2020-02-20,Bay Area Senate,2,3
2020-02-20,Jetblue,2,4
2020-02-20,Pg E Corp,2,5
2020-02-21,Bloomberg,1,8
2020-02-21,California Department Of Toxic Substances,1,9
2020-02-21,Foxconn Technology Group,1,10
2020-02-21,Mcclymonds High School,1,11
2020-02-21,Microsoft,1,12
2020-02-21,Mineta San Jose International Airport,1,13
2020-02-21,Public Health Department,1,14
2020-02-21,San Jose Sacred Heart Community Service,1,15
2020-02-21,Sony,1,16
2020-02-21,Travis Air Force Base In Fairfield,1,17
2020-02-21,United States,1,18
2020-02-21,University Of California,1,19
2020-02-21,America China Hotel Association,2,2
2020-02-21,Arizona Asian Chamber,2,3
2020-02-21,Arizona State University,2,4
2020-02-21,Chinatown Partnership,2,5
2020-02-21,Chinese Business Association,2,6
2020-02-21,Providence Sacred Heart Medical Center,2,7
2020-02-21,Associated Press,3,1
2020-02-22,Johnson Matthey,1,1
2020-02-22,Scotiabank,1,2
2020-02-22,York Mercantile Exchange On,1,3
2020-02-25,China Foreign Ministry,1,2
2020-02-25,Chinese Communist Party,1,3
2020-02-25,National Institutes Of Health,1,4
2020-02-25,United States National Institutes Of Health,1,5
2020-02-25,University Of Texas At Austin Ut Austin,1,6
2020-02-25,University Of Toronto,1,7
2020-02-25,World Health Organization,1,8
2020-02-25,University Of California,2,1
2020-02-26,A Harvard Medical School,1,18
2020-02-26,Chicago Ohare International Airport,1,19
2020-02-26,Cruise Lines International Association,1,20
2020-02-26,Dallas Fort Worth International Airport,1,21
2020-02-26,Dulles International Airport,1,22
2020-02-26,European Union,1,23
2020-02-26,Facebook,1,24
2020-02-26,Free Market Institute,1,25
2020-02-26,Hartsfield-Jackson Atlanta International Airport,1,26
2020-02-26,Harvard Health Publishing,1,27
2020-02-26,Institute In Oakland,1,28
2020-02-26,Iran State Department,1,29
2020-02-26,Los Angeles International Airport,1,30
2020-02-26,Newark Liberty International Airport,1,31
2020-02-26,Norwegian Cruise Line Holdings,1,32
2020-02-26,Royal Caribbean International,1,33
2020-02-26,San Francisco International Airport,1,34
2020-02-26,Texas Tech University Rawls College Of Business,1,35
2020-02-26,Twitter,1,36
2020-02-26,United States,1,37
2020-02-26,World Health Organization,1,38
2020-02-26,Youtube,1,39
2020-02-26,America China Hotel Association,2,1
2020-02-26,Arizona Asian Chamber,2,2
2020-02-26,Arizona State University,2,3
2020-02-26,Associated Press,2,4
2020-02-26,California Department Of Corrections,2,5
2020-02-26,California Department Of Justice,2,6
2020-02-26,Centers For Disease,2,7
2020-02-26,Chinatown Partnership,2,8
2020-02-26,Chinese Business Association,2,9
2020-02-26,Contra Costa Health Services,2,10
2020-02-26,Department Of Homeland Security,2,11
2020-02-26,Drug Administration,2,12
2020-02-26,International Civil Aviation Organization,2,13
2020-02-26,Police Department,2,14
2020-02-26,Public Defender Office,2,15
2020-02-26,Travis Air Force,2,16
2020-02-26,United Nations,2,17
2020-02-27,American Civil Liberties Union,1,1
2020-02-27,Baylor College Of Medicine,1,2
2020-02-27,Bloomberg,1,3
2020-02-27,Border Health,1,4
2020-02-27,Cnn,1,5
2020-02-27,Division Of Global Migration,1,6
2020-02-27,Office Of Rural Health,1,7
2020-02-27,Supreme Court,1,8
2020-02-27,United States,1,9
2020-02-27,University Of California,1,10
2020-02-27,Us Centers For Disease,1,11
2020-02-27,Us Department Of Transportation,1,12
2020-02-28,Apple Worldwide Developers Conference,1,17
2020-02-28,Cal Tang Center,1,18
2020-02-28,California Department Of Public Health,1,19
2020-02-28,Clorox,1,20
2020-02-28,Cnn,1,21
2020-02-28,Coastal Carolina University,1,22
2020-02-28,Coca Cola,1,23
2020-02-28,Facebook,1,24
2020-02-28,Google,1,25
2020-02-28,Ibm,1,26
2020-02-28,Instagram,1,27
2020-02-28,Johns Hopkins Bloomberg School Of Public Health,1,28
2020-02-28,La Times,1,29
2020-02-28,Langone Health,1,30
2020-02-28,National Autonomous University Of Mexico,1,31
2020-02-28,National Institutes Of Allergies,1,32
2020-02-28,Research Use,1,33
2020-02-28,Safeway,1,34
2020-02-28,Samsung,1,35
2020-02-28,Twitter,1,36
2020-02-28,United States,1,37
2020-02-28,University Of California,1,38
2020-02-28,University Of Queenslad,1,39
2020-02-28,Us Centers For Disease,1,40
2020-02-28,Verizon,1,41
2020-02-28,Walgreens,1,42
2020-02-28,World Congress,1,43
2020-02-28,American Civil Liberties Union,2,1
2020-02-28,Bloomberg,2,2
2020-02-28,Border Health,2,3
2020-02-28,Coalition For Epidemic Preparedness Innovations,2,4
2020-02-28,Crowe Lab,2,5
2020-02-28,Genscript Biotech Corporation,2,6
2020-02-28,National Biologics Facility,2,7
2020-02-28,Office Of Rural Health,2,8
2020-02-28,Pandemic Prevention Platform Program,2,9
2020-02-28,Supreme Court,2,10
2020-02-28,Uc Davis Medical Center,2,11
2020-02-28,University Of Queensland,2,12
2020-02-28,Vanderbilt University Medical Center,2,13
2020-02-28,Vanderbilt Vaccine Center,2,14
2020-02-28,World Health Organization,2,15
2020-02-28,York University,2,16
2020-02-29,Bloomberg,1,10
2020-02-29,Broad Coalition,1,11
2020-02-29,California Department Of Public Health,1,12
2020-02-29,Cnn,1,13
2020-02-29,Coalition For Epidemic Preparedness Innovations,1,14
2020-02-29,Crowe Lab,1,15
2020-02-29,Department Of Public Health,1,16
2020-02-29,Fire Authority,1,17
2020-02-29,Genscript Biotech Corporation,1,18
2020-02-29,Georgia State University,1,19
2020-02-29,Honda,1,20
2020-02-29,Johns Hopkins Bloomberg School Of Public Health,1,21
2020-02-29,Langone Health,1,22
2020-02-29,National Biologics Facility,1,23
2020-02-29,National Institutes Of Allergies,1,24
2020-02-29,New York Times,1,25
2020-02-29,Oregon Health Authority,1,26
2020-02-29,Panda Express,1,27
2020-02-29,Pandemic Prevention Platform Program,1,28
2020-02-29,Public Health Department,1,29
2020-02-29,Reuters,1,30
2020-02-29,Senate Majority Leader,1,31
2020-02-29,Subaru,1,32
2020-02-29,Travis Air Force,1,33
2020-02-29,Uc Davis Medical Center,1,34
2020-02-29,University Of Queensland,1,35
2020-02-29,Us Centers For Disease,1,36
2020-02-29,Vanderbilt University Medical Center,1,37
2020-02-29,Vanderbilt Vaccine Center,1,38
2020-02-29,York University,1,39
2020-02-29,Young,1,40
2020-02-29,California Democratic Party,2,6
2020-02-29,Centers For Disease,2,7
2020-02-29,Equality Party,2,8
2020-02-29,Her Department,2,9
2020-02-29,Democratic Party,3,2
2020-02-29,Service Employees International Union,3,3
2020-02-29,United States,3,4
2020-02-29,World Health Organization,3,5
2020-02-29,University Of California,4,1
2020-03-01,Bloomberg,1,1
2020-03-01,City Council On,1,2
2020-03-01,Hong Kong Monetary Authority,1,3
2020-03-01,Hong Kong Office Of The Privacy,1,4
2020-03-01,Planning Commission,1,5
2020-03-01,Starbucks,1,6
2020-03-01,Steve Vickers Associates,1,7
2020-03-01,Twitter,1,8
2020-03-02,A Us Postal Service,1,45
2020-03-02,Bedford Lab,1,46
2020-03-02,Bloomberg,1,47
2020-03-02,Camden County College,1,48
2020-03-02,China National Health Commission,1,49
2020-03-02,Coalition For Epidemic Preparedness Innovations,1,50
2020-03-02,Public Health,2,43
2020-03-02,University Of California,2,44
2020-03-02,California Department Of Public Health,3,41
2020-03-02,Human Services Alex Azar,3,42
2020-03-02,Delta Airlines,4,25
2020-03-02,Florida Department Of Health,4,26
2020-03-02,Iran Health Ministry,4,27
2020-03-02,Lake Washington Institute Of Technology,4,28
2020-03-02,Louvre Museum,4,29
2020-03-02,National Economic Council,4,30
2020-03-02,Oregon Health Authority,4,31
2020-03-02,Rhode Island Health Officials,4,32
2020-03-02,Santa Clara Public Health Department,4,33
2020-03-02,Solano Public Health,4,34
2020-03-02,United Airlines,4,35
2020-03-02,Valley Medical Center,4,36
2020-03-02,Virginia Mason Medical Center,4,37
2020-03-02,White House Office Of Science,4,38
2020-03-02,York State Department Of Health,4,39
2020-03-02,York University,4,40
2020-03-02,Associated Press,5,14
2020-03-02,Australian Health Ministry,5,15
2020-03-02,Dominican Republic Public Health,5,16
2020-03-02,Health Department Jerome Salomon,5,17
2020-03-02,Jetblue,5,18
