date,organization,count,rn
2020-03-07,Members Of The Manawa Fire Department,1,4
2020-03-07,Minnesota Chamber,1,5
2020-03-07,Minnesota Department Of Natural Resources,1,6
2020-03-07,Minnesota Senate Judiciary,1,7
2020-03-07,Minnesota State College Southeast,1,8
2020-03-07,Saint Mary University,1,9
2020-03-07,United States,1,10
2020-03-07,Winona Area Chamber,1,11
2020-03-07,Winona State University,1,12
2020-03-07,Wisconsin Historical Society,1,13
2020-03-09,Austin Community Foundation,1,1
2020-03-09,Austin Fund,1,2
2020-03-09,Congressional District Convention,1,3
2020-03-09,Facebook,1,4
2020-03-09,Live Music Fund,1,5
2020-03-10,Arizona State University,1,1
2020-03-10,Bay Port High School,1,2
2020-03-10,Centers For Disease,1,3
2020-03-10,Department Of Health Services,1,4
2020-03-10,Department Of Public Instruction,1,5
2020-03-10,Howard-Suamico School District,1,6
2020-03-10,Osceola School District,1,7
2020-03-10,Schools Superintendent Association,1,8
2020-03-10,Wisconsin Public Service,1,9
2020-03-11,Arizona State University,1,8
2020-03-11,Bay Port High School,1,9
2020-03-11,Centers For Disease,1,10
2020-03-11,Columbia University,1,11
2020-03-11,Department Of Health Services,1,12
2020-03-11,Department Of Public Instruction,1,13
2020-03-11,Doniphan County Health Department,1,14
2020-03-11,Drug Administration,1,15
2020-03-11,Health Department,1,16
2020-03-11,Hiawatha Community Hospital,1,17
2020-03-11,Howard-Suamico School District,1,18
2020-03-11,Kansas Department Of Health,1,19
2020-03-11,Marquette University,1,20
2020-03-11,Ohio State University,1,21
2020-03-11,Osceola School District,1,22
2020-03-11,Schools Superintendent Association,1,23
2020-03-11,Stanford University,1,24
2020-03-11,Strategic National,1,25
2020-03-11,Twitter,1,26
2020-03-11,University Of Iowa,1,27
2020-03-11,University Of Minnesota,1,28
2020-03-11,University Of Washington,1,29
2020-03-11,World Health Organization On,1,30
2020-03-11,Beloit College,2,1
2020-03-11,Department Of Health,2,2
2020-03-11,Drake University,2,3
2020-03-11,Harvard University,2,4
2020-03-11,University Of California,2,5
2020-03-11,University Of Wisconsin,2,6
2020-03-11,World Health Organization,2,7
2020-03-12,Agnesian Health Care In Fond Du Lac,1,3
2020-03-12,Alverno College,1,4
2020-03-12,Centers Of Disease Control,1,5
2020-03-12,Claire,1,6
2020-03-12,Concordia University,1,7
2020-03-12,Department Of Health Services,1,8
2020-03-12,Doniphan County Health Department,1,9
2020-03-12,Drug Administration,1,10
2020-03-12,Edgewood College,1,11
2020-03-12,Health Department,1,12
2020-03-12,Hiawatha Community Hospital,1,13
2020-03-12,Kansas Department Of Health,1,14
2020-03-12,Marquette University,1,15
2020-03-12,Minnesota Department Of Health Hotline,1,16
2020-03-12,Minnesota Hospital Association,1,17
2020-03-12,Oak Hills Living Center,1,18
2020-03-12,Strategic National,1,19
2020-03-12,United States,1,20
2020-03-12,University Of Wisconsin,1,21
2020-03-12,Wisconsin Department Of Health Services,1,22
2020-03-12,Wisconsin Emergency Operations Center,1,23
2020-03-12,World Health Organization,1,24
2020-03-12,Centers For Disease,2,1
2020-03-12,Minnesota Department Of Health,2,2
2020-03-13,Custody Intake Court,1,14
2020-03-13,Department Of Corrections On,1,15
2020-03-13,Appleton Lawrence University,2,7
2020-03-13,Fort Hays University,2,8
2020-03-13,Hiawatha Elementary School,2,9
2020-03-13,Lawrence University,2,10
2020-03-13,Madison Metropolitan School District,2,11
2020-03-13,School Board,2,12
2020-03-13,Wisconsin Department Of Corrections,2,13
2020-03-13,Considerations For School Closure,4,2
2020-03-13,Department Of Public Instruction,4,3
2020-03-13,Diocese Of Green Bay,4,4
2020-03-13,High School,4,5
2020-03-13,Public Health Madison,4,6
2020-03-13,Centers For Disease,5,1
2020-03-14,Alverno College,1,16
2020-03-14,Beloit College,1,17
2020-03-14,Cardinal Stritch University,1,18
2020-03-14,Carroll College,1,19
2020-03-14,Carthage College,1,20
2020-03-14,Centers For Disease,1,21
2020-03-14,Claire,1,22
2020-03-14,Contact University Housing,1,23
2020-03-14,Fox Valley Technical College,1,24
2020-03-14,Health Department,1,25
2020-03-14,Highland Co,1,26
2020-03-14,Hospital Medical Center,1,27
2020-03-14,Instagram,1,28
2020-03-14,Law Enforcement Academy,1,29
2020-03-14,Lawrence University,1,30
2020-03-14,Madison Area Technical College,1,31
2020-03-14,Marquette University,1,32
2020-03-14,Mary Hospital Medical Center,1,33
2020-03-14,Mount Mary University,1,34
2020-03-14,Northern Door Children Center,1,35
2020-03-14,Ripon College,1,36
2020-03-14,Small Business Center,1,37
2020-03-14,Texas Department Of State Health Services,1,38
2020-03-14,Texas Education Agency,1,39
2020-03-14,Uw Health,1,40
2020-03-14,Waukesha County Technical College,1,41
2020-03-14,Wisconsin Technical College,1,42
2020-03-14,Bath Body Works,2,4
2020-03-14,Bellin Health,2,5
2020-03-14,Bellin Psychiatric Center,2,6
2020-03-14,Clorox,2,7
2020-03-14,Costco,2,8
2020-03-14,Facebook,2,9
2020-03-14,Libertas Treatment Center,2,10
2020-03-14,Meijer,2,11
2020-03-14,Sam Club,2,12
2020-03-14,Twitter,2,13
2020-03-14,Walmart,2,14
2020-03-14,World Health Organization,2,15
2020-03-14,Johns Hopkins University,3,1
2020-03-14,National Guard,3,2
2020-03-14,United States,3,3
2020-03-15,Cochran Firm,1,1
2020-03-15,Facebook,1,2
2020-03-15,Ohio Senate District,1,3
2020-03-16,Boston University,1,14
2020-03-16,Democratic Party,1,15
2020-03-16,Elections Commission,1,16
2020-03-16,Instagram,1,17
2020-03-16,Marquette University,1,18
2020-03-16,Morgan,1,19
2020-03-16,Patrick Day Party,1,20
2020-03-16,Potawatomi Hotel Casino,1,21
2020-03-16,Supreme Court,1,22
2020-03-16,Texas Christian University,1,23
2020-03-16,University Of Wisconsin,1,24
2020-03-16,Wayne County Airport Authority,1,25
2020-03-16,Wisconsin Coronavirus Community Facebook,1,26
2020-03-16,Wynn Resorts,1,27
2020-03-16,Aurora Health,2,7
2020-03-16,Bellin Health In Allouez,2,8
2020-03-16,Bellin Psychiatric Center,2,9
2020-03-16,Door County Medical Center,2,10
2020-03-16,Libertas Treatment Center,2,11
2020-03-16,Mary Hospital Medical Center,2,12
2020-03-16,Twitter,2,13
2020-03-16,Bellin Health,4,4
2020-03-16,Prevea Health,4,5
2020-03-16,Wisconsin Department Of Health Services,4,6
2020-03-16,Facebook,5,3
2020-03-16,Centers For Disease,6,1
2020-03-16,United States,6,2
2020-03-17,Catholic News Service,1,20
2020-03-17,Defiant Senate,1,21
2020-03-17,School Of Veterinary Medicine,1,22
2020-03-17,Senate Minority Leader Anthony Hensley,1,23
2020-03-17,Senate Republicans,1,24
2020-03-17,University Of Wisconsin,1,25
2020-03-17,Bay Harbor Elementary School In Suamico,2,1
2020-03-17,Bellin Health,2,2
2020-03-17,Centers For Disease,2,3
2020-03-17,Cormier School,2,4
2020-03-17,Dickinson Elementary School,2,5
2020-03-17,Diocese Of Green Bay,2,6
2020-03-17,Howard Elementary School,2,7
2020-03-17,Meadowbrook Elementary School,2,8
2020-03-17,National Day Of Prayer,2,9
2020-03-17,Norbert Hill Center,2,10
2020-03-17,Oneida Civic Center,2,11
2020-03-17,Oneida Nation School System On,2,12
2020-03-17,Prevea Health,2,13
2020-03-17,Pulaski School District,2,14
2020-03-17,School District Of De Pere,2,15
2020-03-17,United States,2,16
2020-03-17,Valley View Elementary School,2,17
2020-03-17,World Health Organization,2,18
2020-03-17,Youtube,2,19
2020-03-18,Aqwatek Solutions,1,40
2020-03-18,Brown Co,1,41
2020-03-18,Child Car Centers,1,42
2020-03-18,City Clerk Office,1,43
2020-03-18,City Department,1,44
2020-03-18,Commission Administrator Meagan Wolfe,1,45
2020-03-18,Contract Transport Service,1,46
2020-03-18,Debbie Armbruster De Pere Health Officer,1,47
2020-03-18,Franklin Middle School,1,48
2020-03-18,Google,1,49
2020-03-18,Human Services,1,50
2020-03-18,Alverno College,2,15
2020-03-18,Beloit College,2,16
2020-03-18,Cardinal Stritch University,2,17
2020-03-18,Carroll College,2,18
2020-03-18,Carthage College,2,19
2020-03-18,City Council,2,20
2020-03-18,Claire,2,21
2020-03-18,College Of The Menominee Nation,2,22
2020-03-18,Contact University Housing,2,23
2020-03-18,Department Of Health Services,2,24
2020-03-18,Fox Valley Technical College,2,25
2020-03-18,Instagram,2,26
2020-03-18,Lac Courte Oreilles Ojibwe College,2,27
2020-03-18,Lawrence University,2,28
2020-03-18,Madison Area Technical College,2,29
2020-03-18,Madison College,2,30
2020-03-18,Marquette University,2,31
2020-03-18,Members Of The Kansas Senate,2,32
2020-03-18,Mount Mary University,2,33
2020-03-18,Pere City Council,2,34
2020-03-18,Ripon College,2,35
2020-03-18,School Closings,2,36
2020-03-18,School Of Veterinary Medicine,2,37
2020-03-18,University Of Wisconsin,2,38
2020-03-18,Uw Health,2,39
2020-03-18,Facebook,3,13
2020-03-18,Twitter,3,14
2020-03-18,Green Bay,4,11
2020-03-18,Kansas Supreme Court,4,12
2020-03-18,Oneida Community Health Services,5,9
2020-03-18,Wisconsin Department Of Health Services,5,10
2020-03-18,Biosecurity Research Institute,7,7
2020-03-18,Kansas State University,7,8
2020-03-18,Biosecurity Research Institute At Kansas State University,8,5
2020-03-18,Centers For Disease,8,6
2020-03-18,United States,9,4
2020-03-18,Kansas Department Of Health,15,3
2020-03-18,Senate Republicans,17,2
2020-03-18,Kansas Senate,18,1
2020-03-19,Associated Press,1,10
2020-03-19,Aurora Baycare Medical Center,1,11
2020-03-19,Aurora Health,1,12
2020-03-19,Aurora Health Care,1,13
2020-03-19,Bellin Health Riverside Psychiatric Center,1,14
2020-03-19,Biosecurity Research Institute At Kansas State University,1,15
2020-03-19,Brown County,1,16
2020-03-19,Call Center,1,17
2020-03-19,Child Car Centers,1,18
2020-03-19,Debbie Armbruster De Pere Health Officer,1,19
2020-03-19,Department Of Treasury,1,20
2020-03-19,Facebook,1,21
2020-03-19,Green Bay,1,22
2020-03-19,Health Department Staff,1,23
2020-03-19,Human Services,1,24
2020-03-19,Industry Recovery Fund,1,25
2020-03-19,Kansas Supreme Court,1,26
2020-03-19,Luke Medical Center,1,27
2020-03-19,Mercy Health,1,28
2020-03-19,Mercy Health System,1,29
2020-03-19,Nan,1,30
2020-03-19,National Restaurant Association,1,31
2020-03-19,National Restaurant Association On,1,32
2020-03-19,Ohio Department Of Health,1,33
2020-03-19,Ohio Department Of Job Family Services,1,34
2020-03-19,Ohio Restaurant Association,1,35
2020-03-19,Oneida Community Health Center,1,36
2020-03-19,Pere Health Department,1,37
2020-03-19,Senate Majority Leader Mitch Mcconnell,1,38
2020-03-19,Senate Republicans,1,39
2020-03-19,Supreme Court,1,40
2020-03-19,University Of Dayton,1,41
2020-03-19,University Of Wisconsin,1,42
2020-03-19,Uw Health In Madison,1,43
2020-03-19,Winnebago County Health Department,1,44
2020-03-19,Wisconsin Newspaper Association,1,45
2020-03-19,Wisconsin Supreme Court,1,46
2020-03-19,Young,1,47
2020-03-19,Youtube,1,48
2020-03-19,Department Of Health Services,2,6
2020-03-19,Kansas Department Of Health,2,7
2020-03-19,Kansas Senate,2,8
2020-03-19,Prevea Health,2,9
2020-03-19,Centers For Disease,3,2
2020-03-19,School House,3,3
2020-03-19,United States,3,4
2020-03-19,Wisconsin Department Of Health Services,3,5
2020-03-19,Twitter,4,1
2020-03-20,A Baylor University,1,13
2020-03-20,Alumni Association,1,14
2020-03-20,Baptist University Of The,1,15
2020-03-20,Blackbaud,1,16
2020-03-20,Columbus Regional Health,1,17
2020-03-20,Dallas Baptist University,1,18
2020-03-20,Democratic Party,1,19
2020-03-20,Department Of Health,1,20
2020-03-20,Department Of Workforce Development,1,21
2020-03-20,Dodge,1,22
2020-03-20,Education Center,1,23
2020-03-20,Hardin-Simmons University,1,24
2020-03-20,Hawaii Emergency Management Agency,1,25
2020-03-20,Houston Baptist University,1,26
2020-03-20,Howard Payne University,1,27
2020-03-20,Incident Center,1,28
2020-03-20,Information Center,1,29
2020-03-20,Minnesota Department Of Health,1,30
2020-03-20,Nashville Police Department,1,31
2020-03-20,Prevea Health,1,32
2020-03-20,Public Health,1,33
2020-03-20,Public Health Preparedness Coordinator Corey Frost,1,34
2020-03-20,Ranking Committee,1,35
2020-03-20,Texas Baptist University,1,36
2020-03-20,United States,1,37
2020-03-20,University Ave,1,38
2020-03-20,University Of Hawaii,1,39
2020-03-20,University Of Mary Hardin-Baylor,1,40
2020-03-20,Wayland Baptist University,1,41
2020-03-20,White House,1,42
2020-03-20,Wisconsin Association Of Criminal Defense Lawyers,1,43
2020-03-20,Wisconsin Circuit Court,1,44
2020-03-20,Wisconsin Court System,1,45
2020-03-20,Wisconsin Department Of Health,1,46
2020-03-20,Wisconsin Elections Commission,1,47
2020-03-20,Wisconsin Supreme Court,1,48
2020-03-20,Facebook,2,7
2020-03-20,Kohl Corp,2,8
2020-03-20,Kroger Co,2,9
2020-03-20,Meijer,2,10
2020-03-20,Walmart,2,11
2020-03-20,Walmart Sam Club,2,12
2020-03-20,Associated Press,3,5
2020-03-20,Nan,3,6
2020-03-20,Centers For Disease,5,3
2020-03-20,Department Of Health Services,5,4
2020-03-20,Waupun Correctional Institution,6,1
2020-03-20,Wisconsin Department Of Health Services,6,2
2020-03-21,American Legion,1,12
2020-03-21,Bellin Health Riverside Psychiatric Center,1,13
2020-03-21,Blood Institute,1,14
2020-03-21,Dakota State University,1,15
2020-03-21,Diocese Of Green Bay,1,16
2020-03-21,Diocese Of Nashville,1,17
2020-03-21,Elections Commission,1,18
2020-03-21,Facebook,1,19
2020-03-21,Harvard Global Health Institute,1,20
2020-03-21,Nan,1,21
2020-03-21,National Heart,1,22
2020-03-21,Neil Ferguson At Imperial College London,1,23
2020-03-21,New York Times,1,24
2020-03-21,Northern State College,1,25
2020-03-21,Organisation For Economic,1,26
2020-03-21,Paper Converting Co,1,27
2020-03-21,Pius X Church,1,28
2020-03-21,Public Health,1,29
2020-03-21,Strategic National,1,30
2020-03-21,United Auto Workers Union,1,31
2020-03-21,Veterans Administration,1,32
2020-03-21,Washington Ozaukee Public Health Department,1,33
2020-03-21,White House,1,34
2020-03-21,Wisconsin Public Service,1,35
2020-03-21,Youtube,1,36
2020-03-21,University Of Wisconsin,2,11
2020-03-21,Prevea Health,3,9
2020-03-21,World Health Organization,3,10
2020-03-21,Associated Press,4,4
2020-03-21,Bellin Health,4,5
2020-03-21,Department Of Health Services,4,6
2020-03-21,United States,4,7
2020-03-21,Wisconsin Elections Commission,4,8
2020-03-21,Wisconsin Department Of Health Services,5,3
2020-03-21,Centers For Disease,6,1
2020-03-21,Waupun Correctional Institution,6,2
2020-03-22,American Legion,1,5
2020-03-22,Centers For Disease,1,6
2020-03-22,Common Council,1,7
2020-03-22,Common Council Chambers At City Hall,1,8
2020-03-22,Dakota State University,1,9
2020-03-22,Department Of Health Services,1,10
2020-03-22,Facebook,1,11
2020-03-22,Health Kim Malsam-Rysdon,1,12
2020-03-22,Humane Society,1,13
2020-03-22,Luke Health Memorial,1,14
2020-03-22,Nan,1,15
2020-03-22,Northern State College,1,16
2020-03-22,Paper Converting Co,1,17
2020-03-22,Personnel Committee Meeting,1,18
2020-03-22,Public Health Laboratory,1,19
2020-03-22,Sanford Center,1,20
2020-03-22,Sears,1,21
2020-03-22,Toys R Us,1,22
2020-03-22,Twitter,1,23
2020-03-22,United Auto Workers Union,1,24
2020-03-22,Washington Ozaukee Public Health Department,1,25
2020-03-22,Wisconsin Association Of School Boards,1,26
2020-03-22,Wisconsin Counties Association,1,27
2020-03-22,Wisconsin Humane Society,1,28
2020-03-22,Women Services,1,29
2020-03-22,Dakota Department Of Health,2,1
2020-03-22,Democratic National Committee,2,2
2020-03-22,Democratic Party Of Wisconsin,2,3
2020-03-22,Wisconsin Elections Commission,2,4
2020-03-23,Department Of Health Services,1,1
2020-03-23,Human Services,1,2
2020-03-23,Nan,1,3
2020-03-23,Wisconsin Bureau Of Communicable Diseases,1,4
2020-03-24,Central Baptist Church,1,6
2020-03-24,Dakota School For The Blind,1,7
2020-03-24,Dakota School For The Deaf,1,8
2020-03-24,Dakota School Of Mines,1,9
2020-03-24,Dakota State University,1,10
2020-03-24,Department Of Children,1,11
2020-03-24,Diocese Of Portland,1,12
2020-03-24,Diocese Of Texas,1,13
2020-03-24,Facebook,1,14
2020-03-24,Gospel Is Southside Church,1,15
2020-03-24,Greater Green Bay Community Foundation,1,16
2020-03-24,Hills State University,1,17
2020-03-24,Jacksonville First United Methodist Church,1,18
2020-03-24,Leo The Great Church,1,19
2020-03-24,Nan,1,20
2020-03-24,Northern State University,1,21
2020-03-24,Pearson,1,22
2020-03-24,Services At Jacksonville Trinity Episcopal Church,1,23
2020-03-24,Trinity Church,1,24
2020-03-24,University Of South Dakota,1,25
2020-03-24,Young Child Development Center,1,26
2020-03-24,Youtube,1,27
2020-03-24,Atlantic City International Airport,2,1
2020-03-24,Catholic News Service,2,2
2020-03-24,Catholic University Of America,2,3
2020-03-24,Diocese Of Camden,2,4
2020-03-24,Diocese Of Green Bay,2,5
2020-03-25,Assisi Roman Catholic Church,1,34
2020-03-25,Atlantic City International Airport,1,35
2020-03-25,Badin High School,1,36
2020-03-25,Buffalo Exchange,1,37
2020-03-25,Carlisle High School,1,38
2020-03-25,Catholic News Service,1,39
2020-03-25,Catholic University Of America,1,40
2020-03-25,Community Blood,1,41
2020-03-25,Community Blood Center,1,42
2020-03-25,Council Member Greg Casar,1,43
2020-03-25,Diocese Of Camden,1,44
2020-03-25,Diocese Of Green Bay,1,45
2020-03-25,Diocese Of Portland,1,46
2020-03-25,Donor Center,1,47
2020-03-25,Drug Administration,1,48
2020-03-25,Fairhaven Church,1,49
2020-03-25,Franklin Monroe High School,1,50
2020-03-25,Centers For Disease Control,2,23
2020-03-25,Columbia Correctional Institution In Portage,2,24
2020-03-25,Department Of Corrections,2,25
2020-03-25,Emergency Management Agency,2,26
2020-03-25,Health Services,2,27
2020-03-25,L M Road Services,2,28
2020-03-25,School Board,2,29
2020-03-25,Shorewood School Board,2,30
2020-03-25,Ulm Medical Center,2,31
2020-03-25,United States Today Network,2,32
2020-03-25,Waupun Correctional Institution,2,33
2020-03-25,City Council,3,21
2020-03-25,Senate Majority Leader Scott Fitzgerald,3,22
2020-03-25,Assembly Speaker Robin Vos,4,19
2020-03-25,Supreme Court,4,20
2020-03-25,Wisconsin Companies,5,18
2020-03-25,Minnesota Department Of Health,6,17
2020-03-25,American Civil Liberties Union,7,10
2020-03-25,Aurora Conference Center,7,11
2020-03-25,Department Of Health Services,7,12
2020-03-25,Department Of Human Services,7,13
2020-03-25,Health Care Workers First Responders,7,14
2020-03-25,Wisconsin State Fair Expo Center,7,15
2020-03-25,Ymca,7,16
2020-03-25,Wisconsin Elections Commission,9,9
2020-03-25,Associated Press,11,8
2020-03-25,United States,16,7
2020-03-25,Ace Hardware,18,3
2020-03-25,Menards,18,4
2020-03-25,Walgreens,18,5
2020-03-25,Wisconsin Department Of Agriculture,18,6
2020-03-25,Democratic Party,33,2
2020-03-25,Democratic National Committee,35,1
2020-03-26,Basilica Of The National Shrine Of Mary,1,43
2020-03-26,Centers For Disease,1,44
2020-03-26,Champion A National Shrine,1,45
2020-03-26,Costco,1,46
2020-03-26,Facebook,1,47
2020-03-26,Meijer,1,48
2020-03-26,National Shrine Of Our Lady,1,49
2020-03-26,Norbert College,1,50
2020-03-26,Columbia Correctional Institution In Portage,2,36
2020-03-26,Department Of Corrections,2,37
2020-03-26,Development Committee,2,38
2020-03-26,Fair Elections Center,2,39
2020-03-26,Milwaukee Police Department Outlines Safer,2,40
2020-03-26,Waupun Correctional Institution,2,41
2020-03-26,Wisconsin Alliance For Retired Americans,2,42
2020-03-26,Republican National Committee,3,34
2020-03-26,United States Today Network,3,35
2020-03-26,Department Of Administration,4,27
2020-03-26,Milwaukee Department Of Public Works,4,28
2020-03-26,Milwaukee Election Commission,4,29
2020-03-26,Milwaukee Health,4,30
2020-03-26,Milwaukee Police Department,4,31
2020-03-26,Shorewood School,4,32
2020-03-26,Washington Ozaukee Public Health Department,4,33
2020-03-26,Elections Commission,5,26
2020-03-26,American Civil Liberties Union,6,18
2020-03-26,Aurora Conference Center,6,19
2020-03-26,Department Of Human Services,6,20
2020-03-26,Health Care Workers First Responders,6,21
2020-03-26,Wisconsin Companies,6,22
2020-03-26,Wisconsin Legislature,6,23
2020-03-26,Wisconsin State Fair Expo Center,6,24
2020-03-26,Ymca,6,25
2020-03-26,Assembly Speaker Robin Vos,7,13
2020-03-26,City Council,7,14
2020-03-26,Health Services,7,15
2020-03-26,School Board,7,16
2020-03-26,United States,7,17
2020-03-26,Associated Press,8,12
2020-03-26,Department Of Health Services,10,10
2020-03-26,Republican Party,10,11
2020-03-26,Ace Hardware,12,5
2020-03-26,Menards,12,6
2020-03-26,Senate Majority Leader Scott Fitzgerald,12,7
2020-03-26,Walgreens,12,8
2020-03-26,Wisconsin Department Of Agriculture,12,9
2020-03-26,Wisconsin Elections Commission,13,4
2020-03-26,Supreme Court,15,3
2020-03-26,Democratic Party,19,2
2020-03-26,Democratic National Committee,24,1
2020-03-27,Assembly Minority Leader Gordon Hintz,2,48
2020-03-27,Centers For Disease Control Prevention,2,49
2020-03-27,Facebook,2,50
2020-03-27,City Council,3,42
2020-03-27,Health Services,3,43
2020-03-27,Reference Bureau,3,44
2020-03-27,Republican Party,3,45
2020-03-27,School Board,3,46
2020-03-27,Wisconsin Supreme Court,3,47
2020-03-27,Wisconsin Election Commission,4,41
2020-03-27,Supreme Court,6,39
2020-03-27,Twitter,6,40
2020-03-27,Assembly Speaker Robin Vos,7,36
2020-03-27,Washington Ozaukee Public Health Department,7,37
2020-03-27,Wisconsin Department Of Corrections,7,38
2020-03-27,National Guard,8,35
2020-03-27,Zablocki Library,10,34
2020-03-27,Ace Hardware,12,9
2020-03-27,American Civil Liberties Union,12,10
2020-03-27,Aurora Conference Center,12,11
2020-03-27,Department Of Administration,12,12
2020-03-27,Department Of Human Services,12,13
2020-03-27,Development Committee,12,14
2020-03-27,Emergency Operations Center,12,15
2020-03-27,Fair Elections Center,12,16
2020-03-27,Health Care Workers First Responders,12,17
2020-03-27,Menards,12,18
2020-03-27,Milwaukee Department Of Public Works,12,19
2020-03-27,Milwaukee Election Commission,12,20
2020-03-27,Milwaukee Health,12,21
2020-03-27,Milwaukee Health Department,12,22
2020-03-27,Milwaukee Health Officials Launch Psas Aimed At,12,23
2020-03-27,Milwaukee Police Department,12,24
2020-03-27,Milwaukee Police Department Outlines Safer,12,25
2020-03-27,Office Of Violence Prevention,12,26
2020-03-27,Transit Administration,12,27
2020-03-27,While Congress,12,28
2020-03-27,Wisconsin Companies,12,29
2020-03-27,Wisconsin Department Of Agriculture,12,30
2020-03-27,Wisconsin Legislature,12,31
2020-03-27,Wisconsin State Fair Expo Center,12,32
2020-03-27,Ymca,12,33
2020-03-27,Walgreens,13,8
2020-03-27,Associated Press,14,6
2020-03-27,Department Of Health Services,14,7
2020-03-27,Wisconsin Alliance For Retired Americans,15,5
2020-03-27,Senate Majority Leader Scott Fitzgerald,16,4
2020-03-27,Democratic Party,18,2
2020-03-27,Wisconsin Elections Commission,18,3
2020-03-27,Democratic National Committee,19,1
2020-03-28,Ace Hardware,1,7
2020-03-28,American Civil Liberties Union,1,8
2020-03-28,Assembly Minority Leader Gordon Hintz,1,9
2020-03-28,Associated Press,1,10
2020-03-28,Aurora Conference Center,1,11
2020-03-28,Catholic News Service,1,12
2020-03-28,Centers For Disease Control Prevention,1,13
2020-03-28,City Of Racine Health Department,1,14
2020-03-28,Department Of Administration,1,15
2020-03-28,Department Of Health Services,1,16
2020-03-28,Department Of Human Services,1,17
2020-03-28,Development Committee,1,18
2020-03-28,Diocese Of Portland,1,19
2020-03-28,Emergency Operations Center,1,20
2020-03-28,Fair Elections Center,1,21
2020-03-28,Health Care Workers First Responders,1,22
2020-03-28,Menards,1,23
2020-03-28,Milwaukee Department Of Public Works,1,24
2020-03-28,Milwaukee Election Commission,1,25
2020-03-28,Milwaukee Health,1,26
2020-03-28,Milwaukee Health Department,1,27
2020-03-28,Milwaukee Health Officials Launch Psas Aimed At,1,28
2020-03-28,Milwaukee Police Department,1,29
2020-03-28,Milwaukee Police Department Outlines Safer,1,30
2020-03-28,Milwaukee Public Library,1,31
2020-03-28,National Guard,1,32
2020-03-28,Office Of Violence Prevention,1,33
2020-03-28,Reference Bureau,1,34
2020-03-28,Republican Party,1,35
2020-03-28,Republican Party Of Wisconsin,1,36
2020-03-28,Senate Minority Leader Jennifer Shilling,1,37
2020-03-28,Supreme Court,1,38
2020-03-28,Transit Administration,1,39
2020-03-28,Twitter,1,40
2020-03-28,Walgreens,1,41
2020-03-28,Washington Ozaukee Public Health Department,1,42
2020-03-28,While Congress,1,43
2020-03-28,Wisconsin Companies,1,44
2020-03-28,Wisconsin Counties Association,1,45
2020-03-28,Wisconsin Department Of Agriculture,1,46
2020-03-28,Wisconsin Department Of Corrections,1,47
2020-03-28,Wisconsin Election Commission,1,48
2020-03-28,Wisconsin Legislature,1,49
2020-03-28,Wisconsin State Fair Expo Center,1,50
