date,organization,count,rn
2020-04-28,Department Of Health,2,5
2020-04-28,Nebraska National Guard,2,6
2020-04-28,Reuters,2,7
2020-04-28,Tyson Foods,2,8
2020-04-28,University Of Nebraska Medical Center,2,9
2020-04-28,Nebraska Department Of Health,3,3
2020-04-28,Human Services,4,1
2020-04-28,Public Health Solutions,4,2
2020-04-29,American Association Of Meat Processors,1,20
2020-04-29,Buffalo Company In Rapid City,1,21
2020-04-29,Cargill,1,22
2020-04-29,Centers For Disease,1,23
2020-04-29,Centers For Disease Control,1,24
2020-04-29,Costco,1,25
2020-04-29,Health Administration,1,26
2020-04-29,Heartland Workers Center,1,27
2020-04-29,House Agriculture Committee,1,28
2020-04-29,Iowa Pork Producers Association,1,29
2020-04-29,National Employment Law,1,30
2020-04-29,Nebraska National Guard,1,31
2020-04-29,Occupational Health,1,32
2020-04-29,Safety Administration,1,33
2020-04-29,Senate Democratic Leader Chuck Schumer,1,34
2020-04-29,Senate Majority Leader Mitch Mcconnell,1,35
2020-04-29,Twitter,1,36
2020-04-29,Tyson Foods Inc,1,37
2020-04-29,Young,1,38
2020-04-29,Senate Democratic,2,18
2020-04-29,Thomson Reuters Trust Principles,2,19
2020-04-29,Beef Products Inc,3,10
2020-04-29,Cargill Inc,3,11
2020-04-29,Department Of Health,3,12
2020-04-29,Department Store Union,3,13
2020-04-29,Nan,3,14
2020-04-29,Oval Office,3,15
2020-04-29,Reuters,3,16
2020-04-29,Workers International Union,3,17
2020-04-29,United States,4,8
2020-04-29,White House,4,9
2020-04-29,Associated Press,5,6
2020-04-29,Tyson Foods,5,7
2020-04-29,Bryan Health,9,4
2020-04-29,Nebraska Department Of Health,9,5
2020-04-29,Public Health Solutions,10,2
2020-04-29,University Of Nebraska Medical Center,10,3
2020-04-29,Human Services,12,1
2020-04-30,Bryan Health,1,22
2020-04-30,Centers For Disease Control,1,23
2020-04-30,Department Of Agriculture,1,24
2020-04-30,Department Of Labor,1,25
2020-04-30,Department Store Union,1,26
2020-04-30,Drake University Agricultural Law Center,1,27
2020-04-30,Health Department,1,28
2020-04-30,House Agriculture Committee,1,29
2020-04-30,Human Services,1,30
2020-04-30,Iowa Pork Producers Association,1,31
2020-04-30,National Guard,1,32
2020-04-30,Nebraska Department Of Health,1,33
2020-04-30,New York Post,1,34
2020-04-30,Refugee Empowerment Center,1,35
2020-04-30,Rural Affairs,1,36
2020-04-30,Trump Administration,1,37
2020-04-30,Walmart,1,38
2020-04-30,Workers International Union,1,39
2020-04-30,Centers For Disease,2,18
2020-04-30,Credit Us Environmental Protection Agency,2,19
2020-04-30,Heartland Workers Center,2,20
2020-04-30,University Of Nebraska Medical Center,2,21
2020-04-30,Metro Health,3,16
2020-04-30,Tennessee Farm Bureau,3,17
2020-04-30,Associated Press,5,15
2020-04-30,Occupational Health,7,12
2020-04-30,Safety Administration,7,13
2020-04-30,University Of Pennsylvania,7,14
2020-04-30,Department Of Agricultural Economics At Purdue University,8,6
2020-04-30,Euromonitor International,8,7
2020-04-30,Kerns Associates,8,8
2020-04-30,Midwest Center,8,9
2020-04-30,Yeshiva University,8,10
2020-04-30,Yeshiva University Cardozo Law School,8,11
2020-04-30,Nebraska National Guard,9,4
2020-04-30,White House,9,5
2020-04-30,United States,10,3
2020-04-30,Health Administration,12,2
2020-04-30,Tyson Foods,20,1
2020-05-01,Cnn,1,13
2020-05-01,Credit Iowa Department Of Public Health,1,14
2020-05-01,Culver,1,15
2020-05-01,Department Of Agricultural Economics At Purdue University,1,16
2020-05-01,Department Of Agriculture,1,17
2020-05-01,Euromonitor International,1,18
2020-05-01,Great West Casualty Corporation,1,19
2020-05-01,Human Services,1,20
2020-05-01,Iowa Department Of Transportation,1,21
2020-05-01,Iowa Tech Community College,1,22
2020-05-01,Midwest Center,1,23
2020-05-01,National Pork Producers Council,1,24
2020-05-01,Nebraska Department Of Health,1,25
2020-05-01,Occupational Health,1,26
2020-05-01,Safety Administration,1,27
2020-05-01,Siouxland Chamber,1,28
2020-05-01,Top Department Of Labor,1,29
2020-05-01,University Of Pennsylvania,1,30
2020-05-01,Yeshiva University,1,31
2020-05-01,Yeshiva University Cardozo Law School,1,32
2020-05-01,Kerns Associates,2,10
2020-05-01,Missouri Department Of Health,2,11
2020-05-01,Senior Services,2,12
2020-05-01,Associated Press,4,7
2020-05-01,Ralphs,4,8
2020-05-01,Wh Group Ltd,4,9
2020-05-01,United States,5,5
2020-05-01,Workers International Union,5,6
2020-05-01,Nebraska National Guard,6,4
2020-05-01,White House,7,3
2020-05-01,Health Administration,11,1
2020-05-01,Tyson Foods,11,2
2020-05-02,Associated Press,1,9
2020-05-02,Central District Health Department,1,10
2020-05-02,Crete Community,1,11
2020-05-02,Health Department,1,12
2020-05-02,National Guard,1,13
2020-05-02,Nebraska National Guard Captain Amanda Borecky,1,14
2020-05-02,Nebraska National Guard Joint Task,1,15
2020-05-02,Public Health Solutions,1,16
2020-05-02,Rivers Public Health Department,1,17
2020-05-02,Tyson Foods,1,18
2020-05-02,Kerns Associates,3,6
2020-05-02,National Pork Producers Council,3,7
2020-05-02,Nebraska National Guard,3,8
2020-05-02,Cnn,4,2
2020-05-02,Department Of Agriculture,4,3
2020-05-02,Top Department Of Labor,4,4
2020-05-02,Workers International Union,4,5
2020-05-02,Health Administration,5,1
2020-05-03,American Association Of Meat Processors,1,1
2020-05-03,Associated Press,1,2
2020-05-03,Buffalo Company In Rapid City,1,3
2020-05-03,Centers For Disease,1,4
2020-05-03,Health Administration,1,5
2020-05-03,National Employment Law,1,6
2020-05-03,Nebraska National Guard,1,7
2020-05-03,Occupational Health,1,8
2020-05-03,Safety Administration,1,9
2020-05-03,Tyson Foods,1,10
2020-05-03,Young,1,11
2020-05-04,Associated Press,1,12
2020-05-04,Health Administration,1,13
2020-05-04,Nebraska National Guard,1,14
2020-05-04,Cargill,2,9
2020-05-04,New York Times,2,10
2020-05-04,Vanderbilt University,2,11
2020-05-04,American Association Of Meat Processors,3,1
2020-05-04,Buffalo Company In Rapid City,3,2
2020-05-04,Centers For Disease,3,3
2020-05-04,National Employment Law,3,4
2020-05-04,Occupational Health,3,5
2020-05-04,Safety Administration,3,6
2020-05-04,Tyson Foods,3,7
2020-05-04,Young,3,8
2020-05-07,Coronavirus Task,2,9
2020-05-07,Getty Images Health,2,10
2020-05-07,Human Services Alex Azar,2,11
2020-05-07,National Institute Of Allergy,4,6
2020-05-07,National Institutes Of Health Dr,4,7
2020-05-07,White House,4,8
2020-05-07,Cnn,7,1
2020-05-07,Department Of Health,7,2
2020-05-07,Human Services,7,3
2020-05-07,Provider Relief Fund,7,4
2020-05-07,Workers International Union,7,5
2020-05-08,Cnn,1,11
2020-05-08,Department Of Health,1,12
2020-05-08,Health Administration,1,13
2020-05-08,Health Department,1,14
2020-05-08,Nebraska Department Of Health,1,15
2020-05-08,Nebraska National Guard,1,16
2020-05-08,Nebraska Supreme Court,1,17
2020-05-08,Provider Relief Fund,1,18
2020-05-08,United States,1,19
2020-05-08,Workers International Union,1,20
2020-05-08,Instagram,2,10
2020-05-08,White House,3,9
2020-05-08,Associated Press,8,7
2020-05-08,Texas State University,8,8
2020-05-08,American Civil Liberties Union Of Nebraska,11,6
2020-05-08,Centers For Disease,12,4
2020-05-08,Supreme Court,12,5
2020-05-08,Tyson Foods,14,3
2020-05-08,Wisconsin Supreme Court,15,2
2020-05-08,Human Services,16,1
2020-05-09,American Meat Institute,1,10
2020-05-09,Department Store Union,1,11
2020-05-09,Emergency Management Agency,1,12
2020-05-09,Environmental Quality Incentives Program,1,13
2020-05-09,Health Administration,1,14
2020-05-09,Health Department,1,15
2020-05-09,Hormel,1,16
2020-05-09,Hormel Foods,1,17
2020-05-09,Lincoln Bureau Of Business Research,1,18
2020-05-09,Minnesota Department Of Health,1,19
2020-05-09,Nebraska Business Forecast Council,1,20
2020-05-09,Nebraska Pork Producers Association,1,21
2020-05-09,Paycheck Protection Program,1,22
2020-05-09,Sanford Health,1,23
2020-05-09,Tribune Content Agency,1,24
2020-05-09,Twitter,1,25
2020-05-09,United States,1,26
2020-05-09,University Of Nebraska,1,27
2020-05-09,Us Centers For Disease,1,28
2020-05-09,Us Health,1,29
2020-05-09,Associated Press,2,8
2020-05-09,White House,2,9
2020-05-09,Texas State University,3,7
2020-05-09,American Civil Liberties Union Of Nebraska,5,5
2020-05-09,Centers For Disease,5,6
2020-05-09,Human Services,7,2
2020-05-09,Supreme Court,7,3
2020-05-09,Tyson Foods,7,4
2020-05-09,Wisconsin Supreme Court,9,1
2020-05-10,American Meat Institute,1,8
2020-05-10,Cargill,1,9
2020-05-10,Costco,1,10
2020-05-10,Council Bluffs,1,11
2020-05-10,Department Store Union,1,12
2020-05-10,Health Department,1,13
2020-05-10,Hormel,1,14
2020-05-10,Hormel Foods,1,15
2020-05-10,Minnesota Department Of Health,1,16
2020-05-10,Nebraska National Guard,1,17
2020-05-10,Sanford Health,1,18
2020-05-10,Supreme Court,1,19
2020-05-10,Texas State University,1,20
2020-05-10,University Of Minnesota,1,21
2020-05-10,Youtube,1,22
2020-05-10,American Civil Liberties Union Of Nebraska,2,3
2020-05-10,Human Services,2,4
2020-05-10,United States,2,5
2020-05-10,University Of Nebraska Medical Center,2,6
2020-05-10,Wisconsin Supreme Court,2,7
2020-05-10,Centers For Disease,3,2
2020-05-10,Tyson Foods,4,1
2020-05-11,Associated Press,1,8
2020-05-11,Cargill,1,9
2020-05-11,Costco,1,10
2020-05-11,Council Bluffs,1,11
2020-05-11,Health Department,1,12
2020-05-11,Nebraska Department Of Health,1,13
2020-05-11,Nebraska Supreme Court,1,14
2020-05-11,United States,1,15
2020-05-11,University Of Nebraska Medical Center,1,16
2020-05-11,Youtube,1,17
2020-05-11,American Civil Liberties Union Of Nebraska,2,4
2020-05-11,Supreme Court,2,5
2020-05-11,White House,2,6
2020-05-11,Wisconsin Supreme Court,2,7
2020-05-11,Centers For Disease,3,1
2020-05-11,Human Services,3,2
2020-05-11,Tyson Foods,3,3
2020-05-12,Associated Press,1,7
2020-05-12,Elkhorn Logan Valley Public Health District,1,8
2020-05-12,Texas State University,1,9
2020-05-12,United States,1,10
2020-05-12,White House,1,11
2020-05-12,American Civil Liberties Union Of Nebraska,2,1
2020-05-12,Centers For Disease,2,2
2020-05-12,Human Services,2,3
2020-05-12,Supreme Court,2,4
2020-05-12,Tyson Foods,2,5
2020-05-12,Wisconsin Supreme Court,2,6
2020-05-13,Elkhorn Logan Valley Public Health District,1,3
2020-05-13,Elkhorn Logan Valley Public Health Department,2,2
2020-05-13,United States,3,1
2020-05-14,Elkhorn Logan Valley Public Health Department,2,2
2020-05-14,United States,3,1
2020-05-16,Texas State University,1,8
2020-05-16,White House,1,9
2020-05-16,American Civil Liberties Union Of Nebraska,2,1
2020-05-16,Associated Press,2,2
2020-05-16,Centers For Disease,2,3
2020-05-16,Human Services,2,4
2020-05-16,Supreme Court,2,5
2020-05-16,Tyson Foods,2,6
2020-05-16,Wisconsin Supreme Court,2,7
2020-05-17,Emergency Management Agency,1,1
2020-05-17,Environmental Quality Incentives Program,1,2
2020-05-17,Lincoln Bureau Of Business Research,1,3
2020-05-17,Nebraska Business Forecast Council,1,4
2020-05-17,Nebraska Pork Producers Association,1,5
2020-05-17,Paycheck Protection Program,1,6
2020-05-17,University Of Nebraska,1,7
2020-05-18,American Federation Of Government,1,1
2020-05-18,Bryan Health,1,2
2020-05-18,Bryan Mobile Testing Bryan Health,1,3
2020-05-18,Iowa Department Of Health,1,4
2020-05-18,Iowa Freedom Of Information Council,1,5
2020-05-18,Iowa Public Health Department,1,6
2020-05-18,Public Health Department,1,7
2020-05-18,Tyson Foods,1,8
2020-05-19,Iowa Department Of Health,1,1
2020-05-19,Iowa Freedom Of Information Council,1,2
2020-05-19,Iowa Public Health Department,1,3
2020-05-19,Public Health Department,1,4
2020-05-19,Tyson Foods,1,5
2020-05-20,Health Department,1,1
2020-05-20,Human Services,1,2
2020-05-20,Nebraska Department Of Health,1,3
2020-05-21,Dakota Department Of Health,1,1
2020-05-21,Indian Health Services,1,2
2020-05-21,Jenkins Living Center,1,3
2020-05-21,Washington High School,1,4
2020-05-23,American Association Of Meat Processors,1,1
2020-05-23,Buffalo Company In Rapid City,1,2
2020-05-23,Cargill,1,3
2020-05-23,Centers For Disease,1,4
2020-05-23,National Employment Law,1,5
2020-05-23,New York Times,1,6
2020-05-23,Occupational Health,1,7
2020-05-23,Safety Administration,1,8
2020-05-23,Tyson Foods,1,9
2020-05-23,Vanderbilt University,1,10
2020-05-23,Young,1,11
2020-05-26,Environmental Working Group,1,1
2020-05-26,Midwest Center,1,2
2020-05-26,National Pork Producers Council,1,3
2020-05-26,Tyson Foods,1,4
2020-05-27,Economic Policy Institute,1,1
2020-05-27,Migration Policy Institute,1,2
2020-05-27,University Of North Carolina,1,3
2020-05-27,University Of Notre Dame,1,4
2020-05-28,American Association Of Swine Veterinarians,1,1
2020-05-28,Facebook,1,2
2020-05-28,Minnesota Pork Producers Association,1,3
2020-05-28,Tyson Foods,1,4
2020-05-28,United States,1,5
2020-05-28,United States Department Of Agriculture,1,6
2020-05-29,Thomson Reuters Trust Principles,1,4
2020-05-29,Reuters,3,3
2020-05-29,China Wh Group Ltd,5,1
2020-05-29,United States,5,2
2020-05-31,American Meat Institute,1,1
2020-05-31,Economic Policy Institute,1,2
2020-05-31,Fiscal Policy Institute,1,3
2020-05-31,Migration Policy Institute,1,4
2020-05-31,National Employment Law,1,5
2020-05-31,Swift Co,1,6
2020-05-31,University Of North Carolina,1,7
2020-05-31,University Of Notre Dame,1,8
2020-06-09,American Meat Institute,1,1
2020-06-09,Cargill,1,2
2020-06-09,Colorado Alliance,1,3
2020-06-09,Northern Plains Resource Council,1,4
2020-06-09,Organization Of Resource Councils,1,5
2020-06-09,Tyson Foods,1,6
2020-06-12,Rj Sangosti Medianews Group,1,13
2020-06-12,Cargill,2,1
2020-06-12,Centers For Disease,2,2
2020-06-12,Champaign-Urbana Public Health District,2,3
2020-06-12,Dr Pepper,2,4
2020-06-12,Elkhorn Logan Valley Public Health Department,2,5
2020-06-12,Human Services,2,6
2020-06-12,Iowa Siouxland District Health Department,2,7
2020-06-12,Labor Department,2,8
2020-06-12,National Beef,2,9
2020-06-12,Nebraska Department Of Health,2,10
2020-06-12,New York Times,2,11
2020-06-12,Tyson Foods,2,12
2020-06-13,Tyson Foods,1,12
2020-06-13,Cargill,3,1
2020-06-13,Centers For Disease,3,2
2020-06-13,Champaign-Urbana Public Health District,3,3
2020-06-13,Dr Pepper,3,4
2020-06-13,Elkhorn Logan Valley Public Health Department,3,5
2020-06-13,Human Services,3,6
2020-06-13,Iowa Siouxland District Health Department,3,7
2020-06-13,Labor Department,3,8
2020-06-13,National Beef,3,9
2020-06-13,Nebraska Department Of Health,3,10
2020-06-13,New York Times,3,11
