date,organization,count,rn
2020-03-17,Centers For Disease,2,1
2020-03-18,Kentucky Regional Blood Center,1,3
2020-03-18,Kentucky State Police,1,4
2020-03-18,Lighthouse Recovery Services,1,5
2020-03-18,Nan,1,6
2020-03-18,Senior Community Center,1,7
2020-03-18,Twitter,1,8
2020-03-18,Facebook,2,1
2020-03-18,Green River District Health Department,2,2
2020-03-19,Deaconess Health Systems,1,1
2020-03-19,Drug Administration,1,2
2020-03-19,Green River District Health Department,1,3
2020-03-19,Indiana State Department Of Health,1,4
2020-03-19,Jennie Stuart Health,1,5
2020-03-19,Kentucky Regional Blood Center,1,6
2020-03-19,Nan,1,7
2020-03-19,Public Health,1,8
2020-03-21,Health Care Workforce Protection,1,1
2020-03-23,Ambassador For The Donate Life Kentucky Team,1,2
2020-03-23,Baptist Health Urgent Care,1,3
2020-03-23,Barren River District Health Department,1,4
2020-03-23,College View,1,5
2020-03-23,Dobbins Air Reserve,1,6
2020-03-23,Green River District Health Department,1,7
2020-03-23,Ja Our Community,1,8
2020-03-23,Kentucky Army National Guard,1,9
2020-03-23,Kentucky Health Department,1,10
2020-03-23,Kentucky Legislature Home Page,1,11
2020-03-23,Princess Cruises,1,12
2020-03-23,Team Muhlenberg,1,13
2020-03-23,Facebook,2,1
2020-03-24,Center Health,1,11
2020-03-24,Centers For Disease,1,12
2020-03-24,Communications Specialist For Tristar Health,1,13
2020-03-24,Hardin Memorial Health In Elizabethtown,1,14
2020-03-24,Kentucky Chamber,1,15
2020-03-24,Nan,1,16
2020-03-24,Toyota,1,17
2020-03-24,Dollar Tree,2,2
2020-03-24,Green River District Health Department,2,3
2020-03-24,Kentucky National Guard,2,4
2020-03-24,Old National Bank,2,5
2020-03-24,Revenue Committee,2,6
2020-03-24,Senate Appropriations,2,7
2020-03-24,Small Business Administration,2,8
2020-03-24,Team Kentucky Fund,2,9
2020-03-24,University Of Kentucky,2,10
2020-03-24,Facebook,3,1
2020-03-25,Center Health,1,9
2020-03-25,Centers For Disease,1,10
2020-03-25,Communications Specialist For Tristar Health,1,11
2020-03-25,Facebook,1,12
2020-03-25,Hardin Memorial Health In Elizabethtown,1,13
2020-03-25,Kentucky Chamber,1,14
2020-03-25,Kentucky Department Of Education,1,15
2020-03-25,Nan,1,16
2020-03-25,Supplemental Nutrition Assistance Program,1,17
2020-03-25,Toyota,1,18
2020-03-25,Audubon Area Community Services,3,2
2020-03-25,Cabinet For Health,3,3
2020-03-25,Child Care Assistance Program,3,4
2020-03-25,Department Of Community Based Services,3,5
2020-03-25,Family Services,3,6
2020-03-25,Kentucky Works Program,3,7
2020-03-25,Tribune Content Agency,3,8
2020-03-25,Green River District Health Department,4,1
2020-03-26,Ellendale College,1,8
2020-03-26,Kentucky State Police,1,9
2020-03-26,Nan,1,10
2020-03-26,River Hotel,1,11
2020-03-26,Twitter,1,12
2020-03-26,Cabinet For Health,2,1
2020-03-26,Census Bureau,2,2
2020-03-26,Facebook,2,3
2020-03-26,Family Services,2,4
2020-03-26,Green River District Health Department,2,5
2020-03-26,Kentucky Wesleyan College,2,6
2020-03-26,Team Kentucky Fund,2,7
2020-03-27,Circuit Court,1,1
2020-03-27,Department Of Corrections,1,2
2020-03-27,Department Of Public Advocacy,1,3
2020-03-27,Kentucky Court,1,4
2020-03-27,National Association Of Counties,1,5
2020-03-27,New York Times,1,6
2020-03-27,Twitter,1,7
2020-03-28,Census Bureau,1,2
2020-03-28,Census Committee,1,3
2020-03-28,Kentucky University,1,4
2020-03-28,Kroger,1,5
2020-03-28,Lab Corp,1,6
2020-03-28,Meijer,1,7
2020-03-28,Rivervalley Behavioral Health,1,8
2020-03-28,Walmart,1,9
2020-03-28,United States,2,1
2020-03-29,Centers For Disease,1,2
2020-03-29,Danhauer Drug,1,3
2020-03-29,Department Of Labor,1,4
2020-03-29,Green River District Health Department,1,5
2020-03-29,Groves Electrical Services,1,6
2020-03-29,Klenck Company,1,7
2020-03-29,Kroger,1,8
2020-03-29,Meijer,1,9
2020-03-29,United States,2,1
2020-03-30,Department Of Housing,1,5
2020-03-30,Kentucky Supreme Court,1,6
2020-03-30,National Low Income Housing Coalition,1,7
2020-03-30,Associated Press,2,4
2020-03-30,Kroger,3,1
2020-03-30,Meijer,3,2
2020-03-30,United States,3,3
2020-03-31,Centers For Disease,1,6
2020-03-31,Danhauer Drug,1,7
2020-03-31,Department Of Labor,1,8
2020-03-31,Groves Electrical Services,1,9
2020-03-31,Klenck Company,1,10
2020-03-31,National Association Of Counties,1,11
2020-03-31,New York Times,1,12
2020-03-31,Rivervalley Behavioral Health,1,13
2020-03-31,Walmart,1,14
2020-03-31,Civil Service Commission,2,2
2020-03-31,Events Committee,2,3
2020-03-31,Sazerac Company,2,4
2020-03-31,United States,2,5
2020-03-31,Green River District Health Department,3,1
2020-04-01,Canteen At Your Service,1,3
2020-04-01,Facebook,1,4
2020-04-01,Green River Area Development District,1,5
2020-04-01,Senior Community Center,1,6
2020-04-01,Twitter,1,7
2020-04-01,Green River District Health Department,2,1
2020-04-01,Health Department,2,2
2020-04-02,Barr-Reeve School Board,1,1
2020-04-02,Census Bureau,1,2
2020-04-02,Census Committee,1,3
2020-04-02,Centers For Disease,1,4
2020-04-02,Election Commission,1,5
2020-04-02,Food Safety Inspection Service,1,6
2020-04-02,Green River District Health Department,1,7
2020-04-02,Indiana Democrat Party,1,8
2020-04-02,Indiana Department Of Health,1,9
2020-04-02,Indiana Republican Party,1,10
2020-04-02,Kentucky University,1,11
2020-04-02,Nan,1,12
2020-04-02,Specialty Foods Group,1,13
2020-04-03,Health Care Workforce Protection,1,1
2020-04-03,Indiana Department Of Natural Resources,1,2
2020-04-03,United States,1,3
2020-04-03,White House,1,4
2020-04-04,Administrative Office Of The Courts,3,3
2020-04-04,Facebook,3,4
2020-04-04,Girls Inc,3,5
2020-04-04,River City Louie,3,6
2020-04-04,Twitter,3,7
2020-04-04,Green River District Health Department,4,1
2020-04-04,University Of Alabama At Birmingham,4,2
2020-04-05,Cabinet For Health,1,1
2020-04-05,Centers For Disease,1,2
2020-04-05,Family Services,1,3
2020-04-05,Twitter,1,4
2020-04-06,Daviess Community Hospital,1,1
2020-04-06,Twitter,1,2
2020-04-07,Bethany Pointe Health Campus In Anderson,1,2
2020-04-07,Community Health,1,3
2020-04-07,Evansville Courier,1,4
2020-04-07,Greenwood Healthcare Center,1,5
2020-04-07,Health Officers,1,6
2020-04-07,Indiana Health,1,7
2020-04-07,Indiana State Department Of Health,1,8
2020-04-07,Information Center,1,9
2020-04-07,Magnolia Health System,1,10
2020-04-07,Otterbein Seniorlife Community In Franklin,1,11
2020-04-07,Daviess Community Hospital,2,1
2020-04-08,Facebook,1,5
2020-04-08,Twitter,1,6
2020-04-08,White House,1,7
2020-04-08,Centers For Medicare Medicaid Services,2,1
2020-04-08,Daviess Community Hospital,2,2
2020-04-08,Indiana State Department Of Health,2,3
2020-04-08,Services Administration,2,4
2020-04-09,Safeway,1,5
2020-04-09,Centers For Medicare Medicaid Services,2,1
2020-04-09,Daviess Community Hospital,2,2
2020-04-09,Indiana State Department Of Health,2,3
2020-04-09,Services Administration,2,4
2020-04-10,Apollo High School,1,6
2020-04-10,Breckinridge Memorial Health,1,7
2020-04-10,Crittenden Health System,1,8
2020-04-10,Drug Administration,1,9
2020-04-10,Education Workforce Development Cabinet,1,10
2020-04-10,Jennie Stuart Medical Center,1,11
2020-04-10,Kentucky Blood Center,1,12
2020-04-10,Kentucky Regional Blood Center,1,13
2020-04-10,National Guard,1,14
2020-04-10,University Of Louisville,1,15
2020-04-10,Centers For Medicare Medicaid Services,2,1
2020-04-10,Daviess Community Hospital,2,2
2020-04-10,Green River District Health Department,2,3
2020-04-10,Indiana State Department Of Health,2,4
2020-04-10,Services Administration,2,5
2020-04-11,Audubon Community Service In Owensboro,1,7
2020-04-11,Brescia University,1,8
2020-04-11,Facebook,1,9
2020-04-11,Green River District Health Department,1,10
2020-04-11,Health Department,1,11
2020-04-11,Kentucky Commission,1,12
2020-04-11,Kentucky Wesleyan College,1,13
2020-04-11,Manhattan College,1,14
2020-04-11,Youtube,1,15
2020-04-11,Cabinet For Health,2,1
2020-04-11,Family Services,2,2
2020-04-11,First Christian Church,2,3
2020-04-11,Kentucky Department For Public Health,2,4
2020-04-11,Kentucky State Police,2,5
2020-04-11,Twitter,2,6
2020-04-12,Green River District Health Department,1,5
2020-04-12,Diocese Of Owensboro,2,1
2020-04-12,First Christian Church,2,2
2020-04-12,Mary Magdalene Church,2,3
2020-04-12,Mount Calvary Baptist Church,2,4
2020-04-14,Daviess Community Hospital,1,1
2020-04-14,Department Of Corrections,1,2
2020-04-14,Jailers Association,1,3
2020-04-14,Kentucky Jailers Association,1,4
2020-04-14,Kentucky Wesleyan College,1,5
2020-04-14,Twitter,1,6
2020-04-15,Airport Improvement Program,1,1
2020-04-15,Aviation Administration,1,2
2020-04-15,Cape Air,1,3
2020-04-15,Daviess Community Hospital,1,4
2020-04-15,Indiana Health,1,5
2020-04-15,Indiana State Department Of Health,1,6
2020-04-15,Kentucky Wesleyan College,1,7
2020-04-15,Ketcham Center,1,8
2020-04-15,Ketcham Memorial Nursing Center,1,9
2020-04-15,Nan,1,10
2020-04-15,Senate Majority Floor Leader Damon Thayer,1,11
2020-04-15,United States,1,12
2020-04-15,While Allegiant Airlines,1,13
2020-04-16,Chmura Group,1,1
2020-04-16,Indiana Department Of Workforce Development,1,2
2020-04-16,Indiana Health,1,3
2020-04-16,Indiana State Department Of Health,1,4
2020-04-16,Ketcham Center,1,5
2020-04-16,Ketcham Memorial Nursing Center,1,6
2020-04-16,Lawrenceville-Vincennes International Airport,1,7
2020-04-16,Young,1,8
2020-04-17,Association Of Chiefs Of Police,1,5
2020-04-17,Green River District Health Department,1,6
2020-04-17,Indiana Health,1,7
2020-04-17,Indiana State Department Of Health,1,8
2020-04-17,Kentucky Association Of Chiefs Of Police,1,9
2020-04-17,Ketcham Center,1,10
2020-04-17,Ketcham Memorial Nursing Center,1,11
2020-04-17,Kroger,1,12
2020-04-17,Kentucky Association Of Counties,2,2
2020-04-17,Obama Phones Service,2,3
2020-04-17,Research Commission,2,4
2020-04-17,Twitter,3,1
2020-04-18,Abbott Laboratories,1,1
2020-04-18,Associated Press,1,2
2020-04-18,Bellevue Baptist Church,1,3
2020-04-18,Brown University,1,4
2020-04-18,Centers For Disease,1,5
2020-04-18,Children National Hospital,1,6
2020-04-18,Cnn,1,7
2020-04-18,Commonwealth Attorney Office,1,8
2020-04-18,Global Health Institute At Harvard,1,9
2020-04-18,Green River District Health Department,1,10
2020-04-18,Indian Health Service,1,11
2020-04-18,Science Department,1,12
2020-04-18,Twitter,1,13
2020-04-18,United States,1,14
2020-04-18,Walgreens,1,15
2020-04-18,Walmart,1,16
2020-04-18,White House,1,17
2020-04-20,Nan,1,1
2020-04-20,National Day Of Prayer,1,2
2020-04-21,Nan,1,1
2020-04-21,Specialty Foods Group,1,2
2020-04-22,Association Of Chiefs Of Police,1,3
2020-04-22,Boulware Mission,1,4
2020-04-22,Christian Food Bank,1,5
2020-04-22,Department Of Corrections,1,6
2020-04-22,Jailers Association,1,7
2020-04-22,Kentucky Association Of Chiefs Of Police,1,8
2020-04-22,Kentucky Jailers Association,1,9
2020-04-22,Salvation Army,1,10
2020-04-22,Senior Community Center,1,11
2020-04-22,Specialty Foods Group,1,12
2020-04-22,Nan,2,1
2020-04-22,Twitter,2,2
2020-04-23,Daviess Co,1,2
2020-04-23,Hancock Co,1,3
2020-04-23,Henderson Co,1,4
2020-04-23,Hopkins Co,1,5
2020-04-23,Kroger,1,6
2020-04-23,Madisonville North Hopkins High School,1,7
2020-04-23,Mclean Co,1,8
2020-04-23,Muhlenberg Co,1,9
2020-04-23,Ohio Co,1,10
2020-04-23,Union Co,1,11
2020-04-23,Webster Co,1,12
2020-04-23,Green River District Health Department,2,1
2020-04-24,Kroger,1,1
2020-04-24,Kroger At Bluegrass Community,1,2
2020-04-24,Technical College,1,3
2020-04-24,Walgreens,1,4
2020-04-25,Fame Museum,1,1
2020-04-25,Green River District Health Department,1,2
2020-04-25,Riverpark Center,1,3
2020-04-27,Conservation Reserve Program,1,5
2020-04-27,Continuous Enrollment Periodthe Farm Service Agency,1,6
2020-04-27,Farm Service Agency,1,7
2020-04-27,Nan,1,8
2020-04-27,Natural Resources Conservation Service,1,9
2020-04-27,Price Loss Coverage,1,10
2020-04-27,Service Center,1,11
2020-04-27,Service Centers,1,12
2020-04-27,Service Centers Open For Business,1,13
2020-04-27,Bluegrass Museum Offers New Virtual Tour,2,2
2020-04-27,Fame Museum,2,3
2020-04-27,Fame Museum In Owensboro,2,4
2020-04-27,Associated Press,3,1
2020-04-28,Airborne Division At Fort Campbell,1,1
2020-04-28,Company To Boston,1,2
2020-04-28,Division Sustainment Brigade,1,3
2020-04-28,Green River District Health Department,1,4
2020-04-28,Health Care Providers,1,5
2020-04-28,Heritage Christian Academy,1,6
2020-04-28,Hospital Center,1,7
2020-04-28,Kentucky Hospital Association,1,8
2020-04-28,Nan,1,9
2020-04-28,Way Christian Youth Center,1,10
2020-04-29,Green River District Health Department,1,1
2020-04-29,Kroger,1,2
2020-04-30,American Hospital Association,1,4
2020-04-30,Daviess Community Hospital,1,5
2020-04-30,Department Of Health,1,6
2020-04-30,Governor Medical Advisory Task,1,7
2020-04-30,Healthcare Financial Management Association,1,8
2020-04-30,Human Services,1,9
2020-04-30,Nan,1,10
2020-04-30,University Of North Carolina,1,11
2020-04-30,Credit Kentucky Air National Guard,2,2
2020-04-30,National Guard,2,3
2020-04-30,Kentucky Air National Guard,4,1
2020-05-01,A Daviess Circuit Court,1,1
2020-05-01,Centers For Disease,1,2
2020-05-01,Green River District Health Department,1,3
2020-05-01,Kentucky Air National Guard,1,4
2020-05-01,Kentucky Expo Center,1,5
2020-05-01,Owensboro Health,1,6
2020-05-01,Steering Committee,1,7
2020-05-01,Twitter,1,8
2020-05-02,Administrative Office Of The Courts,1,2
2020-05-02,Cabinet For Family Health,1,3
2020-05-02,Circuit Court,1,4
2020-05-02,Green River District Health Department,1,5
2020-05-02,Health At Work Plan,1,6
2020-05-02,Public Health,1,7
2020-05-02,Supreme Court,1,8
2020-05-02,Twitter,1,9
2020-05-02,Kroger,2,1
2020-05-04,American Hospital Association,1,1
2020-05-04,Army Of God,1,2
2020-05-04,Daviess Community Hospital,1,3
2020-05-04,Delivery Army,1,4
2020-05-04,Department Of Health,1,5
2020-05-04,Facebook,1,6
2020-05-04,Governor Medical Advisory Task,1,7
2020-05-04,Healthcare Financial Management Association,1,8
2020-05-04,Human Services,1,9
2020-05-04,Twitter,1,10
2020-05-04,University Of North Carolina,1,11
2020-05-05,Indiana Office Of Community,1,1
2020-05-05,Lakes Regional Medical Center,1,2
2020-05-05,Response Program,1,3
2020-05-05,Rural Affairs,1,4
2020-05-05,Senate Majorities,1,5
2020-05-06,Delivery Army,1,1
2020-05-06,Facebook,1,2
2020-05-07,Baptist Church,1,3
2020-05-07,Catholic Charities,1,4
2020-05-07,Cliff Hagan Boys Girls Club,1,5
2020-05-07,Community Dental Clinic,1,6
2020-05-07,Diocese Of Owensboro,1,7
2020-05-07,Early Head Start Home Based Program,1,8
2020-05-07,Green River District Health Department,1,9
2020-05-07,Joseph Peace Mission For Children,1,10
2020-05-07,Kentucky National Guard,1,11
2020-05-07,Life Church,1,12
2020-05-07,National Guard,1,13
2020-05-07,Response Fund,1,14
2020-05-07,Salvation Army,1,15
2020-05-07,Senior Community Center,1,16
2020-05-07,Society Of St,1,17
2020-05-07,Twitter,1,18
2020-05-07,Facebook,2,1
2020-05-07,National Day Of Prayer,2,2
2020-05-08,Department Of Theatre,1,1
2020-05-08,Nan,1,2
2020-05-08,Young,1,3
2020-05-09,Department Of Public Health,1,4
2020-05-09,Kentucky Department Of Public Health,1,5
2020-05-09,Cabinet For Health,2,1
2020-05-09,Family Services,2,2
2020-05-09,Green River District Health Department,2,3
2020-05-11,Breckinridge High School,1,3
2020-05-11,Central Hardin High School,1,4
2020-05-11,Warren High School,1,5
2020-05-11,National Domestic Violence Hotline,2,1
2020-05-11,United States,2,2
2020-05-12,Facebook,1,1
2020-05-12,Indiana State Department Of Health,1,2
2020-05-12,National Guard Armory,1,3
2020-05-12,Physician Network,1,4
2020-05-15,First Liberty Institute,1,3
2020-05-15,Gateway Church,1,4
2020-05-15,Gibson,1,5
2020-05-15,His Church,1,6
2020-05-15,Kroger,1,7
2020-05-15,Walmart,1,8
2020-05-15,Emergency Management Agency,2,1
2020-05-15,Sheriff Office,2,2
2020-05-16,Cliff Hagan Boys Girls Club,1,1
2020-05-16,Operation Club,1,2
2020-05-18,Church Owensboro,1,1
2020-05-18,Gibson,1,2
2020-05-19,Kentucky Department Of Education,1,1
2020-05-21,Allegiant Air,1,1
2020-05-21,American Power Boat Association,1,2
2020-05-21,Department For Local Government,1,3
2020-05-21,Diocese Of Owensboro,1,4
2020-05-21,Facebook,1,5
2020-05-21,Family Services,1,6
2020-05-21,Florida Orlando Sanford International Airport,1,7
2020-05-21,Green River District Health Department,1,8
2020-05-21,Heritage Christian School,1,9
2020-05-21,Hydroplane Racing League,1,10
2020-05-21,Roman Catholic Diocese Of Owensboro,1,11
2020-05-25,Nan,1,1
2020-05-26,American Civil Liberties Union Of Kentucky,1,1
2020-05-26,Green River District Health Department,1,2
2020-05-26,Health Department,1,3
2020-05-26,Twitter,1,4
2020-05-28,Branch Ethics Commission,1,5
2020-05-28,Green River District Health Department,1,6
2020-05-28,Kroger,1,7
2020-05-28,Audubon Area Community Care Clinic,2,1
2020-05-28,Brescia University,2,2
2020-05-28,Housing Authority Of Owensboro,2,3
2020-05-28,Kentucky Wesleyan College,2,4
2020-05-29,Audubon Area Community Care Clinic,2,1
2020-05-29,Brescia University,2,2
2020-05-29,Housing Authority Of Owensboro,2,3
2020-05-29,Kentucky Wesleyan College,2,4
2020-05-30,Nan,1,1
2020-06-01,Centers For Disease,1,1
2020-06-01,Deputy Health,1,2
2020-06-01,Express,1,3
2020-06-01,Kentucky Department Of Education,1,4
2020-06-02,Washington National Guard Armory,1,1
2020-06-08,Coronavirus Food Assistance Program,1,1
2020-06-08,Economic Development Corporation,1,2
2020-06-08,Farm Service Agency,1,3
2020-06-08,Farm Service Agency Programs,1,4
2020-06-08,Morris,1,5
2020-06-08,Natural Resources Conservation Service,1,6
2020-06-08,Service Center,1,7
2020-06-08,Service Centers,1,8
2020-06-09,Carolina Artist Relief Fund,1,1
2020-06-09,Convention Visitors Bureau,1,2
2020-06-09,Fame Museum,1,3
2020-06-09,International Bluegrass Music Association Trust Fund,1,4
2020-06-09,Nan,1,5
2020-06-10,Economic Development Corporation,1,1
2020-06-10,Morris,1,2
2020-06-11,Coronavirus Relief Fund Grant Application,2,1
2020-06-11,Daviess Fiscal Court,2,2
2020-06-11,Janitorial Services For County Administrative Facilities,2,3
2020-06-11,Tire Repair Maintenance Services,2,4
2020-06-11,Visitors Bureau,2,5
2020-06-12,Coronavirus Relief Fund Grant Application,1,1
2020-06-12,Daviess Fiscal Court,1,2
2020-06-12,Janitorial Services For County Administrative Facilities,1,3
2020-06-12,Tire Repair Maintenance Services,1,4
2020-06-12,Visitors Bureau,1,5
2020-06-19,Democratic Party,1,1
2020-06-19,Green River District Health Department,1,2
2020-06-19,National Freedom Day,1,3
2020-06-19,Team Kentucky Fund,1,4
2020-06-23,Artisan Electronics,1,1
2020-06-23,Department Of Defense,1,2
2020-06-23,Indiana Chamber,1,3
2020-06-23,Westgate Technology Park,1,4
