date,organization,count,rn
2020-04-01,Emergency Relief Fund,1,3
2020-04-01,Howard Co,1,4
2020-04-01,Relief Fund,1,5
2020-04-01,Texas Tech University Health Sciences Center,1,6
2020-04-01,Texas Workforce Commission,1,7
2020-04-02,Center Hospital,1,1
2020-04-02,Ector County Health Department,1,2
2020-04-02,Ector County Law Enforcement Center,1,3
2020-04-02,Exxon Mobil,1,4
2020-04-02,Federal Reserve Bank,1,5
2020-04-02,Midland Health,1,6
2020-04-02,Occidental Petroleum,1,7
2020-04-02,Permian Basin Chinese American Community,1,8
2020-04-02,Sam Club,1,9
2020-04-02,Simmons Energy,1,10
2020-04-02,Texas Railroad Official Ryan Sitton,1,11
2020-04-02,Triumph,1,12
2020-04-02,University Of Texas,1,13
2020-04-03,Art Department,1,1
2020-04-03,College Of Engineering,1,2
2020-04-03,Ellen Noel Art Museum,1,3
2020-04-03,Midland College,1,4
2020-04-03,Museum Of The,1,5
2020-04-03,Texas Consortium,1,6
2020-04-03,Texas Department Of Public Safety,1,7
2020-04-03,Texas Tech Health Science Center,1,8
2020-04-05,Parsley Energy,1,1
2020-04-05,Perryman Group,1,2
2020-04-05,Railroad Commission,1,3
2020-04-05,Strategic Petroleum,1,4
2020-04-05,Texas Railroad Commission,1,5
2020-04-05,United States,1,6
2020-04-06,Cessna,1,1
2020-04-06,Facebook,1,2
2020-04-06,Fedex,1,3
2020-04-06,Midland College,1,4
2020-04-06,Museum Of The,1,5
2020-04-06,Rosetext Inc,1,6
2020-04-06,Texas Tech University,1,7
2020-04-06,Westech Seal Inc,1,8
2020-04-10,Center Hospital,1,6
2020-04-10,Ector County Health Department,1,7
2020-04-10,Facebook,1,8
2020-04-10,Police Department,1,9
2020-04-10,Southside Senior Center,1,10
2020-04-10,United States,1,11
2020-04-10,Catholic Charities,2,1
2020-04-10,Midland Health,2,2
2020-04-10,Salvation Army,2,3
2020-04-10,Samaritan Counseling Center,2,4
2020-04-10,Walmart,2,5
2020-04-13,College Of Engineering,1,1
2020-04-13,College Of Nursing,1,2
2020-04-13,Ector County Health Department,1,3
2020-04-13,United States,1,4
2020-04-13,World Health Organization,1,5
2020-04-14,Midland College,1,1
2020-04-14,Odessa College,1,2
2020-04-14,United States,1,3
2020-04-15,Center Health System,1,3
2020-04-15,Center Hospital,1,4
2020-04-15,Midland Chamber,1,5
2020-04-15,Nan,1,6
2020-04-15,Odessa College,1,7
2020-04-15,Walmart,1,8
2020-04-15,Higher Education Emergency Relief Fund,2,1
2020-04-15,Midland College,2,2
2020-04-16,Abilene Regional Medical Center,1,1
2020-04-16,Baylor Scott White Health,1,2
2020-04-16,Center Hospital In Odessa,1,3
2020-04-16,Christus Health,1,4
2020-04-16,Methodist Health System,1,5
2020-04-16,Steward Health Care,1,6
2020-04-16,Tenet Healthcare,1,7
2020-04-16,Titus Regional Medical Center,1,8
2020-04-16,Ut Health East Texas,1,9
2020-04-17,Media Group,1,1
2020-04-17,School On,1,2
2020-04-17,Telemundo,1,3
2020-04-20,Nan,1,1
2020-04-22,Citrus Park Colored School,1,1
2020-04-22,Keystone Methodist Church,1,2
2020-04-22,Tampa Bay History Center,1,3
2020-04-24,America Corp,1,1
2020-04-24,Columbia University,1,2
2020-04-24,Congress On,1,3
2020-04-24,Council Of Economic Advisers,1,4
2020-04-24,Delta Air Lines Inc,1,5
2020-04-24,Department Of State Health Services,1,6
2020-04-24,Division Of Emergency Management,1,7
2020-04-24,Federal Reserve,1,8
2020-04-24,Hallador Energy Co,1,9
2020-04-24,International Settlements,1,10
2020-04-24,Jpmorgan Chase Co,1,11
2020-04-24,Marfa Visitor Center,1,12
2020-04-24,Policymakers In Congress,1,13
2020-04-24,Quality Electric Co,1,14
2020-04-24,Quantum Corp,1,15
2020-04-24,Ruth Chris Steak House,1,16
2020-04-24,Ruth Hospitality Group Inc,1,17
2020-04-24,Shake Shack Inc,1,18
2020-04-24,Small Business Administration Paycheck Protection Program,1,19
2020-04-24,Texas Department Of State Health Services,1,20
2020-04-24,Texas Division Of Emergency Management,1,21
2020-04-24,Texas National Guard,1,22
2020-04-24,Treasury Department,1,23
2020-04-24,United Airlines Holdings Inc,1,24
2020-04-24,University Of Minnesota,1,25
2020-04-24,Us Bancorp,1,26
2020-04-24,Wells Fargo Co,1,27
2020-04-25,American University Kogod School Of Business,1,2
2020-04-25,Bryant Family Foundation,1,3
2020-04-25,National Day Of Mourning,1,4
2020-04-25,Permian Basin Rehabilitation Center,1,5
2020-04-25,Toyota,1,6
2020-04-25,United States Postal Service,1,7
2020-04-25,United States,2,1
2020-04-26,Citrus Park Colored School,1,1
2020-04-26,Keystone Methodist Church,1,2
2020-04-26,Tampa Bay History Center,1,3
2020-04-27,Bioterrorism Response Laboratory,1,1
2020-04-27,Centers For Disease,1,2
2020-04-27,Human Health,1,3
2020-04-27,Institute Of Environmental,1,4
2020-04-27,Reese Air Force,1,5
2020-04-27,Reese Center,1,6
2020-04-27,Reese Technology Center,1,7
2020-04-27,Tech Biological Threat Research Laboratory,1,8
2020-04-27,Texas Tech University,1,9
2020-04-27,Texas Tech University Health Sciences Center,1,10
2020-04-27,Texas Tech University System Board Of Regents,1,11
2020-04-27,Threat Research Laboratory,1,12
2020-04-29,Facebook,1,1
2020-04-29,Odessa College,1,2
2020-04-29,Zavala Elementary School,1,3
2020-04-30,Nan,1,2
2020-04-30,Odessa High School,1,3
2020-04-30,Center Hospital,2,1
2020-05-01,Chevron,1,5
2020-05-01,Exxon Mobil,1,6
2020-05-01,New York Times,1,7
2020-05-01,Royal Dutch Shell,1,8
2020-05-01,Texas Workforce Commission,1,9
2020-05-01,Texland Petroleum,1,10
2020-05-01,United States,1,11
2020-05-01,Walmart,1,12
2020-05-01,Texas Department Of State Health Services,2,4
2020-05-01,Center Hospital,4,1
2020-05-01,Department Of Housing,4,2
2020-05-01,Facebook,4,3
2020-05-04,Casper Court,1,1
2020-05-04,Wagner Noel Performing Arts Center,1,2
2020-05-05,Centers For Children,1,4
2020-05-05,Centers Solutions,1,5
2020-05-05,Deputies Of The Ector County Sheriff Office,1,6
2020-05-05,Ector County Sheriff Office,1,7
2020-05-05,Exxon Mobil,1,8
2020-05-05,Soundcloud,1,9
2020-05-05,Texas Supreme Court,1,10
2020-05-05,Paycheck Protection Program,2,3
2020-05-05,Johns Hopkins University,4,2
2020-05-05,Facebook,5,1
2020-05-06,Associated Press,1,2
2020-05-06,Centers For Children,1,3
2020-05-06,Centers Solutions,1,4
2020-05-06,Ector County Sheriff Department,1,5
2020-05-06,Ector County Sheriff Office,1,6
2020-05-06,Facebook,1,7
2020-05-06,Johns Hopkins University,1,8
2020-05-06,Soundcloud,1,9
2020-05-06,Paycheck Protection Program,3,1
2020-05-07,American Airlines,1,3
2020-05-07,Breed Corp,1,4
2020-05-07,Center Square,1,5
2020-05-07,Department Of Health,1,6
2020-05-07,Facebook,1,7
2020-05-07,Family Services,1,8
2020-05-07,Human Services,1,9
2020-05-07,Nbcuniversal Inc,1,10
2020-05-07,Ohio Department Of Job,1,11
2020-05-07,Republican National Committee,1,12
2020-05-07,Texas A M University,1,13
2020-05-07,Texas Department Of Licensing Regulation,1,14
2020-05-07,Texas Public Policy Foundation,1,15
2020-05-07,Twitter,1,16
2020-05-07,United States Postal Service,1,17
2020-05-07,Woodfill Law Group,1,18
2020-05-07,Ector County Sheriff Office,2,1
2020-05-07,United States,2,2
2020-05-09,School Of Public Affairs,1,1
2020-05-09,Twitter,1,2
2020-05-09,United States,1,3
2020-05-09,White House,1,4
2020-05-10,Burnet Elementary School,1,1
2020-05-10,Center Hospital,1,2
2020-05-10,Department Homeland Security,1,3
2020-05-10,Emergency Management Agency,1,4
2020-05-10,Office Of Refugee Resettlement,1,5
2020-05-10,University Of Texas At El Paso,1,6
2020-05-11,Nan,1,1
2020-05-12,Ector County Sheriff Office,1,11
2020-05-12,Midland Police Department,1,12
2020-05-12,National Police Memorial Week,1,13
2020-05-12,United States,1,14
2020-05-12,Dell Seton Medical Center On,3,8
2020-05-12,Texas Tribune Ector County Health Department,3,9
2020-05-12,Texas Tribune Party Time Bar,3,10
2020-05-12,Ector County Emergency Operations Center,4,7
2020-05-12,Center Hospital,5,1
2020-05-12,Central Texas Food Bank,5,2
2020-05-12,Ector County Health Department,5,3
2020-05-12,Glorious Way Church,5,4
2020-05-12,Party Time Bar,5,5
2020-05-12,Toney Burger Activity Center,5,6
2020-05-14,Reuters,1,7
2020-05-14,Center Hospital,2,1
2020-05-14,Ector County Health Department,2,2
2020-05-14,Human Services,2,3
2020-05-14,Midland Medical Lodge,2,4
2020-05-14,National Guard,2,5
2020-05-14,Texas Health,2,6
2020-05-15,Covenant Medical Center,1,1
2020-05-15,Covenant Medical Center Hospital,1,2
2020-05-17,Health Sciences Center,1,1
2020-05-17,School Of Allied Health Sciences,1,2
2020-05-17,School Of Health Professions,1,3
2020-05-17,Texas Tech University Health Sciences Center,1,4
2020-05-18,Texas Alcoholic Beverage Commission,1,3
2020-05-18,Texas Restaurant Association,1,4
2020-05-18,White House,1,5
2020-05-18,Brownsville Police,2,1
2020-05-18,Texas Department Of Licensing,2,2
2020-05-19,Center Hospital,2,1
2020-05-20,Dick Sporting Goods,1,1
2020-05-20,Dillard,1,2
2020-05-20,Earthbound Trading Company,1,3
2020-05-20,Exchange Commission,1,4
2020-05-20,Mccombs School Of Business,1,5
2020-05-20,Nan,1,6
2020-05-20,National Hispanic Merit Scholar,1,7
2020-05-20,Sears,1,8
2020-05-20,Stage Stores,1,9
2020-05-20,University Of Texas At Austin,1,10
2020-05-20,Victoria Secret,1,11
2020-05-20,Washington Post,1,12
2020-05-21,Center Hospital,2,1
2020-05-21,Facebook,2,2
2020-05-21,Payroll Protection Program,2,3
2020-05-21,Permian Basin Hamburger Company,2,4
2020-05-21,While Permian Basin Hamburger Company,2,5
2020-05-24,Center Hospital,2,1
2020-05-24,Ector County Sheriff Office,2,2
2020-05-24,Police Department,2,3
2020-05-28,Food Bank,1,1
2020-05-28,National Association Of Realtors,1,2
2020-05-28,Paycheck Protection Program,1,3
2020-05-28,Texas Army National Guard,1,4
2020-05-28,Texas Division Of Emergency Management,1,5
2020-05-28,Texas Food Bank,1,6
2020-05-31,District Court,1,1
2020-05-31,Facebook,1,2
2020-05-31,Freedom Initiative Of Texas,1,3
2020-06-03,Center Square,1,1
2020-06-03,Children Miracle Network,1,2
2020-06-03,E University Blvd,1,3
2020-06-03,Facebook,1,4
2020-06-03,Kentucky Department Of Alcoholic Beverage,1,5
2020-06-03,Salvation Army,1,6
2020-06-03,Salvation Army Of Odessa,1,7
2020-06-03,Texas Department Of State Health Services,1,8
2020-06-03,Texas Health Trace,1,9
2020-06-05,Center Square,1,1
2020-06-05,Facebook,1,2
2020-06-05,Kentucky Department Of Alcoholic Beverage,1,3
2020-06-05,Texas Department Of State Health Services,1,4
2020-06-05,Texas Health Trace,1,5
2020-06-06,Saudi Arabia Capital Market Authority,1,1
2020-06-06,Saudi Aramco,1,2
2020-06-06,United Nations,1,3
2020-06-06,United States,1,4
2020-06-09,Associated Press,1,1
2020-06-09,Centers For Disease,1,2
2020-06-09,Community Impact,1,3
2020-06-09,Department Of Psychiatry,1,4
2020-06-09,Economic Development Tourism Office,1,5
2020-06-09,Facebook,1,6
2020-06-09,Health Sciences Center,1,7
2020-06-09,Johns Hopkins University,1,8
2020-06-09,Kentucky Department Of Alcoholic Beverage,1,9
2020-06-09,Meadows Institute,1,10
2020-06-09,Meadows Mental Health Policy Institute,1,11
2020-06-09,National Alliance On Mental Illness,1,12
2020-06-09,National Association Of Social Workers,1,13
2020-06-09,Peterson Health,1,14
2020-06-09,Small Business Development Center,1,15
2020-06-09,Strike Force To Open Texas,1,16
2020-06-09,Texas Department Of Criminal Justice,1,17
2020-06-09,Texas Department Of State Health Services,1,18
2020-06-09,Texas Health Trace,1,19
2020-06-09,Texas Tech University,1,20
2020-06-09,Texas Workforce Commission,1,21
2020-06-09,University Of Texas At Austin,1,22
2020-06-09,White House,1,23
2020-06-09,Workforce Solutions,1,24
2020-06-17,Centers For Disease,1,1
2020-06-17,City Of Midland Health Department,1,2
2020-06-17,Dillard,1,3
2020-06-17,Midland Health,1,4
2020-06-17,Morrow Energy,1,5
2020-06-17,National Institutes,1,6
2020-06-17,National Institutes Of Health,1,7
2020-06-17,Reliant Holdings,1,8
2020-06-17,Sales Team,1,9
2020-06-18,California Air Force Sergeant Steven Carrillo,1,1
2020-06-18,Facebook,1,2
2020-06-18,Institute For Strategic Dialogue,1,3
2020-06-18,Justice Department,1,4
2020-06-18,United States,1,5
2020-06-19,Center Square,1,1
2020-06-19,Department Of State Health Services,1,2
2020-06-19,Human Services Commission,1,3
2020-06-19,Kentucky Department Of Alcoholic Beverage,1,4
2020-06-19,Texas Health,1,5
2020-06-19,Texas Health Trace,1,6
2020-06-19,Woodfill Law Firm,1,7
2020-06-24,Ector County Detention Center,1,1
2020-06-24,Ector County Volunteer Fire Department,1,2
2020-06-24,National Guard,1,3
2020-06-24,Summit Food Service,1,4
2020-06-24,Texas Area Agency On,1,5
2020-06-24,Texas Tech Health Sciences Center,1,6
2020-06-25,Associated Press,1,1
2020-06-25,Eric Gay Associated,1,2
2020-06-25,Eric Gay Associated Press Copyright,1,3
2020-06-25,Mesa Petroleum,1,4
2020-06-25,Midland Health Department,1,5
2020-06-25,Parker Parsley Petroleum,1,6
2020-06-25,Parker Parsley Petroleum Scott Sheffield,1,7
2020-06-25,Texas Railroad Commission,1,8
2020-06-25,United States,1,9
2020-06-25,University Of Texas At Austin,1,10
2020-06-25,Ut Cockrell School Of Engineering,1,11
2020-06-27,New York Times,1,11
2020-06-27,Tall City Brewing Co,1,12
2020-06-27,American Federation Of Teachers,2,1
2020-06-27,Better Life Lab At New America,2,2
2020-06-27,Center Health System,2,3
2020-06-27,Center Hospital,2,4
2020-06-27,Centers For Disease,2,5
2020-06-27,Century Foundation,2,6
2020-06-27,Ector County Health Department,2,7
2020-06-27,Ector County Law Enforcement Center,2,8
2020-06-27,Ector County Sheriff Office,2,9
2020-06-27,Texas Commission On Jail Standards,2,10
2020-06-29,Center Hospital,1,1
2020-06-29,Center Hospital Board,1,2
2020-06-29,Ector County Health Department,1,3
2020-06-29,Republican Party,1,4
2020-06-29,Texas Department Of State Health Services,1,5
2020-06-30,Energy Providers Coalition For Education,1,1
2020-06-30,Odessa College,1,2
2020-06-30,Texas Workforce Commission,1,3
2020-06-30,Workforce Solutions For North Central Texas,1,4
2020-07-01,Nan,1,1
2020-07-01,Texas Supreme Court On,1,2
2020-07-02,Ector County Health Department,1,2
2020-07-02,Ector County Volunteer Fire Department,1,3
2020-07-02,Health Department,1,4
2020-07-02,Center Hospital,2,1
2020-07-03,Center Hospital,1,1
2020-07-03,Texas Department Of State Health Services,1,2
2020-07-04,Center Hospital Board,1,1
2020-07-05,Adidas,1,1
2020-07-05,Facebook,1,2
2020-07-05,National Mall,1,3
2020-07-05,Park Police,1,4
2020-07-05,Southern Poverty Law Center,1,5
2020-07-05,United States,1,6
2020-07-05,White House,1,7
