date,organization,count,rn
2020-06-09,Youtube,1,4
2020-06-10,America Statehouse News Initiative,1,5
2020-06-10,Assembly District,1,6
2020-06-10,Democratic Party,1,7
2020-06-10,Human Services,1,8
2020-06-10,Sierra Army Depot In Herlong,1,9
2020-06-10,Walmart,1,10
2020-06-10,Elections Department,2,3
2020-06-10,Paradise Recreation Center,2,4
2020-06-10,Supreme Court,3,2
2020-06-10,Associated Press,6,1
2020-06-11,America Statehouse News Initiative,1,2
2020-06-11,Democratic Party,1,3
2020-06-11,Emerald Lodge,1,4
2020-06-11,Human Services,1,5
2020-06-11,Hummer,1,6
2020-06-11,Mercedes,1,7
2020-06-11,Nevada Health Response,1,8
2020-06-11,Ontario As Ultracare Management Inc,1,9
2020-06-11,Paradise Recreation Center,1,10
2020-06-11,Public Health,1,11
2020-06-11,Retirement Homes Regulatory Authority,1,12
2020-06-11,Royal Crest Lifecare Inc,1,13
2020-06-11,Associated Press,2,1
2020-06-16,America Statehouse News Initiative,1,1
2020-06-16,Nevada Health District,1,2
2020-06-16,Southern Nevada Health District,1,3
2020-06-17,America Statehouse News Initiative,1,7
2020-06-17,Committee Against Domestic Violence,2,3
2020-06-17,Department Of Health,2,4
2020-06-17,Human Services,2,5
2020-06-17,Nevada Coalition To End Domestic,2,6
2020-06-17,Nevada Health District,3,1
2020-06-17,Southern Nevada Health District,3,2
2020-06-18,America Statehouse News Initiative,1,1
2020-06-18,Associated Press,1,2
2020-06-18,Democratic Party,1,3
2020-06-22,Assembly Speaker Jason Frierson,1,2
2020-06-22,Nevada Legislature,1,3
2020-06-22,Senate Majority Leader Nicole Cannizzaro,1,4
2020-06-22,Counsel Bureau,2,1
2020-06-23,Assembly Speaker Jason Frierson,1,1
2020-06-23,Counsel Bureau,1,2
2020-06-23,Nan,1,3
2020-06-23,Nevada Legislature,1,4
2020-06-23,Senate Majority Leader Nicole Cannizzaro,1,5
2020-06-24,America Statehouse News Initiative,1,1
2020-06-25,America Statehouse News Initiative,1,1
2020-06-27,Associated Press,1,4
2020-06-27,Nevada State Assembly In Carson City,1,5
2020-06-27,Counsel Bureau,2,1
2020-06-27,Nevada Legislature,2,2
2020-06-27,Supreme Court,2,3
2020-06-28,Associated Press,1,1
2020-06-28,Counsel Bureau,1,2
2020-06-28,Nevada Legislature,1,3
2020-06-28,Nevada State Assembly In Carson City,1,4
2020-06-28,Supreme Court,1,5
2020-06-30,California Public Health,1,1
2020-06-30,Chico Police,1,2
2020-06-30,Nissan,1,3
2020-06-30,Paycheck Protection Program,1,4
2020-06-30,Small Business Association,1,5
2020-07-02,Nan,1,1
2020-07-03,Health Administration,2,6
2020-07-03,Human Services,3,1
2020-07-03,Legislature Committee On Health,3,2
2020-07-03,Occupational Health,3,3
2020-07-03,Pew Research Center,3,4
2020-07-03,Safety Administration,3,5
2020-07-04,Human Services,1,1
2020-07-04,Legislature Committee On Health,1,2
2020-07-04,Nevada Department Of Veterans Services,1,3
2020-07-04,Occupational Health,1,4
2020-07-04,Pew Research Center,1,5
2020-07-04,Safety Administration,1,6
2020-07-05,Counsel Bureau,1,1
2020-07-05,Nevada Legislature,1,2
2020-07-05,Supreme Court,1,3
2020-07-07,Nevada State Public Health Laboratory,1,1
2020-07-08,Behavioral Health,1,10
2020-07-08,Bureau Of Land Management,1,11
2020-07-08,Community Health Services,1,12
2020-07-08,Department Of Business,1,13
2020-07-08,Division Of Public,1,14
2020-07-08,Elko Daily Free,1,15
2020-07-08,Elko National Cemetery,1,16
2020-07-08,Facebook,1,17
2020-07-08,Gettin Place Thrift,1,18
2020-07-08,Health Administration,1,19
2020-07-08,Industry Division Of Industrial Relations Occupational Safety,1,20
2020-07-08,Nan,1,21
2020-07-08,National Cemetery Administration,1,22
2020-07-08,National Defense Authorization,1,23
2020-07-08,Natural Resources Committee,1,24
2020-07-08,Nevada Department Of Business,1,25
2020-07-08,Nevada Department Of Health,1,26
2020-07-08,Nevada Health Response,1,27
2020-07-08,Senate Foreign Relations Committee,1,28
2020-07-08,Un Foundation,1,29
2020-07-08,United Nations,1,30
2020-07-08,White House,1,31
2020-07-08,World Health Organization,1,32
2020-07-08,Rowe Law Group,2,9
2020-07-08,House Chamber,4,8
2020-07-08,Associated Press,5,7
2020-07-08,America Statehouse News Initiative,9,6
2020-07-08,Twitter,14,5
2020-07-08,Nevada National Guard,16,4
2020-07-08,Human Services,17,3
2020-07-08,Counsel Bureau,18,1
2020-07-08,Nevada Legislature,18,2
2020-07-09,Counsel Bureau,1,1
2020-07-09,Human Services,1,2
2020-07-09,Nevada National Guard,1,3
2020-07-10,Department Of Health,1,1
2020-07-10,Health Administration,1,2
2020-07-10,Human Services,1,3
2020-07-11,Nevada Health Alliance,1,10
2020-07-11,Person At Nevada Legislature,1,11
2020-07-11,United States,1,12
2020-07-11,World Health Organization,1,13
2020-07-11,Assembly Speaker Jason Frierson,2,5
2020-07-11,Department Of Health,2,6
2020-07-11,Human Services,2,7
2020-07-11,Nevada State Public Health Laboratory,2,8
2020-07-11,Senate Majority Leader Nicole Cannizzaro,2,9
2020-07-11,America Statehouse News Initiative,3,4
2020-07-11,Nevada Legislature,4,3
2020-07-11,Nevada National Guard,5,2
2020-07-11,Counsel Bureau,8,1
2020-07-12,America Statehouse News Initiative,1,1
2020-07-12,Counsel Bureau,1,2
2020-07-12,Nevada National Guard,1,3
