date,organization,count,rn
2020-03-22,Leonard Korman Respiratory Institute At Jefferson Hospital,1,5
2020-03-22,Morrison,1,6
2020-03-22,Nan,1,7
2020-03-22,Pennsylvania Department Of Corrections,1,8
2020-03-22,World Health Organization,1,9
2020-03-23,Associated Press,1,4
2020-03-23,Centers For Disease,1,5
2020-03-23,Central Transit Authority,1,6
2020-03-23,Department Of Community,1,7
2020-03-23,Department Of Education,1,8
2020-03-23,Department Of Health,1,9
2020-03-23,Department Of Human Services,1,10
2020-03-23,Economic Development,1,11
2020-03-23,Elizabethtown College,1,12
2020-03-23,Health Dr,1,13
2020-03-23,Office Of Child Development,1,14
2020-03-23,Pa Department Of Health Pahealthdept,1,15
2020-03-23,Pennsylvania College Of Health Sciences,1,16
2020-03-23,Pennsylvania Department Of Health,1,17
2020-03-23,Red Rose Transit Authority,1,18
2020-03-23,Tribune Content Agency,1,19
2020-03-23,Facebook,2,1
2020-03-23,Morrison,2,2
2020-03-23,Nan,2,3
2020-03-24,Department Of Health,1,1
2020-03-24,Health Department,1,2
2020-03-24,Health Dr,1,3
2020-03-25,Jefferson Health System,1,1
2020-03-25,Pennsylvania Department Of Health,1,2
2020-03-25,United States,1,3
2020-03-26,Department Of Corrections,1,1
2020-03-26,Editorial Team,1,2
2020-03-26,Health Dr,1,3
2020-03-26,Isidore Church,1,4
2020-03-26,Office For Divine Worship,1,5
2020-03-26,Penafort Church,1,6
2020-03-26,Pennsylvania Department Of Health,1,7
2020-03-26,Pennsylvania State Police,1,8
2020-03-26,Shell,1,9
2020-03-26,Villanova University,1,10
2020-03-26,Wolf Administration,1,11
2020-03-27,Allegheny Co,1,3
2020-03-27,American Property Casualty Insurance Association,1,4
2020-03-27,Bucks Co,1,5
2020-03-27,Centre Daily Times,1,6
2020-03-27,City Council,1,7
2020-03-27,Cnn,1,8
2020-03-27,Congress Moves To Provide Coronavirus Relief,1,9
2020-03-27,Department Of Health,1,10
2020-03-27,Domino Pizza,1,11
2020-03-27,Emergency Services,1,12
2020-03-27,Facebook,1,13
2020-03-27,Friends Bilingual Center,1,14
2020-03-27,George School,1,15
2020-03-27,Grocery Store Employees Tell,1,16
2020-03-27,Group Aims To Flip Pa House,1,17
2020-03-27,Health Dept,1,18
2020-03-27,Johns Hopkins Center,1,19
2020-03-27,National Association Of Insurance Commissioners,1,20
2020-03-27,New York Times,1,21
2020-03-27,Reuters,1,22
2020-03-27,Smart Traveler Enrollment Program,1,23
2020-03-27,Sunoco,1,24
2020-03-27,Thomson Reuters Trust Principles,1,25
2020-03-27,United States,1,26
2020-03-27,Wakefern Food Corp,1,27
2020-03-27,Walmart,1,28
2020-03-27,Union Square,2,1
2020-03-27,Visitors Bureau,2,2
2020-03-28,Domino Pizza,1,1
2020-03-28,Wakefern Food Corp,1,2
2020-03-28,Walmart,1,3
2020-03-29,American Property Casualty Insurance Association,1,1
2020-03-29,Ascot Court,1,2
2020-03-29,Bucks County Community College,1,3
2020-03-29,Burglary Police,1,4
2020-03-29,Center City,1,5
2020-03-29,Communications Commission,1,6
2020-03-29,Degree Nursing Program,1,7
2020-03-29,Health Sciences,1,8
2020-03-29,Health Sciences Department,1,9
2020-03-29,Mary Medical Center,1,10
2020-03-29,National Association Of Insurance Commissioners,1,11
2020-03-29,Newtown Bucks County Community College,1,12
2020-03-29,Police Department,1,13
2020-03-29,Radiography Associate Degree Program,1,14
2020-03-29,Reuters,1,15
2020-03-29,Supreme Court,1,16
2020-03-29,Verizon,1,17
2020-03-29,Whitman,1,18
2020-03-30,Action Team,1,1
2020-03-30,Bucks County Community College,1,2
2020-03-30,Delaware Riverkeeper Network,1,3
2020-03-30,Department Of Environmental Protection,1,4
2020-03-30,Dollar Tree,1,5
2020-03-30,Environmental Protection Agency,1,6
2020-03-30,Facebook,1,7
2020-03-30,Health Sciences Department,1,8
2020-03-30,Mary Medical Center,1,9
2020-03-30,Nan,1,10
2020-03-31,Brewing Company,1,8
2020-03-31,Bucks County Community College,1,9
2020-03-31,Central Bucks Regional Police Department,1,10
2020-03-31,Degree Nursing Program,1,11
2020-03-31,Einstein Health,1,12
2020-03-31,Faber Distlling Co,1,13
2020-03-31,Health Dr,1,14
2020-03-31,Health Sciences,1,15
2020-03-31,Health Sciences Department,1,16
2020-03-31,Humane Fire Company,1,17
2020-03-31,Mary Medical Center,1,18
2020-03-31,Nan,1,19
2020-03-31,Newtown Bucks County Community College,1,20
2020-03-31,Pennsylvania State Police,1,21
2020-03-31,Radiography Associate Degree Program,1,22
2020-03-31,Sun Spirits Co,1,23
2020-03-31,Wolf Administration,1,24
2020-03-31,World Health Organization,1,25
2020-03-31,Ascot Court,2,1
2020-03-31,Communications Commission,2,2
2020-03-31,Newtown Township Police,2,3
2020-03-31,Northampton Township Police Department,2,4
2020-03-31,Pennsylvania Department Of Health,2,5
2020-03-31,Police Department,2,6
2020-03-31,Verizon,2,7
2020-04-01,Barra Foundation,1,1
2020-04-01,Center City,1,2
2020-04-01,Dow Chemical,1,3
2020-04-01,Emergency Relief Association,1,4
2020-04-01,Emergency Relief Association Food Pantry,1,5
2020-04-01,Foundations Community Partnership,1,6
2020-04-01,Ivins Outreach Center,1,7
2020-04-01,Kurfiss Sotheby International Realty,1,8
2020-04-01,Penn Community Bank,1,9
2020-04-01,Pennsylvania Department Of Health,1,10
2020-04-01,Recovery Fund,1,11
2020-04-01,Robin Gordon Group,1,12
2020-04-01,Salvation Army Lower Bucks Corps,1,13
2020-04-01,Sivel Group,1,14
2020-04-02,Nan,1,1
2020-04-02,National Guard,1,2
2020-04-02,Temple University Ambler,1,3
2020-04-02,Twitter,1,4
2020-04-03,A Department Of Health,1,1
2020-04-03,Ann Klein Forensic Center,1,2
2020-04-03,Center City,1,3
2020-04-03,Christian Life Community Church,1,4
2020-04-03,Inquirer Members Of Christ Church,1,5
2020-04-03,Jersey Council,1,6
2020-04-03,Liberti Church,1,7
2020-04-03,Members Of Christ Church,1,8
2020-04-03,Nan,1,9
2020-04-03,Pew Research Center,1,10
2020-04-03,Softbank,1,11
2020-04-04,Department Of Health,1,2
2020-04-04,Patrick Day At Capital Health,1,3
2020-04-04,Tribune Content Agency,1,4
2020-04-04,Facebook,5,1
2020-04-05,Department Of Community,1,2
2020-04-05,Economic Development,1,3
2020-04-05,Nan,1,4
2020-04-05,Pennsylvania Department Of Community,1,5
2020-04-05,Pennsylvania Department Of Health,1,6
2020-04-05,World Health Organization,1,7
2020-04-05,Youtube,1,8
2020-04-05,Facebook,2,1
2020-04-06,Department Of Health,2,1
2020-04-06,Health Dr,2,2
2020-04-07,Department Of Health,1,1
2020-04-07,Einstein Healthcare Network,1,2
2020-04-07,Health Rachel Levine,1,3
2020-04-07,Hospital Of The University Of Pennsylvania,1,4
2020-04-07,Maternity Care Coalition,1,5
2020-04-07,Temple Health,1,6
2020-04-07,United States,1,7
2020-04-08,Immunology Defense Fund,1,1
2020-04-08,Institute For Health Metrics,1,2
2020-04-08,Perelman School Of Medicine,1,3
2020-04-08,Research On Coronaviruses,1,4
2020-04-08,University Of Washington,1,5
2020-04-09,Centers For Disease,1,1
2020-04-09,Centers Of Disease,1,2
2020-04-09,Common Pleas Criminal Division,1,3
2020-04-09,Correctional Institution Phoenix,1,4
2020-04-09,Opinion Research At Franklin Marshall College,1,5
2020-04-09,Penn State Center,1,6
2020-04-09,Pennsylvania Department Of Corrections,1,7
2020-04-09,Pennsylvania Department Of Health,1,8
2020-04-09,Pennsylvania Supreme Court,1,9
2020-04-09,University Of Pennsylvania,1,10
2020-04-09,University Of Washington,1,11
2020-04-09,World Health Organization,1,12
2020-04-10,Allegheny Co,1,2
2020-04-10,Centers Of Disease,1,3
2020-04-10,Centre Daily Times,1,4
2020-04-10,Chinese Communist Party,1,5
2020-04-10,City School Teachers Pick Up Laptops To,1,6
2020-04-10,Frontline Join National Give Me,1,7
2020-04-10,Health Dept,1,8
2020-04-10,Lifeline Service Schedule,1,9
2020-04-10,Mastbaum High School,1,10
2020-04-10,National Journal,1,11
2020-04-10,Pennsylvania Democratic Party,1,12
2020-04-10,Pennsylvania Department Of Health,1,13
2020-04-10,Sheriff Office,1,14
2020-04-10,White House,2,1
2020-04-11,Centers For Medicare,1,2
2020-04-11,Citizens Bank Park,1,3
2020-04-11,Department Of Health,1,4
2020-04-11,Lower Providence Police Department,1,5
2020-04-11,Rowan College Of South Jersey,1,6
2020-04-11,White House Coronavirus Task,1,7
2020-04-11,White House Task,1,8
2020-04-11,Ann Klein Forensic Center,2,1
2020-04-12,Ann Klein Forensic Center,1,1
2020-04-12,Centers For Disease,1,2
2020-04-12,Centers For Medicare,1,3
2020-04-12,Doylestown Health,1,4
2020-04-12,Medicaid Services,1,5
2020-04-12,Nursing Center,1,6
2020-04-12,Public Health,1,7
2020-04-12,Senior Living Services,1,8
2020-04-12,Senior Services,1,9
2020-04-13,Ann Klein Forensic Center,1,3
2020-04-13,Health Department,1,4
2020-04-13,Health Department Saturday,1,5
2020-04-13,Health Dr,1,6
2020-04-13,New York Post,1,7
2020-04-13,Facebook,2,1
2020-04-13,Mary Medical Center,2,2
2020-04-14,Council Rock,1,3
2020-04-14,Ford Motor Co,1,4
2020-04-14,Facebook,2,1
2020-04-14,Mary Medical Center,2,2
2020-04-15,American Health Care Association,1,1
2020-04-15,Associated Press,1,2
2020-04-15,Centers For Disease,1,3
2020-04-15,Centers For Medicare Medicaid Services,1,4
2020-04-15,Harvard Medical School,1,5
2020-04-15,Nan,1,6
2020-04-15,National Guard,1,7
2020-04-15,Piggyback Treats Company,1,8
2020-04-15,Society For,1,9
2020-04-15,University Of California San Francisco,1,10
2020-04-15,York Health,1,11
2020-04-16,American Health Care Association,1,1
2020-04-16,Associated Press,1,2
2020-04-16,Centers For Disease,1,3
2020-04-16,Centers For Medicare Medicaid Services,1,4
2020-04-16,Harvard Medical School,1,5
2020-04-16,National Guard,1,6
2020-04-16,Society For,1,7
2020-04-16,University Of California San Francisco,1,8
2020-04-16,York Health,1,9
2020-04-17,Council Of Southeast Pennsylvania,1,10
2020-04-17,Council Of Southeastern Pennsylvania,1,11
2020-04-17,Family Service Association,1,12
2020-04-17,Keystone Opportunity Center,1,13
2020-04-17,Recovery Fund,1,14
2020-04-17,Rehabilitation Center On,1,15
2020-04-17,Women Recovery Center,1,16
2020-04-17,Ymca,1,17
2020-04-17,American Health Care Association,3,1
2020-04-17,Associated Press,3,2
2020-04-17,Centers For Disease,3,3
2020-04-17,Centers For Medicare Medicaid Services,3,4
2020-04-17,Harvard Medical School,3,5
2020-04-17,National Guard,3,6
2020-04-17,Society For,3,7
2020-04-17,University Of California San Francisco,3,8
2020-04-17,York Health,3,9
2020-04-18,Affairs Administration,1,1
2020-04-18,Behavioral Sciences In Harvard,1,2
2020-04-18,Community Supported Agriculture,1,3
2020-04-18,Harvard University,1,4
2020-04-18,Housing Authority,1,5
2020-04-18,Roosevelt Public Works Administration,1,6
2020-04-21,Department Of Health,1,1
2020-04-21,Facebook,1,2
2020-04-21,Falls Police,1,3
2020-04-21,Jones Engineering Associates,1,4
2020-04-21,New York Times,1,5
2020-04-21,Pennsylvania Emergency Management Agency,1,6
2020-04-21,Twitter,1,7
2020-04-22,Aetna,1,1
2020-04-22,Aetna Better Health,1,2
2020-04-22,Care Management Association,1,3
2020-04-22,Centers For Medicare,1,4
2020-04-22,Department Of Health,1,5
2020-04-22,Facebook,1,6
2020-04-22,Health Partners,1,7
2020-04-22,Human Services,1,8
2020-04-22,Medicaid Services,1,9
2020-04-22,Pennsylvania Department Of Human Services,1,10
2020-04-22,Pennsylvania Pharmacists Association,1,11
2020-04-22,Unitedhealthcare Community Plan,1,12
2020-04-22,White House,1,13
2020-04-23,Aetna,1,4
2020-04-23,Aetna Better Health,1,5
2020-04-23,Care Management Association,1,6
2020-04-23,Coronavirus Deaths Reported In Bucks Co,1,7
2020-04-23,Facebook,1,8
2020-04-23,Health Partners,1,9
2020-04-23,Human Services,1,10
2020-04-23,Pennsylvania Department Of Human Services,1,11
2020-04-23,Pennsylvania Pharmacists Association,1,12
2020-04-23,Unitedhealthcare Community Plan,1,13
2020-04-23,University Of Pennsylvania,1,14
2020-04-23,Mitsubishi,2,1
2020-04-23,Services Office,2,2
2020-04-23,Wolf Administration,2,3
2020-04-24,George School,1,6
2020-04-24,Google,1,7
2020-04-24,Occidental University,1,8
2020-04-24,Penn Community Bank,1,9
2020-04-24,Penn Community Bank Healthcare Operational Priority Emergency,1,10
2020-04-24,Recovery Fund,1,11
2020-04-24,Technology Joe Kuzo,1,12
2020-04-24,United States,1,13
2020-04-24,Upper Dublin High School,1,14
2020-04-24,York City Department Of Education,1,15
2020-04-24,Mitsubishi,2,4
2020-04-24,Services Office,2,5
2020-04-24,Lansdale United Group,4,1
2020-04-24,Lenape Valley Foundation,4,2
2020-04-24,Presbyterian Church At Deep Run In Bedminster,4,3
2020-04-25,Aetna Better Health,1,1
2020-04-25,Board Of Health,1,2
2020-04-25,Care Management Association,1,3
2020-04-25,Department Of Health,1,4
2020-04-25,International Council On Shopping Centers,1,5
2020-04-25,New York Stock Exchange,1,6
2020-04-25,Paycheck Protection Program,1,7
2020-04-25,Quarantine Center,1,8
2020-04-25,Simon Properties,1,9
2020-04-25,Temple University Ambler,1,10
2020-04-25,United States,1,11
2020-04-25,York Stock Exchange,1,12
2020-04-26,Associated Press,1,1
2020-04-26,Centers For Disease,1,2
2020-04-26,Einstein Medical Center,1,3
2020-04-26,Facebook,1,4
2020-04-26,Lehigh University,1,5
2020-04-26,Pottsville Area High School,1,6
2020-04-26,Temple University,1,7
2020-04-26,World Health Organization,1,8
2020-04-26,Youtube,1,9
2020-04-27,Business Association,1,1
2020-04-27,Girl Scouts,1,2
2020-04-27,Historic Society,1,3
2020-04-27,Innovation Department,1,4
2020-04-27,Mary Medical Center,1,5
2020-04-27,Mcdonald,1,6
2020-04-27,Penn Medicine Princeton Medical Center,1,7
2020-04-27,Piggyback Treats Co,1,8
2020-04-27,School House Commons,1,9
2020-04-28,Cargill,1,2
2020-04-28,Centers For Disease,1,3
2020-04-28,Cnn,1,4
2020-04-28,Cornell University,1,5
2020-04-28,Flickr,1,6
2020-04-28,Health Administration,1,7
2020-04-28,Hormel,1,8
2020-04-28,Illinois Public Health Department,1,9
2020-04-28,Inspection Service,1,10
2020-04-28,Jetblue,1,11
2020-04-28,Johns Hopkins University,1,12
2020-04-28,National Beef,1,13
2020-04-28,National Pork Producers Council,1,14
2020-04-28,Piggyback Treats Co,1,15
2020-04-28,Rabobank,1,16
2020-04-28,Reuters,1,17
2020-04-28,Sanderson Farms,1,18
2020-04-28,Southeast Council,1,19
2020-04-28,Tyson Foods,1,20
2020-04-28,White House,1,21
2020-04-28,World Health Organization,1,22
2020-04-28,Young,1,23
2020-04-28,New York Times,2,1
2020-04-29,Pennsylvania State Mayors Association,1,1
2020-04-29,Pennsylvania State Police,1,2
2020-04-30,Continental Congress,1,1
2020-04-30,Federal Reserve Bank,1,2
2020-04-30,Holland Middle School,1,3
2020-04-30,Nan,1,4
2020-05-01,Economic Recovery Task,2,1
2020-05-04,Bucks County Health Department On,1,1
2020-05-04,Piggyback Treats Co,1,2
2020-05-05,Allstate Corp,1,1
2020-05-05,Insurer Allstate Corp,1,2
2020-05-05,Reuters,1,3
2020-05-05,Thomson Reuters Trust Principles,1,4
2020-05-06,Allstate Corp,1,1
2020-05-06,Art Center,1,2
2020-05-06,Geico Corp,1,3
2020-05-06,Gimbel Department,1,4
2020-05-06,Insurer Allstate Corp,1,5
2020-05-06,Plastic Club,1,6
2020-05-06,Progressive Corp,1,7
2020-05-06,Reuters,1,8
2020-05-06,Service Businesses,1,9
2020-05-06,Tyler Art School,1,10
2020-05-06,Warren Buffett Berkshire Hathaway Inc,1,11
2020-05-06,Woodmere Art Museum,1,12
2020-05-07,New York Times,1,1
2020-05-08,Bloomberg,1,3
2020-05-08,Catholic Medical Association,1,4
2020-05-08,Centers For Disease,1,5
2020-05-08,Chrysostom Episcopal Church,1,6
2020-05-08,Convention Task,1,7
2020-05-08,Diocese Of Los Angeles,1,8
2020-05-08,Diocese Of Northwestern Pennsylvania,1,9
2020-05-08,Diocese Of Ohio,1,10
2020-05-08,Eisenhower Executive Office Building,1,11
2020-05-08,Episcopal Church,1,12
2020-05-08,Episcopal Church Executive Council,1,13
2020-05-08,Episcopal Church Washington,1,14
2020-05-08,Episcopal Diocese Of Los Angeles,1,15
2020-05-08,Episcopal News Service,1,16
2020-05-08,Facebook,1,17
2020-05-08,Hanover Insurance Group,1,18
2020-05-08,Health Administration,1,19
2020-05-08,Human Services,1,20
2020-05-08,Lipton,1,21
2020-05-08,Luke University Health Network,1,22
2020-05-08,Mission Enterprise Zones,1,23
2020-05-08,National Association Of Catholic Nurses,1,24
2020-05-08,National Nurses Day,1,25
2020-05-08,Quality Sausage Co,1,26
2020-05-08,Trinity Episcopal Church,1,27
2020-05-08,White House,1,28
2020-05-08,White House Medical Office,1,29
2020-05-08,Workers International Union,1,30
2020-05-08,Oval Office,2,1
2020-05-08,United States,2,2
2020-05-09,Appalachian State University,1,1
2020-05-09,Atlantic Treaty Organization,1,2
2020-05-09,Beaver Area Heritage Foundation,1,3
2020-05-09,Big Lots,1,4
2020-05-09,Division Of Alcoholic Beverage,1,5
2020-05-09,Division Of Consumer,1,6
2020-05-09,Gettysburg College,1,7
