date,organization,count,rn
2020-04-07,Aerospace Medicine Squadron,1,3
2020-04-07,Army Corps Of Engineers,1,4
2020-04-07,Associated Press,1,5
2020-04-07,Covelli Centre,1,6
2020-04-07,Disaster Household Distribution Program,1,7
2020-04-07,Emergency Food Assistance Program,1,8
2020-04-07,Family Services,1,9
2020-04-07,Mcguire Air Force,1,10
2020-04-07,Mercy Health,1,11
2020-04-07,Mercy Health Youngstown,1,12
2020-04-07,National Restaurant Association,1,13
2020-04-07,Nutrition Service,1,14
2020-04-07,Ohio Association Of Foodbanks,1,15
2020-04-07,Ohio Dairy Producers Association,1,16
2020-04-07,Ohio Department Of Job,1,17
2020-04-07,Pennsylvania Office Of Unemployment Compensation,1,18
2020-04-07,Second Harvest Food Bank,1,19
2020-04-07,Struthers High School,1,20
2020-04-07,Trumbull Regional Medical Centers,1,21
2020-04-07,United States,1,22
2020-04-07,National Guard,2,1
2020-04-07,Ohio National Guard,2,2
2020-04-08,Family Service,1,1
2020-04-10,Anayaa Hospitality Group,1,2
2020-04-10,Boak Sons Inc,1,3
2020-04-10,Casal Aveda Institute,1,4
2020-04-10,Choffin Career Technical Center,1,5
2020-04-10,Cnn,1,6
2020-04-10,Columbiana Training Association,1,7
2020-04-10,Department Of Health,1,8
2020-04-10,Disaster Load Program,1,9
2020-04-10,Eastern Gateway Community College,1,10
2020-04-10,Eastgate Regional Council Of Governments,1,11
2020-04-10,Economic Development Committee,1,12
2020-04-10,Economic Development Task,1,13
2020-04-10,Energy Innovators,1,14
2020-04-10,Ernst Young,1,15
2020-04-10,Facebook,1,16
2020-04-10,Haus Auto Group,1,17
2020-04-10,Kent State University,1,18
2020-04-10,Ohio Living Foundation,1,19
2020-04-10,Ohio Medical University,1,20
2020-04-10,Pecchia Communications,1,21
2020-04-10,Port Authority,1,22
2020-04-10,Raphael School Of Beauty,1,23
2020-04-10,Ross Medical Education Center,1,24
2020-04-10,Schwebel Baking Co,1,25
2020-04-10,Simon Investment Group,1,26
2020-04-10,Technical College Niles,1,27
2020-04-10,Twitter,1,28
2020-04-10,University Of Akron,1,29
2020-04-10,University Of Mount Union,1,30
2020-04-10,Youngstown State University,2,1
2020-04-11,Mercy Health,1,6
2020-04-11,Ohio National Guard,1,7
2020-04-11,Diocese Of Youngstown,2,2
2020-04-11,Eastside Church,2,3
2020-04-11,Paul Lutheran Church,2,4
2020-04-11,Poland United Methodist Church,2,5
2020-04-11,Facebook,3,1
2020-04-12,Diocese Of Youngstown,2,1
2020-04-12,Eastside Church,2,2
2020-04-12,Facebook,2,3
2020-04-12,Paul Lutheran Church,2,4
2020-04-12,Poland United Methodist Church,2,5
2020-04-13,George Mason University,1,1
2020-04-13,Schar School Of Policy Government,1,2
2020-04-13,World Health Organization,1,3
2020-04-14,Correctional Institution At Elkton,1,6
2020-04-14,Kent State University,1,7
2020-04-14,University Of Akron,1,8
2020-04-14,Youngstown State University,1,9
2020-04-14,Mary Alzheimer Center,2,1
2020-04-14,Masternick Memorial Health Care Center,2,2
2020-04-14,Obrien Memorial Health Care Center,2,3
2020-04-14,Ohio Department Of Health,2,4
2020-04-14,Windsor House Inc,2,5
2020-04-16,Board Of Health,1,1
2020-04-16,Bureau Of Prisons,1,2
2020-04-16,Department Of Health,1,3
2020-04-16,Health Department,1,4
2020-04-16,Members Of The Ohio National Guard,1,5
2020-04-16,Ohio Department Of Health,1,6
2020-04-17,Care Units At Lincoln Medical Center,1,11
2020-04-17,Lincoln Medical Center,1,12
2020-04-17,United States,1,13
2020-04-17,Buckeye Institute,2,1
2020-04-17,Bureau Of Prisons On,2,2
2020-04-17,Center Square,2,3
2020-04-17,Correctional Institution Elkton,2,4
2020-04-17,Economic Recovery Task,2,5
2020-04-17,Family Services,2,6
2020-04-17,Ohio Department Of Health,2,7
2020-04-17,Ohio Department Of Job,2,8
2020-04-17,Pennsylvania Department Of Health On,2,9
2020-04-17,Second Harvest Food Bank,2,10
2020-04-18,Nan,1,1
2020-04-19,City Club Of Cleveland,1,1
2020-04-19,Mcintyre Inc,1,2
2020-04-19,National Public Radio,1,3
2020-04-20,Care Units At Lincoln Medical Center,1,3
2020-04-20,Lincoln Medical Center,1,4
2020-04-20,United States,1,5
2020-04-20,Donofrio Food Center,2,1
2020-04-20,Members Of The Ohio National Guard,2,2
2020-04-22,Chaney High School,1,1
2020-04-22,Facebook,1,2
2020-04-23,Wing Public Affairs,1,1
2020-04-24,Nan,1,1
2020-04-26,Office Of Management,1,1
2020-04-26,Port Authority,1,2
2020-04-26,Services Commission,1,3
2020-04-26,Technical Center Superintendent John Zehentbauer,1,4
2020-04-26,Transit Authority,1,5
2020-04-26,Visitors Bureau,1,6
2020-04-28,Catholic Diocese Of Youngstown,1,5
2020-04-28,Centers For Disease,2,1
2020-04-28,Mcare Health Group,2,2
2020-04-28,Ohio Department Of Health,2,3
2020-04-28,Ohio Presbyterian Retirement Services,2,4
2020-04-29,Health District,1,1
2020-05-01,Airlift Wing Public Affairs Office,1,1
2020-05-01,Elizabeth Medical Center,1,2
2020-05-01,Joseph Medical Center,1,3
2020-05-01,Mercy Health,1,4
2020-05-01,Mercy Medical Center,1,5
2020-05-01,Metro Health,1,6
2020-05-01,Nan,1,7
2020-05-01,Navy Blue Angels,1,8
2020-05-01,Republic Services,1,9
2020-05-01,Steward Health Care,1,10
2020-05-01,Trumbull Regional Medical Center,1,11
2020-05-01,University Hospital,1,12
2020-05-01,University Hospital Ahuja Medical Center,1,13
2020-05-01,Valley Republic Services,1,14
2020-05-03,Facebook,1,1
2020-05-03,Msnbc,1,2
2020-05-03,Ohio Mayors Alliance,1,3
2020-05-04,American Cancer Society,1,1
2020-05-04,American Cancer Society Relay,1,2
2020-05-04,Demetrios Center,1,3
2020-05-04,Facebook,1,4
2020-05-04,Niles Wellness Center,1,5
2020-05-04,Ohio Health,1,6
2020-05-05,Building Leadership Team,1,1
2020-05-05,Copeland,1,2
2020-05-05,Copeland Oaks Retirement Community,1,3
2020-05-05,Crandall Medical Center,1,4
2020-05-05,Crandall Medical Center Administrator Randi Roose,1,5
2020-05-05,Indian Creek Middle School,1,6
2020-05-05,Ohio Department Of Education,1,7
2020-05-05,Ohio Department Of Health,1,8
2020-05-05,Ohio Network,1,9
2020-05-05,School Leadership Award,1,10
2020-05-05,United States Air,1,11
2020-05-05,Us Air,1,12
2020-05-06,Danbury Federal Correctional Institution,1,1
2020-05-07,Army Air Corp,1,1
2020-05-07,Arsenal Of Democracy Executive Planning Committee,1,2
2020-05-07,Boeing,1,3
2020-05-07,Bombardment Group,1,4
2020-05-07,Commemoration Committee,1,5
2020-05-07,Dolores Hope Foundation,1,6
2020-05-07,Facebook,1,7
2020-05-07,Foothill Civic Association,1,8
2020-05-07,Jersey Department Of Transportation Aviation Advisory Board,1,9
2020-05-07,Maryville Baptist Church,1,10
2020-05-07,Nan,1,11
2020-05-07,National Aviation Hall,1,12
2020-05-07,National Mall,1,13
2020-05-07,National World War Ii Memorial,1,14
2020-05-07,Show Of Force Flyover,1,15
2020-05-07,Tabernacle Baptist Church,1,16
2020-05-07,United States Air Corp,1,17
2020-05-07,United States Court,1,18
2020-05-08,Associated Press,1,1
2020-05-08,Family Services,1,2
2020-05-08,Ohio Department Of Job,1,3
2020-05-09,Centers For Disease,1,1
2020-05-09,Kroger,1,2
2020-05-09,Maryville Baptist Church,1,3
2020-05-09,Tabernacle Baptist Church,1,4
2020-05-09,Tribune Content Agency,1,5
2020-05-10,Girard High School Principal Sam Caputo,1,1
2020-05-10,Ohio Department Of Education,1,2
2020-05-10,Youtube,1,3
2020-05-11,Facebook,1,1
2020-05-11,Kentucky Baptist Convention,1,2
2020-05-11,Maryville Baptist Church,1,3
2020-05-11,Tabernacle Baptist Church,1,4
2020-05-12,Centers For Disease,1,5
2020-05-12,Department Of Medicaid,1,6
2020-05-12,Family Services,1,7
2020-05-12,Kroger,1,8
2020-05-12,Maryville Baptist Church,1,9
2020-05-12,Ohio Department Of Job,1,10
2020-05-12,Propublica Local Reporting Network,1,11
2020-05-12,Tabernacle Baptist Church,1,12
2020-05-12,Tribune Content Agency,1,13
2020-05-12,White House,1,14
2020-05-12,City Council,2,1
2020-05-12,Exterran Energy Solutions,2,2
2020-05-12,Industries Inc,2,3
2020-05-12,Joseph Co,2,4
2020-05-14,English Department,1,1
2020-05-14,English Festival Committee,1,2
2020-05-14,Facebook,1,3
2020-05-14,Instagram,1,4
2020-05-14,Nan,1,5
2020-05-14,Ohio Department Of Health,1,6
2020-05-14,Ohio Hospital Association,1,7
2020-05-14,Ohio Supreme Court,1,8
2020-05-14,Twitter,1,9
2020-05-14,Warren Police Department,1,10
2020-05-14,Youngstown State University,1,11
2020-05-14,Youtube,1,12
2020-05-15,Ohio Department Of Education,1,1
2020-05-16,Department Of Physiology,1,1
2020-05-16,University Of Michigan,1,2
2020-05-16,Youngstown State University,1,3
2020-05-20,Associated Press,1,2
2020-05-20,Crandall Medical Center,1,3
2020-05-20,Health Department,1,4
2020-05-20,Ohio Department Of Health,1,5
2020-05-20,White House,1,6
2020-05-20,Ohio National Guard,3,1
2020-05-22,Crandall Medical Center,1,1
2020-05-22,Ohio Department Of Health,1,2
2020-05-23,Bhutanese Community Of Central Ohio,1,11
2020-05-23,English Department,1,12
2020-05-23,Facebook,1,13
2020-05-23,Office Of Alumni Engagement,1,14
2020-05-23,Ohio Department Of Health,1,15
2020-05-23,Clorox,3,2
2020-05-23,Cnn,3,3
2020-05-23,Main Library,3,4
2020-05-23,Ohio Health,3,5
2020-05-23,Public Library Of Youngstown,3,6
2020-05-23,Rite Aid,3,7
2020-05-23,Supreme Court Justice Brett Kavanaugh,3,8
2020-05-23,White House,3,9
2020-05-23,World Health Organization,3,10
2020-05-23,United States,4,1
2020-05-24,Department Of Job,1,5
2020-05-24,Family Services,1,6
2020-05-24,High School,1,7
2020-05-24,Nan,1,8
2020-05-24,Ohio Department Of Job,1,9
2020-05-24,Ohio Department Of Youth Services,1,10
2020-05-24,Ohio State University,1,11
2020-05-24,Ohio University,1,12
2020-05-24,Public Health,1,13
2020-05-24,Supreme Court,1,14
2020-05-24,Then The Senate,1,15
2020-05-24,War Department,1,16
2020-05-24,Tribune Content Agency,3,4
2020-05-24,Assembly Republican,4,1
2020-05-24,Assembly Republicans,4,2
2020-05-24,Ohio Supreme Court,4,3
2020-05-25,America Shopping Center,1,1
2020-05-25,Mason Municipal Center,1,2
2020-05-25,National Guard,1,3
2020-05-25,Ohio Department Of Education,1,4
2020-05-25,Ohio Department Of Health,1,5
2020-05-25,United States,1,6
2020-05-25,University Of North Georgia,1,7
2020-05-25,Voice Of America Centre,1,8
2020-05-26,American Health Care Association,1,1
2020-05-26,Centers For Medicare,1,2
2020-05-26,Medicaid Services,1,3
2020-05-26,Ohio Department Of Health,1,4
2020-05-28,Centers For Disease,1,1
2020-05-28,Good Health Hygiene,1,2
2020-05-28,Group On Calendar Scenarios,1,3
2020-05-28,Health Guidelines,1,4
2020-05-28,Occupational Health,1,5
2020-05-28,Office Of Employee Occupational Health,1,6
2020-05-28,Office Of Environmental,1,7
2020-05-28,Office Of Human Resources,1,8
2020-05-28,Ohio Department Of Health,1,9
2020-05-28,Our Future Focus Group On Calendar Scenarios,1,10
2020-05-28,Police Department,1,11
2020-05-28,While The University,1,12
2020-05-28,Youngstown State University,1,13
2020-05-29,Department Of Job,1,1
2020-05-29,Family Services,1,2
2020-05-29,High School,1,3
2020-05-29,Ohio Department Of Job,1,4
2020-05-29,Ohio Department Of Youth Services,1,5
2020-05-29,Ohio State University,1,6
2020-06-03,Nan,1,1
2020-06-05,City Council,1,2
2020-06-05,Coronavirus Emergency Supplemental Funding Program,1,3
2020-06-05,Joseph Co,1,4
2020-06-05,Propublica Local Reporting Network,1,5
2020-06-05,Tax Expenditure Review Commission,1,6
2020-06-05,Tax Incentive Review Council,1,7
2020-06-05,Alliance For Congregational Transformation Influencing Our Neighborhoods,2,1
2020-06-06,Bazetta Christian Church Disciples Of Christ,1,1
2020-06-06,Church At Warren,1,2
2020-06-06,Facebook,1,3
2020-06-06,Faith Fellowship Church,1,4
2020-06-06,First Baptist Church,1,5
2020-06-06,First Friday Club Of Greater Youngstown,1,6
2020-06-06,Grades Work Middle School Leadership Award,1,7
2020-06-06,Holocaust Museum,1,8
2020-06-06,Holy Family Seniors Group,1,9
2020-06-06,Howland United Methodist Church,1,10
2020-06-06,Indian Creek Middle School,1,11
2020-06-06,Mount Jackson Presbyterian Church,1,12
2020-06-06,Nicholas Church,1,13
2020-06-06,Ohio Department Of Education,1,14
2020-06-06,Ohio Network,1,15
2020-06-06,Protestant Family Services,1,16
2020-06-06,Side Church,1,17
2020-06-06,Technical Center,1,18
2020-06-06,Unity Church Centre In Liberty,1,19
2020-06-06,Unity Spiritual Centre,1,20
2020-06-06,Vacation Bible School,1,21
2020-06-06,Warren First Presbyterian Church,1,22
2020-06-08,Centers For Disease,1,1
2020-06-08,Emergency Operations Center,1,2
2020-06-08,Ohio Department Of Health,1,3
2020-06-08,Ohio Long Term Ombudsman Program,1,4
2020-06-08,Ohio National Guard,1,5
2020-06-10,Ohio Department Of Health,1,1
2020-06-11,Credit Union,2,1
2020-06-11,Ohio Department Of Commerce,2,2
2020-06-12,Catholic Church,1,4
2020-06-12,Ohio Department Of Health,2,1
2020-06-12,Ohio Medical University,2,2
2020-06-12,Ohio State University,2,3
