date,organization,count,rn
2020-03-24,United States,1,11
2020-03-24,University Of Kentucky,1,12
2020-03-24,Walmart,1,13
2020-03-24,Whole Foods Market,1,14
2020-03-27,Indiana State Police,1,2
2020-03-27,Tobacco Commission,1,3
2020-03-27,United States Centers For Disease,1,4
2020-03-27,World Health Organization,1,5
2020-03-27,Indiana State Department Of Health,2,1
2020-03-31,Indiana State Department Of Health,1,1
2020-03-31,United States Centers For Disease,1,2
2020-03-31,World Health Organization,1,3
2020-04-05,Alaska Railroad,1,1
2020-04-05,Alaskan Engineering Commission,1,2
2020-04-05,Arctic Hotel,1,3
2020-04-05,Cooney Hotel,1,4
2020-04-05,Cooney Hotel Annex,1,5
2020-04-05,Red Cross Influenza Committee,1,6
2020-04-05,Union Hall,1,7
2020-04-07,Office Of The Attorney,1,1
2020-04-07,Office Of The Indiana Attorney,1,2
2020-04-09,Democratic National Committee,1,6
2020-04-09,Democratic Party,1,7
2020-04-09,Department Of Health,1,8
2020-04-09,Human Services,1,9
2020-04-09,Instagram,1,10
2020-04-09,Music City Center,1,11
2020-04-09,Party Line,1,12
2020-04-09,Reform Committee,1,13
2020-04-09,Strategic National,1,14
2020-04-09,Twitter,1,15
2020-04-09,United States,1,16
2020-04-09,White House,1,17
2020-04-09,World Health Organization,1,18
2020-04-09,Associated Press,2,5
2020-04-09,Johns Hopkins University,8,4
2020-04-09,Indiana State Department Of Health,9,3
2020-04-09,Honda,11,1
2020-04-09,Walmart,11,2
2020-04-10,Indiana State Department Of Health,2,4
2020-04-10,Honda,4,1
2020-04-10,Johns Hopkins University,4,2
2020-04-10,Walmart,4,3
2020-04-11,Calvary Connection Pentecostal Church,1,5
2020-04-11,Central Health District,1,6
2020-04-11,Dodge,1,7
2020-04-11,Georgia South Central Health District,1,8
2020-04-11,Claiborne School Board,2,1
2020-04-11,Facebook,2,2
2020-04-11,Midway School,2,3
2020-04-11,Tennessee Department Of Education,2,4
2020-04-16,Airport Improvement Program,1,1
2020-04-16,Department Of Transportation,1,2
2020-04-16,Young,1,3
2020-04-17,Center Township,1,1
2020-04-17,Claridge,1,2
2020-04-17,Homer City District Court,1,3
2020-04-17,Indiana District Court,1,4
2020-04-17,Westmoreland Co,1,5
2020-04-20,Iowa Department Of Public Health,1,1
2020-04-21,Butler University,1,2
2020-04-21,Honda,1,3
2020-04-21,Ibm,1,4
2020-04-21,Indiana Department Of Revenue,1,5
2020-04-21,Indiana State Department Of Health,1,6
2020-04-21,Indiana University Maurer School Of Law,1,7
2020-04-21,Johns Hopkins University,1,8
2020-04-21,Republican Party,1,9
2020-04-21,Walmart,1,10
2020-04-21,Indiana Supreme Court,2,1
2020-04-22,Anthony,1,2
2020-04-22,Boy Scouts Of America,1,3
2020-04-22,Bureau Of Elections,1,4
2020-04-22,Butler University,1,5
2020-04-22,Eaton,1,6
2020-04-22,Fidelity Investments,1,7
2020-04-22,Filler,1,8
2020-04-22,House Appropriations Committee,1,9
2020-04-22,Indiana Department Of Revenue,1,10
2020-04-22,Indiana Republican Party State Committee,1,11
2020-04-22,Indiana University Maurer School Of Law,1,12
2020-04-22,Michigan State University,1,13
2020-04-22,National Rifle Association,1,14
2020-04-22,Stephen Legal Group In Greensburg,1,15
2020-04-22,Supreme Court Justice Myra Selby,1,16
2020-04-22,Wellesley College,1,17
2020-04-22,Indiana Supreme Court,2,1
2020-04-30,National Center,1,1
2020-04-30,Rural Health Works,1,2
2020-04-30,Rural Hospital Services Center,1,3
2020-05-07,Georgia State Legislature,1,1
2020-05-08,Community Hospital,1,1
2020-05-08,Eli Lilly,1,2
2020-05-08,Iu Health Ball Memorial Hospital,1,3
2020-05-08,Morris,1,4
2020-05-08,Piano Department At Ball State University,1,5
2020-05-08,Tree Of Life Bookstore At Taylor University,1,6
2020-05-13,Allegheny Conference On Community Development,1,1
2020-05-13,Indiana Republican Party,1,2
2020-05-13,Indiana Supreme Court,1,3
2020-05-13,National Guard,1,4
2020-05-13,National Guard On Monday To Brighton Rehabilitation,1,5
2020-05-13,Pennsylvania Department Of Health,1,6
2020-05-13,Pennsylvania Emergency Management Agency,1,7
2020-05-13,Republican Party,1,8
2020-05-13,Supreme Court,1,9
2020-05-13,Supreme Court Justice Myra Selby,1,10
2020-05-13,Supreme Court On,1,11
2020-05-13,Wellness Center,1,12
2020-05-13,Ymca,1,13
2020-05-18,Schieffer Co,1,1
2020-05-26,Bureau Of Prisons,1,1
2020-05-26,Health Services Department,1,2
2020-06-09,Associated Press,1,2
2020-06-09,Washington Times,1,3
2020-06-09,National Park Service,3,1
2020-06-10,National Park Service,1,1
2020-06-16,Associated Press,2,4
2020-06-16,Department Of Justice,2,5
2020-06-16,Supreme Court,7,3
2020-06-16,Bureau Of Prisons,8,1
2020-06-16,Justice Department,8,2
2020-06-17,Associated Press,1,4
2020-06-17,Clerk Of Court,1,5
2020-06-17,Gary Kelley College Hill Arts Festival,1,6
2020-06-17,Georgetown University,1,7
2020-06-17,Iowa Supreme Court,1,8
2020-06-17,Johns Hopkins University,1,9
2020-06-17,Motor Carrier Safety Administration,1,10
2020-06-17,University Of Oxford,1,11
2020-06-17,Waldorf College,1,12
2020-06-17,World Health Organization,1,13
2020-06-17,Bureau Of Prisons,2,1
2020-06-17,Justice Department,2,2
2020-06-17,Supreme Court,2,3
2020-06-19,Bureau Of Prisons,1,2
2020-06-19,Democratic Party,1,3
2020-06-19,Indiana Republican Party,1,4
2020-06-19,Justice Department,1,5
2020-06-19,Office Of The Attorney,1,6
2020-06-19,Supreme Court,1,7
2020-06-19,Indiana Supreme Court,2,1
2020-06-22,Indiana State Department Of Health,1,1
2020-06-22,Senate Democrat,1,2
2020-06-23,Bureau Of Prisons,1,1
2020-06-23,Indiana State Department Of Health,1,2
2020-06-23,Justice Department,1,3
2020-06-23,Senate Democrat,1,4
2020-06-23,Supreme Court,1,5
2020-06-29,Associated Press,1,1
2020-06-29,Bureau Of Prisons,1,2
2020-06-29,Justice Department,1,3
2020-06-29,Supreme Court,1,4
2020-07-01,Diocese Spokesperson Jen Meile,1,1
2020-07-01,Saint John Paul Ii Tuition Opportunity Partnership,1,2
2020-07-05,Indiana Election Commission,1,1
2020-07-05,Mapping Police Violence,1,2
2020-07-06,Ivy Tech Community College,2,7
2020-07-06,America Statehouse News Initiative,3,6
2020-07-06,Ivy Tech Community College In Evansville,5,5
2020-07-06,Indiana Republican Party,6,4
2020-07-06,Purdue Pharma,7,3
2020-07-06,Associated Press,8,1
2020-07-06,Supreme Court,8,2
2020-07-07,America Statehouse News Initiative,1,6
2020-07-07,Associated Press,2,1
2020-07-07,Indiana Republican Party,2,2
2020-07-07,Ivy Tech Community College In Evansville,2,3
2020-07-07,Purdue Pharma,2,4
2020-07-07,Supreme Court,2,5
