date,organization,count,rn
2020-06-23,Laredo International Airport,1,4
2020-06-24,Health Authority Dr,1,1
2020-06-24,Laredo City Council On,1,2
2020-06-24,Laredo Health Department,1,3
2020-06-30,Laredo Health Authority Dr,1,1
2020-06-30,Laredo Medical Center,1,2
2020-06-30,National Institutes,1,3
2020-06-30,National Institutes Of Health,1,4
2020-06-30,Webb Co,1,5
2020-07-01,Laredo Medical Center,1,1
2020-07-01,Texas National Guard,1,2
2020-07-02,Centers For Disease,2,1
2020-07-02,Centers For Medicare Medicaid Services,2,2
2020-07-02,Laredo Health Authority Dr,2,3
2020-07-02,Larga Vista Community Center,2,4
2020-07-02,Rehabilitation Center,2,5
2020-07-02,Retama Manor Nursing Center,2,6
2020-07-02,Santa Teresita Community Center,2,7
2020-07-02,Texas National Guard,2,8
2020-07-03,Laredo Police Department Spokesperson Joe Baeza,1,1
2020-07-07,Department Of Homeland Security,1,1
2020-07-07,Facebook,1,2
2020-07-07,Morgan,1,3
2020-07-07,Rio Grande International Study Center,1,4
2020-07-07,Twitter,1,5
2020-07-08,Department Of Homeland Security,1,1
2020-07-08,Facebook,1,2
2020-07-08,Morgan,1,3
2020-07-08,No Border Wall Coalition,1,4
2020-07-08,Rio Grande International Study Center,1,5
2020-07-08,Twitter,1,6
2020-07-08,United States,1,7
2020-07-09,Department Of Homeland Security,1,1
2020-07-09,Facebook,1,2
2020-07-09,Morgan,1,3
2020-07-09,Rio Grande International Study Center,1,4
2020-07-09,Twitter,1,5
