date,organization,count,rn
2020-04-03,Virginia Department Of Health,1,5
2020-04-05,A Community Conversation,1,1
2020-04-05,Andrew Catholic Church,1,2
2020-04-05,Associated Press,1,3
2020-04-05,Baptist Church,1,4
2020-04-05,Beaverdam Baptist Church,1,5
2020-04-05,Christian Church,1,6
2020-04-05,Facebook,1,7
2020-04-05,Lewis Gale Medical Center,1,8
2020-04-05,Salem Va Medical Center,1,9
2020-04-05,Sunrise Service On Easter,1,10
2020-04-05,Virginia Department Of Health,1,11
2020-04-06,A Community Conversation,1,1
2020-04-06,Associated Press,1,2
2020-04-06,Lewis Gale Medical Center,1,3
2020-04-06,Salem Va Medical Center,1,4
2020-04-06,Virginia Department Of Health,1,5
2020-04-07,Crewmember On Navy,1,2
2020-04-07,Emergency Medical Services,1,3
2020-04-07,Forest Service,1,4
2020-04-07,Jefferson National Forests,1,5
2020-04-07,Mount Rogers National Recreation Area,1,6
2020-04-07,National Park Service On,1,7
2020-04-07,Javits Center,3,1
2020-04-08,Javits Center,1,1
2020-04-10,Kroger,1,1
2020-04-10,Roanoke Regional Chamber,1,2
2020-04-10,Virginia Municipal League,1,3
2020-04-13,Department Of The,1,1
2020-04-13,Doyle Hotel In Duncannon,1,2
2020-04-15,Sterling,1,1
2020-04-15,Tech Department,1,2
2020-04-15,University Of Michigan,1,3
2020-04-15,Virginia Tech Department,1,4
2020-04-22,Assembly Reconvenes,1,1
2020-04-22,Capital News Service,1,2
2020-04-22,Cnn,1,3
2020-04-22,Mcdonald,1,4
2020-04-22,Mcdonalds,1,5
2020-04-22,Science Museum Of Virginia,1,6
2020-04-22,Senate Approves Virus Aid,1,7
2020-04-22,Senate On,1,8
2020-04-22,Virginia State Police,1,9
2020-04-22,White House,1,10
2020-04-27,Journalists Relief Fund On Gofundme,1,1
2020-04-27,Relief Fund,1,2
2020-04-27,Virginia Employment Commission,1,3
2020-04-28,Journalists Relief Fund On Gofundme,1,1
2020-04-28,Relief Fund,1,2
2020-04-28,Virginia Employment Commission,1,3
2020-05-01,Nan,1,1
2020-05-02,Roanoke Co,1,1
2020-05-02,Virginia Department Of Health On,1,2
2020-05-03,Virginia Department Of Health On,1,1
2020-05-12,Virginia Association Of Chiefs Of Police,1,1
2020-05-17,Alzheimer Association,1,1
2020-05-17,Centers For Disease,1,2
2020-05-17,Centers For Medicare,1,3
2020-05-17,Cox Communications,1,4
2020-05-17,Department Of Social Services,1,5
2020-05-17,Evaluation Association,1,6
2020-05-17,Gerontological Society Of America,1,7
2020-05-17,Her Department,1,8
2020-05-17,Information Technology,1,9
2020-05-17,Institutions Committee,1,10
2020-05-17,James Madison Middle School,1,11
2020-05-17,Journalists Network On Generations,1,12
2020-05-17,Kaiser Family Foundation,1,13
2020-05-17,Medicaid Services,1,14
2020-05-17,National Guard,1,15
2020-05-17,Office Of The State Long,1,16
2020-05-17,Retirement Research Foundation,1,17
2020-05-17,Student Services Randy Jennings,1,18
2020-05-17,University Of Virginia,1,19
2020-05-17,Virginia Center,1,20
2020-05-17,Virginia Department Of Education,1,21
2020-05-17,Virginia Health Care Association,1,22
2020-05-17,White House,1,23
2020-05-18,Alzheimer Association,1,1
2020-05-18,Centers For Disease,1,2
2020-05-18,Centers For Medicare,1,3
2020-05-18,Department Of Social Services,1,4
2020-05-18,Institutions Committee,1,5
2020-05-18,Kaiser Family Foundation,1,6
2020-05-18,Medicaid Services,1,7
2020-05-18,National Guard,1,8
2020-05-18,Office Of The State Long,1,9
2020-05-18,Virginia Center,1,10
2020-05-18,Virginia Health Care Association,1,11
2020-05-18,White House,1,12
2020-05-20,Nan,1,1
2020-05-21,Facebook,1,1
2020-05-21,Italian Cultural Institute In Los Angeles,1,2
2020-05-21,Italian Cultural Institute Of Los Angeles,1,3
2020-05-21,Muckenthaler Cultural Center,1,4
2020-05-21,Relief Fund,1,5
2020-05-21,Shell,1,6
2020-05-21,Youtube,1,7
2020-05-29,Associated Press,1,1
2020-05-29,Centers For Disease,1,2
2020-05-29,Defense Department,1,3
2020-05-29,Guantanamo Navy,1,4
2020-05-29,United States,1,5
2020-06-05,National Guard Members,1,1
2020-06-05,Truman Strike Group,1,2
2020-06-12,Nan,1,1
2020-06-13,Shenandoah National Park,1,1
2020-06-13,Virginia Department Of Health,1,2
