date,organization,count,rn
2020-03-18,British Embassy,1,11
2020-03-18,Colorado Chamber,1,12
2020-03-18,Colorado Office Of Economic Development,1,13
2020-03-18,Community Food Share,1,14
2020-03-18,Community Food Share In Louisville,1,15
2020-03-18,Easyjet,1,16
2020-03-18,Google,1,17
2020-03-18,Harvard Global Health Institute,1,18
2020-03-18,Mastercard,1,19
2020-03-18,Nan,1,20
2020-03-18,Overwhelming Our Health Care System,1,21
2020-03-18,Rapid Response Fund,1,22
2020-03-18,Ryanair,1,23
2020-03-18,Small Business Administration,1,24
2020-03-18,United States,1,25
2020-03-18,Us Center,1,26
2020-03-18,World Health Organization,1,27
2020-03-18,Colorado Department Of Public Health,2,1
2020-03-18,Facebook,2,2
2020-03-18,Instagram,2,3
2020-03-19,A State Department,1,1
2020-03-19,Allagash Brewing Co,1,2
2020-03-19,American University,1,3
2020-03-19,Associated Press,1,4
2020-03-19,Belgium Brewing Co,1,5
2020-03-19,Binary Brewing Co,1,6
2020-03-19,Bloomingdale,1,7
2020-03-19,Boulevard Brewing Co,1,8
2020-03-19,Brewers Association,1,9
2020-03-19,Brewing Co,1,10
2020-03-19,British Airways,1,11
2020-03-19,British Embassy,1,12
2020-03-19,Cigar City Brewing Co,1,13
2020-03-19,Colorado Department Of Labor,1,14
2020-03-19,Colorado Department Of Public Health,1,15
2020-03-19,Colorado Distillers Guild,1,16
2020-03-19,Easyjet,1,17
2020-03-19,Facebook,1,18
2020-03-19,Firestone Walker Brewing Co,1,19
2020-03-19,Fort Lauderdale Hollywood International Airport,1,20
2020-03-19,Green Flash Brewing Co,1,21
2020-03-19,Heineken,1,22
2020-03-19,Helena Sleeping Giant Brewing Company,1,23
2020-03-19,Highline Behavioral Health,1,24
2020-03-19,Hodad Brewing Co,1,25
2020-03-19,Instagram,1,26
2020-03-19,Japan Kirin Holdings Co,1,27
2020-03-19,Left Hand Brewing Co,1,28
2020-03-19,Lewis Clark Brewing Co,1,29
2020-03-19,Nan,1,30
2020-03-19,National Park Service,1,31
2020-03-19,Nordstrom,1,32
2020-03-19,Rec Center,1,33
2020-03-19,Rubber Company,1,34
2020-03-19,Ryanair,1,35
2020-03-19,Saint Arnold Brewing Company,1,36
2020-03-19,Stone Brewing Co,1,37
2020-03-19,World Health Organization,1,38
2020-03-19,Yelp,1,39
2020-03-20,A State Department,1,2
2020-03-20,American University,1,3
2020-03-20,Associated Press,1,4
2020-03-20,British Airways,1,5
2020-03-20,British Embassy,1,6
2020-03-20,College Fix,1,7
2020-03-20,Colorado College,1,8
2020-03-20,Colorado State Board Of Health,1,9
2020-03-20,Easyjet,1,10
2020-03-20,Interfraternity Council,1,11
2020-03-20,Ohio State University,1,12
2020-03-20,Public Health Perry Botts,1,13
2020-03-20,Reed Smith Cannabis Law Team,1,14
2020-03-20,Ryanair,1,15
2020-03-20,Small Business Administration,1,16
2020-03-20,University Hill,1,17
2020-03-20,University Of California,1,18
2020-03-20,University Of California Irvine,1,19
2020-03-20,University Of Michigan Center,1,20
2020-03-20,World Health Organization,1,21
2020-03-20,University Of Colorado Boulder,2,1
2020-03-21,Colorado College,1,5
2020-03-21,Colorado Department Of Public Health,1,6
2020-03-21,Colorado State Board Of Health,1,7
2020-03-21,Elections Division,1,8
2020-03-21,Public Health Perry Botts,1,9
2020-03-21,University Of Michigan Center,1,10
2020-03-21,Digital Health Articles,2,3
2020-03-21,Digital Health Pro,2,4
2020-03-21,Associated Press,3,2
2020-03-21,World Health Organization,4,1
2020-03-22,Centers For Disease,1,1
2020-03-22,Colorado Department Of Public Health,1,2
2020-03-22,Facebook,1,3
2020-03-22,Imperial College,1,4
2020-03-22,Republican Party,1,5
2020-03-22,Response Team,1,6
2020-03-22,Senate Intelligence Committee,1,7
2020-03-22,Tribune Content Agency,1,8
2020-03-22,United States,1,9
2020-03-23,Better Business Bureau,1,9
2020-03-23,Broomfield Chamber,1,10
2020-03-23,Business Resource Center,1,11
2020-03-23,California Legislature,1,12
2020-03-23,Colorado Department Of Labor,1,13
2020-03-23,Colorado Department Of Public Health,1,14
2020-03-23,Colorado Office Of Economic Development International,1,15
2020-03-23,Colorado Supreme Court,1,16
2020-03-23,Community Foundation Of Northern Colorado,1,17
2020-03-23,Community Support Resources,1,18
2020-03-23,Elevations Community Relief Fund,1,19
2020-03-23,Elevations Credit Union,1,20
2020-03-23,Greeley Area Chamber,1,21
2020-03-23,Lafayette Area Chamber,1,22
2020-03-23,Office Of Emergency Services,1,23
2020-03-23,Response Fund,1,24
2020-03-23,Senate Democrat,1,25
2020-03-23,White House,1,26
2020-03-23,Wildfire Resilience Task,1,27
2020-03-23,Charter School Institute,2,3
2020-03-23,City Council,2,4
2020-03-23,Our Center,2,5
2020-03-23,Pueblo Municipal Court,2,6
2020-03-23,Twitter,2,7
2020-03-23,Weld Food Bank,2,8
2020-03-23,Facebook,3,1
2020-03-23,Relief Fund,3,2
2020-03-24,Colorado Supreme Court Justice Nathan Coats,1,1
2020-03-24,Courtesy Of University Of Colorado,1,2
2020-03-24,Department Of Corrections,1,3
2020-03-24,Supreme Court,1,4
2020-03-24,United States Congress,1,5
2020-03-24,University Of Colorado,1,6
2020-03-24,Young,1,7
2020-03-25,American Council On Renewable Energy,1,15
2020-03-25,American Energy Alliance,1,16
2020-03-25,American University,1,17
2020-03-25,American Wind Energy Association,1,18
2020-03-25,Clean Energy Economy,1,19
2020-03-25,Colorado Community Health Centers,1,20
2020-03-25,Colorado Mental Health Center,1,21
2020-03-25,Energy Optimizers United States,1,22
2020-03-25,Health Department,1,23
2020-03-25,Laurel Manor Care Center,1,24
2020-03-25,Lime Energy,1,25
2020-03-25,Morgan,1,26
2020-03-25,Nan,1,27
2020-03-25,Rural Community Health Centers,1,28
2020-03-25,Scout Clean Energy,1,29
2020-03-25,Shore Health Rehab Facility In Loveland,1,30
2020-03-25,Solar Energy Industries Association,1,31
2020-03-25,Threats To Renewables,1,32
2020-03-25,Treasury Department,1,33
2020-03-25,United States,1,34
2020-03-25,Bright Future Foundation,2,2
2020-03-25,City Council,2,3
2020-03-25,City Council Meeting,2,4
2020-03-25,Colorado Department Of Public Health,2,5
2020-03-25,Department Of Health,2,6
2020-03-25,Department Of Human Service Domestic Violence Program,2,7
2020-03-25,Domestic Violence Program,2,8
2020-03-25,Homeless Solutions Boulder,2,9
2020-03-25,Homeless Solutions For Boulder,2,10
2020-03-25,National Domestic Violence Hotline,2,11
2020-03-25,National Network To End Domestic Violence,2,12
2020-03-25,Recovery Center,2,13
2020-03-25,Safehouse Progressive Alliance For Nonviolence,2,14
2020-03-25,Human Services,3,1
2020-03-26,American University,1,18
2020-03-26,Aspen City Council,1,19
2020-03-26,Big Red F Restaurant Group,1,20
2020-03-26,Board Of Health,1,21
2020-03-26,Brewers Association,1,22
2020-03-26,Brewing Company,1,23
2020-03-26,Center On Domestic Violence,1,24
2020-03-26,Chase Bank,1,25
2020-03-26,Colorado Brewers Guild,1,26
2020-03-26,Colorado Community Health Centers,1,27
2020-03-26,Colorado Mental Health Center,1,28
2020-03-26,Colorado Office Of Children,1,29
2020-03-26,Colorado Restaurant Association,1,30
2020-03-26,Colorado State University,1,31
2020-03-26,Department Of Health,1,32
2020-03-26,Health Stay At Home,1,33
2020-03-26,Human Services,1,34
2020-03-26,Innovation Response Team,1,35
2020-03-26,Instagram,1,36
2020-03-26,Manufacturing Solutions,1,37
2020-03-26,Public Health,1,38
2020-03-26,Rural Community Health Centers,1,39
2020-03-26,Senate Minority Leader Chris Holbert,1,40
2020-03-26,United States,1,41
2020-03-26,University Of Colorado Denver,1,42
2020-03-26,Breeder Release Adoption Service,2,6
2020-03-26,Climate Center,2,7
2020-03-26,Colorado Climate Center,2,8
2020-03-26,Colorado Department Of Public Health,2,9
2020-03-26,Department Of Agriculture,2,10
2020-03-26,Health Department,2,11
2020-03-26,Humane Society,2,12
2020-03-26,Humane Society In Boulder,2,13
2020-03-26,Lory Student Center,2,14
2020-03-26,Maxfund Animal Adoption Center,2,15
2020-03-26,Mcmurdo Dry Valleys Long Term Ecological Research,2,16
2020-03-26,University Of Colorado Boulder,2,17
2020-03-26,Bright Future Foundation,3,2
2020-03-26,Department Of Human Service Domestic Violence Program,3,3
2020-03-26,Domestic Violence Program,3,4
2020-03-26,National Network To End Domestic Violence,3,5
2020-03-26,Safehouse Progressive Alliance For Nonviolence,4,1
2020-03-27,Aspen Volunteer Fire Department Aspen Village,1,1
2020-03-27,Colorado Department Of Public Health,1,2
2020-03-27,Francis Health Services,1,3
2020-03-27,Humans Services,1,4
2020-03-27,Nan,1,5
2020-03-27,Office Of Emergency Management,1,6
2020-03-27,Oval Office,1,7
2020-03-27,Photo Police,1,8
2020-03-27,Republican Party,1,9
2020-03-27,Senate Democratic,1,10
2020-03-27,World Health Organization,1,11
2020-03-28,Climate Center,1,1
2020-03-28,Colorado Climate Center,1,2
2020-03-28,Mcmurdo Dry Valleys Long Term Ecological Research,1,3
2020-03-28,University Of Colorado Boulder,1,4
2020-03-29,Eaton,1,8
2020-03-29,Facebook,1,9
2020-03-29,Instagram,1,10
2020-03-29,Quilt Guild,1,11
2020-03-29,Climate Center,2,1
2020-03-29,Colorado Climate Center,2,2
2020-03-29,Fender,2,3
2020-03-29,Marijuana Enforcement Division,2,4
2020-03-29,Marijuana Industry Group,2,5
2020-03-29,Mcmurdo Dry Valleys Long Term Ecological Research,2,6
2020-03-29,University Of Colorado Boulder,2,7
2020-03-30,Albertsons Companies,1,5
2020-03-30,Assembly Joint Rule,1,6
2020-03-30,Auchan,1,7
2020-03-30,Aurora Police Department,1,8
2020-03-30,Climate Center,1,9
2020-03-30,Colorado Climate Center,1,10
2020-03-30,Colorado Senate On,1,11
2020-03-30,Costco,1,12
2020-03-30,Costco Wholesale Club,1,13
2020-03-30,Crystal Mccoy Of The Aurora Police Department,1,14
2020-03-30,Dollar General,1,15
2020-03-30,Dumb Friends League,1,16
2020-03-30,Facebook,1,17
2020-03-30,Humane Society,1,18
2020-03-30,Mcmurdo Dry Valleys Long Term Ecological Research,1,19
2020-03-30,Nan,1,20
2020-03-30,Ocado,1,21
2020-03-30,Office Of Legislative Legal Services,1,22
2020-03-30,Police In Aurora,1,23
2020-03-30,Retail Group,1,24
2020-03-30,Senate Democrats,1,25
2020-03-30,Senate Majority Leader Steve Fenberg,1,26
2020-03-30,Senate Republicans,1,27
2020-03-30,Tesco,1,28
2020-03-30,University Of Colorado Boulder,1,29
2020-03-30,Walmart,1,30
2020-03-30,Colorado Supreme Court,2,1
2020-03-30,Greeley Police Department,2,2
2020-03-30,Senate Minority Leader Chris Holbert,2,3
2020-03-30,Supreme Court,2,4
2020-03-31,Colorado Public Health,1,14
2020-03-31,Crystal Mccoy Of The Aurora Police Department,1,15
2020-03-31,District Attorney Office,1,16
2020-03-31,Greeley Police Department,1,17
2020-03-31,Leeds School Of Business,1,18
2020-03-31,Nan,1,19
2020-03-31,Police In Aurora,1,20
2020-03-31,San Juan Basin Public Health,1,21
2020-03-31,Twitter,1,22
2020-03-31,University Of Colorado At Boulder,1,23
2020-03-31,Ymca,1,24
2020-03-31,City Council,2,7
2020-03-31,Colorado Department Of Public Health,2,8
2020-03-31,Life Sciences,2,9
2020-03-31,Pew Research,2,10
2020-03-31,Technology Policy Research,2,11
2020-03-31,University Of Wisconsin,2,12
2020-03-31,White House,2,13
2020-03-31,Bright Future Foundation,3,2
2020-03-31,Department Of Human Service Domestic Violence Program,3,3
2020-03-31,Domestic Violence Program,3,4
2020-03-31,National Network To End Domestic Violence,3,5
2020-03-31,Safehouse Progressive Alliance For Nonviolence,3,6
2020-03-31,University Of Colorado Boulder,4,1
2020-04-01,Colorado Department Of Public Health,1,1
2020-04-01,Community Health Center,1,2
2020-04-01,White House,1,3
2020-04-02,Array Biopharma Inc,1,9
2020-04-02,Aytu Bioscience Inc,1,10
2020-04-02,Bio-Rad Laboratories Inc,1,11
2020-04-02,Biodesix Inc,1,12
2020-04-02,Center Square,1,13
2020-04-02,City Council,1,14
2020-04-02,Colorado Apartment Association,1,15
2020-04-02,Colorado Bioscience Association,1,16
2020-04-02,Colorado Department Of Local Affairs,1,17
2020-04-02,Colorado Department Of Public Health,1,18
2020-04-02,Colorado Supreme Court,1,19
2020-04-02,Colorado Supreme Court On,1,20
2020-04-02,Committee Of The Legislative Council,1,21
2020-04-02,Community Planning,1,22
2020-04-02,Czero Inc,1,23
2020-04-02,Department Of Labor,1,24
2020-04-02,Department Of Regulatory Agencies,1,25
2020-04-02,Development Department,1,26
2020-04-02,Disaster Emergency Fund,1,27
2020-04-02,Energy Institute,1,28
2020-04-02,Facebook,1,29
2020-04-02,Greffex Inc,1,30
2020-04-02,Homeless Task,1,31
2020-04-02,Infectious Disease Research Center,1,32
2020-04-02,Instagram,1,33
2020-04-02,Kelsie Biotech,1,34
2020-04-02,Koelbel Co,1,35
2020-04-02,Langone Cancer Center,1,36
2020-04-02,National Apartment Association,1,37
2020-04-02,Noodles Co,1,38
2020-04-02,Pfizer Inc,1,39
2020-04-02,Rapid Prototyping Lab,1,40
2020-04-02,Red Robin,1,41
2020-04-02,Senate Minority Leader Chris Holbert,1,42
2020-04-02,Solidarity Not Charity,1,43
2020-04-02,United States,1,44
2020-04-02,Bureau Of Indian Affairs,2,1
2020-04-02,Bureau Of Indian Education,2,2
2020-04-02,Department Of Education,2,3
2020-04-02,Department Of The,2,4
2020-04-02,Department Of The Treasury,2,5
2020-04-02,Indian Affairs,2,6
2020-04-02,Southern Ute Tribal Council,2,7
2020-04-02,Supreme Court,2,8
2020-04-03,Bureau Of Indian Affairs,1,1
2020-04-03,Bureau Of Indian Education,1,2
2020-04-03,Center Square,1,3
2020-04-03,Colorado Apartment Association,1,4
2020-04-03,Colorado Department Of Local Affairs,1,5
2020-04-03,Department Of Education,1,6
2020-04-03,Department Of Labor,1,7
2020-04-03,Department Of Regulatory Agencies,1,8
2020-04-03,Department Of The,1,9
2020-04-03,Department Of The Treasury,1,10
2020-04-03,Disaster Emergency Fund,1,11
2020-04-03,Facebook,1,12
2020-04-03,Indian Affairs,1,13
2020-04-03,Lahey Hospital Medical Center,1,14
2020-04-03,Loring Air Force,1,15
2020-04-03,National Apartment Association,1,16
2020-04-03,Southern Ute Tribal Council,1,17
2020-04-04,Climate Center,1,1
2020-04-04,Colorado Climate Center,1,2
2020-04-04,Mcmurdo Dry Valleys Long Term Ecological Research,1,3
2020-04-04,University Of Colorado Boulder,1,4
2020-04-05,Alamy,1,8
2020-04-05,Athanasius Church,1,9
2020-04-05,Can Technology Hold Them,1,10
2020-04-05,Diocese Of Brooklyn,1,11
2020-04-05,Foreign Relations Committee,1,12
2020-04-05,John The Evangelist Church,1,13
2020-04-05,National Institute Of Allergy,1,14
2020-04-05,Nyssa Episcopal Church,1,15
2020-04-05,Orthodox Union,1,16
2020-04-05,Pastor Douglas Slaughter Of Second Baptist Church,1,17
2020-04-05,Second Baptist Church,1,18
2020-04-05,Senate Foreign Relations Subcommittee On East Asia,1,19
2020-04-05,Sterling,1,20
2020-04-05,University Of Copenhagen,1,21
2020-04-05,World Health Organization,1,22
2020-04-05,American Legion,2,2
2020-04-05,Carroll-Lewellen Funeral Cremation Services,2,3
2020-04-05,Facebook,2,4
2020-04-05,Fort Logan National Cemetery In Denver,2,5
2020-04-05,National Cemetery Administration,2,6
2020-04-05,United States,2,7
2020-04-05,Centers For Disease,3,1
2020-04-06,Adult Fitness Program,1,5
2020-04-06,Atmospheric Administration,1,6
2020-04-06,Climate Center,1,7
2020-04-06,Colorado Air Pollution Control Division,1,8
2020-04-06,Colorado Climate Center,1,9
2020-04-06,Colorado Department Of Public Health,1,10
2020-04-06,Department Of Health,1,11
2020-04-06,Environmental Defense Fund,1,12
2020-04-06,Facebook,1,13
2020-04-06,Foreign Relations Committee,1,14
2020-04-06,Institute For Energy Economics,1,15
2020-04-06,Linkedin,1,16
2020-04-06,Mcmurdo Dry Valleys Long Term Ecological Research,1,17
2020-04-06,National Institute Of Allergy,1,18
2020-04-06,National Oceanic,1,19
2020-04-06,Senate Foreign Relations Subcommittee On East Asia,1,20
2020-04-06,Student Recreation Center,1,21
2020-04-06,Suncor Energy,1,22
2020-04-06,University Of Colorado Boulder,1,23
2020-04-06,Youtube,1,24
2020-04-06,United States,2,2
2020-04-06,University Of Colorado Hospital,2,3
2020-04-06,World Health Organization,2,4
2020-04-06,Centers For Disease,3,1
2020-04-07,Aspen Institute Weave,1,2
2020-04-07,Congress Park,1,3
2020-04-07,Council On Accreditation,1,4
2020-04-07,Delaware Office Of Medical Marijuana,1,5
2020-04-07,Facebook,1,6
2020-04-07,First Congregational United Church,1,7
2020-04-07,Nan,1,8
2020-04-07,National Conversation,1,9
2020-04-07,National Council For Adoption,1,10
2020-04-07,National Geographic Cosmos,1,11
2020-04-07,National Jewish Health,1,12
2020-04-07,Office Of Medical Marijuana,1,13
2020-04-07,University Of Colorado Boulder,1,14
2020-04-07,United States,2,1
2020-04-08,A Congressional Research Service,1,7
2020-04-08,A Cu Arts Sciences,1,8
2020-04-08,Community Development Block,1,9
2020-04-08,Conference On World Affairs,1,10
2020-04-08,Coronavirus Relief Fund,1,11
2020-04-08,Facebook,1,12
2020-04-08,Federal Reserve,1,13
2020-04-08,International Affairs,1,14
2020-04-08,Nan,1,15
2020-04-08,National Association Of Counties,1,16
2020-04-08,National League,1,17
2020-04-08,Treasury Department,1,18
2020-04-08,Union City,1,19
2020-04-08,Yale University,1,20
2020-04-08,Resource Center,2,2
2020-04-08,Staff Faculty Emergency Fund,2,3
2020-04-08,Student Emergency Fund,2,4
2020-04-08,University Of Colorado,2,5
2020-04-08,While The Student Emergency Fund,2,6
2020-04-08,University Of Colorado Boulder,3,1
2020-04-09,Colorado Group Inc,1,5
2020-04-09,Facebook,1,6
2020-04-09,Nan,1,7
2020-04-09,Payroll Protection Program,1,8
2020-04-09,Youtube,1,9
2020-04-09,Arizona National Guard,2,4
2020-04-09,Colorado Department Of Human Services,4,1
2020-04-09,Morris,4,2
2020-04-09,Salvation Army,4,3
2020-04-10,Bureau Of Indian Affairs,1,7
2020-04-10,Colorado Department Of Labor,1,8
2020-04-10,Facebook,1,9
2020-04-10,Tribal Coalition,1,10
2020-04-10,United States,1,11
2020-04-10,Centers For Disease,2,1
2020-04-10,Colorado Department Of Public Heath,2,2
2020-04-10,Environmental Sciences,2,3
2020-04-10,Institute For Research,2,4
2020-04-10,University Of Colorado At Boulder,2,5
2020-04-10,University Of Colorado At Colorado,2,6
2020-04-11,Cu School Of Medicine Dean Richard Krugman,1,7
2020-04-11,Department Of Medicine At National Jewish Health,1,8
2020-04-11,Division Of Pulmonary,1,9
2020-04-11,Lamar University,1,10
2020-04-11,Medicine At National Jewish Health,1,11
2020-04-11,United States,1,12
2020-04-11,University Of Colorado Boulder,1,13
2020-04-11,University Of Colorado Denver,1,14
2020-04-11,University Of Utah,1,15
2020-04-11,World Affairs,1,16
2020-04-11,Youtube,1,17
2020-04-11,Centers For Disease,2,1
2020-04-11,Colorado Department Of Public Heath,2,2
2020-04-11,Environmental Sciences,2,3
2020-04-11,Institute For Research,2,4
2020-04-11,University Of Colorado At Boulder,2,5
2020-04-11,University Of Colorado At Colorado,2,6
2020-04-12,Colorado Department Of Public Health,1,3
2020-04-12,Colorado Mesa University,1,4
2020-04-12,Courtesy Center,1,5
2020-04-12,Netflix,1,6
2020-04-12,United States,2,1
2020-04-12,University Of Colorado Boulder,2,2
2020-04-13,Communications Commission,1,7
2020-04-13,Emergency Assistance Foundation,1,8
2020-04-13,Emergency Assistance Foundation Inc,1,9
2020-04-13,Family Fund,1,10
2020-04-13,Feelings About Technology,1,11
2020-04-13,Health Statistics,1,12
2020-04-13,Immediate Response Program,1,13
2020-04-13,John The Baptist Catholic Church,1,14
2020-04-13,National Center,1,15
2020-04-13,New York Times,1,16
2020-04-13,Tesla Inc,1,17
2020-04-13,Twitter,1,18
2020-04-13,Verizon,1,19
2020-04-13,Weber State University,1,20
2020-04-13,Colorado Department Of Public Health,2,1
2020-04-13,Colorado National Guard,2,2
2020-04-13,National Guard,2,3
2020-04-13,National Western,2,4
2020-04-13,Recovery Center,2,5
2020-04-13,United States,2,6
2020-04-14,Coronavirus Community Relief,1,1
2020-04-14,Facebook,1,2
2020-04-14,Health Care,1,3
2020-04-15,Army Corps Of Engineers,1,6
2020-04-15,Colorado Christian University,1,7
2020-04-15,Colorado State University,1,8
2020-04-15,Comcast,1,9
2020-04-15,Consumer Affairs,1,10
2020-04-15,Holyoke High School,1,11
2020-04-15,Jared Polis Colorado Convention Center,1,12
2020-04-15,Payroll Protection Program,1,13
2020-04-15,Spirit Airlines,1,14
2020-04-15,University Of Denver,1,15
2020-04-15,Centers For Disease,2,2
2020-04-15,Facebook,2,3
2020-04-15,Kadampa Meditation Center Colorado,2,4
2020-04-15,Shambhala Meditation Center,2,5
2020-04-15,Youtube,3,1
