date,organization,count,rn
2020-03-07,Joseph Case High School,1,6
2020-03-07,Massachusetts Department Of Elementary,1,7
2020-03-07,Old Rochester Regional High School,1,8
2020-03-07,Swansea School Superintendent John Robidoux,1,9
2020-03-09,Centers For Disease,1,2
2020-03-09,Centers For Disease Control In Atlanta,1,3
2020-03-09,Facebook,1,4
2020-03-09,Fall River Diocese Edgar Da Cunha,1,5
2020-03-09,First Parish Church,1,6
2020-03-09,Massachusetts Department Of Public Health,1,7
2020-03-09,Matthew Mission,1,8
2020-03-09,Raphael Academy,1,9
2020-03-09,Rhode Island Department Of Health,1,10
2020-03-09,Second Congregational Church,1,11
2020-03-09,United Church,1,12
2020-03-09,Department Of Public Health,2,1
2020-03-10,Associated Press,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,King Philip Regional High School,1,3
2020-03-10,Mansfield School Supt,1,4
2020-03-10,United States,1,5
2020-03-10,World Health Organization,1,6
2020-03-11,Berklee College Of Music,1,21
2020-03-11,Brookings Institution,1,22
2020-03-11,Democratic Party,1,23
2020-03-11,Fall River Health,1,24
2020-03-11,Human Services,1,25
2020-03-11,John Hopkins Center,1,26
2020-03-11,Massachusetts Department Of Public Health,1,27
2020-03-11,Nan,1,28
2020-03-11,New York Times,1,29
2020-03-11,Raphael Academy In Pawtucket,1,30
2020-03-11,School Committee,1,31
2020-03-11,Smith Department,1,32
2020-03-11,Suffolk University,1,33
2020-03-11,Twitter,1,34
2020-03-11,Amherst College,2,3
2020-03-11,Babson College,2,4
2020-03-11,Board Of Health,2,5
2020-03-11,Brewster Ambulance Service,2,6
2020-03-11,Centers For Disease,2,7
2020-03-11,Church Green,2,8
2020-03-11,Emerson College,2,9
2020-03-11,Harvard University,2,10
2020-03-11,Massachusetts Institute Of Technology,2,11
2020-03-11,Northeastern University,2,12
2020-03-11,Smith College,2,13
2020-03-11,Taunton Board Of Health,2,14
2020-03-11,Taunton Fire Department,2,15
2020-03-11,Taunton First Parish Church,2,16
2020-03-11,Tufts University,2,17
2020-03-11,United States,2,18
2020-03-11,University Of Massachusetts,2,19
2020-03-11,Wheaton College,2,20
2020-03-11,City Council,3,1
2020-03-11,Department Of Public Health,3,2
2020-03-12,Centers For Disease,1,6
2020-03-12,Diocesan Health Facilitie,1,7
2020-03-12,Diocesan Health Facilities,1,8
2020-03-12,Diocesan Health Services,1,9
2020-03-12,Massachusetts Emergency Management Agency,1,10
2020-03-12,Pointe Group Care,1,11
2020-03-12,Public Health,1,12
2020-03-12,Raphael Academy,1,13
2020-03-12,School Committee On,1,14
2020-03-12,School Department,1,15
2020-03-12,Skilled Care Center,1,16
2020-03-12,Department Of Public Health,2,2
2020-03-12,Nan,2,3
2020-03-12,Pocasset School,2,4
2020-03-12,Rhode Island Department Of Health,2,5
2020-03-12,School Committee,3,1
2020-03-13,American Academy Of Family Physicians,1,12
2020-03-13,Bureau Of Labor Statistics,1,13
2020-03-13,Department Of Elementary,1,14
2020-03-13,Diocesan Health Facilitie,1,15
2020-03-13,Diocesan Health Facilities,1,16
2020-03-13,Diocesan Health Services,1,17
2020-03-13,King Philip Middle School In Norfolk,1,18
2020-03-13,King Philip Regional High School In Wrentham,1,19
2020-03-13,Larson Center,1,20
2020-03-13,Larson Senior Center,1,21
2020-03-13,Lawrence Martyr Church,1,22
2020-03-13,Microsoft,1,23
2020-03-13,Monomoy Regional School District Superintendent Scott Carpenter,1,24
2020-03-13,Mooney,1,25
2020-03-13,Pointe Group Care,1,26
2020-03-13,Public Health,1,27
2020-03-13,Senate Democrats,1,28
2020-03-13,Skilled Care Center,1,29
2020-03-13,Walmart,1,30
2020-03-13,World Health Organization,1,31
2020-03-13,Charity Navigator,2,7
2020-03-13,Denison University In Granville,2,8
2020-03-13,Department Of Public Health,2,9
2020-03-13,Massachusetts Department Of Public Health,2,10
2020-03-13,United States,2,11
2020-03-13,Centers For Disease,3,1
2020-03-13,Facebook,3,2
2020-03-13,Johns Hopkins University,3,3
2020-03-13,National Public Radio,3,4
2020-03-13,Rob Roy Academy,3,5
2020-03-13,School St,3,6
2020-03-15,Centers For Disease,1,1
2020-03-15,Department Of Public Health,1,2
2020-03-15,Gaming Commission,1,3
2020-03-15,Gaming Commission On,1,4
2020-03-15,Human Services,1,5
2020-03-15,Northeastern University,1,6
2020-03-15,Penn National Gaming,1,7
2020-03-15,Public Health,1,8
2020-03-15,Supreme Judicial Court,1,9
2020-03-15,Trial Court,1,10
2020-03-15,World Health Organization,1,11
2020-03-15,Ymca,1,12
2020-03-16,Ames Free Library,1,6
2020-03-16,Apple Inc,1,7
2020-03-16,Associated Press,1,8
2020-03-16,Baker Administration,1,9
2020-03-16,Council On,1,10
2020-03-16,Department Of Public Health,1,11
2020-03-16,Department On,1,12
2020-03-16,Easton Emergency Management Agency,1,13
2020-03-16,House Intelligence Committee,1,14
2020-03-16,Logan International Airport Terminal,1,15
2020-03-16,Massachusetts Gaming Commission,1,16
2020-03-16,Massachusetts Organization Of State Engineers Scientists,1,17
2020-03-16,National Institute Of Allergy,1,18
2020-03-16,National Institutes Of Health,1,19
2020-03-16,Office Of Immigration,1,20
2020-03-16,Recreation Department,1,21
2020-03-16,School Superintendent Lisha Cabral,1,22
2020-03-16,Senate Democratic,1,23
2020-03-16,Souza-Baranowski Correctional Center,1,24
2020-03-16,Trump Administration,1,25
2020-03-16,Veterans Services,1,26
2020-03-16,White House,1,27
2020-03-16,World Health Organization,1,28
2020-03-16,Cnn,2,3
2020-03-16,Norton Health Department,2,4
2020-03-16,United States,2,5
2020-03-16,Facebook,3,1
2020-03-16,Massachusetts Department Of Public Health,3,2
2020-03-17,Abbot Public Library,1,21
2020-03-17,Barrington High School,1,22
2020-03-17,Citizens For Citizens Inc,1,23
2020-03-17,Democratic Party,1,24
2020-03-17,Department Of Public,1,25
2020-03-17,Devereux School,1,26
2020-03-17,Facebook,1,27
2020-03-17,First Baptist Church,1,28
2020-03-17,Food Services,1,29
2020-03-17,Health Department,1,30
2020-03-17,Marblehead Community Center,1,31
2020-03-17,Nan,1,32
2020-03-17,Netflix,1,33
2020-03-17,Park Department,1,34
2020-03-17,Salvation Army,1,35
2020-03-17,Senior Center,1,36
2020-03-17,Silvia School,1,37
2020-03-17,Tower School,1,38
2020-03-17,Twitter,1,39
2020-03-17,United Fund,1,40
2020-03-17,United States,1,41
2020-03-17,Veterans Association Of Bristol,1,42
2020-03-17,Village School,1,43
2020-03-17,While The Marblehead School Department,1,44
2020-03-17,White House,1,45
2020-03-17,Catholic School,2,1
2020-03-17,Catholic School Office,2,2
2020-03-17,Catholic Social Services,2,3
2020-03-17,Centers For Disease,2,4
2020-03-17,Cranston High School,2,5
2020-03-17,Diocesan Social Service Satellite Offices In Woonsocket,2,6
2020-03-17,Diocese Of Providence,2,7
2020-03-17,First Penance Service,2,8
2020-03-17,First Penance Service At St,2,9
2020-03-17,Health Dr,2,10
2020-03-17,Henry Lord Community,2,11
2020-03-17,Johns Hopkins University Medicine Coronavirus Resource Center,2,12
2020-03-17,Kevin Church On,2,13
2020-03-17,Massachusetts Department Of Public Health,2,14
2020-03-17,Massachusetts Teachers Association,2,15
2020-03-17,Somerset Berkley Regional High School,2,16
2020-03-17,Technical High School,2,17
2020-03-17,Theresa Church,2,18
2020-03-17,Wakefield Office,2,19
2020-03-17,Westport Community Schools Superintendent Gary Reese,2,20
2020-03-18,Centers For Disease,1,14
2020-03-18,Chinese Communist Party,1,15
2020-03-18,Chinese National University Of Defense Technology,1,16
2020-03-18,Diocese Of Fall River,1,17
2020-03-18,Durfee High School,1,18
2020-03-18,Harvard Department Of Chemistry,1,19
2020-03-18,Harvard University,1,20
2020-03-18,Justice Department,1,21
2020-03-18,Leiber Research Group At Harvard,1,22
2020-03-18,National Institutes Of Health,1,23
2020-03-18,People Liberation Army,1,24
2020-03-18,Roger Williams University,1,25
2020-03-18,School Building Authority,1,26
2020-03-18,School Building Committee,1,27
2020-03-18,Southcoast Health,1,28
2020-03-18,Southcoast Health System,1,29
2020-03-18,Stonehill College Wheaton,1,30
2020-03-18,United States,1,31
2020-03-18,Facebook,2,10
2020-03-18,First Baptist Church,2,11
2020-03-18,United Methodist Church,2,12
2020-03-18,Ymca,2,13
2020-03-18,Ames Free Library,3,4
2020-03-18,Easton Emergency Management Agency,3,5
2020-03-18,Recreation Department,3,6
2020-03-18,School Superintendent Lisha Cabral,3,7
2020-03-18,Stonehill College,3,8
2020-03-18,Veterans Services,3,9
2020-03-18,Council On,4,2
2020-03-18,Department Of Public Health,4,3
2020-03-18,Massachusetts Department Of Public Health,5,1
2020-03-19,A Health Safety Net,1,19
2020-03-19,Army Corps Of Engineers,1,20
2020-03-19,Cnn,1,21
2020-03-19,College Of Arts,1,22
2020-03-19,Committee For Public Counsel Services,1,23
2020-03-19,Committee On Election Laws,1,24
2020-03-19,Congress Becky Grossman,1,25
2020-03-19,Democratic Senate,1,26
2020-03-19,Department Of Correction On,1,27
2020-03-19,Department Of Public Health,1,28
2020-03-19,Family Healthcare Center,1,29
2020-03-19,Harvard Global Health Institute,1,30
2020-03-19,House News Service,1,31
2020-03-19,Mental Health Services Administration,1,32
2020-03-19,News Service,1,33
2020-03-19,Restaurant Strong Fund,1,34
2020-03-19,School Building Authority,1,35
2020-03-19,School Building Committee,1,36
2020-03-19,Senate Armed Services Committee,1,37
2020-03-19,Southcoast Support Group For First Responders,1,38
2020-03-19,Steamship Authority,1,39
2020-03-19,Stonehill College,1,40
2020-03-19,Supreme Judicial Court On,1,41
2020-03-19,Trial Court,1,42
2020-03-19,Twitter,1,43
2020-03-19,Us Department Of Housing,1,44
2020-03-19,White House,1,45
2020-03-19,Youtube,1,46
2020-03-19,Bristol Community College,2,11
2020-03-19,Facebook,2,12
2020-03-19,First Parish Church On Church Green,2,13
2020-03-19,Mathew Mission,2,14
2020-03-19,Matthew Mission,2,15
2020-03-19,Thomas Episcopal Church,2,16
2020-03-19,Trader Joe,2,17
2020-03-19,Vincent De Paul Society,2,18
2020-03-19,Centers For Disease,3,3
2020-03-19,Human Services Marylou Sudders,3,4
2020-03-19,Junior,3,5
2020-03-19,Ma State Public Health Laboratory,3,6
2020-03-19,Massachusetts Department Of Public Health,3,7
2020-03-19,Massachusetts Public Health Laboratory,3,8
2020-03-19,Massachusetts State Public Health Laboratory,3,9
2020-03-19,Southcoast Health,3,10
2020-03-19,Nan,4,2
2020-03-19,Quest Diagnostics,6,1
2020-03-20,Committee For Public Counsel Services,1,6
2020-03-20,Dartmouth High School Youtube Channel,1,7
2020-03-20,Economic Development,1,8
2020-03-20,Global Learning Charter Public School,1,9
2020-03-20,Linkedin,1,10
2020-03-20,Massachusetts Department Of Veteran Services,1,11
2020-03-20,Office Of Labor,1,12
2020-03-20,Party Of The United States,1,13
2020-03-20,School Committee,1,14
2020-03-20,Small Business Administration,1,15
2020-03-20,United States,1,16
2020-03-20,White House,1,17
2020-03-20,Workforce Development Twitter,1,18
2020-03-20,Centers For Disease,2,1
2020-03-20,Human Services Marylou Sudders,2,2
2020-03-20,Massachusetts State Public Health Laboratory,2,3
2020-03-20,Nan,2,4
2020-03-20,Quest Diagnostics,2,5
2020-03-21,American Civil Liberties Union Of Massachusetts,1,19
2020-03-21,City Council,1,20
2020-03-21,Fire Department,1,21
2020-03-21,Global Learning Charter Public School,1,22
2020-03-21,Massachusetts Department Of Veteran Services,1,23
2020-03-21,Nan,1,24
2020-03-21,Police Department,1,25
2020-03-21,Police Department Facebook,1,26
2020-03-21,Prisoner Legal Services,1,27
2020-03-21,School Committee,1,28
2020-03-21,American Civil Liberties Union,2,9
2020-03-21,Department Of Homeland Security,2,10
2020-03-21,Human Services,2,11
2020-03-21,Johns Hopkins University,2,12
2020-03-21,Law Reform Institute On,2,13
2020-03-21,Massachusetts Board Of Health,2,14
2020-03-21,Massachusetts Department Of Public Health,2,15
2020-03-21,Prisoner Legal Services Of Massachusetts,2,16
2020-03-21,Steward Health Care,2,17
2020-03-21,Us Department Of Health,2,18
2020-03-21,Southcoast Health,3,8
2020-03-21,Department Of Health,4,3
2020-03-21,Facebook,4,4
2020-03-21,Pro Home Inc,4,5
2020-03-21,Taunton Emergency Management Agency,4,6
2020-03-21,United States,4,7
2020-03-21,Twitter,5,2
2020-03-21,Centers For Disease,6,1
2020-03-22,American Civil Liberties Union,1,9
2020-03-22,American Civil Liberties Union Of Massachusetts,1,10
2020-03-22,Attleboro An Attleboro High School,1,11
2020-03-22,Coelho Middle School,1,12
2020-03-22,Community Services Kristin Kennedy,1,13
2020-03-22,Easton Health Department,1,14
2020-03-22,Law Reform Institute On,1,15
2020-03-22,Massachusetts Department Of Public Health,1,16
2020-03-22,Prisoner Legal Services Of Massachusetts,1,17
2020-03-22,Public Health Nurse Anne Marie Fleming,1,18
2020-03-22,Coalition For Social Justice,2,1
2020-03-22,Community Economic Development Center,2,2
2020-03-22,Department Of Public Health,2,3
2020-03-22,Facebook,2,4
2020-03-22,Greater Southeast Massachusetts Central Labor Council,2,5
2020-03-22,Greater Southeast Massachusetts Labor Council,2,6
2020-03-22,Labor Council,2,7
2020-03-22,Twitter,2,8
2020-03-23,Chinese Progressive Association,1,8
2020-03-23,Community Action Committee Of Cape Cod,1,9
2020-03-23,Emergency Task Force On Coronavirus,1,10
2020-03-23,Facebook,1,11
2020-03-23,Immigration Resource Center,1,12
2020-03-23,Immigration Services,1,13
2020-03-23,J J Contractors Inc,1,14
2020-03-23,John Matouk Co,1,15
2020-03-23,Legal Resource Center,1,16
2020-03-23,Massachusetts Public Health Association,1,17
2020-03-23,Police Captain Daniel Mccarthy,1,18
2020-03-23,Twitter,1,19
2020-03-23,Centers For Disease,2,4
2020-03-23,Community Services Kristin Kennedy,2,5
2020-03-23,Easton Health Department,2,6
2020-03-23,Nan,2,7
2020-03-23,Emergency Management Agency,4,2
2020-03-23,Morning Star Baptist Church,4,3
2020-03-23,Department Of Public Health,6,1
2020-03-24,Albert Einstein College Of Medicine,1,17
2020-03-24,Auto Service On North Main,1,18
2020-03-24,Bureau Of Justice Statistics,1,19
2020-03-24,Chinese Progressive Association,1,20
2020-03-24,Community Action Committee Of Cape Cod,1,21
2020-03-24,Community Development,1,22
2020-03-24,Department Of Correction,1,23
2020-03-24,Department Of Housing,1,24
2020-03-24,Economic Development,1,25
2020-03-24,Emergency Task Force On Coronavirus,1,26
2020-03-24,Facebook,1,27
2020-03-24,Greater New Orleans Inc,1,28
2020-03-24,Hayner Hoyt Corp,1,29
2020-03-24,Immigration Resource Center,1,30
2020-03-24,Immigration Services,1,31
2020-03-24,J J Contractors Inc,1,32
2020-03-24,Joseph Health,1,33
2020-03-24,Law Reform Institute,1,34
2020-03-24,Legal Resource Center,1,35
2020-03-24,Mass Care Planning Group,1,36
2020-03-24,Massachusetts Department Of Corrections,1,37
2020-03-24,Massachusetts Department Of Public Health On,1,38
2020-03-24,Massachusetts Public Health Association,1,39
2020-03-24,Massachusetts Regional Women Correctional Center,1,40
2020-03-24,Naphcare Inc,1,41
2020-03-24,National Guard,1,42
2020-03-24,New York Times,1,43
2020-03-24,Office Of Housing,1,44
2020-03-24,Office Of Public Safety,1,45
2020-03-24,Police Captain Daniel Mccarthy,1,46
2020-03-24,Prisoner Legal Services Of Massachusetts,1,47
2020-03-24,Shelter Alliance,1,48
2020-03-24,Spee Dee Oil,1,49
2020-03-24,Steppingstone Incorporated,1,50
2020-03-24,Centers For Disease,2,10
2020-03-24,Department Of Justice,2,11
2020-03-24,Massachusetts Department Of Public Health,2,12
2020-03-24,National Prison,2,13
2020-03-24,Southcoast Health On,2,14
2020-03-24,United States,2,15
2020-03-24,University Of Massachusetts,2,16
2020-03-24,Emergency Department,3,4
2020-03-24,Massachusetts Board Of Health,3,5
2020-03-24,Patients Of Southcoast Health,3,6
2020-03-24,Steward Health Care,3,7
2020-03-24,Taunton School Committee,3,8
2020-03-24,We Care Campaign,3,9
2020-03-24,Department Of Public Health,4,1
2020-03-24,Southcoast Health,4,2
2020-03-24,Twitter,4,3
2020-03-25,Baker-Polito Administration,1,22
2020-03-25,Community Development,1,23
2020-03-25,Department Of Early Education,1,24
2020-03-25,Department Of Elementary,1,25
2020-03-25,Department Of Housing,1,26
2020-03-25,Department Of Public Health,1,27
2020-03-25,Division Of Banks,1,28
2020-03-25,Grocery Stores,1,29
2020-03-25,Human Services Marylou Sudders,1,30
2020-03-25,J J Contractors Inc,1,31
2020-03-25,Police Captain Daniel Mccarthy,1,32
2020-03-25,School Order Early Education School Order,1,33
2020-03-25,Us Centers For Disease,1,34
2020-03-25,A Southcoast Emergency Response Fund,2,17
2020-03-25,Emergency Response Fund,2,18
2020-03-25,Southcoast Emergency Response Fund,2,19
2020-03-25,Southern Poverty Law Center,2,20
2020-03-25,White House,2,21
2020-03-25,Emergency Department,3,9
2020-03-25,Massachusetts Board Of Health,3,10
2020-03-25,Patients Of Southcoast Health,3,11
2020-03-25,Southcoast Health,3,12
2020-03-25,Steward Health Care,3,13
2020-03-25,Taunton School Committee,3,14
2020-03-25,Twitter,3,15
2020-03-25,We Care Campaign,3,16
2020-03-25,Community Foundation,4,5
2020-03-25,Community Foundation Board Of Directors,4,6
2020-03-25,Community Foundation Development,4,7
2020-03-25,Community Foundation Of Southeastern Massachusetts,4,8
2020-03-25,Office Of Refugee Resettlement,6,4
2020-03-25,American Civil Liberties Union,10,1
2020-03-25,Associated Press,10,2
2020-03-25,Circuit Court,10,3
2020-03-26,Biddleville School,1,14
2020-03-26,Board Of Health,1,15
2020-03-26,Burke Presbyterian Church,1,16
2020-03-26,Call Rhode Island Blood Center,1,17
2020-03-26,Committee For Public Counsel Services,1,18
2020-03-26,Community Development Agency,1,19
2020-03-26,Department Of Correction,1,20
2020-03-26,Dighton Board Of Health,1,21
2020-03-26,Diocese Of Providence,1,22
2020-03-26,Facebook,1,23
2020-03-26,Government Center,1,24
2020-03-26,Health Department,1,25
2020-03-26,Holy Ghost Church,1,26
2020-03-26,Massachusetts Association Of Criminal Defense Lawyers On,1,27
2020-03-26,Massachusetts Department Of Public Health,1,28
2020-03-26,Massachusetts Treatment Center,1,29
2020-03-26,Mercedes,1,30
2020-03-26,Nan,1,31
2020-03-26,National Domestic Violence Hotline,1,32
2020-03-26,New York Post,1,33
2020-03-26,Seversville School,1,34
2020-03-26,Stop Shop,1,35
2020-03-26,Supreme Judicial Court,1,36
2020-03-26,Trial Court,1,37
2020-03-26,Trump Administration,1,38
2020-03-26,Twitter,1,39
2020-03-26,United States Centers For Disease,1,40
2020-03-26,White House,1,41
2020-03-26,York University,1,42
2020-03-26,Young,1,43
2020-03-26,Department Of Homeland Security,2,10
2020-03-26,Office Of Enforcement,2,11
2020-03-26,Processing Center,2,12
2020-03-26,United States,2,13
2020-03-26,Centers For Disease,3,6
2020-03-26,Department Of Public Health,3,7
2020-03-26,Johns Hopkins University,3,8
2020-03-26,New York Times,3,9
2020-03-26,Southern Poverty Law Center,10,5
2020-03-26,Circuit Court,11,4
2020-03-26,American Civil Liberties Union,13,2
2020-03-26,Office Of Refugee Resettlement,13,3
2020-03-26,Associated Press,14,1
2020-03-27,A Catholic Church,1,11
2020-03-27,Ace Hardware,1,12
2020-03-27,Albertsons Companies,1,13
2020-03-27,Augustine Beach Police,1,14
2020-03-27,Bishop Feehan High School In Attleboro,1,15
2020-03-27,Buoy Health,1,16
2020-03-27,Centers For Medicare,1,17
2020-03-27,Community Care Alliance,1,18
2020-03-27,Department Of Elementary,1,19
2020-03-27,Department Of Homeland Security,1,20
2020-03-27,Detention Center,1,21
2020-03-27,Dighton-Rehoboth Regional School District,1,22
2020-03-27,Diocese Of Fall River,1,23
2020-03-27,Division Of Emergency Medical Services,1,24
2020-03-27,Google,1,25
2020-03-27,Graphic Ink Inc,1,26
2020-03-27,Harvard Medical School,1,27
2020-03-27,Harvard University,1,28
2020-03-27,Honeywell,1,29
2020-03-27,King Philip Regional School District,1,30
2020-03-27,Logan International Airport,1,31
2020-03-27,Marriott International,1,32
2020-03-27,Massachusetts Fiscal Alliance,1,33
2020-03-27,Massachusetts Medical Society,1,34
2020-03-27,Massachusetts Senior Action Council,1,35
2020-03-27,Massachusetts Society Of Certified Professional Accountants,1,36
2020-03-27,Medicaid Services,1,37
2020-03-27,Middlesex Sheriff Office,1,38
2020-03-27,New York Times,1,39
2020-03-27,Office Of Administration,1,40
2020-03-27,Pioneer Institute,1,41
2020-03-27,Retailers Association Of Massachusetts,1,42
2020-03-27,Rider Transportation Access Group,1,43
2020-03-27,Service Changes,1,44
2020-03-27,Sheriff Office,1,45
2020-03-27,Stop Shop,1,46
2020-03-27,Tufts University School Of Medicine,1,47
2020-03-27,University Of Massachusetts Medical School,1,48
2020-03-27,Walgreens,1,49
2020-03-27,White House,1,50
2020-03-27,Centers For Disease,2,7
2020-03-27,Southcoast Health,2,8
2020-03-27,United States,2,9
2020-03-27,Walmart,2,10
2020-03-27,Facebook,3,6
2020-03-27,Associated Press,4,3
2020-03-27,Department Of Public Health,4,4
2020-03-27,Nan,4,5
2020-03-27,Human Services,6,2
2020-03-27,Revenue Service,10,1
2020-03-28,A Catholic Church,1,27
2020-03-28,American Civil Liberties Union Of Massachusetts,1,28
2020-03-28,Association Of Criminal Defense Lawyers,1,29
2020-03-28,Augustine Beach Police,1,30
2020-03-28,Committee For Public Counsel Services,1,31
2020-03-28,Community Services,1,32
2020-03-28,Department Of Correction,1,33
2020-03-28,Diocese Of Fall River,1,34
2020-03-28,Easton Department Of Health,1,35
2020-03-28,Hampton Police,1,36
2020-03-28,Massachusetts Sheriff Association,1,37
2020-03-28,Massachusetts Treatment Center,1,38
2020-03-28,Nan,1,39
2020-03-28,Rye Police,1,40
2020-03-28,Supreme Judicial Court,1,41
2020-03-28,United States,1,42
2020-03-28,United States Centers For Disease,1,43
2020-03-28,White House Coronavirus Task,1,44
2020-03-28,A Berkley Police,2,20
2020-03-28,Associated Press,2,21
2020-03-28,Berkley Police Department,2,22
2020-03-28,Bmw,2,23
2020-03-28,Massachusetts Public Health,2,24
2020-03-28,Members Of The Berkley Fire Department,2,25
2020-03-28,Southcoast Health,2,26
2020-03-28,A Department Of Public Health,4,5
2020-03-28,Berkley Fire Department,4,6
2020-03-28,Berkley Police,4,7
2020-03-28,Department Of Public Health On,4,8
2020-03-28,Dighton Police Department,4,9
2020-03-28,Government Center,4,10
2020-03-28,Hanson Board Of Health,4,11
2020-03-28,Health Insurance Portability,4,12
2020-03-28,Human Services Tess Curran,4,13
2020-03-28,Massachusetts Executive Office Of Health,4,14
2020-03-28,Massachusetts State Police,4,15
2020-03-28,Public Health,4,16
2020-03-28,Revenue Service,4,17
2020-03-28,Somerset Berkley Regional High School,4,18
2020-03-28,Twitter,4,19
