date,organization,count,rn
2020-03-13,Providence Municipal Court,1,5
2020-03-13,Rhode Island Department Of Health,1,6
2020-03-15,Centers For Disease,1,1
2020-03-15,Citizens Police Academy,1,2
2020-03-15,Newport Fire Department,1,3
2020-03-15,Newport Police,1,4
2020-03-15,Newport Police Department,1,5
2020-03-15,Portsmouth Fire Department,1,6
2020-03-15,Portsmouth Police,1,7
2020-03-15,Portsmouth Police Department,1,8
2020-03-15,Rhode Island Department Of Health,1,9
2020-03-16,Cranston West High School,1,1
2020-03-16,Department Of Health,1,2
2020-03-18,Drug Administration,1,18
2020-03-18,Health Department,1,19
2020-03-18,Rhode Island Department Of Health,1,20
2020-03-18,Roger Williams Medical Center,1,21
2020-03-18,Southcoast Hospitals Group,1,22
2020-03-18,Tribune News Service,1,23
2020-03-18,Twitter,1,24
2020-03-18,United States,1,25
2020-03-18,Army Veterinary Clinic,2,1
2020-03-18,Auto Skills Center,2,2
2020-03-18,Centers For Disease,2,3
2020-03-18,Community Recreation Center,2,4
2020-03-18,Department Of Defense,2,5
2020-03-18,Department Of Health,2,6
2020-03-18,Family Support Center,2,7
2020-03-18,Marine Corps Relief Society,2,8
2020-03-18,Naval Academy Prep School,2,9
2020-03-18,Naval Chaplaincy School,2,10
2020-03-18,Naval Justice School,2,11
2020-03-18,Naval War College,2,12
2020-03-18,Naval War College Museum,2,13
2020-03-18,Navy Center,2,14
2020-03-18,Navy Leadership Ethics Center,2,15
2020-03-18,Navy Supply Corps School,2,16
2020-03-18,Region Legal Service Office,2,17
2020-03-19,Budget Committee,1,3
2020-03-19,Emergency Management Agency,1,4
2020-03-19,Facebook,1,5
2020-03-19,Greater Providence Chamber,1,6
2020-03-19,National Association Of Manufacturers,1,7
2020-03-19,National Association Of Manufacturers On,1,8
2020-03-19,Newport Chamber,1,9
2020-03-19,Rhode Island Department Of Education,1,10
2020-03-19,Rhode Island League,1,11
2020-03-19,Rhode Island Manufacturers Association,1,12
2020-03-19,School Department,1,13
2020-03-19,Town Council,1,14
2020-03-19,Twitter,1,15
2020-03-19,White House,1,16
2020-03-19,Department Of Health,2,1
2020-03-19,Rhode Island Department Of Health,2,2
2020-03-20,Greater Providence Chamber,1,4
2020-03-20,Honeywell,1,5
2020-03-20,National Association Of Manufacturers,1,6
2020-03-20,National Association Of Manufacturers On,1,7
2020-03-20,Preservation Society Of Newport,1,8
2020-03-20,Rhode Island Department Of Revenue On,1,9
2020-03-20,Rhode Island Manufacturers Association,1,10
2020-03-20,Strategic National,1,11
2020-03-20,Us Acute Care Solutions,1,12
2020-03-20,White House,1,13
2020-03-20,Rhode Island Department Of Health,2,1
2020-03-20,Twitter,2,2
2020-03-20,United States,2,3
2020-03-25,Cnn,1,1
2020-03-25,Google,1,2
2020-03-25,Instagram,1,3
2020-03-25,University Of Nevada,1,4
2020-03-27,Golocalprov News Team,1,1
2020-03-27,Lottery Division,1,2
2020-03-27,National Public Radio,1,3
2020-03-27,Public Affairs Vin Petrini,1,4
2020-03-27,Rhode Island Department Of Revenue,1,5
2020-03-27,River Casino Hotel,1,6
2020-03-27,United States,1,7
2020-03-27,Yale Center,1,8
2020-03-29,Department Of Health,2,1
2020-03-29,Host Compliance,2,2
2020-03-29,Newport City Council,2,3
2020-03-29,Newport Police,2,4
2020-03-29,Portsmouth Police,2,5
2020-03-30,Little Compton Police Department,1,1
2020-03-30,Rhode Island Police,1,2
2020-03-30,Twitter,1,3
2020-03-30,York Police Department,1,4
2020-03-31,Department Of Health,1,2
2020-03-31,Education Welfare Committee,1,3
2020-03-31,House Health,1,4
2020-03-31,House Judiciary Committee,1,5
2020-03-31,Senate Republicans,1,6
2020-03-31,Twitter,2,1
2020-04-02,Department Of Administration,1,1
2020-04-02,Department Of Health,1,2
2020-04-02,Fisheries Center,1,3
2020-04-02,Gaspee Business Network,1,4
2020-04-02,Rhode Island Department Of Environmental Management,1,5
2020-04-02,Rhode Island Division Of Motor Vehicles,1,6
2020-04-03,Articles Of Confederation,1,1
2020-04-03,Constitutional Convention,1,2
2020-04-03,Department Of Administration,1,3
2020-04-03,Department Of Health,1,4
2020-04-03,England Health Care Employees Union,1,5
2020-04-03,Evergreen Health Care Center,1,6
2020-04-03,Gaspee Business Network,1,7
2020-04-03,Great Society,1,8
2020-04-03,Insurance Committee,1,9
2020-04-03,Rhode Island Division Of Motor Vehicles,1,10
2020-04-03,Supreme Court,1,11
2020-04-03,United States,1,12
2020-04-08,Community Action Program In Cranston,1,4
2020-04-08,Community Action Program In Johnston,1,5
2020-04-08,Family Care Community Partnership,1,6
2020-04-08,Girls Club Of East Proividence,1,7
2020-04-08,Newport Partnership For Families,1,8
2020-04-08,Rhode Island Foundation,1,9
2020-04-08,Thundermist Health Center,1,10
2020-04-08,Associated Press,2,3
2020-04-08,National Guard,3,1
2020-04-08,Rhode Island National Guard,3,2
2020-04-09,Articles Of Confederation,1,1
2020-04-09,Associated Press,1,2
2020-04-09,Constitutional Convention,1,3
2020-04-09,Great Society,1,4
2020-04-09,National Guard,1,5
2020-04-09,Rhode Island National Guard,1,6
2020-04-09,Supreme Court,1,7
2020-04-09,United States,1,8
2020-04-10,Alarm Division Of The City Of Middletown,1,1
2020-04-10,Centers For Disease,1,2
2020-04-10,Central Business Bureau Middlesex Chamber,1,3
2020-04-10,Facebook,1,4
2020-04-10,Historical Society,1,5
2020-04-10,Instagram,1,6
2020-04-10,Madison Historical Society,1,7
2020-04-10,Ocean State Job Lot,1,8
2020-04-10,Ocean State Job Lot Charitable Foundation,1,9
2020-04-11,Town Council,1,1
2020-04-11,Youtube,1,2
2020-04-16,Edgewood Yacht Club,1,1
2020-04-16,Harbor Management Commission,1,2
2020-04-16,Management Commission,1,3
2020-04-16,Rhode Island Marine Trades Association,1,4
2020-04-16,Ri Department Of Environmental Management,1,5
2020-04-17,Accounting Office,1,1
2020-04-17,Associated Press,1,2
2020-04-17,Centers For Disease,1,3
2020-04-17,Cnn,1,4
2020-04-17,Department Of Defense,1,5
2020-04-17,Department Of Health,1,6
2020-04-17,Emergency Management Accreditation Program,1,7
2020-04-17,Emergency Management Agency,1,8
2020-04-17,Human Services,1,9
2020-04-17,Marine Division,1,10
2020-04-17,Oval Office,1,11
2020-04-17,Providence Emergency Management Agency,1,12
2020-04-17,Rhode Island College,1,13
2020-04-17,Rhode Island Emergency Management Agency,1,14
2020-04-17,Twitter,1,15
2020-04-17,United States,1,16
2020-04-17,Warwick Pilgrim High School,1,17
2020-04-17,White House,1,18
2020-04-18,Accounting Office,1,1
2020-04-18,Associated Press,1,2
2020-04-18,Centers For Disease,1,3
2020-04-18,Cnn,1,4
2020-04-18,Department Of Health,1,5
2020-04-18,Emergency Management Accreditation Program,1,6
2020-04-18,Emergency Management Agency,1,7
2020-04-18,Human Services,1,8
2020-04-18,Marine Division,1,9
2020-04-18,National Response Command Center On,1,10
2020-04-18,Oval Office,1,11
2020-04-18,Providence Emergency Management Agency,1,12
2020-04-18,Rhode Island College,1,13
2020-04-18,Rhode Island Emergency Management Agency,1,14
2020-04-18,United States,1,15
2020-04-18,Warwick Pilgrim High School,1,16
2020-04-18,White House,1,17
2020-04-20,Newport Police,1,1
2020-04-20,Newport Police Department,1,2
2020-04-20,Rhode Island Coalition Against Domestic Violence,1,3
2020-04-20,Women Resource Center,1,4
2020-04-22,Health Care Heroes,2,1
2020-04-22,Our Health Care Heroes,2,2
2020-04-24,Community Development Block Grant,1,1
2020-04-24,Gateway Center,1,2
2020-04-24,Longwoods International,1,3
2020-04-24,Small Business Administration,1,4
2020-04-28,American Camp Association,2,1
2020-04-28,Michael Country Day School,2,2
2020-04-28,Parks Association,2,3
2020-04-28,Recreation Department,2,4
2020-04-30,Health Department,1,1
2020-04-30,Nan,1,2
2020-05-01,Rhode Island Airport Corporation,1,1
2020-05-03,Rhode Island Airport Corporation,1,1
2020-05-05,National Tourism,1,1
2020-05-06,Portsmouth High School Principal Joseph Amaral,1,1
2020-05-06,School Committee,1,2
2020-05-08,Department Of Health,1,1
2020-05-08,Health Department,1,2
2020-05-08,Health Systems,1,3
2020-05-08,Indian Health Service,1,4
2020-05-08,Loyola Stritch School Of Medicine,1,5
2020-05-08,Mcdonald,1,6
2020-05-08,National Guard,1,7
2020-05-08,Rhode Island Department Of Health,1,8
2020-05-08,Twitter,1,9
2020-05-08,University Of New York,1,10
2020-05-08,University Of North Carolina,1,11
2020-05-09,Christ The King Church,1,1
2020-05-09,Department Of Health,1,2
2020-05-09,Hartford Catholic Diocese,1,3
2020-05-09,Health Department,1,4
2020-05-09,Health Systems,1,5
2020-05-09,Indian Health Service,1,6
2020-05-09,Loyola Stritch School Of Medicine,1,7
2020-05-09,Mcdonald,1,8
2020-05-09,National Guard,1,9
2020-05-09,Rhode Island Department Of Health,1,10
2020-05-09,Twitter,1,11
2020-05-09,University Of New York,1,12
2020-05-09,University Of North Carolina,1,13
2020-05-09,University Of Rhode Island,1,14
2020-05-10,Department Of Health,1,4
2020-05-10,Health Department,1,5
2020-05-10,Health Systems,1,6
2020-05-10,Indian Health Service,1,7
2020-05-10,Loyola Stritch School Of Medicine,1,8
2020-05-10,Mcdonald,1,9
2020-05-10,National Guard,1,10
2020-05-10,Rhode Island Department Of Health,1,11
2020-05-10,Twitter,1,12
2020-05-10,University Of New York,1,13
2020-05-10,University Of North Carolina,1,14
2020-05-10,Christ The King Church,4,1
2020-05-10,Hartford Catholic Diocese,4,2
2020-05-10,University Of Rhode Island,4,3
2020-05-11,Christ The King Church,1,1
2020-05-11,Hammetts Hotel,1,2
2020-05-11,Hartford Catholic Diocese,1,3
2020-05-11,Howard Johnson,1,4
2020-05-11,Netflix,1,5
2020-05-11,Oceancliff Hotel,1,6
2020-05-11,Rhode Island National Guard,1,7
2020-05-11,Supreme Court,1,8
2020-05-11,Twitter,1,9
2020-05-11,University Of Rhode Island,1,10
2020-05-12,Christ The King Church,1,1
2020-05-12,Council Vice,1,2
2020-05-12,Hartford Catholic Diocese,1,3
2020-05-12,Portsmouth Police,1,4
2020-05-12,Town Council,1,5
2020-05-12,Town Council On,1,6
2020-05-12,University Of Rhode Island,1,7
2020-05-13,Council Vice,1,1
2020-05-13,Portsmouth Police,1,2
2020-05-13,Town Council,1,3
2020-05-13,Town Council On,1,4
2020-05-14,Department Of Health,1,2
2020-05-14,Department Of Labor,1,3
2020-05-14,House Finance Committee,1,4
2020-05-14,Rhode Island Division Of Motor Vehicles,2,1
2020-05-15,Hotel Providence,1,1
2020-05-15,Jonnycake Center,1,2
2020-05-15,Rhode Island Division Of Motor Vehicles,1,3
2020-05-15,Twitter,1,4
2020-05-15,Walmart,1,5
2020-05-18,Johnson Wales University,1,1
2020-05-18,Rhode Island School Of Design,1,2
2020-05-19,Department Of Public Works,4,1
2020-05-19,National Guard,4,2
2020-05-19,Navy Beach,4,3
2020-05-19,Town Council,4,4
2020-05-20,Roman Catholic Diocese Of Providence,1,8
2020-05-20,Associated Press,2,7
2020-05-20,Virtual Family Assistance Center,3,6
2020-05-20,City Council,4,1
2020-05-20,Department Of Public Works,4,2
2020-05-20,National Guard,4,3
2020-05-20,Navy Beach,4,4
2020-05-20,Town Council,4,5
2020-05-27,Associated Press,1,1
2020-05-27,Department Of Health,1,2
2020-05-27,Division Of Motor Vehicles Administrator Walter Craddock,1,3
2020-05-27,House Oversight Committee,1,4
2020-05-27,Rhode Island Commerce Corp,1,5
2020-05-27,Rhode Island National Guard,1,6
2020-05-28,Hospitalization Program,1,1
2020-05-28,Lifespan Physician Group,1,2
2020-06-04,Associated Press,1,5
2020-06-04,Department Of Health,1,6
2020-06-04,Department Of Health On,1,7
2020-06-04,Institute For Justice,1,8
2020-06-04,Penn State University Smeal College Of Business,1,9
2020-06-04,Ri Center,1,10
2020-06-04,House Committee On Health,3,1
2020-06-04,Preservation Society,3,2
2020-06-04,Preservation Society Of Newport,3,3
2020-06-04,Rhode Island Department Of Education,3,4
2020-06-05,Department Of Health On,1,9
2020-06-05,House Committee On Health,2,5
2020-06-05,Preservation Society,2,6
2020-06-05,Preservation Society Of Newport,2,7
2020-06-05,Rhode Island Department Of Education,2,8
2020-06-05,Department Of Health,3,1
2020-06-05,Department Of Utilities,3,2
2020-06-05,Emergency Solutions Grant,3,3
2020-06-05,Newport Department Of Utilities,3,4
2020-06-06,Department Of Health,1,1
2020-06-06,Department Of Utilities,1,2
2020-06-06,Emergency Solutions Grant,1,3
2020-06-06,Newport Department Of Utilities,1,4
2020-06-09,Berklee College Of Music,1,1
2020-06-09,Brown University,1,2
2020-06-09,Bryant University,1,3
2020-06-09,Spending Task,1,4
2020-06-09,Supreme Court,1,5
2020-06-12,Alzheimer Association,1,1
2020-06-12,Art Association,1,2
2020-06-12,Cranston Public Library,1,3
2020-06-12,Exhibition Program Series,1,4
2020-06-12,Facebook,1,5
2020-06-12,Firstworks Education Program,1,6
2020-06-12,Fresh Business Development Jump Start Charette,1,7
2020-06-12,Gamm Education Department,1,8
2020-06-12,Instagram,1,9
2020-06-12,Island Moving Co,1,10
2020-06-12,Maury Loontjens Memorial Library,1,11
2020-06-12,Museum Of Work Culture,1,12
2020-06-12,Providence Children Museum,1,13
2020-06-12,Providence Public Library,1,14
2020-06-12,Regina University,1,15
2020-06-12,Rhode Island Black Heritage Society,1,16
2020-06-12,Rhode Island Dahlia Society,1,17
2020-06-12,Roger Williams Education Foundation,1,18
2020-06-12,Roger Williams Educational Foundation,1,19
2020-06-12,Steamship Historical Society Of America,1,20
2020-06-12,Trinity Repertory Co,1,21
2020-06-12,University Of Maryland,1,22
2020-06-12,Waterfire Arts Center,1,23
2020-06-12,Woonsocket Harris Public Library,1,24
2020-06-12,Youtube,1,25
2020-06-13,Twitter,1,6
2020-06-13,Department Of The,3,1
2020-06-13,Narrow River Preservation Association,3,2
2020-06-13,Ohio State University,3,3
2020-06-13,Safari Club International,3,4
2020-06-13,Wildlife Service,3,5
2020-06-14,Department Of The,1,1
2020-06-14,Narrow River Preservation Association,1,2
2020-06-14,Ohio State University,1,3
2020-06-14,Safari Club International,1,4
2020-06-14,Wildlife Service,1,5
2020-06-15,Gaudet Learning Academy,1,1
2020-06-15,Portsmouth High School,1,2
2020-06-15,Sacred Heart University In Fairfield,1,3
2020-06-16,Department Of Health,1,1
2020-06-16,Facebook,1,2
2020-06-16,Rhode Island Department Of Health On,1,3
2020-06-16,Union St,1,4
2020-06-16,Ymca,1,5
2020-06-24,Newport Police,1,1
2020-06-24,Newport Police Department,1,2
2020-06-25,Kaufmann,1,1
2020-06-25,Mcdonald,1,2
2020-06-25,Twitter,1,3
2020-06-25,United States,1,4
2020-06-26,Golocalprov Business Team,1,1
2020-06-26,Hammetts Hotel,1,2
2020-06-26,Sarah Langley Gallery At Hammetts Hotel,1,3
