date,organization,count,rn
2020-03-02,Centers For Disease,1,11
2020-03-02,Election Campaign,1,12
2020-03-02,Freedom Center,1,13
2020-03-02,Google,1,14
2020-03-02,Johns Hopkins Bloomberg School Of Public Health,1,15
2020-03-02,Lipton,1,16
2020-03-02,Maryland Department Of Health,1,17
2020-03-02,Maryland Emergency Management Agency In Reisterstown,1,18
2020-03-02,New York Times,1,19
2020-03-02,Royal Caribbean,1,20
2020-03-02,Thomson Reuters Trust Principles,1,21
2020-03-02,White House,1,22
2020-03-02,World Health Organization,1,23
2020-03-02,Youtube,1,24
2020-03-02,Donerail Group,2,1
2020-03-02,Elliott Management Corp,2,2
2020-03-02,Mini Inc,2,3
2020-03-02,Modular Space Holdings Inc,2,4
2020-03-02,Reuters,2,5
2020-03-02,Willscot Corp,2,6
2020-03-03,Analyst Office,1,11
2020-03-03,Brightside Academy,1,12
2020-03-03,Catholic Relief Service,1,13
2020-03-03,Catholic Relief Services,1,14
2020-03-03,Cnn,1,15
2020-03-03,Department Of Justice,1,16
2020-03-03,Habitat For Humanity,1,17
2020-03-03,Justice Department,1,18
2020-03-03,Legislature As Assembly,1,19
2020-03-03,Lepanto Institute,1,20
2020-03-03,Msnbc,1,21
2020-03-03,Peacock Network,1,22
2020-03-03,Twitter,1,23
2020-03-03,White House,1,24
2020-03-03,Wordpress,1,25
2020-03-03,Youtube,1,26
2020-03-03,Baltimore Washington International Thurgood Marshall Airport,2,9
2020-03-03,Maryland Health Department,2,10
2020-03-03,United States,3,8
2020-03-03,Capital News Service,4,1
2020-03-03,Centers For Disease,4,2
2020-03-03,Johns Hopkins Bloomberg School Of Public Health,4,3
2020-03-03,Maryland Department Of Health,4,4
2020-03-03,Maryland Emergency Management Agency In Reisterstown,4,5
2020-03-03,Royal Caribbean,4,6
2020-03-03,World Health Organization,4,7
2020-03-04,Maryland Department Of Health,1,1
2020-03-04,Maryland Emergency Management Agency,1,2
2020-03-04,Maryland Senate,1,3
2020-03-04,University Of Baltimore,1,4
2020-03-05,Health Security In Baltimore,1,4
2020-03-05,Johns Hopkins Center,1,5
2020-03-05,Journal Of The American Medical Association,1,6
2020-03-05,United States,1,7
2020-03-05,World Health Organization,1,8
2020-03-05,Johns Hopkins University,2,2
2020-03-05,Maryland Department Of Health,2,3
2020-03-05,Centers For Disease,4,1
2020-03-06,Administration For The Town Of Bel,1,28
2020-03-06,Baltimore Police Department,1,29
2020-03-06,Baltimore Sun,1,30
2020-03-06,California Department Of Insurance,1,31
2020-03-06,Centers For Disease Control In Atlanta,1,32
2020-03-06,Central Bucks School District Superintendent,1,33
2020-03-06,College Park,1,34
2020-03-06,Colorado Department Of Public Health,1,35
2020-03-06,Columbus Center,1,36
2020-03-06,Department Of Managed Health Care,1,37
2020-03-06,Deputy Health,1,38
2020-03-06,Emergency Management Agency,1,39
2020-03-06,Facebook,1,40
2020-03-06,Google,1,41
2020-03-06,Gregory Branch,1,42
2020-03-06,Harford County Health Department,1,43
2020-03-06,Harford County Public Library,1,44
2020-03-06,Human Services Alex Azar,1,45
2020-03-06,Instagram,1,46
2020-03-06,Johns Hopkins Whiting School Of Engineering,1,47
2020-03-06,Mary County Health Department,1,48
2020-03-06,Maryland State Public Health Laboratory In Baltimore,1,49
2020-03-06,Montgomery Community Media,1,50
2020-03-06,Centers For Disease Control,2,9
2020-03-06,City Council,2,10
2020-03-06,Department Of Health,2,11
2020-03-06,Emergency Operations Center,2,12
2020-03-06,Health Department,2,13
2020-03-06,Human Services,2,14
2020-03-06,Maryland Department,2,15
2020-03-06,Maryland Department Of Budget,2,16
2020-03-06,Maryland Department Of Commerce,2,17
2020-03-06,Maryland Department Of Transportation,2,18
2020-03-06,Maryland Higher Education Commission,2,19
2020-03-06,Maryland Hospital Association,2,20
2020-03-06,Maryland Institute For Emergency Medical Services Systems,2,21
2020-03-06,Maryland Port Administration,2,22
2020-03-06,Maryland State Department Of Education,2,23
2020-03-06,Maryland State Public Health Laboratory,2,24
2020-03-06,Maryland Transit Administration,2,25
2020-03-06,Motor Vehicle Administration,2,26
2020-03-06,University System Of Maryland,2,27
2020-03-06,Johns Hopkins University,3,5
2020-03-06,Maryland Emergency Management Agency,3,6
2020-03-06,Public Health Laboratory In Baltimore,3,7
2020-03-06,White House,3,8
2020-03-06,United States,4,4
2020-03-06,Maryland Department Of Health,5,3
2020-03-06,Centers For Disease,6,1
2020-03-06,World Health Organization,6,2
2020-03-07,Centers For Disease Control,1,6
2020-03-07,Department Of Health,1,7
2020-03-07,Emergency Operations Center,1,8
2020-03-07,Epoch Times Photo National Institute Of Allergy,1,9
2020-03-07,Human Services,1,10
2020-03-07,Maryland Department,1,11
2020-03-07,Maryland Department Of Budget,1,12
2020-03-07,Maryland Department Of Commerce,1,13
2020-03-07,Maryland Department Of Health,1,14
2020-03-07,Maryland Department Of Transportation,1,15
2020-03-07,Maryland Emergency Management Agency,1,16
2020-03-07,Maryland Emergency Management Agency Call Center,1,17
2020-03-07,Maryland Higher Education Commission,1,18
2020-03-07,Maryland Hospital Association,1,19
2020-03-07,Maryland Institute For Emergency Medical Services Systems,1,20
2020-03-07,Maryland Port Administration,1,21
2020-03-07,Maryland State Department Of Education,1,22
2020-03-07,Maryland State Public Health Laboratory,1,23
2020-03-07,Maryland State Public Health Laboratory In Baltimore,1,24
2020-03-07,Maryland Transit Administration,1,25
2020-03-07,Motor Vehicle Administration,1,26
2020-03-07,National Institutes Of Health,1,27
2020-03-07,Operations Of Disinfecting Technologies Group,1,28
2020-03-07,Public Health Laboratory In Baltimore,1,29
2020-03-07,Public Health Services,1,30
2020-03-07,Tribune Content Agency,1,31
2020-03-07,University System Of Maryland,1,32
2020-03-07,White House,1,33
2020-03-07,Worcester Polytechnic Institute At Johns Hopkins University,1,34
2020-03-07,Lakewood Country Club,2,5
2020-03-07,Centers For Disease,3,2
2020-03-07,Central Bucks School District,3,3
2020-03-07,United States,3,4
2020-03-07,World Health Organization,4,1
2020-03-08,American Conservative Union,1,3
2020-03-08,Amtrak,1,4
2020-03-08,Bais Yaakov School For Girls,1,5
2020-03-08,Centers For Disease,1,6
2020-03-08,Department Of Health,1,7
2020-03-08,Gaylord National Resort Convention Center,1,8
2020-03-08,Human Services,1,9
2020-03-08,Jersey Department Of Health,1,10
2020-03-08,Johns Hopkins University,1,11
2020-03-08,Lutheran Church,1,12
2020-03-08,National Lutheran Communities,1,13
2020-03-08,Ohr Chadash Academy,1,14
2020-03-08,Pa Media Group,1,15
2020-03-08,People Assembly,1,16
2020-03-08,Political Action Conference In National Harbor,1,17
2020-03-08,Public Health Laboratory In Baltimore,1,18
2020-03-08,Quantum Communications,1,19
2020-03-08,Talmudical Academy,1,20
2020-03-08,Torah Institute,1,21
2020-03-08,People Power Assembly,2,1
2020-03-08,White House,2,2
2020-03-09,Bureau Of Labor Statistics,1,10
2020-03-09,Canadian Forces Base Trenton,1,11
2020-03-09,Central Special School,1,12
2020-03-09,Cnn,1,13
2020-03-09,Columbia University,1,14
2020-03-09,Cornell University School Of Industrial,1,15
2020-03-09,Department Of Family Science,1,16
2020-03-09,Georgetown University,1,17
2020-03-09,Health Equity,1,18
2020-03-09,Jersey Department Of Health,1,19
2020-03-09,Kirwan Commission,1,20
2020-03-09,Maryland Center,1,21
2020-03-09,Maryland Department Of Health,1,22
2020-03-09,Maryland Department Of Social Services,1,23
2020-03-09,Maryland National Harbor,1,24
2020-03-09,Maryland Senate,1,25
2020-03-09,Miami International Airport,1,26
2020-03-09,National Institute Of Allergy,1,27
2020-03-09,People Power Assembly,1,28
2020-03-09,Princess Cruises,1,29
2020-03-09,Public Health Department,1,30
2020-03-09,School Of Public Health,1,31
2020-03-09,Senate Majority Leader Mitch Mcconnell,1,32
2020-03-09,University Of Maryland,1,33
2020-03-09,Us State Department,1,34
2020-03-09,Centers For Disease,2,5
2020-03-09,Life Care Center,2,6
2020-03-09,National Institutes Of Health,2,7
2020-03-09,Reuters,2,8
2020-03-09,White House,2,9
2020-03-09,Tribune Content Agency,3,4
2020-03-09,National Center,5,3
2020-03-09,Johns Hopkins University,8,1
2020-03-09,United States,8,2
2020-03-10,Accounting Office,1,20
2020-03-10,American Airlines,1,21
2020-03-10,American Israel Public Affairs Committee,1,22
2020-03-10,American Public Health Association,1,23
2020-03-10,American Society Of Civil Engineers,1,24
2020-03-10,Associated Press,1,25
2020-03-10,Baltimore Sun,1,26
2020-03-10,British Airways,1,27
2020-03-10,Brookings Institution,1,28
2020-03-10,Bureau Of Economic Analysis,1,29
2020-03-10,Christ Church Georgetown,1,30
2020-03-10,Civil Aviation Authority Of Thailand,1,31
2020-03-10,Department Of Defense,1,32
2020-03-10,Easyjet,1,33
2020-03-10,European Centre For Disease Prevention,1,34
2020-03-10,European Union,1,35
2020-03-10,Harvard University,1,36
2020-03-10,Health Certificate,1,37
2020-03-10,Hong Kong Special Administration Regions,1,38
2020-03-10,International Air Transport Association,1,39
2020-03-10,John Hopkins University,1,40
2020-03-10,Maryland Senate,1,41
2020-03-10,Nan,1,42
2020-03-10,National Assembly,1,43
2020-03-10,National Guard,1,44
2020-03-10,National Harbor,1,45
2020-03-10,National Institutes Of Health,1,46
2020-03-10,Qantas,1,47
2020-03-10,Ryanair,1,48
2020-03-10,Santa Clara Public Health Department,1,49
2020-03-10,Thai Airways,1,50
2020-03-10,Coalition For Epidemic Preparedness Innovations,2,8
2020-03-10,Emergent Biosolutions Inc,2,9
2020-03-10,European Union On,2,10
2020-03-10,Johns Hopkins Bayview Medical Center,2,11
2020-03-10,Ministry Of Economy,2,12
2020-03-10,More Health Stories,2,13
2020-03-10,National Institute Of Allergy,2,14
2020-03-10,News Health,2,15
2020-03-10,Novavax Inc,2,16
2020-03-10,Pudong International Airport,2,17
2020-03-10,Vaccine Development,2,18
2020-03-10,World Health Organisation,2,19
2020-03-10,American Conservative Union,3,6
2020-03-10,Centers For Disease,3,7
2020-03-10,Human Services,4,4
2020-03-10,National Center,4,5
2020-03-10,White House,5,3
2020-03-10,United States,10,2
2020-03-10,Johns Hopkins University,12,1
2020-03-11,American Federation Of Government Employee National Citizenship,1,39
2020-03-11,Association Of Public Health Laboratories,1,40
2020-03-11,Baltimore Museum Of Art,1,41
2020-03-11,Bard College,1,42
2020-03-11,Bowie State University,1,43
2020-03-11,Capital News Service,1,44
2020-03-11,City Health,1,45
2020-03-11,Department Of Human Resources,1,46
2020-03-11,Emergency Operations Center,1,47
2020-03-11,Employee Relations Division,1,48
2020-03-11,Exchange Commission,1,49
2020-03-11,Gaylord National,1,50
2020-03-11,A Legg Mason Inc,2,16
2020-03-11,Chinese Foreign Ministry,2,17
2020-03-11,City Council,2,18
2020-03-11,College Park,2,19
2020-03-11,Commission On China,2,20
2020-03-11,Creative Alliance,2,21
2020-03-11,Democratic National Convention,2,22
2020-03-11,Democratic Party,2,23
2020-03-11,Department Of Health Human Services,2,24
2020-03-11,Developers Association Of Canada,2,25
2020-03-11,Election Commission,2,26
2020-03-11,Gilead Sciences,2,27
2020-03-11,Glock,2,28
2020-03-11,Lifebridge Health,2,29
2020-03-11,Lifebridge Health On,2,30
2020-03-11,Maryland Department Of Health,2,31
2020-03-11,Patrick Day Parade Committee,2,32
2020-03-11,Public Health Sudbury,2,33
2020-03-11,Senate Finance Committee,2,34
2020-03-11,Starbucks,2,35
2020-03-11,Tribune Content Agency,2,36
2020-03-11,Twitter,2,37
2020-03-11,Youtube,2,38
2020-03-11,Associated Press,3,8
2020-03-11,Cnn,3,9
2020-03-11,Maryland Port Authority,3,10
2020-03-11,Republicans In Congress,3,11
2020-03-11,Reuters,3,12
2020-03-11,United States Gypsum,3,13
2020-03-11,White House,3,14
2020-03-11,William Travis Howard Public Health Administration,3,15
2020-03-11,Johns Hopkins University,4,4
2020-03-11,Towson University,4,5
2020-03-11,University System Of Maryland,4,6
2020-03-11,World Health Organization,4,7
2020-03-11,University Of Maryland,5,3
2020-03-11,Centers For Disease,8,1
2020-03-11,United States,8,2
2020-03-12,American Conservative Union,1,30
2020-03-12,American Psychological Association,1,31
2020-03-12,Associated Press,1,32
2020-03-12,Association Of Public Health Laboratories,1,33
2020-03-12,Brown University,1,34
2020-03-12,Carolina Division Of Public Health,1,35
2020-03-12,Carolinaeast Regional Medical Center,1,36
2020-03-12,City Council,1,37
2020-03-12,Craven County Health,1,38
2020-03-12,Craven County Health Department,1,39
2020-03-12,Craven Health Department,1,40
2020-03-12,Facebook,1,41
2020-03-12,George Washington University School Of Medicine,1,42
2020-03-12,Girl Scouts,1,43
2020-03-12,Google,1,44
2020-03-12,Harvard University,1,45
2020-03-12,Health Sciences,1,46
2020-03-12,Lab Corp,1,47
2020-03-12,Laboratory Corporation Of America,1,48
2020-03-12,Legg Mason,1,49
2020-03-12,Lenoir County Health Department,1,50
2020-03-12,America Health Insurance Plans,2,21
2020-03-12,Department Of Homeland Security,2,22
2020-03-12,European Union,2,23
2020-03-12,Fire Department,2,24
2020-03-12,Kaiser Family Foundation,2,25
2020-03-12,Oval Office,2,26
2020-03-12,Oval Office On,2,27
2020-03-12,Twitter,2,28
2020-03-12,World Health Organization On,2,29
2020-03-12,A Forum,3,8
2020-03-12,American Israel Public Affairs Committee,3,9
2020-03-12,Coppin State University,3,10
2020-03-12,Maryland Department Of Agriculture On,3,11
2020-03-12,Maryland Emergency Management Agency,3,12
2020-03-12,Maryland Health,3,13
2020-03-12,National Institute Of Allergy,3,14
2020-03-12,National Institutes Of Health,3,15
2020-03-12,Schaefer Center,3,16
2020-03-12,Um Shore Medical Center At Chestertown,3,17
2020-03-12,Um Shore Regional Health,3,18
2020-03-12,Washington College,3,19
2020-03-12,White House,3,20
2020-03-12,United States,4,7
2020-03-12,Centers For Disease,5,4
2020-03-12,Johns Hopkins University,5,5
2020-03-12,Maryland Department Of Health,5,6
2020-03-12,Office Of Emergency Management,6,3
2020-03-12,Young,7,2
2020-03-12,World Health Organization,9,1
2020-03-13,American Council On Education,1,39
2020-03-13,Assembly In Frederick,1,40
2020-03-13,Bureau Of Revenue,1,41
2020-03-13,Christ Church Georgetown,1,42
2020-03-13,City Council,1,43
2020-03-13,Correctional Services,1,44
2020-03-13,Dc Department Of Health,1,45
2020-03-13,Defense Security Cooperation Agency,1,46
2020-03-13,Department Of Budget,1,47
2020-03-13,Drug Administration,1,48
2020-03-13,Emergency Operations Center,1,49
2020-03-13,Episcopal Diocese Of Maryland,1,50
2020-03-13,Alexander Hamilton Elementary School,2,8
2020-03-13,American Israel Public Affairs Committee,2,9
2020-03-13,Arlington Elementary School,2,10
2020-03-13,Bushy Park Elementary School,2,11
2020-03-13,Centers For Disease,2,12
2020-03-13,Chesapeake High School,2,13
2020-03-13,Community Oriented Correctional Health Services,2,14
2020-03-13,Cradlerock Elementary School Lake Elkhorn Middle School,2,15
2020-03-13,Department Of Education,2,16
2020-03-13,Deputy Health,2,17
2020-03-13,Devos Institute For Arts Management,2,18
2020-03-13,Elementary School,2,19
2020-03-13,Emergency Feeding Program,2,20
2020-03-13,House Appropriations Committee,2,21
2020-03-13,Howard High School,2,22
2020-03-13,Human Rights Watch,2,23
2020-03-13,John Ruhrah Elementary Middle School,2,24
2020-03-13,Lansdowne High School,2,25
2020-03-13,Laurel Woods Elementary School,2,26
2020-03-13,Maryland Department Of Corrections,2,27
2020-03-13,Maryland Senate,2,28
2020-03-13,Msnbc,2,29
2020-03-13,Oakland Mills Middle School,2,30
2020-03-13,Paul Laurence Dunbar High School,2,31
2020-03-13,Senate Budget,2,32
2020-03-13,Swansfield Elementary School,2,33
2020-03-13,Town High School,2,34
2020-03-13,University Of Maryland,2,35
2020-03-13,Woodlawn Middle School,2,36
2020-03-13,Yorkwood Elementary School,2,37
2020-03-13,Young,2,38
2020-03-13,Facebook,3,6
2020-03-13,Maryland Emergency Management Agency,3,7
2020-03-13,Maryland Department Of Health,4,5
2020-03-13,World Health Organization,5,4
2020-03-13,Johns Hopkins University,7,3
2020-03-13,National Guard,8,1
2020-03-13,United States,8,2
2020-03-14,American Council On Education,1,4
2020-03-14,American Israel Public Affairs Committee,1,5
2020-03-14,Code Enforcement Working Group,1,6
2020-03-14,Columbia University Mailman School Of Public Health,1,7
2020-03-14,Council Chambers,1,8
2020-03-14,Downtown Partnership,1,9
2020-03-14,European Union,1,10
2020-03-14,Harvard Medical School,1,11
2020-03-14,Health Officer,1,12
2020-03-14,Health Security,1,13
2020-03-14,Human Services,1,14
2020-03-14,Johns Hopkin Center,1,15
2020-03-14,Johns Hopkins School Of Medicine,1,16
2020-03-14,Johns Hopkins University,1,17
2020-03-14,Landmarks Preservation Commission,1,18
2020-03-14,Lifebridge Health,1,19
2020-03-14,Lifebridge Health Virtual Hospital,1,20
2020-03-14,Medstar Health,1,21
2020-03-14,National Guard,1,22
2020-03-14,Nutrition Services,1,23
2020-03-14,Office Of Food,1,24
2020-03-14,Office Of Legislative Audits,1,25
2020-03-14,Operations Center,1,26
2020-03-14,Oval Office,1,27
2020-03-14,Parks Department,1,28
2020-03-14,Recreation Councils,1,29
2020-03-14,Senior Center,1,30
2020-03-14,Talmadge Branch,1,31
2020-03-14,Trump Administration,1,32
2020-03-14,United States,1,33
2020-03-14,University Of California At Santa Cruz,1,34
2020-03-14,University Of Maryland Medical Center,1,35
2020-03-14,University Of North Carolina School Of Medicine,1,36
2020-03-14,University System Of Maryland,1,37
2020-03-14,Walmart,1,38
2020-03-14,World Health Organization,1,39
2020-03-14,York University,1,40
2020-03-14,Young,1,41
2020-03-14,Maryland Department Of Health,2,2
2020-03-14,University Of Maryland Upper Chesapeake Health,2,3
2020-03-14,Centers For Disease,3,1
2020-03-15,A Maryland Senate,1,44
2020-03-15,Action Center,1,45
2020-03-15,Alabama News Network,1,46
2020-03-15,American Enterprise Institute,1,47
2020-03-15,Associated Press,1,48
2020-03-15,Bloomberg,1,49
2020-03-15,Catholic Charities Of Maryland,1,50
2020-03-15,Emergent Biosolutions Inc,2,41
2020-03-15,Nan,2,42
2020-03-15,Ology Bioservices Inc,2,43
2020-03-15,Airborne Division At Fort Bragg,3,31
2020-03-15,American Hospital Association,3,32
2020-03-15,Cnn,3,33
2020-03-15,Google,3,34
2020-03-15,Johns Hopkins University,3,35
2020-03-15,Kroger,3,36
2020-03-15,Maryland Department Of Health,3,37
2020-03-15,Netflix,3,38
2020-03-15,Publix,3,39
2020-03-15,World Health Organization,3,40
2020-03-15,A Defense Department,4,6
2020-03-15,Army Major,4,7
2020-03-15,Biomedical Advanced Research,4,8
2020-03-15,Defense Advanced Research Projects Agency,4,9
2020-03-15,Defense Threat Reduction Agency,4,10
2020-03-15,Development Authority,4,11
2020-03-15,Glaxosmithkline,4,12
2020-03-15,House Armed Services,4,13
2020-03-15,Human Services,4,14
2020-03-15,Infectious Disease Research,4,15
2020-03-15,Johnson Johnson,4,16
2020-03-15,Mercedes,4,17
2020-03-15,Mitre Corp,4,18
2020-03-15,Moderna Inc,4,19
2020-03-15,National Biopharmaceutical Manufacturing Partnership,4,20
2020-03-15,National Institutes Of Allergy,4,21
2020-03-15,Regeneron Pharmaceuticals,4,22
2020-03-15,Study Of Drug Development,4,23
2020-03-15,Texas A M University,4,24
2020-03-15,Transformational Medical Technologies Initiative,4,25
2020-03-15,Tufts Center,4,26
2020-03-15,University Of Minnesota,4,27
2020-03-15,Urban Outfitters,4,28
2020-03-15,Walmart,4,29
2020-03-15,White House,4,30
2020-03-15,Department Of Health,5,4
2020-03-15,Twitter,5,5
2020-03-15,Defense Department,7,1
2020-03-15,National Institute Of Allergy,7,2
2020-03-15,United States,7,3
2020-03-16,American Association Of School Administrators,1,7
2020-03-16,Army Corps Of Engineers,1,8
2020-03-16,Ballard Spahr,1,9
2020-03-16,Bloomberg School Of Public Health,1,10
2020-03-16,Bookmakers Cocktail Club In Federal Hill,1,11
2020-03-16,Bureau Of Educational,1,12
2020-03-16,Catholic Relief Services,1,13
2020-03-16,Community Advisory Board,1,14
2020-03-16,Community Development,1,15
2020-03-16,Community Development Network Of Maryland,1,16
2020-03-16,Cultural Affairs,1,17
2020-03-16,Defense Department,1,18
2020-03-16,Department Of Housing,1,19
2020-03-16,Department Of Juvenile Services,1,20
2020-03-16,Department Of State,1,21
2020-03-16,Dobbins Air Reserve,1,22
2020-03-16,Downtown Partnership Of Baltimore,1,23
2020-03-16,Exchange Visitor,1,24
2020-03-16,Gordon Feinblatt,1,25
2020-03-16,Health Security,1,26
2020-03-16,Institute Of Human Virology In Baltimore,1,27
2020-03-16,Johns Hopkins Center,1,28
2020-03-16,Johns Hopkins Coronavirus Resource Center,1,29
2020-03-16,Loyola University Maryland,1,30
2020-03-16,Maryland Department Of Health,1,31
2020-03-16,Maryland Health Department,1,32
2020-03-16,Maryland National Guard,1,33
2020-03-16,Maryland Senate,1,34
2020-03-16,Maryland State School Superintendent Karen Salmon,1,35
2020-03-16,National Center,1,36
2020-03-16,National Guard Bureau,1,37
