date,organization,count,rn
2020-03-29,Congress On,2,4
2020-03-29,Department Of Labor,2,5
2020-03-29,Small Business Administration,2,6
2020-03-29,Wiregrass Economic Development Corp,2,7
2020-03-31,Alabama Department Of Public Health,1,1
2020-03-31,Battleground Academy,1,2
2020-03-31,Franklin Special School District,1,3
2020-03-31,Governor Early Literacy Foundation,1,4
2020-03-31,Poplar Grove School,1,5
2020-03-31,Short Court,1,6
2020-03-31,Southeast Pharmaceuticals In Elba,1,7
2020-03-31,Stinson,1,8
2020-03-31,Tennessee Department Of Education,1,9
2020-03-31,Tennessee Department Of Health,1,10
2020-03-31,Vanderbilt Health,1,11
2020-03-31,Westwood Elementary School,1,12
2020-03-31,Williamson Medical Center,1,13
2020-04-01,Alabama Department Of Education,2,1
2020-04-01,Alabama Public Television,2,2
2020-04-01,Enterprise City School,2,3
2020-04-01,Enterprise City Schools Central Office,2,4
2020-04-01,Enterprise High School,2,5
2020-04-02,Alabama Department Of Public Health,1,1
2020-04-03,Facebook,1,1
2020-04-04,Alabama Career Center System,1,1
2020-04-04,Alabama Department Of Public Health,1,2
2020-04-04,Alabama Retail Association,1,3
2020-04-04,Centers For Disease,1,4
2020-04-04,Christian Mission Center,1,5
2020-04-04,City Council,1,6
2020-04-04,Enterprise Chamber,1,7
2020-04-04,Office Of Gov,1,8
2020-04-04,Small Business Administration,1,9
2020-04-04,Wiregrass Economic Development Corp,1,10
2020-04-06,Tennessee Bureau Of Investigation,1,1
2020-04-08,College Of Engineering,1,1
2020-04-08,Dining Services,1,2
2020-04-08,Economic Development Michael Aikens,1,3
2020-04-08,Health Services,1,4
2020-04-08,Health Services Leigh Ann Ray,1,5
2020-04-08,Members Of The Tennessee Higher Education Commission,1,6
2020-04-08,School Of Nursing,1,7
2020-04-08,Starbucks,1,8
2020-04-08,Steak N Shake,1,9
2020-04-08,Tech College Of Engineering,1,10
2020-04-09,Child Nutrition Program,1,1
2020-04-09,Enterprise City Schools Child Nutrition Program,1,2
2020-04-14,Birmingham Overall Club,1,1
2020-04-14,Marietta Court House On,1,2
2020-04-14,Seaboard Air Line Railway,1,3
2020-04-14,Southern Railway,1,4
2020-04-15,Community Ministries,2,16
2020-04-15,Community Outreach,2,17
2020-04-15,Elmore Christian Ministry Extension,2,18
2020-04-15,Family Therapy Support Program,2,19
2020-04-15,Food Bank,2,20
2020-04-15,Hand Food Ministry,2,21
2020-04-15,Rolling Store To Montgomery,2,22
2020-04-15,United Christian Church,2,23
2020-04-15,United Relief Fund,2,24
2020-04-15,Autauga Interfaith Care Center,4,1
2020-04-15,Central Alabama Community Foundation,4,2
2020-04-15,Children Advocacy Center,4,3
2020-04-15,Community Of Hope,4,4
2020-04-15,Exchange Center,4,5
2020-04-15,Flatline Church At Chisholm,4,6
2020-04-15,House To House Community Development,4,7
2020-04-15,Montgomery Antioch District Association Ministries,4,8
2020-04-15,Montgomery Area Food Bank,4,9
2020-04-15,Montgomery Food Bank,4,10
2020-04-15,Noah Foundation,4,11
2020-04-15,River City Church,4,12
2020-04-15,Society Of St,4,13
2020-04-15,Westcottville Neighborhood Association,4,14
2020-04-15,Wiregrass Area United Way Food Bank,4,15
2020-04-16,Autauga Interfaith Care Center,1,1
2020-04-16,Central Alabama Community Foundation,1,2
2020-04-16,Children Advocacy Center,1,3
2020-04-16,Community Of Hope,1,4
2020-04-16,Community Outreach,1,5
2020-04-16,Exchange Center,1,6
2020-04-16,Family Therapy Support Program,1,7
2020-04-16,Flatline Church At Chisholm,1,8
2020-04-16,Food Bank,1,9
2020-04-16,Hand Food Ministry,1,10
2020-04-16,House To House Community Development,1,11
2020-04-16,Montgomery Antioch District Association Ministries,1,12
2020-04-16,Montgomery Area Food Bank,1,13
2020-04-16,Montgomery Food Bank,1,14
2020-04-16,Noah Foundation,1,15
2020-04-16,River City Church,1,16
2020-04-16,Rolling Store To Montgomery,1,17
2020-04-16,Society Of St,1,18
2020-04-16,United Christian Church,1,19
2020-04-16,United Relief Fund,1,20
2020-04-16,Westcottville Neighborhood Association,1,21
2020-04-16,Wiregrass Area United Way Food Bank,1,22
2020-04-21,Nan,1,1
2020-04-23,Department Of Corrections,1,1
2020-04-24,Department Of Corrections,1,1
2020-04-29,Alabama Department Of Public Health,1,1
2020-04-29,Center Enterprise,1,2
2020-04-30,Office Of The Attorney,1,2
2020-04-30,Facebook,2,1
2020-05-01,Arnold Air Force,1,1
2020-05-01,Arnold Engineering Development,1,2
2020-05-01,Arnold Engineering Development Complex Commander Col,1,3
2020-05-01,Centers For Disease,1,4
2020-05-01,Department Of Defense,1,5
2020-05-01,National Aerospace Solutions,1,6
2020-05-01,National Defense Strategy,1,7
2020-05-01,Tennessee Public Health Department,1,8
2020-05-01,Tiger Team,1,9
2020-05-01,United States,1,10
2020-05-03,Arnold Air Force,1,1
2020-05-03,Arnold Engineering Development,1,2
2020-05-03,Arnold Engineering Development Complex Commander Col,1,3
2020-05-03,Centers For Disease,1,4
2020-05-03,Department Of Defense,1,5
2020-05-03,National Aerospace Solutions,1,6
2020-05-03,National Defense Strategy,1,7
2020-05-03,Tennessee Public Health Department,1,8
2020-05-03,Tiger Team,1,9
2020-05-03,United States,1,10
2020-05-05,Facebook,1,1
2020-05-05,Housing Practice Group,1,2
2020-05-05,Legal Aid Society,1,3
2020-05-05,Legal Aid Society Gallatin,1,4
2020-05-05,Legal Aid Society Of Middle Tennessee,1,5
2020-05-05,Legal Aid Society Zac Oswald,1,6
2020-05-05,Oklahoma State University,1,7
2020-05-05,Supreme Court,1,8
2020-05-05,Tennessee Department Of Human Services,1,9
2020-05-05,Tennessee Supreme Court,1,10
2020-05-05,University Of Miami Legal Corps,1,11
2020-05-05,University Of Miami School Of Law,1,12
2020-05-08,Department Of Correction,1,1
2020-05-08,Tennessee National Guard,1,2
2020-05-08,Trousdale Turner Correctional Center,1,3
2020-05-08,World Health Organization,1,4
2020-05-15,Alabama Farmers Federation,3,8
2020-05-15,Alabama Cooperative Extension System,5,1
2020-05-15,City Committee,5,2
2020-05-15,City Committee In Division,5,3
2020-05-15,Civic Club Activities,5,4
2020-05-15,Civic Club Activities In Division,5,5
2020-05-15,Other Division,5,6
2020-05-15,Service Award,5,7
2020-05-19,Alabama Cooperative Extension System,2,1
2020-05-19,City Committee,2,2
2020-05-19,City Committee In Division,2,3
2020-05-19,Civic Club Activities,2,4
2020-05-19,Civic Club Activities In Division,2,5
2020-05-19,Other Division,2,6
2020-05-19,Service Award,2,7
2020-05-21,Centers For Disease,1,1
2020-05-21,Columbia University,1,2
2020-05-21,George Washington University,1,3
2020-05-21,Ohio State University,1,4
2020-05-27,Facebook,1,4
2020-05-27,Saint Mark Catholic Church,1,5
2020-05-27,Twitter,1,6
2020-05-27,City Committee,2,1
2020-05-27,City Committee In Division,2,2
2020-05-27,Other Division,2,3
2020-06-09,Calvary Baptist Church,1,1
2020-06-09,Census Bureau,1,2
2020-06-09,City Council Chambers,1,3
2020-06-09,Coffee County Commission,1,4
2020-06-09,Enterprise Housing Authority,1,5
2020-06-09,Gwinnett School Of Math,1,6
2020-06-09,Hebron Baptist Church,1,7
2020-06-09,Mountain Park United Methodist Church,1,8
2020-06-10,Beaver Ruin Baptist Church,1,1
2020-06-10,Calvary Baptist Church,1,2
2020-06-10,Census Bureau,1,3
2020-06-10,City Council Chambers,1,4
2020-06-10,Egypt Orthodox Church,1,5
2020-06-10,Enterprise Housing Authority,1,6
2020-06-10,Georgia House Governmental Affairs Committee,1,7
2020-06-10,Gwinnett Community Church,1,8
2020-06-10,Gwinnett School Of Math,1,9
2020-06-10,Gwinnett School Of Mathematics,1,10
2020-06-10,Hebron Baptist Church,1,11
2020-06-10,House Governmental Affairs Committee,1,12
2020-06-10,Konaheda Elementary School,1,13
2020-06-10,Mountain Park United Methodist Church,1,14
2020-06-12,Anniversary Service,1,1
2020-06-13,Census Bureau,1,1
2020-06-13,City Council Chambers,1,2
2020-06-13,Enterprise Housing Authority,1,3
2020-06-14,Alabama Department Of Public Health,1,1
2020-06-15,Tennessee Department Of Health,1,1
2020-06-16,Alabama Federation Of Republican Women,1,1
2020-06-16,Facebook,1,2
2020-06-16,Instagram,1,3
2020-06-16,Morgan,1,4
2020-06-16,Southeast Health,1,5
2020-06-16,Wiregrass Rehab Center,1,6
2020-06-16,Youtube,1,7
2020-06-21,Central Office,1,1
2020-06-21,Coffee County School System,1,2
2020-06-21,Nan,1,3
2020-06-21,National Guard,1,4
2020-06-21,Shell,1,5
2020-06-21,Troy University,1,6
2020-06-24,Alabama Federation Of Republican Women,1,1
2020-06-24,Facebook,1,2
2020-06-24,Instagram,1,3
2020-06-24,Southeast Health,1,4
2020-06-24,Wiregrass Rehab Center,1,5
2020-06-30,Plessant High School,1,1
2020-06-30,Republican Senate,1,2
2020-06-30,United States Senate,1,3
2020-06-30,Vanderbilt Orthopedic Center,1,4
2020-07-01,Cnn,1,1
2020-07-01,National Institute Of Allergy,1,2
2020-07-01,Twitter,1,3
2020-07-01,United States,1,4
2020-07-01,World Health,1,5
2020-07-02,United States,1,1
