date,organization,count,rn
2020-03-08,University Of Nebraska Medical Center,3,22
2020-03-08,Utah Department Of Health,3,23
2020-03-08,Wisconsin Department Of Health Services,3,24
2020-03-08,Centers For Disease,4,7
2020-03-08,United States,4,8
2020-03-08,Hampshire Department Of Health,5,6
2020-03-08,Hitchcock Medical Center,6,5
2020-03-08,Dartmouth College Tuck School Of Business,7,4
2020-03-08,Bureau Of Infectious Disease,8,3
2020-03-08,Department Of Health,12,1
2020-03-08,Human Services,12,2
2020-03-09,Allen Brook School,1,34
2020-03-09,Anne Ware Jackson Elementary School,1,35
2020-03-09,Centers For Disease Control Prevention,1,36
2020-03-09,Evergreen Health,1,37
2020-03-09,Hampshire Department Of Health,1,38
2020-03-09,Massachusetts Department Of Public Health,1,39
2020-03-09,Stratton Elementary School,1,40
2020-03-09,Williston Central School,1,41
2020-03-09,Carolina Department Of Health,3,29
2020-03-09,Centers For Disease,3,30
2020-03-09,Hampshire Bureau Of Infectious Disease,3,31
2020-03-09,Hitchcock Health,3,32
2020-03-09,Nebraska Department Of Health,3,33
2020-03-09,Department Of Public Health On,4,23
2020-03-09,Evergreen Health Medical Center,4,24
2020-03-09,Iowa Department Of Public Health,4,25
2020-03-09,Life Care Center,4,26
2020-03-09,Public Health,4,27
2020-03-09,Virginia Department Of Health,4,28
2020-03-09,Arizona Department Of Public Health,5,5
2020-03-09,Bureau Of Infectious Disease,5,6
2020-03-09,Cnn,5,7
2020-03-09,Defense Department,5,8
2020-03-09,Department Of Public Health,5,9
2020-03-09,Florida Department Of Health,5,10
2020-03-09,Georgia Department Of Public Health,5,11
2020-03-09,Harborview Medical Center,5,12
2020-03-09,Illinois Department Of Public Health,5,13
2020-03-09,Madera Community Hospital,5,14
2020-03-09,Oregon Health Authority,5,15
2020-03-09,Rush University Medical Center,5,16
2020-03-09,Southern Nevada Health District,5,17
2020-03-09,Texas Department Of State Health Services,5,18
2020-03-09,United States,5,19
2020-03-09,University Of Nebraska Medical Center,5,20
2020-03-09,Utah Department Of Health,5,21
2020-03-09,Wisconsin Department Of Health Services,5,22
2020-03-09,Dartmouth College Tuck School Of Business,8,3
2020-03-09,Hitchcock Medical Center,8,4
2020-03-09,Human Services,11,2
2020-03-09,Department Of Health,12,1
2020-03-10,Academy For Science Design In Manchester,1,2
2020-03-10,Centers For Disease Control Prevention,1,3
2020-03-10,Community Connections,1,4
2020-03-10,Community Connections Charter School In Manchester,1,5
2020-03-10,Concord Christian Academy,1,6
2020-03-10,Department Of Education,1,7
2020-03-10,Department Of Health,1,8
2020-03-10,Department Of Public Health,1,9
2020-03-10,Hampshire Department Of Education,1,10
2020-03-10,Human Services,1,11
2020-03-10,Massachusetts Department Of Elementary,1,12
2020-03-10,Mount Zion Christian School In Manchester,1,13
2020-03-10,Museum Of Fine Arts,1,14
2020-03-10,Nan,1,15
2020-03-10,School Messenger,1,16
2020-03-10,Union Leader,1,17
2020-03-10,White House,1,18
2020-03-10,Winnacunnet High School,1,19
2020-03-10,Centers For Disease,2,1
2020-03-11,Associated Press,1,5
2020-03-11,Bureau Of Infectious Disease,1,6
2020-03-11,Centers For Disease,1,7
2020-03-11,Colby-Sawyer College,1,8
2020-03-11,Columbia University,1,9
2020-03-11,Dartmouth College,1,10
2020-03-11,Hampshire Department Of Health,1,11
2020-03-11,Hampshire Insurance Department,1,12
2020-03-11,Harvard University In Cambridge,1,13
2020-03-11,Massachusetts Department Of Health,1,14
2020-03-11,Netflix,1,15
2020-03-11,Orange East Supervisory Union Superintendent Emilie Knisley,1,16
2020-03-11,Salem Democratic Party,1,17
2020-03-11,Twitter,1,18
2020-03-11,United States,1,19
2020-03-11,Vermont Department Of Health,1,20
2020-03-11,Vermont Technical College,1,21
2020-03-11,Waits River Valley School,1,22
2020-03-11,Young,1,23
2020-03-11,Department Of Health,2,2
2020-03-11,Hitchcock Medical Center,2,3
2020-03-11,Massachusetts Department Of Public Health,2,4
2020-03-11,Human Services,3,1
2020-03-12,Dulles International Airport,2,32
2020-03-12,Nan,2,33
2020-03-12,Virginia Department Of Health,2,34
2020-03-12,Bowdoin College,3,18
2020-03-12,Central Connecticut State University On,3,19
2020-03-12,Emergency School Closure,3,20
2020-03-12,Hampshire Bureau Of Infectious Disease,3,21
2020-03-12,Hampshire Department Of Education,3,22
2020-03-12,Maine Bicentennial Commission,3,23
2020-03-12,Nh Department Of Health,3,24
2020-03-12,Nutrition Services,3,25
2020-03-12,Protein Sciences,3,26
2020-03-12,Southwestern Vermont Medical Center,3,27
2020-03-12,Summer Meal Service Program,3,28
2020-03-12,Twitter,3,29
2020-03-12,United States Department Of Agriculture,3,30
2020-03-12,University Of Maine,3,31
2020-03-12,University Of Vermont Medical Center,5,17
2020-03-12,United States,8,16
2020-03-12,Hampshire Department Of Health,9,14
2020-03-12,Senate Democrats,9,15
2020-03-12,Centers For Disease,10,13
2020-03-12,Associated Press,12,3
2020-03-12,Dartmouth College,12,4
2020-03-12,Department Of Education,12,5
2020-03-12,England College In Henniker,12,6
2020-03-12,Hampshire Technical Institute In Concord,12,7
2020-03-12,Keene State College,12,8
2020-03-12,Plymouth State University,12,9
2020-03-12,Southern New Hampshire University In Manchester,12,10
2020-03-12,University Of New Hampshire,12,11
2020-03-12,World Health Organization,12,12
2020-03-12,Department Of Health,27,2
2020-03-12,Human Services,34,1
2020-03-13,Boys Girls Club Of Manchester,1,19
2020-03-13,Catholic Schools Office,1,20
2020-03-13,Central Office In Portsmouth,1,21
2020-03-13,City Health,1,22
2020-03-13,Department Of Public Health Hotline,1,23
2020-03-13,Doubletree Hotel In Manchester,1,24
2020-03-13,Exeter High School,1,25
2020-03-13,Foundation Of Friends Breakfast,1,26
2020-03-13,Hampshire Department Of Education,1,27
2020-03-13,Public Health,1,28
2020-03-13,Roman Catholic Diocese Of Manchester,1,29
2020-03-13,School Administrative Unit,1,30
2020-03-13,School Board,1,31
2020-03-13,School In Stratham,1,32
2020-03-13,Senate Health Care Committee,1,33
2020-03-13,Union Leader,1,34
2020-03-13,Union Leader Correspondents Kimberley Haas,1,35
2020-03-13,United States,1,36
2020-03-13,Verizon,1,37
2020-03-13,Google,2,15
2020-03-13,Hampshire Department Of Health,2,16
2020-03-13,Hampshire Judicial Branch,2,17
2020-03-13,Judicial Branch,2,18
2020-03-13,Associated Press,3,8
2020-03-13,Centers For Disease,3,9
2020-03-13,England College In Henniker,3,10
2020-03-13,Hampshire Technical Institute In Concord,3,11
2020-03-13,Plymouth State University,3,12
2020-03-13,Southern New Hampshire University In Manchester,3,13
2020-03-13,World Health Organization,3,14
2020-03-13,Dartmouth College,4,3
2020-03-13,Department Of Education,4,4
2020-03-13,Keene State College,4,5
2020-03-13,Senate Democrats,4,6
2020-03-13,University Of New Hampshire,4,7
2020-03-13,Department Of Health,6,1
2020-03-13,Human Services,6,2
2020-03-14,Census Bureau,1,7
2020-03-14,Retirement Community,1,8
2020-03-14,Rollinsford Grade School,1,9
2020-03-14,Central Office,2,1
2020-03-14,Department Of Education,2,2
2020-03-14,Google,2,3
2020-03-14,Spaulding High School,2,4
2020-03-14,Verizon,2,5
2020-03-14,World Health Organization,2,6
2020-03-15,Cashin Senior Center,1,12
2020-03-15,Children Museum Of Dover,1,13
2020-03-15,Conval Regional School District,1,14
2020-03-15,Department Of Education,1,15
2020-03-15,Division Of Motor Vehicles,1,16
2020-03-15,England College,1,17
2020-03-15,Fall Mountain Regional School District,1,18
2020-03-15,Hampshire Department Of Motor Vehicle,1,19
2020-03-15,Hampshire Legislature Suspends Activity,1,20
2020-03-15,Hinsdale School District,1,21
2020-03-15,Manchester Department Of Health,1,22
2020-03-15,Manchester Public Library,1,23
2020-03-15,Monadnock Regional School District,1,24
2020-03-15,Nashua School District,1,25
2020-03-15,School District,1,26
2020-03-15,Seacoast Science Center,1,27
2020-03-15,Timberlane Regional School District,1,28
2020-03-15,United States,1,29
2020-03-15,Hampshire Division Of Motor Vehicles In Manchester,2,5
2020-03-15,Hampshire Legislature,2,6
2020-03-15,Manchester Va Call Center,2,7
2020-03-15,Manchester Va Medical Center,2,8
2020-03-15,Merrimack Valley School District,2,9
2020-03-15,School Closures,2,10
2020-03-15,Windham School District,2,11
2020-03-15,Facebook,3,3
2020-03-15,Hampshire Department Of Health,3,4
2020-03-15,Department Of Health,5,2
2020-03-15,Human Services,9,1
2020-03-16,Barnstable Community Innovation School,1,8
2020-03-16,Board Of Health,1,9
2020-03-16,Centers For Disease,1,10
2020-03-16,Chester Academy,1,11
2020-03-16,Community Awards Night,1,12
2020-03-16,Conference Center,1,13
2020-03-16,Department Of Health,1,14
2020-03-16,Hampshire Maple Producers Association,1,15
2020-03-16,Hampshire Supreme Court,1,16
2020-03-16,Human Services,1,17
2020-03-16,Maine Center,1,18
2020-03-16,Manchester Tax Collector Office,1,19
2020-03-16,Massachusetts Department Of Health,1,20
2020-03-16,Massachusetts Department Of Public Health,1,21
2020-03-16,Northeastern University,1,22
2020-03-16,Officials At Pinkerton Academy,1,23
2020-03-16,Ordinance Bureau,1,24
2020-03-16,Reuters,1,25
2020-03-16,Southwestern Vermont Medical Center,1,26
2020-03-16,Supreme Court,1,27
2020-03-16,Supreme Court Justice Gary Hicks,1,28
2020-03-16,Union Leader,1,29
2020-03-16,Whittier Regional Vocational Technical High School,1,30
2020-03-16,Ymca,1,31
2020-03-16,Comcast,2,2
2020-03-16,Derry School District,2,3
2020-03-16,Pelham School District,2,4
2020-03-16,Salem School District,2,5
2020-03-16,Sanborn Regional School District,2,6
2020-03-16,United States,2,7
2020-03-16,Pinkerton Academy,4,1
2020-03-17,Anne Church,1,3
2020-03-17,Boys Girls Club Of Greater Haverhill,1,4
2020-03-17,Center Square,1,5
2020-03-17,Consentino School,1,6
2020-03-17,Dartmouth College,1,7
2020-03-17,Department Of Education,1,8
2020-03-17,Department Of Health,1,9
2020-03-17,England College In Henniker,1,10
2020-03-17,Food Service,1,11
2020-03-17,Friends Of The Weymouth Council On,1,12
2020-03-17,Hampshire Department Of Health,1,13
2020-03-17,Hampshire Retail Association,1,14
2020-03-17,Hampshire Technical Institute In Concord,1,15
2020-03-17,Keene State College,1,16
2020-03-17,Kennedy Center,1,17
2020-03-17,Lawrence High School,1,18
2020-03-17,Manchester High School Central,1,19
2020-03-17,Methuen,1,20
2020-03-17,Nettle School,1,21
2020-03-17,Plymouth State University,1,22
2020-03-17,Quincy Elder Services,1,23
2020-03-17,Senate Democrats,1,24
2020-03-17,Small Business Administration,1,25
2020-03-17,Southern New Hampshire University In Manchester,1,26
2020-03-17,Tenney Grammar School,1,27
2020-03-17,Twitter,1,28
2020-03-17,University Of New Hampshire,1,29
2020-03-17,Weymouth Elder Services,1,30
2020-03-17,Whipple Senior Center,1,31
2020-03-17,World Health Organization,1,32
2020-03-17,Facebook,2,1
2020-03-17,Human Services,2,2
2020-03-18,American Civil Liberties Union Of New Hampshire,1,1
2020-03-18,Arlington Neighborhood Homework Center,1,2
2020-03-18,Atkinson Congregational Church,1,3
2020-03-18,Church St,1,4
2020-03-18,Department Of Corrections,1,5
2020-03-18,Department Of Employment Security,1,6
2020-03-18,Hampshire Association Of Criminal Defense Lawyers,1,7
2020-03-18,Hampshire Coalition Against Domestic,1,8
2020-03-18,Methuen,1,9
2020-03-18,Methuen Senior Center,1,10
2020-03-18,Nevins Memorial Library,1,11
2020-03-18,Office Of Cost Containment,1,12
2020-03-18,Pentucket Regional Middle School,1,13
2020-03-18,Pentucket Regional School District,1,14
2020-03-18,School Superintendent Justin Bartholomew,1,15
2020-03-18,Seacoast Media Group,1,16
2020-03-18,Stephen Church,1,17
2020-03-18,Sweetsir School,1,18
2020-03-18,Whittier Regional Vocational Technical High School,1,19
2020-03-18,World Health Organization,1,20
2020-03-19,Methuen,1,1
2020-03-19,World Health Organization,1,2
2020-03-20,Concord School District,1,4
2020-03-20,Cone Medical Group Executive Council,1,5
2020-03-20,Hampshire District Office,1,6
2020-03-20,Merrimack County Superior Court,1,7
2020-03-20,Veterans Administration Medical Center,1,8
2020-03-20,World Health Organization,1,9
2020-03-20,Young,1,10
2020-03-20,Economic Development Partnership Of North Carolina,2,1
2020-03-20,Nc Department Of Commerce,2,2
2020-03-20,Ncworks Career Center,2,3
2020-03-21,Exeter Area Chamber,1,1
2020-03-21,Exeter Health Resources,1,2
2020-03-21,Hampshire District Office,1,3
2020-03-21,Morgan,1,4
2020-03-21,Phillips Exeter Academy,1,5
2020-03-21,Representatives To Congress,1,6
2020-03-21,School Administrative Unit,1,7
2020-03-21,Trump Administration,1,8
2020-03-21,Veterans Administration Medical Center,1,9
2020-03-23,Department Of Health,1,2
2020-03-23,Nan,2,1
2020-03-25,Credit Centers For Disease,1,1
2020-03-25,Department Of Safety,1,2
2020-03-25,Hampshire Department Of Health,1,3
2020-03-25,Hampshire Department Of Safety,1,4
2020-03-25,Hampshire Trump Campaign Co,1,5
2020-03-25,Her Department,1,6
2020-03-25,Human Services,1,7
2020-03-25,Merrimack County Superior Court,1,8
2020-03-25,Morgan,1,9
2020-03-25,Nan,1,10
2020-03-25,Police In Manchester,1,11
2020-03-25,Trump Administration,1,12
2020-03-25,United States,1,13
2020-03-25,White House,1,14
2020-03-26,Brown University In Rhode Island,1,1
2020-03-26,Cone Health,1,2
2020-03-26,Eden Police Department,1,3
2020-03-26,Facebook,1,4
2020-03-26,Farren Care Center,1,5
2020-03-26,Food Lion,1,6
2020-03-26,Google,1,7
2020-03-26,Lesley University,1,8
2020-03-26,Meadow Greens Shopping Center,1,9
2020-03-26,Recreation Department,1,10
2020-03-26,Rockingham Health Care In Eden,1,11
2020-03-26,Serenade For Health,1,12
2020-03-27,Fox Business Network,1,1
2020-03-27,Parkland Medical Center,1,2
2020-03-27,Phillips Exeter Academy,1,3
2020-03-27,Rexall Drug,1,4
2020-03-28,Army National Guard,1,1
2020-03-28,Hampton Police,1,2
2020-03-28,Nan,1,3
2020-03-28,Rye Police,1,4
2020-03-29,Centers For Disease,1,1
2020-03-29,Claire,1,2
2020-03-29,Derry Medical Center,1,3
2020-03-29,Johns Hopkins University,1,4
2020-03-29,United States,1,5
2020-03-29,University Of Navarra,1,6
2020-03-30,Congress On,1,2
2020-03-30,National Association Of Manufacturers,1,3
2020-03-30,Nan,2,1
2020-03-31,Carolina Department Of Public Health,1,9
2020-03-31,Cone Medical Group Executive Council,1,10
2020-03-31,Human Services Department,1,11
2020-03-31,World Health Organization,1,12
2020-03-31,Associated Press,2,7
2020-03-31,Young,2,8
2020-03-31,Centers For Disease,4,4
2020-03-31,Department Of Health,4,5
2020-03-31,Human Services,4,6
2020-03-31,Centers Of Medicare,5,1
2020-03-31,Governor Emergency Education Relief Fund,5,2
2020-03-31,Medicaid Services,5,3
2020-04-01,A Department Of Safety,1,13
2020-04-01,Alliance For Seacoast Transportation,1,14
2020-04-01,Associated Press,1,15
2020-04-01,Centers For Disease,1,16
2020-04-01,Centers For Medicare,1,17
2020-04-01,Charitable Foundation,1,18
2020-04-01,Community Behavioral Health Association,1,19
2020-04-01,Dartmouth College,1,20
2020-04-01,Department Of Education,1,21
2020-04-01,Department Of Transportation,1,22
2020-04-01,Deputy Police,1,23
2020-04-01,Division Of Motor Vehicles,1,24
2020-04-01,Economic Affairs,1,25
2020-04-01,Garrish Gym At Coe-Brown Academy In Northwood,1,26
2020-04-01,Hampshire Department Of Business,1,27
2020-04-01,Hampshire Department Of Health,1,28
2020-04-01,Hampshire Legislature,1,29
2020-04-01,Hampshire Liquor Commission,1,30
2020-04-01,Hampton Police Department,1,31
2020-04-01,Harold Martin School In Hopkinton,1,32
2020-04-01,Hitchcock Medical Center,1,33
2020-04-01,Human Services Department,1,34
2020-04-01,Leaders Of The Legislature Fiscal Committee,1,35
2020-04-01,Liquor Commission,1,36
2020-04-01,Manchester Transit Authority,1,37
2020-04-01,Nc Department Of Revenue,1,38
2020-04-01,Seacoast Mental Health,1,39
2020-04-01,Suspends Its Bus Service,1,40
2020-04-01,Centers Of Medicare,2,7
2020-04-01,Department Of Health,2,8
2020-04-01,Governor Emergency Education Relief Fund,2,9
2020-04-01,Hampshire Democratic Party,2,10
2020-04-01,Human Services,2,11
2020-04-01,Tanger Center,2,12
2020-04-01,Medicaid Services,3,6
2020-04-01,Granite State Panel,4,2
2020-04-01,Kennedy Center,4,3
2020-04-01,Saint Anselm College,4,4
2020-04-01,Small Business Administration,4,5
2020-04-01,University Of New Hampshire,5,1
2020-04-02,Community Public Health Nursing,1,2
2020-04-02,Dragons Club,1,3
2020-04-02,Saint Anselm College,1,4
2020-04-02,Nan,3,1
2020-04-03,Alliance For Regional Transportation,1,2
2020-04-03,Better Business Bureau,1,3
2020-04-03,Carolina Department Of Health,1,4
2020-04-03,Centers For Disease,1,5
2020-04-03,Community Public Health Nursing,1,6
2020-04-03,Department Of Veterans Services,1,7
2020-04-03,Economic Affairs,1,8
2020-04-03,Friends Foundation,1,9
2020-04-03,Hampshire Department Of Business,1,10
2020-04-03,Hampshire Department Of Transportation,1,11
2020-04-03,Ma Military Relief Fund,1,12
2020-04-03,Massachusetts Military Family Relief Fund,1,13
2020-04-03,Massachusetts National Guard,1,14
2020-04-03,National Guard,1,15
2020-04-03,Saint Anselm College,1,16
2020-04-03,White House,1,17
2020-04-03,Human Services,2,1
2020-04-04,Alicia Alteration Service In Wilmington,1,2
2020-04-04,Community Public Health Nursing,1,3
2020-04-04,Dewing Elementary School,1,4
2020-04-04,Facebook,1,5
2020-04-04,High School,1,6
2020-04-04,Parkland Medical Center,1,7
2020-04-04,Police Department,1,8
2020-04-04,Progressive Unit At Parkland Medical Center,1,9
2020-04-04,Rehabilitation Center,1,10
2020-04-04,Saint Anselm College,1,11
2020-04-04,Nan,2,1
2020-04-05,Hampshire Commission For The Handicapped,1,1
2020-04-05,Hillsborough Department Of Corrections,1,2
2020-04-05,Holy Cross Catholic Church,1,3
2020-04-05,National Park Service,1,4
2020-04-05,Sewer Authority,1,5
2020-04-05,Shenandoah National Park,1,6
2020-04-05,United States,1,7
2020-04-05,Virginia Department Of Health,1,8
2020-04-05,White House,1,9
2020-04-05,Youth Development Center,1,10
2020-04-06,American Diabetes Association,1,4
2020-04-06,Atlantic States Regional Council Of Carpenters,1,5
2020-04-06,Carrefour,1,6
2020-04-06,Center Square,1,7
2020-04-06,Communication Workers Union,1,8
2020-04-06,Department Of Health,1,9
2020-04-06,Exxonmobil,1,10
2020-04-06,Facebook,1,11
2020-04-06,Flatbread Co,1,12
2020-04-06,Hampshire Legislature,1,13
2020-04-06,Human Services,1,14
2020-04-06,Johns Hopkins University,1,15
2020-04-06,Kaiser Health News,1,16
2020-04-06,Lab Alley,1,17
2020-04-06,Manchester Fire Department,1,18
2020-04-06,Methuen,1,19
2020-04-06,Rite Aid,1,20
2020-04-06,Royal Mail,1,21
2020-04-06,Senate Finance Committee,1,22
2020-04-06,Walgreens,1,23
2020-04-06,White House,1,24
2020-04-06,World Health Organization,1,25
2020-04-06,Department Of Homeland Security,2,1
2020-04-06,Drug Administration,2,2
2020-04-06,United States,2,3
2020-04-07,American Federation Of Government,1,3
2020-04-07,Centers Of Medicare,1,4
2020-04-07,Department Of Health,1,5
2020-04-07,Food Safety Inspection Service,1,6
2020-04-07,Governor Emergency Education Relief Fund,1,7
2020-04-07,Human Services,1,8
2020-04-07,Medicaid Services,1,9
2020-04-07,Nan,1,10
2020-04-07,National Beef,1,11
2020-04-07,National Beef In Tama,1,12
2020-04-07,Sanderson Farms,1,13
2020-04-07,Tyson Foods,1,14
2020-04-07,Associated Press,2,1
2020-04-07,Centers For Disease,2,2
2020-04-08,Canterbury Rehabilitation Healthcare Center,1,1
2020-04-08,Nan,1,2
2020-04-08,Virginia Department Of Health,1,3
2020-04-09,Canterbury Rehabilitations Healthcare Center,1,2
2020-04-09,Pearson,1,3
2020-04-09,Retirement Community,1,4
2020-04-09,Virginia Department Of Health,1,5
2020-04-09,Virginia Mennonite Retirement Community,1,6
2020-04-09,Nan,3,1
2020-04-11,Department Of Defense,1,1
2020-04-11,Division Of Children,1,2
2020-04-11,Emergency Management Agency Hospital Incident,1,3
2020-04-11,Facebook,1,4
2020-04-11,Hampshire Charitable Foundation,1,5
2020-04-11,Hampshire Department Of Health,1,6
2020-04-11,Hampshire Food Bank,1,7
2020-04-11,Hitchcock Medical Center,1,8
2020-04-11,Human Services,1,9
2020-04-11,Louisiana State University,1,10
2020-04-11,Navy Corpsman,1,11
2020-04-11,Nh Public Health Laboratories,1,12
2020-04-11,Public Health Department,1,13
2020-04-13,Division Of Health,1,1
2020-04-13,Fedex,1,2
2020-04-13,Human Services,1,3
2020-04-13,National Guard,1,4
2020-04-14,Bureau Of Infectious Disease,1,1
2020-04-14,Discovery Center Mercury Redstone,1,2
2020-04-14,Division Of Public Health Services,1,3
2020-04-14,Fiscal Committee Of The Legislature,1,4
2020-04-14,Hitchcock Medical Center,1,5
2020-04-14,Human Services,1,6
2020-04-14,Information Center,1,7
2020-04-14,International Monetary Fund,1,8
2020-04-14,Mcauliffe-Shepard Discovery Center,1,9
2020-04-14,Mcauliffe-Shepard Discovery Center Has Activities,1,10
2020-04-14,New York Times,1,11
2020-04-14,Nh Public Health Laboratories,1,12
2020-04-15,Office Building,1,1
2020-04-16,A Superior Court,1,2
2020-04-16,Catholic Medical Center,1,3
2020-04-16,Department Of Health,1,4
2020-04-16,Department Of Safety,1,5
2020-04-16,Fiscal Committee,1,6
2020-04-16,Governor Office,1,7
2020-04-16,Governor Office For Emergency Relief,1,8
2020-04-16,Hampshire Bankers Association,1,9
2020-04-16,Hampshire Department Of Health,1,10
2020-04-16,Hampshire Hospital Association,1,11
2020-04-16,Hampshire Legislature,1,12
2020-04-16,Hanover Hill Health Care,1,13
2020-04-16,Human Services,1,14
2020-04-16,Human Services On,1,15
2020-04-16,Institute Of Professional Practice In Concord,1,16
2020-04-16,Keene State College,1,17
2020-04-16,Manchester School Board,1,18
2020-04-16,Paycheck Protection Program,1,19
2020-04-16,Plymouth State University,1,20
2020-04-16,Portsmouth International At Pease,1,21
2020-04-16,Seacoast Science Center,1,22
2020-04-16,Senate Majority Leader Mitch Mcconnell,1,23
2020-04-16,Small Business Administration,1,24
2020-04-16,Solution Health,1,25
2020-04-16,Term Care Stabilization Program,1,26
2020-04-16,University Of New Hampshire,1,27
2020-04-16,Facebook,2,1
2020-04-17,Brown University In Rhode Island,1,1
2020-04-17,Committee On Health,1,2
2020-04-17,Economic Committee,1,3
2020-04-17,Governmental Affairs Committee,1,4
2020-04-17,Harvard University,1,5
2020-04-17,Northeastern University,1,6
2020-04-17,Phillips Exeter Academy In Exeter,1,7
2020-04-17,Senate Finance Committee,1,8
2020-04-17,Senate Homeland Security,1,9
2020-04-17,University Of Massachusetts,1,10
2020-04-18,Amoskeag Health In Manchester,1,8
2020-04-18,Catholic Medical Center,1,9
2020-04-18,Gammon Academy,1,10
2020-04-18,Granite State Pain Associates,1,11
2020-04-18,Hampshire Department Of Health,1,12
2020-04-18,Hampshire Health Care Association,1,13
2020-04-18,Hanover Hill Health Care In Manchester,1,14
2020-04-18,Hitchcock Health,1,15
2020-04-18,Mental Health,1,16
2020-04-18,Mental Health Administration,1,17
2020-04-18,Nashua Southern New Hampshire Medical Center,1,18
2020-04-18,Southern New Hampshire Health System,1,19
2020-04-18,Weeks Medical Center,1,20
2020-04-18,Wisconsin International Academy In Wauwatosa,1,21
2020-04-18,Association Of Boarding Schools,2,1
2020-04-18,Department Of Health,2,2
2020-04-18,Human Services,2,3
2020-04-18,Phillips Exeter Academy,2,4
2020-04-18,United States,2,5
2020-04-18,Wisconsin International Academy,2,6
2020-04-18,Wisconsin International Academy In Milwaukee,2,7
2020-04-19,Lawrence Firefighters Union,1,1
2020-04-19,Salem Police Department,1,2
2020-04-20,Appropriations Committee,1,1
2020-04-20,Hampshire Department Of Health,1,2
2020-04-20,Hampshire Senate,1,3
2020-04-20,Human Services,1,4
2020-04-20,Northern Vermont University,1,5
2020-04-20,Randolph Center,1,6
2020-04-20,Rural Rental Assistance Program,1,7
2020-04-20,Senate Appropriations Committee,1,8
2020-04-20,Vermont Department Of Labor,1,9
2020-04-20,Vermont Technical College,1,10
2020-04-22,Exeter Fire Department,1,1
2020-04-22,Fire Department,1,2
2020-04-22,Our Department,1,3
2020-04-22,Phillips Exeter Academy,1,4
2020-04-23,Bangor Savings Bank,1,5
2020-04-23,Community Oven,1,6
2020-04-23,Hampshire State Lottery Commission,1,7
2020-04-23,Hampton Police,1,8
2020-04-23,Lake Region Chamber,1,9
2020-04-23,Mainsail Motel,1,10
2020-04-23,Morris,1,11
