date,organization,count,rn
2020-03-21,Indiana State Health,1,9
2020-03-21,Johns Hopkins University Coronavirus Resource Center,1,10
2020-03-21,Republican Party,1,11
2020-03-21,Triage Resource Call Center,1,12
2020-03-21,United States,1,13
2020-03-23,Central Library,1,1
2020-03-23,Community Health,1,2
2020-03-23,Community Health Network,1,3
2020-03-23,Cummins,1,4
2020-03-23,Cummins Inc,1,5
2020-03-23,Eli Lilly,1,6
2020-03-23,Exchange Commission,1,7
2020-03-23,Horizon House Center,1,8
2020-03-23,Indiana State Department Of Health,1,9
2020-03-23,John Catholic Church,1,10
2020-03-23,University Park,1,11
2020-03-24,Associated Press,2,1
2020-03-24,Facebook,2,2
2020-03-24,Indiana State Department Of Health,2,3
2020-03-24,Triage Resource Call Center,2,4
2020-03-25,Associated Press,1,4
2020-03-25,Bartholomew Consolidated School Corp,1,5
2020-03-25,Centers For Disease,1,6
2020-03-25,Centers For Disease Control,1,7
2020-03-25,Columbus Regional Health,1,8
2020-03-25,Community Response,1,9
2020-03-25,Department Of Corrections,1,10
2020-03-25,Emergency Department,1,11
2020-03-25,Emergency Management Agency,1,12
2020-03-25,Facebook,1,13
2020-03-25,Gibson,1,14
2020-03-25,Governor Office Of Indiana,1,15
2020-03-25,Indiana State Health,1,16
2020-03-25,Instructions Resources For Our Community,1,17
2020-03-25,Johns Hopkins University Coronavirus Resource Center,1,18
2020-03-25,Morgan,1,19
2020-03-25,Schneck Medical Center,1,20
2020-03-25,Strategic National,1,21
2020-03-25,United States,1,22
2020-03-25,Community Task,2,1
2020-03-25,Indiana State Department Of Health,2,2
2020-03-25,Triage Resource Call Center,2,3
2020-03-27,Associated Press,2,1
2020-03-27,Columbus Area Chamber,2,2
2020-03-27,Columbus Regional Health,2,3
2020-03-27,Cummins,2,4
2020-03-27,Harvard Global Health Institute,2,5
2020-03-27,Harvard School Of Public Health,2,6
2020-03-27,Indiana State Department Of Health,2,7
2020-03-27,Menards,2,8
2020-03-27,Sherwin Williams,2,9
2020-03-27,Triage Resource Call Center,2,10
2020-03-27,United States,2,11
2020-03-31,Associated Press,1,1
2020-03-31,Indiana Department Of Corrections,1,2
2020-03-31,Indiana Department Of Homeland Security,1,3
2020-03-31,Indiana National Guard,1,4
2020-03-31,Indiana State Department Of Health,1,5
2020-03-31,Institute For Health Metrics,1,6
2020-03-31,Johns Hopkins University,1,7
2020-03-31,National Strategic,1,8
2020-03-31,Services Administration,1,9
2020-03-31,United States,1,10
2020-03-31,University Of Washington Medicine,1,11
2020-04-01,Associated Press,1,1
2020-04-01,Centers For Disease,1,2
2020-04-01,Columbus Regional Health,1,3
2020-04-01,Indiana Joint Information Center,1,4
2020-04-01,Indiana State Department Of Health,1,5
2020-04-01,Schneck Medical Center,1,6
2020-04-01,Triage Resource Call Center,1,7
2020-04-01,World Health Organization,1,8
2020-04-03,Central Indiana Community Foundation,1,1
2020-04-03,Heritage Fund Bartholomew,1,2
2020-04-03,Indiana Philanthropy Alliance,1,3
2020-04-03,Indiana Philanthropy Alliance Indiana Philanthropy Alliance,1,4
2020-04-03,Us Senate,1,5
2020-04-05,Aerospace Museum,1,1
2020-04-05,Bakalar Air Force,1,2
2020-04-05,Canadian Air,1,3
2020-04-05,Community Development Authority,1,4
2020-04-05,Community Development Authority Creating,1,5
2020-04-05,United States,1,6
2020-04-07,Bethany Pointe Health Campus In Anderson,1,1
2020-04-07,Community Health,1,2
2020-04-07,Daviess Community Hospital,1,3
2020-04-07,Evansville Courier,1,4
2020-04-07,Greenwood Healthcare Center,1,5
2020-04-07,Indiana State Department Of Health,1,6
2020-04-07,Information Center,1,7
2020-04-07,Magnolia Health System,1,8
2020-04-07,Otterbein Seniorlife Community In Franklin,1,9
2020-04-08,Associated Press,1,3
2020-04-08,Columbus Regional Health,1,4
2020-04-08,Facebook,1,5
2020-04-08,Triage Resource Call Center,1,6
2020-04-08,Centers For Disease,2,1
2020-04-08,Indiana State Department Of Health,2,2
2020-04-13,Indiana State Department Of Health,1,1
2020-04-16,A Gleaners Food Bank,1,1
2020-04-16,Bartholomew Consolidated School Corp,1,2
2020-04-16,Bartholomew Consolidated School Corporation,1,3
2020-04-16,Centers For Disease,1,4
2020-04-16,Columbus East High School,1,5
2020-04-16,Columbus North High School,1,6
2020-04-16,Columbus Salvation Army,1,7
2020-04-16,Community Center,1,8
2020-04-16,Cummins Inc,1,9
2020-04-16,Facebook,1,10
2020-04-16,Gleaners Food Bank,1,11
2020-04-16,Indiana National Guard,1,12
2020-04-16,Indiana State Department Of Health,1,13
2020-04-16,Lucas Oil Stadium,1,14
2020-04-16,Midwest Food Bank,1,15
2020-04-16,Outdoors At Columbus Salvation Army,1,16
2020-04-16,Salvation Army,1,17
2020-04-16,Salvation Army Booth Manor Senior Housing,1,18
2020-04-17,Centers For Disease,1,1
2020-04-17,Facebook,1,2
2020-04-17,Indiana State Department Of Health,1,3
2020-04-17,Triage Resource Call Center,1,4
2020-04-18,Centers For Disease,2,1
2020-04-18,Community Health Network,2,2
2020-04-18,Indiana Hospital Association,2,3
2020-04-18,Twitter,2,4
2020-04-26,Associated Press,2,1
2020-04-26,Centers For Disease,2,2
2020-04-26,Columbus Regional Health,2,3
2020-04-26,Fairbanks School Of Public Health,2,4
2020-04-26,Indiana National Guard,2,5
2020-04-26,Triage Resource Call Center,2,6
2020-04-26,United States,2,7
2020-04-27,Alma College,1,1
2020-04-27,Ball State University,1,2
2020-04-27,Bartholomew Consolidated School Corp,1,3
2020-04-27,Bartholomew Consolidated School Foundation,1,4
2020-04-27,Columbus North High School,1,5
2020-04-27,Columbus Service League,1,6
2020-04-27,Columbus Signature Academy,1,7
2020-04-27,Downtown Merchants Association,1,8
2020-04-27,First Presbyterian Church,1,9
2020-04-27,Historic Columbus Development,1,10
2020-04-27,Historic Downtown Neighborhood Alliance,1,11
2020-04-27,Indiana Council Of Teachers Of Mathematics,1,12
2020-04-27,Indiana University,1,13
2020-04-27,Institute For Health Metrics,1,14
2020-04-27,Michigan State University,1,15
2020-04-27,National Assessment Governing Board,1,16
2020-04-27,National New Tech Network,1,17
2020-04-27,Northside Middle School,1,18
2020-04-27,School Of Education,1,19
2020-04-27,Steering Committee,1,20
2020-04-27,Sustainable Furniture Council,1,21
2020-04-27,Tech High School,1,22
2020-04-27,University Of Evansville,1,23
2020-04-27,University Of Washington,1,24
2020-04-27,Valparaiso High School,1,25
2020-04-27,Woodrow Wilson Fellow At Princeton University,1,26
2020-05-04,Centers For Disease,1,1
2020-05-04,Columbus Regional Health,1,2
2020-05-04,Columbus Regional Health Columbus,1,3
2020-05-04,Facebook,1,4
2020-05-04,Fairbanks School Of Public Health,1,5
2020-05-04,Indiana State Department Of Health,1,6
2020-05-04,Iu Health,1,7
2020-05-04,Iu Health Bloomington,1,8
2020-05-04,Iu School Of Medicine,1,9
2020-05-04,Ivy Tech Community College In Franklin,1,10
2020-05-04,National Guard,1,11
2020-05-04,Optumserve Health Services,1,12
2020-05-04,Optumserve Health Services Columbus,1,13
2020-05-04,Triage Resource Center,1,14
2020-05-04,Wellness Center Nashville,1,15
2020-05-09,Centers For Disease,1,1
2020-05-09,Indiana State Department Of Health,1,2
2020-05-09,Schneck Medical Center,1,3
2020-05-09,Seymour Christian Church,1,4
2020-05-09,Seymour High School,1,5
2020-05-17,Columbus Community,1,1
2020-05-17,United States,1,2
2020-05-22,Associated Press,2,1
2020-05-22,Centers For Disease,2,2
2020-05-22,Children National Hospital,2,3
2020-05-22,Columbus Regional Health,2,4
2020-05-22,Department Of Health,2,5
2020-05-22,Indiana State Department Of Health,2,6
2020-05-22,Indiana State Health,2,7
2020-05-22,York City Health Department,2,8
2020-05-22,York State Department Of Health,2,9
