date,organization,count,rn
2020-03-02,Northshore School District In Bothell,1,13
2020-03-02,Reuters,1,14
2020-03-02,United States,1,15
2020-03-02,University Of Washington,1,16
2020-03-02,Washington State Department Of Health,1,17
2020-03-02,Associated Press,2,8
2020-03-02,Health John Wiesman On,4,2
2020-03-02,Life Care Center,4,3
2020-03-02,Public Health,4,4
2020-03-02,Senate Ways Means Committee,4,5
2020-03-02,Twitter,4,6
2020-03-02,University Of Washington On,4,7
2020-03-02,Fred Hutchinson Cancer Research Center,5,1
2020-03-03,Health John Wiesman,1,15
2020-03-03,Maryland Legislature,1,16
2020-03-03,National Governors Association,1,17
2020-03-03,Small Business Administration,1,18
2020-03-03,University Of Washington On,1,19
2020-03-03,Washington Times,1,20
2020-03-03,University Of Washington,2,14
2020-03-03,Fred Hutchinson Cancer Research Center,3,9
2020-03-03,Health John Wiesman On,3,10
2020-03-03,Public Health,3,11
2020-03-03,Senate Ways Means Committee,3,12
2020-03-03,Twitter,3,13
2020-03-03,Life Care Center,5,8
2020-03-03,Centers For Disease,6,6
2020-03-03,United States,6,7
2020-03-03,A Department Of Homeland Security,7,2
2020-03-03,Drug Administration,7,3
2020-03-03,Federal Reserve,7,4
2020-03-03,King College London,7,5
2020-03-03,Associated Press,10,1
2020-03-04,Health John Wiesman On,1,28
2020-03-04,Health Services,1,29
2020-03-04,Means Committee,1,30
2020-03-04,National Center,1,31
2020-03-04,Office Of Financial Management,1,32
2020-03-04,Senate Republican Caucus Room,1,33
2020-03-04,Senate Ways,1,34
2020-03-04,Steve Oban Office,1,35
2020-03-04,Twitter,1,36
2020-03-04,Washington State Department Of Emergency Management,1,37
2020-03-04,Martha Bellisle Associated,2,22
2020-03-04,Public Health,2,23
2020-03-04,Senate Ways Means Committee,2,24
2020-03-04,Washington Gov,2,25
2020-03-04,Washington State Department Of Health,2,26
2020-03-04,Washington Times,2,27
2020-03-04,A Department Of Homeland Security,3,15
2020-03-04,Centers For Disease,3,16
2020-03-04,Drug Administration,3,17
2020-03-04,Federal Reserve,3,18
2020-03-04,King College London,3,19
2020-03-04,Nan,3,20
2020-03-04,Valley Medical Center,3,21
2020-03-04,Lifecare Center,4,14
2020-03-04,White House,5,13
2020-03-04,Northshore School District,6,11
2020-03-04,University Of Washington On,6,12
2020-03-04,University Of Washington,8,10
2020-03-04,Fred Hutchinson Cancer Research Center,9,9
2020-03-04,Health John Wiesman,10,8
2020-03-04,Hazen High School,12,6
2020-03-04,United States,12,7
2020-03-04,Harborview Medical Center,13,5
2020-03-04,Department Of Health,16,3
2020-03-04,White Center,16,4
2020-03-04,Life Care Center,19,2
2020-03-04,Associated Press,21,1
2020-03-05,Bedford Lab,1,24
2020-03-05,Boeing,1,25
2020-03-05,Department Of Labor Industries Joel Sacks,1,26
2020-03-05,Econo Lodge,1,27
2020-03-05,Econo Lodge In Kent,1,28
2020-03-05,Hackensack University Medical Center,1,29
2020-03-05,Health Department,1,30
2020-03-05,House Senate,1,31
2020-03-05,Human Services,1,32
2020-03-05,Jersey State Department Of Health,1,33
2020-03-05,Leaders Of Washington Democratic Party,1,34
2020-03-05,Life Care Centre,1,35
2020-03-05,Michigan Department Of Health,1,36
2020-03-05,Microsoft,1,37
2020-03-05,Obama Economic Council,1,38
2020-03-05,Thurston County Public Health,1,39
2020-03-05,Washington Legislature,1,40
2020-03-05,Washington Times,1,41
2020-03-05,Wire Services,1,42
2020-03-05,Yeshiva University,1,43
2020-03-05,York City Council Committee On Health,1,44
2020-03-05,Department Of Labor,2,17
2020-03-05,Emergency Operations Center,2,18
2020-03-05,Facebook,2,19
2020-03-05,Services Director,2,20
2020-03-05,Washington Senate,2,21
2020-03-05,Washington State Department Of Health,2,22
2020-03-05,White House,2,23
2020-03-05,Nan,3,15
2020-03-05,University Of Washington,3,16
2020-03-05,World Trade Center,4,14
2020-03-05,Twitter,5,13
2020-03-05,Woodmoore Elementary School,6,12
2020-03-05,Northshore School District,7,11
2020-03-05,Department Of Health,8,9
2020-03-05,Life Center,8,10
2020-03-05,Fred Hutchinson Cancer Research Center,11,7
2020-03-05,Redmond Middle School In Seattle,11,8
2020-03-05,Centers For Medicare,12,6
2020-03-05,Medicaid Services,13,5
2020-03-05,Associated Press,14,2
2020-03-05,Centers For Disease,14,3
2020-03-05,Life Care Center,14,4
2020-03-05,Hazen High School,15,1
2020-03-06,Agriculture Department,1,14
2020-03-06,American Energy Innovation,1,15
2020-03-06,Ap California National Guard,1,16
2020-03-06,Bands Of Senate Democrats,1,17
2020-03-06,Bloomberg,1,18
2020-03-06,Burisma Holdings,1,19
2020-03-06,California National Guard,1,20
2020-03-06,Catholic Church,1,21
2020-03-06,Central Bucks School District Superintendent,1,22
2020-03-06,Centre For Infectious Disease Epidemiology,1,23
2020-03-06,Colville School District,1,24
2020-03-06,Communications Cathy Milhoan,1,25
2020-03-06,Cypress Semiconductor,1,26
2020-03-06,Democrat Coalition,1,27
2020-03-06,Department Of Health,1,28
2020-03-06,Education Department,1,29
2020-03-06,Episcopal Diocese Of Los Angeles,1,30
2020-03-06,Federalist Society,1,31
2020-03-06,Fred Hutchinson Cancer Research Center,1,32
2020-03-06,Government Affairs Committee,1,33
2020-03-06,Harvard University,1,34
2020-03-06,Hazen High School,1,35
2020-03-06,Health District,1,36
2020-03-06,Health Emergencies Program,1,37
2020-03-06,Huffaker Elementary School,1,38
2020-03-06,Judiciary Committee,1,39
2020-03-06,Justice Department,1,40
2020-03-06,Members Of Congress,1,41
2020-03-06,Middleby Corp,1,42
2020-03-06,Nan,1,43
2020-03-06,Natural Resources Committee,1,44
2020-03-06,Newdem Action Fund,1,45
2020-03-06,Office For Civil Rights,1,46
2020-03-06,Redmond Middle School In Seattle,1,47
2020-03-06,Representatives For The World Health Organization,1,48
2020-03-06,Saint Martin University,1,49
2020-03-06,Senate Banking Committee,1,50
2020-03-06,White House,2,13
2020-03-06,Department Of Labor Industries Joel Sacks,3,8
2020-03-06,Life Care Center,3,9
2020-03-06,Northshore School District,3,10
2020-03-06,Princess Cruises,3,11
2020-03-06,United States,3,12
2020-03-06,Centers For Medicare,4,6
2020-03-06,Medicaid Services,4,7
2020-03-06,Centers For Disease,5,4
2020-03-06,University Of Washington,5,5
2020-03-06,Facebook,6,2
2020-03-06,Microsoft,6,3
2020-03-06,Associated Press,7,1
2020-03-07,California National Guard,1,4
2020-03-07,Centers For Disease,1,5
2020-03-07,College Of The Ozarks,1,6
2020-03-07,Department Of Health,1,7
2020-03-07,Lifecare Center,1,8
2020-03-07,Microsoft,1,9
2020-03-07,Perelman School Of Medicine,1,10
2020-03-07,Presbyterian Church,1,11
2020-03-07,Reuters,1,12
2020-03-07,Southern Baptist Church,1,13
2020-03-07,Stanford University,1,14
2020-03-07,Task Force On Student Psychological Health,1,15
2020-03-07,United States,1,16
2020-03-07,University Of Pennsylvania,1,17
2020-03-07,University Of Sioux Falls,1,18
2020-03-07,University Of Washington,1,19
2020-03-07,Washington State Department Of Health,1,20
2020-03-07,Ywca,1,21
2020-03-07,Chef Vitaly Paley Heathman Hotel,2,3
2020-03-07,Associated Press,3,1
2020-03-07,University Of Maryland,3,2
2020-03-08,Department Of Health,1,20
2020-03-08,Department Of Science Education,1,21
2020-03-08,Everett Community College,1,22
2020-03-08,Governor Office Of Emergency Services,1,23
2020-03-08,Health Ranger,1,24
2020-03-08,Howard Hughes Medical Institute,1,25
2020-03-08,Northshore School District,1,26
2020-03-08,Washington Department Of Health,1,27
2020-03-08,Washington State University,1,28
2020-03-08,Washington Times,1,29
2020-03-08,California Governor Office Of Emergency Services,2,15
2020-03-08,Harborview Medical Center,2,16
2020-03-08,Kansas Department Of Health,2,17
2020-03-08,Life Care Center,2,18
2020-03-08,Public Health Guidance On Virus Prevention,2,19
2020-03-08,Clorox,3,5
2020-03-08,Ministry Of Emergency Management,3,6
2020-03-08,Ministry Of Health,3,7
2020-03-08,Officials At Fort Belvoir Community Hospital,3,8
2020-03-08,People Daily,3,9
2020-03-08,Presidential Forum In Orlando,3,10
2020-03-08,Starbucks,3,11
2020-03-08,United States,3,12
2020-03-08,Virginia Department Of Health,3,13
2020-03-08,Xinhua News Agency,3,14
2020-03-08,Carnival Corporation,4,3
2020-03-08,University Of Maryland,4,4
2020-03-08,Princess Cruises,5,2
2020-03-08,Associated Press,7,1
2020-03-09,Life Care Center,1,1
2020-03-09,Public Health Guidance On Virus Prevention,1,2
2020-03-10,Associated Press,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,Christ Church On Monday,1,3
2020-03-10,Consortium Of Endowed Episcopal Parishes Network,1,4
2020-03-10,Dc Health,1,5
2020-03-10,Department Of Health,1,6
2020-03-10,Diocese Of Maryland,1,7
2020-03-10,Diocese Of New York,1,8
2020-03-10,Diocese Of Olympia,1,9
2020-03-10,Episcopal Diocese Of Washington,1,10
2020-03-10,House Senate,1,11
2020-03-10,Life Care Center,1,12
2020-03-10,Microsoft,1,13
2020-03-10,Nan,1,14
2020-03-10,Religion News Service,1,15
2020-03-10,Reuters,1,16
2020-03-10,Starbucks,1,17
2020-03-10,Thomson Reuters Trust Principles,1,18
2020-03-10,University Of Washington,1,19
2020-03-10,Washington Department Of Health,1,20
2020-03-10,Washington Legislature,1,21
2020-03-10,Whole Foods Market,1,22
2020-03-11,Boeing,1,4
2020-03-11,Department Of Health,1,5
2020-03-11,Facebook,1,6
2020-03-11,House Senate,1,7
2020-03-11,Nan,1,8
2020-03-11,Washington Legislature,1,9
2020-03-11,Washington Times,1,10
2020-03-11,Seattle Public School,2,3
2020-03-11,Democratic Senate Majority Leader Andy Billig,3,1
2020-03-11,Department Of Commerce,3,2
2020-03-12,Area Agency On,1,4
2020-03-12,Facebook,1,5
2020-03-12,Northshore School District,1,6
2020-03-12,Senior Center,1,7
2020-03-12,Senior Services For South,1,8
2020-03-12,Washington State Department Of Health,1,9
2020-03-12,World Health Organization,1,10
2020-03-12,Yelm Senior Center,1,11
2020-03-12,Yelm Senior Center Board Of Directors,1,12
2020-03-12,Department Of Health,2,3
2020-03-12,Associated Press,3,1
2020-03-12,Democratic Senate Majority Leader Andy Billig,3,2
2020-03-13,Carden Country School,1,10
2020-03-13,Centers For Disease,1,11
2020-03-13,Community Resilience,1,12
2020-03-13,Employment Security Department,1,13
2020-03-13,Evergreen State College In Olympia,1,14
2020-03-13,Facebook,1,15
2020-03-13,Health Notice,1,16
2020-03-13,Island School,1,17
2020-03-13,Montessori Country School,1,18
2020-03-13,Nan,1,19
2020-03-13,New York Times,1,20
2020-03-13,Saint Cecilia Catholic School,1,21
2020-03-13,Washington Corrections Center,1,22
2020-03-13,Young,1,23
2020-03-13,Democratic Senate Majority Leader Andy Billig,2,7
2020-03-13,Senate Republicans,2,8
2020-03-13,Washington Department Of Health,2,9
2020-03-13,Department Of Health,4,6
2020-03-13,Twitter,6,5
2020-03-13,Associated Press,8,3
2020-03-13,University Of Washington,8,4
2020-03-13,Department Of Corrections,9,2
2020-03-13,Washington State Department Of Health,12,1
2020-03-14,Community Health,1,5
2020-03-14,Community Health Center,1,6
2020-03-14,Employment Security Department,1,7
2020-03-14,Gates Foundation,1,8
2020-03-14,Life Care Center,1,9
2020-03-14,Nan,1,10
2020-03-14,Olympia School District In Thurston,1,11
2020-03-14,Pioneer Elementary School,1,12
2020-03-14,Providence Health,1,13
2020-03-14,Providence Regional Medical Center Everett,1,14
2020-03-14,Rehabilitation Center,1,15
2020-03-14,Services Washington,1,16
2020-03-14,Swedish Medical Center,1,17
2020-03-14,Twitter,1,18
2020-03-14,Washington Legislature,1,19
2020-03-14,Washington State Department Of Health,1,20
2020-03-14,Associated Press,3,1
2020-03-14,Centers For Disease,3,2
2020-03-14,Department Of Health,3,3
2020-03-14,University Of Washington,3,4
2020-03-15,Albany County Department Of Health,1,1
2020-03-15,Assembly Speaker Carl Heastie,1,2
2020-03-15,Associated Press,1,3
2020-03-15,Augustine Indian Mission In Winnebago,1,4
2020-03-15,Carnival Corporation,1,5
2020-03-15,Centers Of Disease,1,6
2020-03-15,Champlain Valley Educational Services,1,7
2020-03-15,Diocese Of Rapid City,1,8
2020-03-15,District Central Union Mission On,1,9
2020-03-15,District Department Of Human Services,1,10
2020-03-15,Farnsworth Middle School In Guilderland,1,11
2020-03-15,Greater Amsterdam School District,1,12
2020-03-15,Habitat For Humanity,1,13
2020-03-15,Office Building,1,14
2020-03-15,Price Chopper,1,15
2020-03-15,Princess Cruises,1,16
2020-03-15,Rapid City Diocese,1,17
2020-03-15,Siena College,1,18
2020-03-15,Society Of Servant Pilgrims,1,19
2020-03-15,Twitter,1,20
2020-03-15,University Of Maryland,1,21
2020-03-15,Washington Department,1,22
2020-03-15,Washington Department Of Health,1,23
2020-03-15,Washington Post,1,24
2020-03-15,York Department Of Education,1,25
2020-03-15,York State Department Of Health,1,26
2020-03-16,Associated Press,1,1
2020-03-16,Democratic Party,1,2
2020-03-16,Department Of Health,1,3
2020-03-16,Housing Trust Fund,1,4
2020-03-16,Most Of The Democrats In Congress,1,5
2020-03-16,Msnbc,1,6
2020-03-16,Municipal Center,1,7
2020-03-16,Office Of Court Administration,1,8
2020-03-16,Office Of Firearm Safety,1,9
2020-03-16,Office Of The Insurance,1,10
2020-03-16,Queensbury Town Court,1,11
2020-03-16,Shenendehowa Central School District,1,12
2020-03-16,Supreme Court,1,13
2020-03-16,Washington Department,1,14
2020-03-16,Washington Post,1,15
2020-03-17,Boeing,1,7
2020-03-17,City Council,1,8
2020-03-17,Clerk Family Juvenile Court,1,9
2020-03-17,Commitment Center,1,10
2020-03-17,Court Participants,1,11
2020-03-17,Department Of Corrections,1,12
2020-03-17,District Court,1,13
2020-03-17,Drug Court,1,14
2020-03-17,Facebook,1,15
2020-03-17,Family Recovery Court,1,16
2020-03-17,Governor Inslee Press Conferences On,1,17
2020-03-17,Governor Office,1,18
2020-03-17,Health Services,1,19
2020-03-17,Mental Health,1,20
2020-03-17,Municipal Court,1,21
2020-03-17,News Network,1,22
2020-03-17,Office Of The Corrections Ombudsman,1,23
2020-03-17,Police Department,1,24
2020-03-17,Residential Habilitation Centers,1,25
2020-03-17,Reuters,1,26
2020-03-17,Thomson Reuters Trust Principles,1,27
2020-03-17,Twitter,1,28
2020-03-17,Veterans Association,1,29
2020-03-17,Veterans Court,1,30
2020-03-17,Washington Department Of Revenue,1,31
2020-03-17,Washington State Law Library,1,32
2020-03-17,Washington Supreme Court,1,33
2020-03-17,While The Washington Legislature,1,34
2020-03-17,World Health Organization,1,35
2020-03-17,World Trade Organization,1,36
2020-03-17,Yelm Municipal Court,1,37
2020-03-17,Employment Security Department,2,5
2020-03-17,Supreme Court,2,6
2020-03-17,Associated Press,3,1
2020-03-17,Life Care Center,3,2
2020-03-17,Peacehealth Southwest Medical Center,3,3
2020-03-17,Public Health,3,4
2020-03-18,A State Department,1,20
2020-03-18,Costco,1,21
2020-03-18,Department Of Enterprise Services,1,22
2020-03-18,Department Of Health,1,23
2020-03-18,Emergency Operations Center,1,24
2020-03-18,Evergreenhealth Medical Center,1,25
2020-03-18,Federal Reserve,1,26
2020-03-18,Infantry Division,1,27
2020-03-18,Instagram,1,28
2020-03-18,Johns Hopkins University,1,29
2020-03-18,Mcdonald,1,30
2020-03-18,National Strategic,1,31
2020-03-18,Oregon Health,1,32
2020-03-18,Pacific Northwest National Laboratory In Richland,1,33
2020-03-18,Postpartum International Hotline,1,34
2020-03-18,Railroad Ave,1,35
2020-03-18,Science University,1,36
2020-03-18,Starbucks,1,37
2020-03-18,States Center,1,38
2020-03-18,Strategic National,1,39
2020-03-18,Taco Bell,1,40
2020-03-18,United States,1,41
2020-03-18,Washington State Department,1,42
2020-03-18,Washington State Employment Security Department,1,43
2020-03-18,Washington Times,1,44
2020-03-18,While Congress,1,45
2020-03-18,World Health Organization,1,46
2020-03-18,Wynn Resorts,1,47
2020-03-18,Yelm Area Chamber,1,48
2020-03-18,Yelm Food,1,49
2020-03-18,Nan,2,17
2020-03-18,News Network,2,18
2020-03-18,White House,2,19
2020-03-18,Employment Security Department,3,14
2020-03-18,Peacehealth Southwest Medical Center,3,15
2020-03-18,Public Health,3,16
2020-03-18,Providence Sacred Heart Medical Center,4,11
2020-03-18,Washington Department Of Health,4,12
2020-03-18,White Center,4,13
2020-03-18,Associated Press,6,9
2020-03-18,Facebook,6,10
2020-03-18,Centers For Disease,7,2
2020-03-18,Centers For Medicare,7,3
2020-03-18,Medicaid Services,7,4
2020-03-18,Providence Health,7,5
2020-03-18,Services Department,7,6
2020-03-18,Walgreens,7,7
2020-03-18,Washington State Medical Association,7,8
2020-03-18,Walmart,8,1
2020-03-19,American Health Care Association,1,9
2020-03-19,Department Of Revenue,1,10
2020-03-19,Facebook,1,11
2020-03-19,Fannie Mae,1,12
2020-03-19,Housing Finance Agency,1,13
2020-03-19,Jonathan Dayton High School,1,14
2020-03-19,Livingston Public Library,1,15
2020-03-19,Long Term Care Community Coalition,1,16
2020-03-19,National Center,1,17
2020-03-19,Providence Sacred Heart Medical Center,1,18
2020-03-19,Supreme Court,1,19
2020-03-19,Twitter,1,20
2020-03-19,Washington Association Of Criminal Defense Lawyers,1,21
2020-03-19,Washington Association Of Prosecuting Attorneys,1,22
2020-03-19,Washington Defender Association,1,23
2020-03-19,Washington Department Of Health,1,24
2020-03-19,White Center,1,25
2020-03-19,Centers For Disease,2,1
2020-03-19,Centers For Medicare,2,2
2020-03-19,Medicaid Services,2,3
2020-03-19,Providence Health,2,4
2020-03-19,Services Department,2,5
2020-03-19,Walgreens,2,6
2020-03-19,Walmart,2,7
2020-03-19,Washington State Medical Association,2,8
2020-03-20,American Health Care Association,1,1
2020-03-20,Astria Health,1,2
2020-03-20,Centers For Disease,1,3
2020-03-20,Community Health,1,4
2020-03-20,Community Health Of Central Washington,1,5
2020-03-20,Department Of Health,1,6
2020-03-20,Educational Service District,1,7
2020-03-20,Jonathan Dayton High School,1,8
2020-03-20,Livingston Public Library,1,9
2020-03-20,Long Term Care Community Coalition,1,10
2020-03-20,Memorial Foundation,1,11
2020-03-20,National Association Of Community Health Centers,1,12
2020-03-20,National Center,1,13
2020-03-20,Neighborhood Health,1,14
2020-03-20,Office Of The Superintendent Of Public Instruction,1,15
2020-03-20,Response Joint Information Center,1,16
2020-03-20,Selah School District,1,17
2020-03-20,Strategic National,1,18
2020-03-20,United States,1,19
2020-03-20,Washington Department Of Health,1,20
2020-03-20,Washington State Department Of Health,1,21
2020-03-20,Washington State Hospital Association,1,22
2020-03-20,World Health Organization,1,23
2020-03-20,Yakima Health District,1,24
2020-03-20,Yakima Neighborhood Health,1,25
2020-03-20,Yakima Neighborhood Health Services,1,26
2020-03-20,Yakima School District,1,27
2020-03-21,Facebook,1,6
2020-03-21,Providence Sacred Heart Medical Center,1,7
2020-03-21,Washington Department Of Health,1,8
2020-03-21,White Center,1,9
2020-03-21,Twitter,2,5
2020-03-21,Employment Security Department,3,3
2020-03-21,Josephine Caring Community In Stanwood,3,4
2020-03-21,Boeing,6,1
2020-03-21,Department Of Health,6,2
2020-03-22,Nan,1,1
2020-03-22,New York Times,1,2
2020-03-22,Walter Reed Army Institute Of Research,1,3
2020-03-23,Associated Press,1,3
2020-03-23,New York Times,1,4
2020-03-23,Walter Reed Army Institute Of Research,1,5
2020-03-23,Goldman Sachs,2,2
2020-03-23,Boeing,6,1
2020-03-24,American Civil Liberties Union,1,1
2020-03-24,Boeing,1,2
2020-03-24,Centers For Disease,1,3
2020-03-24,Congressional Research Service,1,4
2020-03-24,Department Of Revenue,1,5
2020-03-24,Disaster Research Center,1,6
2020-03-24,Economic Policy Institute,1,7
2020-03-24,Florida Department Of Transportation,1,8
2020-03-24,Goldman Sachs,1,9
2020-03-24,Human Services,1,10
2020-03-24,International Association Of Firefighters,1,11
2020-03-24,Journal Of Public Health Management,1,12
2020-03-24,Lewis Clark Metropolitan Planning Organization,1,13
2020-03-24,Nan,1,14
2020-03-24,National Conference Of State Legislatures,1,15
2020-03-24,National Institutes Of Health,1,16
2020-03-24,Public Health Service,1,17
2020-03-24,Public Health Services,1,18
2020-03-24,Tenants Union Of Washington,1,19
2020-03-24,United States,1,20
2020-03-24,University Of Delaware,1,21
2020-03-24,Walla Walla Community College,1,22
2020-03-24,World Health Organization,1,23
2020-03-25,Associated Press,1,1
2020-03-25,Braun,1,2
2020-03-25,Chamber Way,1,3
2020-03-25,Economic Policy Institute,1,4
2020-03-25,Elmhurst Hospital Center,1,5
2020-03-25,Tenants Union Of Washington,1,6
2020-03-25,White House,1,7
2020-03-25,White House Coronavirus Task,1,8
2020-03-26,Associated Press,1,1
2020-03-26,Johns Hopkins University,1,2
2020-03-26,Morris,1,3
2020-03-26,Nan,1,4
2020-03-26,Washington Times,1,5
2020-03-27,Brewing Co,1,1
2020-03-27,Child Care Development Block Grant,1,2
2020-03-27,Community Services Block,1,3
2020-03-27,Coronavirus Relief Fund,1,4
2020-03-27,Education Stabilization Fund,1,5
2020-03-27,Hanford Nuclear Site,1,6
2020-03-27,Housing Association Of Washington,1,7
2020-03-27,Income Energy Assistance,1,8
2020-03-27,Washington Post,1,9
2020-03-28,Bloomberg,1,2
2020-03-28,Congress On,1,3
2020-03-28,Department Of Health,1,4
2020-03-28,Department Of Labor Industries,1,5
2020-03-28,Ecology Department Solid Waste Management,1,6
2020-03-28,Holding A Rent Strike A Good Idea,1,7
2020-03-28,Housing Association Of Washington,1,8
2020-03-28,Human Services,1,9
2020-03-28,Joseph Medical Center,1,10
2020-03-28,Labor Industries,1,11
2020-03-28,Landlord Mitigation Fund,1,12
2020-03-28,Nan,1,13
2020-03-28,Peacehealth Southwest Medical Center,1,14
2020-03-28,Plastics Industry Association,1,15
2020-03-28,Supreme Court,1,16
2020-03-28,Tenants Union,1,17
2020-03-28,Tenants Union Of Washington,1,18
2020-03-28,Washington Department Of Health,1,19
2020-03-28,Washington Post,1,20
2020-03-28,Washington State Hospital Association,1,21
2020-03-28,Washington State Nurses Association,1,22
2020-03-28,Facebook,2,1
2020-03-29,Bloomberg,1,1
2020-03-29,Department Of Health,1,2
2020-03-29,Department Of Labor Industries,1,3
2020-03-29,Facebook,1,4
2020-03-29,Joseph Medical Center,1,5
2020-03-29,Labor Industries,1,6
2020-03-29,Peacehealth Southwest Medical Center,1,7
2020-03-29,Washington Department Of Health,1,8
2020-03-29,Washington Post,1,9
2020-03-29,Washington State Hospital Association,1,10
2020-03-29,Washington State Nurses Association,1,11
2020-03-30,American Civil Liberties Union Of New Jersey,1,1
2020-03-30,American College Of Surgeons,1,2
2020-03-30,Animal Legal Defense Fund,1,3
2020-03-30,Animal Rescue League,1,4
2020-03-30,Centers For Disease,1,5
2020-03-30,Department Of Homeland Security,1,6
2020-03-30,Facebook,1,7
2020-03-30,Instagram,1,8
2020-03-30,Lifecare Center,1,9
2020-03-30,Linen Service,1,10
2020-03-30,National Prison,1,11
2020-03-30,National Strategic,1,12
2020-03-30,United States,1,13
2020-03-30,Uw Medical Center Montlake,1,14
2020-03-30,Washington Department Of Health On,1,15
2020-03-30,Washington Health Care Association,1,16
2020-03-30,Washington State Hospital Association,1,17
2020-03-31,American College Of Surgeons,1,2
2020-03-31,Animal Legal Defense Fund,1,3
2020-03-31,Animal Rescue League,1,4
2020-03-31,Attorney Office,1,5
2020-03-31,Beth Israel Lahey Health,1,6
2020-03-31,Ecology Department Solid Waste Management,1,7
2020-03-31,Emergency Response Fund,1,8
2020-03-31,Facebook,1,9
2020-03-31,Human Services,1,10
2020-03-31,Plastics Industry Association,1,11
2020-03-31,Pretrial Services,1,12
2020-03-31,Prosecutor Office,1,13
2020-03-31,Supreme Court,1,14
2020-03-31,Tribune Content Agency,1,15
2020-03-31,Uw Medical Center Montlake,1,16
2020-03-31,Washington State Hospital Association,1,17
2020-03-31,Centers For Disease,2,1
2020-04-01,California Public Utilities Commission,1,10
2020-04-01,Census Bureau,1,11
2020-04-01,Charter Communications,1,12
2020-04-01,Comcast,1,13
2020-04-01,Department Of Corrections,1,14
2020-04-01,Facebook,1,15
2020-04-01,Foursquare,1,16
2020-04-01,Free State Foundation,1,17
2020-04-01,Google,1,18
2020-04-01,Microsoft,1,19
2020-04-01,Nations Communications Task,1,20
2020-04-01,Paycheck Protection Program,1,21
2020-04-01,Pew Research Center,1,22
2020-04-01,Pinterest,1,23
2020-04-01,Pro Technology,1,24
2020-04-01,Senate Committee On Small Business Entrepreneurship,1,25
2020-04-01,Small Business Administration,1,26
2020-04-01,Twitter,1,27
2020-04-01,Centers For Disease,2,8
2020-04-01,Health Resources Services Administration,2,9
2020-04-01,Health Resources,3,2
2020-04-01,National Association Of Community Health Centers,3,3
2020-04-01,National Association Of Free,3,4
2020-04-01,Services Administration,3,5
2020-04-01,United States,3,6
2020-04-01,Washington Healthcare Access Alliance,3,7
2020-04-01,Queenscare Health Centers,4,1
2020-04-02,American Cancer Society,1,1
2020-04-02,American College Of Surgeons,1,2
2020-04-02,Cancer Society,1,3
2020-04-02,Carnival Corp,1,4
