date,organization,count,rn
2020-04-03,Texas A M University System,1,7
2020-04-03,Texas A M Veterinary Medical Diagnostic Laboratory,1,8
2020-04-03,United States,1,9
2020-04-03,Upper Allegheny Health System,1,10
2020-04-03,Utah League,1,11
2020-04-03,Yellowstone National Park,1,12
2020-04-04,Howell Sand Company,1,2
2020-04-04,Nan,1,3
2020-04-04,Texas Tech University Health Sciences Center,2,1
2020-04-05,Community Development Block,1,1
2020-04-05,Facebook,1,2
2020-04-05,Tribune Content Agency,1,3
2020-04-05,United States,1,4
2020-04-06,American Diabetes Association,1,3
2020-04-06,Associated Press,1,4
2020-04-06,Dakota Department Of Health,1,5
2020-04-06,Department Of Agriculture Plants,1,6
2020-04-06,Department Of Homeland Security,1,7
2020-04-06,Drug Administration,1,8
2020-04-06,Exxonmobil,1,9
2020-04-06,Johns Hopkins University,1,10
2020-04-06,Kaiser Health News,1,11
2020-04-06,Lab Alley,1,12
2020-04-06,Montana Department Of Commerce,1,13
2020-04-06,Montana National Guard,1,14
2020-04-06,Rite Aid,1,15
2020-04-06,Walgreens,1,16
2020-04-06,World Health Organization,1,17
2020-04-06,York State Team,1,18
2020-04-06,Nan,2,1
2020-04-06,United States,2,2
2020-04-07,Facebook,1,2
2020-04-07,Ywca,1,3
2020-04-07,Nan,2,1
2020-04-08,Paycheck Protection Program,1,1
2020-04-08,Texas Tech University Health Sciences Center,1,2
2020-04-09,Amarillo Department Of Public Health,1,1
2020-04-09,Amarillo Va Medical Center,1,2
2020-04-09,Drug Administration,1,3
2020-04-09,Facebook,1,4
2020-04-09,Health System,1,5
2020-04-09,Republican National Committee,1,6
2020-04-09,Texas A M University,1,7
2020-04-09,Texas Tech University Health Sciences Center,1,8
2020-04-09,Twitter,1,9
2020-04-09,Wt Student Medical Services,1,10
2020-04-10,Centers For Disease,1,1
2020-04-10,Department Of Health,1,2
2020-04-10,Health Department,1,3
2020-04-10,Pennsylvania Coroners Association,1,4
2020-04-10,Pennsylvania Emergency Management Agency,1,5
2020-04-11,Asarco,1,1
2020-04-11,Bj Wholesale Club,1,2
2020-04-11,Centers For Disease,1,3
2020-04-11,Cnn,1,4
2020-04-11,Democracy Fund,1,5
2020-04-11,Department Of Health,1,6
2020-04-11,Department Of Homeland Security,1,7
2020-04-11,Health Department,1,8
2020-04-11,Johns Hopkins University,1,9
2020-04-11,Labor Department,1,10
2020-04-11,Moody,1,11
2020-04-11,National Institute Of Allergy,1,12
2020-04-11,Pennsylvania Coroners Association,1,13
2020-04-11,Pennsylvania Emergency Management Agency,1,14
2020-04-11,Trader Joe,1,15
2020-04-11,United States,1,16
2020-04-11,White House,1,17
2020-04-12,Centers For Disease,1,1
2020-04-12,Department Of Health,1,2
2020-04-12,Health Department,1,3
2020-04-12,Pennsylvania Coroners Association,1,4
2020-04-12,Pennsylvania Emergency Management Agency,1,5
2020-04-14,Centers For Disease,1,1
2020-04-14,Centers For Disease Control,1,2
2020-04-14,Department Of Community,1,3
2020-04-14,Economic Development,1,4
2020-04-14,House State Government Committee,1,5
2020-04-14,Infrastructure Security Agency,1,6
2020-04-14,Nan,1,7
2020-04-14,National Federation Of Independent Businesses,1,8
2020-04-14,Walmart,1,9
2020-04-15,Centers For Disease Control,1,5
2020-04-15,Department Of Community,1,6
2020-04-15,Department Of Health,1,7
2020-04-15,Economic Development,1,8
2020-04-15,Health Department,1,9
2020-04-15,Health Disparity Task,1,10
2020-04-15,House State Government Committee,1,11
2020-04-15,Infrastructure Security Agency,1,12
2020-04-15,Nan,1,13
2020-04-15,National Federation Of Independent Businesses,1,14
2020-04-15,Pennsylvania Department Of Health,1,15
2020-04-15,Public Health Casie Stoughton,1,16
2020-04-15,Rehabilitation Center,1,17
2020-04-15,Walmart,1,18
2020-04-15,Paycheck Protection Program,2,2
2020-04-15,Texas Health Care System,2,3
2020-04-15,Texas Tech Health Sciences Center,2,4
2020-04-15,Health System,3,1
2020-04-16,Abilene Regional Medical Center,1,1
2020-04-16,Baylor Scott White Health,1,2
2020-04-16,Center Hospital In Odessa,1,3
2020-04-16,Christus Health,1,4
2020-04-16,Methodist Health System,1,5
2020-04-16,Steward Health Care,1,6
2020-04-16,Tenet Healthcare,1,7
2020-04-16,Titus Regional Medical Center,1,8
2020-04-16,Ut Health East Texas,1,9
2020-04-17,Big Country Regional Advisory Council,1,1
2020-04-17,Health Care System,1,2
2020-04-17,Nan,1,3
2020-04-17,Southeast Texas Regional Advisory Council,1,4
2020-04-17,Texas Medical Association,1,5
2020-04-17,Trump Administration,1,6
2020-04-17,United States,1,7
2020-04-17,University Medical Center El Paso,1,8
2020-04-18,Big Country Regional Advisory Council,1,1
2020-04-18,Department Of Homeland Security,1,2
2020-04-18,Health Care System,1,3
2020-04-18,Infrastructure Security Agency,1,4
2020-04-18,Southeast Texas Regional Advisory Council,1,5
2020-04-18,Texas Medical Association,1,6
2020-04-18,University Medical Center El Paso,1,7
2020-04-19,Big Country Regional Advisory Council,1,1
2020-04-19,Health Care System,1,2
2020-04-19,Higher Education Emergency Relief Fund,1,3
2020-04-19,Southeast Texas Regional Advisory Council,1,4
2020-04-19,Texas A M University,1,5
2020-04-19,Texas Medical Association,1,6
2020-04-19,University Medical Center El Paso,1,7
2020-04-20,Allegheny Co,1,1
2020-04-20,Associated Press,1,2
2020-04-20,Boeing,1,3
2020-04-20,Boscov,1,4
2020-04-20,Centre Daily Times,1,5
2020-04-20,Cnn,1,6
2020-04-20,Elections Division To Send Mail,1,7
2020-04-20,Facebook,1,8
2020-04-20,Health Dept,1,9
2020-04-20,Health Disparities Transit Troubles,1,10
2020-04-20,National Guard,1,11
2020-04-20,Port Authority Complies With State Mask Order,1,12
2020-04-20,Postal Service,1,13
2020-04-20,Save The Postal Service,1,14
2020-04-20,Tea Party,1,15
2020-04-20,Toomey Named To Panel,1,16
2020-04-22,Department Of Health,1,2
2020-04-22,Dickinson Center,1,3
2020-04-22,Health System,1,4
2020-04-22,Hotel News Now Independent Insights,1,5
2020-04-22,Industry Association,1,6
2020-04-22,New York Times,1,7
2020-04-22,Pennsylvania Emergency Management Agency,1,8
2020-04-22,Plaza Hotel Pioneer Park In El Paso,1,9
2020-04-22,Public Health Authority Dr,1,10
2020-04-22,Texas Department Of Criminal Justice,2,1
2020-04-23,Department Of Health,1,9
2020-04-23,Health System In Amarillo,1,10
2020-04-23,Morgan,1,11
2020-04-23,Pennsylvania Coroners Association,1,12
2020-04-23,Pennsylvania Department Of Health,1,13
2020-04-23,R- Centre,1,14
2020-04-23,United States,1,15
2020-04-23,Ask About Technology,2,1
2020-04-23,Baylor College Of Medicine,2,2
2020-04-23,Centers For Disease,2,3
2020-04-23,Covenant Health,2,4
2020-04-23,Facebook,2,5
2020-04-23,Family Caregivers Discussion Group,2,6
2020-04-23,Texas Tech University Health Sciences Center,2,7
2020-04-23,Wellmed Charitable Foundation,2,8
2020-04-24,American Conservative Union,1,4
2020-04-24,Catholic Church,1,5
2020-04-24,Catholic Eternal Word Television Network,1,6
2020-04-24,Congress On Capitol Hill,1,7
2020-04-24,Democratic Party,1,8
2020-04-24,Diocese Of Amarillo,1,9
2020-04-24,Paycheck Protection Program,1,10
2020-04-24,Pennsylvania Coroners Association,1,11
2020-04-24,Pennsylvania Department Of Health,1,12
2020-04-24,Republican National Convention,1,13
2020-04-24,Republican Party,1,14
2020-04-24,Small Business Administration,1,15
2020-04-24,Trump Administration,1,16
2020-04-24,United States,1,17
2020-04-24,Texas Department Of State Health Services,2,1
2020-04-24,Texas Health Care System On,2,2
2020-04-24,Texas Tech Health Sciences Center,2,3
2020-04-25,Texas Department Of State Health Services,1,1
2020-04-27,Bon Air Juvenile Correctional Center,1,6
2020-04-27,Cactus Islamic Center,1,7
2020-04-27,Department Of Juvenile Justice,1,8
2020-04-27,Law Center,1,9
2020-04-27,Legal Aid Justice Center,1,10
2020-04-27,Louisiana Center,1,11
2020-04-27,Maryland Court,1,12
2020-04-27,Obstetric Hospital Group,1,13
2020-04-27,Obstetrical Emergency Department,1,14
2020-04-27,Pennsylvania Coroners Association,1,15
2020-04-27,Pennsylvania Department Of Health,1,16
2020-04-27,Swanson Center,1,17
2020-04-27,Texas Tech University Health Sciences Center,1,18
2020-04-27,Tyson Foods,1,19
2020-04-27,Virginia Department Of Juvenile Justice,1,20
2020-04-27,Virginia Indigent Defense Commission,1,21
2020-04-27,Cactus Nazarene Ministry Center,2,1
2020-04-27,Facebook,2,2
2020-04-27,Swift Co,2,3
2020-04-27,Texas Department Of State Health Services,2,4
2020-04-27,United States,2,5
2020-04-28,Associated Press,1,2
2020-04-28,Cactus Islamic Center,1,3
2020-04-28,Cactus Nazarene Ministry Center,1,4
2020-04-28,Department Of State Health Services,1,5
2020-04-28,Dumas City Council,1,6
2020-04-28,Facebook,1,7
2020-04-28,Governor Office,1,8
2020-04-28,Midland Health Department,1,9
2020-04-28,Swift Co,1,10
2020-04-28,United States,1,11
2020-04-28,Texas Department Of State Health Services,2,1
2020-04-29,Creative Health Solutions,1,1
2020-04-29,Creative Health Solutions Source,1,2
2020-04-29,Creative Health Solutions Statement,1,3
2020-04-29,Department Of Airports,1,4
2020-04-29,Development Board,1,5
2020-04-29,During Tuesday Midland City Council,1,6
2020-04-29,Kepler Aerospace,1,7
2020-04-29,Midland Spaceport Development Corporation,1,8
2020-04-29,Public Health Department,1,9
2020-04-29,Spaceport Development Corporation,1,10
2020-04-30,City Council On,1,7
2020-04-30,Cnn,1,8
2020-04-30,Council Member Elaine Hays,1,9
2020-04-30,Department Of Health,1,10
2020-04-30,Hershey Medical Center,1,11
2020-04-30,Institute For Health,1,12
2020-04-30,National Guard,1,13
2020-04-30,New York Times,1,14
2020-04-30,Pennsylvania Department Of Health,1,15
2020-04-30,Pennsylvania State Coroner Association,1,16
2020-04-30,Pennsylvania State Coroners Association,1,17
2020-04-30,Strike Force To Open Texas,1,18
2020-04-30,Texas A M University,1,19
2020-04-30,Texas Democratic Party,1,20
2020-04-30,Texas Department Of State Health Services,1,21
2020-04-30,Texas Tech University Health Sciences Center,1,22
2020-04-30,University Of Houston,1,23
2020-04-30,University Of Texas,1,24
2020-04-30,University Of Washington,1,25
2020-04-30,White House Coronavirus Task,1,26
2020-04-30,Department Of State Health Services,2,4
2020-04-30,Texas A M University System,2,5
2020-04-30,White House,2,6
2020-04-30,Human Services,3,1
2020-04-30,Texas A M Veterinary Medical Diagnostic Laboratory,3,2
2020-04-30,Veterinary Medical Diagnostic Laboratory,3,3
2020-05-01,Human Services,1,1
2020-05-01,Texas A M University System,1,2
2020-05-01,Texas A M Veterinary Medical Diagnostic Laboratory,1,3
2020-05-01,Veterinary Medical Diagnostic Laboratory,1,4
2020-05-02,Centers For Medicare Medicaid Services,1,1
2020-05-02,Human Services,1,2
2020-05-02,School Of Pharmacy,1,3
2020-05-02,Texas A M University System,1,4
2020-05-02,Texas Department Of State Health Services,1,5
2020-05-02,Texas Tech Health Sciences Center,1,6
2020-05-02,Texas Tech School Of Engineering,1,7
2020-05-02,Texas Tech University Health Sciences Center,1,8
2020-05-02,Veterinary Medical Diagnostic Laboratory,1,9
2020-05-02,World Health Organization,1,10
2020-05-03,Facebook,1,1
2020-05-03,Tyson Foods,1,2
2020-05-04,Facebook,1,1
2020-05-04,Salvation Army,1,2
2020-05-04,Salvation Army Of Amarillo,1,3
2020-05-04,Tyson Foods,1,4
2020-05-04,United States,1,5
2020-05-05,Allegheny Co,1,2
2020-05-05,Centers For Disease,1,3
2020-05-05,Centre Daily Times,1,4
2020-05-05,Facebook,1,5
2020-05-05,Health Dept,1,6
2020-05-05,Health Dr,1,7
2020-05-05,National Guard,1,8
2020-05-05,Nazi Party,1,9
2020-05-05,Pennsylvania Department Of Health,1,10
2020-05-05,Scranton School Board,1,11
2020-05-05,Supreme Court,1,12
2020-05-05,Temple University,1,13
2020-05-05,Texas Division Of Emergency Management,1,14
2020-05-05,Twitter,1,15
2020-05-05,Tyson Foods,1,16
2020-05-05,Walmart,1,17
2020-05-05,White House,1,18
2020-05-05,Wolf Administration,1,19
2020-05-05,Nan,2,1
2020-05-06,Board Of Trustees,1,5
2020-05-06,Cargill,1,6
2020-05-06,Health System,1,7
2020-05-06,National Guard,1,8
2020-05-06,Public Health Authority Dr,1,9
2020-05-06,Public Health Casie Stoughton,1,10
2020-05-06,School District,1,11
2020-05-06,Texas Department Of State Health Services,1,12
2020-05-06,Texas Division Of Emergency Management,1,13
2020-05-06,Texas Education Agency,1,14
2020-05-06,Centers For Disease,2,1
2020-05-06,Facebook,2,2
2020-05-06,Tyson Foods,2,3
2020-05-06,Walmart,2,4
2020-05-07,Centers For Disease,1,1
2020-05-07,Facebook,1,2
2020-05-07,National Guard,1,3
2020-05-07,Surge Response Task,1,4
2020-05-07,Texas Division Of Emergency Management,1,5
2020-05-07,Tyson Foods,1,6
2020-05-07,Walmart,1,7
2020-05-07,Zenith,1,8
2020-05-08,Centers For Disease,1,1
2020-05-08,Public Health Authority Dr,1,2
2020-05-08,Public Health Casie Stoughton,1,3
2020-05-09,Human Services,1,6
2020-05-09,Pennsylvania Department Of Health,1,7
2020-05-09,Texas A M Veterinary Medical Diagnostic Laboratory,1,8
2020-05-09,Tribune Content Agency,1,9
2020-05-09,Veterinary Medical Diagnostic Laboratory,1,10
2020-05-09,United States,2,5
2020-05-09,Centers For Disease,3,1
2020-05-09,Texas Department Of State Health Services,3,2
2020-05-09,Texas National Guard,3,3
2020-05-09,Texas Tech University Health Sciences Center,3,4
2020-05-11,Public Health Authority Dr,1,4
2020-05-11,Texas Strike,1,5
2020-05-11,Texas Military,2,2
2020-05-11,Texas Tech Health Sciences Center,2,3
2020-05-11,Centers For Disease,3,1
2020-05-13,Texas Department Of Criminal Justice,1,1
2020-05-13,Texas Division Of Emergency Management,1,2
2020-05-13,Texas Military Department,1,3
2020-05-13,United States,1,4
2020-05-14,Braskem,1,1
2020-05-14,Covenant Medical Center,1,2
2020-05-14,Dyess Air Force,1,3
2020-05-14,Honeywell,1,4
2020-05-14,Lehigh Valley International Airport,1,5
2020-05-14,Owens Minor Inc,1,6
2020-05-14,Strategic National,1,7
2020-05-14,Texas Department Of Criminal Justice,1,8
2020-05-14,Texas Division Of Emergency Management,1,9
2020-05-14,Texas Military Department,1,10
2020-05-14,Twitter,1,11
2020-05-14,United States,1,12
2020-05-14,White House,1,13
2020-05-15,Children Advocacy Center,1,1
2020-05-15,Community Foundation Of West Texas,1,2
2020-05-15,Corona Provision Fund Of Colorado City,1,3
2020-05-15,Covenant Medical Center,1,4
2020-05-15,Covenant Medical Center Hospital,1,5
2020-05-15,Department Of Veterans,1,6
2020-05-15,Express,1,7
2020-05-15,Food Bank,1,8
2020-05-15,Guadalupe Parkway Centers,1,9
2020-05-15,Human Services Commission,1,10
2020-05-15,Hunger Relief Food Fund,1,11
2020-05-15,Metro Health,1,12
2020-05-15,Paycheck Protection Program,1,13
2020-05-15,Rehabilitation Center,1,14
2020-05-15,Response Fund,1,15
2020-05-15,Smith Wilson Law Firm,1,16
2020-05-15,Snyder Community Resource Center,1,17
2020-05-15,Texas Health,1,18
2020-05-15,Women Protective Services,1,19
2020-05-15,Ywca,1,20
2020-05-16,American Airlines Center,1,1
2020-05-16,Associated Press,1,2
2020-05-16,Centers For Disease,1,3
2020-05-16,Human Services,1,4
2020-05-16,National Guard,1,5
2020-05-16,Stay Safe Business Program,1,6
2020-05-16,Texas Department Of State Health Services,1,7
2020-05-16,Texas Division Of Emergency Management,1,8
2020-05-16,Texas Emergency Medical Task,1,9
2020-05-16,Texas Restaurant Association,1,10
2020-05-16,Texas Supreme Court,1,11
2020-05-16,United States,1,12
2020-05-16,White House,1,13
2020-05-17,American Airlines Center,1,1
2020-05-17,Associated Press,1,2
2020-05-17,Centers For Disease,1,3
2020-05-17,Gibson,1,4
2020-05-17,His Church,1,5
2020-05-17,Human Services,1,6
2020-05-17,National Guard,1,7
2020-05-17,Stay Safe Business Program,1,8
2020-05-17,Surge Response Team To Amarillo,1,9
2020-05-17,Texas Department Of Health,1,10
2020-05-17,Texas Department Of State Health Services,1,11
2020-05-17,Texas Division Of Emergency Management,1,12
2020-05-17,Texas Emergency Medical Task,1,13
2020-05-17,Texas National Guard,1,14
2020-05-17,Texas Restaurant Association,1,15
2020-05-17,Texas Supreme Court,1,16
2020-05-17,United States,1,17
2020-05-17,White House,1,18
2020-05-18,Allegheny Co,1,8
2020-05-18,American Airlines Center,1,9
2020-05-18,Centre Daily Times,1,10
2020-05-18,Clovi Plains Regional Medical Center,1,11
2020-05-18,Cnn,1,12
2020-05-18,Department Of Health,1,13
2020-05-18,Department Of State Health Services,1,14
2020-05-18,Department Of State Health Services On,1,15
2020-05-18,Express,1,16
2020-05-18,Federal Reserve,1,17
2020-05-18,Health Dept,1,18
2020-05-18,Heartland Continuing Care Center,1,19
2020-05-18,Mexico Department Of Health,1,20
2020-05-18,Most Port Authority,1,21
2020-05-18,Nan,1,22
2020-05-18,National Guard,1,23
2020-05-18,National Journal,1,24
2020-05-18,Oval Office Of The White House,1,25
2020-05-18,Panel Looks,1,26
2020-05-18,Pennsylvania Department Of Health,1,27
2020-05-18,Pennsylvania Supreme Court,1,28
2020-05-18,Pittsburgh International Airport,1,29
2020-05-18,Reuters,1,30
2020-05-18,School Of Public Health,1,31
2020-05-18,Southeast Veterans Center,1,32
2020-05-18,Stay Safe Business Program,1,33
2020-05-18,Surge Response Team To Amarillo,1,34
2020-05-18,Texas Department Of Health,1,35
2020-05-18,Texas Department Of State Health Services,1,36
2020-05-18,Texas Division Of Emergency Management,1,37
2020-05-18,Texas Emergency Medical Task,1,38
2020-05-18,Texas Restaurant Association,1,39
2020-05-18,Texas Supreme Court,1,40
2020-05-18,Tyson Foods,1,41
2020-05-18,United States,1,42
2020-05-18,University Of Alabama At Birmingham,1,43
2020-05-18,Vote Encourages Black Community To Register,1,44
2020-05-18,Wildlife Department,1,45
2020-05-18,Associated Press,2,2
2020-05-18,Centers For Disease,2,3
2020-05-18,Drug Administration,2,4
2020-05-18,Facebook,2,5
2020-05-18,Human Services,2,6
2020-05-18,Texas National Guard,2,7
2020-05-18,White House,3,1
2020-05-19,Center Hospital,1,2
2020-05-19,Civil Support Team,1,3
2020-05-19,Human Services Commission,1,4
2020-05-19,Republican Texas Supreme Court,1,5
2020-05-19,Supplemental Nutrition Assistance Program,1,6
2020-05-19,Texas Democratic Party,1,7
2020-05-19,Texas Department Of Agriculture,1,8
2020-05-19,Texas Division Of Emergency Management,1,9
2020-05-19,Texas Education Agency,1,10
2020-05-19,Texas Health,1,11
2020-05-19,Texas Military Department,1,12
2020-05-19,Texas National Guard,1,13
2020-05-19,Texas Supreme Court On,1,14
2020-05-19,Texas Department Of State Health Services,2,1
2020-05-20,Family Support Services,1,16
2020-05-20,Gibson,1,17
2020-05-20,Guyon Saunders Resource Center,1,18
2020-05-20,His Church,1,19
2020-05-20,Nan,1,20
2020-05-20,Salvation Army,1,21
2020-05-20,Wesley Community Center,1,22
2020-05-20,Accenture,2,1
2020-05-20,Data Services,2,2
2020-05-20,Deloitte,2,3
2020-05-20,Health System,2,4
2020-05-20,House Appropriations Committee,2,5
2020-05-20,Human Services,2,6
2020-05-20,Human Services Commission,2,7
2020-05-20,Ibm,2,8
2020-05-20,Public Health Authority Dr,2,9
2020-05-20,Senate Finance Committee,2,10
2020-05-20,T Global Business Services,2,11
2020-05-20,Texas Department Of State Health Services,2,12
2020-05-20,Texas Health,2,13
2020-05-20,Texas Health System,2,14
2020-05-20,Texas Health Trace,2,15
2020-05-21,Coronavirus Relief Fund,1,1
