date,organization,count,rn
2020-02-28,New York Times,1,19
2020-02-28,Panasonic,1,20
2020-02-28,Realclear Opinion Research,1,21
2020-02-28,Reuters,1,22
2020-02-28,Trump Community Centers,1,23
2020-02-28,United States,1,24
2020-02-28,Us Navy,1,25
2020-02-28,While The Catholic Church,1,26
2020-02-28,World Health Organisation,1,27
2020-02-28,World Health Organization,1,28
2020-02-28,Bloomberg,2,1
2020-02-28,Facebook,2,2
2020-02-29,Bloomberg,1,3
2020-02-29,Carolina Democratic Party,1,4
2020-02-29,Drug Administration,1,5
2020-02-29,Human Services,1,6
2020-02-29,Oval Office,1,7
2020-02-29,White House,1,8
2020-02-29,Cnn,2,1
2020-02-29,United States,2,2
2020-03-01,Cnn,1,3
2020-03-01,Cracker Barrel,1,4
2020-03-01,Edison Research,1,5
2020-03-01,Oval Office,1,6
2020-03-01,Trump Administration,1,7
2020-03-01,Bloomberg,3,1
2020-03-01,United States,3,2
2020-03-02,Fannie Mae,1,3
2020-03-02,Political Data Inc,1,4
2020-03-02,Senate Democratic,1,5
2020-03-02,Twitter,1,6
2020-03-02,Uc Berkeley Institute Of Governmental,1,7
2020-03-02,Walther,1,8
2020-03-02,Bloomberg,2,1
2020-03-02,Democratic Party,2,2
2020-03-13,Associated Press,1,1
2020-03-13,Carolina Senate,1,2
2020-03-13,Means Committee,1,3
2020-03-13,Nan,1,4
2020-03-13,United States,1,5
2020-03-14,Prisma Health,1,1
2020-03-15,Carolina Department Of Health,1,1
2020-03-15,Centers For Disease,1,2
2020-03-17,James Beard Foundation,1,1
2020-03-17,Macintosh,1,2
2020-03-17,National Guard,1,3
2020-03-17,Neighborhood Dining Group On,1,4
2020-03-17,Old South Carriage Co,1,5
2020-03-17,Republican National Committee,1,6
2020-03-17,White House,1,7
2020-03-18,Carolina Department Of Environmental,1,10
2020-03-18,Catholic Charities,1,11
2020-03-18,Facilities Department,1,12
2020-03-18,Gibbes Museum,1,13
2020-03-18,Linkedin,1,14
2020-03-18,National Park Service,1,15
2020-03-18,Republican National Committee,1,16
2020-03-18,Salvation Army,1,17
2020-03-18,Senate Judiciary Committee,1,18
2020-03-18,Sheriff Office,1,19
2020-03-18,Tidelands Health,1,20
2020-03-18,Tidelands Waccamaw Community Hospital In Murrells Inlet,1,21
2020-03-18,Tribune Content Agency,1,22
2020-03-18,United States,1,23
2020-03-18,White House,1,24
2020-03-18,Associated Press,2,3
2020-03-18,Carolina Department Of Health,2,4
2020-03-18,Centers For Disease,2,5
2020-03-18,Department Of Health,2,6
2020-03-18,Educational Centers On James Island,2,7
2020-03-18,Summerville Medical Center,2,8
2020-03-18,Trident Health,2,9
2020-03-18,Fiscal Affairs Office,3,1
2020-03-18,Senate Majority Leader Shane Massey,3,2
2020-03-19,Carolina Pines Regional Medical Center,1,7
2020-03-19,Centers For Disease,1,8
2020-03-19,Cremation Services In Abbeville,1,9
2020-03-19,Diabetes Support Group,1,10
2020-03-19,Downcountry Dining Group,1,11
2020-03-19,Educational Centers On James Island,1,12
2020-03-19,Emergency Department,1,13
2020-03-19,Fitness Centers,1,14
2020-03-19,Foot Locker,1,15
2020-03-19,Group Main Entrance,1,16
2020-03-19,Hope Health,1,17
2020-03-19,Master Services,1,18
2020-03-19,Mcdonald,1,19
2020-03-19,Mcleod Health,1,20
2020-03-19,Mcleod Health Fitness Centers,1,21
2020-03-19,Roman Catholic Diocese Of Charleston,1,22
2020-03-19,Society Hill,1,23
2020-03-19,Southern Hops Brewing Company,1,24
2020-03-19,Spa At Mcleod Health Clarendon,1,25
2020-03-19,Summerville Medical Center,1,26
2020-03-19,Tidelands Health,1,27
2020-03-19,Trident Health,1,28
2020-03-19,Un World Food Programme,1,29
2020-03-19,Victoria Secret,1,30
2020-03-19,Youtube,1,31
2020-03-19,Facebook,3,3
2020-03-19,Fiscal Affairs Office,3,4
2020-03-19,Senate Majority Leader Shane Massey,3,5
2020-03-19,University Of South Carolina,3,6
2020-03-19,Associated Press,5,1
2020-03-19,Department Of Health,5,2
2020-03-20,Associated Press,1,5
2020-03-20,Carolina Department Of Defense,1,6
2020-03-20,Charleston Air Force,1,7
2020-03-20,Commerce Foundation,1,8
2020-03-20,Syracuse University,1,9
2020-03-20,United States,1,10
2020-03-20,World Food Programme,1,11
2020-03-20,Department Of Health,2,2
2020-03-20,Un World Food Programme,2,3
2020-03-20,University Of South Carolina,2,4
2020-03-20,Society Hill,3,1
2020-03-23,University Of South Carolina,1,1
2020-03-25,Nan,1,1
2020-03-26,Department Of Health,1,1
2020-03-27,Carolina Emergency Operations Center,1,1
2020-03-27,Department Of Health,1,2
2020-03-27,Fetter Health Care Network In Charleston,1,3
2020-03-27,United States,1,4
2020-03-29,Twitter,1,1
2020-03-29,Warrenville First Baptist Church,1,2
2020-03-30,National Conference,1,1
2020-03-30,Tax Service In Mount Pleasant,1,2
2020-04-02,Aiken Brewing Company,1,3
2020-04-02,Carolina Department Of Agriculture,1,4
2020-04-02,Carolina Department Of Health,1,5
2020-04-02,Carolinas Ready Mixed Concrete Association,1,6
2020-04-02,Columbia City Council,1,7
2020-04-02,Contractors Association,1,8
2020-04-02,Department Of Homeland Security,1,9
2020-04-02,Florida National Guard,1,10
2020-04-02,Mcleod Health,1,11
2020-04-02,National Federation Of Independent Businesses,1,12
2020-04-02,National Guard,1,13
2020-04-02,National Rifle Association Institute,1,14
2020-04-02,Sc Department Of Agriculture,1,15
2020-04-02,Senate Finance Committee,1,16
2020-04-02,York National Guard,1,17
2020-04-02,Department Of Employment,2,1
2020-04-02,United States,2,2
2020-04-03,Arnold School Of Public Health,1,1
2020-04-03,Department Of Health,1,2
2020-04-03,Forestry Commission,1,3
2020-04-03,Palmetto College,1,4
2020-04-03,Rhodes Graduation Services,1,5
2020-04-03,Small Business Council,1,6
2020-04-03,University Housing,1,7
2020-04-03,University Of South Carolina,1,8
2020-04-04,Cnn,1,1
2020-04-04,Department Of Health,1,2
2020-04-04,National Guard,1,3
2020-04-04,National Institute Of Allergy,1,4
2020-04-04,Ruth Chris Steak House,1,5
2020-04-04,White House,1,6
2020-04-05,College Of Charleston,1,1
2020-04-05,Department Of Hospitality,1,2
2020-04-05,Nan,1,3
2020-04-06,National Guard,1,1
2020-04-06,Walmart,1,2
2020-04-08,Dairy Queen,1,1
2020-04-08,Democratic Party,1,2
2020-04-08,Emmanuel Baptist Church,1,3
2020-04-08,Facebook,1,4
2020-04-08,Florida National Guard,1,5
2020-04-08,Mcleod Health,1,6
2020-04-08,Memorial Satilla Health,1,7
2020-04-08,National Guard,1,8
2020-04-08,United States,1,9
2020-04-08,York National Guard,1,10
2020-04-09,Carolina Hospital Association,1,1
2020-04-09,Carolina Office Of Rural Health,1,2
2020-04-09,Department Of Education,1,3
2020-04-09,Kennedy Center,1,4
2020-04-09,Youtube,1,5
2020-04-10,George Washington University,1,1
2020-04-10,Group Department Of Medicine,1,2
2020-04-10,Hollywood High School,1,3
2020-04-10,John De La Howe School,1,4
2020-04-10,Mcdonald,1,5
2020-04-10,Prisma Health,1,6
2020-04-10,United States,1,7
2020-04-10,University Of South Carolina,1,8
2020-04-13,Va Veterans Administration,1,1
2020-04-14,Aiken Electric,1,1
2020-04-14,Duke Energy,1,2
2020-04-14,Duke Energy Spokesman Ryan Mosier,1,3
2020-04-14,National Weather Service,1,4
2020-04-14,National Weather Service Columbia,1,5
2020-04-14,Pee Dee Region Duke Energy Progress,1,6
2020-04-14,Tennessee Valley Authority,1,7
2020-04-14,Twitter,1,8
2020-04-15,Board Of Trustees,1,2
2020-04-15,Carolina Department Motor Vehicle,1,3
2020-04-15,Carolina Department Of Health,1,4
2020-04-15,Charity Missionary Baptist,1,5
2020-04-15,Communications For The American Red Cross,1,6
2020-04-15,Lowcountry Alliance For Model Communities,1,7
2020-04-15,National Action Network,1,8
2020-04-15,National College Attainment Network,1,9
2020-04-15,Public Health Laboratory,1,10
2020-04-15,United States,1,11
2020-04-15,University Of South Carolina,2,1
2020-04-16,Board Of Trustees,1,1
2020-04-16,Nan,1,2
2020-04-16,National College Attainment Network,1,3
2020-04-16,United States,1,4
2020-04-16,University Of South Carolina,1,5
2020-04-17,Nan,1,1
2020-04-21,City Council,1,1
2020-04-21,Department Of Health,1,2
2020-04-21,Google,1,3
2020-04-21,Instagram,1,4
2020-04-21,Mcleod Regional Medical Center,1,5
2020-04-21,Twitter,1,6
2020-04-23,Carolina National Guard,1,1
2020-04-23,Carolina National Guardsmen,1,2
2020-04-23,Department Of Defense,1,3
2020-04-23,Government Accountability Office,1,4
2020-04-23,National Guard,1,5
2020-04-23,National Guard Association,1,6
2020-04-23,National Guard Bureau,1,7
2020-04-23,National Guardsman,1,8
2020-04-24,Florida National Guard,1,1
2020-04-24,Mcleod Health,1,2
2020-04-24,National Guard,1,3
2020-04-24,United States,1,4
2020-04-24,York National Guard,1,5
2020-04-25,Commerce Department,1,1
2020-04-25,First Church,1,2
2020-04-25,White House,1,3
2020-04-26,Bmw,1,4
2020-04-26,Department Of Employment,1,5
2020-04-26,Emergency Management Agency,1,6
2020-04-26,Facebook,1,7
2020-04-26,Nan,1,8
2020-04-26,Royal Missionary Baptist Church,1,9
2020-04-26,Science Applications International Corp,1,10
2020-04-26,University Of South Carolina,1,11
2020-04-26,First Church,2,1
2020-04-26,United States,2,2
2020-04-26,White House,2,3
2020-04-29,Alliance Defending Freedom,2,12
2020-04-29,Doctor Of The Church Reading,2,13
2020-04-29,Temple Baptist Church,2,14
2020-04-29,Twitter,2,15
2020-04-29,Youtube,2,16
2020-04-29,Big League Politics,3,7
2020-04-29,Diocese Of Limburg,3,8
2020-04-29,Mesa Police Department,3,9
2020-04-29,Metro Council,3,10
2020-04-29,William Paterson University In Wayne,3,11
2020-04-29,Canteen Mission,5,1
2020-04-29,Msnbc,5,2
2020-04-29,National Conference Of State Legislatures,5,3
2020-04-29,New York Times,5,4
2020-04-29,United States,5,5
2020-04-29,Yale University,5,6
2020-04-30,Carolina Department Of Employment,1,3
2020-04-30,Carolina Legislature,1,4
2020-04-30,Carolina Legislature On,1,5
2020-04-30,Department Of Employment,1,6
2020-04-30,Fiscal Affairs Office,1,7
2020-04-30,Florida Department Of Health,1,8
2020-04-30,Means Committee,1,9
2020-04-30,Associated Press,2,1
2020-04-30,Nan,2,2
2020-05-01,Associated Press,1,3
2020-05-01,Blue Ridge Electric,1,4
2020-05-01,Broadband Association,1,5
2020-05-01,Carolina Electric,1,6
2020-05-01,Carolina Legislature On,1,7
2020-05-01,Carolina Telecommunications,1,8
2020-05-01,House Democratic Rural Broadband Task,1,9
2020-05-01,Means Committee,1,10
2020-05-01,Newberry Electric,1,11
2020-05-01,Pee Dee Electric,1,12
2020-05-01,Santee Electric,1,13
2020-05-01,York Electric,1,14
2020-05-01,Carolina Legislature,2,1
2020-05-01,Fiscal Affairs Office,2,2
2020-05-02,Facebook,1,1
2020-05-02,Fort Jackson National Cemetery,1,2
2020-05-02,Nan,1,3
2020-05-02,Progress Energy,1,4
2020-05-02,Senate Clerk Frank Caggiano,1,5
2020-05-02,Youtube,1,6
2020-05-03,Carolina Health Care Broadband Consortium,1,1
2020-05-03,Carolina Hospital Association,1,2
2020-05-03,Carolina Office Of Rural Health,1,3
2020-05-03,Health Care Connect Fund,1,4
2020-05-04,Bespoke Investment Group,1,1
2020-05-04,Boeing,1,2
2020-05-04,Daytona International Speedway In Daytona Beach,1,3
2020-05-04,Denny Corp,1,4
2020-05-04,During Boeing Co,1,5
2020-05-04,Hendrick Motorsports,1,6
2020-05-04,Ingevity Corp,1,7
2020-05-04,Instagram,1,8
2020-05-04,Oconee Federal Savings Bank,1,9
2020-05-04,Singapore Airlines,1,10
2020-05-05,Carolina Small Business Chamber,1,1
2020-05-05,Google,1,2
2020-05-05,Instagram,1,3
2020-05-05,Twitter,1,4
2020-05-07,Department Of Energy,1,1
2020-05-07,Energy Department,1,2
2020-05-07,National Nuclear Security Administration,1,3
2020-05-07,Nevada National Security Site,1,4
2020-05-09,Apiary Inspection Program,1,4
2020-05-09,Carolina Health Care Broadband Consortium,1,5
2020-05-09,Carolina Hospital Association,1,6
2020-05-09,Carolina Office Of Rural Health,1,7
2020-05-09,Department Of Plant Industry,1,8
2020-05-09,Experts At Clemson University,1,9
2020-05-09,Health Care Connect Fund,1,10
2020-05-09,United States,1,11
2020-05-09,Associated Press,2,2
2020-05-09,Carolina Legislature On,2,3
2020-05-09,Carolina Legislature,3,1
2020-05-10,Associated Press,2,3
2020-05-10,Carolina Legislature On,2,4
2020-05-10,Department Of Health,3,2
2020-05-10,Carolina Legislature,4,1
2020-05-11,Board Of Trustees,1,1
2020-05-11,Carolina Legislature,1,2
2020-05-11,Carolina State Chamber,1,3
2020-05-11,College Promise,1,4
2020-05-11,Department Of Health,1,5
2020-05-11,Pc Board Of Trustees,1,6
2020-05-11,Presbyterian College,1,7
2020-05-11,Presidential Search Committee,1,8
2020-05-11,School Of Health Professions,1,9
2020-05-12,Aiken Economic Development,1,2
2020-05-12,Associated Press,1,3
2020-05-12,Carolina Legislature On,1,4
2020-05-12,Nan,1,5
2020-05-12,University Of South Carolina,1,6
2020-05-12,Waffle House,2,1
2020-05-13,Nan,1,1
2020-05-14,Carolina Health Care Broadband Consortium,1,1
2020-05-14,Carolina Hospital Association,1,2
2020-05-14,Carolina Office Of Rural Health,1,3
2020-05-14,Health Care Connect Fund,1,4
2020-05-14,Michigan International Speedway,1,5
2020-05-14,Nan,1,6
2020-05-15,National School Transportation Association,1,1
2020-05-15,Other South Carolina Department Of Education,1,2
2020-05-15,School Bus Rebate,1,3
2020-05-16,Communications Commission,1,1
2020-05-16,Francis Marion National Forest,1,2
2020-05-16,Google,1,3
2020-05-16,Henry Ford Health,1,4
2020-05-16,Instagram,1,5
2020-05-16,Senate Republicans,1,6
2020-05-16,Twitter,1,7
2020-05-16,Verizon,1,8
2020-05-17,Battelle Memorial Institute,1,1
2020-05-17,Department Of Defense,1,2
2020-05-17,Dorn Va Medical Center,1,3
2020-05-17,Drug Administration,1,4
2020-05-18,Clemson College Of Behavioral,1,1
2020-05-18,Clemson University,1,2
2020-05-18,Facebook,1,3
2020-05-18,Health Sciences,1,4
2020-05-18,Instagram,1,5
2020-05-18,Nan,1,6
2020-05-18,Our Team,1,7
2020-05-18,Twitter,1,8
2020-05-22,Carolina Solar Business Alliance,1,1
2020-05-22,Solar Energy Industry Association,1,2
2020-05-22,United States,1,3
2020-05-23,Carolina Chamber,1,1
2020-05-23,Paycheck Protection Program,1,2
2020-05-23,Restaurant Coalition,1,3
2020-05-23,Small Business Administration,1,4
2020-05-25,Action Network,1,1
2020-05-25,Coca Cola,1,2
2020-05-25,United States,1,3
2020-05-26,Google,1,1
2020-05-26,Instagram,1,2
2020-05-26,Twitter,1,3
2020-05-29,Brookings Institute,1,1
2020-05-29,University Of South Carolina,1,2
2020-05-30,Nan,1,1
2020-06-03,Centers For Disease,1,1
2020-06-03,Commerce Small Business Council,1,2
2020-06-03,Facebook,1,3
2020-06-03,Nan,1,4
2020-06-03,Optus Bank,1,5
2020-06-03,Paycheck Protection Program,1,6
2020-06-03,University Of South Carolina,1,7
2020-06-03,Williamston Town Council,1,8
2020-06-04,Google,1,1
2020-06-04,Instagram,1,2
2020-06-04,Lamar High School,1,3
2020-06-04,Twitter,1,4
2020-06-07,Nan,1,1
2020-06-08,Carolina Hospital Association,1,1
2020-06-08,Emergency Department,1,2
2020-06-08,Health Care Podcast,1,3
2020-06-08,Nexsen Pruet Health Care Practice Group,1,4
2020-06-09,Carolina Ports Authority,1,1
2020-06-09,Davidson Hotels,1,2
2020-06-09,United States,1,3
