date,organization,count,rn
2020-05-15,National Cannabis Roundtable,1,18
2020-05-15,National Restaurant Association,1,19
2020-05-15,News Media Alliance,1,20
2020-05-15,Paycheck Protection Program,1,21
2020-05-15,Prism Group Public Affairs,1,22
2020-05-15,Recording Academy,1,23
2020-05-15,Tanner Health System,1,24
2020-05-15,Teva Pharmaceutical Industries,1,25
2020-05-15,Twitter,1,26
2020-05-15,United States,1,27
2020-05-15,Verizon,1,28
2020-05-15,Wells Fargo,1,29
2020-05-15,Wells Fargo Foundation,1,30
2020-05-21,Circuit Court,1,1
2020-05-21,Texas Supreme Court,1,2
2020-05-24,Love Civic Center,1,1
2020-05-24,Texas Comptroller Office,1,2
2020-05-26,Inmate Phone Service,1,1
2020-05-26,Texas Supreme Court,1,2
2020-05-26,Young,1,3
2020-05-28,College Of Pharmacy,1,11
2020-05-28,College Of Public Health Department Of Health,1,12
2020-05-28,Facebook,1,13
2020-05-28,Health Administrator,1,14
2020-05-28,Health Services,1,15
2020-05-28,Mary Health Care System,1,16
2020-05-28,Texas Department,1,17
2020-05-28,Texas Public Health District,1,18
2020-05-28,Titus Regional Medical Center,1,19
2020-05-28,Credit Jacob Biba Carolina Public,2,7
2020-05-28,Information Released By,2,8
2020-05-28,Jacob Biba Carolina Public,2,9
2020-05-28,Most Local Health Departments,2,10
2020-05-28,Catawba County Health Department,7,1
2020-05-28,Gillings School Of Global Public Health,7,2
2020-05-28,Human Services,7,3
2020-05-28,New York Times,7,4
2020-05-28,Tyson Foods,7,5
2020-05-28,United States,7,6
2020-05-29,Catawba County Health Department,1,1
2020-05-29,Gillings School Of Global Public Health,1,2
2020-05-29,Human Services,1,3
2020-05-29,Information Released By,1,4
2020-05-29,Most Local Health Departments,1,5
2020-05-29,New York Times,1,6
2020-05-29,Tyson Foods,1,7
2020-05-29,United States,1,8
2020-05-31,Comptroller Tax Assistance Division,1,1
2020-06-02,Army Paris,1,1
2020-06-02,Facebook,1,2
2020-06-02,Instagram,1,3
2020-06-02,National Guard,1,4
2020-06-02,Texas Food Bank,1,5
2020-06-02,Texas National Guard,1,6
2020-06-06,Court Clerk Barbra Harrison,1,1
2020-06-06,Georgia Court,1,2
2020-06-06,Incumbents Kelley Powell Probate Court,1,3
2020-06-06,Pandora Palmer State Court,1,4
2020-06-06,Senate District,1,5
2020-06-11,Moderator Of The Presbyterian Church,1,1
2020-06-11,Presbyterian Church,1,2
2020-06-11,United Methodist Church,1,3
2020-06-14,Facebook,1,1
2020-06-16,Johns Hopkin Coronavirus Resource Center,1,1
2020-06-16,Texas Department Of State Health Services,1,2
