date,organization,count,rn
2020-03-18,Simcoe Elementary School,1,46
2020-03-18,Stanton Academy,1,47
2020-03-18,States Center,1,48
2020-03-18,Sunnyside High School,1,49
2020-03-18,Syracuse University,1,50
2020-03-18,America Better Life Lab,2,5
2020-03-18,Berman Law Group,2,6
2020-03-18,China National Health Commission,2,7
2020-03-18,Chinese Communist Party,2,8
2020-03-18,Dc Kincare Alliance,2,9
2020-03-18,Heritage Foundation On,2,10
2020-03-18,Institute For Corea,2,11
2020-03-18,International Security,2,12
2020-03-18,New York Times,2,13
2020-03-18,Office Of The Superintendent Of Public Instruction,2,14
2020-03-18,Reagan Administration,2,15
2020-03-18,Staff In Yakima School District,2,16
2020-03-18,Superintendent Of Educational Service District,2,17
2020-03-18,White House,2,18
2020-03-18,Xinhua,2,19
2020-03-18,Washington Post,3,3
2020-03-18,World Health Organization,3,4
2020-03-18,Twitter,4,2
2020-03-18,United States,7,1
2020-03-19,Federal Reserve,1,2
2020-03-19,National Council Of Asian Americans,1,3
2020-03-19,Princeton University,1,4
2020-03-19,Thomson Reuters Trust Principles,1,5
2020-03-19,Twitter,1,6
2020-03-19,World Health Organization,1,7
2020-03-19,United States,2,1
2020-03-20,Denver Police Department,1,1
2020-03-20,Department Of Health,1,2
2020-03-20,Educational Service District,1,3
2020-03-20,Medtronic,1,4
2020-03-20,Memorial Foundation,1,5
2020-03-20,Mental Health,1,6
2020-03-20,Office Of The Superintendent Of Public Instruction,1,7
2020-03-20,Police Superintendent Woodrow Jones,1,8
2020-03-20,Resmed Inc,1,9
2020-03-20,Selah School District,1,10
2020-03-20,United States,1,11
2020-03-20,Yakima School District,1,12
2020-03-21,Centers For Disease,1,1
2020-03-21,Central District Health,1,2
2020-03-21,Idaho County Free Press Grangeville,1,3
2020-03-21,Idaho State Police,1,4
2020-03-21,Mccall City Council On,1,5
2020-03-21,Mccall Police,1,6
2020-03-21,Trustees Rebecca Warden,1,7
2020-03-22,Cnn,1,1
2020-03-22,White House,1,2
2020-03-23,Clorox,1,6
2020-03-23,Washington Post,1,7
2020-03-23,Wilmington Fire Department,1,8
2020-03-23,Wilmington Firefighters Association,1,9
2020-03-23,Cornell University,3,1
2020-03-23,Johns Hopkins University,3,2
2020-03-23,Jolla Institute For Immunology,3,3
2020-03-23,National Institute Of Allergy,3,4
2020-03-23,University Of Texas Medical Branch,3,5
2020-03-24,Facebook,1,1
2020-03-24,Union Gap,1,2
2020-03-24,Yakima County Police Department,1,3
2020-03-24,Yakima Health District,1,4
2020-03-25,Astria Regional Medical Center,1,1
2020-03-25,National Guard,1,2
2020-03-25,National Guard Armory,1,3
2020-03-25,Toppenish Community Hospital,1,4
2020-03-25,Yakima Health District,1,5
2020-03-25,Yakima Training Center,1,6
2020-03-25,Yakima Valley Office Of Emergency Management,1,7
2020-03-26,Department Of Corrections,1,9
2020-03-26,Good Shepherd Food Bank,1,10
2020-03-26,Harrison Food Bank,1,11
2020-03-26,Hurdlesastria Health,1,12
2020-03-26,Salvation Army,1,13
2020-03-26,Salvation Army Dorthea Dix Soup,1,14
2020-03-26,Union Gap,1,15
2020-03-26,Yakima County Sheriff Office,1,16
2020-03-26,Astria Health,2,1
2020-03-26,Astria Regional Medical Center,2,2
2020-03-26,Health Care Wellness Committee,2,3
2020-03-26,Health John Wiesman,2,4
2020-03-26,National Guard,2,5
2020-03-26,Office Of Superintendent Of Public Instruction,2,6
2020-03-26,Providence Yakima Medical Center,2,7
2020-03-26,Vincent Medical Center,2,8
2020-03-27,Astria Health,1,1
2020-03-27,Astria Regional Medical Center,1,2
2020-03-27,Brooking Institution,1,3
2020-03-27,Brookings Institution,1,4
2020-03-27,Champions Foundation,1,5
2020-03-27,Facebook,1,6
2020-03-27,Health Services,1,7
2020-03-27,Hyatt,1,8
2020-03-27,National Guard Armory On Airport,1,9
2020-03-27,Single Hill Brewing Co,1,10
2020-03-27,Twitter,1,11
2020-03-27,Washington Health Care Association,1,12
2020-03-27,Yakima Health District,1,13
2020-03-30,Astria Health,1,1
2020-03-30,Astria Regional Medical Center,1,2
2020-03-30,Centurylink Field Event Center,1,3
2020-03-30,Department Of Enterprise Services,1,4
2020-03-30,National Guard Armory,1,5
2020-03-31,Agribusiness Association,1,1
2020-03-31,Brooking Institution,1,2
2020-03-31,Brookings Institution,1,3
2020-03-31,Champions Foundation,1,4
2020-03-31,Department Of Health,1,5
2020-03-31,Department Of Homeland Security,1,6
2020-03-31,Facebook,1,7
2020-03-31,Single Hill Brewing Co,1,8
2020-03-31,Twitter,1,9
2020-04-01,Department Of Corrections,1,1
2020-04-01,Union Gap,1,2
2020-04-01,Yakima County Sheriff Office,1,3
2020-04-02,Ashley Furniture Industries,1,1
2020-04-02,Astria Health,1,2
2020-04-02,Astria Regional Medical Center,1,3
2020-04-02,Department Of Health,1,4
2020-04-02,Department Of Labor,1,5
2020-04-02,Emergency Management Agency,1,6
2020-04-02,National Guard Armory,1,7
2020-04-02,Washington Military Department,1,8
2020-04-02,Yakima Health District,1,9
2020-04-02,Ymca,1,10
2020-04-04,Beltrami County Sheriff Office,1,4
2020-04-04,Community College,1,5
2020-04-04,Facebook,1,6
2020-04-04,Human Services Department,1,7
2020-04-04,Public Health Department,1,8
2020-04-04,Sheriff Office,1,9
2020-04-04,White House,1,10
2020-04-04,Paycheck Protection Program,2,1
2020-04-04,Printing Solutions In Tempe,2,2
2020-04-04,Small Business Administration,2,3
2020-04-05,American Conservative Union,1,1
2020-04-05,Centers For Disease,1,2
2020-04-05,Cornell Medical College,1,3
2020-04-05,Facebook,1,4
2020-04-05,National Institute Of Allergy,1,5
2020-04-05,National Institutes Of Health,1,6
2020-04-05,United States,1,7
2020-04-05,Washington Post,1,8
2020-04-05,White House,1,9
2020-04-05,White House Task,1,10
2020-04-06,Airway Heights,1,1
2020-04-06,Coronavirus Paycheck Protection Program,1,2
2020-04-06,Paycheck Protection Program,1,3
2020-04-06,Printing Solutions In Tempe,1,4
2020-04-06,Small Business Administration,1,5
2020-04-07,Airway Heights,1,1
2020-04-07,Centurylink Field Event Center,1,2
2020-04-07,China National Radio,1,3
2020-04-07,Chinese Communist Party,1,4
2020-04-07,Cnn,1,5
2020-04-07,Department Of Corrections,1,6
2020-04-07,Freedom House,1,7
2020-04-07,Hoover Institution At Stanford University,1,8
2020-04-07,Huawei,1,9
2020-04-07,Paycheck Protection Program,1,10
2020-04-07,People Liberation Army,1,11
2020-04-07,Printing Solutions In Tempe,1,12
2020-04-07,Small Business Administration,1,13
2020-04-07,United States,1,14
2020-04-08,Associated Press,1,2
2020-04-08,Charles County Department Of Public Health,1,3
2020-04-08,Correctional Center,1,4
2020-04-08,Frontier Health Rehabilitation In St,1,5
2020-04-08,Louis Metropolitan Pandemic Task,1,6
2020-04-08,Missouri Department Of Health,1,7
2020-04-08,Missouri Department Of Transportation,1,8
2020-04-08,Missouri National Guard Adjutant,1,9
2020-04-08,Senior Services,1,10
2020-04-08,Transportation Department,1,11
2020-04-08,Johns Hopkins University,2,1
2020-04-09,Associated Press,1,1
2020-04-09,Bellin Health,1,2
2020-04-09,Dave Buster,1,3
2020-04-09,Johns Hopkins University,1,4
2020-04-09,Lodge Kohler,1,5
2020-04-09,Louis Metropolitan Pandemic Task,1,6
2020-04-09,Missouri National Guard Adjutant,1,7
2020-04-09,Mulva Cultural Center,1,8
2020-04-09,Radue Homes Inc,1,9
2020-04-09,Resch Expo Center,1,10
2020-04-09,United Health,1,11
2020-04-09,Unitedhealth Group,1,12
2020-04-13,Facebook,1,5
2020-04-13,International Haiku Poetry Day On,1,6
2020-04-13,High School,3,2
2020-04-13,Yakima Eisenhower High School,3,3
2020-04-13,Yakima School District,3,4
2020-04-13,Yakima Health District,4,1
2020-04-16,Frontier Health Rehabilitation,1,8
2020-04-16,Johns Hopkins University Center,1,9
2020-04-16,Latino Civic Alliance,1,10
2020-04-16,Louis Metropolitan Pandemic Task,1,11
2020-04-16,Twitter,1,12
2020-04-16,Tribune Content Agency,2,7
2020-04-16,Central Area Senior Center,3,2
2020-04-16,Leschi Community Council,3,3
2020-04-16,University Of California,3,4
2020-04-16,White Center,3,5
2020-04-16,Youtube,3,6
2020-04-16,Facebook,4,1
2020-04-17,Joshua Green Foundation,1,1
2020-04-17,Wa Food Fund,1,2
2020-04-20,Central Area Senior Center,1,1
2020-04-20,Facebook,1,2
2020-04-20,Leschi Community Council,1,3
2020-04-20,University Of California,1,4
2020-04-20,White Center,1,5
2020-04-20,Youtube,1,6
2020-04-21,European Centre For Disease Prevention,1,1
2020-04-21,European Union,1,2
2020-04-21,International Health Regulations,1,3
2020-04-21,Sungkyunkwan University,1,4
2020-04-21,United States,1,5
2020-04-21,White House,1,6
2020-04-21,World Health Organization,1,7
2020-04-23,Facebook,2,6
2020-04-23,Oregon Health,2,7
2020-04-23,Police Chiefs,2,8
2020-04-23,Republican Party,2,9
2020-04-23,Science University In Portland,2,10
2020-04-23,Tea Party,2,11
2020-04-23,United States,2,12
2020-04-23,Washington Association Of Sheriffs,2,13
2020-04-23,Department Of Health,4,1
2020-04-23,Department Of Labor,4,2
2020-04-23,Latino Civic Alliance,4,3
2020-04-23,Tree Fruit Association,4,4
2020-04-23,Washington State Tree Fruit Association,4,5
2020-04-24,Facebook,1,1
2020-04-24,Opportunities Industrialization Center,1,2
2020-04-24,Pizza Hut,1,3
2020-04-24,Salvation Army,1,4
2020-04-24,Selah Civic Center,1,5
2020-04-24,Selah Food Bank,1,6
2020-04-24,Washington Food Bank,1,7
2020-04-27,Food Service,1,1
2020-04-27,Food Service Workers,1,2
2020-04-27,Food Services,1,3
2020-04-27,Information Services,1,4
2020-04-27,Persell Middle School,1,5
2020-04-29,Arizona Health,1,1
2020-04-29,Banner Health,1,2
2020-04-30,Arizona Department Of Health Services,1,1
2020-04-30,Arizona Health,1,2
2020-04-30,Banner Health,1,3
2020-04-30,Banner Health Clinic On,1,4
2020-04-30,Peoria City Council,1,5
2020-05-02,Arizona Department Of Health Services,1,1
2020-05-02,Arizona Health,1,2
2020-05-02,Banner Health,1,3
2020-05-02,Banner Health Clinic On,1,4
2020-05-02,Department Of Labor,1,5
2020-05-02,Food Service,1,6
2020-05-02,Food Service Workers,1,7
2020-05-02,Futuros Latinos Club Advisor Emily Naetzker,1,8
2020-05-02,Information Services,1,9
2020-05-02,Latino Civic Alliance,1,10
2020-05-02,Persell Middle School,1,11
2020-05-02,Ring Elementary School,1,12
2020-05-02,School Lunch Hero Day,1,13
2020-05-02,School Lunch Heroes Day,1,14
2020-05-02,Washington Department Of Health,1,15
2020-05-02,Washington Middle School Counselor Sam Restivo,1,16
2020-05-03,Department Of Labor,1,4
2020-05-03,Latino Civic Alliance,1,5
2020-05-03,Washington Department Of Health,1,6
2020-05-03,Centers For Disease,2,1
2020-05-03,Salle High School,2,2
2020-05-03,Yakima Health District,2,3
2020-05-05,Facebook,1,1
2020-05-05,Legends Casino Hotel,1,2
2020-05-05,National Indigenous Women Resource Center,1,3
2020-05-05,Rutgers University,1,4
2020-05-05,Yakama Nation Police Department,1,5
2020-05-05,Yakama Nation Tribal School,1,6
2020-05-05,Yakima Valley Community Foundation,1,7
2020-05-07,Department Of Agriculture,1,1
2020-05-07,Emergency Food Assistance Program,1,2
2020-05-07,Emergency Management Agency,1,3
2020-05-07,Harvard Health,1,4
2020-05-07,Office Of Financial Management,1,5
2020-05-07,Sunrise Outreach Center,1,6
2020-05-07,United Nation Environment Program,1,7
2020-05-07,Wa Food Fund,1,8
2020-05-07,Wa Food Fund On,1,9
2020-05-07,Washington State Department Of Agriculture,1,10
2020-05-07,World Health Organization,1,11
2020-05-09,Health Systems Inc,1,1
2020-05-09,Missouri Baptist Medical Center,1,2
2020-05-12,Centers For Disease,1,5
2020-05-12,United States,1,6
2020-05-12,American Heart Association,2,1
2020-05-12,American Heart Association News,2,2
2020-05-12,Society Of Vascular,2,3
2020-05-12,Washington Post,2,4
2020-05-14,Mercer Family Vineyards,1,1
2020-05-14,Michelle Wine Estates Wine Science Center,1,2
2020-05-14,Walter Clore Wine Culinary Center,1,3
2020-05-14,Washington State University,1,4
2020-05-14,Washington Wine Commission,1,5
2020-05-14,Wine Press,1,6
2020-05-15,Arkansas Department Of Health On,1,6
2020-05-15,Department Of Natural Resources,1,7
2020-05-15,National Drought Mitigation Center,1,8
2020-05-15,National Guard,1,9
2020-05-15,Rudy Duck Club,1,10
2020-05-15,Yakima Health District,1,11
2020-05-15,Faraji Department,3,1
2020-05-15,Reuters,3,2
2020-05-15,Utah Department Of Agriculture,3,3
2020-05-15,Vespa,3,4
2020-05-15,World Health Organization,3,5
2020-05-16,American Heart Association,1,1
2020-05-16,Community Health Of Central Washington,1,2
2020-05-16,Neighborhood Health,1,3
2020-05-16,Paycheck Protection Program,1,4
2020-05-16,Society Of Vascular,1,5
2020-05-16,Washington Association Of Community Health,1,6
2020-05-16,Washington Post,1,7
2020-05-16,Yakima Health District,1,8
2020-05-16,Yakima Neighborhood Health Services,1,9
2020-05-19,America Building Trades Union,1,1
2020-05-19,Asian Pacific Islander Coalition,1,2
2020-05-19,Census Bureau,1,3
2020-05-19,Cities Development Council,1,4
2020-05-19,Department Of Energy,1,5
2020-05-19,Energy Communities Alliance,1,6
2020-05-19,Key Bank,1,7
2020-05-19,Latino Community Fund,1,8
2020-05-19,Metal Trades Department,1,9
2020-05-19,Naah Illahee Fund,1,10
2020-05-19,Office Of Financial Management Census Education,1,11
2020-05-19,Office Of Inspector,1,12
2020-05-19,Tribune Content Agency,1,13
2020-05-19,Washington Census Alliance,1,14
2020-05-19,Washington Progress Fund,1,15
2020-05-19,Yakima School District,1,16
2020-05-20,Abraham Lincoln High School,1,1
2020-05-20,American Association Of Collegiate Registrars,1,2
2020-05-20,American Association Of Community Colleges,1,3
2020-05-20,American Council On Education,1,4
2020-05-20,Broward College,1,5
2020-05-20,California State University,1,6
2020-05-20,Colby-Sawyer College,1,7
2020-05-20,College Board,1,8
2020-05-20,Columbia University,1,9
2020-05-20,Community College Research Center At Teachers College,1,10
2020-05-20,Cuyahoga Community College,1,11
2020-05-20,Everett Community College,1,12
2020-05-20,Foothill College,1,13
2020-05-20,Lake Tahoe Community College,1,14
2020-05-20,National Student Clearinghouse Research Center,1,15
2020-05-20,Spokane Community College,1,16
2020-05-20,Stevens High School In Claremont,1,17
2020-05-20,Teachers College,1,18
2020-05-20,University Of California,1,19
2020-05-20,University Of Florida,1,20
2020-05-21,Department Of Homeland Security,1,1
2020-05-21,Smithfield Foods Inc,1,2
2020-05-21,United States,1,3
2020-05-21,United States Holdings Inc,1,4
2020-05-21,Wh Group Of China,1,5
2020-05-22,Eisenhower High School,1,1
2020-05-22,Franklin Middle School,1,2
2020-05-22,Lincoln Elementary School,1,3
2020-05-22,Office Of The Superintendent Of Public Instruction,1,4
2020-05-22,Pasco School District,1,5
2020-05-22,Washington Middle School,1,6
2020-05-22,Yakima Health District,1,7
2020-05-22,Yakima School District,1,8
2020-05-22,Yakima School District Washington Middle School,1,9
2020-05-23,Alliance To Combat Extremism Fund,1,8
2020-05-23,Associated Press,1,9
2020-05-23,Chaco Culture National Historical Park,1,10
2020-05-23,Democratic Party Of New Mexico,1,11
2020-05-23,Facebook,1,12
2020-05-23,Health Department,1,13
2020-05-23,Health Department On,1,14
2020-05-23,Health Officials Focus On Young People As,1,15
2020-05-23,Instagram,1,16
2020-05-23,Mexico Department Of Homeland Security,1,17
2020-05-23,National Indian Gaming Commission,1,18
2020-05-23,Republican Party Of New Mexico,1,19
2020-05-23,Twitter,1,20
2020-05-23,Xcel Energy Sagamore Wind,1,21
2020-05-23,Community To Community Development In Bellingham,3,5
2020-05-23,Department Of Labor,3,6
2020-05-23,Washington State Labor Council,3,7
2020-05-23,Astria Health,5,1
2020-05-23,Department Of Health,5,2
2020-05-23,Stanford University,5,3
2020-05-23,Yakima Health District,5,4
2020-05-25,Centers For Disease,1,1
2020-05-25,Department Of Health,1,2
2020-05-25,Fund For Community Health,1,3
2020-05-25,Jefferson School,1,4
2020-05-25,National Association Of Community Health Centers,1,5
2020-05-25,Neighborhood Health,1,6
2020-05-25,Trapp Industries,1,7
2020-05-25,United States,1,8
2020-05-25,Yakima Health District,1,9
2020-05-25,Yakima Neighborhood Health,1,10
2020-05-28,Adams Elementary School In Wapato,1,1
2020-05-28,Board Of Health,1,2
2020-05-28,Care Center,1,3
2020-05-28,Centers For Disease,1,4
2020-05-28,Department Of Health,1,5
2020-05-28,Naches Elementary School,1,6
2020-05-28,National Guard,1,7
2020-05-28,Valley Mall In Union Gap,1,8
2020-05-28,Yakima Health District,1,9
2020-05-28,Zillah Middle School,1,10
2020-05-29,Centers For Disease,1,1
2020-05-29,City Council,1,2
2020-05-29,Department Of Conservation,1,3
2020-05-29,Department Of Health,1,4
2020-05-29,Wolf Administration,1,5
2020-05-30,Nan,1,1
2020-06-01,Us Embassy,1,11
2020-06-01,Airborne Division,2,1
2020-06-01,Associated Press,2,2
2020-06-01,Chinese Foreign Ministry,2,3
2020-06-01,Democratic Party,2,4
2020-06-01,German Marshall Fund,2,5
2020-06-01,Iran Foreign Ministry,2,6
2020-06-01,Little Rock Central High School,2,7
2020-06-01,Twitter,2,8
2020-06-01,United States,2,9
2020-06-01,White House,2,10
2020-06-02,A Farm Bureau,1,12
2020-06-02,Cibola High School,1,13
2020-06-02,Daskalos Center,1,14
2020-06-02,Farm Bureau,1,15
2020-06-02,Highland High School,1,16
2020-06-02,Over At Daskalos Center,1,17
2020-06-02,Soul Rio Church,1,18
2020-06-02,Union Gap,1,19
2020-06-02,Yakima County Farm Bureau,1,20
2020-06-02,Associated Press,2,10
2020-06-02,Us Embassy,2,11
2020-06-02,Airborne Division,6,1
2020-06-02,Chinese Foreign Ministry,6,2
2020-06-02,Democratic Party,6,3
2020-06-02,German Marshall Fund,6,4
2020-06-02,Iran Foreign Ministry,6,5
2020-06-02,Little Rock Central High School,6,6
2020-06-02,Twitter,6,7
2020-06-02,United States,6,8
2020-06-02,White House,6,9
2020-06-03,A Farm Bureau,1,1
2020-06-03,Airborne Division,1,2
2020-06-03,Associated Press,1,3
2020-06-03,Chinese Foreign Ministry,1,4
2020-06-03,Democratic Party,1,5
2020-06-03,Farm Bureau,1,6
2020-06-03,German Marshall Fund,1,7
2020-06-03,Iran Foreign Ministry,1,8
2020-06-03,Little Rock Central High School,1,9
2020-06-03,Twitter,1,10
2020-06-03,Union Gap,1,11
2020-06-03,United States,1,12
2020-06-03,White House,1,13
2020-06-03,Yakima County Farm Bureau,1,14
2020-06-04,Administrative Office,1,1
2020-06-04,American Farm Bureau Federation Market Intel,1,2
2020-06-04,Centers For Disease,1,3
2020-06-04,Farm Bureau,1,4
2020-06-04,Farm Credit Services,1,5
2020-06-04,National Conference Of State Legislatures,1,6
2020-06-04,Suffolk University,1,7
2020-06-04,Suffolk University Political Research Center,1,8
2020-06-04,Washington State Agriculture Legal Foundation,1,9
2020-06-05,Airborne Division,1,1
2020-06-05,Associated Press,1,2
2020-06-05,Chinese Foreign Ministry,1,3
2020-06-05,Democratic Party,1,4
2020-06-05,German Marshall Fund,1,5
2020-06-05,Iran Foreign Ministry,1,6
2020-06-05,Little Rock Central High School,1,7
2020-06-05,Twitter,1,8
2020-06-05,United States,1,9
2020-06-05,White House,1,10
2020-06-06,Airborne Division,1,2
2020-06-06,Associated Press,1,3
2020-06-06,Chinese Foreign Ministry,1,4
2020-06-06,City Council,1,5
2020-06-06,Democratic Party,1,6
2020-06-06,German Marshall Fund,1,7
2020-06-06,Iran Foreign Ministry,1,8
2020-06-06,Little Rock Central High School,1,9
2020-06-06,Matter Alliance Broward,1,10
2020-06-06,National Guard,1,11
2020-06-06,Twitter,1,12
2020-06-06,United States,1,13
2020-06-06,White House,2,1
2020-06-07,Eastern Washington University,1,5
2020-06-07,Sunnyside High School,1,6
2020-06-07,Columbia Legal Services,2,1
2020-06-07,Department Of Health,2,2
2020-06-07,Department Of Labor,2,3
2020-06-07,Washington Growers League,2,4
2020-06-11,American Farm Bureau Federation Market Intel,1,1
2020-06-11,Farm Bureau,1,2
2020-06-11,Farm Credit Services,1,3
2020-06-11,Washington State Agriculture Legal Foundation,1,4
