date,organization,count,rn
2020-04-06,White House,1,5
2020-04-07,Department Of Health,1,1
2020-04-07,Emergency Operations Center,1,2
2020-04-07,Facebook,1,3
2020-04-07,Health Insurance Portability,1,4
2020-04-07,Incident Management Team,1,5
2020-04-07,Washington State Department Of Health,1,6
2020-04-08,Big Sandy Health Care In Prestonsburg,2,1
2020-04-08,Human Services,2,2
2020-04-09,Memorial Hospital Communications,1,1
2020-04-09,Minor Care Center,1,2
2020-04-09,Nimiipuu Health,1,3
2020-04-09,Public Health,1,4
2020-04-09,Public Health Troy Henderson,1,5
2020-04-09,Whitman,1,6
2020-04-10,Facebook,1,1
2020-04-10,Idaho Animal Rescue Network,1,2
2020-04-10,Office Of The Superintendent Of Public Instruction,1,3
2020-04-10,Second Chance Animal Inc,1,4
2020-04-10,Verizon,1,5
2020-04-13,Facebook,1,1
2020-04-14,Nan,1,2
2020-04-14,Office Of The Superintendent Of Public Instruction,1,3
2020-04-14,Police Chiefs,1,4
2020-04-14,Supreme Court,1,5
2020-04-14,Washington Association Of Sheriffs,1,6
2020-04-14,Washington Supreme Court,1,7
2020-04-14,Department Of Corrections,2,1
2020-04-16,Novak Consulting Group,1,1
2020-04-17,Alaska Resource Development Council,1,1
2020-04-17,Aleut Community Of St,1,2
2020-04-17,Centers For Disease,1,3
2020-04-17,Community Foundation,1,4
2020-04-17,Community Foundation For Southwest Washington,1,5
2020-04-17,Community Home Health,1,6
2020-04-17,Community House On Broadway,1,7
2020-04-17,Department Of The,1,8
2020-04-17,Educational Service District,1,9
2020-04-17,Indian Affairs,1,10
2020-04-17,John Foundation,1,11
2020-04-17,Lewis Clark Valley Chamber,1,12
2020-04-17,Life Care Center,1,13
2020-04-17,Lower Columbia College Foundation,1,14
2020-04-17,Public Health,1,15
2020-04-17,Senate Minority Leader Chuck Schumer,1,16
2020-04-17,Whitman,1,17
2020-04-18,Alliance Packaging,1,1
2020-04-18,Benik Corp,1,2
2020-04-18,Boston University,1,3
2020-04-18,Centers For Disease,1,4
2020-04-18,Disability Services,1,5
2020-04-18,Facebook,1,6
2020-04-18,Fedex,1,7
2020-04-18,Idaho Legislature,1,8
2020-04-18,Johns Hopkins University,1,9
2020-04-18,Labette Health,1,10
2020-04-18,Lewiston City Council,1,11
2020-04-18,Parsons High School,1,12
2020-04-18,Parsons Police,1,13
2020-04-18,Parsons Police Department,1,14
2020-04-18,Parsons Public Library,1,15
2020-04-18,Senate Majority Leader Chuck Winder,1,16
2020-04-18,Taxation Committee,1,17
2020-04-18,Training Center,1,18
2020-04-18,University Of Alabama,1,19
2020-04-18,University Of Madrid,1,20
2020-04-18,University Of Washington,1,21
2020-04-18,York University,1,22
2020-04-19,Ace Hardware,1,1
2020-04-19,Blood Center,1,2
2020-04-19,Republican Party,1,3
2020-04-19,Team Syringa,1,4
2020-04-19,United States,1,5
2020-04-21,Civic Center,1,1
2020-04-21,Florida Department Of Health,1,2
2020-04-21,United States,1,3
2020-04-22,Braun,1,1
2020-04-22,Cedar Creek Corrections Center At Littlerock,1,2
2020-04-22,Committee On Environmental Problems,1,3
2020-04-22,Edna Fund,1,4
2020-04-22,Facebook,1,5
2020-04-22,Jefferson Community College,1,6
2020-04-22,Land Trust In Clayton,1,7
2020-04-22,National Environmental Education,1,8
2020-04-22,Senate Republicans,1,9
2020-04-22,Supreme Court,1,10
2020-04-22,Tug Hill Tomorrow Land Trust In Watertown,1,11
2020-04-22,Washington Corrections Center At Shelton,1,12
2020-04-22,Washington State Department Of Health,1,13
2020-04-22,York State Tug Hill Commission,1,14
2020-04-23,Braun,1,2
2020-04-23,Department Of Corrections,1,3
2020-04-23,Department Of Health,1,4
2020-04-23,Edna Fund,1,5
2020-04-23,National Guard,1,6
2020-04-23,Paycheck Protection Program,1,7
2020-04-23,Police Chiefs,1,8
2020-04-23,Republican Party,1,9
2020-04-23,Small Business Administration Economic Injury Disaster Loan,1,10
2020-04-23,Tea Party,1,11
2020-04-23,Washington Association Of Sheriffs,1,12
2020-04-23,Washington Department Of Health,1,13
2020-04-23,Washington State Department Of Health,1,14
2020-04-23,Facebook,2,1
2020-04-24,Department Of Corrections,1,1
2020-04-25,Stemilt Ag Services,2,9
2020-04-25,Centers For Disease,3,7
2020-04-25,Reuters,3,8
2020-04-25,Department Of Corrections,4,1
2020-04-25,National Institutes Of Health,4,2
2020-04-25,Revenue Service,4,3
2020-04-25,Small Business Administration,4,4
2020-04-25,University Of Washington,4,5
2020-04-25,Washington State Department Of Health,4,6
2020-04-26,Freedom Foundation,1,1
2020-04-26,Girls Club,1,2
2020-04-26,Idaho Freedom Foundation,1,3
2020-04-26,Incident Management Team,1,4
2020-04-26,New York Times,1,5
2020-04-26,Opportunities Unlimited Inc,1,6
2020-04-26,Paycheck Protection Program,1,7
2020-04-26,Salvation Army,1,8
2020-04-26,World Health Organization,1,9
2020-04-26,Ywca,1,10
2020-04-27,Small Business Administration Economic Injury Disaster Loan,1,1
2020-04-28,Centers For Medicare,1,1
2020-04-28,Idaho Department Of Health,1,2
2020-04-28,Justice Department,1,3
2020-04-28,Life Care Center,1,4
2020-04-28,Medicaid Services,1,5
2020-04-28,Nan,1,6
2020-04-28,Treasury Department,1,7
2020-04-29,Department Of Health,1,10
2020-04-29,Incident Management Team,1,11
2020-04-29,Jeffrey Greenberg Universal Images Group,1,12
2020-04-29,Lawrence Health System,1,13
2020-04-29,Samaritan Medical Center,1,14
2020-04-29,American Finance Officers Association,2,2
2020-04-29,American Gaming Association,2,3
2020-04-29,Indian Affairs Committee,2,4
2020-04-29,National Indian Gaming Association,2,5
2020-04-29,Small Business Association,2,6
2020-04-29,United States,2,7
2020-04-29,United States Congress,2,8
2020-04-29,Vanderbilt Owen School Of Management,2,9
2020-04-29,Paycheck Protection Program,3,1
2020-04-30,American Finance Officers Association,1,2
2020-04-30,American Gaming Association,1,3
2020-04-30,Casino Del Sol Hotel,1,4
2020-04-30,Centers For Disease,1,5
2020-04-30,Facebook,1,6
2020-04-30,Fremont Hotel Casino,1,7
2020-04-30,Indian Affairs Committee,1,8
2020-04-30,Lewis Clark Valley Chamber,1,9
2020-04-30,National Indian Gaming Association,1,10
2020-04-30,Paycheck Protection Program,1,11
2020-04-30,Public Health,1,12
2020-04-30,Senate Armed Services Committee,1,13
2020-04-30,Senate Democrats,1,14
2020-04-30,Small Business Association,1,15
2020-04-30,Tribune News Service,1,16
2020-04-30,United States,1,17
2020-04-30,United States Congress,1,18
2020-04-30,Vanderbilt Owen School Of Management,1,19
2020-04-30,White House,1,20
2020-04-30,Whitman,1,21
2020-04-30,Incident Management Team,2,1
2020-05-01,American Finance Officers Association,1,1
2020-05-01,American Gaming Association,1,2
2020-05-01,Indian Affairs Committee,1,3
2020-05-01,Jeffrey Greenberg Universal Images Group,1,4
2020-05-01,National Indian Gaming Association,1,5
2020-05-01,Paycheck Protection Program,1,6
2020-05-01,Small Business Association,1,7
2020-05-01,United States,1,8
2020-05-01,United States Congress,1,9
2020-05-01,Vanderbilt Owen School Of Management,1,10
2020-05-02,American Finance Officers Association,1,1
2020-05-02,American Gaming Association,1,2
2020-05-02,Indian Affairs Committee,1,3
2020-05-02,Jeffrey Greenberg Universal Images Group,1,4
2020-05-02,National Indian Gaming Association,1,5
2020-05-02,Paycheck Protection Program,1,6
2020-05-02,Small Business Association,1,7
2020-05-02,United States,1,8
2020-05-02,United States Congress,1,9
2020-05-02,Vanderbilt Owen School Of Management,1,10
2020-05-04,Facebook,1,1
2020-05-04,Southern Cove Fire Company,1,2
2020-05-05,Department Of Health,1,2
2020-05-05,Nimiipuu Health,1,3
2020-05-05,Nimiipuu Health On,1,4
2020-05-05,Talmaks Association,1,5
2020-05-05,Task Force On Reopening The Economy,1,6
2020-05-05,Washington State Department Of Health,1,7
2020-05-05,Whitman,1,8
2020-05-05,Public Health,2,1
2020-05-06,Airway Heights,1,4
2020-05-06,American Cancer Society,1,5
2020-05-06,Apple App,1,6
2020-05-06,Boy Scouts Of America,1,7
2020-05-06,Costco,1,8
2020-05-06,Google,1,9
2020-05-06,Group Of Republican,1,10
2020-05-06,Nan,1,11
2020-05-06,Starbucks,1,12
2020-05-06,United States,1,13
2020-05-06,Yakima Health District,1,14
2020-05-06,Facebook,2,3
2020-05-06,Edna Fund,3,1
2020-05-06,Herrera Beutler Office,3,2
2020-05-08,College Of Education,1,1
2020-05-08,Division Of Student Affairs,1,2
2020-05-08,Eastern Washington University,1,3
2020-05-08,Idaho Department Of Health,1,4
2020-05-08,Indian College In Bellingham,1,5
2020-05-08,Life Care Center,1,6
2020-05-08,Nimiipuu Health,1,7
2020-05-08,Nimiipuu Health In Lapwai,1,8
2020-05-08,Nimiipuu Health Medical Director,1,9
2020-05-08,Student Association,1,10
2020-05-08,Tribune Content Agency,1,11
2020-05-08,Washington State University Graduate Student Veneice Guillory-Lacy,1,12
2020-05-09,Pomona College In Claremont,1,5
2020-05-09,Youtube,1,6
2020-05-09,Associated Press,2,3
2020-05-09,Oregon Health Authority,2,4
2020-05-09,Washington Times,3,2
2020-05-09,Clatsop County Public Health Department,8,1
2020-05-10,Associated Press,1,4
2020-05-10,Burger King,1,5
2020-05-10,Facebook,1,6
2020-05-10,House Intelligence Committee,1,7
2020-05-10,Idaho State Police,1,8
2020-05-10,Lewiston Police Department,1,9
2020-05-10,Whitman,1,10
2020-05-10,Oregon Health Authority,2,3
2020-05-10,United States,3,2
2020-05-10,Clatsop County Public Health Department,4,1
2020-05-14,Culver-Stockton College,1,1
2020-05-14,Higher Education Emergency Relief Fund,1,2
2020-05-14,Lowell-Adams Fire Department,1,3
2020-05-14,Marietta Police,1,4
2020-05-14,Ohio Department Of Health,1,5
2020-05-14,Revenue Service,1,6
2020-05-14,Washington County Health Department Administrator Roger Coffman,1,7
2020-05-14,Washington County Sheriff Office,1,8
2020-05-14,Washington Elementary School,1,9
2020-05-15,Board Of Health,1,2
2020-05-15,Department Of Environmental Conservation,1,3
2020-05-15,Department Of Health,1,4
2020-05-15,Health John Wiesman On,1,5
2020-05-15,Helens Institute,1,6
2020-05-15,Public Health,1,7
2020-05-15,Tractor Supply Co,1,8
2020-05-15,Washington Department Of Fish,2,1
2020-05-16,Airborne Division,1,2
2020-05-16,Army Staff Sgt,1,3
2020-05-16,District Health Department,1,4
2020-05-16,District Health Department Oked,1,5
2020-05-16,Facebook,1,6
2020-05-16,Kalama Harbor Lodge,1,7
2020-05-16,Master Sgt,1,8
2020-05-16,Mcclatchy Washington Bureau,1,9
2020-05-16,Mcmenamins,1,10
2020-05-16,Tribune Content Agency,1,11
2020-05-16,University Of Michigan,1,12
2020-05-16,Va Health Care System,1,13
2020-05-16,Veterans Affairs,1,14
2020-05-16,Whitman,1,15
2020-05-16,Centers For Disease,2,1
2020-05-17,Associated Press,1,1
2020-05-17,Evergreen State College,1,2
2020-05-17,Forest Service,1,3
2020-05-17,Helens National Volcanic Monument,1,4
2020-05-17,Nimiipuu Health,1,5
2020-05-17,Sierra Club Washington,1,6
2020-05-17,University Of Washington Tacoma,1,7
2020-05-17,Washington State University,1,8
2020-05-18,American Academy Of Dermatology,1,1
2020-05-18,District Health Department,1,2
2020-05-18,Evergreen State College,1,3
2020-05-18,Facebook,1,4
2020-05-18,Forest Service,1,5
2020-05-18,Green Party,1,6
2020-05-18,Health Department No,1,7
2020-05-18,Helens National Volcanic Monument,1,8
2020-05-18,No Spring Community Garage Sale,1,9
2020-05-18,No Washington Bluegrass Association,1,10
2020-05-18,Northwestern University,1,11
2020-05-18,Oregon Health Authority,1,12
2020-05-18,Ralph Nader Green Party,1,13
2020-05-18,Republican Party,1,14
2020-05-18,Rescuers In National Guard,1,15
2020-05-18,Science Department,1,16
2020-05-18,Sierra Club Washington,1,17
2020-05-18,Tribune Content Agency,1,18
2020-05-18,University Of California,1,19
2020-05-18,University Of Washington,1,20
2020-05-18,University Of Washington Tacoma,1,21
2020-05-18,Weyerhaeuser Co,1,22
2020-05-18,White House,1,23
2020-05-19,City Council,1,4
2020-05-19,Coalition Of Lewis,1,5
2020-05-19,Facebook,1,6
2020-05-19,Incident Management Team,1,7
2020-05-19,Kelso City Council,1,8
2020-05-19,National Prescription Drug Take,1,9
2020-05-19,National Prescription Drug Take Back Day,1,10
2020-05-19,Aaron,2,3
2020-05-19,District Republican Central Committee,3,1
2020-05-19,District Republican Central Committee On,3,2
2020-05-21,Nan,1,1
2020-05-22,Americana Health,1,4
2020-05-22,Care Center,1,5
2020-05-22,Department Of Health,1,6
2020-05-22,Department Of Health On,1,7
2020-05-22,Edna Fund,1,8
2020-05-22,International Tourism Council,1,9
2020-05-22,Network New York,1,10
2020-05-22,New York Times,1,11
2020-05-22,Public Health,1,12
2020-05-22,Rehabilitation Center,1,13
2020-05-22,United States,1,14
2020-05-22,United States Postal Service,1,15
2020-05-22,Valley View Health Center,1,16
2020-05-22,Villager Inn Retirement Center,1,17
2020-05-22,Washington State Department Of Health,1,18
2020-05-22,While Washington Employment Security Department,1,19
2020-05-22,Woodland Care Center,1,20
2020-05-22,York State Team,1,21
2020-05-22,Office Of The Governor,2,2
2020-05-22,Whitman,2,3
2020-05-22,Health John Wiesman,3,1
2020-05-26,Bethel Church,1,1
2020-05-26,Fairway Shopping Center,1,2
2020-05-26,Grace Baptist Church,1,3
2020-05-26,Mountain View Baptist Church,1,4
2020-05-26,Office On,1,5
2020-05-26,Safe Schools Community,1,6
2020-05-28,Bluewater Diagnostics Laboratory,1,1
2020-05-28,Cabinet For Health,1,2
2020-05-28,Department Of Commerce,1,3
2020-05-28,Family Services,1,4
2020-05-28,Housing Resource Center,1,5
2020-05-28,Kentucky Baptist Convention,1,6
2020-05-28,Kentucky Council Of Churches,1,7
2020-05-28,Kentucky Department For Public Health,1,8
2020-05-28,Salvation Army,1,9
2020-05-28,Union Church,1,10
2020-05-31,Idaho Department Of Health,1,9
2020-05-31,Canyons Retirement Community,2,1
2020-05-31,Central District Health,2,2
2020-05-31,Central District Health Department,2,3
2020-05-31,Central Public Health Department,2,4
2020-05-31,Desert View Care Center,2,5
2020-05-31,District Health,2,6
2020-05-31,Life Care Center,2,7
2020-05-31,Washington Post,2,8
2020-06-02,Facebook,2,1
2020-06-02,Morton Police,2,2
2020-06-02,Morton Police Department,2,3
2020-06-03,Food Bank,2,1
2020-06-04,Aaron,1,1
2020-06-06,Nan,2,1
2020-06-13,Centers For Disease,1,1
2020-06-13,Cnn,1,2
2020-06-13,Democratic Party,1,3
2020-06-13,Human Services,1,4
2020-06-13,Incident Management Team,1,5
2020-06-13,Msnbc,1,6
2020-06-13,United States,1,7
2020-06-15,Associated Press,1,1
2020-06-15,Facebook,1,2
2020-06-15,Health Department,1,3
2020-06-15,Management Team,1,4
2020-06-16,Centers For Disease,1,4
2020-06-16,Cnn,1,5
2020-06-16,Minneapolis Police,1,6
2020-06-16,Msnbc,1,7
2020-06-16,Board Of Health,3,1
2020-06-16,Department Of Health,3,2
2020-06-16,Incident Management Team,3,3
2020-06-18,Nan,1,1
2020-06-19,Council On,1,1
2020-06-19,Economic Recovery Forum On,1,2
2020-06-19,Edna Fund,1,3
2020-06-19,Environmental Protection Agency,1,4
2020-06-19,Forest Service,1,5
2020-06-19,National Park Service,1,6
2020-06-19,Nimiipuu Health,1,7
2020-06-19,Occupational Health,1,8
2020-06-19,Safety Administration,1,9
2020-06-19,Safety Administration Washington,1,10
2020-06-19,Washington Occupational Health,1,11
2020-06-19,White House,1,12
2020-06-20,Braun,1,1
2020-06-20,Office Of Financial Management,1,2
2020-06-20,Washington Federation Of State Employees,1,3
2020-06-23,Central District Health,1,6
2020-06-23,Central District Health Board Of Health,1,7
2020-06-23,Children Alliance,1,8
2020-06-23,Idaho State Police Alcohol Beverage Control Division,1,9
2020-06-23,United States,1,10
2020-06-23,Va Medical Center,1,11
2020-06-23,Cold Spring Baptist Church,2,4
2020-06-23,Northern Kentucky Convention,2,5
2020-06-23,Democratic Senate,3,1
2020-06-23,Northern Kentucky Convention Center,3,2
2020-06-23,Senate Majority Leader Mitch Mcconnell,3,3
2020-06-24,Centers For Disease,1,1
2020-06-24,Health John Wiesman,1,2
2020-06-24,Incident Management Team,1,3
2020-06-25,Cnn,1,14
2020-06-25,Harvard Kennedy School,1,15
2020-06-25,New York Times,1,16
2020-06-25,University Hall,1,17
2020-06-25,University Of Oregon,1,18
2020-06-25,Tom Banse Northwest News Network,2,13
2020-06-25,Nan,3,12
2020-06-25,Credit Tom Banse Northwest News Network,4,11
2020-06-25,News Network,6,10
2020-06-25,Bethel Church,14,2
2020-06-25,Centers For Disease,14,3
2020-06-25,Facebook,14,4
2020-06-25,Grant County Sheriff Office,14,5
2020-06-25,Justice Training Commission,14,6
2020-06-25,Sheriff Office,14,7
2020-06-25,Twitter,14,8
2020-06-25,Washington Department Of Health,14,9
2020-06-25,Youtube,16,1
2020-06-26,Grant County Sheriff Office,1,8
2020-06-26,Grant County Sheriff Office In Ephrata,1,9
2020-06-26,Nan,1,10
2020-06-26,Public Health,1,11
2020-06-26,Reuters,1,12
2020-06-26,White House,1,13
2020-06-26,Tribune Content Agency,2,7
2020-06-26,Facebook,3,5
2020-06-26,United States,3,6
2020-06-26,Florida Department Of Health,4,3
2020-06-26,Florida International University,4,4
2020-06-26,Department Of Health,5,2
2020-06-26,Centers For Disease,8,1
2020-06-27,Costco,1,1
2020-06-27,Fred Meyer,1,2
2020-06-27,Johns Hopkins University Of Medicine Coronavirus Tracker,1,3
2020-06-27,Safeway,1,4
2020-06-27,Sunriver Country,1,5
2020-06-27,Trader Joe,1,6
2020-06-27,United States,1,7
2020-06-29,Bethel Church,1,1
2020-06-30,Clearwater National Forest,1,2
2020-06-30,Facebook,1,3
2020-06-30,Forest Service,1,4
2020-06-30,Life Care Center,1,5
2020-06-30,Nimiipuu Health,1,6
2020-06-30,Oregon Malheur National Forest,1,7
2020-06-30,United States,1,8
2020-06-30,United States Forest Service,1,9
2020-06-30,Washington Post,1,10
2020-06-30,Washington State Department Of Health,1,11
2020-06-30,Washington State University,1,12
2020-06-30,White House,1,13
2020-06-30,White House Coronavirus Task,1,14
2020-06-30,Whitman,1,15
2020-06-30,Centers For Disease,2,1
2020-07-01,Columbia Basin College,1,1
2020-07-01,Department Of Health,1,2
