date,organization,count,rn
2020-03-06,A Tennessee Department Of Health,1,27
2020-03-06,Franklin Special School District,1,28
2020-03-06,Health Department Administrator Becky Barnes,1,29
2020-03-06,Massachusetts Department Of Public Health,1,30
2020-03-06,Nan,1,31
2020-03-06,Nashville International Airport,1,32
2020-03-06,Officials At Battle Ground Academy,1,33
2020-03-06,Vanderbilt University,1,34
2020-03-06,Public Health Laboratory,2,21
2020-03-06,Regional Health Department,2,22
2020-03-06,Tennessee Chamber,2,23
2020-03-06,Tennessee Farm Bureau,2,24
2020-03-06,Tennessee Hospital Association,2,25
2020-03-06,Tennessee Poison Center,2,26
2020-03-06,Centers Of Disease,3,14
2020-03-06,Cnn,3,15
2020-03-06,Neighborhood Health,3,16
2020-03-06,Reuters,3,17
2020-03-06,Tennessee Department Of Health,3,18
2020-03-06,Texas Department Of State Health Services,3,19
2020-03-06,Trump Administration,3,20
2020-03-06,World Health Organization,5,13
2020-03-06,Colorado Department Of Public Health,6,5
2020-03-06,Department Of Health Services,6,6
2020-03-06,Georgia Department Of Public Health,6,7
2020-03-06,Health Department,6,8
2020-03-06,Illinois Department Of Public Health,6,9
2020-03-06,Rush University Medical Center,6,10
2020-03-06,Southern Nevada Health District,6,11
2020-03-06,Wisconsin Department Of Health Services,6,12
2020-03-06,Centers For Disease,7,4
2020-03-06,Battle Ground Academy,8,2
2020-03-06,Department Of Health,8,3
2020-03-06,United States,18,1
2020-03-07,Department Of Health On,1,25
2020-03-07,Memphis International Airport,1,26
2020-03-07,Nashville International Airport,1,27
2020-03-07,Programs Abroad Office,1,28
2020-03-07,Regional Health Department,1,29
2020-03-07,Warnermedia Company,1,30
2020-03-07,Arizona Department Of Public Health,2,20
2020-03-07,Colorado Department Of Public Health,2,21
2020-03-07,Georgia Department Of Public Health,2,22
2020-03-07,Madera Community Hospital,2,23
2020-03-07,Oregon Health Authority,2,24
2020-03-07,Battle Ground Academy,3,13
2020-03-07,Centers For Disease,3,14
2020-03-07,Tennessee Department Of Health,3,15
2020-03-07,Utah Department Of Health,3,16
2020-03-07,White House,3,17
2020-03-07,Williamson Medical Center,3,18
2020-03-07,World Health Organization,3,19
2020-03-07,Department Of Public Health,4,10
2020-03-07,University Of Nebraska Medical Center,4,11
2020-03-07,Wisconsin Department Of Health Services,4,12
2020-03-07,Cnn,6,2
2020-03-07,Department Of Health,6,3
2020-03-07,Evergreen Health,6,4
2020-03-07,Harborview Medical Center,6,5
2020-03-07,Illinois Department Of Public Health,6,6
2020-03-07,Rush University Medical Center,6,7
2020-03-07,Southern Nevada Health District,6,8
2020-03-07,Texas Department Of State Health Services,6,9
2020-03-07,United States,7,1
2020-03-08,Evergreen Health Medical Center,1,27
2020-03-08,Health Department,1,28
2020-03-08,Life Care Center,1,29
2020-03-08,Metro Public Health Department,1,30
2020-03-08,Virginia Department Of Health,1,31
2020-03-08,Associated Press,2,21
2020-03-08,Battle Ground Academy,2,22
2020-03-08,Department Of Public Health On,2,23
2020-03-08,Evergreen Health,2,24
2020-03-08,Metro Board Of Health,2,25
2020-03-08,World Health Organization On,2,26
2020-03-08,Arizona Department Of Public Health,3,3
2020-03-08,Cnn,3,4
2020-03-08,Defense Department,3,5
2020-03-08,Department Of Public Health,3,6
2020-03-08,Florida Department Of Health,3,7
2020-03-08,Georgia Department Of Public Health,3,8
2020-03-08,Harborview Medical Center,3,9
2020-03-08,Illinois Department Of Public Health,3,10
2020-03-08,Madera Community Hospital,3,11
2020-03-08,Oregon Health Authority,3,12
2020-03-08,Rush University Medical Center,3,13
2020-03-08,Southern Nevada Health District,3,14
2020-03-08,Tennessee Department Of Health,3,15
2020-03-08,Texas Department Of State Health Services,3,16
2020-03-08,United States,3,17
2020-03-08,University Of Nebraska Medical Center,3,18
2020-03-08,Utah Department Of Health,3,19
2020-03-08,Wisconsin Department Of Health Services,3,20
2020-03-08,Centers For Disease,4,2
2020-03-08,Department Of Health,7,1
2020-03-09,Aetna,1,30
2020-03-09,American Alliance Of Museums,1,31
2020-03-09,Carolina Department Of Health,1,32
2020-03-09,Cigna,1,33
2020-03-09,Emirates,1,34
2020-03-09,Evergreen Health,1,35
2020-03-09,Food Services,1,36
2020-03-09,Human Services,1,37
2020-03-09,Morris,1,38
2020-03-09,National Civil Rights,1,39
2020-03-09,National Civil Rights Museum,1,40
2020-03-09,National Institute Of Virology,1,41
2020-03-09,Nebraska Department Of Health,1,42
2020-03-09,Quest Diagnostics,1,43
2020-03-09,Stax Museum Of American Soul Music,1,44
2020-03-09,Associated Press,2,20
2020-03-09,Austin Public Health,2,21
2020-03-09,Department Of Public Health On,2,22
2020-03-09,Evergreen Health Medical Center,2,23
2020-03-09,Iowa Department Of Public Health,2,24
2020-03-09,Life Care Center,2,25
2020-03-09,Public Health,2,26
2020-03-09,Tennessee Department Of Health,2,27
2020-03-09,Virginia Department Of Health,2,28
2020-03-09,World Health Organization,2,29
2020-03-09,Arizona Department Of Public Health,3,4
2020-03-09,Cnn,3,5
2020-03-09,Defense Department,3,6
2020-03-09,Department Of Public Health,3,7
2020-03-09,Florida Department Of Health,3,8
2020-03-09,Georgia Department Of Public Health,3,9
2020-03-09,Harborview Medical Center,3,10
2020-03-09,Illinois Department Of Public Health,3,11
2020-03-09,Madera Community Hospital,3,12
2020-03-09,Oregon Health Authority,3,13
2020-03-09,Rush University Medical Center,3,14
2020-03-09,Southern Nevada Health District,3,15
2020-03-09,Texas Department Of State Health Services,3,16
2020-03-09,University Of Nebraska Medical Center,3,17
2020-03-09,Utah Department Of Health,3,18
2020-03-09,Wisconsin Department Of Health Services,3,19
2020-03-09,Centers For Disease,6,2
2020-03-09,United States,6,3
2020-03-09,Department Of Health,7,1
2020-03-10,Austin City Council,1,18
2020-03-10,Baylor Scott White Institute For Rehabilitation,1,19
2020-03-10,Brandon Miller Group,1,20
2020-03-10,Centers For Disease,1,21
2020-03-10,Centers For Medicare,1,22
2020-03-10,Chase Karacostas Community Impact Newspaper,1,23
2020-03-10,City Council,1,24
2020-03-10,City Of Austin Department Of Homeland Security,1,25
2020-03-10,David Foundation,1,26
2020-03-10,Dell Medical School,1,27
2020-03-10,Development Strategies,1,28
2020-03-10,Division On Globalization,1,29
2020-03-10,Head Of School,1,30
2020-03-10,Jack Flagler Community Impact Newspaper,1,31
2020-03-10,Joe Warner Community Impact Newspaper,1,32
2020-03-10,Medicaid Services,1,33
2020-03-10,Nicholas Cicale Community Impact Newspaper,1,34
2020-03-10,Omni Hotel,1,35
2020-03-10,Texas Department Of State Health Services,1,36
2020-03-10,University Of Texas At Austin,1,37
2020-03-10,Wilson County Health Department,1,38
2020-03-10,Dis In Fx Antimicrobial Services,2,13
2020-03-10,Health Department,2,14
2020-03-10,School Aged Child,2,15
2020-03-10,Tennessee Health Department,2,16
2020-03-10,World Health Organization,2,17
2020-03-10,Battle Ground Academy,3,9
2020-03-10,Cities Health District,3,10
2020-03-10,Senate Minority Leader Jeff Yarbro,3,11
2020-03-10,Twitter,3,12
2020-03-10,Tennessee Coalition For Open Government,4,8
2020-03-10,Austin Public Health,5,4
2020-03-10,Department Of Health,5,5
2020-03-10,Facebook,5,6
2020-03-10,Health Safety,5,7
2020-03-10,Emergency Management Department,6,3
2020-03-10,United States,7,2
2020-03-10,Tennessee Department Of Health,10,1
2020-03-11,A Ballad Health,1,30
2020-03-11,Accenture,1,31
2020-03-11,Apex Bank,1,32
2020-03-11,Associated Press,1,33
2020-03-11,Ballad Health,1,34
2020-03-11,Ballad Health Corporate Emergency Center,1,35
2020-03-11,Ballad Health Nurse,1,36
2020-03-11,Centre For Disease,1,37
2020-03-11,Cities Health District,1,38
2020-03-11,Communications Department,1,39
2020-03-11,Corporate Emergency Operations Center,1,40
2020-03-11,Emergency Operations Center,1,41
2020-03-11,Emergency Planning Committee,1,42
2020-03-11,Farm Bureau Office,1,43
2020-03-11,Girls Club Of Greeneville,1,44
2020-03-11,Greeneville Regional Planning Commission,1,45
2020-03-11,Hal Henard Elementary School,1,46
2020-03-11,Hurd Lock Corp,1,47
2020-03-11,Kay Bailey Hutchison Convention Center,1,48
2020-03-11,Morris,1,49
2020-03-11,Nan,1,50
2020-03-11,Freedom Middle School,2,23
2020-03-11,Freedom Middle School In Franklin,2,24
2020-03-11,Jude Children Research Hospital,2,25
2020-03-11,Maury Regional Health,2,26
2020-03-11,School Daycare,2,27
2020-03-11,Tennessee Coalition For Open Government,2,28
2020-03-11,Tennessee Department Of Education,2,29
2020-03-11,Clorox,3,15
2020-03-11,Health Building,3,16
2020-03-11,Health Department,3,17
2020-03-11,Metro Public Health Department,3,18
2020-03-11,National Foundation,3,19
2020-03-11,Second Harvest Food Bank,3,20
2020-03-11,Tennessee Community College,3,21
2020-03-11,Tennessee Higher Education Commission,3,22
2020-03-11,Senate Minority Leader Jeff Yarbro,4,12
2020-03-11,Tennessee Health,4,13
2020-03-11,Williamson Medical Center,4,14
2020-03-11,Twitter,5,11
2020-03-11,Department Of Health,6,9
2020-03-11,Facebook,6,10
2020-03-11,University Of Tennessee,7,8
2020-03-11,Belmont University,8,7
2020-03-11,Vanderbilt University,10,5
2020-03-11,World Health Organization,10,6
2020-03-11,Battle Ground Academy,11,3
2020-03-11,Centers For Disease,11,4
2020-03-11,United States,14,2
2020-03-11,Tennessee Department Of Health,18,1
2020-03-12,Accenture,1,5
2020-03-12,Berry Chapel Church,1,6
2020-03-12,California Nurses Association,1,7
2020-03-12,Council On Foreign Relations,1,8
2020-03-12,Division Of Agriculture,1,9
2020-03-12,Foreign Affairs,1,10
2020-03-12,Franklin First United Methodist Church,1,11
2020-03-12,Global Health,1,12
2020-03-12,Infectious Diseases At Vanderbilt University,1,13
2020-03-12,Jersey State Office,1,14
2020-03-12,Kenner,1,15
2020-03-12,National Program,1,16
2020-03-12,Officials Initiative,1,17
2020-03-12,Tennessee Department Of Correction,1,18
2020-03-12,Uc Health,1,19
2020-03-12,University Of California,1,20
2020-03-12,University Of Oklahoma,1,21
2020-03-12,Williamson Medical Center,1,22
2020-03-12,Centers For Disease,2,3
2020-03-12,Tennessee Department Of Health,2,4
2020-03-12,United States,4,1
2020-03-12,World Health Organization,4,2
2020-03-13,Associated Press,1,10
2020-03-13,Austin Stone Community Church,1,11
2020-03-13,Chinese Buddhism Academy,1,12
2020-03-13,Cityview Bible Church,1,13
2020-03-13,Community Impact Newspaper On,1,14
2020-03-13,Crisis Team,1,15
2020-03-13,English Buddhism Academy,1,16
2020-03-13,Facebook,1,17
2020-03-13,First United Methodist Church,1,18
2020-03-13,Human Services Department,1,19
2020-03-13,Illinois Department Of Public Health,1,20
2020-03-13,International Buddhist Progress Society Austin,1,21
2020-03-13,John Neumann Catholic Church,1,22
2020-03-13,Marion Senior Center,1,23
2020-03-13,Nan,1,24
2020-03-13,Norwich Episcopal Church,1,25
2020-03-13,Seaton Medical Center,1,26
2020-03-13,Shawnee Christian Nursing Center,1,27
2020-03-13,Texas Department Of State Health Services,1,28
2020-03-13,How The Community Is,2,4
2020-03-13,Kroger,2,5
2020-03-13,Sams Club,2,6
2020-03-13,School System,2,7
2020-03-13,United States,2,8
2020-03-13,Williamson Medical Center,2,9
2020-03-13,Centers For Disease,4,1
2020-03-13,Tennessee Department Of Health,4,2
2020-03-13,World Health Organization,4,3
2020-03-14,Blanton Museum Of Art,1,6
2020-03-14,Centers For Disease Control,1,7
2020-03-14,Facebook,1,8
2020-03-14,Museum Shop,1,9
2020-03-14,Twitter,1,10
2020-03-14,University Of Texas At Austin,1,11
2020-03-14,Centers For Disease,2,2
2020-03-14,Central Market,2,3
2020-03-14,Cities Health District,2,4
2020-03-14,Department Of State Health Services,2,5
2020-03-14,Austin Public Health,3,1
2020-03-15,Big Gay Kickoff Party,1,1
2020-03-15,Business Services,1,2
2020-03-15,Facebook,1,3
2020-03-15,Health Services,1,4
2020-03-15,Instagram,1,5
2020-03-15,Mcneil High School,1,6
2020-03-15,Other Services,1,7
2020-03-15,Texas Workforce Commission,1,8
2020-03-15,Twitter,1,9
2020-03-15,Workforce Solutions Permian Basin,1,10
2020-03-16,Austin Animal Center,1,1
2020-03-16,Charter Communications,1,2
2020-03-16,Comcast,1,3
2020-03-16,Heritage Foundation,1,4
2020-03-16,Heritage Foundation Of Williamson,1,5
2020-03-16,Human Services,1,6
2020-03-16,Nan,1,7
2020-03-16,Texas Cable Association,1,8
2020-03-16,Texas Health,1,9
2020-03-16,United States,1,10
2020-03-16,United States Supreme Court,1,11
2020-03-17,Centers For Disease,1,1
2020-03-17,City Council,1,2
2020-03-17,City Council Chambers,1,3
2020-03-17,Council Chambers,1,4
2020-03-17,Crisis Team,1,5
2020-03-17,Facebook,1,6
2020-03-17,Human Services Department,1,7
2020-03-17,National Library Of Medicine,1,8
2020-03-17,Tennessee Department,1,9
2020-03-17,Texas Department Of State Health Services,1,10
2020-03-18,Ali Linan Community Impact Newspaper,1,6
2020-03-18,Ann Miller Community Impact Newspaper,1,7
2020-03-18,Anna Herod Community Impact Newspaper,1,8
2020-03-18,Battle Ground Academy,1,9
2020-03-18,Brian Perdue Community Impact Newspaper,1,10
2020-03-18,Cedar Pointe Health,1,11
2020-03-18,Central Texas Regional Mobility Authority,1,12
2020-03-18,Community Care,1,13
2020-03-18,Community Impact Staff,1,14
2020-03-18,Dell Medical Center Clinic,1,15
2020-03-18,Dell Medical School,1,16
2020-03-18,Department Of Health,1,17
2020-03-18,Dog Alliance In Cedar Park,1,18
2020-03-18,Health Department,1,19
2020-03-18,Jack Flagler Community Impact Newspaper,1,20
2020-03-18,National Library Of Medicine,1,21
2020-03-18,Tennessee Department,1,22
2020-03-18,Tennessee Department Of Health,1,23
2020-03-18,Texas Department Of Transportation,1,24
2020-03-18,University Blvd,1,25
2020-03-18,University Of Texas Health In Austin,1,26
2020-03-18,Ut Health Austin,1,27
2020-03-18,Austin Public Health,2,2
2020-03-18,Commissioners Court,2,3
2020-03-18,Nan,2,4
2020-03-18,Willamson County Health District,2,5
2020-03-18,Centers For Disease,3,1
2020-03-19,Austin Public Health,1,4
2020-03-19,Burger King,1,5
2020-03-19,Cnn,1,6
2020-03-19,Commissioners Court,1,7
2020-03-19,Community Outreach Becca Morris,1,8
2020-03-19,Covenant Church,1,9
2020-03-19,Dairy Queen,1,10
2020-03-19,Harvard Medical School,1,11
2020-03-19,Hr Brand Communications At Whataburger,1,12
2020-03-19,Human Services,1,13
2020-03-19,Jacksonville Independent School District,1,14
2020-03-19,Mcdonald,1,15
2020-03-19,Metro Health Department,1,16
2020-03-19,Morris,1,17
2020-03-19,National Franchisee Leadership Alliance,1,18
2020-03-19,Nissan,1,19
2020-03-19,Rusk Elementary School,1,20
2020-03-19,Rusk Primary School,1,21
2020-03-19,Tennessee Department Of Tourist Development,1,22
2020-03-19,Visitor Bureau,1,23
2020-03-19,Whataburger,1,24
2020-03-19,Willamson County Health District,1,25
2020-03-19,Williamson Inc,1,26
2020-03-19,Williamson Medical Center,1,27
2020-03-19,Centers For Disease,2,2
2020-03-19,Department Of Health,2,3
2020-03-19,Tennessee Department Of Health,5,1
2020-03-20,Austin Public Health,1,3
2020-03-20,Brian Perdue Community Impact Newspaper,1,4
2020-03-20,Brian Rash Community Impact Newspaper,1,5
2020-03-20,Christopher Neely Community Impact Newspaper,1,6
2020-03-20,City Council,1,7
2020-03-20,Emergency Department,1,8
2020-03-20,Franklin Rotary Club,1,9
2020-03-20,Governor Office,1,10
2020-03-20,Human Services,1,11
2020-03-20,Johnson Elementary School,1,12
2020-03-20,Meridian Charter School,1,13
2020-03-20,Nan,1,14
2020-03-20,Poplar Grove School,1,15
2020-03-20,Round Rock City Council,1,16
2020-03-20,Short Court,1,17
2020-03-20,Simon Property Group,1,18
2020-03-20,Taylor Girtman Community Impact Newspaper,1,19
2020-03-20,Tennessee Department Of Education,1,20
2020-03-20,Tennessee Health Department,1,21
2020-03-20,Texas Department Of State Health Services,1,22
2020-03-20,Tristar Medical Centers,1,23
2020-03-20,Vanderbilt Behavioral Health,1,24
2020-03-20,Vanderbilt Health,1,25
2020-03-20,Westwood Elementary School,1,26
2020-03-20,Williamson Medical Center,1,27
2020-03-20,Department Of Health,2,1
2020-03-20,Franklin Special School District,2,2
2020-03-21,Ballad Health,1,2
2020-03-21,Centers For Disease,1,3
2020-03-21,Department Of Health,1,4
2020-03-21,Elementary School In Wilson,1,5
2020-03-21,Emergency Management Agency On,1,6
2020-03-21,Facebook,1,7
2020-03-21,Metro Public Health Department,1,8
2020-03-21,Morrison,1,9
2020-03-21,Nan,1,10
2020-03-21,Northwestern University,1,11
2020-03-21,Tennessee Health Department,1,12
2020-03-21,Williamson Medical Center,1,13
2020-03-21,Tennessee Department Of Health,3,1
2020-03-22,American Public Health Association,1,15
2020-03-22,Christ Community Healthcare In Memphis,1,16
2020-03-22,Hamilton County Health Department,1,17
2020-03-22,Harvard University Chan School For Public Health,1,18
2020-03-22,Vanderbilt Medical Center,1,19
2020-03-22,Commissioners Court,2,12
2020-03-22,Willamson County Health District,2,13
2020-03-22,World Health Organization,2,14
2020-03-22,Emergency Management Agency On,3,6
2020-03-22,Metro Public Health,3,7
2020-03-22,Response Fund,3,8
2020-03-22,Tennessee Regional Health Office,3,9
2020-03-22,Union City,3,10
2020-03-22,Women Health Care Associates In Arlington On,3,11
2020-03-22,Centers For Disease,4,5
2020-03-22,Young,6,4
2020-03-22,Metro Public Health Department,9,2
2020-03-22,Williamson Medical Center,9,3
2020-03-22,Tennessee Department Of Health,11,1
2020-03-23,Claughton Middle School,1,27
2020-03-23,Facebook,1,28
2020-03-23,Marshall Medical Center,1,29
2020-03-23,Maury Regional Health,1,30
2020-03-23,Maury Regional Medical Center,1,31
2020-03-23,Nan,1,32
2020-03-23,Smith Elementary School,1,33
2020-03-23,Tennessee Commission On Children,1,34
2020-03-23,Tennessee Department Of Children Services,1,35
2020-03-23,Tennessee Supreme Court,1,36
2020-03-23,United States,1,37
2020-03-23,Wayne Medical Center,1,38
2020-03-23,Brazos County Health District,2,11
2020-03-23,Circuit Court,2,12
2020-03-23,Circuit Court Clerk,2,13
2020-03-23,Circuit Court Clerk Chris Shepard,2,14
2020-03-23,Circuit Court Clerk Office,2,15
2020-03-23,Cities Health District,2,16
2020-03-23,Civil Court,2,17
2020-03-23,Metro Public Health Department,2,18
2020-03-23,Office Of Safety,2,19
2020-03-23,Oriented Court Procedures,2,20
2020-03-23,Sessions Court,2,21
2020-03-23,Texas A M Health Science Center,2,22
2020-03-23,Union City,2,23
2020-03-23,Union St,2,24
2020-03-23,Vanderbilt University,2,25
2020-03-23,Young,2,26
2020-03-23,Ballad Health Corporate Emergency Operations Center,3,5
2020-03-23,Ballad Health Nurse,3,6
2020-03-23,Centers For Disease,3,7
2020-03-23,Laughlin Healthcare Center,3,8
2020-03-23,Morrison,3,9
2020-03-23,World Health Organization,3,10
2020-03-23,Williamson Medical Center,6,4
2020-03-23,Ballad Health,7,2
2020-03-23,Tennessee Regional Health Office,7,3
2020-03-23,Tennessee Department Of Health,9,1
2020-03-24,Ballad Health,1,11
2020-03-24,Beauty Association,1,12
2020-03-24,Cities Health District,1,13
2020-03-24,Community Ministries Food Bank,1,14
2020-03-24,Community Outreach Becca Morris,1,15
2020-03-24,Group Gatherings,1,16
2020-03-24,Health Dr,1,17
2020-03-24,Morris,1,18
2020-03-24,Office To Public Access,1,19
2020-03-24,Safety Net Program,1,20
2020-03-24,Strategic National,1,21
2020-03-24,Tennessee Regional Health Office,1,22
2020-03-24,Texas Department Of Health Services,1,23
2020-03-24,Texas Division Of Emergency Management,1,24
2020-03-24,Texas Medical Association,1,25
2020-03-24,Texas Office Of The Attorney,1,26
2020-03-24,Texas Society Of Plastic Surgeons,1,27
2020-03-24,Twitter,1,28
2020-03-24,Welfare Services Of Rutherford,1,29
2020-03-24,White House,1,30
2020-03-24,Ymca,1,31
2020-03-24,American Public Health Association,2,5
2020-03-24,Christ Community Healthcare In Memphis,2,6
2020-03-24,Hamilton County Health Department,2,7
2020-03-24,Harvard University Chan School For Public Health,2,8
2020-03-24,Texas Division Emergency Management,2,9
2020-03-24,Vanderbilt Medical Center,2,10
2020-03-24,Centers For Disease,3,2
2020-03-24,Facebook,3,3
2020-03-24,Nan,3,4
2020-03-24,Tennessee Department Of Health,5,1
2020-03-25,Ballad Health,1,8
2020-03-25,Brewers Association,1,9
2020-03-25,Christopher Neely Community Impact Newspaper,1,10
2020-03-25,Community Impact Newspaper,1,11
2020-03-25,Department Of Education,1,12
2020-03-25,Department Of Health,1,13
2020-03-25,Home Builders Association Of Greater Austin,1,14
2020-03-25,Hopsquad Brewing Co,1,15
2020-03-25,Lipscomb University,1,16
2020-03-25,Nan,1,17
2020-03-25,Pittsburgh City Council,1,18
2020-03-25,Strategic National,1,19
2020-03-25,Tennessee Department Of Education,1,20
2020-03-25,Texas Alcoholic Beverage Commission,1,21
2020-03-25,Texas Association Of Builders,1,22
2020-03-25,Texas Craft Brewers Guild,1,23
2020-03-25,Texas Craft Brewers Guild On,1,24
2020-03-25,Texas Department Of Health Services,1,25
2020-03-25,Texas Division Emergency Management,1,26
2020-03-25,Texas Division Of Emergency Management,1,27
2020-03-25,Texas Medical Association,1,28
2020-03-25,Texas Society Of Plastic Surgeons,1,29
2020-03-25,University Of Texas,1,30
2020-03-25,Vanderbilt University,1,31
2020-03-25,White House,1,32
2020-03-25,Austin Independent School District,2,1
2020-03-25,Emergency Medical Services,2,2
2020-03-25,Facebook,2,3
2020-03-25,Senate District,2,4
2020-03-25,Tennessee Department Of Health,2,5
2020-03-25,Twitter,2,6
2020-03-25,Williamson Medical Center,2,7
2020-03-26,American Community,1,1
2020-03-26,Nan,1,2
2020-03-26,Rutherford Co,1,3
2020-03-26,School Of Journalism,1,4
2020-03-26,Tennessee State University,1,5
2020-03-26,Twitter,1,6
2020-03-27,College Of Health Professions In Round Rock,1,1
2020-03-27,Dell Seton Medical Center,1,2
2020-03-27,Mental Health Trust Fund,1,3
2020-03-27,Morgan,1,4
2020-03-27,Rainy Day Fund,1,5
2020-03-27,Riverbend Church,1,6
2020-03-27,Tennessee Supreme Court,1,7
2020-03-27,Texas State Department Of Respiratory Care,1,8
2020-03-27,Texas State University,1,9
2020-03-27,Travis Heights Christian Outreach Church,1,10
2020-03-27,United States Today Network,1,11
2020-03-27,Williamson Inc,1,12
2020-03-28,Centers For Disease,1,1
2020-03-28,Cities Health District,1,2
2020-03-28,Facebook,1,3
2020-03-28,Lipscomb University,1,4
2020-03-28,Republican Party,1,5
2020-03-28,Texas Distilled Spirits Association,1,6
2020-03-28,Texas Gas Services,1,7
2020-03-28,Twitter,1,8
2020-03-28,Vanderbilt University,1,9
2020-03-28,Williamson Medical Center,1,10
2020-03-28,World Health Organization,1,11
2020-03-29,Department Of Veteran Affairs,1,1
2020-03-29,Im In Congress,1,2
2020-03-29,Nan,1,3
2020-03-29,Purdue University,1,4
2020-03-29,United States,1,5
2020-03-30,Centers For Disease Control,1,2
2020-03-30,Centers For Diseases Control,1,3
2020-03-30,Cities Health District,1,4
2020-03-30,Health Department,1,5
2020-03-30,Health District,1,6
2020-03-30,Metro Coronavirus Task,1,7
2020-03-30,Texas Department Of State Health Services,1,8
2020-03-30,Tristar Health,1,9
2020-03-30,United States Today Network,1,10
2020-03-30,Williamson Medical Center,1,11
2020-03-30,Tennessee Department Of Health,2,1
2020-03-31,Austin Development Services Department,1,1
2020-03-31,Battleground Academy,1,2
2020-03-31,Egyptian Health Department,1,3
2020-03-31,Franklin Special School District,1,4
2020-03-31,Governor Early Literacy Foundation,1,5
2020-03-31,Home Builder Association Of Greater Austin,1,6
2020-03-31,Illinois Department Of Public Health,1,7
2020-03-31,Infrastructure Security Agency,1,8
2020-03-31,Nan,1,9
2020-03-31,Poplar Grove School,1,10
2020-03-31,Short Court,1,11
2020-03-31,Tennessee Department Of Education,1,12
2020-03-31,Tennessee Department Of Health,1,13
2020-03-31,Texas Center,1,14
2020-03-31,United States Department Of Homeland Security,1,15
2020-03-31,Vanderbilt Health,1,16
2020-03-31,Westwood Elementary School,1,17
2020-03-31,Williamson Medical Center,1,18
2020-04-01,Airborne Division,1,7
2020-04-01,Amherst Holdings,1,8
2020-04-01,Austin Apartment Association,1,9
2020-04-01,Austin City Council,1,10
