date,organization,count,rn
2020-06-02,Maryland State Fire Marshal Office,1,5
2020-06-02,Talbot,1,6
2020-06-02,United Communities Volunteer Fire Department,1,7
2020-06-02,Upper Eastern Regional Office,1,8
2020-06-02,Year For The Upper Eastern Regional Office,1,9
2020-06-03,Agricultural Advisory Commission,1,1
2020-06-03,Church Hill,1,2
2020-06-03,Commerce Technology Engagement Center,1,3
2020-06-03,Data Centers,1,4
2020-06-03,Easton Volunteer Fire Department,1,5
2020-06-03,Economic Development Commission,1,6
2020-06-03,Nan,1,7
2020-06-03,Planning Commission,1,8
2020-06-03,Preservation Alliance,1,9
2020-06-03,Queen Anne County Sheriff Office,1,10
2020-06-03,Talbot,1,11
2020-06-03,While The Planning Commission,1,12
2020-06-09,Courtesy Restaurant Association Of Maryland,1,1
2020-06-09,Restaurant Association Of Maryland,1,2
2020-06-10,Arts Department,1,1
2020-06-10,Centers For Disease,1,2
2020-06-10,Centers For Medicare,1,3
2020-06-10,Centreville Elementary School,1,4
2020-06-10,Chesapeake College,1,5
2020-06-10,Corsica Hills Center,1,6
2020-06-10,Health Department,1,7
2020-06-10,Kennard Elementary School,1,8
2020-06-10,Kent Island High School,1,9
2020-06-10,Maryland Department Of Health,1,10
2020-06-10,Medicaid Services,1,11
2020-06-10,Queen Anne County Health Department,1,12
2020-06-10,Talbot,1,13
