date,organization,count,rn
2020-03-18,Nevada Resort Association,4,5
2020-03-18,Officials At Mccarran International Airport,4,6
2020-03-18,United States,5,3
2020-03-18,Planet Hollywood,7,2
2020-03-18,Associated Press,16,1
2020-03-19,American Angus Association,1,16
2020-03-19,Brookings Institute,1,17
2020-03-19,Brookings Institution,1,18
2020-03-19,Cnn,1,19
2020-03-19,Department Of Employment,1,20
2020-03-19,Department Of Motor Vehicles Of Nevada,1,21
2020-03-19,Desert Rose Gentlemen Club In Elko,1,22
2020-03-19,Facebook,1,23
2020-03-19,Forum In Bucyrus,1,24
2020-03-19,Gannett,1,25
2020-03-19,Health Report Newsletter,1,26
2020-03-19,Human Services,1,27
2020-03-19,Instagram,1,28
2020-03-19,Legal Aid Center,1,29
2020-03-19,Moody,1,30
2020-03-19,National Angus Futurity,1,31
2020-03-19,National Guard,1,32
2020-03-19,Nevada Brothel Association,1,33
2020-03-19,Nevada Coalition Of Legal Service Providers,1,34
2020-03-19,Nevada Department Of Motor Vehicles,1,35
2020-03-19,Nevada Housing Rights Coalition,1,36
2020-03-19,Nevada Legal Services,1,37
2020-03-19,Nevada State Public Health Laboratory,1,38
2020-03-19,Nevada State Public Health Laboratory In Reno,1,39
2020-03-19,Nevada Supreme Court,1,40
2020-03-19,New York Times,1,41
2020-03-19,Northern Ui Call Center,1,42
2020-03-19,Oklahoma State Medical Association,1,43
2020-03-19,Registration Services,1,44
2020-03-19,Second Judicial District Court,1,45
2020-03-19,Southern Nevada Senior Law Program,1,46
2020-03-19,Southern Ui Call Center,1,47
2020-03-19,Sparks Justice Court,1,48
2020-03-19,States Angus Association,1,49
2020-03-19,Washington Post,1,50
2020-03-19,Centers For Disease,2,11
2020-03-19,Google,2,12
2020-03-19,Nan,2,13
2020-03-19,United States,2,14
2020-03-19,White House,2,15
2020-03-19,Mccarran International,4,10
2020-03-19,Airlines Writer David Koenig,6,7
2020-03-19,Chicago Midway International Airport On,6,8
2020-03-19,Southwest Airlines,6,9
2020-03-19,Chicago Midway International Airport,11,6
2020-03-19,Planet Hollywood,13,5
2020-03-19,Officials At Mccarran International Airport,15,4
2020-03-19,Aviation Administration,18,2
2020-03-19,Mccarran International Airport,18,3
2020-03-19,Associated Press,26,1
2020-03-20,American Association Of Medical Colleges,1,21
2020-03-20,Chicago Midway International Airport,1,22
2020-03-20,Chrysler,1,23
2020-03-20,Cnn,1,24
2020-03-20,Department Of Family Services,1,25
2020-03-20,Forum In Bucyrus,1,26
2020-03-20,Gannett,1,27
2020-03-20,Holiday Inn Club Vacations,1,28
2020-03-20,Honda,1,29
2020-03-20,Hussman School Of Journalism,1,30
2020-03-20,Mary Regional Medical Center,1,31
2020-03-20,Nan,1,32
2020-03-20,Nevada Coalition Of Legal Service Providers,1,33
2020-03-20,Nevada Disaster Relief Fund,1,34
2020-03-20,Nevada State Medical Association,1,35
2020-03-20,New York Times,1,36
2020-03-20,Nissan,1,37
2020-03-20,Officials At Mccarran International Airport,1,38
2020-03-20,Planet Hollywood,1,39
2020-03-20,Poynter Institute For Media,1,40
2020-03-20,Twitter,1,41
2020-03-20,United States,1,42
2020-03-20,Washington Post,1,43
2020-03-20,White House,1,44
2020-03-20,Centers For Disease,2,14
2020-03-20,Dining Services,2,15
2020-03-20,Facebook,2,16
2020-03-20,Good Health,2,17
2020-03-20,Nevada Board Of Health,2,18
2020-03-20,Sheriff Office,2,19
2020-03-20,White Pine County Public Health,2,20
2020-03-20,Mccarran International,5,12
2020-03-20,University Of Nevada,5,13
2020-03-20,Nevada Brothel Association,6,11
2020-03-20,Southern Nevada Health District,7,10
2020-03-20,Airlines Writer David Koenig,8,9
2020-03-20,Associated Press,9,5
2020-03-20,Housing Administration,9,6
2020-03-20,Human Services,9,7
2020-03-20,Nevada Department Of Health,9,8
2020-03-20,Chicago Midway International Airport On,10,4
2020-03-20,Aviation Administration,11,1
2020-03-20,Mccarran International Airport,11,2
2020-03-20,Southwest Airlines,11,3
2020-03-21,Associated Press,1,5
2020-03-21,Dining Services,1,6
2020-03-21,Downtown Events Center,1,7
2020-03-21,Downtown Events Center On,1,8
2020-03-21,Human Services,1,9
2020-03-21,Mccarran International,1,10
2020-03-21,Nan,1,11
2020-03-21,Nevada Department Of Health,1,12
2020-03-21,Reynolds School Of Journalism,1,13
2020-03-21,Saint Mary Regional Medical Center,1,14
2020-03-21,United States,1,15
2020-03-21,University Responds To Feedback,1,16
2020-03-21,Housing Administration,2,2
2020-03-21,Southern Nevada Health District,2,3
2020-03-21,Sparks Justice Court,2,4
2020-03-21,University Of Nevada,3,1
2020-03-22,Bibo Coffee Co,1,1
2020-03-22,College Of Science At Louisiana State University,1,2
2020-03-22,Housing Administration,1,3
2020-03-22,Human Services,1,4
2020-03-22,Junkee Clothing Exchange,1,5
2020-03-22,Nevada Coalition Of Legal Service Providers,1,6
2020-03-22,Nevada Department Of Health,1,7
2020-03-22,University Of Nevada,1,8
2020-03-23,Assembly District,1,1
2020-03-23,Cato Institute,1,2
2020-03-23,Cnn,1,3
2020-03-23,Coronavirus Task,1,4
2020-03-23,Hoover Institute,1,5
2020-03-23,Nan,1,6
2020-03-23,National Centers For Disease,1,7
2020-03-23,National Federation Of Independent Business,1,8
2020-03-23,Oval Office,1,9
2020-03-23,Stanford University,1,10
2020-03-23,Twitter,1,11
2020-03-23,Ty Cobb National Security Forum In Reno,1,12
2020-03-23,White House,1,13
2020-03-24,Nan,1,16
2020-03-24,Truckee Meadows Community College,1,17
2020-03-24,University Of Nevada,1,18
2020-03-24,Albertsons,2,1
2020-03-24,American Gaming Association,2,2
2020-03-24,Centers For Disease,2,3
2020-03-24,Deutsche Bank,2,4
2020-03-24,Economic Policy Institute,2,5
2020-03-24,Goldman Sachs,2,6
2020-03-24,Human Services,2,7
2020-03-24,Nevada Department Of Employment,2,8
2020-03-24,Nevada Department Of Motor Vehicles,2,9
2020-03-24,Nevada Health Response,2,10
2020-03-24,Nevada State Public Health Laboratory In Reno,2,11
2020-03-24,Safeway,2,12
2020-03-24,Southern Nevada Health District,2,13
2020-03-24,Walmart,2,14
2020-03-24,World Health Organization,2,15
2020-03-25,A Truckee Meadows Community College,1,4
2020-03-25,American Gaming Association,1,5
2020-03-25,California Emergency Medical Services Authority,1,6
2020-03-25,College Board,1,7
2020-03-25,Department Of Public Health,1,8
2020-03-25,Department Of Social Services,1,9
2020-03-25,Deutsche Bank,1,10
2020-03-25,Economic Policy Institute,1,11
2020-03-25,Events Center,1,12
2020-03-25,Facebook,1,13
2020-03-25,Goldman Sachs,1,14
2020-03-25,Health District,1,15
2020-03-25,Home Supportive Services,1,16
2020-03-25,Housing Administration,1,17
2020-03-25,Lake Tahoe City Council,1,18
2020-03-25,Mccarran International Airport,1,19
2020-03-25,Nevada Health Response,1,20
2020-03-25,Nevada State Public Health Laboratory,1,21
2020-03-25,Public Utilities Commission,1,22
2020-03-25,Sparks Gospel Mission,1,23
2020-03-25,Sparks Justice Court,1,24
2020-03-25,Tribune Content Agency,1,25
2020-03-25,University Medical Center,1,26
2020-03-25,Drug Administration,2,2
2020-03-25,Southern Nevada Health District,2,3
2020-03-25,University Of Nevada,3,1
2020-03-26,Airlines Writer David Koenig,1,12
2020-03-26,Aviation Administration,1,13
2020-03-26,Chicago Midway International Airport,1,14
2020-03-26,Community Office Solutions,1,15
2020-03-26,Community Office Solutions In Reno,1,16
2020-03-26,Liberty Food Wine Exchange,1,17
2020-03-26,Nan,1,18
2020-03-26,Owner Community Office Solutions,1,19
2020-03-26,Senior Centers,1,20
2020-03-26,Southwest Airlines,1,21
2020-03-26,Wine Exchange,1,22
2020-03-26,Drug Administration,2,11
2020-03-26,Associated Press,3,10
2020-03-26,Catholic Charities,4,7
2020-03-26,Southern Nevada Health District,4,8
2020-03-26,Youtube,4,9
2020-03-26,Events Center,6,2
2020-03-26,Lake Tahoe City Council,6,3
2020-03-26,Sparks Gospel Mission,6,4
2020-03-26,University Medical Center,6,5
2020-03-26,University Of Nevada,6,6
2020-03-26,Mccarran International Airport,7,1
2020-03-27,Airlines Writer David Koenig,1,12
2020-03-27,Army National Guard,1,13
2020-03-27,Aviation Administration,1,14
2020-03-27,Chicago Midway International Airport On,1,15
2020-03-27,Division Of Forestry,1,16
2020-03-27,Mccarran International,1,17
2020-03-27,Nan,1,18
2020-03-27,National Guard,1,19
2020-03-27,Nevada Brothel Association,1,20
2020-03-27,Southwest Airlines,1,21
2020-03-27,United States,1,22
2020-03-27,Catholic Charities,2,3
2020-03-27,Events Center,2,4
2020-03-27,Lake Tahoe City Council,2,5
2020-03-27,Panasonic,2,6
2020-03-27,Southern Nevada Health District,2,7
2020-03-27,Sparks Gospel Mission,2,8
2020-03-27,University Medical Center,2,9
2020-03-27,University Of Nevada,2,10
2020-03-27,Youtube,2,11
2020-03-27,Associated Press,3,1
2020-03-27,Mccarran International Airport,3,2
2020-03-28,Army National Guard,1,1
2020-03-28,Division Of Forestry,1,2
2020-03-28,Forest Service,1,3
2020-03-28,Humboldt Toiyabe National Forest,1,4
2020-03-28,Imperial Valley,1,5
2020-03-28,National Guard,1,6
2020-03-28,Nevada Department Of Employment,1,7
2020-03-28,Nevada Health Alliance,1,8
2020-03-28,Panasonic,1,9
2020-03-28,United States,1,10
2020-03-28,University Of Texas At Austin,1,11
2020-03-29,American International Auto Show,1,2
2020-03-29,Emergency Management Agency,1,3
2020-03-29,Sutcliff Crosby Lodge,2,1
2020-03-30,Cashman Center,1,1
2020-03-30,Cashman Center On,1,2
2020-03-30,Cashman Center On Saturday Touro University Nevada,1,3
2020-03-30,Catholic Charities,1,4
2020-03-30,Exposition Services,1,5
2020-03-30,Freeman Carpet Service,1,6
2020-03-30,Medtronic,1,7
2020-03-30,Nevada Division Of Public Health,1,8
2020-03-30,Nevada State Public Health Lab,1,9
2020-03-30,Nevada State Public Health Laboratory,1,10
2020-03-30,Panasonic,1,11
2020-03-30,Republic Services,1,12
2020-03-30,Spacex,1,13
2020-03-30,Touro University,1,14
2020-03-30,Touro University Nevada,1,15
2020-03-30,Twitter,1,16
2020-03-30,University Medical Center,1,17
2020-03-31,American Academy Of Chefs,1,1
2020-03-31,American Trucking Association,1,2
2020-03-31,Burger King,1,3
2020-03-31,California Health,1,4
2020-03-31,Cnn,1,5
2020-03-31,Facebook,1,6
2020-03-31,Factoring Service,1,7
2020-03-31,Google,1,8
2020-03-31,Human Services,1,9
2020-03-31,Kaiser Family Foundation,1,10
2020-03-31,Nevada Health Response Center,1,11
2020-03-31,Nevada Hospital Association,1,12
2020-03-31,Nevada Trucking Association,1,13
2020-03-31,Southern Nevada Health District,1,14
2020-03-31,United States,1,15
2020-04-01,A Base Camp,1,3
2020-04-01,American Hospital Association,1,4
2020-04-01,Behavioral Health,1,5
2020-04-01,Centers For Disease,1,6
2020-04-01,Chinese Biological Warfare Program,1,7
2020-04-01,College Of Southern Nevada,1,8
2020-04-01,Convention Center,1,9
2020-04-01,Desert Research Institute,1,10
2020-04-01,Dignity Health,1,11
2020-04-01,Dignity Health Rehabilitation Hospital,1,12
2020-04-01,Division Of Health Care Financing,1,13
2020-04-01,Facebook,1,14
2020-04-01,Green Valley Ranch,1,15
2020-04-01,Health Services Inc,1,16
2020-04-01,Human Services,1,17
2020-04-01,Indian Health Services,1,18
2020-04-01,Institute Of Health Metrics,1,19
2020-04-01,International Relations,1,20
2020-04-01,La Times,1,21
2020-04-01,Life Tabernacle Church,1,22
2020-04-01,Mark Twain National Forest,1,23
2020-04-01,Msnbc,1,24
2020-04-01,National Center,1,25
2020-04-01,Navajo Area Indian Health Service,1,26
2020-04-01,Nevada Department Of Health,1,27
2020-04-01,Nevada Division Of Public,1,28
2020-04-01,Nevada State College,1,29
2020-04-01,Northern Nevada Health System,1,30
2020-04-01,Northern Nevada Sierra Medical Center,1,31
2020-04-01,Northern Sierra Medical Center,1,32
2020-04-01,Pew Research Center,1,33
2020-04-01,Saint Mary Health Network,1,34
2020-04-01,Session Of The Nevada Legislature,1,35
2020-04-01,Southeast Health Center,1,36
2020-04-01,Sparks Convention Center,1,37
2020-04-01,Statista Research Department,1,38
2020-04-01,Steve Sisolak Patient Protection Commission,1,39
2020-04-01,Touro University,1,40
2020-04-01,University Medical Center,1,41
2020-04-01,University Of Nevada Reno,1,42
2020-04-01,University Of North Carolina At Chapel Hill,1,43
2020-04-01,Valley Health System,1,44
2020-04-01,Weapons Convention,1,45
2020-04-01,White House,1,46
2020-04-01,Youtube,1,47
2020-04-01,Nevada Hospital Association,2,2
2020-04-01,United States,3,1
2020-04-02,American Hospital Association,1,20
2020-04-02,Diocese Of Las Vegas,1,21
2020-04-02,Diocese Of Reno,1,22
2020-04-02,Events Center,1,23
2020-04-02,Facebook,1,24
2020-04-02,Health Services,1,25
2020-04-02,Human Services Agency,1,26
2020-04-02,Indian Health Services,1,27
2020-04-02,Little Pitty Soap Co,1,28
2020-04-02,Mark Twain National Forest,1,29
2020-04-02,Navajo Area Indian Health Service,1,30
2020-04-02,Nevada Health Department,1,31
2020-04-02,Nevada Hospital Association,1,32
2020-04-02,Northern Nevada Medical Center,1,33
2020-04-02,Pew Research Center,1,34
2020-04-02,Pinterest,1,35
2020-04-02,Soroptimist International Of Truckee Meadows,1,36
2020-04-02,Southeast Health Center,1,37
2020-04-02,University Of North Carolina At Chapel Hill,1,38
2020-04-02,White House,1,39
2020-04-02,Department Of Employment,2,16
2020-04-02,Southern Nevada Health District In Las Vegas,2,17
2020-04-02,United States,2,18
2020-04-02,Veterans Affairs Southern Nevada Healthcare System,2,19
2020-04-02,A Nevada Resort Association,3,10
2020-04-02,Behavioral Health,3,11
2020-04-02,Labor Department,3,12
2020-04-02,Nevada Department Of Employment,3,13
2020-04-02,Nevada Division Of Public,3,14
2020-04-02,Whole Foods,3,15
2020-04-02,Association On,4,4
2020-04-02,Cashman Center,4,5
2020-04-02,Emergency Management Agency,4,6
2020-04-02,National Guard,4,7
2020-04-02,Service Employees International Union,4,8
2020-04-02,University Of Las Vegas,4,9
2020-04-02,Southern Nevada Health District,5,3
2020-04-02,Nevada National Guard,6,2
2020-04-02,Associated Press,7,1
2020-04-03,Blackberry Ltd,1,13
2020-04-03,Cendant Corp,1,14
2020-04-03,Exchange Rule,1,15
2020-04-03,Financial Conduct Authority,1,16
2020-04-03,Nan,1,17
2020-04-03,Nevada Supreme Court,1,18
2020-04-03,Portfolio Media Inc,1,19
2020-04-03,Regional Emergency Operations Center,1,20
2020-04-03,Roy Gomm Elementary School,1,21
2020-04-03,Salomon Smith Barney Inc,1,22
2020-04-03,Serious Fraud Office,1,23
2020-04-03,Steptoe Johnson,1,24
2020-04-03,Upjohn Co,1,25
2020-04-03,Coronavirus Hotel,2,11
2020-04-03,United States,2,12
2020-04-03,National Guard,3,10
2020-04-03,A Nevada Resort Association,4,3
2020-04-03,Behavioral Health,4,4
2020-04-03,Labor Department,4,5
2020-04-03,Nevada Department Of Employment,4,6
2020-04-03,Nevada Division Of Public,4,7
2020-04-03,Southern Nevada Health District In Las Vegas,4,8
2020-04-03,Veterans Affairs Southern Nevada Healthcare System,4,9
2020-04-03,Associated Press,6,2
2020-04-03,Nevada National Guard,7,1
2020-04-04,Flag Store In Sparks,1,1
2020-04-04,National Guard,1,2
2020-04-04,Nevada National Guard,1,3
2020-04-04,Tahoe Supply Company,1,4
2020-04-04,White House,1,5
2020-04-05,Fire Department,1,1
2020-04-05,International Association Of Fire Fighters,1,2
2020-04-05,National Guard,1,3
2020-04-05,Nevada National Guard,1,4
2020-04-05,Phoenix Fire Department,1,5
2020-04-06,American Trucking Association,1,1
2020-04-06,California Grocers Association,1,2
2020-04-06,California Trucking Association,1,3
2020-04-06,City Council,1,4
2020-04-06,Facebook,1,5
2020-04-06,Fire Department,1,6
2020-04-06,Girl Scouts,1,7
2020-04-06,International Association Of Fire Fighters,1,8
2020-04-06,Motor Carrier Safety Administration,1,9
2020-04-06,Nan,1,10
2020-04-06,National Association Of Truck Stop Operators,1,11
2020-04-06,Nevada National Guard,1,12
2020-04-06,Nevada State Democratic Party,1,13
2020-04-06,Northern Nevada Food Bank,1,14
2020-04-06,Northern Nevada Medical Center,1,15
