date,organization,count,rn
2020-03-19,Georgia Department Of Public Health Dr,2,7
2020-03-19,Public Health,2,8
2020-03-19,Fulton City Council,4,2
2020-03-19,Georgia Legislature,4,3
2020-03-19,Twitter,4,4
2020-03-19,World Health Organization,4,5
2020-03-19,Centers For Disease,6,1
2020-03-20,Stratford Academy,1,1
2020-03-21,Georgia Department Of Public Health,1,1
2020-03-24,College Board,1,1
2020-03-24,Technology Services Rose Powell,1,2
2020-03-25,Administration Building,1,4
2020-03-25,Fire Department,2,1
2020-03-25,Mercer Center,2,2
2020-03-25,Mercer University,2,3
2020-03-26,Association Of American Medical Colleges,1,3
2020-03-26,Clarke Commission,1,4
2020-03-26,College Of Georgia At Augusta University,1,5
2020-03-26,Dodge,1,6
2020-03-26,Drug Administration,1,7
2020-03-26,Family Dental Associates,1,8
2020-03-26,Family Dental Associates In Warner Robins,1,9
2020-03-26,Georgia Department Of Public Health,1,10
2020-03-26,Mercer School Of Engineering,1,11
2020-03-26,Morehouse School Of Medicine,1,12
2020-03-26,Nan,1,13
2020-03-26,Revenue Service,1,14
2020-03-26,Rhine Drug Company,1,15
2020-03-26,United States,1,16
2020-03-26,York University,1,17
2020-03-26,High School,2,1
2020-03-26,Mercer University,2,2
2020-03-27,Bibb Medical Center,1,1
2020-03-27,Facebook,1,2
2020-03-28,Cnn,2,1
2020-03-28,Connell Student Center,2,2
2020-03-28,Fresh Food Company,2,3
2020-03-28,Georgia Department Of Public Health,2,4
2020-03-28,Marketing Communications Rick Cameron,2,5
2020-03-28,Mercer University,2,6
2020-03-28,Services Ken Boyer,2,7
2020-03-28,Student Health Center,2,8
2020-03-28,United States,2,9
2020-03-30,American Civil Liberties Union Of Georgia,1,1
2020-03-30,Department Of Community Supervision,1,2
2020-03-30,Georgia Sheriff Association,1,3
2020-03-30,Southern Center,1,4
2020-04-01,Appraisal Management Solutions,1,1
2020-04-01,Bank Statement,1,2
2020-04-01,Fannie Mae,1,3
2020-04-01,Federal Reserve,1,4
2020-04-01,First Community Mortgage,1,5
2020-04-01,Flanagan State Bank,1,6
2020-04-01,Home Valuation Policy Division,1,7
2020-04-01,Housing Program,1,8
2020-04-01,Leader Bank,1,9
2020-04-01,Lender Services,1,10
2020-04-01,Loan Program Technical Handbook,1,11
2020-04-01,Master In Business Administration,1,12
2020-04-01,Nan,1,13
2020-04-01,Office Of Single Family Asset Management,1,14
2020-04-01,University Of Georgia,1,15
2020-04-02,American Civil Liberties Union Of Georgia,1,1
2020-04-02,Department Of Community Supervision,1,2
2020-04-02,Facebook,1,3
2020-04-02,Georgia Sheriff Association,1,4
2020-04-02,New York Times,1,5
2020-04-02,Southern Center,1,6
2020-04-03,Coliseum Health System,1,5
2020-04-03,Coliseum Medical Centers,1,6
2020-04-03,Engaging In Essential Services,1,7
2020-04-03,Georgia Department Of Economic Development,1,8
2020-04-03,Georgia Department Of Public Health,1,9
2020-04-03,Governor Coronavirus Task,1,10
2020-04-03,Homeland Security Agency,1,11
2020-04-03,Nan,1,12
2020-04-03,Public Health State Of Emergency,1,13
2020-04-03,Centers For Disease,2,1
2020-04-03,Department Of Public Health,2,2
2020-04-03,Department Of Public Safety,2,3
2020-04-03,Georgia National Guard,2,4
2020-04-04,Nan,1,7
2020-04-04,Office Of The Sheriff,1,8
2020-04-04,Department Of Natural Resources,3,3
2020-04-04,Department Of Public Safety,3,4
2020-04-04,Tybee City Council,3,5
2020-04-04,University Of Georgia,3,6
2020-04-04,Georgia Department Of Public Health,5,1
2020-04-04,Twitter,5,2
2020-04-05,Bibb Medical Center,1,6
2020-04-05,Mcdonald,1,7
2020-04-05,University Of Georgia,1,8
2020-04-05,Department Of Natural Resources,2,1
2020-04-05,Department Of Public Safety,2,2
2020-04-05,Georgia Department Of Public Health,2,3
2020-04-05,Twitter,2,4
2020-04-05,Tybee City Council,2,5
2020-04-06,Department Of Natural Resources,1,1
2020-04-06,Department Of Public Safety,1,2
2020-04-06,Georgia Department Of Public Health,1,3
2020-04-06,Twitter,1,4
2020-04-06,Tybee City Council,1,5
2020-04-06,University Of Georgia,1,6
2020-04-07,Coliseum Medical Center,1,3
2020-04-07,Commodities Maintenance Group,1,4
2020-04-07,Consumer Protection Division,1,5
2020-04-07,Consumer Protection Division Of The Office,1,6
2020-04-07,Counsel For The Governor Office,1,7
2020-04-07,Department Of Defense,1,8
2020-04-07,Facebook,1,9
2020-04-07,Firestarter Fab Lab,1,10
2020-04-07,Fort Valley State University,1,11
2020-04-07,Fraud Task,1,12
2020-04-07,Innovation Hub At Robins Air Force,1,13
2020-04-07,Maintenance Group,1,14
2020-04-07,Members Of Team Robins,1,15
2020-04-07,Mercer Innovation Center,1,16
2020-04-07,Mercer Office Of University Admissions,1,17
2020-04-07,National Center,1,18
2020-04-07,Office Of The Attorney,1,19
2020-04-07,Office Of The Governor Of Georgia,1,20
2020-04-07,Office Of University Admissions,1,21
2020-04-07,Quail Run Elementary School,1,22
2020-04-07,Training Center,1,23
2020-04-07,University System Of Georgia,1,24
2020-04-07,World Health Organization,1,25
2020-04-07,Centers For Disease,2,1
2020-04-07,Mercer University,2,2
2020-04-08,Centers For Disease,1,1
2020-04-08,Coliseum Medical Center,1,2
2020-04-08,Commodities Maintenance Group,1,3
2020-04-08,Department Of Defense,1,4
2020-04-08,Firestarter Fab Lab,1,5
2020-04-08,Innovation Hub At Robins Air Force,1,6
2020-04-08,Maintenance Group,1,7
2020-04-08,Members Of Team Robins,1,8
2020-04-08,Mercer Innovation Center,1,9
2020-04-08,Mercer University,1,10
2020-04-08,Training Center,1,11
2020-04-09,Association Of American Medical Colleges,1,2
2020-04-09,Berry College,1,3
2020-04-09,Emory University,1,4
2020-04-09,Fort Valley State University,1,5
2020-04-09,Georgia Budget Policy Institute,1,6
2020-04-09,Georgia College State University,1,7
2020-04-09,Georgia Community Food Bank,1,8
2020-04-09,Georgia Department Of Public Health,1,9
2020-04-09,Georgia Gwinnett College,1,10
2020-04-09,Go Fund,1,11
2020-04-09,Gwinnett Technical College,1,12
2020-04-09,Mercer School Of Medicine,1,13
2020-04-09,Navicent Health,1,14
2020-04-09,Navicent Health Foundation,1,15
2020-04-09,Navicent Health In Macon,1,16
2020-04-09,Savannah College Of Art,1,17
2020-04-09,Savannah State University,1,18
2020-04-09,Student Response Team,1,19
2020-04-09,University Of Georgia,1,20
2020-04-09,University Of North Georgia,1,21
2020-04-09,University Of West Georgia,1,22
2020-04-09,University System,1,23
2020-04-09,Mercer University,3,1
2020-04-12,Chinese Communist Party,1,1
2020-04-12,Georgia Department Of Public Health,1,2
2020-04-12,Walmart,1,3
2020-04-14,Department Of Education,1,1
2020-04-14,Georgia College,1,2
2020-04-14,Institute On Taxation,1,3
2020-04-14,Mercer Office Of Financial Planning,1,4
2020-04-14,Mercer University,1,5
2020-04-14,National Immigration Law Center,1,6
2020-04-14,Navicent Health Baldwin,1,7
2020-04-14,New York Times,1,8
2020-04-14,Office Of Federal Student Aid,1,9
2020-04-14,Quail Run Elementary School,1,10
2020-04-14,United States,1,11
2020-04-15,Department Of Public Health,1,1
2020-04-15,Economic Stability Act Congress,1,2
2020-04-15,Georgia Department Of Public Health,1,3
2020-04-16,Coastal Health,1,1
2020-04-16,Coastal Health District,1,2
2020-04-16,College Of Georgia At August University,1,3
2020-04-16,College Of Georgia At Augusta University,1,4
2020-04-16,Georgia College,1,5
2020-04-16,Georgia Emergency Management Agency,1,6
2020-04-16,Mercer University,1,7
2020-04-16,Motor Carrier Compliance Division,1,8
2020-04-16,Navicent Emergency Department,1,9
2020-04-16,Navicent Health,1,10
2020-04-16,Navicent Health In Macon,1,11
2020-04-16,Savannah Police Department,1,12
2020-04-16,Southeast Georgia Health System,1,13
2020-04-17,Alabama Medical Center,1,1
2020-04-17,Centers For Medicaid,1,2
2020-04-17,Community Urgent Care In Fultondale,1,3
2020-04-17,Georgia Physicians Group,1,4
2020-04-17,Morris,1,5
2020-04-17,Small Business Administration,1,6
2020-04-17,Small Business Administration Paycheck Protection Program,1,7
2020-04-17,Stanford University,1,8
2020-04-17,Student Counseling Center,1,9
2020-04-17,United States,1,10
2020-04-17,University Of North Georgia,1,11
2020-04-20,Board Of Health,3,1
2020-04-20,Department Of Public Health,3,2
2020-04-20,Marketing Communications,3,3
2020-04-20,Mercer Center,3,4
2020-04-20,Navicent Health,3,5
2020-04-21,Abraham Baldwin Agricultural College,1,3
2020-04-21,Florida State University,1,4
2020-04-21,Georgia State School Of Computing,1,5
2020-04-21,Honor Society Of Phi Kappa Phi,1,6
2020-04-21,Japanese Exchange,1,7
2020-04-21,Master Of Taxation Program,1,8
2020-04-21,Powder University Of Georgia,1,9
2020-04-21,Robins Air Force,1,10
2020-04-21,Robinson College Of Business,1,11
2020-04-21,School Of Accountancy Outstanding Student Scholarship,1,12
2020-04-21,Software Innovation,1,13
2020-04-21,Stratford Academy,1,14
2020-04-21,Tribune Content Agency,1,15
2020-04-21,United States,1,16
2020-04-21,University Of Georgia,1,17
2020-04-21,University Of Mississippi,1,18
2020-04-21,University Of North Georgia,1,19
2020-04-21,Upsilon Phi Delta Honor Society,1,20
2020-04-21,Georgia State University,2,1
2020-04-21,Mercer University,2,2
2020-04-22,Army National Guard,1,2
2020-04-22,Augusta University,1,3
2020-04-22,Augusta University Health Expresscare,1,4
2020-04-22,Carolina Department Health,1,5
2020-04-22,Carolina Emergency Operations Center On,1,6
2020-04-22,Center Navicent Health,1,7
2020-04-22,Cnn,1,8
2020-04-22,College Of Georgia,1,9
2020-04-22,Department Of Health,1,10
2020-04-22,Emergency Center,1,11
2020-04-22,Equinox Group,1,12
2020-04-22,Georgia Department Of Public Health,1,13
2020-04-22,Georgia State University,1,14
2020-04-22,Georgia World Congress Center,1,15
2020-04-22,Google,1,16
2020-04-22,Health Security,1,17
2020-04-22,Human Services,1,18
2020-04-22,Human Services Dr,1,19
2020-04-22,Johns Hopkins Center,1,20
2020-04-22,Mercer University,1,21
2020-04-22,National Guard,1,22
2020-04-22,Navicent Health,1,23
2020-04-22,Navicent Health Baldwin,1,24
2020-04-22,Premium National Beef,1,25
2020-04-22,Public Health,1,26
2020-04-22,Small Business Administration,1,27
2020-04-22,Spelman College,1,28
2020-04-22,White House,1,29
2020-04-22,York City Health Department,1,30
2020-04-22,Department Of Public Health,2,1
2020-04-23,Augusta University,1,2
2020-04-23,Board Of Health,1,3
2020-04-23,Bureau Of Investigation,1,4
2020-04-23,College Of Georgia,1,5
2020-04-23,Department Of Public Health,1,6
2020-04-23,Federal Bureau Of Investigation,1,7
2020-04-23,Georgia State University,1,8
2020-04-23,Google,1,9
2020-04-23,Health Security,1,10
2020-04-23,Johns Hopkins Center,1,11
2020-04-23,Macon Board Of Health,1,12
2020-04-23,Macon-Bibb Board Of Health,1,13
2020-04-23,Mercer University,1,14
2020-04-23,National Guard,1,15
2020-04-23,Spelman College,1,16
2020-04-23,University Of California At Santa Barbara,1,17
2020-04-23,University Of Indiana,1,18
2020-04-23,University Of Texas,1,19
2020-04-23,University System Of Georgia,1,20
2020-04-23,White House,1,21
2020-04-23,Public Health,2,1
2020-04-24,Nan,1,1
2020-04-25,Department Of Public Health,1,1
2020-04-25,Twitter,1,2
2020-04-26,Associated Press,2,7
2020-04-26,Alabama Medical Center,3,1
2020-04-26,Centers For Medicaid,3,2
2020-04-26,Community Urgent Care In Fultondale,3,3
2020-04-26,Small Business Administration,3,4
2020-04-26,Small Business Administration Paycheck Protection Program,3,5
2020-04-26,United States,3,6
2020-04-27,Alabama Medical Center,1,1
2020-04-27,Campaign Facebook,1,2
2020-04-27,Centers For Medicaid,1,3
2020-04-27,Community Urgent Care In Fultondale,1,4
2020-04-27,Macon-Bibb Commission,1,5
2020-04-27,Macon-Bibb Fire Department,1,6
2020-04-27,Sheriff Office,1,7
2020-04-27,Small Business Administration,1,8
2020-04-27,Small Business Administration Paycheck Protection Program,1,9
2020-04-27,United States,1,10
2020-04-28,Alabama Medical Center,1,2
2020-04-28,California State University,1,3
2020-04-28,Centers For Medicaid,1,4
2020-04-28,College Bound,1,5
2020-04-28,Community Urgent Care In Fultondale,1,6
2020-04-28,Mark Keppel High School In Alhambra,1,7
2020-04-28,Mount San Antonio College,1,8
2020-04-28,Small Business Administration,1,9
2020-04-28,Small Business Administration Paycheck Protection Program,1,10
2020-04-28,University Of California,1,11
2020-04-28,Wesleyan College,1,12
2020-04-28,United States,2,1
2020-04-30,Atlanta Braves,1,1
2020-04-30,Centers For Disease,1,2
2020-04-30,City Council,1,3
2020-04-30,Clorox,1,4
2020-04-30,Fairburn Police Department,1,5
2020-04-30,Georgia Department Of Education,1,6
2020-04-30,High School,1,7
2020-04-30,Union City,1,8
2020-05-01,Central High School,1,1
2020-05-01,Education Department,1,2
2020-05-01,Little League World Series,1,3
2020-05-01,Mercer School Of Medicine,1,4
2020-05-01,Mercer University,1,5
2020-05-01,School Lunch Hero Day,1,6
2020-05-01,Southeast Little League,1,7
2020-05-03,California State University,1,1
2020-05-03,College Bound,1,2
2020-05-03,Mark Keppel High School In Alhambra,1,3
2020-05-03,Mount San Antonio College,1,4
2020-05-03,United States,1,5
2020-05-03,University Of California,1,6
2020-05-03,Wesleyan College,1,7
2020-05-04,Attorney Council,1,1
2020-05-04,Attorney Council Of Georgia,1,2
2020-05-04,Consumer Protection Division,1,3
2020-05-04,Counsel For The Governor Office,1,4
2020-05-04,Fraud Task,1,5
2020-05-04,Governor Office,1,6
2020-05-04,National Center,1,7
2020-05-04,Office Of The Attorney,1,8
2020-05-04,Office Of The Governor Of Georgia,1,9
2020-05-05,Attorney Council,1,1
2020-05-05,Attorney Council Of Georgia,1,2
2020-05-05,Consumer Protection Division,1,3
2020-05-05,Counsel For The Governor Office,1,4
2020-05-05,Fraud Task,1,5
2020-05-05,Governor Office,1,6
2020-05-05,National Center,1,7
2020-05-05,Office Of The Attorney,1,8
2020-05-05,Office Of The Governor Of Georgia,1,9
2020-05-06,California State University,1,1
2020-05-06,College Bound,1,2
2020-05-06,Mark Keppel High School In Alhambra,1,3
2020-05-06,Mount San Antonio College,1,4
2020-05-06,United States,1,5
2020-05-06,University Of California,1,6
2020-05-06,Wesleyan College,1,7
2020-05-12,Bibb School Board District,1,4
2020-05-12,Georgia Air National Guard,1,5
2020-05-12,Georgia National Fairground Equestrian Center,1,6
2020-05-12,Georgia State Senate District,1,7
2020-05-12,Good Luck Good Health,1,8
2020-05-12,Office Of Women Veteran Services,1,9
2020-05-12,Perry Downtown Development Authority,1,10
2020-05-12,Perry Rotary Club,1,11
2020-05-12,Robins Air Force,1,12
2020-05-12,Trump Administration,1,13
2020-05-12,University Of Georgia,1,14
2020-05-12,Walker Insurance Agency In Perry,1,15
2020-05-12,White House,1,16
2020-05-12,Construction Education Foundation Of Georgia Scott Shelar,2,2
2020-05-12,Construction Education Foundation Of Georgia Source,2,3
2020-05-12,Construction Education Foundation Of Georgia,4,1
2020-05-13,Coliseum Medical Center,1,1
2020-05-13,Flight Test Group,1,2
2020-05-13,Georgia Department Of Public Health,1,3
2020-05-13,Houston Medical Center,1,4
2020-05-13,Navicent Health Centers In Macon,1,5
2020-05-13,Operation Air Force Salutes,1,6
2020-05-13,Robins Air Force,1,7
2020-05-13,Team Robin,1,8
2020-05-14,Bibb School Board District,1,1
2020-05-14,Mb Runbeck Election Services,1,2
2020-05-14,Runbeck Election Services,1,3
2020-05-14,Runbeck Election Services Runbeck,1,4
2020-05-15,Runbeck Election Services,1,1
2020-05-15,Runbeck Election Services Runbeck,1,2
2020-05-16,Nan,1,1
2020-05-20,American Enterprise Institute,1,1
2020-05-20,American Federation Of Teachers,1,2
2020-05-20,Georgia Bureau Of Investigation,1,3
2020-05-20,Georgia Department Of Health,1,4
2020-05-20,Macon Daybreak Center,1,5
2020-05-20,Maryland State Department Of Education,1,6
2020-05-20,National Association Of State Boards Of Education,1,7
2020-05-20,National Parents Union,1,8
2020-05-20,Twitter,1,9
2020-05-20,United States,1,10
2020-05-20,Young,1,11
2020-05-21,Nan,1,2
2020-05-21,Woodfield Academy,2,1
2020-05-27,Central High School,1,1
2020-05-27,Georgia Senate District,1,2
2020-05-27,High School,1,3
2020-05-27,Mercer University,1,4
