date,organization,count,rn
2020-04-01,Duke University,1,9
2020-04-01,Emergency Services,1,10
2020-04-01,Florida Department Of Health,1,11
2020-04-01,Health Department,1,12
2020-04-01,Health Human Services,1,13
2020-04-01,Human Services,1,14
2020-04-01,Mcdonald,1,15
2020-04-01,National Guard,1,16
2020-04-01,Nc Department Of Health,1,17
2020-04-01,Pitt High School,1,18
2020-04-01,United States,1,19
2020-04-01,University Health Center,1,20
2020-04-01,Vidant Medical Center,1,21
2020-04-01,While The Department Of Health,1,22
2020-04-04,A Campbell University,1,1
2020-04-04,Cambell University,1,2
2020-04-04,Campbell University,1,3
2020-04-04,Carolina Department Of Health Human Services,1,4
2020-04-04,Carolina University,1,5
2020-04-04,Carolinaeast Medical Center,1,6
2020-04-04,Centers For Disease,1,7
2020-04-04,Department Of Health,1,8
2020-04-04,Department Of Health Human Services,1,9
2020-04-04,Duke University,1,10
2020-04-04,Emergency Services,1,11
2020-04-04,Florida Department Of Health,1,12
2020-04-04,Health Department,1,13
2020-04-04,Health Human Services,1,14
2020-04-04,Human Services,1,15
2020-04-04,Mcdonald,1,16
2020-04-04,National Guard,1,17
2020-04-04,Nc Department Of Health,1,18
2020-04-04,Pitt High School,1,19
2020-04-04,United States,1,20
2020-04-04,University Health Center,1,21
2020-04-04,Vidant Medical Center,1,22
2020-04-04,While The Department Of Health,1,23
2020-04-05,A Campbell University,1,1
2020-04-05,Cambell University,1,2
2020-04-05,Campbell University,1,3
2020-04-05,Carolina Department Of Health Human Services,1,4
2020-04-05,Carolina University,1,5
2020-04-05,Carolinaeast Medical Center,1,6
2020-04-05,Centers For Disease,1,7
2020-04-05,Department Of Health,1,8
2020-04-05,Department Of Health Human Services,1,9
2020-04-05,Duke University,1,10
2020-04-05,Emergency Services,1,11
2020-04-05,Florida Department Of Health,1,12
2020-04-05,Health Department,1,13
2020-04-05,Health Human Services,1,14
2020-04-05,Human Services,1,15
2020-04-05,Mcdonald,1,16
2020-04-05,National Guard,1,17
2020-04-05,Nc Department Of Health,1,18
2020-04-05,Pitt High School,1,19
2020-04-05,United States,1,20
2020-04-05,University Health Center,1,21
2020-04-05,Vidant Medical Center,1,22
2020-04-05,While The Department Of Health,1,23
2020-04-06,A Campbell University,1,2
2020-04-06,American Diabetes Association,1,3
2020-04-06,Cambell University,1,4
2020-04-06,Campbell University,1,5
2020-04-06,Carolina Department Of Health Human Services,1,6
2020-04-06,Carolina University,1,7
2020-04-06,Carolinaeast Medical Center,1,8
2020-04-06,Centers For Disease,1,9
2020-04-06,Department Of Health,1,10
2020-04-06,Department Of Health Human Services,1,11
2020-04-06,Department Of Homeland Security,1,12
2020-04-06,Drug Administration,1,13
2020-04-06,Duke University,1,14
2020-04-06,Emergency Services,1,15
2020-04-06,Exxonmobil,1,16
2020-04-06,Florida Department Of Health,1,17
2020-04-06,Health Department,1,18
2020-04-06,Health Human Services,1,19
2020-04-06,Human Services,1,20
2020-04-06,Johns Hopkins University,1,21
2020-04-06,Kaiser Health News,1,22
2020-04-06,Lab Alley,1,23
2020-04-06,Mcdonald,1,24
2020-04-06,National Guard,1,25
2020-04-06,Nc Department Of Health,1,26
2020-04-06,Pitt High School,1,27
2020-04-06,Rite Aid,1,28
2020-04-06,University Health Center,1,29
2020-04-06,Vidant Medical Center,1,30
2020-04-06,Walgreens,1,31
2020-04-06,While The Department Of Health,1,32
2020-04-06,World Health Organization,1,33
2020-04-06,United States,2,1
2020-04-09,Carolina Division Of Employment Security,1,1
2020-04-09,Training Administration,1,2
2020-04-10,Division Of Employment Security,1,3
2020-04-10,Carolina Division Of Employment Security,3,1
2020-04-10,Training Administration,3,2
2020-04-11,Carolina Division Of Employment Security,1,1
2020-04-11,Training Administration,1,2
2020-04-16,Carolina Automobile Dealers Association,1,1
2020-04-16,Carolina Restoration Services,1,2
2020-04-17,Carolina Department Of Commerce,1,1
2020-04-17,Ryder,1,2
2020-04-17,White House,1,3
2020-04-18,Carolina Department Of Commerce Employment Security,2,1
2020-04-18,Civil Service,2,2
2020-04-18,Civil Service Retirement System,2,3
2020-04-18,Emma Webb Gymnastics Center,2,4
2020-04-18,Mcdonald,2,5
2020-04-18,Paycheck Protection Program,2,6
2020-04-18,Recreation Department,2,7
2020-04-18,Small Business Administration,2,8
2020-04-18,United States Postal Service,2,9
2020-04-18,White House,2,10
2020-04-21,Baker Kitchen Beer Army,1,1
2020-04-21,Extension Office,1,2
2020-04-23,Beer Army Burger Company,1,1
2020-04-23,Department Of Health,1,2
2020-04-23,Food Lion,1,3
2020-04-23,Harris Teeter,1,4
2020-04-23,Piggly Wiggly,1,5
2020-04-24,Food Lion,1,1
2020-04-24,National School Lunch Program,1,2
2020-04-24,Southeast Elementary School,1,3
2020-04-28,Nan,2,1
2020-05-01,Department Of Health,1,18
2020-05-01,Human Services On,2,17
2020-05-01,Carolina Department Of Health,3,1
2020-05-01,Coronavirus Task,3,2
2020-05-01,Department Of Employment Security,3,3
2020-05-01,Department Of Public Health,3,4
2020-05-01,Durham Recovery Response Center,3,5
2020-05-01,Durham Va Healthcare System Community Nursing Home,3,6
2020-05-01,Gilead Sciences,3,7
2020-05-01,Health Department,3,8
2020-05-01,Human Services,3,9
2020-05-01,Rehabilitation Center,3,10
2020-05-01,Seymour Johnson Air Force,3,11
2020-05-01,Sheps Center,3,12
2020-05-01,Treyburn Rehabilitation Center,3,13
2020-05-01,Wake Co,3,14
2020-05-01,Walgreens,3,15
2020-05-01,Wilson Medical Center,3,16
2020-05-02,United States,1,21
2020-05-02,Carolina Department Of Health,2,1
2020-05-02,Carolina Department Of Labor,2,2
2020-05-02,Coronavirus Task,2,3
2020-05-02,Department Of Employment Security,2,4
2020-05-02,Department Of Health,2,5
2020-05-02,Department Of Public Health,2,6
2020-05-02,Durham Recovery Response Center,2,7
2020-05-02,Durham Va Healthcare System Community Nursing Home,2,8
2020-05-02,Gilead Sciences,2,9
2020-05-02,Health Department,2,10
2020-05-02,Human Services,2,11
2020-05-02,Human Services On,2,12
2020-05-02,Rehab Center,2,13
2020-05-02,Rehabilitation Center,2,14
2020-05-02,Seymour Johnson Air Force,2,15
2020-05-02,Sheps Center,2,16
2020-05-02,Treyburn Rehabilitation Center,2,17
2020-05-02,Wake Co,2,18
2020-05-02,Walgreens,2,19
2020-05-02,Wilson Medical Center,2,20
2020-05-03,Carolina Department Of Health,1,1
2020-05-03,Carolina Department Of Labor,1,2
2020-05-03,Coronavirus Task,1,3
2020-05-03,Department Of Employment Security,1,4
2020-05-03,Department Of Health,1,5
2020-05-03,Department Of Public Health,1,6
2020-05-03,Durham Recovery Response Center,1,7
2020-05-03,Durham Va Healthcare System Community Nursing Home,1,8
2020-05-03,Gilead Sciences,1,9
2020-05-03,Health Department,1,10
2020-05-03,Human Services,1,11
2020-05-03,Human Services On,1,12
2020-05-03,Rehab Center,1,13
2020-05-03,Rehabilitation Center,1,14
2020-05-03,Seymour Johnson Air Force,1,15
2020-05-03,Sheps Center,1,16
2020-05-03,Treyburn Rehabilitation Center,1,17
2020-05-03,United States,1,18
2020-05-03,Wake Co,1,19
2020-05-03,Walgreens,1,20
2020-05-03,Wilson Medical Center,1,21
2020-05-04,Daytona International Speedway In Daytona Beach,1,1
2020-05-04,Hendrick Motorsports,1,2
2020-05-08,Lenoir High School,1,1
2020-05-13,Council Of State,1,1
2020-05-13,Neuse Correctional Institution,1,2
2020-05-13,Tribune Content Agency,1,3
2020-05-13,White House,1,4
2020-05-16,New York Times,1,1
2020-05-18,Nan,1,1
2020-05-19,Pavillions Shopping Center,1,1
2020-05-19,Tinderbox Fitness Center,1,2
2020-05-21,Appalachian State University,1,1
2020-05-21,Capitol Broadcasting Company Opinion Section,1,2
2020-05-21,Carolina Institute Of Minority Economic Development,1,3
2020-05-21,Department Of Health,1,4
2020-05-21,Department Of Transportation,1,5
2020-05-21,Human Services,1,6
2020-05-21,Kenan Institute Of Private Enterprise,1,7
2020-05-21,Lockdown Curbs Energy Use Coastal,1,8
2020-05-21,National Park Service,1,9
2020-05-21,Tyson Foods,1,10
2020-05-21,White House,1,11
2020-06-04,Emergency Operations Center,2,3
2020-06-04,National Instant Criminal Background Check System,2,4
2020-06-04,Department Of Health,3,1
2020-06-04,Human Services,3,2
2020-06-05,Associated Press,2,3
2020-06-05,Emergency Operations Center,2,4
2020-06-05,Public Health,2,5
2020-06-05,Department Of Health,3,1
2020-06-05,Human Services,3,2
2020-06-06,Minneapoli North Central University,1,1
2020-06-09,Nan,1,1
2020-06-10,Carolina Department Of Health,1,1
2020-06-10,Human Services,1,2
2020-06-16,Carolina Department Of Human Health,1,1
2020-06-16,Facebook,1,2
2020-06-16,Holloway Recreation Center,1,3
2020-06-16,Swim Club,1,4
2020-06-16,Swim Club Management,1,5
2020-06-16,Swim Club Management Group,1,6
2020-06-16,World Waterpark Association,1,7
2020-06-18,Facebook,1,1
2020-06-20,City Council,1,1
2020-06-20,Government Commission,1,2
2020-06-20,Nan,1,3
2020-06-21,Nan,2,1
2020-06-23,Visitors Center On Lenoir,1,1
2020-06-24,Nan,1,1
2020-06-26,Fedex,1,1
2020-06-26,Polaroid,1,2
2020-06-26,Research Triangle,1,3
2020-06-26,University Of California,1,4
2020-07-04,Carolina Chamber,1,1
2020-07-04,Carolina State Student Aid Association,1,2
2020-07-04,Carteret Community College,1,3
2020-07-04,Centennial Authority,1,4
2020-07-04,Core Sound Waterfowl Museum,1,5
2020-07-04,Hatteras Marlin Club,1,6
2020-07-04,Heritage Center,1,7
2020-07-04,Repairers Association,1,8
2020-07-04,Town Sound Bank,1,9
