date,organization,count,rn
2020-04-19,Michigan Manufacturer Association,1,7
2020-04-19,National Association Of Manufacturers,1,8
2020-04-19,Oyo Hotels,1,9
2020-04-19,Pathfinders Institute,1,10
2020-04-19,United States,1,11
2020-04-20,Human Services,1,1
2020-04-20,Michigan Department Of Health,1,2
2020-04-21,Branch Gives Rebates,1,1
2020-04-21,Comscore,1,2
2020-04-21,Congress On,1,3
2020-04-21,Coronavirus Relief Fund,1,4
2020-04-21,Council Of State Governments,1,5
2020-04-21,Dimensional Services Group,1,6
2020-04-21,Eastman Machine Company,1,7
2020-04-21,Health Care,1,8
2020-04-21,Henry Ford Health System,1,9
2020-04-21,Hyundai,1,10
2020-04-21,Hyundai First Responders Program,1,11
2020-04-21,Hyundai National Headquarters,1,12
2020-04-21,International City County Management Association,1,13
2020-04-21,Kia Motors,1,14
2020-04-21,Michigan Association Of Counties,1,15
2020-04-21,Michigan Municipal League,1,16
2020-04-21,National Association Of Counties,1,17
2020-04-21,National Conference Of State Legislatures,1,18
2020-04-21,National Governors Association,1,19
2020-04-21,National League,1,20
2020-04-21,Small Business Association Paycheck Protection Program,1,21
2020-04-21,Treasury Department,1,22
2020-04-21,University Of Michigan,1,23
2020-04-22,Associated Press,1,1
2020-04-22,Budget Office,1,2
2020-04-22,Emergency Management Agency,1,3
2020-04-22,Emergency Operations Center,1,4
2020-04-22,Gongwer News Service,1,5
2020-04-22,Governmental Affairs Committee,1,6
2020-04-22,Michigan State Emergency Operations Center,1,7
2020-04-22,News Service Press,1,8
2020-04-23,Alpena Municipal Council On,1,1
2020-04-23,Central Michigan District Health Department,1,2
2020-04-23,Department Of Health,1,3
2020-04-23,Department Of Licensing,1,4
2020-04-23,District Health Department,1,5
2020-04-23,Facebook,1,6
2020-04-23,Health Department,1,7
2020-04-23,Human Services,1,8
2020-04-23,Kalamazoo Health Department,1,9
2020-04-23,Lodge At Taylor,1,10
2020-04-23,Regulatory Affairs,1,11
2020-04-23,School Of Public Health,1,12
2020-04-23,University Of Michigan Health Management,1,13
2020-04-24,Agent Charitable Fund,1,1
2020-04-24,Associated Press,1,2
2020-04-24,Community Foundation,1,3
2020-04-24,Community Foundation Of Monroe,1,4
2020-04-24,Emergency Management Agency,1,5
2020-04-24,Energy Foundation,1,6
2020-04-24,Facebook,1,7
2020-04-24,Farm Bureau Insurance Of Michigan,1,8
2020-04-24,First Merchants Bank,1,9
2020-04-24,Food Bank Council Of Michigan,1,10
2020-04-24,Go Meal Service,1,11
2020-04-24,Governmental Affairs Committee,1,12
2020-04-24,Michigan Community Service Commission,1,13
2020-04-24,Michigan Farm Bureau,1,14
2020-04-24,Monroe High School,1,15
2020-04-24,News Service Press,1,16
2020-04-24,Promedica Health Systems,1,17
2020-04-24,Twitter,1,18
2020-04-24,Zboy Foundation,1,19
2020-04-25,Emergency Management Agency,1,7
2020-04-25,Human Services,1,8
2020-04-25,Mental Health Services Administration,1,9
2020-04-25,Michigan Department Of Health,1,10
2020-04-25,Public Assistance Program,1,11
2020-04-25,Twitter,1,12
2020-04-25,Albert Einstein College Of Medicine,2,1
2020-04-25,Department Of Corrections,2,2
2020-04-25,Garcia Laboratory,2,3
2020-04-25,Marion Correctional Institution,2,4
2020-04-25,Michigan Corrections Organization,2,5
2020-04-25,New York Times,2,6
2020-04-26,Bureau Of Land Management,1,1
2020-04-26,Cnn,1,2
2020-04-26,Democratic Party,1,3
2020-04-26,Health Department,1,4
2020-04-26,Metoo Movement,1,5
2020-04-26,Msnbc,1,6
2020-04-26,New York Post,1,7
2020-04-26,New York Times,1,8
2020-04-26,United States,1,9
2020-04-26,Visitor Centers,1,10
2020-04-26,Washington Post,1,11
2020-04-26,White House,1,12
2020-04-26,Youtube,1,13
2020-04-27,Henry Ford Health,1,1
2020-04-27,Michigan Economic Recovery Council,1,2
2020-04-27,University Of Michigan,1,3
2020-04-28,Facebook,1,1
2020-04-28,Human Services,1,2
2020-04-28,Michigan Department Of Health,1,3
2020-04-28,More Norlite Nursing Center,1,4
2020-04-28,Upper Peninsula Health System,1,5
2020-04-29,Army National Guardsman Tom Norton,1,1
2020-04-29,California Superior Court,1,2
2020-04-29,Libertarian Party,1,3
2020-04-29,Republican Party,1,4
2020-04-29,United States,1,5
2020-04-29,White House,1,6
2020-04-30,Nan,1,1
2020-05-01,District Health Department No,1,1
2020-05-04,Canadian Unemployment Insurance Commission,1,1
2020-05-04,Cnn,1,2
2020-05-04,Immigration Services,1,3
2020-05-04,Supreme Court Justice Brett Kavanaugh,1,4
2020-05-04,Training Administration,1,5
2020-05-04,Union Cnnsotu,1,6
2020-05-04,United States,1,7
2020-05-05,Michigan Liquor Control Commission,1,7
2020-05-05,Army Corps,2,6
2020-05-05,Emergency Management Agency,4,1
2020-05-05,Joseph Mercy Health,4,2
2020-05-05,Michigan Economic Development Corporation,4,3
2020-05-05,Regional Care Center,4,4
2020-05-05,University Of Michigan,4,5
2020-05-06,Associated Press,1,1
2020-05-06,Department Of Insurance,1,2
2020-05-06,Financial Services,1,3
2020-05-06,Health Department,1,4
2020-05-06,Hospital Association,1,5
2020-05-06,Mental Health Parity,1,6
2020-05-06,Michigan Department Of Insurance,1,7
2020-05-06,Michigan Health,1,8
2020-05-06,Michigan Legislature,1,9
2020-05-06,University Of Michigan Medical School,1,10
2020-05-07,Associated Press,1,1
2020-05-07,Meijer,1,2
2020-05-08,American Camping Association,1,1
2020-05-08,Health Departments,1,2
2020-05-08,Michigan Crossroads Council,1,3
2020-05-08,Michigan Crossroads Council Executive Board,1,4
2020-05-08,National Office Outdoor Program Team,1,5
2020-05-09,District Health Department No,1,1
2020-05-10,Alma College,1,1
2020-05-10,Department Of Attorney,1,2
2020-05-10,Facebook,1,3
2020-05-10,Health Protection Order,1,4
2020-05-10,Michigan Department Of Health Human Services Director,1,5
2020-05-10,Michigan State Police,1,6
2020-05-10,Oxford Police Department,1,7
2020-05-10,Shiawasee County Circuit Court,1,8
2020-05-10,Walmart,1,9
2020-05-11,Facebook,1,1
2020-05-11,Michigan State Capitol Commission,1,2
2020-05-12,Education Committee,1,1
2020-05-12,Health Department Of Northwest Michigan,1,2
2020-05-12,Human Services,1,3
2020-05-12,Johns Hopkins University,1,4
2020-05-12,Michigan Department Of Health,1,5
2020-05-12,Skillman Foundation,1,6
2020-05-13,Accountability Office,1,1
2020-05-13,Burisma Holdings,1,2
2020-05-13,Cnn,1,3
2020-05-13,Democratic Party,1,4
2020-05-13,Facebook,1,5
2020-05-13,Fauci Testifies At Senate Committee Hearing While,1,6
2020-05-13,Human Services,1,7
2020-05-13,Justice Department,1,8
2020-05-13,Michigan Department Of Health,1,9
2020-05-13,Msnbc,1,10
2020-05-13,National Institute Of Allergy,1,11
2020-05-13,National Security Adviser Michael Flynn,1,12
2020-05-13,Pensions Committee,1,13
2020-05-13,Senate Health,1,14
2020-05-13,United Nations,1,15
2020-05-13,United States,1,16
2020-05-13,Us Senate,1,17
2020-05-13,White House National Security Adviser Mike Flynn,1,18
2020-05-13,Wordpress,1,19
2020-05-14,Circuit Court,1,1
2020-05-14,College Of Nursing,1,2
2020-05-14,Commission On Collegiate Nursing Education,1,3
2020-05-14,Deloitte,1,4
2020-05-14,Emergency Operations Center,1,5
2020-05-14,Facebook,1,6
2020-05-14,Health Rehabilitation Centers,1,7
2020-05-14,Human Services,1,8
2020-05-14,International Nurses Day,1,9
2020-05-14,Madonna University,1,10
2020-05-14,Michigan Department Of Health,1,11
2020-05-14,Osborn High School,1,12
2020-05-14,Rock Connections,1,13
2020-05-14,Senate Majority Leader Mike Shirkey,1,14
2020-05-14,Twitter,1,15
2020-05-14,Upper Peninsula Health Department,1,16
2020-05-15,Facebook,1,1
2020-05-15,Munson Health Care,1,2
2020-05-15,Spectrum Health,1,3
2020-05-15,Twitter,1,4
2020-05-16,Advisory Council,1,1
2020-05-16,Council Of Michigan Foundations,1,2
2020-05-16,Emergency Operations Center,1,3
2020-05-16,Human Services,1,4
2020-05-16,Learn Advisory Council,1,5
2020-05-16,Michigan Legislature,1,6
2020-05-16,Michigan Supreme Court,1,7
2020-05-16,School Advisory Council,1,8
2020-05-16,Supreme Court,1,9
2020-05-16,Task Force On Education,1,10
2020-05-16,Wisconsin Supreme Court,1,11
2020-05-18,Human Services,1,1
2020-05-18,Michigan Department Of Health,1,2
2020-05-18,Nan,1,3
2020-05-18,Shell,1,4
2020-05-21,American Nurses Association,1,1
2020-05-21,Chain Stabilization Task,1,2
2020-05-21,European Union,1,3
2020-05-21,National Guard,1,4
2020-05-21,New York Times,1,5
2020-05-21,Oval Office,1,6
2020-05-21,Pacific Partnership,1,7
2020-05-21,Republican Party,1,8
2020-05-21,Twitter,1,9
2020-05-21,United States,1,10
2020-05-21,Us Army Corps Of Engineers,1,11
2020-05-21,Vought,1,12
2020-05-21,Washington Post,1,13
2020-05-21,White House,1,14
2020-05-22,Authority In Petoskey,1,15
2020-05-22,Central Dispatch Authority,1,16
2020-05-22,Cspan,1,17
2020-05-22,Ford Motor Co,1,18
2020-05-22,Ford Motors,1,19
2020-05-22,Honeywell,1,20
2020-05-22,Michigan Municipal Risk Management Association,1,21
2020-05-22,Republican Senate,1,22
2020-05-22,University Of Notre Dame,1,23
2020-05-22,Ford Motor Company,2,13
2020-05-22,Twitter,2,14
2020-05-22,Midwest Center,3,10
2020-05-22,United States,3,11
2020-05-22,White House,3,12
2020-05-22,Cnn,4,9
2020-05-22,Associated Press,5,3
2020-05-22,Centers For Disease,5,4
2020-05-22,Democracy Fund,5,5
2020-05-22,Kennedy Space Center,5,6
2020-05-22,Spacex,5,7
2020-05-22,World Health Organization,5,8
2020-05-22,Johns Hopkins University,7,2
2020-05-22,Ford Motor,13,1
2020-05-23,California State University,1,1
2020-05-23,Michigan University,1,2
2020-05-23,Millsaps College,1,3
2020-05-23,Pepperdine University,1,4
2020-05-25,Alma College,1,1
2020-05-25,Facebook,1,2
2020-05-25,Oxford Police Department,1,3
2020-05-26,American Center,1,2
2020-05-26,Centers For Disease,1,3
2020-05-26,Gm Mobility Research Center,1,4
2020-05-26,Human Services,1,5
2020-05-26,Kettering University,1,6
2020-05-26,Keweenaw Research Center,1,7
2020-05-26,Michigan Economic Recovery Committee,1,8
2020-05-26,Michigan Technological University,1,9
2020-05-26,Michigan Unmanned Aerial Systems Consortium,1,10
2020-05-26,Mobility Solutions Grant Recipients,1,11
2020-05-26,Office Of The Governor,1,12
2020-05-26,Penske Vehicle Services,1,13
2020-05-26,School Of Public Health,1,14
2020-05-26,U-M School Of Information,1,15
2020-05-26,U-M School Of Public Health,1,16
2020-05-26,University Of Michigan,2,1
2020-05-27,Beaumont Health,1,3
2020-05-27,Boyce Hydro Power,1,4
2020-05-27,Centers For Disease,1,5
2020-05-27,Department Of Environment,1,6
2020-05-27,Johns Hopkins University,1,7
2020-05-27,Lasalle,1,8
2020-05-27,Mackinac Center,1,9
2020-05-27,Michigan Court,1,10
2020-05-27,Michigan Department Of Health,1,11
2020-05-27,Michigan Department Of Natural Resources,1,12
2020-05-27,Michigan Economic Recovery Committee,1,13
2020-05-27,Monroe County Health Department,1,14
2020-05-27,Nan,1,15
2020-05-27,Office Of The Governor,1,16
2020-05-27,School Of Public Health,1,17
2020-05-27,U-M School Of Information,1,18
2020-05-27,U-M School Of Public Health,1,19
2020-05-27,Veterans Affairs,1,20
2020-05-27,University Of Michigan,2,2
2020-05-27,Human Services,3,1
2020-05-29,College Of Engineering,1,2
2020-05-29,District Health Department No,1,3
2020-05-29,Health Department Of Northwest Michigan,1,4
2020-05-29,Human Services,1,5
2020-05-29,Human Services Region,1,6
2020-05-29,Michigan Department Of Corrections,1,7
2020-05-29,Michigan Health Services In Traverse City,1,8
2020-05-29,Michigan National Guard,1,9
2020-05-29,Michigan Senate,1,10
2020-05-29,Michigan Workforce Development Board,1,11
2020-05-29,National Guard,1,12
2020-05-29,Senate Majority Leader,1,13
2020-05-29,Senate Minority Leader,1,14
2020-05-29,University Of Michigan School Of Public Health,1,15
2020-05-29,Upper Peninsula Construction Council,1,16
2020-05-29,Michigan Department Of Health,2,1
2020-05-30,Michigan Department Of Labor,1,9
2020-05-30,Michigan Unemployment Insurance Agency,1,10
2020-05-30,Pontiac,1,11
2020-05-30,Small Business Association Of Michigan,1,12
2020-05-30,Associated Press,2,1
2020-05-30,Cadillac Police Department,2,2
2020-05-30,Department Of Attorney,2,3
2020-05-30,Facebook,2,4
2020-05-30,Human Services,2,5
2020-05-30,Michigan Department Of Health,2,6
2020-05-30,Michigan Department Of Licensing,2,7
2020-05-30,Regulatory Affairs,2,8
2020-05-31,Michigan Department Of Labor,1,1
2020-05-31,Michigan Unemployment Insurance Agency,1,2
2020-05-31,Pontiac,1,3
2020-05-31,Small Business Association Of Michigan,1,4
2020-06-01,Career Center,1,1
2020-06-01,Michigan Department Of Labor,1,2
2020-06-01,Michigan Unemployment Insurance Agency,1,3
2020-06-01,Pontiac,1,4
2020-06-01,Small Business Association Of Michigan,1,5
2020-06-02,Facebook,1,1
2020-06-02,Family Thrift Stores,1,2
2020-06-02,Michigan Salvation Army Family Thrift Stores,1,3
2020-06-02,Salvation Army,1,4
2020-06-02,Salvation Army Family Thrift Store Donation Centers,1,5
2020-06-02,Salvation Army Family Thrift Stores,1,6
2020-06-02,Salvation Army Southeast Michigan Adult Rehabilitation Center,1,7
2020-06-02,Treasury Department,1,8
2020-06-03,Cadillac Area Community Foundation,1,2
2020-06-03,Community Action Agency,1,3
2020-06-03,Community Hope,1,4
2020-06-03,Community Hope In Missaukee,1,5
2020-06-03,Council Of Michigan Foundations,1,6
2020-06-03,Customers Bank,1,7
2020-06-03,District Health Department,1,8
2020-06-03,Facebook,1,9
2020-06-03,H Board Of Trustees,1,10
2020-06-03,H Foundation,1,11
2020-06-03,H Foundation Board Of Trustees,1,12
2020-06-03,Health Department Of Northwest Michigan,1,13
2020-06-03,Hope Center,1,14
2020-06-03,Human Services,1,15
2020-06-03,Hummer,1,16
2020-06-03,Karmanos Cancer Institute,1,17
2020-06-03,Legal Services Of South Central Michigan,1,18
2020-06-03,Love Inc,1,19
2020-06-03,Michigan Coalition To End Homelessness,1,20
2020-06-03,Michigan Community Action Agency,1,21
2020-06-03,Michigan Department Of Corrections,1,22
2020-06-03,Michigan Department Of Health,1,23
2020-06-03,Payroll Protection Program,1,24
2020-06-03,Small Business Administration,1,25
2020-06-03,University Of Michigan,1,26
2020-06-03,Kettunen Center,2,1
2020-06-05,Benzie-Leelanau District Health Department,1,2
2020-06-05,District Health Department,1,3
2020-06-05,District Health Department No,1,4
2020-06-05,Michigan Army National Guard,1,5
2020-06-05,Michigan Health Department,1,6
2020-06-05,Michigan National Guard,1,7
2020-06-05,Michigan State Police,1,8
2020-06-05,Office Of Emergency Management,1,9
2020-06-05,Petoskey Department Of Public Safety,1,10
2020-06-05,Health Department Of Northwest Michigan,2,1
2020-06-09,District Health Department,1,12
2020-06-09,Emergency Operations Center,1,13
2020-06-09,Health Department Of Northwest Michigan,1,14
2020-06-09,Human Services,1,15
2020-06-09,Michigan Department Of Health,1,16
2020-06-09,Michigan Department Of Corrections,2,9
2020-06-09,Sheriff Office,2,10
2020-06-09,Trial Court,2,11
2020-06-09,Centers For Disease,3,1
2020-06-09,Communications Commission,3,2
2020-06-09,Department Of Technology,3,3
2020-06-09,Grant Program,3,4
2020-06-09,Michigan Department Of Education,3,5
2020-06-09,Michigan Public Service Commission,3,6
2020-06-09,School Emergency Relief Fund,3,7
2020-06-09,Telehealth Program,3,8
2020-06-10,Communications Commission,2,6
2020-06-10,School Emergency Relief Fund,2,7
2020-06-10,Telehealth Program,2,8
