date,organization,count,rn
2020-04-10,Mississippi Forestry Commission,1,2
2020-04-14,Coastal Family Health Center,1,1
2020-04-14,Health Department,1,2
2020-04-14,Maxem Health Urgent Care,1,3
2020-04-14,Memorial Physicians Clinics Surgery Center,1,4
2020-04-14,Mississippi Department Of Health,1,5
2020-04-14,Mississippi Emergency Management Agency,1,6
2020-04-14,Singing River Health System Clinic,1,7
2020-04-15,Airports Council International,1,2
2020-04-15,Aviation Administration,1,3
2020-04-15,Metro Department Of Health,1,4
2020-04-15,Nashville International Airport,1,5
2020-04-15,Tennessee Department Of Health,1,6
2020-04-15,Memphis International Airport,2,1
2020-04-16,Airports Council International,1,1
2020-04-16,Aviation Administration,1,2
2020-04-16,Memphis International Airport,1,3
2020-04-16,Nashville International Airport,1,4
2020-04-19,Centers For Disease,1,1
2020-04-19,United States,1,2
2020-04-19,World Health Organization,1,3
2020-04-20,Going To Auburn University,1,1
2020-04-20,Going To Itawamba Community College,1,2
2020-04-20,Going To Northwest Mississippi Community College,1,3
2020-04-20,Going To University Of Alabama,1,4
2020-04-20,Instagram,1,5
2020-04-20,National Honor Society,1,6
2020-04-20,National Honor Society Member,1,7
2020-04-25,Chickasaw Elementary In Olive Branch,2,1
2020-04-25,Church United,2,2
2020-04-25,Community Foundation Of Northwest Mississippi,2,3
2020-04-25,Crosspointe Church,2,4
2020-04-25,Delta Regional Authority,2,5
2020-04-25,Facebook,2,6
2020-04-25,Health Department,2,7
2020-04-25,Landau Uniforms Of Olive Branch,2,8
2020-04-25,Maddox Foundation,2,9
2020-04-25,Methodist Olive Branch Hospital,2,10
2020-04-25,Miss Olive Branch Scholarship Pageant,2,11
2020-04-25,Mississippi Department Of Employment Security,2,12
2020-04-25,Mississippi Department Of Revenue,2,13
2020-04-25,Mississippi Fund,2,14
2020-04-25,Ms Medical Mask Makers Group,2,15
2020-04-25,Olive Branch,2,16
2020-04-25,Olive Branch Chamber,2,17
2020-04-25,Revenue Service On,2,18
2020-04-25,Youtube,2,19
2020-04-27,Hernando Office,1,1
2020-04-27,Hobby Lobby,1,2
2020-04-27,Kohl Department,1,3
2020-04-27,Olive Branch,1,4
2020-04-27,Olive Branch Chamber,1,5
2020-04-27,Olive Branch Office,1,6
2020-04-27,Towne Center,1,7
2020-04-28,Mississippi Justice Institute,1,1
2020-04-29,Shelby County Health Department,1,1
2020-05-01,Nan,1,1
2020-05-05,Nan,1,1
2020-05-09,Landers Center,1,1
2020-05-09,Mississippi Department Of Health,1,2
2020-05-21,Nan,2,1
2020-05-28,Center Hill Rd,2,1
2020-05-28,Desoto Central High School,2,2
2020-05-28,Eudora Volunteer Fire Department,2,3
2020-05-28,Facebook,2,4
2020-05-28,Fire Department,2,5
2020-05-28,Lewisburg High School,2,6
2020-05-28,Lewisburg High School Lewisburg,2,7
2020-05-28,Lewisburg Volunteer Fire Department,2,8
2020-05-28,Love Volunteer Fire Department,2,9
2020-05-28,Mississippi Emergency Management Agency,2,10
2020-05-28,Mississippi State Department Of Health,2,11
2020-05-28,Nesbit Volunteer Fire Department,2,12
2020-05-28,Olive Branch,2,13
2020-05-28,Olive Branch Location,2,14
2020-05-28,Walls Volunteer Fire Department,2,15
