date,organization,count,rn
2020-03-16,Rec Facilities As Emergency Child Care Centers,1,24
2020-03-16,Stern,1,25
2020-03-16,Twitter,1,26
2020-03-16,California Republican Assembly,2,4
2020-03-16,Tulare Union High School,2,5
2020-03-16,National Institute Of Allergy,3,2
2020-03-16,United States,3,3
2020-03-16,White House,4,1
2020-03-17,Alview-Dairyland Union School District,1,11
2020-03-17,Alvina Elementary Charter School District,1,12
2020-03-17,Caruthers Unified School District,1,13
2020-03-17,Center Community College District,1,14
2020-03-17,Central Unified School District,1,15
2020-03-17,Clay Joint Elementary School District,1,16
2020-03-17,Clovis Community College,1,17
2020-03-17,Clovis Unified School District,1,18
2020-03-17,Community College Center District,1,19
2020-03-17,Corcoran Unified School District,1,20
2020-03-17,Diocese Of Fresno,1,21
2020-03-17,Exeter Unified School District,1,22
2020-03-17,Firebaugh-Las Deltas Unified School District,1,23
2020-03-17,Fowler Unified School District,1,24
2020-03-17,Hanford Elementary School District,1,25
2020-03-17,Hanford Joint Union High School District,1,26
2020-03-17,Justice Center,1,27
2020-03-17,Kerman High School,1,28
2020-03-17,Kerman Unified School District,1,29
2020-03-17,Kit Carson Union School District,1,30
2020-03-17,Laton Unified School District,1,31
2020-03-17,Livingston Union School District,1,32
2020-03-17,Madera Unified School District,1,33
2020-03-17,Monroe Elementary School,1,34
2020-03-17,Monson-Sultana School District,1,35
2020-03-17,Orange Center School District,1,36
2020-03-17,Pacific Union School District,1,37
2020-03-17,Parlier High School,1,38
2020-03-17,Pine Ridge Elementary School District,1,39
2020-03-17,Reedley College,1,40
2020-03-17,Riverdale Joint Unified School District,1,41
2020-03-17,Roman Catholic Diocese Of Fresno,1,42
2020-03-17,San Joaquin Memorial High School,1,43
2020-03-17,Sanger Unified School District,1,44
2020-03-17,Selma Unified School District,1,45
2020-03-17,Sierra Unified School District,1,46
2020-03-17,Sunset Unified School District,1,47
2020-03-17,Tulare City School Districts,1,48
2020-03-17,Washington Unified School District,1,49
2020-03-17,Yosemite High School,1,50
2020-03-17,Mcdonald,2,9
2020-03-17,National Institute Of Allergy,2,10
2020-03-17,California Department Of Public Health,3,5
2020-03-17,Police Jason Salazar,3,6
2020-03-17,Tulare City Council,3,7
2020-03-17,United States,3,8
2020-03-17,California Supreme Court,5,1
2020-03-17,Family Court,5,2
2020-03-17,Jury Services,5,3
2020-03-17,Resource Center,5,4
2020-03-18,Associated Press,1,3
2020-03-18,Board Of Trustees,1,4
2020-03-18,California Supreme Court,1,5
2020-03-18,Celebration Service,1,6
2020-03-18,Centers For Disease,1,7
2020-03-18,Council Meetings,1,8
2020-03-18,Cutten Community Church,1,9
2020-03-18,Dear Catalyst Church,1,10
2020-03-18,Dear Church Family,1,11
2020-03-18,Dear First Presbyterian Church,1,12
2020-03-18,Department Of State Health Services,1,13
2020-03-18,Eureka Church Family,1,14
2020-03-18,Facebook,1,15
2020-03-18,Family Court,1,16
2020-03-18,Family Health Center,1,17
2020-03-18,Group Small Group,1,18
2020-03-18,Harvest Church On,1,19
2020-03-18,Jury Services,1,20
2020-03-18,Justice Center,1,21
2020-03-18,Kaweah Delta Medical Center,1,22
2020-03-18,National California State Of Emergency,1,23
2020-03-18,National Institutes Of Health,1,24
2020-03-18,Newman Center,1,25
2020-03-18,Princeton University,1,26
2020-03-18,Resource Center,1,27
2020-03-18,Service Worship,1,28
2020-03-18,Tulare Joint Union High,1,29
2020-03-18,United States,1,30
2020-03-18,University Of California,1,31
2020-03-18,Waco City Council,1,32
2020-03-18,Waco Family Health Center,1,33
2020-03-18,Youtube,1,34
2020-03-18,California Department Of Public Health,2,1
2020-03-18,Public Health,2,2
2020-03-19,California Fair Political Practices Commission,1,7
2020-03-19,California Health,1,8
2020-03-19,Gateway Community Charters Deputy Superintendent Jason Sample,1,9
2020-03-19,Human Services,1,10
2020-03-19,Human Services Agency,1,11
2020-03-19,Imperial College In Great Britain,1,12
2020-03-19,Kern High School District,1,13
2020-03-19,Power Traders,1,14
2020-03-19,Stock Research,1,15
2020-03-19,Centers For Disease,2,1
2020-03-19,Emergency Operation Center,2,2
2020-03-19,La Times,2,3
2020-03-19,Tulare City Council,2,4
2020-03-19,Tulare Public Library,2,5
2020-03-19,United States,2,6
2020-03-20,California State University,1,5
2020-03-20,Centers For Disease,1,6
2020-03-20,Research Affairs,1,7
2020-03-20,La Times,2,2
2020-03-20,Public Health Officer,2,3
2020-03-20,United States,2,4
2020-03-20,Human Services,3,1
2020-03-21,Arthur Ashe Charter School In Gentilly,1,1
2020-03-21,California National Guard,1,2
2020-03-21,Centers For Disease,1,3
2020-03-21,Health Officer,1,4
2020-03-21,Imperial College London,1,5
2020-03-21,Kaweah Delta Medical Center,1,6
2020-03-21,National Guard,1,7
2020-03-21,National Guard To Tulare,1,8
2020-03-21,Public Health Branch,1,9
2020-03-21,Trump Administration,1,10
2020-03-21,United States,1,11
2020-03-22,United States,1,6
2020-03-22,Bethlehem Center,2,1
2020-03-22,Mission Oak,2,2
2020-03-22,Tulare City School District,2,3
2020-03-22,Tulare Joint Union High School District,2,4
2020-03-22,Tulare Union,2,5
2020-03-23,California Department Of Public Health,1,5
2020-03-23,Public Health,1,6
2020-03-23,Public Health Officer,1,7
2020-03-23,Johns Hopkins University Medicine Coronavirus Resource Center,2,1
2020-03-23,National Parks Service,2,2
2020-03-23,Public Health Branch,2,3
2020-03-23,Yosemite National Park,2,4
2020-03-25,Employment Development Department,1,14
2020-03-25,Housing Administration,1,15
2020-03-25,Legal Services Of Northern California,1,16
2020-03-25,Service Workers Association,1,17
2020-03-25,Valero,1,18
2020-03-25,Associated Press,2,6
2020-03-25,California Department Of Education,2,7
2020-03-25,California Department Of Public Health,2,8
2020-03-25,Human Services Agency Facebook,2,9
2020-03-25,National Park Service,2,10
2020-03-25,Sequoia National Monument,2,11
2020-03-25,Tulare Public Health Lab,2,12
2020-03-25,United States,2,13
2020-03-25,Kaweah Delta Medical Center,3,3
2020-03-25,Reno Events Center,3,4
2020-03-25,Tulare Homeless Alliance,3,5
2020-03-25,Centers For Disease,5,1
2020-03-25,Human Services Agency,5,2
2020-03-27,Centers For Disease,1,3
2020-03-27,Central California Blood Center,1,4
2020-03-27,Facebook,1,5
2020-03-27,Human Services,1,6
2020-03-27,Less Shopping Center,1,7
2020-03-27,Madera Community Hospital,1,8
2020-03-27,Southern Operations Branch,1,9
2020-03-27,Twitter,1,10
2020-03-27,Youtube,1,11
2020-03-27,Tulare City School,2,1
2020-03-27,Tulare Joint Union High School,2,2
2020-03-28,Nan,1,2
2020-03-28,Associated Press,2,1
2020-03-29,Nan,1,1
2020-03-30,Central California Blood Center,1,1
2020-03-30,Friend Animal Society,1,2
2020-03-30,Human Services,1,3
2020-03-30,Porterville Police Department,1,4
2020-03-31,Centers For Disease,1,12
2020-03-31,Central California Blood Center,1,13
2020-03-31,Fort Bayard Medical Center,1,14
2020-03-31,Gila Regional Medical Center,1,15
2020-03-31,Human Services,1,16
2020-03-31,Less Shopping Center,1,17
2020-03-31,Mexico University,1,18
2020-03-31,Silver Health,1,19
2020-03-31,Southern Operations Branch,1,20
2020-03-31,Twitter,1,21
2020-03-31,Youtube,1,22
2020-03-31,California Farmworker Foundation,2,2
2020-03-31,California National Guard On,2,3
2020-03-31,Community Services Employment Training,2,4
2020-03-31,Human Services Agency,2,5
2020-03-31,Mission Oak,2,6
2020-03-31,National Guard,2,7
2020-03-31,Office Of Emergency Services,2,8
2020-03-31,Tulare City School District,2,9
2020-03-31,Tulare Joint Union High School District,2,10
2020-03-31,Tulare Union,2,11
2020-03-31,Facebook,4,1
2020-04-01,A University Of Washington,1,8
2020-04-01,California Nurses Association,1,9
2020-04-01,Centers For Disease,1,10
2020-04-01,Department Of Public Health,1,11
2020-04-01,Facebook,1,12
2020-04-01,Human Services Department,1,13
2020-04-01,Institute For Health Metrics,1,14
2020-04-01,Kaiser Permanente San Jose Medical Center,1,15
2020-04-01,Leisure Services,1,16
2020-04-01,Mission Oak,1,17
2020-04-01,Service Employees International Union,1,18
2020-04-01,Sundale Union Elementary,1,19
2020-04-01,Tulare City Joint Union High School,1,20
2020-04-01,Tulare Union,1,21
2020-04-01,University Of Washington,1,22
2020-04-01,Walmart,1,23
2020-04-01,A California Department Of Public Health,2,1
2020-04-01,California Department Of Public Health,2,2
2020-04-01,Health Corp Order,2,3
2020-04-01,Human Services,2,4
2020-04-01,National Park,2,5
2020-04-01,National Park Service,2,6
2020-04-01,United States,2,7
2020-04-02,Army Corps Of Engineers,1,9
2020-04-02,Disney,1,10
2020-04-02,Governor Newsom California Healthcare Corp,1,11
2020-04-02,Health Officer,1,12
2020-04-02,Kaweah Delta Medical Center,1,13
2020-04-02,National Guard,1,14
2020-04-02,Netflix,1,15
2020-04-02,United States,1,16
2020-04-02,University Of Pennsylvania,1,17
2020-04-02,Visitors Bureau,1,18
2020-04-02,Centers For Disease,2,3
2020-04-02,Facebook,2,4
2020-04-02,Google,2,5
2020-04-02,Health Insurance Portability,2,6
2020-04-02,Human Services Agency,2,7
2020-04-02,Sierra National Forest,2,8
2020-04-02,California Department Of Public Health,3,1
2020-04-02,Public Health,3,2
2020-04-03,Chollas Mead Elementary School,1,1
2020-04-03,Encina Preparatory High School,1,2
2020-04-03,Encina Preparatory High School In Sacramento,1,3
2020-04-03,Facebook,1,4
2020-04-03,Fullerton Joint Union High School District,1,5
2020-04-03,Google,1,6
2020-04-03,Governor Newsom California Healthcare Corp,1,7
2020-04-03,Granite Bay High School,1,8
2020-04-03,Khan Academy,1,9
2020-04-03,San Juan Unified School District,1,10
2020-04-03,Visalia Convention Center,1,11
2020-04-03,Vista High School,1,12
2020-04-04,Tribune Content Agency,2,3
2020-04-04,Facebook,4,1
2020-04-04,Human Services Agency In Shasta,4,2
2020-04-06,California Farm Bureau Federation,1,1
2020-04-06,Department Of Education,1,2
2020-04-06,European Union,1,3
2020-04-06,Facebook,1,4
2020-04-06,Forest Charter School,1,5
2020-04-06,Ghidotti Early College High School,1,6
2020-04-06,Google,1,7
2020-04-06,National Cattlemen Beef Association,1,8
2020-04-06,Office Of Education,1,9
2020-04-06,Rood Center,1,10
2020-04-07,Buffalo News,1,1
2020-04-07,California Department Of Public Health,1,2
2020-04-07,Catholic Health,1,3
2020-04-07,Cepheid,1,4
2020-04-07,Health Department,1,5
2020-04-07,Life Care Center,1,6
2020-04-09,Centers For Disease,1,2
2020-04-09,Child Welfare Services,1,3
2020-04-09,Kaweah Delta Medical Center,1,4
2020-04-09,Life Care Centers Of Kirkland,1,5
2020-04-09,Public Health Lab,1,6
2020-04-09,Strategic National,1,7
2020-04-09,California Department Of Public Health,2,1
2020-04-10,Associated Press,1,9
2020-04-10,Drug Court,1,10
2020-04-10,Rich Pedroncelli Associated,1,11
2020-04-10,Victim Offender Dialogue Program At San Quentin,1,12
2020-04-10,California Department Of Public Health,2,1
2020-04-10,City Council,2,2
2020-04-10,Facebook,2,3
2020-04-10,Healthcare Center,2,4
2020-04-10,Nursing Center,2,5
2020-04-10,Police Department,2,6
2020-04-10,Rehabilitation Center,2,7
2020-04-10,Worcester Fire Department,2,8
2020-04-11,Associated Press,1,1
2020-04-11,California Department Of Public Health,1,2
2020-04-11,Healthcare Center,1,3
2020-04-11,Nursing Center,1,4
2020-04-11,Rehabilitation Center,1,5
2020-04-12,Thomson Reuters Trust Principles,1,7
2020-04-12,York Stock Exchange,1,8
2020-04-12,Analysts At Bofa Global Research,2,1
2020-04-12,Charles Schwab,2,2
2020-04-12,Federal Reserve,2,3
2020-04-12,Goldman Sachs,2,4
2020-04-12,Reuters,2,5
2020-04-12,Sunrise Capital Partners,2,6
2020-04-13,Belleview Elementary School,1,11
2020-04-13,California Department Of Education,1,12
2020-04-13,Family Services Of Tulare,1,13
2020-04-13,Hire An Army,1,14
2020-04-13,Instruction At Columbia College Brian Sanders,1,15
2020-04-13,Public Health Workers,1,16
2020-04-13,Sonora High School,1,17
2020-04-13,Summerville Elementary School,1,18
2020-04-13,Tribune Content Agency,1,19
2020-04-13,Twitter,1,20
2020-04-13,United States,1,21
2020-04-13,Kaiser Health News,2,10
2020-04-13,World Health Organization,4,9
2020-04-13,Americorps,5,1
2020-04-13,Centers For Disease,5,2
2020-04-13,City Health Officials,5,3
2020-04-13,Northwestern University,5,4
2020-04-13,Partners In Health,5,5
2020-04-13,University Of California,5,6
2020-04-13,Yale School Of Medicine,5,7
2020-04-13,Yale University,5,8
2020-04-14,Americorps,1,1
2020-04-14,Best Buy,1,2
2020-04-14,Centers For Disease,1,3
2020-04-14,City Health Officials,1,4
2020-04-14,Costco,1,5
2020-04-14,Facebook,1,6
2020-04-14,Les Schwab Tire Center,1,7
2020-04-14,Mooney,1,8
2020-04-14,Northwestern University,1,9
2020-04-14,Partners In Health,1,10
2020-04-14,Research Analyst At Magnifymoney,1,11
2020-04-14,Revenue Service,1,12
2020-04-14,Trader Joe,1,13
2020-04-14,Treasury Department,1,14
2020-04-14,United States,1,15
2020-04-14,University Of California,1,16
2020-04-14,Walmart,1,17
2020-04-14,World Health Organization,1,18
2020-04-14,Yale School Of Public Health,1,19
2020-04-14,Yale University,1,20
2020-04-15,Americorps,1,8
2020-04-15,City Health Officials,1,9
2020-04-15,Nan,1,10
2020-04-15,Northwestern University,1,11
2020-04-15,Partners In Health,1,12
2020-04-15,University Of California,1,13
2020-04-15,World Health Organization,1,14
2020-04-15,Yale School Of Public Health,1,15
2020-04-15,Yale University,1,16
2020-04-15,Adventist Health Tulare,2,2
2020-04-15,Army Corp,2,3
2020-04-15,California Department Of Public Health,2,4
2020-04-15,Centers For Medicare Medicaid Services,2,5
2020-04-15,Kaweah Delta Medical Center,2,6
2020-04-15,United States,2,7
2020-04-15,Centers For Disease,3,1
2020-04-16,Bakersfield Homeless Center,1,1
2020-04-16,Dignity Health,1,2
2020-04-16,Mission At Kern,1,3
2020-04-17,California Department Of Public Health,1,4
2020-04-17,Human Services Agency,1,5
2020-04-17,Johns Hopkins University,1,6
2020-04-17,Adventist Health Tulare,2,1
2020-04-17,Kaweah Delta Medical Center,2,2
2020-04-17,La Times,2,3
2020-04-18,Federal Reserve,1,2
2020-04-18,Johns Hopkins University,1,3
2020-04-18,Tribune Content Agency,1,4
2020-04-18,United States,1,5
2020-04-18,California Department Of Public Health,2,1
2020-04-19,Department Of Public Works,1,10
2020-04-19,Americorps,3,1
2020-04-19,Centers For Disease,3,2
2020-04-19,City Health Officials,3,3
2020-04-19,Northwestern University,3,4
2020-04-19,Partners In Health,3,5
2020-04-19,University Of California,3,6
2020-04-19,World Health Organization,3,7
2020-04-19,Yale School Of Public Health,3,8
2020-04-19,Yale University,3,9
2020-04-20,Cnn,1,1
2020-04-20,Department Of Health,1,2
2020-04-20,Endless Mountains Transportation Authority,1,3
2020-04-20,Greater Valley Emergency Medical Services,1,4
2020-04-20,Guthrie Laboratory Services,1,5
2020-04-20,Human Services Agency,1,6
2020-04-20,Johns Hopkins University,1,7
2020-04-20,National Governor Association,1,8
2020-04-20,Paycheck Protection Program,1,9
2020-04-20,Senate Majority Leader Mitch Mcconnell,1,10
2020-04-20,Senate Minority Leader Chuck Schumer,1,11
2020-04-20,Small Business Administration,1,12
2020-04-20,United States,1,13
2020-04-20,York State Department Of Health,1,14
2020-04-20,York State Department Of Heath,1,15
2020-04-22,A Lexington Junior High School,1,1
2020-04-22,Accountability Division,1,2
2020-04-22,Adventist Health,1,3
2020-04-22,Army National Guard,1,4
2020-04-22,Assembly Budget Committee,1,5
2020-04-22,Association Of California School Administrators,1,6
2020-04-22,Aviation National Guard Unit,1,7
2020-04-22,California Department Of Education,1,8
2020-04-22,California School Boards Association,1,9
2020-04-22,California School Dashboard,1,10
2020-04-22,Charlie Co,1,11
2020-04-22,Dick Sporting Goods,1,12
2020-04-22,Equity Coalition,1,13
2020-04-22,Financial Services Sector,1,14
2020-04-22,Health Care Sector,1,15
2020-04-22,Human Services,1,16
2020-04-22,National Guard,1,17
2020-04-22,Paycheck Protection Program,1,18
2020-04-22,Quarter Master Company In Vallejo,1,19
2020-04-22,Senate Majority Leader Mitch Mcconnell,1,20
2020-04-22,Small Business Administration,1,21
2020-04-22,United States,1,22
2020-04-22,Wells Fargo,1,23
2020-04-23,Americorps,1,1
2020-04-23,Centers For Disease,1,2
2020-04-23,City Health Officials,1,3
2020-04-23,Northwestern University,1,4
2020-04-23,Partners In Health,1,5
2020-04-23,University Of California,1,6
2020-04-23,World Health Organization,1,7
2020-04-23,Yale School Of Public Health,1,8
2020-04-23,Yale University,1,9
2020-04-24,Accountability Division,1,1
2020-04-24,Adventist Health Bakersfield,1,2
2020-04-24,Alutiiq Mele,1,3
2020-04-24,American Honda Motor Co,1,4
2020-04-24,Assembly Budget Committee,1,5
2020-04-24,Association Of California School Administrators,1,6
2020-04-24,California Department Of Education,1,7
2020-04-24,California Department Of Education Improvement,1,8
2020-04-24,California School Boards Association,1,9
2020-04-24,California School Dashboard,1,10
2020-04-24,Dick Sporting Goods,1,11
2020-04-24,Equity Coalition,1,12
2020-04-24,Goodwill Industries Of South Central California,1,13
2020-04-24,Outback Steakhouse,1,14
2020-04-24,Southwestern Pacific Specialty Finance Inc,1,15
2020-04-24,United States Services Inc,1,16
2020-04-25,Human Services,1,1
2020-04-25,Infrastructure Security Agency Guidance Document,1,2
2020-04-25,Tulare Downtown Association,1,3
2020-04-28,Communications Commission,1,1
2020-04-28,Crowley Court,1,2
2020-04-28,Facebook,1,3
2020-04-28,Google,1,4
2020-04-28,Netflix,1,5
2020-04-28,Public Policy Institute Of California,1,6
2020-04-28,Quincy Housing Authority,1,7
2020-04-28,Red Rover Ltd,1,8
2020-04-29,Abbott Labs,1,7
2020-04-29,Alaska Airlines,1,8
2020-04-29,Bitwise Industries In Fresno,1,9
2020-04-29,California Department Of Parks,1,10
2020-04-29,California Food Banks Association,1,11
2020-04-29,California Health Corps,1,12
2020-04-29,Citi Bank,1,13
2020-04-29,Delta Airlines,1,14
2020-04-29,Disney,1,15
2020-04-29,Economic Injury Disaster Loan Program,1,16
2020-04-29,Emergency Management Agency,1,17
2020-04-29,Employment Development Department,1,18
2020-04-29,Google,1,19
2020-04-29,Hotels For Health Care Workers,1,20
2020-04-29,Onwardca Coalition,1,21
2020-04-29,Southwest Airlines,1,22
2020-04-29,Tribune Content Agency,1,23
2020-04-29,United Airlines,1,24
2020-04-29,Us Bank,1,25
2020-04-29,Verizon,1,26
2020-04-29,Walmart,1,27
2020-04-29,Wells Fargo,1,28
2020-04-29,California Association Of Health Facilities,2,2
2020-04-29,California Department Of Public Health On,2,3
2020-04-29,California Department Of Social Services,2,4
2020-04-29,La Times,2,5
2020-04-29,World Health Organization,2,6
2020-04-29,California Department Of Public Health,4,1
2020-05-01,Annenberg School For Communication,1,4
2020-05-01,California Department Of Education,1,5
2020-05-01,California Department Of Education Stephanie Gregson,1,6
2020-05-01,California Emerging Technologies Fund,1,7
2020-05-01,California Emerging Technology Fund,1,8
2020-05-01,California Public Utility Commission,1,9
2020-05-01,Charter Communications,1,10
2020-05-01,Comcast,1,11
2020-05-01,Communications Commission,1,12
2020-05-01,Cox Communications,1,13
2020-05-01,Florence Griffith Joyner Elementary School,1,14
2020-05-01,Nan,1,15
2020-05-01,Verizon,1,16
2020-05-01,Army Surgeon,2,1
2020-05-01,California Coronavirus Testing Task,2,2
2020-05-01,Human Services Agency,2,3
2020-05-02,Facebook,2,1
2020-05-02,Johns Hopkins University,2,2
2020-05-03,Associated Press,1,5
2020-05-03,Cornell University,1,6
2020-05-03,Tribune Content Agency,1,7
2020-05-03,Wisconsin Cheese Group,1,8
2020-05-03,Wisconsin Cheese Group Bill Hoesly,1,9
2020-05-03,Wisconsin Department Of Health,1,10
2020-05-03,Congres Office Of The Attending Physician,2,1
2020-05-03,Nuclear Regulatory Commission,2,2
2020-05-03,Senate Majority Leader Mitch Mcconnell,2,3
2020-05-03,White House,2,4
2020-05-04,California Department Of Public Health,1,1
2020-05-04,Human Services,1,2
2020-05-04,University Of California,1,3
2020-05-05,Nan,1,1
2020-05-06,Family Healthcare Network,1,3
2020-05-06,Food Bank,1,4
2020-05-06,Human Services,1,5
2020-05-06,Police Department,1,6
2020-05-06,Us Forest Service,1,7
2020-05-06,Valley Oak Middle School,1,8
2020-05-06,Tribune Content Agency,2,2
2020-05-06,Golden West High School,5,1
2020-05-07,Family Healthcare Network,1,2
2020-05-07,Human Services,1,3
2020-05-07,Golden West High School,2,1
2020-05-08,University Of California,1,6
2020-05-08,American Health Care Association,2,1
2020-05-08,Associated Press,2,2
2020-05-08,Costco,2,3
2020-05-08,Nursing Center,2,4
2020-05-08,Service Employees International Union,2,5
2020-05-09,American Health Care Association,1,7
2020-05-09,Associated Press,1,8
2020-05-09,City Council,1,9
2020-05-09,Costco,1,10
2020-05-09,Jamie Martin Associated,1,11
2020-05-09,Nursing Center,1,12
2020-05-09,Service Employees International Union,1,13
2020-05-09,University Of California,1,14
2020-05-09,Blue Flame Medical,3,1
2020-05-09,Department Of Justice,3,2
2020-05-09,Emergency Management Agency,3,3
2020-05-09,Governor Office Of Emergency Services,3,4
2020-05-09,Mercury Public Affairs,3,5
2020-05-09,Office Of Emergency Services,3,6
2020-05-10,United States,1,8
2020-05-10,Nan,2,6
2020-05-10,University Of California,2,7
2020-05-10,American Health Care Association,3,1
2020-05-10,Associated Press,3,2
2020-05-10,Costco,3,3
2020-05-10,Nursing Center,3,4
2020-05-10,Service Employees International Union,3,5
2020-05-11,Associated Press,1,5
2020-05-11,University Of California,1,6
2020-05-11,American Health Care Association,2,1
2020-05-11,Costco,2,2
2020-05-11,Nursing Center,2,3
2020-05-11,Service Employees International Union,2,4
2020-05-12,Blue Flame Medical,1,1
2020-05-12,Department Of Justice,1,2
2020-05-12,Disney,1,3
2020-05-12,Emergency Management Agency,1,4
2020-05-12,Governor Office Of Emergency Services,1,5
2020-05-12,Mercury Public Affairs,1,6
2020-05-12,Office Of Emergency Services,1,7
2020-05-12,United States,1,8
2020-05-13,Centers For Disease,1,5
2020-05-13,Facebook,1,6
2020-05-13,Image Apparel Solutions,1,7
2020-05-13,Instagram,1,8
2020-05-13,Rockford Fire Department,1,9
2020-05-13,Assistance League,2,1
2020-05-13,Central California Food Bank,2,2
2020-05-13,Operation School Bell,2,3
2020-05-13,Sierra Grant Program,2,4
2020-05-14,Ashli Healthcare Inc,1,1
2020-05-14,Assembly Budget Committee,1,2
2020-05-14,California Assembly,1,3
2020-05-14,California Department Of Education,1,4
2020-05-14,California State University,1,5
2020-05-14,Department Of Motor Vehicles,1,6
2020-05-14,Drug Administration,1,7
2020-05-14,Eli Lilly,1,8
2020-05-14,European Medicines Agency,1,9
2020-05-14,European Union,1,10
2020-05-14,Grove Medical Center,1,11
2020-05-14,Howard Jarvis Taxpayers Association,1,12
2020-05-14,Human Services,1,13
2020-05-14,Johnson Johnson,1,14
2020-05-14,Justice Department,1,15
2020-05-14,Lifesci Communications,1,16
2020-05-14,National Security Advisor,1,17
2020-05-14,Office Of Emergency Services,1,18
2020-05-14,Pfizer,1,19
2020-05-14,Relief Therapeutics Holding,1,20
2020-05-14,Senate Budget Committee,1,21
2020-05-14,Swiss Exchange,1,22
2020-05-14,Teva International Group,1,23
2020-05-14,Thomas Jefferson University,1,24
2020-05-14,Tribune Content Agency,1,25
2020-05-14,United States,1,26
2020-05-14,University Of California,1,27
2020-05-14,University Of Miami,1,28
2020-05-14,Valley Medical Group,1,29
