date,organization,count,rn
2020-04-21,Courtesy Pangea Legal Services Oumar Yaide,2,7
2020-04-21,Mission District,2,8
2020-04-21,Pangea Legal Services,2,9
2020-04-21,Immigration Court,3,3
2020-04-21,Lawyers Committee For Civil Rights,3,4
2020-04-21,Syracuse University Transactional Records Access Clearinghouse,3,5
2020-04-21,Lakin Wille,4,2
2020-04-21,United States,5,1
2020-04-22,California Health Care Foundation,1,1
2020-04-22,Courtesy Pangea Legal Services,1,2
2020-04-22,Courtesy Pangea Legal Services Oumar Yaide,1,3
2020-04-22,Facebook,1,4
2020-04-22,Foundation Of Southern California,1,5
2020-04-22,Lakin Wille,1,6
2020-04-22,Mission District,1,7
2020-04-22,Pangea Legal Services,1,8
2020-04-22,Tribune Content Agency,1,9
2020-04-22,Twitter,1,10
2020-04-22,United States,1,11
2020-04-24,Alliance Defending Freedom,1,1
2020-04-24,City Council,1,2
2020-04-24,Fire Authority,1,3
2020-04-24,Justice Department,1,4
2020-04-24,National Bond Fund,1,5
2020-04-24,National Weather Service,1,6
2020-04-24,Pacific Gas Electric Co,1,7
2020-04-24,Processing Center,1,8
2020-04-25,Alliance Defending Freedom,1,1
2020-04-25,City Council,1,2
2020-04-25,Justice Department,1,3
2020-04-25,Nan,1,4
2020-04-25,National Bond Fund,1,5
2020-04-27,National Bond Fund,1,1
2020-04-28,David Douglas School Board,1,1
2020-04-28,Democratic Party Of Oregon,1,2
2020-04-28,Oregon Education Association,1,3
2020-04-28,Republican Party,1,4
2020-04-28,Revenue Committee,1,5
2020-04-28,Service Employees International Union,1,6
2020-04-29,Centers For Disease,1,1
2020-04-29,Department Of Veterans Affairs,1,2
2020-04-29,Infectious Diseases Society Of America,1,3
2020-04-29,John Deere,1,4
2020-04-29,National Bond Fund,1,5
2020-04-30,Adventist Health Rideout,1,3
2020-04-30,American Civil Liberties Union,1,4
2020-04-30,Lawyer Committee For Civil Rights,1,5
2020-04-30,World Health Organization,1,6
2020-04-30,Yuba Sutter Chamber,1,7
2020-04-30,Centers For Disease,2,1
2020-04-30,Processing Center,2,2
2020-05-01,California National Primate Research Center,1,1
2020-05-01,City Council,1,2
2020-05-01,David Douglas School Board,1,3
2020-05-01,Democratic Party Of Oregon,1,4
2020-05-01,Drug Administration,1,5
2020-05-01,Economic Policy Institute,1,6
2020-05-01,Health Science,1,7
2020-05-01,Johns Hopkins University,1,8
2020-05-01,Mary Episcopal Church,1,9
2020-05-01,Oregon Education Association,1,10
2020-05-01,Republican Party,1,11
2020-05-01,Revenue Committee,1,12
2020-05-01,Senate Republicans,1,13
2020-05-01,Service Employees International Union,1,14
2020-05-01,Uc Davi Mouse Biology Program,1,15
2020-05-01,University Of California,1,16
2020-05-01,White House,1,17
2020-05-03,Nan,1,1
2020-05-04,Air Canada,1,8
2020-05-04,Education Department,1,9
2020-05-04,European Union,1,10
2020-05-04,Information Center,1,11
2020-05-04,Nan,1,12
2020-05-04,National News,1,13
2020-05-04,United States,1,14
2020-05-04,Associated Press,2,7
2020-05-04,European Centre For Disease Prevention,3,4
2020-05-04,Health Ministry,3,5
2020-05-04,Institute Of Health,3,6
2020-05-04,Ministry Of Home Affairs On,4,1
2020-05-04,Philippe,4,2
2020-05-04,World Health Organization,4,3
2020-05-05,Nan,1,1
2020-05-06,Associated Press,2,2
2020-05-06,Walmart,4,1
2020-05-07,Nan,1,3
2020-05-07,Associated Press,2,2
2020-05-07,Walmart,4,1
2020-05-08,United States,1,1
2020-05-09,California State Association Of Counties,1,3
2020-05-09,Facebook,1,4
2020-05-09,Governor Office Of Emergency Services,1,5
2020-05-09,Nan,1,6
2020-05-09,Beale Air Force,2,1
2020-05-09,Public Health,2,2
2020-05-12,Ap National News,1,1
2020-05-12,Associated Press,1,2
2020-05-12,California Department Of Public Health,1,3
2020-05-12,European Centre For Disease Prevention,1,4
2020-05-12,Health Ministry,1,5
2020-05-12,Institute Of Health,1,6
2020-05-12,Johns Hopkins University,1,7
2020-05-12,Ministry Of Home Affairs On,1,8
2020-05-12,Newsom Office Of Emergency Services,1,9
2020-05-12,Office Of Emergency Services,1,10
2020-05-12,Philippe,1,11
2020-05-12,World Health Organization,1,12
2020-05-13,American Federation Of Teachers,1,2
2020-05-13,Beale Air Force,1,3
2020-05-13,Butler University,1,4
2020-05-13,California Department Of Public Health,1,5
2020-05-13,Columbia University,1,6
2020-05-13,Department Of Forestry,1,7
2020-05-13,Department Of Immunology,1,8
2020-05-13,Facebook,1,9
2020-05-13,Galveston National Laboratory,1,10
2020-05-13,Human Services Agency,1,11
2020-05-13,Institute For Health Metrics,1,12
2020-05-13,Johns Hopkins University,1,13
2020-05-13,Legislature Do,1,14
2020-05-13,National Institute Of Allergy,1,15
2020-05-13,Oregon Department Of Justice,1,16
2020-05-13,Oregon Education Association,1,17
2020-05-13,Oregon Medical Association,1,18
2020-05-13,Oregon Sunshine Committee,1,19
2020-05-13,Oregon Trial Lawyers Association,1,20
2020-05-13,Researchers At Oxford University,1,21
2020-05-13,Scripps Research Institute In La Jolla,1,22
2020-05-13,Service Employees International Union,1,23
2020-05-13,Testimony At Senate,1,24
2020-05-13,University Of Iowa,1,25
2020-05-13,University Of Texas Medical Branch In Galveston,1,26
2020-05-13,University Of Washington,1,27
2020-05-13,Workers Union,1,28
2020-05-13,World Health Organization,1,29
2020-05-13,United States,3,1
2020-05-14,American Federation Of Government,1,2
2020-05-14,Bureau Of Labor Statistics,1,3
2020-05-14,Chico Enloe Medical Center,1,4
2020-05-14,Columbia University,1,5
2020-05-14,Education Center,1,6
2020-05-14,Elizabeth Community Hospital,1,7
2020-05-14,Enloe Medical Center,1,8
2020-05-14,Facebook,1,9
2020-05-14,Health Corp,1,10
2020-05-14,Heroes Fund,1,11
2020-05-14,Instagram,1,12
2020-05-14,International Brotherhood Of Teamster,1,13
2020-05-14,Kroger,1,14
2020-05-14,Kroger Co,1,15
2020-05-14,Marshall Medical Center,1,16
2020-05-14,Mercy Medical Center,1,17
2020-05-14,Public Health,1,18
2020-05-14,Shaw Associates,1,19
2020-05-14,Travis Air Force,1,20
2020-05-14,Veterans Affairs Medical Center,1,21
2020-05-14,Walmart Inc,1,22
2020-05-14,Willis Towers Watson Plc,1,23
2020-05-14,Yuba-Sutter Food Bank,1,24
2020-05-14,Beale Air Force,2,1
2020-05-15,American Federation Of Government,1,1
2020-05-15,Bloomberg,1,2
2020-05-15,Bureau Of Labor Statistics,1,3
2020-05-15,Columbia University,1,4
2020-05-15,Health Corp,1,5
2020-05-15,Heroes Fund,1,6
2020-05-15,International Brotherhood Of Teamster,1,7
2020-05-15,Kroger,1,8
2020-05-15,Kroger Co,1,9
2020-05-15,Veterans Affairs Medical Center,1,10
2020-05-15,Walmart Inc,1,11
2020-05-15,Willis Towers Watson Plc,1,12
2020-05-16,Columbia City Council,1,1
2020-05-18,Associated Press,1,3
2020-05-18,Oregon Supreme Court,3,1
2020-05-18,Wisconsin Supreme Court,3,2
2020-05-19,Associated Press,1,5
2020-05-19,Peoples Church,2,3
2020-05-19,Supreme Court,2,4
2020-05-19,Oregon Supreme Court,4,1
2020-05-19,Wisconsin Supreme Court,4,2
2020-05-20,Army National Guard,1,1
2020-05-20,Burisma Holdings,1,2
2020-05-20,Democratic National Committee,1,3
2020-05-20,Democratic National Convention,1,4
2020-05-20,Department Inspector,1,5
2020-05-20,District Court,1,6
2020-05-20,Homeland Security Committee,1,7
2020-05-20,House Transportation Committee,1,8
2020-05-20,Kentucky Senate Democratic,1,9
2020-05-20,Msnbc,1,10
2020-05-20,National Archives,1,11
2020-05-20,National Guardsman,1,12
2020-05-20,National Intelligence,1,13
2020-05-20,National Republican Congressional Committee,1,14
2020-05-20,Oval Office,1,15
2020-05-20,Republican National Committee,1,16
2020-05-20,Senate Democrats,1,17
2020-05-20,Senate Majority Leader Mitch Mcconnell,1,18
2020-05-20,United States,1,19
2020-05-20,United States Today Suffolk University,1,20
2020-05-20,White House,1,21
2020-05-21,Msnbc,1,27
2020-05-21,United States,1,28
2020-05-21,Army National Guard,3,1
2020-05-21,Burisma Holdings,3,2
2020-05-21,Democratic Congressional Campaign Committee,3,3
2020-05-21,Democratic National Committee,3,4
2020-05-21,Democratic National Convention,3,5
2020-05-21,Democratic Senatorial Campaign Committee,3,6
2020-05-21,Department Inspector,3,7
2020-05-21,District Court,3,8
2020-05-21,Homeland Security Committee,3,9
2020-05-21,House Transportation Committee,3,10
2020-05-21,Intercontinental Exchange,3,11
2020-05-21,Justice Department,3,12
2020-05-21,Kentucky Senate Democratic,3,13
2020-05-21,National Archives,3,14
2020-05-21,National Guardsman,3,15
2020-05-21,National Intelligence,3,16
2020-05-21,National Republican Congressional Committee,3,17
2020-05-21,National Republican Senatorial Committee,3,18
2020-05-21,New York Stock Exchange,3,19
2020-05-21,Oval Office,3,20
2020-05-21,Republican National Committee,3,21
2020-05-21,Senate Democrats,3,22
2020-05-21,Senate Majority Leader Mitch Mcconnell,3,23
2020-05-21,Team Trump,3,24
2020-05-21,White House,3,25
2020-05-21,York Stock Exchange,3,26
2020-05-22,Facebook,1,1
2020-05-22,Hard Rock Hotel Casino,1,2
2020-05-22,Judicial Council Of California,1,3
2020-05-24,Centers For Disease,1,1
2020-05-24,George Mason University In Fairfax,1,2
2020-05-24,National Institute For Occupational Safety,1,3
2020-05-24,University Of Iowa,1,4
2020-05-25,The New York Times,2,18
2020-05-25,Arlington National Cemetery,3,8
2020-05-25,Department Of Health,3,9
2020-05-25,European Union,3,10
2020-05-25,Human Services,3,11
2020-05-25,Johnson Conservative Party,3,12
2020-05-25,Journal Of The American Medical Association,3,13
2020-05-25,Pioneer Theater Company,3,14
2020-05-25,Providence Health System,3,15
2020-05-25,Steppenwolf Theater Company,3,16
2020-05-25,United States,3,17
2020-05-25,New York Times,4,5
2020-05-25,White House,4,6
2020-05-25,York Times Company,4,7
2020-05-25,Centers For Disease,7,2
2020-05-25,George Mason University In Fairfax,7,3
2020-05-25,National Institute For Occupational Safety,7,4
2020-05-25,University Of Iowa,10,1
2020-05-26,Nan,1,6
2020-05-26,York Times Company,1,7
2020-05-26,Centers For Disease,2,4
2020-05-26,New York Times,2,5
2020-05-26,George Mason University In Fairfax,4,1
2020-05-26,National Institute For Occupational Safety,4,2
2020-05-26,University Of Iowa,4,3
2020-05-30,Community Development,1,1
2020-06-01,Tribune Content Agency,1,6
2020-06-01,American Civil Liberties Union,2,1
2020-06-01,California Immigrant Youth Justice Alliance,2,2
2020-06-01,Centers For Disease,2,3
2020-06-01,Circuit Court,2,4
2020-06-01,Processing Center,2,5
2020-06-03,Nan,1,1
2020-06-04,Nan,2,1
2020-06-05,Nan,1,1
2020-06-07,California Wellness Foundation,1,1
2020-06-07,Poblete Foundation,1,2
2020-06-07,Robbie Poblete Foundation,1,3
2020-06-07,Wells Fargo,1,4
2020-06-07,World Health Organization,1,5
2020-06-08,California Mobility Center,1,1
2020-06-08,Carlsen Center,1,2
2020-06-08,Health Advantage,1,3
2020-06-08,University Of The Pacific,1,4
2020-06-08,Venture School,1,5
2020-06-08,William Jessup University,1,6
2020-06-17,Albert Powell Continuation High School,1,1
2020-06-17,California Department Of Education,1,2
2020-06-19,Bloomberg,1,1
2020-06-19,Defense Department,1,2
2020-06-19,European Union,1,3
2020-06-19,Facebook,1,4
2020-06-19,Fedex,1,5
2020-06-19,Google,1,6
2020-06-19,House Energy,1,7
2020-06-19,House Energy Commerce,1,8
2020-06-19,Information Administration,1,9
2020-06-19,Instagram,1,10
2020-06-19,Knight Foundation,1,11
2020-06-19,Ligado Networks,1,12
2020-06-19,Microsoft,1,13
2020-06-19,National Association Of Broadcasters Leadership Foundation,1,14
2020-06-19,National Telecommunications,1,15
2020-06-19,Organization For Economic Cooperation,1,16
2020-06-19,Pinterest,1,17
2020-06-19,Reuters,1,18
2020-06-19,Safety Professional Association,1,19
2020-06-19,Senate Commerce,1,20
2020-06-19,Services Administration,1,21
2020-06-19,Supreme Court,1,22
2020-06-19,Twitter,1,23
2020-06-19,United States,1,24
2020-06-19,Valentino,1,25
2020-06-19,White House,1,26
2020-06-19,Whole Foods,1,27
2020-06-19,Youtube,1,28
2020-06-20,Andrew Presbyterian Church,1,1
2020-06-20,Bride Church,1,2
2020-06-20,City Council Chambers,1,3
2020-06-20,First Lutheran Church,1,4
2020-06-20,Foothill Volunteer Fire Department,1,5
2020-06-20,Virtual Art Radio Today Program,1,6
2020-06-24,Bee Capitol Bureau,1,1
2020-06-24,California Department Of Public Health,1,2
2020-06-24,California State Association Of Counties,1,3
2020-06-24,Department Of Public Health,1,4
2020-06-24,Tribune Content Agency,1,5
2020-06-25,Bee Capitol Bureau,1,1
2020-06-25,California Department Of Public Health,1,2
2020-06-25,California State Association Of Counties,1,3
2020-06-25,Department Of Public Health,1,4
2020-06-25,Tribune Content Agency,1,5
2020-06-26,Arizona State University In Tempe,1,1
2020-06-26,Health Affairs,1,2
2020-06-26,Proceedings Of Royal Society,1,3
2020-06-26,Technology In Gaithersburg,1,4
2020-06-26,United States,1,5
2020-06-26,University Of Iowa,1,6
2020-06-26,World Health Organization,1,7
2020-06-27,Arizona State University In Tempe,1,1
2020-06-27,Health Affairs,1,2
2020-06-27,Proceedings Of Royal Society,1,3
2020-06-27,Technology In Gaithersburg,1,4
2020-06-27,United States,1,5
2020-06-27,University Of Iowa,1,6
2020-06-27,World Health Organization,1,7
2020-06-29,Arizona State University In Tempe,1,1
2020-06-29,Health Affairs,1,2
2020-06-29,Proceedings Of Royal Society,1,3
2020-06-29,Technology In Gaithersburg,1,4
2020-06-29,University Of Iowa,1,5
2020-06-29,World Health Organization,1,6
2020-06-30,Arizona State University In Tempe,1,1
2020-06-30,Health Affairs,1,2
2020-06-30,Proceedings Of Royal Society,1,3
2020-06-30,Technology In Gaithersburg,1,4
2020-06-30,United States,1,5
2020-06-30,University Of Iowa,1,6
2020-06-30,World Health Organization,1,7
2020-07-01,Airlines For America,1,1
2020-07-01,American Airlines,1,2
2020-07-01,Arizona State University In Tempe,1,3
2020-07-01,Aviation Administration,1,4
2020-07-01,Frontier Airlines,1,5
2020-07-01,Health Affairs,1,6
2020-07-01,Monarch Air Group,1,7
2020-07-01,Proceedings Of Royal Society,1,8
2020-07-01,Technology In Gaithersburg,1,9
2020-07-01,United States,1,10
2020-07-01,University Of Iowa,1,11
2020-07-01,World Health Organization,1,12
2020-07-03,Airlines For America,1,1
2020-07-03,American Airlines,1,2
2020-07-03,Aviation Administration,1,3
2020-07-03,Cnn,1,4
2020-07-03,European Union,1,5
2020-07-03,Evergreen State College In Olympia,1,6
2020-07-03,Frontier Airlines,1,7
2020-07-03,House Intelligence Committee,1,8
2020-07-03,Monarch Air Group,1,9
2020-07-03,Portland Police Association,1,10
2020-07-03,Supreme Court,1,11
2020-07-03,University Of South Florida,1,12
2020-07-03,White House,1,13
2020-07-03,Youtube,1,14
2020-07-05,American Civil Liberties Union,1,1
2020-07-05,Customs Enforcement Processing Center,1,2
2020-07-05,Lawyers Committee For Civil Rights,1,3
2020-07-05,Maclean,1,4
2020-07-05,National Detention Standards,1,5
2020-07-05,Processing Center,1,6
2020-07-05,Supreme Court,1,7
2020-07-05,United States,1,8
2020-07-07,American Civil Liberties Union,1,2
2020-07-07,California Department Of Corrections,1,3
2020-07-07,California Institution For Men,1,4
2020-07-07,California Supreme Court,1,5
2020-07-07,Customs Enforcement Processing Center,1,6
2020-07-07,Imperial Regional Detention Center,1,7
2020-07-07,Lawyers Committee For Civil Rights,1,8
2020-07-07,Maclean,1,9
2020-07-07,National Detention Standards,1,10
2020-07-07,Otay Mesa Detention Center,1,11
2020-07-07,Prison Department,1,12
2020-07-07,Supreme Court,1,13
2020-07-07,United States,1,14
2020-07-07,Processing Center,2,1
2020-07-09,Airlines For America,1,1
2020-07-09,American Airlines,1,2
2020-07-09,Aviation Administration,1,3
2020-07-09,Frontier Airlines,1,4
2020-07-09,Monarch Air Group,1,5
