date,organization,count,rn
2020-03-03,Centers For Disease,2,1
2020-03-03,Keene State College,2,2
2020-03-05,Dartmouth College In Hanover,1,1
2020-03-05,Hitchcock Medical Center,1,2
2020-03-05,Keene State College,1,3
2020-03-05,United States,1,4
2020-03-05,World Health Organization,1,5
2020-03-07,Columbia University,1,11
2020-03-07,Human Services,1,12
2020-03-07,National Institute Of Allergy,1,13
2020-03-07,University Of California At Davis,1,14
2020-03-07,University Of Minnesota,1,15
2020-03-07,World Health Organization On,1,16
2020-03-07,Brattleboro Police Department,2,2
2020-03-07,Centers For Disease,2,3
2020-03-07,Cheshire Medical Center,2,4
2020-03-07,Department Of Transportation,2,5
2020-03-07,Keene High School,2,6
2020-03-07,Nelson School,2,7
2020-03-07,River Valley Community College,2,8
2020-03-07,United States,2,9
2020-03-07,World Health Organization,2,10
2020-03-07,Hitchcock Medical Center,4,1
2020-03-11,Centers For Disease Controland Prevention,1,1
2020-03-11,Cheshire Medical Center,1,2
2020-03-11,Department Of Health,1,3
2020-03-11,Facebook,1,4
2020-03-11,Hitchcock Medical Center,1,5
2020-03-11,Middlebury College,1,6
2020-03-11,National Institute Of Allergy,1,7
2020-03-11,Vermont Department Of Health,1,8
2020-03-12,Cedarcrest Center,1,14
2020-03-12,Facebook,1,15
2020-03-12,Hampshire Bureau Of Infectious Disease,1,16
2020-03-12,Monadnock Regional Middle High School,1,17
2020-03-12,Associated Press,3,12
2020-03-12,Senate Democrats,3,13
2020-03-12,Dartmouth College,4,2
2020-03-12,Department Of Education,4,3
2020-03-12,Department Of Health,4,4
2020-03-12,England College In Henniker,4,5
2020-03-12,Hampshire Technical Institute In Concord,4,6
2020-03-12,Keene State College,4,7
2020-03-12,Plymouth State University,4,8
2020-03-12,Southern New Hampshire University In Manchester,4,9
2020-03-12,University Of New Hampshire,4,10
2020-03-12,World Health Organization,4,11
2020-03-12,Human Services,5,1
2020-03-13,Associated Press,1,1
2020-03-13,Cedarcrest Center,1,2
2020-03-13,Dartmouth College,1,3
2020-03-13,Department Of Education,1,4
2020-03-13,Department Of Health,1,5
2020-03-13,England College In Henniker,1,6
2020-03-13,Hampshire Technical Institute In Concord,1,7
2020-03-13,Human Services,1,8
2020-03-13,Keene State College,1,9
2020-03-13,Plymouth State University,1,10
2020-03-13,Senate Democrats,1,11
2020-03-13,Southern New Hampshire University In Manchester,1,12
2020-03-13,University Of New Hampshire,1,13
2020-03-13,World Health Organization,1,14
2020-03-16,Facebook,4,1
2020-03-16,Keene High School,4,2
2020-03-16,Monadnock Regional School District,4,3
2020-03-16,Nutrition Services,4,4
2020-03-16,School District,4,5
2020-03-16,Winchester School,4,6
2020-03-17,Department Of Education,1,13
2020-03-17,Department Of Health,1,14
2020-03-17,England College In Henniker,1,15
2020-03-17,Hampshire Technical Institute In Concord,1,16
2020-03-17,Senate Democrats,1,17
2020-03-17,Southern New Hampshire University In Manchester,1,18
2020-03-17,Department Of Corrections,2,10
2020-03-17,Roman Catholic Diocese Of Manchester,2,11
2020-03-17,Vermont State Police,2,12
2020-03-17,Associated Press,3,8
2020-03-17,Human Services,3,9
2020-03-17,Department Of Employment Security,4,6
2020-03-17,Granite State College,4,7
2020-03-17,Dartmouth College,5,1
2020-03-17,Keene State College,5,2
2020-03-17,Plymouth State University,5,3
2020-03-17,University Of New Hampshire,5,4
2020-03-17,World Health Organization,5,5
2020-03-18,Hampshire Hospital Association,1,10
2020-03-18,Hitchcock Health,1,11
2020-03-18,Hospital Association,1,12
2020-03-18,Roman Catholic Diocese Of Manchester,2,9
2020-03-18,Associated Press,3,3
2020-03-18,Department Of Employment Security,3,4
2020-03-18,Granite State College,3,5
2020-03-18,Plymouth State University,3,6
2020-03-18,University Of New Hampshire,3,7
2020-03-18,World Health Organization,3,8
2020-03-18,Dartmouth College,4,1
2020-03-18,Keene State College,4,2
2020-03-19,Emergency Health Care System,1,23
2020-03-19,Facebook,1,24
2020-03-19,Great Bay Community College In Portsmouth,1,25
2020-03-19,Hospice Community Services,1,26
2020-03-19,Keene Montessori School,1,27
2020-03-19,Keene Senior Center,1,28
2020-03-19,Lakes Region Community College In Laconia,1,29
2020-03-19,Manchester Community College,1,30
2020-03-19,Nashua Community College,1,31
2020-03-19,River Valley Community College In Claremont,1,32
2020-03-19,Senate Democrats,1,33
2020-03-19,Senate Majority Leader Mitch Mcconnell,1,34
2020-03-19,Treasury Department,1,35
2020-03-19,United States,1,36
2020-03-19,White House,1,37
2020-03-19,White Mountains Community College,1,38
2020-03-19,Centers For Disease,2,18
2020-03-19,Girl Scouts,2,19
2020-03-19,Twitter,2,20
2020-03-19,University Of Rhode,2,21
2020-03-19,University Of Vermont Medical Center,2,22
2020-03-19,Dartmouth College,3,5
2020-03-19,Department Of Business,3,6
2020-03-19,Economic Affairs,3,7
2020-03-19,Hampshire Hospital Association,3,8
2020-03-19,Hitchcock Health,3,9
2020-03-19,Hospital Association,3,10
2020-03-19,Jackson Laboratory For Genomic Medicine,3,11
2020-03-19,Maine Center,3,12
2020-03-19,Massachusetts Health,3,13
2020-03-19,Small Business Administration,3,14
2020-03-19,Town Council,3,15
2020-03-19,Uconn Health,3,16
2020-03-19,University System Of New Hampshire,3,17
2020-03-19,Human Services,5,2
2020-03-19,Plymouth State University,5,3
2020-03-19,University Of New Hampshire,5,4
2020-03-19,Keene State College,9,1
2020-03-20,Associated Press,1,27
2020-03-20,Biogen Inc,1,28
2020-03-20,Democratic Senate,1,29
2020-03-20,Hampshire Department Of Health,1,30
2020-03-20,Massachusetts Department Of Public Health,1,31
2020-03-20,Massachusetts Emergency Management Agency,1,32
2020-03-20,Massachusetts National Guard,1,33
2020-03-20,National Guard,1,34
2020-03-20,Twitter,1,35
2020-03-20,University Of Rhode,1,36
2020-03-20,Va Medical Center,1,37
2020-03-20,Vermont Health,1,38
2020-03-20,Health Department,2,24
2020-03-20,Sununu Youth Services Center,2,25
2020-03-20,University Of Vermont Medical Center,2,26
2020-03-20,Senate Majority Leader Mitch Mcconnell,3,21
2020-03-20,Town Council,3,22
2020-03-20,Us College Board,3,23
2020-03-20,Hampshire Department Of Education,4,14
2020-03-20,Jackson Laboratory For Genomic Medicine,4,15
2020-03-20,Maine Center,4,16
2020-03-20,Massachusetts Health,4,17
2020-03-20,Plymouth State University,4,18
2020-03-20,Uconn Health,4,19
2020-03-20,White House,4,20
2020-03-20,Amtrak,5,12
2020-03-20,Human Services,5,13
2020-03-20,Dartmouth College,7,3
2020-03-20,Department Of Business,7,4
2020-03-20,Economic Affairs,7,5
2020-03-20,Hampshire Hospital Association,7,6
2020-03-20,Hitchcock Health,7,7
2020-03-20,Hospital Association,7,8
2020-03-20,Price Chopper,7,9
2020-03-20,Small Business Administration,7,10
2020-03-20,University System Of New Hampshire,7,11
2020-03-20,Keene State College,11,1
2020-03-20,University Of New Hampshire,11,2
2020-03-21,A Keene State College,1,2
2020-03-21,Facebook,1,3
2020-03-21,Granite Group,1,4
2020-03-21,Information Center,1,5
2020-03-21,Vermont Health Department,1,6
2020-03-21,Keene State College,2,1
2020-03-24,Department Of Health,1,1
2020-03-24,Human Services,1,2
2020-03-24,Information Center,1,3
2020-03-24,Keene State College,1,4
2020-03-24,Southern New Hampshire University In Manchester,1,5
2020-03-24,Va Medical Center,1,6
2020-03-24,Vermont Department Of Health,1,7
2020-03-25,Facebook,1,1
2020-03-26,Drug Administration,4,10
2020-03-26,Facebook,4,11
2020-03-26,Senate Oks,4,12
2020-03-26,Twitter,4,13
2020-03-26,United States,4,14
2020-03-26,World Health Organization,4,15
2020-03-26,Associated Press,7,1
2020-03-26,Centers For Disease,7,2
2020-03-26,Cheshire Medical Center,7,3
2020-03-26,Keene City Council,7,4
2020-03-26,Ohio Department Of Health,7,5
2020-03-26,Pearson,7,6
2020-03-26,Surry Village Charter School,7,7
2020-03-26,Vermont Department Of Public Safety,7,8
2020-03-26,World Health Organization On,7,9
2020-03-27,Cheshire Medical Center,1,2
2020-03-27,Court St,1,3
2020-03-27,Genesis Healthcare Keene Center,1,4
2020-03-27,Human Services,1,5
2020-03-27,Information Center,1,6
2020-03-27,James Episcopal Church,1,7
2020-03-27,Rehabilitation Center,1,8
2020-03-27,United Church,1,9
2020-03-27,Vermont Agency Of Human Services,1,10
2020-03-27,Vermont Department Of Health,1,11
2020-03-27,Centers For Disease,2,1
2020-03-28,Humane Society,1,1
2020-03-28,Monadnock Humane Society,1,2
2020-03-29,Department Of Mental Health,1,14
2020-03-29,Grace Catholic Church,1,15
2020-03-29,National Guard,1,16
2020-03-29,Police In Mont Vernon,1,17
2020-03-29,Police In Rye,1,18
2020-03-29,Rhode Island National Guard Military Police,1,19
2020-03-29,Vermont State Police,1,20
2020-03-29,Associated Press,2,13
2020-03-29,Department Of Public Health,3,5
2020-03-29,Human Services,3,6
2020-03-29,Office Of Health,3,7
2020-03-29,Salmon Health,3,8
2020-03-29,Skilled Nursing Center,3,9
2020-03-29,Umass Medical Center,3,10
2020-03-29,University Of New Haven,3,11
2020-03-29,Yale University,3,12
2020-03-29,Facebook,4,3
2020-03-29,Vermont National Guard,4,4
2020-03-29,Health Department,5,1
2020-03-29,Landmark College In Putney,5,2
2020-03-31,Civil Support Team,2,7
2020-03-31,College Board,2,8
2020-03-31,Conval Regional School District,2,9
2020-03-31,Facebook,2,10
2020-03-31,Landmark College,2,11
2020-03-31,Like South Meadow School,2,12
2020-03-31,Meadow School,2,13
2020-03-31,National Guard,2,14
2020-03-31,Vermont Department Of Health,2,15
2020-03-31,Vermont National Guard,2,16
2020-03-31,Vermont National Guard Civil Support Team,2,17
2020-03-31,Winchester School Principal Valerie Carey,2,18
2020-03-31,Department Of Health,3,2
2020-03-31,Division Of Public Health Services,3,3
2020-03-31,Human Services,3,4
2020-03-31,Keene Police Department,3,5
2020-03-31,Vermont Department Of Public Safety,3,6
2020-03-31,United States,4,1
2020-04-02,Colby-Sawyer College,2,1
2020-04-02,Dartmouth College In Hanover,2,2
2020-04-02,Franklin Pierce University In Rindge,2,3
2020-04-02,Granite State College,2,4
2020-04-02,Keene State College,2,5
2020-04-02,Plymouth State University,2,6
2020-04-02,River Valley Community College,2,7
2020-04-02,University Of New Hampshire,2,8
2020-04-02,University System Of New Hampshire,2,9
2020-04-03,A Vermont Senate Committee On Agriculture,1,8
2020-04-03,Ad Hoc Committee,1,9
2020-04-03,New York Times,1,10
2020-04-03,Pearson,1,11
2020-04-03,Senate Agriculture,1,12
2020-04-03,Vermont Legislature,1,13
2020-04-03,Youtube,1,14
2020-04-03,Centers For Disease,2,2
2020-04-03,Cheshire Medical Center,2,3
2020-04-03,Human Services,2,4
2020-04-03,Monadnock Community Hospital,2,5
2020-04-03,Monadnock Community Hospital In Peterborough,2,6
2020-04-03,Strategic National,2,7
2020-04-03,Keene State College,3,1
2020-04-07,Computer Solutions In Peterborough,1,1
2020-04-07,Sequoya Technologies Group,1,2
2020-04-08,Governor Executive Council,1,1
2020-04-08,Hampshire Medical Society,1,2
2020-04-08,Keene State College,1,3
2020-04-09,Keene State College,1,1
2020-04-09,University Of New Hampshire,1,2
2020-04-11,Dartmouth College,1,9
2020-04-11,England College,1,10
2020-04-11,Granite State College,1,11
2020-04-11,Keene State College,1,12
2020-04-11,Plymouth State University,1,13
2020-04-11,Southern New Hampshire University,1,14
2020-04-11,University Of New Hampshire,1,15
2020-04-11,Cheshire Medical Center,3,1
2020-04-11,Emergency Management Agency,3,2
2020-04-11,Franklin Elementary School In Keene,3,3
2020-04-11,Governor Office For Emergency Relief,3,4
2020-04-11,Greater Keene Community,3,5
2020-04-11,Human Services,3,6
2020-04-11,Keene School District,3,7
2020-04-11,Recreation Department,3,8
2020-04-12,Croteaux Vineyards In Southold,1,1
2020-04-13,Cheshire Medical Center,1,2
2020-04-13,Community Relations,1,3
2020-04-13,Division Of Public Health,1,4
2020-04-13,Fedex,1,5
2020-04-13,Hampshire Department Of Health,1,6
2020-04-13,Keene State College,1,7
2020-04-13,Monadnock Community Hospital,1,8
2020-04-13,Mountain School,1,9
2020-04-13,Human Services,2,1
2020-04-14,Cheshire Medical Center,2,1
2020-04-14,Community Relations,2,2
2020-04-14,Division Of Public Health,2,3
2020-04-14,Human Services,2,4
2020-04-14,Keene State College,2,5
2020-04-14,Monadnock Community Hospital,2,6
2020-04-14,Mountain School,2,7
2020-04-15,Concord Birth Center,1,1
2020-04-15,Monadnock Birth Center,1,2
2020-04-15,National Association Of Certified Professional Midwives,1,3
2020-04-16,Catholic Medical Center,1,11
2020-04-16,Concord Birth Center,1,12
2020-04-16,Department Of Health,1,13
2020-04-16,Department Of Safety,1,14
2020-04-16,Facebook,1,15
2020-04-16,Fiscal Committee,1,16
2020-04-16,Governor Office For Emergency Relief,1,17
2020-04-16,Hampshire Bankers Association,1,18
2020-04-16,Hampshire Department Of Health,1,19
2020-04-16,Hampshire Hospital Association,1,20
2020-04-16,Hampshire Legislature,1,21
2020-04-16,Hanover Hill Health Care,1,22
2020-04-16,Human Services On,1,23
2020-04-16,Keene State College,1,24
2020-04-16,Manchester School Board,1,25
2020-04-16,Monadnock Birth Center,1,26
2020-04-16,National Association Of Certified Professional Midwives,1,27
2020-04-16,Plymouth State University,1,28
2020-04-16,Portsmouth International At Pease,1,29
2020-04-16,Seacoast Science Center,1,30
2020-04-16,Senate Majority Leader Mitch Mcconnell,1,31
2020-04-16,Small Business Administration,1,32
2020-04-16,Solution Health,1,33
2020-04-16,Term Care Stabilization Program,1,34
2020-04-16,University Of New Hampshire,1,35
2020-04-16,Labor Department,2,10
2020-04-16,Centers For Disease,3,1
2020-04-16,Cheshire Medical Center,3,2
2020-04-16,Community Coalition,3,3
2020-04-16,Human Services,3,4
2020-04-16,National Youth Tobacco,3,5
2020-04-16,New York Times,3,6
2020-04-16,Paycheck Protection Program,3,7
2020-04-16,Tobacco Cessation Program At Cheshire Medical Center,3,8
2020-04-16,United States,3,9
2020-04-19,Company Of Flowers,1,1
2020-04-19,Facebook,1,2
2020-04-19,Franklin Pierce University,1,3
2020-04-19,National Guard,1,4
2020-04-20,Conant High School,1,1
2020-04-20,Endicott College,1,2
2020-04-20,Plymouth State University,1,3
2020-04-24,Colby Sawyer College,1,1
2020-04-24,Concord High School,1,2
2020-04-24,Dartmouth College In Hanover,1,3
2020-04-24,Franklin Pierce University In Rindge,1,4
2020-04-24,University Of New Hampshire,1,5
2020-04-27,Colby Sawyer College,1,1
2020-04-27,Concord High School,1,2
2020-04-27,Dartmouth College In Hanover,1,3
2020-04-27,Franklin Pierce University In Rindge,1,4
2020-04-27,University Of New Hampshire,1,5
2020-04-28,Clemens Food Group,1,1
2020-04-28,Crestwood Center Nursing Home In Milford,1,2
2020-04-28,European Union,1,3
2020-04-28,Human Services,1,4
2020-04-28,Jersey Mike Franchise Systems Inc,1,5
2020-04-28,National Guard,1,6
2020-04-28,Plant Health Inspection Service,1,7
2020-04-28,Rehabilitation Center,1,8
2020-04-28,Tyson Foods Inc,1,9
2020-04-28,Vermont Health,1,10
2020-04-29,Vermont Department Of Health,1,1
2020-04-29,Windham Southeast School District,1,2
2020-05-04,Cheshire Medical Center,1,1
2020-05-04,Human Services,1,2
2020-05-07,Community Supported Agriculture,1,16
2020-05-07,Bloomberg,3,1
2020-05-07,Cheshire Career Center,3,2
2020-05-07,England College In Henniker,3,3
2020-05-07,Franklin Pierce University,3,4
2020-05-07,Human Services,3,5
2020-05-07,Keene High School,3,6
2020-05-07,Labor Department,3,7
2020-05-07,Labor Department On,3,8
2020-05-07,Linkedin,3,9
2020-05-07,National Guard,3,10
2020-05-07,Newport School District,3,11
2020-05-07,Quinnipiac University In Hamden,3,12
2020-05-07,Research Institute,3,13
2020-05-07,University Of Massachusetts At Amherst,3,14
2020-05-07,University Of New Hampshire,3,15
2020-05-08,Nan,1,1
2020-05-09,American University,1,16
2020-05-09,Division Of Motor Vehicles,1,17
2020-05-09,Hitchcock Health System,1,18
2020-05-09,Hitchcock Medical Center,1,19
2020-05-09,Keene High School,1,20
2020-05-09,Keene Police Department,1,21
2020-05-09,Monadnock Regional High School Principal Lisa Spencer,1,22
2020-05-09,Newport School District,1,23
2020-05-09,Queens College,1,24
2020-05-09,Sacred Heart University,1,25
2020-05-09,Company Hair Design,2,3
2020-05-09,Economic Reopening Task,2,4
2020-05-09,Facebook,2,5
2020-05-09,Family Advisory Council,2,6
2020-05-09,Granite State College,2,7
2020-05-09,Information Center,2,8
2020-05-09,Keene State College,2,9
2020-05-09,Monadnock Community Hospital,2,10
2020-05-09,National Guard,2,11
2020-05-09,Paycheck Protection Program,2,12
2020-05-09,Plymouth State University,2,13
2020-05-09,University Of New Hampshire,2,14
2020-05-09,University System Of New Hampshire,2,15
2020-05-09,Cheshire Medical Center,3,1
2020-05-09,Human Services,3,2
2020-05-11,Nan,1,1
2020-05-12,Cheshire Medical Center,1,1
2020-05-12,Keene State College,1,2
2020-05-12,University System Of New Hampshire,1,3
2020-05-13,Cath Lab,1,1
2020-05-13,Governors University,1,2
2020-05-13,Institute For Community Inclusion,1,3
2020-05-13,Landmark College,1,4
2020-05-13,Neurodiversity At Landmark College,1,5
2020-05-13,University Of Massachusetts At Boston,1,6
2020-05-14,Adm,1,3
2020-05-14,Cheshire Medical Center,1,4
2020-05-14,During A Senate,1,5
2020-05-14,England College In Henniker,1,6
2020-05-14,Granite State College,1,7
2020-05-14,Keene State College,1,8
2020-05-14,Mckinsey Co,1,9
2020-05-14,National Institute Of Allergy,1,10
2020-05-14,Plymouth State University,1,11
2020-05-14,Southern New Hampshire University,1,12
2020-05-14,University Of New Hampshire,1,13
2020-05-14,University System Of New Hampshire,1,14
2020-05-14,Department Of Health,2,1
2020-05-14,Human Services,2,2
2020-05-16,Applewood Rehabilitation Center,2,1
2020-05-16,Cheshire Medical Center,2,2
2020-05-16,City Council,2,3
2020-05-16,Historical Society Of Cheshire,2,4
2020-05-16,Human Services,2,5
2020-05-16,Keene State College,2,6
2020-05-20,Community College System Of New Hampshire,2,1
2020-05-20,Franklin Pierce University,2,2
2020-05-20,Goodyear,2,3
2020-05-20,Hampshire Department Of Health Human Services,2,4
2020-05-20,Mooney,2,5
2020-05-20,University Of New Hampshire,2,6
2020-05-20,University System Of New Hampshire,2,7
2020-05-22,American Legion,1,1
2020-05-22,Facebook,1,2
2020-05-22,Kingston Veterans Club,1,3
2020-05-22,Pearson,1,4
2020-05-23,Center Church,1,1
2020-05-23,Centers For Disease,1,2
2020-05-23,Church Online,1,3
2020-05-23,Elm City Church,1,4
2020-05-23,Level Church,1,5
2020-05-23,Praxis Church,1,6
2020-05-28,Facebook,1,1
2020-05-28,Keene State College,1,2
2020-05-28,Twitter,1,3
2020-05-29,Division Of Public Health Services,1,1
2020-05-29,Equity Council,1,2
2020-05-29,Equity Response Team,1,3
2020-05-29,Governors Advisory Council On Diversity,1,4
2020-05-29,Hampshire Department Of Health,1,5
2020-05-29,Hampshire National Guard,1,6
2020-05-29,Human Services,1,7
2020-05-29,Information Center,1,8
2020-05-29,Keene State College,1,9
2020-05-29,National Guard,1,10
2020-05-29,Nh National Guard Extension,1,11
2020-05-29,Office Of Health Equity,1,12
2020-05-29,Response Team,1,13
2020-05-29,Trump Administration,1,14
2020-05-30,Centers For Disease,2,1
2020-05-30,Honda,2,2
2020-05-30,Hyundai,2,3
2020-05-30,Subaru,2,4
2020-05-30,Toyota,2,5
2020-05-30,Volvo,2,6
