date,organization,count,rn
2020-04-15,Sparrow Health Systems,3,6
2020-04-15,Darren Green Of The Michigan State Police,4,3
2020-04-15,Lansing Police Department,4,4
2020-04-15,Michigan Conservative Coalition,5,1
2020-04-15,Michigan Republican Party,5,2
2020-04-16,Neither The Michigan State Police,1,11
2020-04-16,Tribune Content Agency,2,9
2020-04-16,Twitter,2,10
2020-04-16,Darren Green Of The Michigan State Police,3,8
2020-04-16,Henry Ford Allegiance Health,4,4
2020-04-16,Michigan State Police,4,5
2020-04-16,Msnbc,4,6
2020-04-16,Sparrow Health System,4,7
2020-04-16,Lansing Police Department,5,1
2020-04-16,Michigan Conservative Coalition,5,2
2020-04-16,Michigan Republican Party,5,3
2020-04-22,Facebook,1,1
2020-04-22,Louis University Law School,1,2
2020-04-22,Michigan Office Of The Governor,1,3
2020-04-22,Missouri Supreme Court,1,4
2020-04-22,Pew Research Center,1,5
2020-04-23,Louis University Law School,1,2
2020-04-23,Michigan Office Of The Governor,1,3
2020-04-23,Missouri Supreme Court,1,4
2020-04-23,National Institute Of Diabetes,1,5
2020-04-23,Pew Research Center,1,6
2020-04-23,Rilynn University Of Michigan,1,7
2020-04-23,United Network For Organ,1,8
2020-04-23,University Of Michigan Transplant Center,1,9
2020-04-23,Facebook,2,1
2020-05-05,Kalamazoo City Commission,1,1
2020-05-07,Cooley Law School,1,8
2020-05-07,Michigan University,1,9
2020-05-07,Senate Majority Leader Mike Shirkey,1,10
2020-05-07,Twitter,1,11
2020-05-07,Michigan State University,2,7
2020-05-07,Department Of Health,3,1
2020-05-07,Human Services,3,2
2020-05-07,Michigan Court,3,3
2020-05-07,Michigan Supreme Court,3,4
2020-05-07,Public Health Code,3,5
2020-05-07,U-M Law School,3,6
2020-05-08,Cooley Law School,1,1
2020-05-08,Hutchins Center,1,2
2020-05-08,Kennedy School,1,3
2020-05-08,Law School,1,4
2020-05-08,Michigan Court,1,5
2020-05-08,Michigan State University,1,6
2020-05-08,Michigan Supreme Court,1,7
2020-05-08,Michigan University,1,8
2020-05-08,National Commission On Correctional Health Care,1,9
2020-05-08,Public Health Code,1,10
2020-05-08,Tribune Content Agency,1,11
2020-05-08,U-M Law School,1,12
2020-05-08,University Of Michigan,1,13
2020-05-09,Cooley Law School,1,1
2020-05-09,Department Of Health,1,2
2020-05-09,Human Services,1,3
2020-05-09,Michigan Court,1,4
2020-05-09,Michigan State University,1,5
2020-05-09,Michigan Supreme Court,1,6
2020-05-09,Michigan University,1,7
2020-05-09,Public Health Code,1,8
2020-05-09,Tribune Content Agency,1,9
2020-05-09,U-M Law School,1,10
2020-05-11,Augustine Elementary School,1,1
2020-05-11,Comerica,1,2
2020-05-11,Gilmore Brother Department,1,3
2020-05-11,Gilmore Brothers Department,1,4
2020-05-11,Kalamazoo City Center,1,5
2020-05-11,Kalamazoo Public Museum,1,6
2020-05-11,Michigan University Zhang Legacy Collection Center,1,7
2020-05-11,National Weather Service,1,8
2020-05-12,Down Church,1,1
2020-05-13,Ethel Branch,1,1
2020-05-13,Hopi Foundation,1,2
2020-05-13,Irish Relief Committee Of Memphis,1,3
2020-05-13,Irish Relief Committee Of New York,1,4
2020-05-13,Society Of Friends,1,5
2020-05-14,Facebook,1,1
2020-05-15,Arizona Department Of Health Services,1,1
2020-05-15,Goodyear,1,2
2020-05-15,Highland High School,1,3
2020-05-15,Twitter,1,4
2020-05-15,United States,1,5
2020-05-15,Wauwatosa School District Superintendent Phil Ertl,1,6
2020-05-16,Arizona Department Of Health Services,1,1
2020-05-16,Goodyear,1,2
2020-05-16,Twitter,1,3
2020-05-16,Wauwatosa School District Superintendent Phil Ertl,1,4
2020-05-18,Arizona Department Of Health Services,1,1
2020-05-18,Goodyear,1,2
2020-05-18,Highland High School,1,3
2020-05-18,Twitter,1,4
2020-05-18,United States,1,5
2020-05-18,Wauwatosa School District Superintendent Phil Ertl,1,6
2020-05-19,Arizona Department Of Health Services,1,1
2020-05-19,Arkansas Department Of Health,1,2
2020-05-19,Bloomingdale,1,3
2020-05-19,Bloomingdale Communications,1,4
2020-05-19,Centers For Disease,1,5
2020-05-19,First Assemblies Of God Church,1,6
2020-05-19,Goodyear,1,7
2020-05-19,Highland High School,1,8
2020-05-19,Michigan Communications,1,9
2020-05-19,Twitter,1,10
2020-05-19,United States,1,11
2020-05-19,United States Department Of Agriculture Reconnect Program,1,12
2020-05-19,Wauwatosa School District Superintendent Phil Ertl,1,13
2020-05-20,Associated Press,1,1
2020-05-20,Bettendorf Police Department,1,2
2020-05-20,Davenport Police Department,1,3
2020-05-20,Emergency Management Agency,1,4
2020-05-20,Fraternal Order Of Police,1,5
2020-05-20,Human Services,1,6
2020-05-20,United States,1,7
2020-05-20,United States Department Of Health,1,8
2020-05-21,Associated Press,1,1
2020-05-21,Bettendorf Police Department,1,2
2020-05-21,Butler University,1,3
2020-05-21,Claire,1,4
2020-05-21,Davenport Police Department,1,5
2020-05-21,Emergency Management Agency,1,6
2020-05-21,Fraternal Order Of Police,1,7
2020-05-21,Human Services,1,8
2020-05-21,Indiana University,1,9
2020-05-21,United States,1,10
2020-05-21,United States Department Of Health,1,11
2020-05-21,University Of Pittsburgh,1,12
2020-05-21,Vaccine Research,1,13
2020-05-23,Health Sciences Centre,1,1
2020-05-23,Michigan National Guard,1,2
2020-05-23,Public Health,1,3
2020-05-23,Screenshot Manitoba Health,1,4
2020-05-23,Sobeys,1,5
2020-05-23,Spectrum Health Lakeland,1,6
2020-05-23,Twitter,1,7
2020-05-23,University Of Ottawa,1,8
2020-05-23,Van Buren Cass District Health Department,1,9
2020-05-23,Walmart,1,10
2020-05-24,Centers For Disease,1,1
2020-05-24,Facebook,1,2
2020-05-25,Lakewood United Methodist Church,1,1
2020-05-25,Mosaic Church,1,2
2020-05-25,Pastor Of Conway First Presbyterian Church,1,3
2020-05-27,Centers For Disease Control In Atlanta,1,1
2020-05-27,Health Department,1,2
2020-05-27,Human Services Departments,1,3
2020-05-27,New York Times,1,4
2020-05-27,Young,1,5
2020-05-29,Facebook,1,1
2020-05-29,Google,1,2
2020-05-29,Institute For Social Research,1,3
2020-05-29,Law School,1,4
2020-05-29,Twitter,1,5
2020-05-29,United States,1,6
2020-05-29,University Of Michigan,1,7
2020-05-30,Berrien Center,1,1
2020-05-30,Court Administrative Office,1,2
2020-05-30,Court Administrator Carrie Smietanka-Haney,1,3
2020-05-30,Information Systems Department,1,4
2020-05-30,Michigan Supreme Court,1,5
2020-05-30,Supreme Court,1,6
2020-06-04,Health On,1,1
2020-06-04,Intercare Community Health Network,1,2
2020-06-04,Spectrum Health Lakeland,1,3
2020-06-16,Nan,1,1
2020-06-20,Iowa Court,1,1
2020-06-20,Iowa Department Of Public Health,1,2
2020-06-20,Iowa Infrastructure Fund,1,3
2020-06-20,Iowa Renewable Fuels Association,1,4
2020-06-20,Iowa Supreme Court,1,5
2020-06-20,Iowa Workforce Development,1,6
2020-06-20,Legislature Passes Funding,1,7
2020-06-20,Renewable Fuels Infrastructure Program,1,8
2020-06-20,Supreme Court,1,9
2020-06-20,Wells Visitor Center Ice Cream Parlor,1,10
2020-06-23,Columbia University,1,1
2020-06-23,Dean Of The Law School,1,2
2020-06-23,Drexel University,1,3
2020-06-23,Harvard Law School,1,4
2020-06-23,Harvard University,1,5
2020-06-23,Law School,1,6
2020-06-23,Supreme Court Justices,1,7
2020-06-23,United States,1,8
2020-06-23,University Of California,1,9
2020-06-23,University Of Colorado,1,10
