date,organization,count,rn
2020-03-05,Yeshiva University,1,21
2020-03-05,White House,2,1
2020-03-06,Centers For Disease,1,2
2020-03-06,Council Of School Superintendents,1,3
2020-03-06,Department Of Health,1,4
2020-03-06,Education Department,1,5
2020-03-06,Facebook,1,6
2020-03-06,Global Public Sector Solutions,1,7
2020-03-06,Health Department,1,8
2020-03-06,Lower Hudson Council Of School Superintendents,1,9
2020-03-06,Nan,1,10
2020-03-06,School Boards Association,1,11
2020-03-06,Twitter,1,12
2020-03-06,Xerox,1,13
2020-03-06,York State School Boards Association,1,14
2020-03-06,York State Thruway Authority,1,15
2020-03-06,Yeshiva University,2,1
2020-03-07,Health Department,1,9
2020-03-07,Health Patricia Schnabel Ruppert,1,10
2020-03-07,Nan,1,11
2020-03-07,New York Daily News,1,12
2020-03-07,Tappan Zee High School,1,13
2020-03-07,Tribune Content Agency,1,14
2020-03-07,Wadsworth Laboratory In Albany,1,15
2020-03-07,Chestnut Ridge Middle School,2,1
2020-03-07,Department Of Education,2,2
2020-03-07,Friendly,2,3
2020-03-07,Hempstead Elementary School,2,4
2020-03-07,Pomona Middle School,2,5
2020-03-07,Primrose Elementary School,2,6
2020-03-07,Somers Central School District,2,7
2020-03-07,Spring Valley High School,2,8
2020-03-08,Nan,2,1
2020-03-09,American Israel Public Affairs Committee,1,17
2020-03-09,Associated Press,1,18
2020-03-09,Council Of School Superintendents,1,19
2020-03-09,Counseling Center,1,20
2020-03-09,Department Of Health,1,21
2020-03-09,Education Department,1,22
2020-03-09,Fordham University,1,23
2020-03-09,Health Ashley Bloomfield,1,24
2020-03-09,Health Department,1,25
2020-03-09,Hofstra University,1,26
2020-03-09,Jewish Funders Network,1,27
2020-03-09,Lower Hudson Council Of School Superintendents,1,28
2020-03-09,Midwood Jewish Center,1,29
2020-03-09,Northwell Health Imaging,1,30
2020-03-09,Port Authority,1,31
2020-03-09,Port Authority On,1,32
2020-03-09,School Boards Association,1,33
2020-03-09,Sheriff Office,1,34
2020-03-09,Student Health,1,35
2020-03-09,Transportation Authority,1,36
2020-03-09,Union Health,1,37
2020-03-09,Washington Post,1,38
2020-03-09,Yeshiva University,1,39
2020-03-09,York State Department Of Health,1,40
2020-03-09,York State School Boards Association,1,41
2020-03-09,Department Of Education,2,8
2020-03-09,Friendly,2,9
2020-03-09,Primrose Elementary School,2,10
2020-03-09,Somers Central School District,2,11
2020-03-09,Twitter,2,12
2020-03-09,United States,2,13
2020-03-09,Westchester Day School,2,14
2020-03-09,York Health,2,15
2020-03-09,York State Team,2,16
2020-03-09,Barnard College,3,6
2020-03-09,Columbia University,3,7
2020-03-09,Chestnut Ridge Middle School,4,2
2020-03-09,Hempstead Elementary School,4,3
2020-03-09,Pomona Middle School,4,4
2020-03-09,Spring Valley High School,4,5
2020-03-09,Centers For Disease,5,1
2020-03-10,Centers For Disease,1,1
2020-03-10,Community Development Office,1,2
2020-03-10,Finkelstein Memorial Library,1,3
2020-03-10,Public Defender Office,1,4
2020-03-10,Responder Solutions,1,5
2020-03-10,United States,1,6
2020-03-11,Departments Of Health,1,10
2020-03-11,Facebook,1,11
2020-03-11,Governor Cuomo Press Office,1,12
2020-03-11,Time Warner Company,1,13
2020-03-11,Yeshiva University,1,14
2020-03-11,Cnn,2,4
2020-03-11,Health Department,2,5
2020-03-11,Hempstead Elementary School,2,6
2020-03-11,Pomona Middle School,2,7
2020-03-11,York Health,2,8
2020-03-11,York State Education Department,2,9
2020-03-11,Presbyterian Columbia University Irving Medical Center,4,2
2020-03-11,York Yeshiva University,4,3
2020-03-11,National Guard,6,1
2020-03-12,Centers For Disease,1,8
2020-03-12,Health Dept,1,9
2020-03-12,Macopin Middle School,1,10
2020-03-12,Marshall Hill Elementary School,1,11
2020-03-12,Nj Health Dept,1,12
2020-03-12,Ny Health Dept,1,13
2020-03-12,Twitter,1,14
2020-03-12,York State Department Of Health,1,15
2020-03-12,Facebook,2,2
2020-03-12,Health Department,2,3
2020-03-12,Hempstead Elementary School,2,4
2020-03-12,Pomona Middle School,2,5
2020-03-12,York Health,2,6
2020-03-12,York State Education Department,2,7
2020-03-12,National Guard,4,1
2020-03-13,Department Of Health,1,1
2020-03-13,Facebook,1,2
2020-03-13,Health Dept,1,3
2020-03-13,National Guard,1,4
2020-03-13,Nj Health Dept,1,5
2020-03-13,Ny Health Dept,1,6
2020-03-13,School Superintendent Dr,1,7
2020-03-14,Community Supervision,1,3
2020-03-14,Department Of Corrections,1,4
2020-03-14,Johns Hopkins University Medicine,1,5
2020-03-14,Northwell Health,1,6
2020-03-14,People In Prison Campaign,1,7
2020-03-14,Wyckoff Heights Medical Center,1,8
2020-03-14,Centers For Disease,2,1
2020-03-14,Mental Health Association Of Rockland,2,2
2020-03-15,Army Corps,1,9
2020-03-15,Community Supervision,1,10
2020-03-15,Department Of Corrections,1,11
2020-03-15,Johns Hopkins University Medicine,1,12
2020-03-15,Nan,1,13
2020-03-15,Northwell Health,1,14
2020-03-15,Office Building,1,15
2020-03-15,People In Prison Campaign,1,16
2020-03-15,Wadsworth Lab,1,17
2020-03-15,Wyckoff Heights Medical Center,1,18
2020-03-15,Wyckoff Medical Center,1,19
2020-03-15,York City Council,1,20
2020-03-15,York State Assembly,1,21
2020-03-15,Associated Press,2,5
2020-03-15,Cnn,2,6
2020-03-15,Horace Harding School In Queens,2,7
2020-03-15,Memorial Museum,2,8
2020-03-15,Assembly Speaker Carl Heastie,3,3
2020-03-15,York Assembly,3,4
2020-03-15,Army Corps Of Engineers,4,1
2020-03-15,New York Times,4,2
2020-03-16,A Miller Environmental Group,1,9
2020-03-16,Department Of Health,1,10
2020-03-16,Nan,1,11
2020-03-16,National Guard,1,12
2020-03-16,Northwell Health,1,13
2020-03-16,Northwell Health Labs In Lake Success,1,14
2020-03-16,Times Review Media Group In Mattituck,1,15
2020-03-16,World Health Organization,1,16
2020-03-16,York State Department Of Health,1,17
2020-03-16,Department Of Correction,2,8
2020-03-16,Memorial Museum,3,7
2020-03-16,Associated Press,4,5
2020-03-16,Hospitality Alliance,4,6
2020-03-16,Assembly Speaker Carl Heastie,6,3
2020-03-16,York Assembly,6,4
2020-03-16,New York Times,7,2
2020-03-16,Army Corps Of Engineers,8,1
2020-03-17,Associated Press,1,2
2020-03-17,Department Of Correction,1,3
2020-03-17,Empire State College,1,4
2020-03-17,Health Commissioner,1,5
2020-03-17,Liquor Authority,1,6
2020-03-17,National Guard,1,7
2020-03-17,News Service,1,8
2020-03-17,United States,1,9
2020-03-17,Youtube,1,10
2020-03-17,Army Corps Of Engineers,3,1
2020-03-18,Army Corp,1,1
2020-03-18,Army Corps Of Engineers,1,2
2020-03-18,Hebrew Free Loan Society,1,3
2020-03-18,United States,1,4
2020-03-19,Board Of Trustees,1,1
2020-03-19,Facebook,1,2
2020-03-19,Governor Office,1,3
2020-03-19,Hecht,1,4
2020-03-19,Jewish Telegraphic Agency,1,5
2020-03-19,Montclair State University,1,6
2020-03-19,Nigri International Shluchim Online School,1,7
2020-03-19,Orthodox Union,1,8
2020-03-19,Renaissance Middle School In Montclair,1,9
2020-03-19,Rutgers University,1,10
2020-03-19,Seton Hall University,1,11
2020-03-19,Walden United Methodist Church,1,12
2020-03-19,Ymca,1,13
2020-03-19,Youtube,1,14
2020-03-20,Health Department,1,1
2020-03-20,Nan,1,2
2020-03-20,Party Of The United States,1,3
2020-03-20,Satmar Hasidic United Talmudical Academy,1,4
2020-03-20,United States,1,5
2020-03-22,Buffalo News,1,1
2020-03-22,Court System,1,2
2020-03-22,Detection Center,1,3
2020-03-22,York State Court System,1,4
2020-03-23,Goldman Sachs,1,2
2020-03-23,Health Department,1,3
2020-03-23,Holy Name Medical Center,1,4
2020-03-23,Hospital Alliance Of New York,1,5
2020-03-23,Jewish Telegraphic Agency,1,6
2020-03-23,Langone Health,1,7
2020-03-23,Life Support Services,1,8
2020-03-23,Nigri International Shluchim Online School,1,9
2020-03-23,Northwell Health In Sleepy Hollow,1,10
2020-03-23,Orthodox Union,1,11
2020-03-23,Facebook,2,1
2020-03-24,American Academy Of Arts,1,1
2020-03-24,American Bankers Association,1,2
2020-03-24,Catholic League,1,3
2020-03-24,Community Bankers Of America,1,4
2020-03-24,Consumer Bankers Association,1,5
2020-03-24,Consumer Financial Protection Bureau,1,6
2020-03-24,Department Of Housing Urban Development,1,7
2020-03-24,Dramatists Guild Lifetime Achievement Award,1,8
2020-03-24,Facebook,1,9
2020-03-24,Fannie Mae,1,10
2020-03-24,Federal Reserve,1,11
2020-03-24,Federal Reserve Bank,1,12
2020-03-24,Health Department,1,13
2020-03-24,Housing Administration,1,14
2020-03-24,Housing Finance Agency,1,15
2020-03-24,Housing Policy Council,1,16
2020-03-24,Milken Institute,1,17
2020-03-24,Mortgage Bankers Association,1,18
2020-03-24,New York Times,1,19
2020-03-24,Treasury Department,1,20
2020-03-25,American Academy Of Arts,1,1
2020-03-25,Catholic League,1,2
2020-03-25,Dramatists Guild Lifetime Achievement Award,1,3
2020-03-25,Facebook,1,4
2020-03-25,Health Department,1,5
2020-03-25,New York Times,1,6
2020-03-26,Bloomberg,1,1
2020-03-26,Centers For Disease,1,2
2020-03-26,Chevron Corp,1,3
2020-03-26,Companies Havent Fundamentally,1,4
2020-03-26,Congress Went Big,1,5
2020-03-26,Department Of Health,1,6
2020-03-26,Health Department,1,7
2020-03-26,Jacob Javits Center,1,8
2020-03-26,Javits Center,1,9
2020-03-26,Montefiore Health,1,10
2020-03-26,Network New York,1,11
2020-03-26,Northern Trust Wealth Management,1,12
2020-03-26,Presbyterian Columbia University Medical Center,1,13
2020-03-26,United States,1,14
2020-03-26,York State Nurses Association,1,15
2020-03-27,Albertsons Companies,1,1
2020-03-27,Centers For Disease,1,2
2020-03-27,Central Market,1,3
2020-03-27,Costco,1,4
2020-03-27,Facebook,1,5
2020-03-27,Global Initiative On Sharing All Influenza Data,1,6
2020-03-27,Pfizer,1,7
2020-03-27,Publix,1,8
2020-03-27,Services Team,1,9
2020-03-27,Stop Shop,1,10
2020-03-27,Trader Joe,1,11
2020-03-27,Trader Joes,1,12
2020-03-27,Whole Foods,1,13
2020-03-27,Workers International Union,1,14
2020-03-29,Massachusett Springfield College,1,2
2020-03-29,New York Post,2,1
2020-03-30,A New York National Guard,1,2
2020-03-30,Anthony Wayne Service,1,3
2020-03-30,Army Brig,1,4
2020-03-30,Army Combat Medic Specialists,1,5
2020-03-30,Army National Guard,1,6
2020-03-30,Army Pfc,1,7
2020-03-30,Army Spc,1,8
2020-03-30,Community Based Testing Sites,1,9
2020-03-30,Current National Guard,1,10
2020-03-30,Department Of Defense,1,11
2020-03-30,Emergency Management Agency,1,12
2020-03-30,Emergency Operations Center,1,13
2020-03-30,Emergency Operations Centers,1,14
2020-03-30,Florida Department Of Health,1,15
2020-03-30,Florida National Guard,1,16
2020-03-30,Glen Mills School,1,17
2020-03-30,Hawaii Healthcare Emergency Management Coalition,1,18
2020-03-30,Hawaii National Guard,1,19
2020-03-30,Iowa Department Of Homeland Security,1,20
2020-03-30,Iowa National Guard,1,21
2020-03-30,Jacob Javits Center,1,22
2020-03-30,Javits Center,1,23
2020-03-30,Lehman College,1,24
2020-03-30,Leia Tascarini Army,1,25
2020-03-30,Logistics Branch,1,26
2020-03-30,Logistics Readiness Center,1,27
2020-03-30,Louisiana National Guard Soldiers,1,28
2020-03-30,Members Of The Florida National Guard,1,29
2020-03-30,National Guard,1,30
2020-03-30,National Guard Bureau,1,31
2020-03-30,National Guards Of Illinois,1,32
2020-03-30,National Guardsmen,1,33
2020-03-30,Orthodox Jewish Public Affairs Council,1,34
2020-03-30,Pennsylvania National Guardsmen,1,35
2020-03-30,Police Company,1,36
2020-03-30,Regional Support Group,1,37
2020-03-30,Task Force,1,38
2020-03-30,Transportation Company,1,39
2020-03-30,Twitter,1,40
2020-03-30,United States,1,41
2020-03-30,Virginia National Guard,1,42
2020-03-30,Wadsworth Laboratory In Albany,1,43
2020-03-30,York Army,1,44
2020-03-30,York Army Guard,1,45
2020-03-30,York Army National Guard,1,46
2020-03-30,York Guard State Defense,1,47
2020-03-30,York National Guard,1,48
2020-03-30,Department Of Health,2,1
2020-03-31,Centers For Disease,1,1
2020-03-31,Facebook,1,2
2020-03-31,Luke University In Easton,1,3
2020-03-31,Nan,1,4
2020-03-31,New York Post,1,5
2020-03-31,Springfield College,1,6
2020-03-31,United Nations,1,7
2020-04-01,Arizona State University,1,7
2020-04-01,Exchange Commission,1,8
2020-04-01,Fordham University,1,9
2020-04-01,Liberation Army,1,10
2020-04-01,Senate District,1,11
2020-04-01,Suffern School District,1,12
2020-04-01,Twitter,1,13
2020-04-01,United States Court,1,14
2020-04-01,United States Supreme Court,1,15
2020-04-01,World Trade Center,1,16
2020-04-01,York State Family Court,1,17
2020-04-01,York State Team,1,18
2020-04-01,York Supreme Court,1,19
2020-04-01,Facebook,2,4
2020-04-01,Health Department,2,5
2020-04-01,United States,2,6
2020-04-01,Assembly Speaker Carl Heastie,3,1
2020-04-01,Public Employees Federation,3,2
2020-04-01,Thruway Authority,3,3
2020-04-02,A Springfield College,1,16
2020-04-02,Austin Department,1,17
2020-04-02,Austin Public Health,1,18
2020-04-02,Austin Public Health Department,1,19
2020-04-02,Centers For Disease,1,20
2020-04-02,Cnn,1,21
2020-04-02,Exchange Commission,1,22
2020-04-02,Family Court,1,23
2020-04-02,Fordham Law School,1,24
2020-04-02,Fordham University,1,25
2020-04-02,Foundation Of Rockland,1,26
2020-04-02,Health Authority Dr,1,27
2020-04-02,Jewish Federation,1,28
2020-04-02,Johns Hopkins School Of Public Health,1,29
2020-04-02,Mother Court,1,30
2020-04-02,University Health Services,1,31
2020-04-02,Us District Court,1,32
2020-04-02,Ut Health Austin,1,33
2020-04-02,World Trade Centers,1,34
2020-04-02,York Supreme Court,1,35
2020-04-02,Associated Press,2,9
2020-04-02,Governor Office,2,10
2020-04-02,Health Department,2,11
2020-04-02,National Guard,2,12
2020-04-02,New York Post,2,13
2020-04-02,Orthodox Jewish Public Affairs Council,2,14
2020-04-02,White House,2,15
2020-04-02,Assembly Speaker Carl Heastie,3,5
2020-04-02,New York Times,3,6
2020-04-02,Public Employees Federation,3,7
2020-04-02,Thruway Authority,3,8
2020-04-02,Facebook,4,4
2020-04-02,Liberation Army,7,3
2020-04-02,United States,8,1
2020-04-02,World Trade Center,8,2
2020-04-03,Liberation Army,1,7
2020-04-03,Nan,1,8
2020-04-03,World Trade Center,1,9
2020-04-03,Governor Office,3,4
2020-04-03,National Guard,3,5
2020-04-03,Orthodox Jewish Public Affairs Council,3,6
2020-04-03,Facebook,4,2
2020-04-03,United States,4,3
2020-04-03,White House,5,1
2020-04-04,Astronomy Forum,1,1
2020-04-04,Johnson Administration,1,2
2020-04-04,Riverside Baptist Church,1,3
2020-04-04,Trump Administration,1,4
2020-04-04,United States,1,5
2020-04-04,World Health Organisation,1,6
2020-04-04,Yerkes Foundation To Save Yerkes,1,7
2020-04-04,Youtube,1,8
2020-04-05,New York Times,1,1
2020-04-05,Prostate Cancer Research Program,1,2
2020-04-06,Emergency Department,1,1
2020-04-06,Facebook,1,2
2020-04-06,Montefiore Health System,1,3
2020-04-06,Patient Experience Department,1,4
2020-04-06,Twitter,1,5
2020-04-06,United States,1,6
2020-04-06,York State Team,1,7
2020-04-07,Department Of Health,1,1
2020-04-07,Health Department,1,2
2020-04-07,Jewish Telegraphic Agency,1,3
2020-04-07,Orthodox Health,1,4
2020-04-07,Public Health,1,5
2020-04-07,Public Health Law,1,6
2020-04-07,Public Health Order,1,7
2020-04-07,Tribune Content Agency,1,8
2020-04-08,York State Team,1,1
2020-04-09,Hatzolah Emergency Air Response Team,1,2
2020-04-09,Northwell Health,1,3
2020-04-09,Shore University,1,4
2020-04-09,Nan,2,1
2020-04-10,Business Development Fund,1,1
2020-04-10,Dell Financial Services,1,2
2020-04-10,Department Of Agriculture,1,3
2020-04-10,Edge Solutions At Dell,1,4
2020-04-10,Guidance To Retail Grocery Stores In Response,1,5
2020-04-10,Market Development Fund,1,6
2020-04-10,Services Deployment,1,7
2020-04-10,Yeager Health,1,8
2020-04-10,York State Department Of Health,1,9
2020-04-12,American Society Of Anesthesiologists,1,1
2020-04-12,Cookeville Regional Medical Center,1,2
2020-04-12,Department Of Veterans Affairs,1,3
2020-04-12,Facebook,1,4
2020-04-12,Integris Baptist Medical Center,1,5
2020-04-12,Mountain Health Network,1,6
2020-04-12,Nyack Chamber,1,7
2020-04-12,Paycheck Protection Program,1,8
2020-04-12,Small Business Administration,1,9
2020-04-12,University Of South Carolina,1,10
2020-04-13,American Society Of Anesthesiologists,1,1
2020-04-13,Cookeville Regional Medical Center,1,2
2020-04-13,Department Of Veterans Affairs,1,3
2020-04-13,Facebook,1,4
2020-04-13,Integris Baptist Medical Center,1,5
2020-04-13,Mountain Health Network,1,6
2020-04-13,Nan,1,7
2020-04-13,Police In Ramapo,1,8
2020-04-13,University Of South Carolina,1,9
2020-04-13,Uw Medical Center Northwest In Seattle,1,10
2020-04-14,American Hospital Association,1,2
2020-04-14,Business Development Fund,1,3
2020-04-14,Dell Financial Services,1,4
2020-04-14,Edge Solutions At Dell,1,5
2020-04-14,Henry Ford Health,1,6
2020-04-14,Institute For Health Metrics,1,7
2020-04-14,Joseph Health,1,8
2020-04-14,Market Development Fund,1,9
2020-04-14,Nan,1,10
2020-04-14,Reuters,1,11
2020-04-14,Rwjbarnabas Health,1,12
2020-04-14,Services Deployment,1,13
2020-04-14,Thomson Reuters Trust Principles,1,14
2020-04-14,Twitter,1,15
2020-04-14,United States,1,16
2020-04-14,University Of Washington,1,17
2020-04-14,White House,1,18
2020-04-14,York City Health,2,1
2020-04-16,Dominican College In Blauvelt,1,1
2020-04-16,University At Albany,1,2
2020-04-16,White House,1,3
2020-04-17,Nan,1,1
2020-04-17,York State Department Of Health,1,2
2020-04-18,A Department Of Corrections,1,1
2020-04-18,Dominican College In Blauvelt,1,2
2020-04-18,University At Albany,1,3
2020-04-18,White House,1,4
2020-04-19,Rockland Community College,1,1
2020-04-20,Defamation League,1,3
2020-04-20,Facebook,1,4
2020-04-20,Human Right Commission,1,5
2020-04-20,Kantor Center,1,6
2020-04-20,Kantor Center At Tel Aviv University,1,7
2020-04-20,Police Department,1,8
2020-04-20,Tel Aviv University,1,9
2020-04-20,Yeshiva University,1,10
2020-04-20,Twitter,2,1
2020-04-20,United States,2,2
2020-04-21,Defamation League,1,1
2020-04-21,Facebook,1,2
2020-04-21,Human Right Commission,1,3
2020-04-21,Kantor Center,1,4
2020-04-21,Kantor Center At Tel Aviv University,1,5
2020-04-21,Tel Aviv University,1,6
2020-04-21,Twitter,1,7
2020-04-21,United States,1,8
2020-04-21,Yeshiva University,1,9
2020-04-22,American Association Of Community Colleges,1,1
2020-04-22,College Board,1,2
2020-04-22,College Savings Foundation,1,3
2020-04-22,Community College Research Center,1,4
2020-04-22,Facebook,1,5
2020-04-22,National Student Clearinghouse Research Center,1,6
2020-04-22,Princeton Review,1,7
2020-04-22,Rockland Community College,1,8
2020-04-23,Cnn,1,1
2020-04-23,Heroes Compensation Fund,1,2
2020-04-23,Martin Luther King Multipurpose Center,1,3
2020-04-23,National Governors Association,1,4
2020-04-23,Refuah Center,1,5
2020-04-23,United States,1,6
2020-04-24,Intercos Group,1,2
2020-04-24,Centers For Disease,2,1
2020-04-25,Aurora Medical Center,1,1
2020-04-25,Centers For Disease Control,1,2
2020-04-25,Emergency Services,1,3
2020-04-25,Facebook,1,4
2020-04-25,Finger Lakes Health,1,5
2020-04-25,Senate District,1,6
2020-04-25,Swedish Medical Center,1,7
2020-04-25,We At Finger Lakes Health,1,8
2020-04-25,York State Department Of Health,1,9
2020-04-27,Department Of Health,1,1
2020-04-27,Digital Media Solutions,1,2
2020-04-27,Jenner Institute,1,3
2020-04-27,Pride Center,1,4
2020-04-27,Regional Food Bank,1,5
2020-04-27,University Of Oxford,1,6
2020-04-28,Mercedes,1,1
2020-04-28,Natal Center,1,2
2020-04-29,Advisor For Health,1,1
2020-04-29,Defense Department,1,2
2020-04-29,Department Of Medical Ethics,1,3
2020-04-29,Equity International,1,4
2020-04-29,Facebook,1,5
2020-04-29,Fiserv,1,6
2020-04-29,Instagram,1,7
2020-04-29,Joe Biden Campaign,1,8
2020-04-29,Obama Administration,1,9
2020-04-29,Parenthood Federation Of America Board,1,10
2020-04-29,Senate Armed Services Committee,1,11
2020-04-29,Staff College,1,12
2020-04-29,Twitter,1,13
2020-04-29,United States,1,14
2020-04-29,University Of Pennsylvania,1,15
2020-04-29,World Health Organization,1,16
2020-04-30,Army Infantry,1,3
2020-04-30,Campaign Against Hunger In Bed Stuy,1,4
2020-04-30,National Guard,1,5
2020-04-30,Party Of China,1,6
2020-04-30,World Jewish Congress,1,7
2020-04-30,Division Of Environmental Resources,2,1
2020-04-30,New York Times,2,2
2020-05-01,Education Committee,1,3
2020-05-01,Twitter,1,4
2020-05-01,York State Team,1,5
2020-05-01,Department Of Health,3,1
2020-05-01,Westchester Community College,3,2
2020-05-03,Twitter,1,1
2020-05-03,United States,1,2
2020-05-04,Pyramid Management Group,2,1
2020-05-04,Retail Council Of New York,2,2
2020-05-04,Sears,2,3
2020-05-04,United States Today Network New York,2,4
2020-05-04,Urban Outfitters,2,5
2020-05-05,Academic Program,1,1
2020-05-05,Democratic Party Committee,1,2
2020-05-05,Department Of Health,1,3
2020-05-05,Dundee Central School Superintendent Kelly Houck,1,4
2020-05-05,Education Department,1,5
2020-05-05,Justice Department,1,6
2020-05-05,Penn Yan Central School Superintendent Howard Dennis,1,7
2020-05-05,School District,1,8
2020-05-05,School Nurses,1,9
2020-05-05,School Physician,1,10
2020-05-05,Serve America Movement,1,11
2020-05-05,Summer School,1,12
2020-05-05,Twitter,1,13
2020-05-05,Westchester Community College,1,14
2020-05-06,Nan,1,1
2020-05-07,Dominican College,1,1
2020-05-07,Pallisades Center,1,2
2020-05-07,Pyramid Management Group Of Syracuse,1,3
2020-05-07,Simon Property Group,1,4
2020-05-07,Simon Property Group Of Indiana,1,5
2020-05-08,Melinda Gates Foundation,1,1
2020-05-08,York State Department Of Health,1,2
2020-05-09,Defamation League,1,1
2020-05-09,Department Of Health,1,2
2020-05-09,Melinda Gates Foundation,1,3
2020-05-09,New York Times,1,4
2020-05-09,Northwell Health,1,5
2020-05-09,Strategic Response Group,1,6
2020-05-09,Workers Party,1,7
2020-05-09,World Jewish Congress,1,8
2020-05-09,York Police Department,1,9
2020-05-09,York State Department Of Health,1,10
2020-05-10,Cornell University,1,1
2020-05-10,Delta Airlines,1,2
2020-05-10,Department Of Health,1,3
2020-05-10,Melinda Gates Foundation,1,4
2020-05-10,Northwell Health,1,5
2020-05-10,York State Department Of Health,1,6
2020-05-11,California Justice Department,1,1
2020-05-11,Cornell University,1,2
2020-05-11,Delta Airlines,1,3
2020-05-11,Democratic National Convention,1,4
2020-05-11,Democratic Senatorial Campaign Committee,1,5
2020-05-11,Department Of Health,1,6
2020-05-11,Melinda Gates Foundation,1,7
2020-05-11,New York Times,1,8
2020-05-11,Northwell Health,1,9
2020-05-11,York State Department Of Health,1,10
2020-05-12,Drug Administration,1,4
2020-05-12,Nan,1,5
2020-05-12,Pfizer,1,6
2020-05-12,Pfizer Inc,1,7
2020-05-12,Thomson Reuters Trust Principles,1,8
2020-05-12,Reuters,3,3
2020-05-12,Defamation League,5,2
2020-05-12,United States,7,1
2020-05-13,Defamation League,1,1
2020-05-13,Facebook,1,2
2020-05-13,Navy Blue Angels,1,3
2020-05-13,New York Times,1,4
2020-05-14,Facebook,1,10
2020-05-14,Navy Blue Angels,1,11
2020-05-14,New York Times,1,12
2020-05-14,Reuters,1,13
2020-05-14,United States,1,14
2020-05-14,York State Center,1,15
2020-05-14,York State Health Facilities Association,1,16
2020-05-14,Defamation League,2,9
2020-05-14,Abyssinian Baptist Church,3,8
2020-05-14,Associated Press,4,1
2020-05-14,Health Department,4,2
2020-05-14,Long Term Community Care Coalition,4,3
2020-05-14,National Guard,4,4
2020-05-14,Society For,4,5
2020-05-14,Southern New York Association,4,6
2020-05-14,White House,4,7
2020-05-15,Nan,1,10
2020-05-15,York State Center,2,8
2020-05-15,York State Health Facilities Association,2,9
2020-05-15,Associated Press,3,1
2020-05-15,Health Department,3,2
2020-05-15,Long Term Community Care Coalition,3,3
2020-05-15,National Guard,3,4
2020-05-15,Society For,3,5
2020-05-15,Southern New York Association,3,6
2020-05-15,White House,3,7
2020-05-18,Nan,1,1
2020-05-20,Davey Tree Expert Co,1,1
2020-05-20,Deere Company,1,2
2020-05-20,Hitachi,1,3
2020-05-20,John Deere,1,4
2020-05-20,John Deere Foundation,1,5
2020-05-20,John Deere Seeding Group In Moline,1,6
