date,organization,count,rn
2020-03-24,American Hospital Association,1,1
2020-03-24,Community Hospitals,1,2
2020-03-24,Kaiser Health News,1,3
2020-03-24,National Rural Health Association,1,4
2020-03-24,Texas Hospital Association,1,5
2020-03-24,Texas Organization Of Rural,1,6
2020-03-25,Centers For Disease,1,7
2020-03-25,Clerk Of Court,1,8
2020-03-25,Clerk Of Court Annie Mae Murphy,1,9
2020-03-25,Clerk Office,1,10
2020-03-25,Department Of Revenue,1,11
2020-03-25,Driver License Office,1,12
2020-03-25,Facebook,1,13
2020-03-25,Florida Supreme Court,1,14
2020-03-25,Investigations Division,1,15
2020-03-25,Patrol Division,1,16
2020-03-25,Police In Hawley,1,17
2020-03-25,Tag Department,1,18
2020-03-25,Tax Office,1,19
2020-03-25,American Hospital Association,2,1
2020-03-25,Community Hospitals,2,2
2020-03-25,Kaiser Health News,2,3
2020-03-25,National Rural Health Association,2,4
2020-03-25,Texas Hospital Association,2,5
2020-03-25,Texas Organization Of Rural,2,6
2020-03-26,Abilene Regional Medical Center,1,1
2020-03-26,Hendrick Health System,1,2
2020-03-26,Patty Hanks School Of Nursing,1,3
2020-03-26,Public Health District,1,4
2020-03-28,Facebook,2,1
2020-03-28,Grace Museum,2,2
2020-03-28,Instagram,2,3
2020-03-28,National Center,2,4
2020-03-28,Old Jail Art Center,2,5
2020-03-28,Petroleum Museum In Midland,2,6
2020-03-28,Plains Historical Museum In Canyon,2,7
2020-03-28,Recreation Department,2,8
2020-03-28,San Angelo Museum Of Fine Arts,2,9
2020-03-28,Ymca,2,10
2020-03-29,Betty Hardwick Center,1,12
2020-03-29,Health Department,1,13
2020-03-29,Mask Force Of Abilene,1,14
2020-03-29,National Center,1,15
2020-03-29,Pregnancy Resource Center,1,16
2020-03-29,Texas Rehabilitation Center,1,17
2020-03-29,World Health Organization,1,18
2020-03-29,Facebook,2,10
2020-03-29,Naval Base Guam On,2,11
2020-03-29,City Council,4,3
2020-03-29,Council Chambers At Abilene City Hall,4,4
2020-03-29,Disability Resources Inc,4,5
2020-03-29,Dyess Air Force,4,6
2020-03-29,Human Services,4,7
2020-03-29,Public Health District,4,8
2020-03-29,Shelter In Place,4,9
2020-03-29,Centers For Disease,5,1
2020-03-29,Hendrick Medical Center,5,2
2020-03-30,Betty Hardwick Center,1,1
2020-03-30,Centers For Disease,1,2
2020-03-30,Facebook,1,3
2020-03-30,Hendrick Medical Center,1,4
2020-03-30,Mask Force Of Abilene,1,5
2020-03-30,National Center,1,6
2020-03-30,Pregnancy Resource Center,1,7
2020-03-30,Texas Rehabilitation Center,1,8
2020-03-30,World Health Organization,1,9
2020-04-01,Claire,1,1
2020-04-01,Day Takeout Initiative,1,2
2020-04-01,Facebook,1,3
2020-04-01,Texas Food Bank,1,4
2020-04-02,Alliance For Women,1,10
2020-04-02,City Council,1,11
2020-04-02,Community Foundation Of Abilene,1,12
2020-04-02,Nan,1,13
2020-04-02,Pearson,1,14
2020-04-02,Public Health District,1,15
2020-04-02,Texas Workforce Commission,1,16
2020-04-02,Workforce Solutions Of West Central Texas,1,17
2020-04-02,Ymca,1,18
2020-04-02,Centers For Disease,2,1
2020-04-02,Christian University Theatre Festival,2,2
2020-04-02,Hardin-Simmons University,2,3
2020-04-02,Hendrick Regional Blood Center On,2,4
2020-04-02,Howard Payne University,2,5
2020-04-02,Mayborn College Of Health Sciences,2,6
2020-04-02,Mcmurry University,2,7
2020-04-02,University Of Mary Hardin-Baylor,2,8
2020-04-02,Wayland Baptist University,2,9
2020-04-03,Betty Hardwick Center,1,7
2020-04-03,Braum,1,8
2020-04-03,City Council,1,9
2020-04-03,City Council Of The City Of Perry,1,10
2020-04-03,Clerk Of The City Council,1,11
2020-04-03,Department Of Health,1,12
2020-04-03,Department Of Housing,1,13
2020-04-03,Division Of Emergency Management,1,14
2020-04-03,Dolphin Heights Neighborhood Association,1,15
2020-04-03,Emergency Operations Center To Level,1,16
2020-04-03,Florida Department Of Health,1,17
2020-04-03,Florida Department Of Public Health,1,18
2020-04-03,Hendrick Medical Center,1,19
2020-04-03,Human Services Agency,1,20
2020-04-03,Mask Force Of Abilene,1,21
2020-04-03,National Center,1,22
2020-04-03,National State Of Emergency On,1,23
2020-04-03,Pilgrim Rest Missionary Baptist Church,1,24
2020-04-03,Pregnancy Resource Center,1,25
2020-04-03,Public Health Emergency,1,26
2020-04-03,Texas Rehabilitation Center,1,27
2020-04-03,United States Health,1,28
2020-04-03,Ware Oil Don Everett Jr,1,29
2020-04-03,Ware Oil Supply Co,1,30
2020-04-03,Ware Oil Supply Company,1,31
2020-04-03,Centers For Disease,2,5
2020-04-03,World Health Organization,2,6
2020-04-03,Florida Department Of Environmental Protection,3,3
2020-04-03,Moody,3,4
2020-04-03,Facebook,4,1
2020-04-03,United States,4,2
2020-04-05,Betty Hardwick Center,1,1
2020-04-05,Centers For Disease,1,2
2020-04-05,Commander Major Gen,1,3
2020-04-05,Commerce Military Affairs Committee,1,4
2020-04-05,Dyess Air Force,1,5
2020-04-05,Facebook,1,6
2020-04-05,Global Strike,1,7
2020-04-05,Heather Wilson Barbar Barrett,1,8
2020-04-05,Hendrick Medical Center,1,9
2020-04-05,Main Operating,1,10
2020-04-05,Main Operations,1,11
2020-04-05,Mask Force Of Abilene,1,12
2020-04-05,National Center,1,13
2020-04-05,National Environmental Policy,1,14
2020-04-05,Pregnancy Resource Center,1,15
2020-04-05,Texas Rehabilitation Center,1,16
2020-04-05,Whiteman Air Force,1,17
2020-04-05,World Health Organization,1,18
2020-04-05,Wylie Independent School District,1,19
2020-04-06,Betty Hardwick Center,1,1
2020-04-06,Centers For Disease,1,2
2020-04-06,Facebook,1,3
2020-04-06,Hendrick Medical Center,1,4
2020-04-06,Mask Force Of Abilene,1,5
2020-04-06,National Center,1,6
2020-04-06,Pregnancy Resource Center,1,7
2020-04-06,Texas Department Of State Health Services,1,8
2020-04-06,Texas Rehabilitation Center,1,9
2020-04-06,United States,1,10
2020-04-06,World Health Organization,1,11
2020-04-07,Facebook,1,5
2020-04-07,Hendrick Health System,1,6
2020-04-07,Cisco College,2,1
2020-04-07,Patty Hanks Shelton School Of Nursing,2,2
2020-04-07,School Of Nursing,2,3
2020-04-07,Shell,2,4
2020-04-08,Centers For Disease,1,1
2020-04-08,Florida Department Of Health,1,2
2020-04-08,Young,1,3
2020-04-09,Baylor University,1,1
2020-04-09,Beltway Park Baptist Church,1,2
2020-04-09,Beltway Park Church,1,3
2020-04-09,Convention Cehnter,1,4
2020-04-09,Convention Center,1,5
2020-04-09,Craig Middle School,1,6
2020-04-09,Facebook,1,7
2020-04-09,First Baptist Church,1,8
2020-04-09,Hendrick Medical Center,1,9
2020-04-09,Pioneer Drive Baptist Church,1,10
2020-04-09,United States,1,11
2020-04-10,American Hospital Association Rural Advocacy Agenda,1,1
2020-04-10,Behavioral Health Workforce Research Center,1,2
2020-04-10,Bluefield Police Department,1,3
2020-04-10,Bluefield Regional Medical Center,1,4
2020-04-10,Bluestone Health Association,1,5
2020-04-10,Bluestone Health Center,1,6
2020-04-10,Concord University,1,7
2020-04-10,Health Care Coalition,1,8
2020-04-10,National Institute For Mental Health,1,9
2020-04-10,Prudich Medical Center,1,10
2020-04-10,Public Policy Institute,1,11
2020-04-10,Strategic National,1,12
2020-04-10,Virginia Hospital Association,1,13
2020-04-10,Virginia Primary Care Association,1,14
2020-04-11,District Court,1,1
2020-04-12,Abilene Christian University,1,3
2020-04-12,Students At Abilene Christina University In Abilene,1,4
2020-04-12,Ohio Department Of Health,2,1
2020-04-12,Texas Department Of State Health Services,2,2
2020-04-13,Jim Ned Consolidated Independent School District,3,1
2020-04-13,Texas Education Agency,3,2
2020-04-14,Airport Grant Program,1,1
2020-04-14,Circuit Court,1,2
2020-04-14,Crossroads Behavioral Health Services,1,3
2020-04-14,Goldman Sachs,1,4
2020-04-14,Human Services,1,5
2020-04-14,See Johns Hopkins University,1,6
2020-04-14,Texas Food Bank,1,7
2020-04-14,Texas Juvenile Justice Department,1,8
2020-04-14,Texas National Guard,1,9
2020-04-14,Transportation Security Administration,1,10
2020-04-15,A Marshall Health,1,1
2020-04-15,Airport Grant Program,1,2
2020-04-15,Centers For Disease,1,3
2020-04-15,Centers For Medicare,1,4
2020-04-15,Circuit Court,1,5
2020-04-15,Consulate Health Care,1,6
2020-04-15,Cook Children Medical Center,1,7
2020-04-15,Florida Department Of Health,1,8
2020-04-15,Goldman Sachs,1,9
2020-04-15,Health Network,1,10
2020-04-15,Human Services,1,11
2020-04-15,Marshall Health,1,12
2020-04-15,Medicaid Services,1,13
2020-04-15,Rehabilitation Center,1,14
2020-04-15,See Johns Hopkins University,1,15
2020-04-15,Texas Food Bank,1,16
2020-04-15,Texas Health Resources,1,17
2020-04-15,Texas Juvenile Justice Department,1,18
2020-04-15,Texas National Guard,1,19
2020-04-15,Transportation Security Administration,1,20
2020-04-16,America Backpack Food Program,1,12
2020-04-16,Beulah Land Community Baptist Church,1,13
2020-04-16,Campbellsville Elementary School Blessing Box,1,14
2020-04-16,Convention Center,1,15
2020-04-16,Emergency Medical Task,1,16
2020-04-16,Facebook,1,17
2020-04-16,Frazier Rehabilitation Center,1,18
2020-04-16,Kentucky Children Health Insurance Program,1,19
2020-04-16,Kentucky Transitional Assistance Program,1,20
2020-04-16,Kiwanis Club Of Abilene,1,21
2020-04-16,Saint Andrews United Methodist Church,1,22
2020-04-16,Salvation Army,1,23
2020-04-16,Supplemental Nutrition Assistance Program,1,24
2020-04-16,United States,1,25
2020-04-16,World Largest Barbecue For Dyess Air Force,1,26
2020-04-16,Airport Grant Program,2,8
2020-04-16,Circuit Court,2,9
2020-04-16,Texas Juvenile Justice Department,2,10
2020-04-16,Transportation Security Administration,2,11
2020-04-16,Cook Children Medical Center,4,1
2020-04-16,Health Network,4,2
2020-04-16,Human Services,4,3
2020-04-16,See Johns Hopkins University,4,4
2020-04-16,Texas Food Bank,4,5
2020-04-16,Texas Health Resources,4,6
2020-04-16,Texas National Guard,4,7
2020-04-17,A Texas National Guard,1,14
2020-04-17,Beltway Park Church,1,15
2020-04-17,Call Christian Service Center,1,16
2020-04-17,Christian Service Center,1,17
2020-04-17,Comcast,1,18
2020-04-17,Communications Commission,1,19
2020-04-17,Community Foundation Of Abilene,1,20
2020-04-17,Farmers Branch,1,21
2020-04-17,Food Bank,1,22
2020-04-17,Google,1,23
2020-04-17,Mcdonald,1,24
2020-04-17,Microsoft,1,25
2020-04-17,Symmes Valley Local School District In Lawrence,1,26
2020-04-17,Texas Education Agency,1,27
2020-04-17,Texas Emergency Food Assistance Program,1,28
2020-04-17,Texas Food Bank Network Of Partner Agencies,1,29
2020-04-17,United States,1,30
2020-04-17,Verizon,1,31
2020-04-17,Young,1,32
2020-04-17,Cook Children Medical Center,2,4
2020-04-17,Governor Strike Force To Open Texas,2,5
2020-04-17,Health Network,2,6
2020-04-17,Human Services,2,7
2020-04-17,School Year,2,8
2020-04-17,See Johns Hopkins University,2,9
2020-04-17,Tarrant Area Food Bank,2,10
2020-04-17,Tenet Healthcare,2,11
2020-04-17,Texas Health Resources,2,12
2020-04-17,Titus Regional Medical Center,2,13
2020-04-17,National Guard,3,1
2020-04-17,Texas Food Bank,3,2
2020-04-17,Texas National Guard,3,3
2020-04-18,Centers For Disease,1,19
2020-04-18,Texas Department Of Criminal Justice,1,20
2020-04-18,Texas Health Human Services Commission,1,21
2020-04-18,Farmers Branch,2,12
2020-04-18,Governor Strike Force To Open Texas,2,13
2020-04-18,National Guard,2,14
2020-04-18,School Year,2,15
2020-04-18,Tarrant Area Food Bank,2,16
2020-04-18,Tenet Healthcare,2,17
2020-04-18,Titus Regional Medical Center,2,18
2020-04-18,Airport Grant Program,4,1
2020-04-18,Circuit Court,4,2
2020-04-18,Cook Children Medical Center,4,3
2020-04-18,Goldman Sachs,4,4
2020-04-18,Health Network,4,5
2020-04-18,Human Services,4,6
2020-04-18,Texas Food Bank,4,7
2020-04-18,Texas Health Resources,4,8
2020-04-18,Texas Juvenile Justice Department,4,9
2020-04-18,Texas National Guard,4,10
2020-04-18,Transportation Security Administration,4,11
2020-04-20,Dyess Testing Center,1,1
2020-04-20,Espn,1,2
2020-04-20,Kiwanis Club Of Abilene,1,3
2020-04-20,Mcmurry University,1,4
2020-04-20,National Harbor,1,5
2020-04-20,Scripps National Spelling Bee,1,6
2020-04-20,Texas Education Agency,1,7
2020-04-22,Facebook,1,1
2020-04-22,Grace Museum,1,2
2020-04-22,National Center,1,3
2020-04-23,Associated Press,1,4
2020-04-23,Disability Resources Inc,1,5
2020-04-23,Gannett,1,6
2020-04-23,Goodfellow Air Force,1,7
2020-04-23,Hendrick Medical Center,1,8
2020-04-23,Mercy Health Care Center,1,9
2020-04-23,Nan,1,10
2020-04-23,Pickwick Club,1,11
2020-04-23,San Angelo National Bank,1,12
2020-04-23,Sterrett Co Bank,1,13
2020-04-23,Texas Department Of State Health Services,1,14
2020-04-23,United States,1,15
2020-04-23,University Of Missouri School Of Journalism,1,16
2020-04-23,First Financial Bank,2,1
2020-04-23,Paycheck Protection Program,2,2
2020-04-23,Texas Star Trading Company,2,3
2020-04-26,Abilene Chamber,1,2
2020-04-26,Abilene Regional Medical Center,1,3
2020-04-26,Big Country County Medical Society,1,4
2020-04-26,Centers For Disease,1,5
2020-04-26,Facebook,1,6
2020-04-26,Hendrick Health System,1,7
2020-04-26,United States,1,8
2020-04-26,Wildlife Department,1,9
2020-04-26,Youtube,1,10
2020-04-26,Texas Department Of State Health Services,2,1
2020-04-28,Associated Press,1,1
2020-04-28,Department Of State Health Services,1,2
2020-04-28,Governor Office,1,3
2020-04-28,Midland Health Department,1,4
2020-04-28,Texas Department Of State Health Services,1,5
2020-04-29,City Council,1,3
2020-04-29,Human Services,1,4
2020-04-29,Morgan,1,5
2020-04-29,Texas Department Of Criminal Justice,1,6
2020-04-29,United States,1,7
2020-04-29,Dyess Air Force,2,1
2020-04-29,Hendrick Health System,2,2
2020-04-30,Elder Care Services,1,1
2020-04-30,Financial Corporation,1,2
2020-04-30,Jefferson Senior Citizens Center,1,3
2020-04-30,Kearney Center,1,4
2020-04-30,Relief Fund,1,5
2020-04-30,Relief Fund On,1,6
2020-04-30,Salvation Army,1,7
2020-04-30,Senior Citizens Council Of Madison,1,8
2020-04-30,Texas State Technical College,1,9
2020-05-02,Children Medical Center,1,1
2020-05-02,Hendrick Medical Center,1,2
2020-05-02,Johns Hopkins University,1,3
2020-05-02,Taylor Telecom,1,4
2020-05-03,Dick Garner Inc,2,1
2020-05-03,Facebook,2,2
2020-05-03,Mcmurry College,2,3
2020-05-03,Sears,2,4
2020-05-03,Southern Methodist University,2,5
2020-05-03,Texas A M University,2,6
2020-05-03,Walmart,2,7
2020-05-04,Rolling Plains Detention Center,1,1
2020-05-04,Texas Department Of Criminal Justice On,1,2
2020-05-04,Texas Department Of State Health Services,1,3
2020-05-06,Nan,1,6
2020-05-06,Texas Education Agency,1,7
2020-05-06,Young,1,8
2020-05-06,Attorneys Association,2,1
2020-05-06,Department Of Licensing,2,2
2020-05-06,Supreme Court,2,3
2020-05-06,Texas Supreme Court,2,4
2020-05-06,Walmart,2,5
2020-05-07,Department Of Health,1,1
2020-05-07,Health Department,1,2
2020-05-07,Morgan,1,3
2020-05-07,Oxford University,1,4
2020-05-07,Taylor Health Care Center,1,5
2020-05-07,United States,1,6
2020-05-08,Department Of Health,1,1
2020-05-08,Health Department,1,2
2020-05-08,Morgan,1,3
2020-05-08,Oxford University,1,4
2020-05-08,Taylor Health Care Center,1,5
2020-05-08,Texas Department Of Health Services,1,6
2020-05-08,United States,1,7
2020-05-10,Cancer Services Network,1,1
2020-05-10,Christian Service Center,1,2
2020-05-10,Community Foundation Of Abilene,1,3
2020-05-10,Food Bank,1,4
2020-05-10,Public Health District On,1,5
2020-05-10,Rehab Center,1,6
2020-05-10,Texas Military Department,1,7
2020-05-10,Texas Rehabilitation Center,1,8
2020-05-10,United States,1,9
2020-05-11,Dyess Air Force,1,3
2020-05-11,Little Rock Air Force,1,4
2020-05-11,National Guard,1,5
2020-05-11,Operations Group,1,6
2020-05-11,Texas Food Bank,1,7
2020-05-11,Texas National Guard,1,8
2020-05-11,Rolling Plains Detention Center,2,1
2020-05-11,Texas Department Of State Health Services,2,2
2020-05-12,San Angelo Development Corporation,1,1
2020-05-12,Texas Department Of Criminal Justice,1,2
2020-05-12,Texas Water Partnership,1,3
2020-05-13,Cnn,1,2
2020-05-13,Continental Congress,1,3
2020-05-13,Convention Against,1,4
2020-05-13,Democrat Party,1,5
2020-05-13,Hendrick Medical Center,1,6
2020-05-13,Idea Lab,1,7
2020-05-13,Immigration Services,1,8
2020-05-13,Israel Defense,1,9
2020-05-13,Israeli Army,1,10
2020-05-13,Israeli Defense Ministry,1,11
2020-05-13,Justice Department,1,12
2020-05-13,National Economic Council,1,13
2020-05-13,National Insiders,1,14
2020-05-13,Netflix,1,15
2020-05-13,New York Times,1,16
2020-05-13,Pew Research Center,1,17
2020-05-13,Twitter,1,18
2020-05-13,White House,1,19
2020-05-13,United States,2,1
2020-05-14,City Of Thorp Public Works Department,1,1
2020-05-14,Health Officer,1,2
2020-05-14,Texas Food Bank,1,3
2020-05-14,Texas National Guard,1,4
2020-05-14,Thorp High School,1,5
2020-05-14,Thorp Police Department,1,6
2020-05-14,Thorp School District,1,7
2020-05-14,Wisconsin Department Of Health Services,1,8
2020-05-14,Wisconsin National Guard,1,9
2020-05-15,African American Museum,1,1
2020-05-15,Nbcuniversal Inc,1,2
2020-05-15,Texas Food Bank,1,3
2020-05-20,Christ Hospital Health Network,1,15
2020-05-20,Department Of Health Services,1,16
2020-05-20,Duke Energy Convention Center,1,17
2020-05-20,Facebook,1,18
2020-05-20,Florida Department Of Health,1,19
2020-05-20,Health Collaborative,1,20
2020-05-20,Highpoint Health,1,21
2020-05-20,Hoxworth Blood Center,1,22
2020-05-20,Kettering Health Network,1,23
2020-05-20,Lindner Center,1,24
2020-05-20,Margaret Mary Health,1,25
2020-05-20,Mercy Health,1,26
2020-05-20,Uc Health,1,27
2020-05-20,Community Development Block Grant,2,2
2020-05-20,Department Of Administration,2,3
2020-05-20,Department Of Corrections,2,4
2020-05-20,Expo Center,2,5
2020-05-20,Members Of The Wisconsin National Guard,2,6
2020-05-20,Oprah Winfrey Charitable Foundation,2,7
2020-05-20,Parole Commission,2,8
2020-05-20,Shore Health Department,2,9
2020-05-20,Washington Ozaukee Public Health Department,2,10
2020-05-20,Wisconsin Alliance For Youth Justice,2,11
2020-05-20,Wisconsin Community Action Program Association,2,12
2020-05-20,Wisconsin National Guard,2,13
2020-05-20,Wisconsin Rental Assistance Program,2,14
2020-05-20,Supreme Court,3,1
2020-05-21,Abilene Christian University,1,1
2020-05-21,Baylor University,1,2
2020-05-21,Department Of Health Services,1,3
2020-05-21,Edward University,1,4
2020-05-21,Rice University,1,5
2020-05-21,Supreme Court,1,6
2020-05-21,Tarleton State University,1,7
2020-05-21,Texas A M University,1,8
2020-05-21,Texas Christian University,1,9
2020-05-21,Texas Tech University,1,10
2020-05-22,A Dyess Air Force Base,1,2
2020-05-22,American Bank Center,1,3
2020-05-22,Coastal Bend Food Bank,1,4
2020-05-22,Department Of State Health Services,1,5
2020-05-22,Dyess Air Force,1,6
2020-05-22,Facebook,1,7
2020-05-22,Hendrick Medical Center,1,8
2020-05-22,School Of Health Sciences,1,9
2020-05-22,Southwest Airlines,1,10
2020-05-22,Spring Branch,1,11
2020-05-22,University Of New Haven,1,12
2020-05-22,University Of North Texas Health Science Center,1,13
2020-05-22,University Of Texas At Austin,1,14
2020-05-22,University Of Texas At Austin Lamontagne Center,1,15
2020-05-22,White House,1,16
2020-05-22,Centers For Disease,2,1
2020-05-23,Centers For Disease,1,1
2020-05-23,Department Of State Health Services,1,2
2020-05-23,Facebook,1,3
2020-05-23,Texas Democratic Party,1,4
2020-05-23,University Of North Texas Health Science Center,1,5
2020-05-24,Adm,1,1
2020-05-24,Arlington National Cemetery,1,2
2020-05-24,Army Sgt,1,3
2020-05-24,Centers For Disease,1,4
2020-05-24,Cooper High School,1,5
2020-05-24,D Fw National Cemetery,1,6
2020-05-24,Department Of Defense,1,7
2020-05-24,Fort Bliss National Cemetery,1,8
2020-05-24,Land Office,1,9
2020-05-24,United States Armed,1,10
2020-05-24,University Of Texas,1,11
2020-05-25,Texas Department Of State Health Services,2,1
2020-05-28,Boeing,1,1
2020-05-28,Development Of Spacex Dragon,1,2
2020-05-28,Kennedy Space Center,1,3
2020-05-28,Marcia Dunn Ap Aerospace Writer,1,4
2020-05-28,Science Department,1,5
2020-05-28,Spacex,1,6
2020-05-28,United States,1,7
2020-06-07,Texas School Board Association,1,1
2020-06-10,Department Of Health,1,1
2020-06-10,Florida Department Of Health,1,2
2020-06-10,Young,1,3
2020-06-12,Decorah Genealogy Association,1,1
2020-06-12,Decorah Historic Preservation Commission,1,2
2020-06-12,Department Of Health,1,3
2020-06-12,Florida Department Of Health,1,4
2020-06-12,Food Environment Reporting Network,1,5
2020-06-12,International Rescue Committee,1,6
2020-06-12,Luther College,1,7
2020-06-12,Marshall Health,1,8
2020-06-12,National Register,1,9
2020-06-12,National Register Of Historic,1,10
2020-06-12,Taylor Correctional Institute,1,11
2020-06-12,Tyson Foods,1,12
2020-06-12,United States,1,13
2020-06-12,Young,1,14
2020-06-13,Florida Department Of Health,1,1
2020-06-13,Health Department,1,2
2020-06-13,Jackson Correctional Institution,1,3
2020-06-13,Liberty Correctional Institution,1,4
2020-06-13,United States,1,5
2020-06-17,Decorah Genealogy Association,1,1
2020-06-17,Decorah Historic Preservation Commission,1,2
2020-06-17,Emergency Department,1,3
2020-06-17,Luther College,1,4
2020-06-17,National Register,1,5
2020-06-17,National Register Of Historic,1,6
2020-06-17,While The Florida Department Of Health,1,7
2020-06-17,Young,1,8
2020-06-18,American Dental Association,1,1
2020-06-18,Centers For Disease,1,2
